         time tilt_beam_... 
------------- ------------- 
 2.583889e-04 -4.641543e-02 
 5.813749e-04 -4.632496e-02 
 9.043610e-04 -4.620819e-02 
 1.227347e-03 -4.606464e-02 
 1.550333e-03 -4.589389e-02 
 1.873319e-03 -4.569500e-02 
 2.196305e-03 -4.546385e-02 
 2.519291e-03 -4.519373e-02 
 2.842277e-03 -4.489057e-02 
 3.165263e-03 -4.456933e-02 
 3.488249e-03 -4.422929e-02 
 3.811236e-03 -4.386629e-02 
 4.134222e-03 -4.347609e-02 
 4.457208e-03 -4.305469e-02 
 4.780195e-03 -4.260207e-02 
 5.103182e-03 -4.211925e-02 
 5.426168e-03 -4.161335e-02 
 5.749155e-03 -4.108973e-02 
 6.072142e-03 -4.055195e-02 
 6.395129e-03 -4.000035e-02 
 6.718115e-03 -3.943693e-02 
 7.041102e-03 -3.886240e-02 
 7.364089e-03 -3.827573e-02 
 7.687076e-03 -3.767326e-02 
 8.010063e-03 -3.704705e-02 
 8.333050e-03 -3.639057e-02 
 8.656037e-03 -3.571194e-02 
 8.979025e-03 -3.502166e-02 
 9.302012e-03 -3.432370e-02 
 9.624999e-03 -3.361664e-02 
 9.947986e-03 -3.289908e-02 
 1.027097e-02 -3.216760e-02 
 1.059396e-02 -3.142483e-02 
 1.091695e-02 -3.066845e-02 
 1.123993e-02 -2.989600e-02 
 1.156292e-02 -2.910691e-02 
 1.188591e-02 -2.830200e-02 
 1.220890e-02 -2.748782e-02 
 1.253188e-02 -2.666676e-02 
 1.285487e-02 -2.583688e-02 
 1.317786e-02 -2.500284e-02 
 1.350084e-02 -2.417011e-02 
 1.382383e-02 -2.333273e-02 
 1.414682e-02 -2.248059e-02 
 1.446980e-02 -2.161223e-02 
 1.479279e-02 -2.072812e-02 
 1.511578e-02 -1.983360e-02 
 1.543876e-02 -1.893721e-02 
 1.576175e-02 -1.804217e-02 
 1.608474e-02 -1.714554e-02 
 1.640772e-02 -1.624633e-02 
 1.673071e-02 -1.534478e-02 
 1.705370e-02 -1.444123e-02 
 1.737669e-02 -1.353617e-02 
 1.769968e-02 -1.263053e-02 
 1.802267e-02 -1.171818e-02 
 1.834566e-02 -1.079315e-02 
 1.866866e-02 -9.858158e-03 
 1.899165e-02 -8.920283e-03 
 1.931464e-02 -7.990780e-03 
 1.963763e-02 -7.071042e-03 
 1.996063e-02 -6.157023e-03 
 2.028362e-02 -5.244326e-03 
 2.060661e-02 -4.328490e-03 
 2.092961e-02 -3.408559e-03 
 2.125260e-02 -2.488845e-03 
 2.157559e-02 -1.572324e-03 
 2.189858e-02 -6.585060e-04 
 2.222158e-02  2.483516e-04 
 2.254457e-02  1.141616e-03 
 2.286756e-02  2.027331e-03 
 2.319056e-02  2.911459e-03 
 2.351355e-02  3.790912e-03 
 2.383654e-02  4.670028e-03 
 2.415954e-02  5.546987e-03 
 2.448253e-02  6.425232e-03 
 2.480552e-02  7.302159e-03 
 2.512852e-02  8.169828e-03 
 2.545151e-02  9.018469e-03 
 2.577450e-02  9.848812e-03 
 2.609750e-02  1.065827e-02 
 2.642049e-02  1.145268e-02 
 2.674349e-02  1.223532e-02 
 2.706648e-02  1.300489e-02 
 2.738947e-02  1.375965e-02 
 2.771247e-02  1.449436e-02 
 2.803546e-02  1.520809e-02 
 2.835846e-02  1.590418e-02 
 2.868145e-02  1.657990e-02 
 2.900445e-02  1.723343e-02 
 2.932744e-02  1.785891e-02 
 2.965044e-02  1.845586e-02 
 2.997343e-02  1.903032e-02 
 3.029643e-02  1.958500e-02 
 3.061942e-02  2.012029e-02 
 3.094242e-02  2.063921e-02 
 3.126541e-02  2.113502e-02 
 3.158841e-02  2.159259e-02 
 3.191140e-02  2.200965e-02 
 3.223440e-02  2.238434e-02 
 3.255740e-02  2.271232e-02 
 3.288039e-02  2.299411e-02 
 3.320339e-02  2.323357e-02 
 3.352638e-02  2.343503e-02 
 3.384938e-02  2.360137e-02 
 3.417238e-02  2.373181e-02 
 3.449537e-02  2.382447e-02 
 3.481837e-02  2.388054e-02 
 3.514137e-02  2.389250e-02 
 3.546437e-02  2.385251e-02 
 3.578736e-02  2.375568e-02 
 3.611036e-02  2.360159e-02 
 3.643336e-02  2.339367e-02 
 3.675635e-02  2.313845e-02 
 3.707935e-02  2.283690e-02 
 3.740235e-02  2.248737e-02 
 3.772534e-02  2.208081e-02 
 3.804834e-02  2.161769e-02 
 3.837134e-02  2.109487e-02 
 3.869434e-02  2.052073e-02 
 3.901733e-02  1.989640e-02 
 3.934033e-02  1.922396e-02 
 3.966333e-02  1.849659e-02 
 3.998631e-02  1.771870e-02 
 4.030929e-02  1.688900e-02 
 4.063228e-02  1.600564e-02 
 4.095526e-02  1.506484e-02 
 4.127824e-02  1.406457e-02 
 4.160123e-02  1.299970e-02 
 4.192421e-02  1.186930e-02 
 4.224719e-02  1.067408e-02 
 4.257018e-02  9.419319e-03 
 4.289316e-02  8.107694e-03 
 4.321614e-02  6.743396e-03 
 4.353913e-02  5.328675e-03 
 4.386211e-02  3.865315e-03 
 4.418509e-02  2.355591e-03 
 4.450808e-02  7.965047e-04 
 4.483106e-02 -8.160483e-04 
 4.515404e-02 -2.487780e-03 
 4.547702e-02 -4.224328e-03 
 4.580001e-02 -6.022931e-03 
 4.612299e-02 -7.883066e-03 
 4.644597e-02 -9.797327e-03 
 4.676895e-02 -1.176018e-02 
 4.709194e-02 -1.376549e-02 
 4.741492e-02 -1.581392e-02 
 4.773790e-02 -1.790960e-02 
 4.806088e-02 -2.005660e-02 
 4.838387e-02 -2.225544e-02 
 4.870685e-02 -2.449795e-02 
 4.902983e-02 -2.677615e-02 
 4.935281e-02 -2.908806e-02 
 4.967580e-02 -3.143609e-02 
 4.999878e-02 -3.382209e-02 
 5.032176e-02 -3.624302e-02 
 5.064474e-02 -3.869764e-02 
 5.096773e-02 -4.118588e-02 
 5.129071e-02 -4.370868e-02 
 5.161369e-02 -4.626535e-02 
 5.193668e-02 -4.885535e-02 
