         time tilt_up_se... 
 5.645845e-02 -8.039351e-03 
 5.678144e-02 -7.964134e-03 
 5.710442e-02 -7.903401e-03 
 5.742741e-02 -7.852919e-03 
 5.775039e-02 -7.802698e-03 
 5.807338e-02 -7.748260e-03 
 5.839636e-02 -7.679078e-03 
 5.871935e-02 -7.590522e-03 
 5.904233e-02 -7.491715e-03 
 5.936532e-02 -7.380056e-03 
 5.968830e-02 -7.259720e-03 
 6.001128e-02 -7.136547e-03 
 6.033426e-02 -7.017408e-03 
 6.065725e-02 -6.893228e-03 
 6.098023e-02 -6.759732e-03 
 6.130321e-02 -6.608893e-03 
 6.162619e-02 -6.450711e-03 
 6.194918e-02 -6.291418e-03 
 6.227216e-02 -6.131464e-03 
 6.259515e-02 -5.972931e-03 
 6.291814e-02 -5.812306e-03 
 6.324113e-02 -5.641340e-03 
 6.356412e-02 -5.454384e-03 
 6.388710e-02 -5.253904e-03 
 6.421009e-02 -5.037284e-03 
 6.453308e-02 -4.814193e-03 
 6.485607e-02 -4.586306e-03 
 6.517906e-02 -4.364487e-03 
 6.550205e-02 -4.158831e-03 
 6.582504e-02 -3.965426e-03 
 6.614803e-02 -3.779729e-03 
 6.647102e-02 -3.595150e-03 
 6.679401e-02 -3.395701e-03 
 6.711700e-02 -3.203258e-03 
 6.744000e-02 -3.024689e-03 
 6.776299e-02 -2.832269e-03 
 6.808598e-02 -2.629416e-03 
 6.840897e-02 -2.409078e-03 
 6.873196e-02 -2.221046e-03 
 6.905495e-02 -1.998572e-03 
 6.937794e-02 -1.756631e-03 
 6.970094e-02 -1.545563e-03 
 7.002393e-02 -1.322746e-03 
 7.034692e-02 -1.117588e-03 
 7.066991e-02 -9.669441e-04 
 7.099291e-02 -8.026728e-04 
 7.131590e-02 -6.871179e-04 
 7.163889e-02 -5.425453e-04 
 7.196188e-02 -4.354694e-04 
 7.228488e-02 -2.755290e-04 
 7.260787e-02 -1.773950e-04 
 7.293086e-02 -7.191770e-05 
 7.325386e-02  5.135859e-05 
 7.357685e-02  1.545884e-04 
 7.389984e-02  2.457395e-04 
 7.422284e-02  3.843714e-04 
 7.454583e-02  4.880247e-04 
 7.486882e-02  5.925964e-04 
 7.519182e-02  6.480329e-04 
 7.551481e-02  6.762535e-04 
 7.583781e-02  6.667130e-04 
 7.616080e-02  6.398443e-04 
 7.648379e-02  5.429842e-04 
 7.680679e-02  5.230143e-04 
 7.712978e-02  4.334856e-04 
 7.745278e-02  3.756912e-04 
 7.777577e-02  2.728148e-04 
 7.809876e-02  1.524476e-04 
 7.842176e-02  3.846692e-05 
 7.874475e-02 -1.080490e-04 
 7.906775e-02 -2.572135e-04 
 7.939074e-02 -4.215394e-04 
 7.971374e-02 -6.029623e-04 
 8.003673e-02 -7.911119e-04 
 8.035973e-02 -1.032893e-03 
 8.068272e-02 -1.296466e-03 
 8.100572e-02 -1.589720e-03 
 8.132871e-02 -1.883395e-03 
 8.165171e-02 -2.170059e-03 
 8.197471e-02 -2.463517e-03 
 8.229770e-02 -2.752573e-03 
 8.262070e-02 -3.033113e-03 
 8.294369e-02 -3.321451e-03 
 8.326669e-02 -3.615202e-03 
 8.358969e-02 -3.911662e-03 
 8.391268e-02 -4.217637e-03 
 8.423568e-02 -4.512557e-03 
 8.455868e-02 -4.842626e-03 
 8.488167e-02 -5.155539e-03 
 8.520467e-02 -5.488730e-03 
 8.552767e-02 -5.844118e-03 
 8.585066e-02 -6.199340e-03 
 8.617366e-02 -6.541038e-03 
 8.649666e-02 -6.877371e-03 
 8.681966e-02 -7.187709e-03 
 8.714265e-02 -7.473030e-03 
 8.746565e-02 -7.722300e-03 
 8.778865e-02 -7.967972e-03 
 8.811165e-02 -8.189695e-03 
 8.843464e-02 -8.402330e-03 
 8.875764e-02 -8.590304e-03 
 8.908064e-02 -8.773183e-03 
 8.940363e-02 -8.951732e-03 
 8.972663e-02 -9.132294e-03 
 9.004963e-02 -9.301414e-03 
 9.037263e-02 -9.455677e-03 
 9.069562e-02 -9.600494e-03 
 9.101862e-02 -9.735015e-03 
 9.134162e-02 -9.882210e-03 
 9.166461e-02 -9.974850e-03 
 9.198761e-02 -1.004864e-02 
 9.231061e-02 -1.009369e-02 
 9.263361e-02 -1.009003e-02 
 9.295660e-02 -1.007157e-02 
 9.327960e-02 -1.001745e-02 
 9.360260e-02 -9.970817e-03 
 9.392559e-02 -9.906948e-03 
 9.424859e-02 -9.844488e-03 
 9.457159e-02 -9.772970e-03 
 9.489458e-02 -9.670163e-03 
 9.521758e-02 -9.565976e-03 
 9.554057e-02 -9.406665e-03 
 9.586357e-02 -9.262009e-03 
 9.618657e-02 -9.077966e-03 
 9.650956e-02 -8.906103e-03 
 9.683256e-02 -8.682501e-03 
 9.715555e-02 -8.448707e-03 
 9.747855e-02 -8.154392e-03 
 9.780155e-02 -7.861068e-03 
 9.812453e-02 -7.522170e-03 
 9.844752e-02 -7.180009e-03 
 9.877051e-02 -6.847816e-03 
 9.909350e-02 -6.502908e-03 
 9.941649e-02 -6.169265e-03 
 9.973947e-02 -5.797323e-03 
 1.000625e-01 -5.432922e-03 
 1.003855e-01 -5.050398e-03 
 1.007084e-01 -4.635936e-03 
 1.010314e-01 -4.235538e-03 
 1.013544e-01 -3.803071e-03 
 1.016774e-01 -3.370847e-03 
 1.020004e-01 -2.882119e-03 
 1.023234e-01 -2.375853e-03 
 1.026464e-01 -1.845946e-03 
 1.029694e-01 -1.295064e-03 
 1.032924e-01 -7.467642e-04 
 1.036153e-01 -1.794297e-04 
 1.039383e-01  3.712643e-04 
 1.042613e-01  9.409686e-04 
 1.045843e-01  1.505848e-03 
 1.049073e-01  2.097137e-03 
 1.052303e-01  2.703041e-03 
 1.055533e-01  3.331421e-03 
 1.058763e-01  3.999733e-03 
 1.061993e-01  4.689571e-03 
 1.065223e-01  5.415852e-03 
 1.068452e-01  6.169224e-03 
 1.071682e-01  6.946469e-03 
 1.074912e-01  7.760103e-03 
 1.078142e-01  8.577618e-03 
 1.081372e-01  9.400443e-03 
 1.084602e-01  1.020756e-02 
 1.087832e-01  1.099558e-02 
 1.091062e-01  1.176651e-02 
 1.094292e-01  1.249957e-02 
 1.097521e-01  1.321693e-02 
 1.100751e-01  1.391935e-02 
 1.103981e-01  1.462173e-02 
 1.107211e-01  1.530646e-02 
 1.110441e-01  1.597129e-02 
 1.113671e-01  1.662034e-02 
 1.116901e-01  1.725600e-02 
 1.120131e-01  1.785474e-02 
 1.123361e-01  1.841942e-02 
 1.126591e-01  1.893694e-02 
 1.129821e-01  1.942290e-02 
 1.133051e-01  1.985923e-02 
 1.136281e-01  2.022546e-02 
 1.139511e-01  2.055519e-02 
 1.142741e-01  2.080539e-02 
 1.145971e-01  2.103662e-02 
 1.149201e-01  2.120726e-02 
 1.152431e-01  2.133921e-02 
 1.155661e-01  2.146121e-02 
 1.158891e-01  2.155176e-02 
 1.162121e-01  2.163034e-02 
 1.165351e-01  2.165500e-02 
 1.168581e-01  2.163363e-02 
 1.171811e-01  2.157953e-02 
 1.175041e-01  2.148619e-02 
 1.178271e-01  2.133739e-02 
 1.181501e-01  2.115472e-02 
 1.184731e-01  2.095321e-02 
 1.187961e-01  2.071163e-02 
 1.191191e-01  2.044676e-02 
 1.194421e-01  2.014402e-02 
 1.197651e-01  1.982568e-02 
 1.200881e-01  1.953918e-02 
 1.204111e-01  1.923814e-02 
 1.207341e-01  1.897654e-02 
 1.210571e-01  1.872395e-02 
 1.213801e-01  1.851264e-02 
 1.217031e-01  1.832624e-02 
 1.220261e-01  1.814847e-02 
 1.223491e-01  1.798704e-02 
 1.226722e-01  1.783019e-02 
 1.229952e-01  1.772833e-02 
 1.233182e-01  1.762913e-02 
 1.236412e-01  1.756159e-02 
 1.239642e-01  1.751381e-02 
 1.242872e-01  1.748975e-02 
 1.246102e-01  1.751701e-02 
 1.249332e-01  1.758930e-02 
 1.252562e-01  1.769403e-02 
 1.255792e-01  1.773646e-02 
 1.259022e-01  1.784439e-02 
 1.262252e-01  1.797518e-02 
 1.265482e-01  1.820706e-02 
 1.268712e-01  1.840841e-02 
 1.271942e-01  1.870036e-02 
 1.275172e-01  1.893336e-02 
 1.278402e-01  1.923107e-02 
 1.281632e-01  1.944442e-02 
 1.284863e-01  1.968141e-02 
 1.288093e-01  1.982825e-02 
 1.291323e-01  2.000624e-02 
 1.294553e-01  2.015254e-02 
 1.297783e-01  2.029149e-02 
 1.301013e-01  2.033447e-02 
 1.304243e-01  2.042113e-02 
 1.307473e-01  2.045572e-02 
 1.310703e-01  2.041095e-02 
 1.313933e-01  2.033921e-02 
 1.317163e-01  2.025380e-02 
 1.320393e-01  2.007659e-02 
 1.323623e-01  1.981087e-02 
 1.326853e-01  1.943944e-02 
 1.330084e-01  1.900030e-02 
 1.333314e-01  1.853345e-02 
 1.336544e-01  1.800111e-02 
 1.339774e-01  1.743073e-02 
 1.343004e-01  1.684537e-02 
 1.346234e-01  1.621782e-02 
 1.349464e-01  1.555811e-02 
 1.352694e-01  1.484028e-02 
 1.355924e-01  1.411686e-02 
 1.359154e-01  1.337494e-02 
 1.362384e-01  1.257692e-02 
 1.365614e-01  1.176098e-02 
 1.368844e-01  1.094280e-02 
 1.372074e-01  1.012701e-02 
 1.375305e-01  9.279888e-03 
 1.378535e-01  8.425553e-03 
 1.381765e-01  7.563074e-03 
 1.384995e-01  6.710564e-03 
 1.388225e-01  5.901130e-03 
 1.391455e-01  5.170510e-03 
 1.394685e-01  4.485545e-03 
 1.397915e-01  3.860012e-03 
 1.401145e-01  3.277652e-03 
 1.404375e-01  2.749358e-03 
 1.407605e-01  2.237684e-03 
 1.410835e-01  1.814082e-03 
 1.414065e-01  1.479648e-03 
 1.417295e-01  1.248247e-03 
 1.420525e-01  1.055065e-03 
 1.423755e-01  9.333474e-04 
 1.426985e-01  8.423380e-04 
 1.430215e-01  7.924970e-04 
 1.433445e-01  7.593553e-04 
 1.436675e-01  7.884621e-04 
 1.439905e-01  8.127683e-04 
 1.443135e-01  8.767260e-04 
 1.446365e-01  9.293282e-04 
 1.449595e-01  1.051689e-03 
 1.452825e-01  1.171940e-03 
 1.456055e-01  1.329287e-03 
 1.459285e-01  1.493256e-03 
 1.462515e-01  1.694702e-03 
 1.465745e-01  1.876775e-03 
 1.468975e-01  2.068997e-03 
 1.472205e-01  2.207852e-03 
 1.475435e-01  2.334774e-03 
 1.478665e-01  2.432529e-03 
 1.481895e-01  2.521796e-03 
 1.485125e-01  2.555792e-03 
 1.488355e-01  2.609068e-03 
 1.491586e-01  2.679134e-03 
 1.494816e-01  2.787156e-03 
 1.498045e-01  2.868357e-03 
 1.501275e-01  2.950410e-03 
 1.504505e-01  2.978425e-03 
 1.507735e-01  2.995092e-03 
 1.510965e-01  2.964695e-03 
 1.514195e-01  2.892107e-03 
 1.517425e-01  2.784862e-03 
 1.520655e-01  2.686642e-03 
 1.523885e-01  2.582733e-03 
 1.527115e-01  2.467917e-03 
 1.530345e-01  2.360394e-03 
 1.533575e-01  2.293925e-03 
 1.536805e-01  2.242376e-03 
 1.540035e-01  2.198997e-03 
 1.543265e-01  2.165386e-03 
 1.546495e-01  2.144966e-03 
 1.549725e-01  2.152222e-03 
 1.552955e-01  2.152452e-03 
 1.556185e-01  2.150690e-03 
 1.559415e-01  2.150439e-03 
 1.562645e-01  2.161858e-03 
 1.565874e-01  2.195762e-03 
 1.569104e-01  2.235276e-03 
 1.572334e-01  2.311909e-03 
 1.575564e-01  2.409160e-03 
 1.578794e-01  2.522003e-03 
 1.582024e-01  2.664503e-03 
 1.585253e-01  2.828554e-03 
 1.588483e-01  3.002791e-03 
 1.591713e-01  3.200043e-03 
 1.594943e-01  3.444773e-03 
 1.598173e-01  3.705376e-03 
 1.601403e-01  3.995741e-03 
 1.604632e-01  4.296870e-03 
 1.607862e-01  4.583672e-03 
 1.611092e-01  4.829321e-03 
 1.614322e-01  5.042122e-03 
 1.617552e-01  5.224690e-03 
 1.620782e-01  5.374420e-03 
 1.624012e-01  5.471100e-03 
 1.627241e-01  5.553427e-03 
 1.630471e-01  5.584157e-03 
 1.633701e-01  5.541649e-03 
 1.636931e-01  5.440588e-03 
 1.640161e-01  5.307925e-03 
 1.643391e-01  5.165896e-03 
 1.646620e-01  4.968552e-03 
 1.649850e-01  4.724644e-03 
 1.653080e-01  4.446094e-03 
 1.656310e-01  4.129702e-03 
 1.659540e-01  3.745532e-03 
 1.662770e-01  3.295456e-03 
 1.666000e-01  2.805809e-03 
 1.669229e-01  2.259989e-03 
 1.672459e-01  1.700433e-03 
 1.675689e-01  1.108252e-03 
 1.678919e-01  5.099136e-04 
 1.682149e-01 -7.643039e-05 
 1.685379e-01 -6.456015e-04 
 1.688609e-01 -1.243129e-03 
 1.691838e-01 -1.854915e-03 
 1.695068e-01 -2.484376e-03 
 1.698298e-01 -3.101483e-03 
 1.701528e-01 -3.736821e-03 
 1.704758e-01 -4.384082e-03 
 1.707988e-01 -5.023403e-03 
 1.711218e-01 -5.622427e-03 
 1.714448e-01 -6.195642e-03 
 1.717678e-01 -6.714884e-03 
 1.720908e-01 -7.163447e-03 
 1.724138e-01 -7.556121e-03 
 1.727368e-01 -7.882357e-03 
 1.730598e-01 -8.168317e-03 
 1.733828e-01 -8.396117e-03 
 1.737058e-01 -8.584064e-03 
 1.740288e-01 -8.723800e-03 
 1.743518e-01 -8.816414e-03 
 1.746748e-01 -8.858425e-03 
 1.749978e-01 -8.850704e-03 
 1.753208e-01 -8.803080e-03 
 1.756438e-01 -8.712019e-03 
 1.759668e-01 -8.568108e-03 
 1.762898e-01 -8.382838e-03 
 1.766128e-01 -8.154759e-03 
 1.769358e-01 -7.936348e-03 
 1.772588e-01 -7.659107e-03 
 1.775818e-01 -7.360641e-03 
 1.779048e-01 -7.018291e-03 
 1.782278e-01 -6.663602e-03 
 1.785508e-01 -6.267008e-03 
 1.788738e-01 -5.813577e-03 
 1.791968e-01 -5.395971e-03 
 1.795198e-01 -4.993454e-03 
 1.798428e-01 -4.597043e-03 
 1.801658e-01 -4.207461e-03 
 1.804888e-01 -3.880860e-03 
 1.808118e-01 -3.601619e-03 
 1.811348e-01 -3.383823e-03 
 1.814578e-01 -3.215867e-03 
 1.817808e-01 -3.085608e-03 
 1.821038e-01 -2.990940e-03 
 1.824268e-01 -2.969093e-03 
 1.827498e-01 -2.947261e-03 
 1.830728e-01 -2.947962e-03 
 1.833958e-01 -2.970156e-03 
 1.837188e-01 -3.052751e-03 
 1.840418e-01 -3.176731e-03 
 1.843648e-01 -3.353869e-03 
 1.846878e-01 -3.583740e-03 
 1.850108e-01 -3.865000e-03 
 1.853338e-01 -4.199853e-03 
 1.856568e-01 -4.533174e-03 
 1.859798e-01 -4.895431e-03 
 1.863028e-01 -5.270680e-03 
 1.866258e-01 -5.662490e-03 
 1.869488e-01 -6.048340e-03 
 1.872718e-01 -6.432884e-03 
 1.875948e-01 -6.809855e-03 
 1.879178e-01 -7.177879e-03 
 1.882408e-01 -7.544230e-03 
 1.885638e-01 -7.880719e-03 
 1.888868e-01 -8.211533e-03 
 1.892098e-01 -8.548714e-03 
 1.895328e-01 -8.852467e-03 
 1.898558e-01 -9.140779e-03 
 1.901788e-01 -9.390525e-03 
 1.905018e-01 -9.627353e-03 
 1.908248e-01 -9.799600e-03 
 1.911478e-01 -9.912875e-03 
 1.914708e-01 -9.990471e-03 
 1.917938e-01 -1.003036e-02 
 1.921168e-01 -1.003560e-02 
 1.924398e-01 -1.000878e-02 
 1.927628e-01 -9.963930e-03 
 1.930858e-01 -9.896018e-03 
 1.934087e-01 -9.781989e-03 
 1.937317e-01 -9.646742e-03 
 1.940547e-01 -9.473717e-03 
 1.943777e-01 -9.290146e-03 
 1.947007e-01 -9.088360e-03 
 1.950237e-01 -8.888290e-03 
 1.953467e-01 -8.673678e-03 
 1.956697e-01 -8.475066e-03 
 1.959926e-01 -8.253485e-03 
 1.963156e-01 -8.041337e-03 
 1.966386e-01 -7.808024e-03 
 1.969616e-01 -7.562594e-03 
 1.972846e-01 -7.306377e-03 
 1.976076e-01 -7.033458e-03 
 1.979306e-01 -6.751632e-03 
 1.982536e-01 -6.479205e-03 
 1.985765e-01 -6.213837e-03 
 1.988995e-01 -5.960483e-03 
 1.992225e-01 -5.732261e-03 
 1.995455e-01 -5.548890e-03 
 1.998685e-01 -5.387869e-03 
 2.001915e-01 -5.249375e-03 
 2.005145e-01 -5.109744e-03 
 2.008375e-01 -4.980363e-03 
 2.011605e-01 -4.813155e-03 
 2.014834e-01 -4.618916e-03 
 2.018064e-01 -4.394460e-03 
 2.021294e-01 -4.180875e-03 
 2.024524e-01 -3.928643e-03 
 2.027754e-01 -3.663961e-03 
 2.030984e-01 -3.392759e-03 
 2.034214e-01 -3.135911e-03 
 2.037444e-01 -2.855527e-03 
 2.040674e-01 -2.581742e-03 
 2.043903e-01 -2.299250e-03 
 2.047133e-01 -2.005181e-03 
 2.050363e-01 -1.695255e-03 
 2.053593e-01 -1.360174e-03 
 2.056823e-01 -9.836254e-04 
 2.060053e-01 -5.706354e-04 
 2.063283e-01 -1.322670e-04 
 2.066513e-01  3.478314e-04 
 2.069743e-01  8.535802e-04 
 2.072973e-01  1.380168e-03 
 2.076202e-01  1.902660e-03 
 2.079432e-01  2.463677e-03 
 2.082662e-01  3.018656e-03 
 2.085892e-01  3.599830e-03 
 2.089122e-01  4.203808e-03 
 2.092352e-01  4.839128e-03 
 2.095582e-01  5.484539e-03 
 2.098812e-01  6.145532e-03 
 2.102042e-01  6.806789e-03 
 2.105272e-01  7.482384e-03 
 2.108501e-01  8.161772e-03 
 2.111731e-01  8.846132e-03 
 2.114961e-01  9.509149e-03 
 2.118191e-01  1.017952e-02 
 2.121421e-01  1.082055e-02 
 2.124651e-01  1.145733e-02 
 2.127881e-01  1.204856e-02 
 2.131110e-01  1.259817e-02 
 2.134340e-01  1.309736e-02 
 2.137570e-01  1.355236e-02 
 2.140800e-01  1.395601e-02 
 2.144030e-01  1.428795e-02 
 2.147260e-01  1.459228e-02 
 2.150489e-01  1.485490e-02 
 2.153719e-01  1.506553e-02 
 2.156949e-01  1.520920e-02 
 2.160179e-01  1.532649e-02 
 2.163409e-01  1.540329e-02 
 2.166638e-01  1.542599e-02 
 2.169868e-01  1.539726e-02 
 2.173098e-01  1.530136e-02 
 2.176328e-01  1.513527e-02 
 2.179557e-01  1.488332e-02 
 2.182787e-01  1.454917e-02 
 2.186017e-01  1.413388e-02 
 2.189247e-01  1.367587e-02 
 2.192476e-01  1.317729e-02 
 2.195706e-01  1.264928e-02 
 2.198936e-01  1.210629e-02 
 2.202166e-01  1.156466e-02 
 2.205396e-01  1.101922e-02 
 2.208626e-01  1.047643e-02 
 2.211855e-01  9.926941e-03 
 2.215085e-01  9.377581e-03 
 2.218315e-01  8.819302e-03 
 2.221545e-01  8.250889e-03 
 2.224775e-01  7.677283e-03 
 2.228005e-01  7.101211e-03 
 2.231235e-01  6.539726e-03 
 2.234465e-01  5.983917e-03 
 2.237695e-01  5.458500e-03 
 2.240925e-01  4.986579e-03 
 2.244155e-01  4.557623e-03 
 2.247385e-01  4.176300e-03 
 2.250615e-01  3.857333e-03 
 2.253845e-01  3.593222e-03 
 2.257075e-01  3.389596e-03 
 2.260305e-01  3.234151e-03 
 2.263535e-01  3.155654e-03 
 2.266765e-01  3.150768e-03 
 2.269995e-01  3.216632e-03 
 2.273225e-01  3.345876e-03 
 2.276455e-01  3.539169e-03 
 2.279685e-01  3.817467e-03 
 2.282915e-01  4.161641e-03 
 2.286145e-01  4.567278e-03 
 2.289375e-01  5.031276e-03 
 2.292605e-01  5.560000e-03 
 2.295835e-01  6.150889e-03 
 2.299065e-01  6.783726e-03 
 2.302295e-01  7.458916e-03 
 2.305525e-01  8.157038e-03 
 2.308755e-01  8.874822e-03 
 2.311985e-01  9.595153e-03 
 2.315215e-01  1.031643e-02 
 2.318445e-01  1.101051e-02 
 2.321675e-01  1.168984e-02 
 2.324905e-01  1.232329e-02 
 2.328135e-01  1.292297e-02 
 2.331365e-01  1.347320e-02 
 2.334595e-01  1.396937e-02 
 2.337825e-01  1.442129e-02 
 2.341055e-01  1.484725e-02 
 2.344285e-01  1.521720e-02 
 2.347515e-01  1.554219e-02 
 2.350745e-01  1.583137e-02 
 2.353975e-01  1.607154e-02 
 2.357205e-01  1.624678e-02 
 2.360435e-01  1.635133e-02 
 2.363665e-01  1.637287e-02 
 2.366895e-01  1.631715e-02 
 2.370125e-01  1.617081e-02 
 2.373355e-01  1.595053e-02 
 2.376586e-01  1.568011e-02 
 2.379816e-01  1.536256e-02 
 2.383046e-01  1.498769e-02 
 2.386276e-01  1.460269e-02 
 2.389506e-01  1.419731e-02 
 2.392736e-01  1.378616e-02 
 2.395966e-01  1.337711e-02 
 2.399196e-01  1.298108e-02 
 2.402426e-01  1.257794e-02 
 2.405656e-01  1.216983e-02 
 2.408886e-01  1.174691e-02 
 2.412116e-01  1.132337e-02 
 2.415346e-01  1.090217e-02 
 2.418576e-01  1.047866e-02 
 2.421806e-01  1.007005e-02 
 2.425036e-01  9.681093e-03 
 2.428266e-01  9.306076e-03 
 2.431496e-01  8.975990e-03 
 2.434726e-01  8.667635e-03 
 2.437956e-01  8.396854e-03 
 2.441186e-01  8.163027e-03 
 2.444416e-01  7.966626e-03 
 2.447646e-01  7.801519e-03 
