         time rel_disp_t... 
 8.778865e-02  1.924400e+00 
 8.811165e-02  1.906769e+00 
 8.843464e-02  1.888394e+00 
 8.875764e-02  1.869698e+00 
 8.908064e-02  1.850646e+00 
 8.940363e-02  1.830980e+00 
 8.972663e-02  1.811024e+00 
 9.004963e-02  1.790088e+00 
 9.037263e-02  1.769135e+00 
 9.069562e-02  1.747426e+00 
 9.101862e-02  1.725373e+00 
 9.134162e-02  1.702243e+00 
 9.166461e-02  1.678976e+00 
 9.198761e-02  1.655280e+00 
 9.231061e-02  1.630882e+00 
 9.263361e-02  1.606475e+00 
 9.295660e-02  1.581578e+00 
 9.327960e-02  1.556520e+00 
 9.360260e-02  1.530664e+00 
 9.392559e-02  1.504379e+00 
 9.424859e-02  1.477916e+00 
 9.457159e-02  1.451072e+00 
 9.489458e-02  1.423773e+00 
 9.521758e-02  1.396123e+00 
 9.554057e-02  1.368191e+00 
 9.586357e-02  1.339842e+00 
 9.618657e-02  1.311325e+00 
 9.650956e-02  1.282021e+00 
 9.683256e-02  1.252779e+00 
 9.715555e-02  1.222559e+00 
 9.747855e-02  1.192652e+00 
 9.780155e-02  1.162206e+00 
 9.812453e-02  1.131585e+00 
 9.844752e-02  1.100876e+00 
 9.877051e-02  1.069734e+00 
 9.909350e-02  1.038321e+00 
 9.941649e-02  1.006557e+00 
 9.973947e-02  9.746422e-01 
 1.000625e-01  9.425933e-01 
 1.003855e-01  9.101039e-01 
 1.007084e-01  8.774965e-01 
 1.010314e-01  8.442321e-01 
 1.013544e-01  8.110425e-01 
 1.016774e-01  7.775088e-01 
 1.020004e-01  7.440008e-01 
 1.023234e-01  7.100487e-01 
 1.026464e-01  6.763650e-01 
 1.029694e-01  6.427054e-01 
 1.032924e-01  6.086523e-01 
 1.036153e-01  5.747333e-01 
 1.039383e-01  5.417009e-01 
 1.042613e-01  5.075664e-01 
 1.045843e-01  4.732637e-01 
 1.049073e-01  4.391753e-01 
 1.052303e-01  4.050862e-01 
 1.055533e-01  3.708779e-01 
 1.058763e-01  3.369834e-01 
 1.061993e-01  3.031414e-01 
 1.065223e-01  2.695683e-01 
 1.068452e-01  2.362505e-01 
 1.071682e-01  2.030989e-01 
 1.074912e-01  1.701513e-01 
 1.078142e-01  1.372481e-01 
 1.081372e-01  1.045097e-01 
 1.084602e-01  7.170349e-02 
 1.087832e-01  3.895086e-02 
 1.091062e-01  6.305383e-03 
 1.094292e-01 -2.664805e-02 
 1.097521e-01 -5.933045e-02 
 1.100751e-01 -9.205970e-02 
 1.103981e-01 -1.245591e-01 
 1.107211e-01 -1.570282e-01 
 1.110441e-01 -1.893736e-01 
 1.113671e-01 -2.214253e-01 
 1.116901e-01 -2.532764e-01 
 1.120131e-01 -2.849367e-01 
 1.123361e-01 -3.164651e-01 
 1.126591e-01 -3.479152e-01 
 1.129821e-01 -3.791681e-01 
 1.133051e-01 -4.103264e-01 
 1.136281e-01 -4.413667e-01 
 1.139511e-01 -4.723888e-01 
 1.142741e-01 -5.036397e-01 
 1.145971e-01 -5.344843e-01 
 1.149201e-01 -5.655529e-01 
 1.152431e-01 -5.964418e-01 
 1.155661e-01 -6.270804e-01 
 1.158891e-01 -6.576059e-01 
 1.162121e-01 -6.877120e-01 
 1.165351e-01 -7.178973e-01 
 1.168581e-01 -7.480577e-01 
 1.171811e-01 -7.777998e-01 
 1.175041e-01 -8.073768e-01 
 1.178271e-01 -8.369580e-01 
 1.181501e-01 -8.664057e-01 
 1.184731e-01 -8.952524e-01 
 1.187961e-01 -9.240229e-01 
 1.191191e-01 -9.522952e-01 
 1.194421e-01 -9.803671e-01 
 1.197651e-01 -1.008093e+00 
 1.200881e-01 -1.035149e+00 
 1.204111e-01 -1.061664e+00 
 1.207341e-01 -1.087323e+00 
 1.210571e-01 -1.112483e+00 
 1.213801e-01 -1.136719e+00 
 1.217031e-01 -1.159840e+00 
 1.220261e-01 -1.182122e+00 
 1.223491e-01 -1.203611e+00 
 1.226722e-01 -1.224604e+00 
 1.229952e-01 -1.244126e+00 
 1.233182e-01 -1.263262e+00 
 1.236412e-01 -1.281506e+00 
 1.239642e-01 -1.298887e+00 
 1.242872e-01 -1.315554e+00 
 1.246102e-01 -1.331191e+00 
 1.249332e-01 -1.345950e+00 
 1.252562e-01 -1.359873e+00 
 1.255792e-01 -1.374149e+00 
 1.259022e-01 -1.387432e+00 
 1.262252e-01 -1.399541e+00 
 1.265482e-01 -1.409644e+00 
 1.268712e-01 -1.419329e+00 
 1.271942e-01 -1.426745e+00 
 1.275172e-01 -1.433693e+00 
 1.278402e-01 -1.438163e+00 
 1.281632e-01 -1.443263e+00 
 1.284863e-01 -1.447409e+00 
 1.288093e-01 -1.451178e+00 
 1.291323e-01 -1.453804e+00 
 1.294553e-01 -1.456593e+00 
 1.297783e-01 -1.458625e+00 
 1.301013e-01 -1.460698e+00 
 1.304243e-01 -1.461446e+00 
 1.307473e-01 -1.461948e+00 
 1.310703e-01 -1.462048e+00 
 1.313933e-01 -1.461391e+00 
 1.317163e-01 -1.460106e+00 
 1.320393e-01 -1.458700e+00 
 1.323623e-01 -1.457003e+00 
 1.326853e-01 -1.454842e+00 
 1.330084e-01 -1.452316e+00 
 1.333314e-01 -1.449247e+00 
 1.336544e-01 -1.445985e+00 
 1.339774e-01 -1.442715e+00 
 1.343004e-01 -1.438504e+00 
 1.346234e-01 -1.433998e+00 
 1.349464e-01 -1.428532e+00 
 1.352694e-01 -1.423089e+00 
 1.355924e-01 -1.416775e+00 
 1.359154e-01 -1.409799e+00 
 1.362384e-01 -1.402067e+00 
 1.365614e-01 -1.393733e+00 
 1.368844e-01 -1.384492e+00 
 1.372074e-01 -1.374339e+00 
 1.375305e-01 -1.363615e+00 
 1.378535e-01 -1.352129e+00 
 1.381765e-01 -1.340072e+00 
 1.384995e-01 -1.327001e+00 
 1.388225e-01 -1.313319e+00 
 1.391455e-01 -1.298792e+00 
 1.394685e-01 -1.283775e+00 
 1.397915e-01 -1.267494e+00 
 1.401145e-01 -1.250375e+00 
 1.404375e-01 -1.232016e+00 
 1.407605e-01 -1.213201e+00 
 1.410835e-01 -1.192767e+00 
 1.414065e-01 -1.171255e+00 
 1.417295e-01 -1.148257e+00 
 1.420525e-01 -1.124008e+00 
 1.423755e-01 -1.098420e+00 
 1.426985e-01 -1.072011e+00 
 1.430215e-01 -1.045196e+00 
 1.433445e-01 -1.017819e+00 
 1.436675e-01 -9.898368e-01 
 1.439905e-01 -9.617667e-01 
 1.443135e-01 -9.330463e-01 
 1.446365e-01 -9.040052e-01 
 1.449595e-01 -8.738893e-01 
 1.452825e-01 -8.433323e-01 
 1.456055e-01 -8.119420e-01 
 1.459285e-01 -7.796964e-01 
 1.462515e-01 -7.464791e-01 
 1.465745e-01 -7.129133e-01 
 1.468975e-01 -6.791723e-01 
 1.472205e-01 -6.454581e-01 
 1.475435e-01 -6.118028e-01 
 1.478665e-01 -5.783378e-01 
 1.481895e-01 -5.449518e-01 
 1.485125e-01 -5.115460e-01 
 1.488355e-01 -4.780417e-01 
 1.491586e-01 -4.441765e-01 
 1.494816e-01 -4.098381e-01 
 1.498045e-01 -3.751211e-01 
 1.501275e-01 -3.404406e-01 
 1.504505e-01 -3.057023e-01 
 1.507735e-01 -2.714950e-01 
 1.510965e-01 -2.369758e-01 
 1.514195e-01 -2.026482e-01 
 1.517425e-01 -1.684196e-01 
 1.520655e-01 -1.341162e-01 
 1.523885e-01 -9.976188e-02 
 1.527115e-01 -6.532993e-02 
 1.530345e-01 -3.073188e-02 
 1.533575e-01  4.502169e-03 
 1.536805e-01  4.003494e-02 
 1.540035e-01  7.587404e-02 
 1.543265e-01  1.115722e-01 
 1.546495e-01  1.475269e-01 
 1.549725e-01  1.837772e-01 
 1.552955e-01  2.205433e-01 
 1.556185e-01  2.571694e-01 
 1.559415e-01  2.939018e-01 
 1.562645e-01  3.306594e-01 
 1.565874e-01  3.679963e-01 
 1.569104e-01  4.059460e-01 
 1.572334e-01  4.426260e-01 
 1.575564e-01  4.800604e-01 
 1.578794e-01  5.176453e-01 
 1.582024e-01  5.552166e-01 
 1.585253e-01  5.926089e-01 
 1.588483e-01  6.298116e-01 
 1.591713e-01  6.676167e-01 
 1.594943e-01  7.056553e-01 
 1.598173e-01  7.435416e-01 
 1.601403e-01  7.814846e-01 
 1.604632e-01  8.195999e-01 
 1.607862e-01  8.576990e-01 
 1.611092e-01  8.953150e-01 
 1.614322e-01  9.326014e-01 
 1.617552e-01  9.693073e-01 
 1.620782e-01  1.005332e+00 
 1.624012e-01  1.040830e+00 
 1.627241e-01  1.076107e+00 
 1.630471e-01  1.110622e+00 
 1.633701e-01  1.144219e+00 
 1.636931e-01  1.176999e+00 
 1.640161e-01  1.209794e+00 
 1.643391e-01  1.242045e+00 
 1.646620e-01  1.273610e+00 
 1.649850e-01  1.304948e+00 
 1.653080e-01  1.335974e+00 
 1.656310e-01  1.366264e+00 
 1.659540e-01  1.395444e+00 
 1.662770e-01  1.423872e+00 
 1.666000e-01  1.451790e+00 
 1.669229e-01  1.478799e+00 
 1.672459e-01  1.505281e+00 
 1.675689e-01  1.531027e+00 
 1.678919e-01  1.555957e+00 
 1.682149e-01  1.580663e+00 
 1.685379e-01  1.605154e+00 
 1.688609e-01  1.628884e+00 
 1.691838e-01  1.652005e+00 
 1.695068e-01  1.674477e+00 
 1.698298e-01  1.696300e+00 
 1.701528e-01  1.717378e+00 
 1.704758e-01  1.737613e+00 
 1.707988e-01  1.757483e+00 
 1.711218e-01  1.777057e+00 
 1.714448e-01  1.796311e+00 
 1.717678e-01  1.815281e+00 
 1.720908e-01  1.834197e+00 
 1.724138e-01  1.852554e+00 
 1.727368e-01  1.870896e+00 
 1.730598e-01  1.888548e+00 
 1.733828e-01  1.905708e+00 
 1.737058e-01  1.922618e+00 
 1.740288e-01  1.939293e+00 
 1.743518e-01  1.955645e+00 
 1.746748e-01  1.972963e+00 
 1.749978e-01  1.987350e+00 
 1.753208e-01  2.002949e+00 
 1.756438e-01  2.018138e+00 
 1.759668e-01  2.033166e+00 
 1.762898e-01  2.047774e+00 
 1.766128e-01  2.062031e+00 
 1.769358e-01  2.075299e+00 
 1.772588e-01  2.088253e+00 
 1.775818e-01  2.100335e+00 
 1.779048e-01  2.112231e+00 
 1.782278e-01  2.123418e+00 
 1.785508e-01  2.134354e+00 
 1.788738e-01  2.145167e+00 
 1.791968e-01  2.154908e+00 
 1.795198e-01  2.164196e+00 
 1.798428e-01  2.172818e+00 
 1.801658e-01  2.180900e+00 
 1.804888e-01  2.187768e+00 
 1.808118e-01  2.193562e+00 
 1.811348e-01  2.198186e+00 
 1.814578e-01  2.201911e+00 
 1.817808e-01  2.204426e+00 
 1.821038e-01  2.206013e+00 
 1.824268e-01  2.206375e+00 
 1.827498e-01  2.206184e+00 
 1.830728e-01  2.205560e+00 
 1.833958e-01  2.203980e+00 
 1.837188e-01  2.201529e+00 
 1.840418e-01  2.198321e+00 
 1.843648e-01  2.194962e+00 
 1.846878e-01  2.190253e+00 
 1.850108e-01  2.184266e+00 
 1.853338e-01  2.177350e+00 
 1.856568e-01  2.170696e+00 
 1.859798e-01  2.162642e+00 
 1.863028e-01  2.153929e+00 
 1.866258e-01  2.144618e+00 
 1.869488e-01  2.134576e+00 
 1.872718e-01  2.124062e+00 
 1.875948e-01  2.113195e+00 
 1.879178e-01  2.101869e+00 
 1.882408e-01  2.089717e+00 
 1.885638e-01  2.077700e+00 
 1.888868e-01  2.064977e+00 
 1.892098e-01  2.051577e+00 
 1.895328e-01  2.038339e+00 
 1.898558e-01  2.024540e+00 
 1.901788e-01  2.010658e+00 
 1.905018e-01  1.996351e+00 
 1.908248e-01  1.981749e+00 
 1.911478e-01  1.966951e+00 
 1.914708e-01  1.951877e+00 
 1.917938e-01  1.936463e+00 
 1.921168e-01  1.920709e+00 
 1.924398e-01  1.904362e+00 
 1.927628e-01  1.887517e+00 
 1.930858e-01  1.870543e+00 
 1.934087e-01  1.853486e+00 
 1.937317e-01  1.836196e+00 
 1.940547e-01  1.818640e+00 
 1.943777e-01  1.801016e+00 
 1.947007e-01  1.783038e+00 
 1.950237e-01  1.764304e+00 
 1.953467e-01  1.745058e+00 
 1.956697e-01  1.725079e+00 
 1.959926e-01  1.704418e+00 
 1.963156e-01  1.683037e+00 
 1.966386e-01  1.661462e+00 
 1.969616e-01  1.639420e+00 
 1.972846e-01  1.617061e+00 
 1.976076e-01  1.594661e+00 
 1.979306e-01  1.572041e+00 
 1.982536e-01  1.548853e+00 
 1.985765e-01  1.525097e+00 
 1.988995e-01  1.501052e+00 
 1.992225e-01  1.476429e+00 
 1.995455e-01  1.450729e+00 
 1.998685e-01  1.424288e+00 
 2.001915e-01  1.397173e+00 
 2.005145e-01  1.369475e+00 
 2.008375e-01  1.341109e+00 
 2.011605e-01  1.312830e+00 
 2.014834e-01  1.284459e+00 
 2.018064e-01  1.256069e+00 
 2.021294e-01  1.227203e+00 
 2.024524e-01  1.198371e+00 
 2.027754e-01  1.169342e+00 
 2.030984e-01  1.140367e+00 
 2.034214e-01  1.111016e+00 
 2.037444e-01  1.081594e+00 
 2.040674e-01  1.051544e+00 
 2.043903e-01  1.021453e+00 
 2.047133e-01  9.919465e-01 
 2.050363e-01  9.611145e-01 
 2.053593e-01  9.303326e-01 
 2.056823e-01  8.997046e-01 
 2.060053e-01  8.691597e-01 
 2.063283e-01  8.386873e-01 
 2.066513e-01  8.083427e-01 
 2.069743e-01  7.780653e-01 
 2.072973e-01  7.479607e-01 
 2.076202e-01  7.178030e-01 
 2.079432e-01  6.878630e-01 
 2.082662e-01  6.579705e-01 
 2.085892e-01  6.282720e-01 
 2.089122e-01  5.987392e-01 
 2.092352e-01  5.694325e-01 
 2.095582e-01  5.402319e-01 
 2.098812e-01  5.100940e-01 
 2.102042e-01  4.806731e-01 
 2.105272e-01  4.514494e-01 
 2.108501e-01  4.221785e-01 
 2.111731e-01  3.930120e-01 
 2.114961e-01  3.638292e-01 
 2.118191e-01  3.348662e-01 
 2.121421e-01  3.059916e-01 
 2.124651e-01  2.774851e-01 
 2.127881e-01  2.487832e-01 
 2.131110e-01  2.198316e-01 
 2.134340e-01  1.910017e-01 
 2.137570e-01  1.618909e-01 
 2.140800e-01  1.325151e-01 
 2.144030e-01  1.029130e-01 
 2.147260e-01  7.333613e-02 
 2.150489e-01  4.397140e-02 
 2.153719e-01  1.441004e-02 
 2.156949e-01 -1.509306e-02 
 2.160179e-01 -4.441911e-02 
 2.163409e-01 -7.329940e-02 
 2.166638e-01 -1.020368e-01 
 2.169868e-01 -1.306361e-01 
 2.173098e-01 -1.592879e-01 
 2.176328e-01 -1.880524e-01 
 2.179557e-01 -2.171431e-01 
 2.182787e-01 -2.459089e-01 
 2.186017e-01 -2.760183e-01 
 2.189247e-01 -3.062236e-01 
 2.192476e-01 -3.365065e-01 
 2.195706e-01 -3.666806e-01 
 2.198936e-01 -3.965747e-01 
 2.202166e-01 -4.260010e-01 
 2.205396e-01 -4.550092e-01 
 2.208626e-01 -4.836174e-01 
 2.211855e-01 -5.119926e-01 
 2.215085e-01 -5.400214e-01 
 2.218315e-01 -5.677922e-01 
 2.221545e-01 -5.953550e-01 
 2.224775e-01 -6.227120e-01 
 2.228005e-01 -6.498513e-01 
 2.231235e-01 -6.766239e-01 
 2.234465e-01 -7.029281e-01 
 2.237695e-01 -7.286219e-01 
 2.240925e-01 -7.534346e-01 
 2.244155e-01 -7.775868e-01 
 2.247385e-01 -8.009532e-01 
 2.250615e-01 -8.234728e-01 
 2.253845e-01 -8.451649e-01 
 2.257075e-01 -8.660131e-01 
 2.260305e-01 -8.860441e-01 
 2.263535e-01 -9.050823e-01 
 2.266765e-01 -9.231347e-01 
 2.269995e-01 -9.401516e-01 
 2.273225e-01 -9.561670e-01 
 2.276455e-01 -9.712578e-01 
 2.279685e-01 -9.850619e-01 
 2.282915e-01 -9.979800e-01 
 2.286145e-01 -1.009904e+00 
 2.289375e-01 -1.021024e+00 
 2.292605e-01 -1.031265e+00 
 2.295835e-01 -1.040756e+00 
 2.299065e-01 -1.049393e+00 
 2.302295e-01 -1.057193e+00 
 2.305525e-01 -1.064250e+00 
 2.308755e-01 -1.070713e+00 
 2.311985e-01 -1.076569e+00 
 2.315215e-01 -1.081895e+00 
 2.318445e-01 -1.086781e+00 
 2.321675e-01 -1.091174e+00 
 2.324905e-01 -1.095269e+00 
 2.328135e-01 -1.098988e+00 
 2.331365e-01 -1.102467e+00 
 2.334595e-01 -1.105793e+00 
 2.337825e-01 -1.108735e+00 
 2.341055e-01 -1.111084e+00 
 2.344285e-01 -1.113013e+00 
 2.347515e-01 -1.114414e+00 
 2.350745e-01 -1.115304e+00 
 2.353975e-01 -1.115681e+00 
 2.357205e-01 -1.115826e+00 
 2.360435e-01 -1.115610e+00 
 2.363665e-01 -1.115383e+00 
 2.366895e-01 -1.115035e+00 
 2.370125e-01 -1.114730e+00 
 2.373355e-01 -1.114381e+00 
 2.376586e-01 -1.113731e+00 
 2.379816e-01 -1.112657e+00 
 2.383046e-01 -1.111415e+00 
 2.386276e-01 -1.109556e+00 
 2.389506e-01 -1.107200e+00 
 2.392736e-01 -1.104210e+00 
 2.395966e-01 -1.100546e+00 
 2.399196e-01 -1.096180e+00 
 2.402426e-01 -1.091314e+00 
 2.405656e-01 -1.085835e+00 
 2.408886e-01 -1.079794e+00 
 2.412116e-01 -1.073098e+00 
 2.415346e-01 -1.065765e+00 
 2.418576e-01 -1.057784e+00 
 2.421806e-01 -1.049019e+00 
 2.425036e-01 -1.039432e+00 
 2.428266e-01 -1.029051e+00 
 2.431496e-01 -1.017725e+00 
 2.434726e-01 -1.005618e+00 
 2.437956e-01 -9.927229e-01 
 2.441186e-01 -9.789056e-01 
 2.444416e-01 -9.643406e-01 
 2.447646e-01 -9.489889e-01 
 2.450876e-01 -9.328403e-01 
