         time joist_s2_s... 
------------- ------------- 
 2.583889e-04  3.391346e-02 
 5.813749e-04  3.424740e-02 
 9.043610e-04  3.457743e-02 
 1.227347e-03  3.490344e-02 
 1.550333e-03  3.522595e-02 
 1.873319e-03  3.554783e-02 
 2.196305e-03  3.587429e-02 
 2.519291e-03  3.620776e-02 
 2.842277e-03  3.654377e-02 
 3.165263e-03  3.687103e-02 
 3.488249e-03  3.717324e-02 
 3.811236e-03  3.743159e-02 
 4.134222e-03  3.762862e-02 
 4.457208e-03  3.775123e-02 
 4.780195e-03  3.779094e-02 
 5.103182e-03  3.774318e-02 
 5.426168e-03  3.760790e-02 
 5.749155e-03  3.738994e-02 
 6.072142e-03  3.709795e-02 
 6.395129e-03  3.674168e-02 
 6.718115e-03  3.632881e-02 
 7.041102e-03  3.586251e-02 
 7.364089e-03  3.534030e-02 
 7.687076e-03  3.475419e-02 
 8.010063e-03  3.409337e-02 
 8.333050e-03  3.334943e-02 
 8.656037e-03  3.252092e-02 
 8.979025e-03  3.161253e-02 
 9.302012e-03  3.062996e-02 
 9.624999e-03  2.957681e-02 
 9.947986e-03  2.845481e-02 
 1.027097e-02  2.726454e-02 
 1.059396e-02  2.600516e-02 
 1.091695e-02  2.467477e-02 
 1.123993e-02  2.327272e-02 
 1.156292e-02  2.179654e-02 
 1.188591e-02  2.024080e-02 
 1.220890e-02  1.860020e-02 
 1.253188e-02  1.687192e-02 
 1.285487e-02  1.505377e-02 
 1.317786e-02  1.314338e-02 
 1.350084e-02  1.113994e-02 
 1.382383e-02  9.043727e-03 
 1.414682e-02  6.852354e-03 
 1.446980e-02  4.566467e-03 
 1.479279e-02  2.188861e-03 
 1.511578e-02 -2.735184e-04 
 1.543876e-02 -2.810774e-03 
 1.576175e-02 -5.413020e-03 
 1.608474e-02 -8.073158e-03 
 1.640772e-02 -1.078840e-02 
 1.673071e-02 -1.356005e-02 
 1.705370e-02 -1.639220e-02 
 1.737669e-02 -1.929271e-02 
 1.769968e-02 -2.226186e-02 
 1.802267e-02 -2.529865e-02 
 1.834566e-02 -2.839990e-02 
 1.866866e-02 -3.156117e-02 
 1.899165e-02 -3.444046e-02 
 1.931464e-02 -3.616940e-02 
 1.963763e-02 -3.793417e-02 
 1.996063e-02 -3.973727e-02 
 2.028362e-02 -4.158096e-02 
 2.060661e-02 -4.347141e-02 
 2.092961e-02 -4.540605e-02 
 2.125260e-02 -4.738610e-02 
 2.157559e-02 -4.941202e-02 
 2.189858e-02 -5.148332e-02 
 2.222158e-02 -5.359946e-02 
 2.254457e-02 -5.575947e-02 
 2.286756e-02 -5.796122e-02 
 2.319056e-02 -6.020173e-02 
 2.351355e-02 -6.247805e-02 
 2.383654e-02 -6.479331e-02 
 2.415954e-02 -6.713638e-02 
 2.448253e-02 -7.095412e-02 
 2.480552e-02 -7.542522e-02 
 2.512852e-02 -7.972850e-02 
 2.545151e-02 -8.211446e-02 
 2.577450e-02 -8.449358e-02 
 2.609750e-02 -8.686308e-02 
 2.642049e-02 -8.922304e-02 
 2.674349e-02 -9.157412e-02 
 2.706648e-02 -9.394287e-02 
 2.738947e-02 -9.628534e-02 
 2.771247e-02 -9.861768e-02 
 2.803546e-02 -1.009366e-01 
 2.835846e-02 -1.032377e-01 
 2.868145e-02 -1.055177e-01 
 2.900445e-02 -1.077748e-01 
 2.932744e-02 -1.100082e-01 
 2.965044e-02 -1.122174e-01 
 2.997343e-02 -1.144033e-01 
 3.029643e-02 -1.166008e-01 
 3.061942e-02 -1.187649e-01 
 3.094242e-02 -1.209235e-01 
 3.126541e-02 -1.230866e-01 
 3.158841e-02 -1.252658e-01 
 3.191140e-02 -1.274727e-01 
 3.223440e-02 -1.297181e-01 
 3.255740e-02 -1.320115e-01 
 3.288039e-02 -1.343597e-01 
 3.320339e-02 -1.367667e-01 
 3.352638e-02 -1.392753e-01 
 3.384938e-02 -1.418231e-01 
 3.417238e-02 -1.444358e-01 
