         time tilt_low_s... 
 2.035632e-02 -5.898986e-03 
 2.067438e-02 -6.504241e-03 
 2.099245e-02 -7.090157e-03 
 2.131052e-02 -7.656807e-03 
 2.162859e-02 -8.206075e-03 
 2.194665e-02 -8.738242e-03 
 2.226472e-02 -9.247561e-03 
 2.258279e-02 -9.727617e-03 
 2.290086e-02 -1.017567e-02 
 2.321892e-02 -1.059224e-02 
 2.353699e-02 -1.098450e-02 
 2.385506e-02 -1.135437e-02 
 2.417313e-02 -1.169668e-02 
 2.449119e-02 -1.200880e-02 
 2.480926e-02 -1.228886e-02 
 2.512733e-02 -1.253598e-02 
 2.544540e-02 -1.275490e-02 
 2.576346e-02 -1.294740e-02 
 2.608153e-02 -1.311345e-02 
 2.639960e-02 -1.325571e-02 
 2.671767e-02 -1.337029e-02 
 2.703573e-02 -1.345172e-02 
 2.735380e-02 -1.350476e-02 
 2.767187e-02 -1.353498e-02 
 2.798994e-02 -1.354450e-02 
 2.830800e-02 -1.352522e-02 
 2.862607e-02 -1.347286e-02 
 2.894414e-02 -1.339315e-02 
 2.926221e-02 -1.329073e-02 
 2.958027e-02 -1.316669e-02 
 2.989834e-02 -1.302050e-02 
 3.021641e-02 -1.285440e-02 
 3.053448e-02 -1.267140e-02 
 3.085254e-02 -1.246871e-02 
 3.117061e-02 -1.224208e-02 
 3.148868e-02 -1.198890e-02 
 3.180675e-02 -1.170993e-02 
 3.212481e-02 -1.140798e-02 
 3.244288e-02 -1.108647e-02 
 3.276095e-02 -1.074949e-02 
 3.307902e-02 -1.040150e-02 
 3.339708e-02 -1.004457e-02 
 3.371515e-02 -9.683071e-03 
 3.403322e-02 -9.316322e-03 
 3.435128e-02 -8.942757e-03 
 3.466935e-02 -8.567127e-03 
 3.498742e-02 -8.190800e-03 
 3.530549e-02 -7.811586e-03 
 3.562355e-02 -7.427954e-03 
 3.594162e-02 -7.036770e-03 
 3.625969e-02 -6.633737e-03 
 3.657776e-02 -6.222472e-03 
 3.689582e-02 -5.806374e-03 
 3.721389e-02 -5.390736e-03 
 3.753196e-02 -4.980855e-03 
 3.785003e-02 -4.575672e-03 
 3.816809e-02 -4.167166e-03 
 3.848616e-02 -3.753241e-03 
 3.880423e-02 -3.339716e-03 
 3.912230e-02 -2.927328e-03 
 3.944036e-02 -2.514933e-03 
 3.975843e-02 -2.096541e-03 
 4.007650e-02 -1.668397e-03 
 4.039457e-02 -1.226859e-03 
 4.071263e-02 -7.681569e-04 
 4.103070e-02 -2.933084e-04 
 4.134877e-02  1.987308e-04 
 4.166684e-02  7.038175e-04 
 4.198490e-02  1.221159e-03 
 4.230297e-02  1.749071e-03 
 4.262104e-02  2.287934e-03 
 4.293911e-02  2.840302e-03 
 4.325717e-02  3.407655e-03 
 4.357524e-02  3.990665e-03 
 4.389331e-02  4.589765e-03 
 4.421138e-02  5.208510e-03 
 4.452944e-02  5.846650e-03 
 4.484751e-02  6.501802e-03 
 4.516558e-02  7.176690e-03 
 4.548365e-02  7.875006e-03 
 4.580171e-02  8.595878e-03 
 4.611978e-02  9.341851e-03 
 4.643785e-02  1.011675e-02 
 4.675592e-02  1.091724e-02 
 4.707398e-02  1.174486e-02 
 4.739205e-02  1.259880e-02 
 4.771012e-02  1.348035e-02 
 4.802819e-02  1.439393e-02 
 4.834625e-02  1.533838e-02 
 4.866432e-02  1.630596e-02 
 4.898239e-02  1.729691e-02 
 4.930046e-02  1.831700e-02 
 4.961852e-02  1.936742e-02 
 4.993659e-02  2.044902e-02 
 5.025466e-02  2.156120e-02 
 5.057273e-02  2.270241e-02 
 5.089079e-02  2.387002e-02 
 5.120886e-02  2.506156e-02 
 5.152693e-02  2.627737e-02 
 5.184499e-02  2.751734e-02 
 5.216306e-02  2.877911e-02 
 5.248113e-02  3.006006e-02 
 5.279920e-02  3.135536e-02 
 5.311726e-02  3.265974e-02 
 5.343533e-02  3.397268e-02 
 5.375340e-02  3.529534e-02 
 5.407147e-02  3.663162e-02 
 5.438953e-02  3.797960e-02 
 5.470760e-02  3.933159e-02 
 5.502567e-02  4.068543e-02 
 5.534374e-02  4.204292e-02 
 5.566180e-02  4.340600e-02 
 5.597987e-02  4.477191e-02 
 5.629794e-02  4.614272e-02 
 5.661601e-02  4.751679e-02 
 5.693407e-02  4.888563e-02 
 5.725214e-02  5.024505e-02 
 5.757021e-02  5.159238e-02 
 5.788828e-02  5.292931e-02 
 5.820634e-02  5.425785e-02 
 5.852441e-02  5.557346e-02 
 5.884248e-02  5.687127e-02 
 5.916055e-02  5.815644e-02 
 5.947861e-02  5.942843e-02 
 5.979668e-02  6.068004e-02 
 6.011475e-02  6.191062e-02 
 6.043282e-02  6.312218e-02 
 6.075088e-02  6.431542e-02 
 6.106895e-02  6.548704e-02 
 6.138702e-02  6.663422e-02 
 6.170509e-02  6.775505e-02 
 6.202315e-02  6.884801e-02 
 6.234122e-02  6.991025e-02 
 6.265929e-02  7.094221e-02 
 6.297736e-02  7.194359e-02 
 6.329542e-02  7.291087e-02 
 6.361349e-02  7.384538e-02 
 6.393156e-02  7.474738e-02 
 6.424963e-02  7.561628e-02 
 6.456769e-02  7.645183e-02 
 6.488576e-02  7.725402e-02 
 6.520383e-02  7.803074e-02 
 6.552190e-02  7.878637e-02 
 6.583996e-02  7.951658e-02 
 6.615803e-02  8.021537e-02 
 6.647610e-02  8.088279e-02 
 6.679417e-02  8.152156e-02 
 6.711223e-02  8.213476e-02 
 6.743030e-02  8.272589e-02 
 6.774837e-02  8.329842e-02 
 6.806644e-02  8.385358e-02 
 6.838450e-02  8.438839e-02 
 6.870257e-02  8.489777e-02 
 6.902064e-02  8.538450e-02 
 6.933870e-02  8.585668e-02 
 6.965677e-02  8.631346e-02 
 6.997484e-02  8.674984e-02 
 7.029291e-02  8.716409e-02 
 7.061097e-02  8.755238e-02 
 7.092904e-02  8.791306e-02 
 7.124711e-02  8.824511e-02 
 7.156518e-02  8.855299e-02 
 7.188324e-02  8.884025e-02 
 7.220131e-02  8.911076e-02 
 7.251938e-02  8.936486e-02 
 7.283745e-02  8.960187e-02 
 7.315551e-02  8.982141e-02 
 7.347358e-02  9.002693e-02 
 7.379165e-02  9.022574e-02 
 7.410972e-02  9.041438e-02 
 7.442778e-02  9.058937e-02 
 7.474585e-02  9.074858e-02 
 7.506392e-02  9.089055e-02 
 7.538199e-02  9.101382e-02 
 7.570005e-02  9.111401e-02 
 7.601812e-02  9.118834e-02 
 7.633619e-02  9.123844e-02 
 7.665426e-02  9.126822e-02 
 7.697232e-02  9.127807e-02 
 7.729039e-02  9.127078e-02 
 7.760846e-02  9.124572e-02 
 7.792653e-02  9.120098e-02 
 7.824459e-02  9.113329e-02 
 7.856266e-02  9.104054e-02 
 7.888073e-02  9.092391e-02 
 7.919880e-02  9.077951e-02 
 7.951686e-02  9.060689e-02 
 7.983493e-02  9.040116e-02 
 8.015300e-02  9.015813e-02 
 8.047107e-02  8.987718e-02 
 8.078913e-02  8.955555e-02 
 8.110720e-02  8.919259e-02 
 8.142527e-02  8.878818e-02 
 8.174334e-02  8.833890e-02 
 8.206140e-02  8.784412e-02 
 8.237947e-02  8.730672e-02 
 8.269754e-02  8.672877e-02 
 8.301561e-02  8.611050e-02 
 8.333367e-02  8.545140e-02 
 8.365174e-02  8.475658e-02 
 8.396981e-02  8.402289e-02 
 8.428788e-02  8.324154e-02 
 8.460594e-02  8.241618e-02 
 8.492401e-02  8.155125e-02 
 8.524208e-02  8.064553e-02 
 8.556014e-02  7.969250e-02 
 8.587821e-02  7.869161e-02 
 8.619628e-02  7.764004e-02 
 8.651435e-02  7.653741e-02 
 8.683241e-02  7.538464e-02 
 8.715048e-02  7.418524e-02 
 8.746855e-02  7.294630e-02 
 8.778662e-02  7.166713e-02 
 8.810468e-02  7.034360e-02 
 8.842275e-02  6.897670e-02 
 8.874082e-02  6.756909e-02 
 8.905889e-02  6.611779e-02 
 8.937695e-02  6.462293e-02 
 8.969502e-02  6.308685e-02 
 9.001309e-02  6.150905e-02 
 9.033116e-02  5.988760e-02 
 9.064922e-02  5.821970e-02 
 9.096729e-02  5.650717e-02 
 9.128536e-02  5.475111e-02 
 9.160343e-02  5.295759e-02 
 9.192149e-02  5.112991e-02 
 9.223956e-02  4.927766e-02 
 9.255763e-02  4.740733e-02 
 9.287570e-02  4.551698e-02 
 9.319376e-02  4.360659e-02 
 9.351183e-02  4.167676e-02 
 9.382990e-02  3.972818e-02 
 9.414797e-02  3.775728e-02 
 9.446603e-02  3.576841e-02 
 9.478410e-02  3.377095e-02 
 9.510217e-02  3.176328e-02 
 9.542024e-02  2.973746e-02 
 9.573830e-02  2.769384e-02 
 9.605637e-02  2.563936e-02 
 9.637444e-02  2.357557e-02 
 9.669251e-02  2.150700e-02 
 9.701057e-02  1.943667e-02 
 9.732864e-02  1.736848e-02 
 9.764671e-02  1.530247e-02 
 9.796478e-02  1.323347e-02 
 9.828284e-02  1.116072e-02 
 9.860091e-02  9.090994e-03 
 9.891898e-02  7.030254e-03 
 9.923705e-02  4.975378e-03 
 9.955511e-02  2.928412e-03 
 9.987318e-02  8.895955e-04 
 1.001912e-01 -1.142271e-03 
 1.005093e-01 -3.167639e-03 
 1.008274e-01 -5.182136e-03 
 1.011455e-01 -7.182722e-03 
 1.014635e-01 -9.169508e-03 
 1.017816e-01 -1.114267e-02 
 1.020997e-01 -1.310343e-02 
 1.024177e-01 -1.505010e-02 
 1.027358e-01 -1.698319e-02 
 1.030539e-01 -1.890318e-02 
 1.033719e-01 -2.080705e-02 
 1.036900e-01 -2.269175e-02 
 1.040081e-01 -2.456076e-02 
 1.043261e-01 -2.641541e-02 
 1.046442e-01 -2.824997e-02 
 1.049623e-01 -3.006521e-02 
 1.052803e-01 -3.186763e-02 
 1.055984e-01 -3.366036e-02 
 1.059165e-01 -3.543806e-02 
 1.062345e-01 -3.720391e-02 
 1.065526e-01 -3.896308e-02 
 1.068707e-01 -4.071663e-02 
 1.071887e-01 -4.246581e-02 
 1.075068e-01 -4.420942e-02 
 1.078249e-01 -4.594701e-02 
 1.081429e-01 -4.767933e-02 
 1.084610e-01 -4.940592e-02 
 1.087791e-01 -5.112469e-02 
 1.090971e-01 -5.283804e-02 
 1.094152e-01 -5.454693e-02 
 1.097333e-01 -5.624647e-02 
 1.100513e-01 -5.793704e-02 
 1.103694e-01 -5.961740e-02 
 1.106875e-01 -6.128316e-02 
 1.110055e-01 -6.293503e-02 
 1.113236e-01 -6.457661e-02 
 1.116417e-01 -6.620809e-02 
 1.119597e-01 -6.782705e-02 
 1.122778e-01 -6.942951e-02 
 1.125959e-01 -7.101518e-02 
 1.129139e-01 -7.258396e-02 
 1.132320e-01 -7.413414e-02 
 1.135501e-01 -7.566369e-02 
 1.138681e-01 -7.717354e-02 
 1.141862e-01 -7.866141e-02 
 1.145043e-01 -8.011985e-02 
 1.148224e-01 -8.154371e-02 
 1.151404e-01 -8.293989e-02 
 1.154585e-01 -8.430892e-02 
 1.157766e-01 -8.564598e-02 
 1.160946e-01 -8.694629e-02 
 1.164127e-01 -8.820973e-02 
 1.167308e-01 -8.943436e-02 
 1.170488e-01 -9.061648e-02 
 1.173669e-01 -9.175760e-02 
 1.176850e-01 -9.285939e-02 
 1.180030e-01 -9.391860e-02 
 1.183211e-01 -9.493109e-02 
 1.186392e-01 -9.589266e-02 
 1.189572e-01 -9.679920e-02 
 1.192753e-01 -9.764952e-02 
 1.195934e-01 -9.844175e-02 
 1.199114e-01 -9.917446e-02 
 1.202295e-01 -9.984710e-02 
 1.205476e-01 -1.004554e-01 
 1.208656e-01 -1.009968e-01 
 1.211837e-01 -1.014729e-01 
 1.215018e-01 -1.018849e-01 
 1.218198e-01 -1.022297e-01 
 1.221379e-01 -1.025080e-01 
 1.224560e-01 -1.027246e-01 
 1.227740e-01 -1.028806e-01 
 1.230921e-01 -1.029742e-01 
 1.234102e-01 -1.030011e-01 
 1.237282e-01 -1.029634e-01 
 1.240463e-01 -1.028606e-01 
 1.243644e-01 -1.026891e-01 
 1.246824e-01 -1.024508e-01 
 1.250005e-01 -1.021483e-01 
 1.253186e-01 -1.017825e-01 
 1.256366e-01 -1.013466e-01 
 1.259547e-01 -1.008383e-01 
 1.262728e-01 -1.002603e-01 
 1.265908e-01 -9.961657e-02 
 1.269089e-01 -9.890947e-02 
 1.272270e-01 -9.814666e-02 
 1.275450e-01 -9.733433e-02 
 1.278631e-01 -9.647002e-02 
 1.281812e-01 -9.554912e-02 
 1.284993e-01 -9.457254e-02 
 1.288173e-01 -9.354397e-02 
 1.291354e-01 -9.246077e-02 
 1.294535e-01 -9.132712e-02 
 1.297715e-01 -9.014424e-02 
 1.300896e-01 -8.890844e-02 
 1.304077e-01 -8.761662e-02 
 1.307257e-01 -8.626788e-02 
 1.310438e-01 -8.486665e-02 
 1.313619e-01 -8.341516e-02 
 1.316799e-01 -8.191397e-02 
 1.319980e-01 -8.036596e-02 
 1.323161e-01 -7.877995e-02 
 1.326341e-01 -7.715984e-02 
 1.329522e-01 -7.550369e-02 
 1.332703e-01 -7.381236e-02 
 1.335883e-01 -7.209168e-02 
 1.339064e-01 -7.034538e-02 
 1.342245e-01 -6.857020e-02 
 1.345425e-01 -6.677010e-02 
 1.348606e-01 -6.494857e-02 
 1.351787e-01 -6.310527e-02 
 1.354967e-01 -6.123325e-02 
 1.358148e-01 -5.933284e-02 
 1.361329e-01 -5.740878e-02 
 1.364509e-01 -5.546124e-02 
 1.367690e-01 -5.348908e-02 
 1.370871e-01 -5.149471e-02 
 1.374051e-01 -4.948562e-02 
 1.377232e-01 -4.746005e-02 
 1.380413e-01 -4.541560e-02 
 1.383593e-01 -4.335447e-02 
 1.386774e-01 -4.128361e-02 
 1.389955e-01 -3.920382e-02 
 1.393135e-01 -3.711243e-02 
 1.396316e-01 -3.501451e-02 
 1.399497e-01 -3.290717e-02 
 1.402677e-01 -3.078635e-02 
 1.405858e-01 -2.865072e-02 
 1.409039e-01 -2.650301e-02 
 1.412219e-01 -2.434059e-02 
 1.415400e-01 -2.215919e-02 
 1.418581e-01 -1.995950e-02 
 1.421762e-01 -1.774808e-02 
 1.424942e-01 -1.553187e-02 
 1.428123e-01 -1.330623e-02 
 1.431304e-01 -1.107005e-02 
 1.434484e-01 -8.825907e-03 
 1.437665e-01 -6.575454e-03 
 1.440846e-01 -4.311869e-03 
 1.444026e-01 -2.033873e-03 
 1.447207e-01  2.516559e-04 
 1.450388e-01  2.549023e-03 
 1.453568e-01  4.868708e-03 
 1.456749e-01  7.218807e-03 
 1.459930e-01  9.599402e-03 
 1.463110e-01  1.201590e-02 
 1.466291e-01  1.447431e-02 
 1.469472e-01  1.697417e-02 
 1.472652e-01  1.951117e-02 
 1.475833e-01  2.208741e-02 
 1.479014e-01  2.471083e-02 
 1.482194e-01  2.738243e-02 
 1.485375e-01  3.009867e-02 
 1.488556e-01  3.285838e-02 
 1.491736e-01  3.566481e-02 
 1.494917e-01  3.851183e-02 
 1.498098e-01  4.139419e-02 
 1.501278e-01  4.431430e-02 
 1.504459e-01  4.727145e-02 
 1.507640e-01  5.025939e-02 
 1.510820e-01  5.327294e-02 
 1.514001e-01  5.631303e-02 
 1.517182e-01  5.937398e-02 
 1.520362e-01  6.244938e-02 
 1.523543e-01  6.553318e-02 
 1.526724e-01  6.862830e-02 
 1.529904e-01  7.173595e-02 
 1.533085e-01  7.484691e-02 
 1.536266e-01  7.795119e-02 
 1.539446e-01  8.104544e-02 
 1.542627e-01  8.412784e-02 
 1.545808e-01  8.718865e-02 
 1.548988e-01  9.022372e-02 
 1.552169e-01  9.323948e-02 
 1.555350e-01  9.623898e-02 
 1.558531e-01  9.921421e-02 
 1.561711e-01  1.021624e-01 
 1.564892e-01  1.050848e-01 
 1.568073e-01  1.079809e-01 
 1.571253e-01  1.108483e-01 
 1.574434e-01  1.136860e-01 
 1.577615e-01  1.164967e-01 
 1.580795e-01  1.192758e-01 
 1.583976e-01  1.220117e-01 
 1.587157e-01  1.246989e-01 
 1.590337e-01  1.273396e-01 
 1.593518e-01  1.299317e-01 
 1.596699e-01  1.324716e-01 
 1.599879e-01  1.349573e-01 
 1.603060e-01  1.373875e-01 
 1.606241e-01  1.397567e-01 
 1.609421e-01  1.420575e-01 
 1.612602e-01  1.442941e-01 
 1.615783e-01  1.464664e-01 
 1.618963e-01  1.485686e-01 
 1.622144e-01  1.505957e-01 
 1.625325e-01  1.525472e-01 
 1.628505e-01  1.544211e-01 
 1.631686e-01  1.562136e-01 
 1.634867e-01  1.579211e-01 
 1.638047e-01  1.595467e-01 
 1.641228e-01  1.610959e-01 
 1.644409e-01  1.625672e-01 
 1.647589e-01  1.639561e-01 
 1.650770e-01  1.652664e-01 
 1.653951e-01  1.665036e-01 
 1.657131e-01  1.676655e-01 
 1.660312e-01  1.687499e-01 
 1.663493e-01  1.697613e-01 
 1.666673e-01  1.707020e-01 
 1.669854e-01  1.715726e-01 
 1.673035e-01  1.723760e-01 
 1.676215e-01  1.731191e-01 
 1.679396e-01  1.738015e-01 
 1.682577e-01  1.744214e-01 
 1.685758e-01  1.749833e-01 
 1.688938e-01  1.754920e-01 
 1.692119e-01  1.759463e-01 
 1.695300e-01  1.763450e-01 
 1.698480e-01  1.766875e-01 
 1.701661e-01  1.769798e-01 
 1.704842e-01  1.772209e-01 
 1.708022e-01  1.774109e-01 
 1.711203e-01  1.775560e-01 
 1.714384e-01  1.776602e-01 
 1.717564e-01  1.777228e-01 
 1.720745e-01  1.777461e-01 
 1.723926e-01  1.777431e-01 
 1.727106e-01  1.777190e-01 
 1.730287e-01  1.776754e-01 
 1.733468e-01  1.776110e-01 
 1.736648e-01  1.775304e-01 
 1.739829e-01  1.774352e-01 
 1.743010e-01  1.773207e-01 
 1.746190e-01  1.771878e-01 
 1.749371e-01  1.770409e-01 
 1.752552e-01  1.768842e-01 
 1.755732e-01  1.767069e-01 
 1.758913e-01  1.765073e-01 
 1.762094e-01  1.762837e-01 
 1.765274e-01  1.760342e-01 
 1.768455e-01  1.757569e-01 
 1.771636e-01  1.754535e-01 
 1.774816e-01  1.751302e-01 
 1.777997e-01  1.747816e-01 
 1.781178e-01  1.743987e-01 
 1.784358e-01  1.739807e-01 
 1.787539e-01  1.735284e-01 
 1.790720e-01  1.730379e-01 
 1.793900e-01  1.725050e-01 
 1.797081e-01  1.719328e-01 
 1.800262e-01  1.713169e-01 
 1.803442e-01  1.706478e-01 
 1.806623e-01  1.699168e-01 
 1.809804e-01  1.691223e-01 
 1.812984e-01  1.682605e-01 
 1.816165e-01  1.673300e-01 
 1.819346e-01  1.663297e-01 
 1.822527e-01  1.652702e-01 
 1.825707e-01  1.641528e-01 
 1.828888e-01  1.629726e-01 
 1.832069e-01  1.617276e-01 
 1.835249e-01  1.604209e-01 
 1.838430e-01  1.590570e-01 
 1.841611e-01  1.576276e-01 
 1.844791e-01  1.561343e-01 
 1.847972e-01  1.545790e-01 
 1.851153e-01  1.529588e-01 
 1.854333e-01  1.512641e-01 
 1.857514e-01  1.494894e-01 
 1.860695e-01  1.476384e-01 
 1.863875e-01  1.457135e-01 
 1.867056e-01  1.437184e-01 
 1.870237e-01  1.416583e-01 
 1.873417e-01  1.395392e-01 
 1.876598e-01  1.373610e-01 
 1.879779e-01  1.351216e-01 
 1.882959e-01  1.328245e-01 
 1.886140e-01  1.304764e-01 
 1.889321e-01  1.280789e-01 
 1.892501e-01  1.256256e-01 
 1.895682e-01  1.231208e-01 
 1.898863e-01  1.205638e-01 
 1.902043e-01  1.179492e-01 
 1.905224e-01  1.152743e-01 
 1.908405e-01  1.125428e-01 
 1.911585e-01  1.097601e-01 
 1.914766e-01  1.069224e-01 
 1.917947e-01  1.040324e-01 
 1.921127e-01  1.011004e-01 
 1.924308e-01  9.813681e-02 
 1.927489e-01  9.513979e-02 
 1.930669e-01  9.211059e-02 
 1.933850e-01  8.905930e-02 
 1.937031e-01  8.599257e-02 
 1.940211e-01  8.290874e-02 
 1.943392e-01  7.980625e-02 
 1.946573e-01  7.669418e-02 
 1.949753e-01  7.357331e-02 
 1.952934e-01  7.043802e-02 
 1.956115e-01  6.728597e-02 
 1.959296e-01  6.412287e-02 
 1.962476e-01  6.094975e-02 
 1.965657e-01  5.776524e-02 
 1.968838e-01  5.457396e-02 
 1.972018e-01  5.138327e-02 
 1.975199e-01  4.820073e-02 
 1.978380e-01  4.502444e-02 
 1.981560e-01  4.186062e-02 
 1.984741e-01  3.871604e-02 
 1.987922e-01  3.559026e-02 
 1.991102e-01  3.247966e-02 
 1.994283e-01  2.938823e-02 
 1.997464e-01  2.632638e-02 
 2.000644e-01  2.328718e-02 
 2.003825e-01  2.026603e-02 
 2.007006e-01  1.726408e-02 
 2.010186e-01  1.428676e-02 
 2.013367e-01  1.132758e-02 
 2.016548e-01  8.383065e-03 
 2.019728e-01  5.458819e-03 
 2.022909e-01  2.557840e-03 
 2.026090e-01 -3.231115e-04 
 2.029270e-01 -3.190262e-03 
 2.032451e-01 -6.042781e-03 
 2.035632e-01 -8.880573e-03 
 2.038812e-01 -1.170574e-02 
 2.041993e-01 -1.452372e-02 
 2.045174e-01 -1.732881e-02 
 2.048354e-01 -2.011940e-02 
 2.051535e-01 -2.290795e-02 
 2.054716e-01 -2.569946e-02 
 2.057896e-01 -2.849594e-02 
 2.061077e-01 -3.129766e-02 
 2.064258e-01 -3.410979e-02 
 2.067438e-01 -3.693541e-02 
 2.070619e-01 -3.978060e-02 
 2.073800e-01 -4.265413e-02 
 2.076980e-01 -4.556976e-02 
 2.080161e-01 -4.853091e-02 
 2.083342e-01 -5.153715e-02 
 2.086522e-01 -5.458826e-02 
 2.089703e-01 -5.768748e-02 
 2.092884e-01 -6.083373e-02 
 2.096065e-01 -6.401848e-02 
 2.099245e-01 -6.723895e-02 
 2.102426e-01 -7.049164e-02 
 2.105607e-01 -7.376457e-02 
 2.108787e-01 -7.703464e-02 
 2.111968e-01 -8.028742e-02 
 2.115149e-01 -8.350225e-02 
 2.118329e-01 -8.664621e-02 
 2.121510e-01 -8.969100e-02 
 2.124691e-01 -9.260725e-02 
 2.127871e-01 -9.536978e-02 
 2.131052e-01 -9.795365e-02 
 2.134233e-01 -1.003362e-01 
 2.137413e-01 -1.025054e-01 
 2.140594e-01 -1.044602e-01 
 2.143775e-01 -1.062022e-01 
 2.146955e-01 -1.077416e-01 
 2.150136e-01 -1.091001e-01 
 2.153317e-01 -1.102977e-01 
 2.156497e-01 -1.113415e-01 
 2.159678e-01 -1.122525e-01 
 2.162859e-01 -1.130574e-01 
 2.166039e-01 -1.137805e-01 
 2.169220e-01 -1.144427e-01 
 2.172401e-01 -1.150648e-01 
 2.175581e-01 -1.156606e-01 
 2.178762e-01 -1.162399e-01 
 2.181943e-01 -1.168032e-01 
 2.185123e-01 -1.173588e-01 
 2.188304e-01 -1.179161e-01 
 2.191485e-01 -1.184694e-01 
 2.194665e-01 -1.190071e-01 
 2.197846e-01 -1.195202e-01 
 2.201027e-01 -1.199987e-01 
 2.204207e-01 -1.204276e-01 
 2.207388e-01 -1.207867e-01 
 2.210569e-01 -1.210613e-01 
 2.213749e-01 -1.212439e-01 
 2.216930e-01 -1.213262e-01 
 2.220111e-01 -1.213075e-01 
 2.223292e-01 -1.212057e-01 
 2.226472e-01 -1.210396e-01 
 2.229653e-01 -1.208244e-01 
 2.232834e-01 -1.205723e-01 
 2.236014e-01 -1.203047e-01 
 2.239195e-01 -1.200446e-01 
 2.242376e-01 -1.198060e-01 
 2.245556e-01 -1.196091e-01 
 2.248737e-01 -1.194646e-01 
 2.251918e-01 -1.193828e-01 
 2.255098e-01 -1.193622e-01 
 2.258279e-01 -1.194067e-01 
 2.261460e-01 -1.195228e-01 
 2.264640e-01 -1.197155e-01 
 2.267821e-01 -1.199923e-01 
 2.271002e-01 -1.203549e-01 
 2.274182e-01 -1.208102e-01 
 2.277363e-01 -1.213517e-01 
 2.280544e-01 -1.219726e-01 
 2.283724e-01 -1.226718e-01 
 2.286905e-01 -1.234452e-01 
 2.290086e-01 -1.242788e-01 
 2.293266e-01 -1.251483e-01 
 2.296447e-01 -1.260336e-01 
 2.299628e-01 -1.269091e-01 
 2.302808e-01 -1.277395e-01 
 2.305989e-01 -1.284895e-01 
 2.309170e-01 -1.291206e-01 
 2.312350e-01 -1.295944e-01 
 2.315531e-01 -1.298656e-01 
 2.318712e-01 -1.298855e-01 
 2.321892e-01 -1.296269e-01 
 2.325073e-01 -1.290731e-01 
 2.328254e-01 -1.282061e-01 
 2.331434e-01 -1.270146e-01 
 2.334615e-01 -1.254971e-01 
 2.337796e-01 -1.236638e-01 
 2.340976e-01 -1.215291e-01 
 2.344157e-01 -1.191177e-01 
 2.347338e-01 -1.164606e-01 
 2.350518e-01 -1.135869e-01 
 2.353699e-01 -1.105158e-01 
 2.356880e-01 -1.072698e-01 
 2.360061e-01 -1.038807e-01 
 2.363241e-01 -1.003740e-01 
 2.366422e-01 -9.677396e-02 
 2.369603e-01 -9.310783e-02 
 2.372783e-01 -8.940374e-02 
 2.375964e-01 -8.567380e-02 
 2.379145e-01 -8.192400e-02 
 2.382325e-01 -7.815622e-02 
 2.385506e-01 -7.437635e-02 
 2.388687e-01 -7.057394e-02 
 2.391867e-01 -6.672721e-02 
 2.395048e-01 -6.281945e-02 
 2.398229e-01 -5.883371e-02 
 2.401409e-01 -5.473616e-02 
 2.404590e-01 -5.049923e-02 
 2.407771e-01 -4.610837e-02 
