         time joist_s2_s... 
------------- ------------- 
 3.180675e-04  3.085601e-08 
 6.361349e-04  3.088340e-08 
 9.542024e-04  3.090931e-08 
 1.272270e-03  3.093374e-08 
 1.590337e-03  3.095671e-08 
 1.908405e-03  3.097843e-08 
 2.226472e-03  3.099916e-08 
 2.544540e-03  3.101899e-08 
 2.862607e-03  3.103778e-08 
 3.180675e-03  3.105525e-08 
 3.498742e-03  3.107114e-08 
 3.816809e-03  3.108519e-08 
 4.134877e-03  3.109731e-08 
 4.452944e-03  3.110743e-08 
 4.771012e-03  3.111542e-08 
 5.089079e-03  3.112100e-08 
 5.407147e-03  3.112384e-08 
 5.725214e-03  3.112363e-08 
 6.043282e-03  3.112015e-08 
 6.361349e-03  3.111313e-08 
 6.679417e-03  3.110229e-08 
 6.997484e-03  3.108727e-08 
 7.315551e-03  3.106775e-08 
 7.633619e-03  3.104345e-08 
 7.951686e-03  3.101426e-08 
 8.269754e-03  3.098043e-08 
 8.587821e-03  3.094246e-08 
 8.905889e-03  3.090078e-08 
 9.223956e-03  3.085541e-08 
 9.542024e-03  3.080596e-08 
 9.860091e-03  3.075184e-08 
 1.017816e-02  3.069228e-08 
 1.049623e-02  3.062659e-08 
 1.081429e-02  3.055383e-08 
 1.113236e-02  3.047324e-08 
 1.145043e-02  3.038520e-08 
 1.176850e-02  3.028961e-08 
 1.208656e-02  3.018656e-08 
 1.240463e-02  3.007442e-08 
 1.272270e-02  2.995478e-08 
 1.304077e-02  2.982789e-08 
 1.335883e-02  2.969387e-08 
 1.367690e-02  2.955186e-08 
 1.399497e-02  2.940010e-08 
 1.431304e-02  2.923953e-08 
 1.463110e-02  2.907045e-08 
 1.494917e-02  2.889281e-08 
 1.526724e-02  2.870695e-08 
 1.558531e-02  2.851010e-08 
 1.590337e-02  2.830436e-08 
 1.622144e-02  2.809170e-08 
 1.653951e-02  2.787265e-08 
 1.685758e-02  2.764765e-08 
 1.717564e-02  2.741703e-08 
 1.749371e-02  2.718112e-08 
 1.781178e-02  2.694026e-08 
 1.812984e-02  2.669465e-08 
 1.844791e-02  2.644428e-08 
 1.876598e-02  2.618924e-08 
 1.908405e-02  2.592938e-08 
 1.940211e-02  2.566455e-08 
 1.972018e-02  2.539494e-08 
 2.003825e-02  2.512124e-08 
 2.035632e-02  2.484408e-08 
 2.067438e-02  2.456390e-08 
 2.099245e-02  2.428095e-08 
 2.131052e-02  2.399537e-08 
 2.162859e-02  2.370711e-08 
 2.194665e-02  2.341595e-08 
 2.226472e-02  2.312159e-08 
 2.258279e-02  2.282376e-08 
 2.290086e-02  2.252237e-08 
 2.321892e-02  2.221551e-08 
 2.353699e-02  2.190200e-08 
 2.385506e-02  2.158379e-08 
 2.417313e-02  2.126217e-08 
 2.449119e-02  2.093738e-08 
 2.480926e-02  2.060768e-08 
 2.512733e-02  2.027180e-08 
 2.544540e-02  1.993158e-08 
 2.576346e-02  1.958794e-08 
 2.608153e-02  1.924034e-08 
 2.639960e-02  1.888851e-08 
 2.671767e-02  1.853235e-08 
 2.703573e-02  1.817155e-08 
 2.735380e-02  1.780560e-08 
 2.767187e-02  1.743397e-08 
 2.798994e-02  1.705606e-08 
 2.830800e-02  1.667106e-08 
 2.862607e-02  1.627810e-08 
 2.894414e-02  1.587655e-08 
 2.926221e-02  1.546603e-08 
 2.958027e-02  1.504644e-08 
 2.989834e-02  1.461793e-08 
 3.021641e-02  1.418075e-08 
 3.053448e-02  1.373503e-08 
 3.085254e-02  1.328076e-08 
 3.117061e-02  1.281786e-08 
 3.148868e-02  1.234620e-08 
 3.180675e-02  1.186538e-08 
 3.212481e-02  1.149316e-08 
 3.244288e-02  1.106741e-08 
 3.276095e-02  1.056499e-08 
 3.307902e-02  1.005118e-08 
 3.339708e-02  9.525616e-09 
 3.371515e-02  9.052559e-09 
 3.403322e-02  8.529565e-09 
 3.435128e-02  8.063085e-09 
 3.466935e-02  7.603460e-09 
 3.498742e-02  7.030500e-09 
 3.530549e-02  6.446067e-09 
 3.562355e-02  5.850127e-09 
 3.594162e-02  5.242575e-09 
 3.625969e-02  4.623216e-09 
 3.657776e-02  3.991758e-09 
 3.689582e-02  3.347765e-09 
 3.721389e-02  2.690795e-09 
 3.753196e-02  2.020734e-09 
 3.785003e-02  1.337948e-09 
 3.816809e-02  6.430077e-10 
 3.848616e-02 -6.362965e-11 
 3.880423e-02 -7.816089e-10 
 3.912230e-02 -1.510547e-09 
 3.944036e-02 -2.250042e-09 
 3.975843e-02 -2.999871e-09 
 4.007650e-02 -3.760133e-09 
 4.039457e-02 -4.513714e-09 
 4.071263e-02 -5.295099e-09 
 4.103070e-02 -6.087567e-09 
 4.134877e-02 -6.891200e-09 
 4.166684e-02 -7.686099e-09 
 4.198490e-02 -8.510737e-09 
 4.230297e-02 -9.345074e-09 
 4.262104e-02 -1.018817e-08 
 4.293911e-02 -1.103918e-08 
 4.325717e-02 -1.093809e-08 
 4.357524e-02 -1.178322e-08 
 4.389331e-02 -1.165387e-08 
 4.421138e-02 -1.249166e-08 
 4.452944e-02 -1.333472e-08 
 4.484751e-02 -1.345228e-08 
 4.516558e-02 -1.423132e-08 
 4.548365e-02 -1.431959e-08 
 4.580171e-02 -1.509016e-08 
 4.611978e-02 -1.592054e-08 
 4.643785e-02 -1.675269e-08 
 4.675592e-02 -1.758616e-08 
 4.707398e-02 -1.842044e-08 
 4.739205e-02 -1.925493e-08 
 4.771012e-02 -1.913624e-08 
 4.802819e-02 -1.948990e-08 
 4.834625e-02 -1.983174e-08 
 4.866432e-02 -2.063072e-08 
 4.898239e-02 -2.142781e-08 
 4.930046e-02 -2.222239e-08 
 4.961852e-02 -2.301388e-08 
 4.993659e-02 -2.363743e-08 
 5.025466e-02 -2.302773e-08 
 5.057273e-02 -2.231124e-08 
 5.089079e-02 -2.302985e-08 
 5.120886e-02 -2.370686e-08 
 5.152693e-02 -2.442331e-08 
 5.184499e-02 -2.513443e-08 
 5.216306e-02 -2.487785e-08 
 5.248113e-02 -2.460675e-08 
