         time joist_s2_s... 
------------- ------------- 
 2.583894e-04 -2.145068e-01 
 5.813761e-04 -2.144492e-01 
 9.043629e-04 -2.143905e-01 
 1.227350e-03 -2.143305e-01 
 1.550336e-03 -2.142694e-01 
 1.873323e-03 -2.142072e-01 
 2.196310e-03 -2.141440e-01 
 2.519297e-03 -2.140798e-01 
 2.842283e-03 -2.140147e-01 
 3.165270e-03 -2.139488e-01 
 3.488257e-03 -2.138822e-01 
 3.811243e-03 -2.138150e-01 
 4.134230e-03 -2.137473e-01 
 4.457217e-03 -2.136792e-01 
 4.780204e-03 -2.136107e-01 
 5.103190e-03 -2.135420e-01 
 5.426177e-03 -2.134732e-01 
 5.749164e-03 -2.134042e-01 
 6.072151e-03 -2.133352e-01 
 6.395137e-03 -2.132662e-01 
 6.718124e-03 -2.131972e-01 
 7.041111e-03 -2.131285e-01 
 7.364098e-03 -2.130599e-01 
 7.687084e-03 -2.129917e-01 
 8.010071e-03 -2.129239e-01 
 8.333058e-03 -2.128566e-01 
 8.656044e-03 -2.127898e-01 
 8.979031e-03 -2.127235e-01 
 9.302018e-03 -2.126579e-01 
 9.625005e-03 -2.125928e-01 
 9.947991e-03 -2.125285e-01 
 1.027098e-02 -2.124650e-01 
 1.059396e-02 -2.124023e-01 
 1.091695e-02 -2.123406e-01 
 1.123994e-02 -2.122798e-01 
 1.156293e-02 -2.122202e-01 
 1.188591e-02 -2.121617e-01 
 1.220890e-02 -2.121045e-01 
 1.253189e-02 -2.120485e-01 
 1.285487e-02 -2.119940e-01 
 1.317786e-02 -2.119408e-01 
 1.350085e-02 -2.118890e-01 
 1.382383e-02 -2.118388e-01 
 1.414682e-02 -2.117901e-01 
 1.446981e-02 -2.117431e-01 
 1.479279e-02 -2.116977e-01 
 1.511578e-02 -2.116540e-01 
 1.543877e-02 -2.116121e-01 
 1.576175e-02 -2.115719e-01 
 1.608474e-02 -2.115335e-01 
 1.640773e-02 -2.114970e-01 
 1.673071e-02 -2.114622e-01 
 1.705370e-02 -2.114293e-01 
 1.737669e-02 -2.113983e-01 
 1.769967e-02 -2.113693e-01 
 1.802266e-02 -2.113422e-01 
 1.834565e-02 -2.113170e-01 
 1.866863e-02 -2.112939e-01 
 1.899162e-02 -2.112727e-01 
 1.931461e-02 -2.112535e-01 
 1.963759e-02 -2.112364e-01 
 1.996058e-02 -2.112212e-01 
 2.028357e-02 -2.112082e-01 
 2.060655e-02 -2.111972e-01 
 2.092954e-02 -2.111883e-01 
 2.125253e-02 -2.111816e-01 
 2.157551e-02 -2.111770e-01 
 2.189850e-02 -2.111746e-01 
 2.222149e-02 -2.111742e-01 
 2.254447e-02 -2.111759e-01 
 2.286746e-02 -2.111797e-01 
 2.319045e-02 -2.111855e-01 
 2.351343e-02 -2.111933e-01 
 2.383642e-02 -2.112031e-01 
 2.415941e-02 -2.112150e-01 
 2.448239e-02 -2.112288e-01 
 2.480538e-02 -2.112445e-01 
 2.512837e-02 -2.112621e-01 
 2.545135e-02 -2.112816e-01 
 2.577434e-02 -2.113028e-01 
 2.609733e-02 -2.113258e-01 
 2.642032e-02 -2.113504e-01 
 2.674330e-02 -2.113768e-01 
 2.706629e-02 -2.114048e-01 
 2.738928e-02 -2.114344e-01 
 2.771226e-02 -2.114656e-01 
 2.803525e-02 -2.114984e-01 
 2.835824e-02 -2.115327e-01 
 2.868122e-02 -2.115685e-01 
 2.900421e-02 -2.116057e-01 
 2.932720e-02 -2.116442e-01 
 2.965018e-02 -2.116842e-01 
 2.997317e-02 -2.117254e-01 
 3.029616e-02 -2.117679e-01 
 3.061914e-02 -2.118117e-01 
 3.094213e-02 -2.118567e-01 
 3.126512e-02 -2.119028e-01 
 3.158810e-02 -2.119501e-01 
 3.191109e-02 -2.119983e-01 
 3.223408e-02 -2.120476e-01 
 3.255706e-02 -2.120978e-01 
 3.288005e-02 -2.121488e-01 
 3.320304e-02 -2.122007e-01 
 3.352602e-02 -2.122533e-01 
 3.384901e-02 -2.123067e-01 
 3.417200e-02 -2.123607e-01 
 3.449498e-02 -2.124153e-01 
 3.481797e-02 -2.124704e-01 
 3.514096e-02 -2.125260e-01 
 3.546394e-02 -2.125820e-01 
 3.578693e-02 -2.126383e-01 
 3.610992e-02 -2.126949e-01 
 3.643290e-02 -2.127517e-01 
 3.675589e-02 -2.128088e-01 
 3.707888e-02 -2.128661e-01 
 3.740186e-02 -2.129235e-01 
 3.772485e-02 -2.129810e-01 
 3.804784e-02 -2.130386e-01 
 3.837082e-02 -2.130962e-01 
 3.869381e-02 -2.131538e-01 
 3.901680e-02 -2.132113e-01 
 3.933978e-02 -2.132688e-01 
 3.966277e-02 -2.133261e-01 
 3.998576e-02 -2.133833e-01 
 4.030874e-02 -2.134404e-01 
 4.063173e-02 -2.134973e-01 
 4.095472e-02 -2.135540e-01 
 4.127771e-02 -2.136104e-01 
 4.160069e-02 -2.136665e-01 
 4.192368e-02 -2.137223e-01 
 4.224667e-02 -2.137777e-01 
 4.256965e-02 -2.138326e-01 
 4.289264e-02 -2.138871e-01 
 4.321563e-02 -2.139411e-01 
 4.353861e-02 -2.139946e-01 
 4.386160e-02 -2.140475e-01 
 4.418459e-02 -2.140999e-01 
 4.450757e-02 -2.141516e-01 
 4.483056e-02 -2.142026e-01 
 4.515355e-02 -2.142530e-01 
 4.547653e-02 -2.143026e-01 
 4.579952e-02 -2.143514e-01 
 4.612251e-02 -2.143995e-01 
 4.644549e-02 -2.144468e-01 
 4.676848e-02 -2.144934e-01 
 4.709147e-02 -2.145392e-01 
 4.741445e-02 -2.145842e-01 
 4.773744e-02 -2.146284e-01 
 4.806043e-02 -2.146718e-01 
 4.838341e-02 -2.147143e-01 
 4.870640e-02 -2.147559e-01 
 4.902939e-02 -2.147966e-01 
 4.935237e-02 -2.148365e-01 
 4.967536e-02 -2.148754e-01 
 4.999835e-02 -2.149134e-01 
 5.032133e-02 -2.149504e-01 
 5.064432e-02 -2.149865e-01 
 5.096731e-02 -2.150217e-01 
 5.129029e-02 -2.150558e-01 
 5.161328e-02 -2.150889e-01 
 5.193627e-02 -2.151210e-01 
 5.225925e-02 -2.151521e-01 
 5.258224e-02 -2.151822e-01 
 5.290523e-02 -2.152113e-01 
 5.322821e-02 -2.152393e-01 
 5.355120e-02 -2.152664e-01 
 5.387419e-02 -2.152924e-01 
 5.419717e-02 -2.153174e-01 
 5.452016e-02 -2.153414e-01 
 5.484315e-02 -2.153643e-01 
 5.516614e-02 -2.153863e-01 
 5.548912e-02 -2.154072e-01 
 5.581211e-02 -2.154272e-01 
 5.613510e-02 -2.154462e-01 
 5.645808e-02 -2.154643e-01 
 5.678107e-02 -2.154814e-01 
 5.710406e-02 -2.154976e-01 
 5.742704e-02 -2.155128e-01 
 5.775003e-02 -2.155269e-01 
 5.807302e-02 -2.155401e-01 
 5.839600e-02 -2.155522e-01 
 5.871899e-02 -2.155632e-01 
 5.904198e-02 -2.155732e-01 
 5.936496e-02 -2.155821e-01 
 5.968795e-02 -2.155899e-01 
 6.001094e-02 -2.155966e-01 
 6.033392e-02 -2.156022e-01 
 6.065691e-02 -2.156066e-01 
 6.097990e-02 -2.156098e-01 
 6.130288e-02 -2.156118e-01 
 6.162587e-02 -2.156125e-01 
 6.194886e-02 -2.156119e-01 
 6.227184e-02 -2.156100e-01 
 6.259483e-02 -2.156068e-01 
 6.291782e-02 -2.156022e-01 
 6.324080e-02 -2.155963e-01 
 6.356379e-02 -2.155890e-01 
 6.388678e-02 -2.155804e-01 
 6.420976e-02 -2.155703e-01 
 6.453275e-02 -2.155588e-01 
 6.485574e-02 -2.155459e-01 
 6.517872e-02 -2.155317e-01 
 6.550171e-02 -2.155160e-01 
 6.582470e-02 -2.154990e-01 
 6.614768e-02 -2.154806e-01 
 6.647067e-02 -2.154608e-01 
 6.679366e-02 -2.154396e-01 
 6.711664e-02 -2.154171e-01 
 6.743963e-02 -2.153931e-01 
