         time rel_disp_t... 
 8.057313e-02 -2.735711e-01 
 8.097083e-02 -2.577442e-01 
 8.136853e-02 -2.412372e-01 
 8.176622e-02 -2.239859e-01 
 8.216392e-02 -2.058794e-01 
 8.256161e-02 -1.869325e-01 
 8.295931e-02 -1.671305e-01 
 8.335700e-02 -1.464522e-01 
 8.375470e-02 -1.249415e-01 
 8.415239e-02 -1.026416e-01 
 8.455009e-02 -7.963716e-02 
 8.494779e-02 -5.602713e-02 
 8.534548e-02 -3.190663e-02 
 8.574318e-02 -7.408592e-03 
 8.614087e-02  1.728262e-02 
 8.653857e-02  4.194676e-02 
 8.693626e-02  6.639400e-02 
 8.733396e-02  9.052734e-02 
 8.773166e-02  1.142675e-01 
 8.812935e-02  1.376996e-01 
 8.852705e-02  1.608506e-01 
 8.892474e-02  1.838180e-01 
 8.932244e-02  2.066495e-01 
 8.972013e-02  2.293864e-01 
 9.011783e-02  2.520919e-01 
 9.051552e-02  2.747710e-01 
 9.091322e-02  2.974752e-01 
 9.131092e-02  3.202818e-01 
 9.170861e-02  3.433493e-01 
 9.210631e-02  3.667186e-01 
 9.250400e-02  3.904976e-01 
 9.290170e-02  4.147024e-01 
 9.329939e-02  4.393263e-01 
 9.369709e-02  4.643231e-01 
 9.409479e-02  4.896071e-01 
 9.449248e-02  5.150621e-01 
 9.489018e-02  5.405280e-01 
 9.528787e-02  5.658928e-01 
 9.568557e-02  5.911465e-01 
 9.608326e-02  6.162793e-01 
 9.648096e-02  6.412310e-01 
 9.687865e-02  6.659975e-01 
 9.727635e-02  6.905076e-01 
 9.767405e-02  7.147322e-01 
 9.807174e-02  7.385539e-01 
 9.846944e-02  7.619260e-01 
 9.886713e-02  7.847900e-01 
 9.926483e-02  8.072400e-01 
 9.966252e-02  8.293517e-01 
 1.000602e-01  8.512068e-01 
 1.004579e-01  8.728338e-01 
 1.008556e-01  8.941652e-01 
 1.012533e-01  9.151009e-01 
 1.016510e-01  9.355718e-01 
 1.020487e-01  9.554833e-01 
 1.024464e-01  9.748044e-01 
 1.028441e-01  9.934426e-01 
 1.032418e-01  1.011318e+00 
 1.036395e-01  1.028380e+00 
 1.040372e-01  1.044590e+00 
 1.044349e-01  1.059943e+00 
 1.048326e-01  1.074378e+00 
 1.052303e-01  1.087932e+00 
 1.056280e-01  1.100656e+00 
 1.060257e-01  1.112602e+00 
 1.064234e-01  1.123764e+00 
 1.068210e-01  1.134151e+00 
 1.072187e-01  1.143749e+00 
 1.076164e-01  1.152632e+00 
 1.080141e-01  1.160865e+00 
 1.084118e-01  1.168563e+00 
 1.088095e-01  1.175894e+00 
 1.092072e-01  1.182949e+00 
 1.096049e-01  1.189750e+00 
 1.100026e-01  1.196225e+00 
 1.104003e-01  1.202307e+00 
 1.107980e-01  1.207922e+00 
 1.111957e-01  1.213038e+00 
 1.115934e-01  1.217704e+00 
 1.119911e-01  1.222019e+00 
 1.123888e-01  1.226065e+00 
 1.127865e-01  1.229823e+00 
 1.131842e-01  1.233230e+00 
 1.135819e-01  1.236271e+00 
 1.139796e-01  1.238845e+00 
 1.143773e-01  1.240980e+00 
 1.147750e-01  1.242695e+00 
 1.151727e-01  1.244104e+00 
 1.155703e-01  1.245256e+00 
 1.159680e-01  1.246159e+00 
 1.163657e-01  1.246714e+00 
 1.167634e-01  1.246766e+00 
 1.171611e-01  1.246169e+00 
 1.175588e-01  1.244729e+00 
 1.179565e-01  1.242335e+00 
 1.183542e-01  1.238884e+00 
 1.187519e-01  1.234301e+00 
 1.191496e-01  1.228552e+00 
 1.195473e-01  1.221612e+00 
 1.199450e-01  1.213469e+00 
 1.203427e-01  1.204192e+00 
 1.207404e-01  1.193866e+00 
 1.211381e-01  1.182589e+00 
 1.215358e-01  1.170516e+00 
 1.219335e-01  1.157675e+00 
 1.223312e-01  1.144085e+00 
 1.227289e-01  1.129820e+00 
 1.231266e-01  1.114898e+00 
 1.235243e-01  1.099446e+00 
 1.239220e-01  1.083613e+00 
 1.243197e-01  1.067561e+00 
 1.247173e-01  1.051422e+00 
 1.251150e-01  1.035223e+00 
 1.255127e-01  1.018933e+00 
 1.259104e-01  1.002401e+00 
 1.263081e-01  9.854648e-01 
 1.267058e-01  9.680141e-01 
 1.271035e-01  9.499485e-01 
 1.275012e-01  9.312584e-01 
 1.278989e-01  9.119269e-01 
 1.282966e-01  8.918843e-01 
 1.286943e-01  8.710835e-01 
 1.290920e-01  8.494548e-01 
 1.294897e-01  8.270366e-01 
 1.298874e-01  8.039129e-01 
 1.302851e-01  7.801765e-01 
 1.306828e-01  7.560357e-01 
 1.310805e-01  7.316814e-01 
 1.314782e-01  7.072447e-01 
 1.318759e-01  6.828082e-01 
 1.322736e-01  6.583825e-01 
 1.326713e-01  6.339527e-01 
 1.330690e-01  6.095129e-01 
 1.334667e-01  5.850970e-01 
 1.338643e-01  5.607494e-01 
 1.342620e-01  5.364405e-01 
 1.346597e-01  5.121533e-01 
 1.350574e-01  4.877809e-01 
 1.354551e-01  4.631967e-01 
 1.358528e-01  4.382646e-01 
 1.362505e-01  4.128270e-01 
 1.366482e-01  3.867694e-01 
 1.370459e-01  3.600428e-01 
 1.374436e-01  3.326413e-01 
 1.378413e-01  3.045517e-01 
 1.382390e-01  2.758175e-01 
 1.386367e-01  2.465768e-01 
 1.390344e-01  2.170343e-01 
 1.394321e-01  1.875309e-01 
 1.398298e-01  1.583754e-01 
 1.402275e-01  1.298460e-01 
 1.406252e-01  1.021303e-01 
 1.410229e-01  7.531305e-02 
 1.414206e-01  4.946343e-02 
 1.418183e-01  2.457765e-02 
 1.422160e-01  6.011613e-04 
 1.426137e-01 -2.245907e-02 
 1.430113e-01 -4.460006e-02 
 1.434090e-01 -6.580669e-02 
 1.438067e-01 -8.605596e-02 
 1.442044e-01 -1.054668e-01 
 1.446021e-01 -1.242075e-01 
 1.449998e-01 -1.424091e-01 
 1.453975e-01 -1.603133e-01 
 1.457952e-01 -1.781235e-01 
 1.461929e-01 -1.959831e-01 
 1.465906e-01 -2.140754e-01 
 1.469883e-01 -2.324628e-01 
 1.473860e-01 -2.511114e-01 
 1.477837e-01 -2.699444e-01 
 1.481814e-01 -2.888138e-01 
 1.485791e-01 -3.075168e-01 
 1.489768e-01 -3.258938e-01 
 1.493745e-01 -3.438220e-01 
 1.497722e-01 -3.611741e-01 
 1.501699e-01 -3.779215e-01 
 1.505676e-01 -3.940721e-01 
 1.509653e-01 -4.096015e-01 
 1.513630e-01 -4.244089e-01 
 1.517607e-01 -4.384500e-01 
 1.521583e-01 -4.517472e-01 
 1.525560e-01 -4.643722e-01 
 1.529537e-01 -4.764026e-01 
 1.533514e-01 -4.880001e-01 
 1.537491e-01 -4.993340e-01 
 1.541468e-01 -5.105166e-01 
 1.545445e-01 -5.216201e-01 
 1.549422e-01 -5.327208e-01 
 1.553399e-01 -5.438388e-01 
 1.557376e-01 -5.550088e-01 
 1.561353e-01 -5.663214e-01 
 1.565330e-01 -5.777441e-01 
 1.569307e-01 -5.892778e-01 
 1.573284e-01 -6.007968e-01 
 1.577261e-01 -6.121091e-01 
 1.581238e-01 -6.230281e-01 
 1.585215e-01 -6.333329e-01 
 1.589192e-01 -6.428838e-01 
 1.593169e-01 -6.514459e-01 
 1.597146e-01 -6.589387e-01 
 1.601123e-01 -6.652594e-01 
 1.605100e-01 -6.703599e-01 
 1.609077e-01 -6.742479e-01 
 1.613053e-01 -6.770090e-01 
 1.617030e-01 -6.787605e-01 
 1.621007e-01 -6.796970e-01 
 1.624984e-01 -6.800365e-01 
 1.628961e-01 -6.799517e-01 
 1.632938e-01 -6.796063e-01 
 1.636915e-01 -6.790588e-01 
 1.640892e-01 -6.783935e-01 
 1.644869e-01 -6.777381e-01 
 1.648846e-01 -6.771659e-01 
 1.652823e-01 -6.768021e-01 
 1.656800e-01 -6.767075e-01 
 1.660777e-01 -6.768865e-01 
 1.664754e-01 -6.771623e-01 
 1.668731e-01 -6.773562e-01 
 1.672708e-01 -6.771346e-01 
 1.676685e-01 -6.762697e-01 
 1.680662e-01 -6.745851e-01 
 1.684639e-01 -6.718776e-01 
 1.688616e-01 -6.680940e-01 
 1.692593e-01 -6.632414e-01 
 1.696570e-01 -6.572775e-01 
 1.700547e-01 -6.502042e-01 
 1.704523e-01 -6.420041e-01 
 1.708500e-01 -6.327792e-01 
 1.712477e-01 -6.226393e-01 
 1.716454e-01 -6.117762e-01 
 1.720431e-01 -6.003460e-01 
 1.724408e-01 -5.885714e-01 
 1.728385e-01 -5.765258e-01 
 1.732362e-01 -5.643043e-01 
 1.736339e-01 -5.519134e-01 
 1.740316e-01 -5.394473e-01 
 1.744293e-01 -5.269121e-01 
 1.748270e-01 -5.143132e-01 
 1.752247e-01 -5.015738e-01 
 1.756224e-01 -4.885831e-01 
 1.760201e-01 -4.751932e-01 
 1.764178e-01 -4.611761e-01 
 1.768155e-01 -4.463776e-01 
 1.772132e-01 -4.307278e-01 
 1.776109e-01 -4.142237e-01 
 1.780086e-01 -3.969301e-01 
 1.784063e-01 -3.789836e-01 
 1.788040e-01 -3.603917e-01 
 1.792016e-01 -3.412387e-01 
 1.795993e-01 -3.215649e-01 
 1.799970e-01 -3.014185e-01 
 1.803947e-01 -2.809730e-01 
 1.807924e-01 -2.604064e-01 
 1.811901e-01 -2.399251e-01 
 1.815878e-01 -2.196924e-01 
 1.819855e-01 -1.998226e-01 
 1.823832e-01 -1.802887e-01 
 1.827809e-01 -1.610435e-01 
 1.831786e-01 -1.419387e-01 
 1.835763e-01 -1.230203e-01 
 1.839740e-01 -1.042400e-01 
 1.843717e-01 -8.560255e-02 
 1.847694e-01 -6.709665e-02 
 1.851671e-01 -4.859971e-02 
 1.855648e-01 -2.998377e-02 
 1.859625e-01 -1.107080e-02 
 1.863602e-01  8.279558e-03 
 1.867579e-01  2.814534e-02 
 1.871556e-01  4.855126e-02 
 1.875533e-01  6.946143e-02 
 1.879510e-01  9.088041e-02 
 1.883486e-01  1.127289e-01 
 1.887463e-01  1.350100e-01 
 1.891440e-01  1.577221e-01 
 1.895417e-01  1.808218e-01 
 1.899394e-01  2.041741e-01 
 1.903371e-01  2.276924e-01 
 1.907348e-01  2.513614e-01 
 1.911325e-01  2.751243e-01 
 1.915302e-01  2.989735e-01 
 1.919279e-01  3.229341e-01 
 1.923256e-01  3.469860e-01 
 1.927233e-01  3.711155e-01 
 1.931210e-01  3.952415e-01 
 1.935187e-01  4.192813e-01 
 1.939164e-01  4.432092e-01 
 1.943141e-01  4.670683e-01 
 1.947118e-01  4.908837e-01 
 1.951095e-01  5.147830e-01 
 1.955072e-01  5.388201e-01 
 1.959049e-01  5.629722e-01 
 1.963026e-01  5.871379e-01 
 1.967003e-01  6.112309e-01 
 1.970980e-01  6.350952e-01 
 1.974956e-01  6.586865e-01 
 1.978933e-01  6.818683e-01 
 1.982910e-01  7.046592e-01 
 1.986887e-01  7.270381e-01 
 1.990864e-01  7.490452e-01 
 1.994841e-01  7.706923e-01 
 1.998818e-01  7.920243e-01 
 2.002795e-01  8.130999e-01 
 2.006772e-01  8.339123e-01 
 2.010749e-01  8.545462e-01 
 2.014726e-01  8.750130e-01 
 2.018703e-01  8.952773e-01 
 2.022680e-01  9.152972e-01 
 2.026657e-01  9.349677e-01 
 2.030634e-01  9.543275e-01 
 2.034611e-01  9.733637e-01 
 2.038588e-01  9.921199e-01 
 2.042565e-01  1.010600e+00 
 2.046542e-01  1.028840e+00 
 2.050519e-01  1.046760e+00 
 2.054496e-01  1.064241e+00 
 2.058473e-01  1.081173e+00 
 2.062450e-01  1.097480e+00 
 2.066426e-01  1.113167e+00 
 2.070403e-01  1.128243e+00 
 2.074380e-01  1.142658e+00 
 2.078357e-01  1.156476e+00 
 2.082334e-01  1.169636e+00 
 2.086311e-01  1.182130e+00 
 2.090288e-01  1.193972e+00 
 2.094265e-01  1.205127e+00 
 2.098242e-01  1.215612e+00 
 2.102219e-01  1.225423e+00 
 2.106196e-01  1.234501e+00 
 2.110173e-01  1.242807e+00 
 2.114150e-01  1.250281e+00 
 2.118127e-01  1.256811e+00 
 2.122104e-01  1.262325e+00 
 2.126081e-01  1.266780e+00 
 2.130058e-01  1.270199e+00 
 2.134035e-01  1.272504e+00 
 2.138012e-01  1.273674e+00 
 2.141989e-01  1.273736e+00 
 2.145966e-01  1.272650e+00 
 2.149943e-01  1.270405e+00 
 2.153920e-01  1.267104e+00 
 2.157896e-01  1.262767e+00 
 2.161873e-01  1.257473e+00 
 2.165850e-01  1.251298e+00 
 2.169827e-01  1.244261e+00 
 2.173804e-01  1.236474e+00 
 2.177781e-01  1.228023e+00 
 2.181758e-01  1.218996e+00 
 2.185735e-01  1.209613e+00 
 2.189712e-01  1.200040e+00 
 2.193689e-01  1.190419e+00 
 2.197666e-01  1.180838e+00 
 2.201643e-01  1.171203e+00 
 2.205620e-01  1.161486e+00 
 2.209597e-01  1.151631e+00 
 2.213574e-01  1.141494e+00 
 2.217551e-01  1.131054e+00 
 2.221528e-01  1.120255e+00 
 2.225505e-01  1.109071e+00 
 2.229482e-01  1.097412e+00 
 2.233459e-01  1.085176e+00 
 2.237436e-01  1.072241e+00 
 2.241413e-01  1.058512e+00 
 2.245390e-01  1.043958e+00 
 2.249366e-01  1.028598e+00 
 2.253343e-01  1.012502e+00 
 2.257320e-01  9.957587e-01 
 2.261297e-01  9.784034e-01 
 2.265274e-01  9.605257e-01 
 2.269251e-01  9.421793e-01 
 2.273228e-01  9.234725e-01 
 2.277205e-01  9.045247e-01 
 2.281182e-01  8.854697e-01 
 2.285159e-01  8.664855e-01 
 2.289136e-01  8.476467e-01 
 2.293113e-01  8.289366e-01 
 2.297090e-01  8.102168e-01 
 2.301067e-01  7.913628e-01 
 2.305044e-01  7.722005e-01 
 2.309021e-01  7.526068e-01 
 2.312998e-01  7.325569e-01 
 2.316975e-01  7.119688e-01 
 2.320952e-01  6.908079e-01 
 2.324929e-01  6.689319e-01 
 2.328906e-01  6.462896e-01 
 2.332883e-01  6.228703e-01 
 2.336860e-01  5.986659e-01 
 2.340836e-01  5.737832e-01 
 2.344813e-01  5.484611e-01 
 2.348790e-01  5.229683e-01 
 2.352767e-01  4.974333e-01 
 2.356744e-01  4.719606e-01 
 2.360721e-01  4.466631e-01 
 2.364698e-01  4.216236e-01 
 2.368675e-01  3.969220e-01 
 2.372652e-01  3.727447e-01 
 2.376629e-01  3.491971e-01 
 2.380606e-01  3.263446e-01 
 2.384583e-01  3.041775e-01 
 2.388560e-01  2.825398e-01 
 2.392537e-01  2.612092e-01 
 2.396514e-01  2.399225e-01 
 2.400491e-01  2.184447e-01 
 2.404468e-01  1.965480e-01 
 2.408445e-01  1.741659e-01 
 2.412422e-01  1.512694e-01 
 2.416399e-01  1.277017e-01 
 2.420376e-01  1.034250e-01 
 2.424353e-01  7.847799e-02 
 2.428330e-01  5.286249e-02 
 2.432306e-01  2.676171e-02 
 2.436283e-01  3.488075e-04 
 2.440260e-01 -2.612051e-02 
 2.444237e-01 -5.231463e-02 
 2.448214e-01 -7.811196e-02 
 2.452191e-01 -1.032985e-01 
 2.456168e-01 -1.277972e-01 
 2.460145e-01 -1.514521e-01 
 2.464122e-01 -1.741252e-01 
 2.468099e-01 -1.957187e-01 
 2.472076e-01 -2.161276e-01 
 2.476053e-01 -2.353840e-01 
 2.480030e-01 -2.536711e-01 
 2.484007e-01 -2.711985e-01 
 2.487984e-01 -2.881988e-01 
 2.491961e-01 -3.048763e-01 
 2.495938e-01 -3.213547e-01 
 2.499915e-01 -3.376980e-01 
 2.503892e-01 -3.538300e-01 
 2.507869e-01 -3.696919e-01 
 2.511846e-01 -3.852653e-01 
 2.515823e-01 -4.004670e-01 
 2.519799e-01 -4.153377e-01 
 2.523776e-01 -4.297092e-01 
 2.527753e-01 -4.435580e-01 
 2.531730e-01 -4.568244e-01 
 2.535707e-01 -4.693602e-01 
 2.539684e-01 -4.811699e-01 
 2.543661e-01 -4.921870e-01 
 2.547638e-01 -5.023753e-01 
 2.551615e-01 -5.116268e-01 
 2.555592e-01 -5.199276e-01 
 2.559569e-01 -5.272338e-01 
 2.563546e-01 -5.336508e-01 
 2.567523e-01 -5.392488e-01 
 2.571500e-01 -5.442268e-01 
 2.575477e-01 -5.488956e-01 
 2.579454e-01 -5.535335e-01 
 2.583431e-01 -5.583728e-01 
 2.587408e-01 -5.635891e-01 
 2.591385e-01 -5.693450e-01 
 2.595362e-01 -5.756505e-01 
 2.599339e-01 -5.824862e-01 
 2.603316e-01 -5.897892e-01 
 2.607293e-01 -5.974533e-01 
 2.611269e-01 -6.053950e-01 
 2.615246e-01 -6.134804e-01 
 2.619223e-01 -6.215315e-01 
 2.623200e-01 -6.294050e-01 
 2.627177e-01 -6.369604e-01 
 2.631154e-01 -6.440238e-01 
 2.635131e-01 -6.504254e-01 
 2.639108e-01 -6.561031e-01 
 2.643085e-01 -6.609137e-01 
 2.647062e-01 -6.647015e-01 
 2.651039e-01 -6.673632e-01 
 2.655016e-01 -6.689418e-01 
 2.658993e-01 -6.694484e-01 
 2.662970e-01 -6.689611e-01 
 2.666947e-01 -6.676258e-01 
 2.670924e-01 -6.657041e-01 
 2.674901e-01 -6.633429e-01 
 2.678878e-01 -6.607466e-01 
 2.682855e-01 -6.581241e-01 
 2.686832e-01 -6.555359e-01 
 2.690809e-01 -6.529927e-01 
 2.694786e-01 -6.505098e-01 
 2.698763e-01 -6.479517e-01 
 2.702739e-01 -6.452052e-01 
 2.706716e-01 -6.420880e-01 
 2.710693e-01 -6.384350e-01 
 2.714670e-01 -6.341887e-01 
 2.718647e-01 -6.293522e-01 
 2.722624e-01 -6.238188e-01 
 2.726601e-01 -6.175509e-01 
 2.730578e-01 -6.104736e-01 
 2.734555e-01 -6.025532e-01 
 2.738532e-01 -5.936483e-01 
 2.742509e-01 -5.837480e-01 
 2.746486e-01 -5.728081e-01 
 2.750463e-01 -5.608864e-01 
 2.754440e-01 -5.481153e-01 
 2.758417e-01 -5.346416e-01 
 2.762394e-01 -5.206078e-01 
 2.766371e-01 -5.061602e-01 
 2.770348e-01 -4.913746e-01 
 2.774325e-01 -4.763327e-01 
 2.778302e-01 -4.611161e-01 
 2.782279e-01 -4.457419e-01 
 2.786256e-01 -4.301975e-01 
 2.790233e-01 -4.143758e-01 
 2.794209e-01 -3.981528e-01 
 2.798186e-01 -3.814010e-01 
 2.802163e-01 -3.639105e-01 
 2.806140e-01 -3.455346e-01 
 2.810117e-01 -3.262557e-01 
 2.814094e-01 -3.060327e-01 
 2.818071e-01 -2.848964e-01 
 2.822048e-01 -2.628348e-01 
 2.826025e-01 -2.398489e-01 
 2.830002e-01 -2.159709e-01 
 2.833979e-01 -1.912349e-01 
 2.837956e-01 -1.656469e-01 
 2.841933e-01 -1.393335e-01 
 2.845910e-01 -1.124629e-01 
 2.849887e-01 -8.525062e-02 
 2.853864e-01 -5.791111e-02 
 2.857841e-01 -3.063187e-02 
 2.861818e-01 -3.633889e-03 
 2.865795e-01  2.302406e-02 
 2.869772e-01  4.928422e-02 
 2.873749e-01  7.502163e-02 
 2.877726e-01  1.001838e-01 
 2.881703e-01  1.247413e-01 
 2.885679e-01  1.488703e-01 
 2.889656e-01  1.726235e-01 
 2.893633e-01  1.961750e-01 
 2.897610e-01  2.196554e-01 
 2.901587e-01  2.431815e-01 
 2.905564e-01  2.667475e-01 
 2.909541e-01  2.902881e-01 
 2.913518e-01  3.137443e-01 
 2.917495e-01  3.370596e-01 
 2.921472e-01  3.602201e-01 
 2.925449e-01  3.832779e-01 
 2.929426e-01  4.062430e-01 
 2.933403e-01  4.291647e-01 
 2.937380e-01  4.519950e-01 
 2.941357e-01  4.746209e-01 
 2.945334e-01  4.970944e-01 
 2.949311e-01  5.193665e-01 
 2.953288e-01  5.414771e-01 
 2.957265e-01  5.635345e-01 
 2.961242e-01  5.855874e-01 
 2.965219e-01  6.077155e-01 
 2.969196e-01  6.299123e-01 
 2.973173e-01  6.521228e-01 
 2.977149e-01  6.743193e-01 
 2.981126e-01  6.965539e-01 
 2.985103e-01  7.188962e-01 
 2.989080e-01  7.413321e-01 
 2.993057e-01  7.638303e-01 
 2.997034e-01  7.863142e-01 
 3.001011e-01  8.085395e-01 
 3.004988e-01  8.303519e-01 
 3.008965e-01  8.516834e-01 
