         time tilt_full_... 
 1.199450e-01  3.375080e-02 
 1.203427e-01  3.349278e-02 
 1.207404e-01  3.320558e-02 
 1.211381e-01  3.289193e-02 
 1.215358e-01  3.255611e-02 
 1.219335e-01  3.219897e-02 
 1.223312e-01  3.182098e-02 
 1.227289e-01  3.142423e-02 
 1.231266e-01  3.100919e-02 
 1.235243e-01  3.057943e-02 
 1.239220e-01  3.013906e-02 
 1.243197e-01  2.969259e-02 
 1.247173e-01  2.924370e-02 
 1.251150e-01  2.879316e-02 
 1.255127e-01  2.834007e-02 
 1.259104e-01  2.788027e-02 
 1.263081e-01  2.740921e-02 
 1.267058e-01  2.692384e-02 
 1.271035e-01  2.642138e-02 
 1.275012e-01  2.590154e-02 
 1.278989e-01  2.536386e-02 
 1.282966e-01  2.480641e-02 
 1.286943e-01  2.422787e-02 
 1.290920e-01  2.362630e-02 
 1.294897e-01  2.300277e-02 
 1.298874e-01  2.235962e-02 
 1.302851e-01  2.169943e-02 
 1.306828e-01  2.102799e-02 
 1.310805e-01  2.035061e-02 
 1.314782e-01  1.967094e-02 
 1.318759e-01  1.899128e-02 
 1.322736e-01  1.831191e-02 
 1.326713e-01  1.763243e-02 
 1.330690e-01  1.695268e-02 
 1.334667e-01  1.627359e-02 
 1.338643e-01  1.559639e-02 
 1.342620e-01  1.492028e-02 
 1.346597e-01  1.424477e-02 
 1.350574e-01  1.356689e-02 
 1.354551e-01  1.288311e-02 
 1.358528e-01  1.218967e-02 
 1.362505e-01  1.148216e-02 
 1.366482e-01  1.075740e-02 
 1.370459e-01  1.001405e-02 
 1.374436e-01  9.251913e-03 
 1.378413e-01  8.470644e-03 
 1.382390e-01  7.671447e-03 
 1.386367e-01  6.858161e-03 
 1.390344e-01  6.036481e-03 
 1.394321e-01  5.215889e-03 
 1.398298e-01  4.404972e-03 
 1.402275e-01  3.611470e-03 
 1.406252e-01  2.840600e-03 
 1.410229e-01  2.094719e-03 
 1.414206e-01  1.375750e-03 
 1.418183e-01  6.835901e-04 
 1.422160e-01  1.672039e-05 
 1.426137e-01 -6.246650e-04 
 1.430113e-01 -1.240483e-03 
 1.434090e-01 -1.830313e-03 
 1.438067e-01 -2.393516e-03 
 1.442044e-01 -2.933399e-03 
 1.446021e-01 -3.454643e-03 
 1.449998e-01 -3.960893e-03 
 1.453975e-01 -4.458872e-03 
 1.457952e-01 -4.954236e-03 
 1.461929e-01 -5.450973e-03 
 1.465906e-01 -5.954184e-03 
 1.469883e-01 -6.465602e-03 
 1.473860e-01 -6.984283e-03 
 1.477837e-01 -7.508096e-03 
 1.481814e-01 -8.032917e-03 
 1.485791e-01 -8.553115e-03 
 1.489768e-01 -9.064241e-03 
 1.493745e-01 -9.562889e-03 
 1.497722e-01 -1.004551e-02 
 1.501699e-01 -1.051131e-02 
 1.505676e-01 -1.096052e-02 
 1.509653e-01 -1.139244e-02 
 1.513630e-01 -1.180429e-02 
 1.517607e-01 -1.219482e-02 
 1.521583e-01 -1.256466e-02 
 1.525560e-01 -1.291581e-02 
 1.529537e-01 -1.325042e-02 
 1.533514e-01 -1.357298e-02 
 1.537491e-01 -1.388822e-02 
 1.541468e-01 -1.419924e-02 
 1.545445e-01 -1.450807e-02 
 1.549422e-01 -1.481682e-02 
 1.553399e-01 -1.512605e-02 
 1.557376e-01 -1.543673e-02 
 1.561353e-01 -1.575137e-02 
 1.565330e-01 -1.606908e-02 
 1.569307e-01 -1.638987e-02 
 1.573284e-01 -1.671025e-02 
 1.577261e-01 -1.702489e-02 
 1.581238e-01 -1.732858e-02 
 1.585215e-01 -1.761520e-02 
 1.589192e-01 -1.788084e-02 
 1.593169e-01 -1.811898e-02 
 1.597146e-01 -1.832738e-02 
 1.601123e-01 -1.850318e-02 
 1.605100e-01 -1.864505e-02 
 1.609077e-01 -1.875318e-02 
 1.613053e-01 -1.882998e-02 
 1.617030e-01 -1.887869e-02 
 1.621007e-01 -1.890474e-02 
 1.624984e-01 -1.891418e-02 
 1.628961e-01 -1.891183e-02 
 1.632938e-01 -1.890222e-02 
 1.636915e-01 -1.888699e-02 
 1.640892e-01 -1.886849e-02 
 1.644869e-01 -1.885026e-02 
 1.648846e-01 -1.883434e-02 
 1.652823e-01 -1.882423e-02 
 1.656800e-01 -1.882159e-02 
 1.660777e-01 -1.882657e-02 
 1.664754e-01 -1.883424e-02 
 1.668731e-01 -1.883963e-02 
 1.672708e-01 -1.883347e-02 
 1.676685e-01 -1.880942e-02 
 1.680662e-01 -1.876256e-02 
 1.684639e-01 -1.868726e-02 
 1.688616e-01 -1.858202e-02 
 1.692593e-01 -1.844705e-02 
 1.696570e-01 -1.828118e-02 
 1.700547e-01 -1.808445e-02 
 1.704523e-01 -1.785637e-02 
 1.708500e-01 -1.759980e-02 
 1.712477e-01 -1.731777e-02 
 1.716454e-01 -1.701563e-02 
 1.720431e-01 -1.669771e-02 
 1.724408e-01 -1.637022e-02 
 1.728385e-01 -1.603519e-02 
 1.732362e-01 -1.569527e-02 
 1.736339e-01 -1.535063e-02 
 1.740316e-01 -1.500391e-02 
 1.744293e-01 -1.465526e-02 
 1.748270e-01 -1.430484e-02 
 1.752247e-01 -1.395052e-02 
 1.756224e-01 -1.358920e-02 
 1.760201e-01 -1.321678e-02 
 1.764178e-01 -1.282691e-02 
 1.768155e-01 -1.241532e-02 
 1.772132e-01 -1.198004e-02 
 1.776109e-01 -1.152101e-02 
 1.780086e-01 -1.104001e-02 
 1.784063e-01 -1.054085e-02 
 1.788040e-01 -1.002375e-02 
 1.792016e-01 -9.491038e-03 
 1.795993e-01 -8.943840e-03 
 1.799970e-01 -8.383500e-03 
 1.803947e-01 -7.814839e-03 
 1.807924e-01 -7.242809e-03 
 1.811901e-01 -6.673153e-03 
 1.815878e-01 -6.110411e-03 
 1.819855e-01 -5.557762e-03 
 1.823832e-01 -5.014458e-03 
 1.827809e-01 -4.479181e-03 
 1.831786e-01 -3.947811e-03 
 1.835763e-01 -3.421624e-03 
 1.839740e-01 -2.899278e-03 
 1.843717e-01 -2.380905e-03 
 1.847694e-01 -1.866192e-03 
 1.851671e-01 -1.351727e-03 
 1.855648e-01 -8.339531e-04 
 1.859625e-01 -3.079175e-04 
 1.863602e-01  2.302834e-04 
 1.867579e-01  7.828200e-04 
 1.871556e-01  1.350380e-03 
 1.875533e-01  1.931964e-03 
 1.879510e-01  2.527701e-03 
 1.883486e-01  3.135385e-03 
 1.887463e-01  3.755098e-03 
 1.891440e-01  4.386801e-03 
 1.895417e-01  5.029285e-03 
 1.899394e-01  5.678792e-03 
 1.903371e-01  6.332920e-03 
 1.907348e-01  6.991238e-03 
 1.911325e-01  7.652166e-03 
 1.915302e-01  8.315495e-03 
 1.919279e-01  8.981923e-03 
 1.923256e-01  9.650889e-03 
 1.927233e-01  1.032202e-02 
 1.931210e-01  1.099304e-02 
 1.935187e-01  1.166167e-02 
 1.939164e-01  1.232719e-02 
 1.943141e-01  1.299080e-02 
 1.947118e-01  1.365319e-02 
 1.951095e-01  1.431791e-02 
 1.955072e-01  1.498646e-02 
 1.959049e-01  1.565822e-02 
 1.963026e-01  1.633035e-02 
 1.967003e-01  1.700046e-02 
 1.970980e-01  1.766421e-02 
 1.974956e-01  1.832037e-02 
 1.978933e-01  1.896513e-02 
 1.982910e-01  1.959903e-02 
 1.986887e-01  2.022146e-02 
 1.990864e-01  2.083356e-02 
 1.994841e-01  2.143564e-02 
 1.998818e-01  2.202895e-02 
 2.002795e-01  2.261514e-02 
 2.006772e-01  2.319401e-02 
 2.010749e-01  2.376791e-02 
 2.014726e-01  2.433716e-02 
 2.018703e-01  2.490078e-02 
 2.022680e-01  2.545760e-02 
 2.026657e-01  2.600471e-02 
 2.030634e-01  2.654317e-02 
 2.034611e-01  2.707264e-02 
 2.038588e-01  2.759431e-02 
 2.042565e-01  2.810830e-02 
 2.046542e-01  2.861562e-02 
 2.050519e-01  2.911404e-02 
 2.054496e-01  2.960026e-02 
 2.058473e-01  3.007118e-02 
 2.062450e-01  3.052475e-02 
 2.066426e-01  3.096106e-02 
 2.070403e-01  3.138037e-02 
 2.074380e-01  3.178129e-02 
 2.078357e-01  3.216561e-02 
 2.082334e-01  3.253166e-02 
 2.086311e-01  3.287915e-02 
 2.090288e-01  3.320852e-02 
 2.094265e-01  3.351877e-02 
 2.098242e-01  3.381039e-02 
 2.102219e-01  3.408329e-02 
 2.106196e-01  3.433576e-02 
 2.110173e-01  3.456678e-02 
 2.114150e-01  3.477465e-02 
 2.118127e-01  3.495628e-02 
 2.122104e-01  3.510965e-02 
 2.126081e-01  3.523357e-02 
 2.130058e-01  3.532865e-02 
 2.134035e-01  3.539275e-02 
 2.138012e-01  3.542530e-02 
 2.141989e-01  3.542703e-02 
 2.145966e-01  3.539683e-02 
 2.149943e-01  3.533439e-02 
 2.153920e-01  3.524258e-02 
 2.157896e-01  3.512194e-02 
 2.161873e-01  3.497470e-02 
 2.165850e-01  3.480295e-02 
 2.169827e-01  3.460724e-02 
 2.173804e-01  3.439066e-02 
 2.177781e-01  3.415559e-02 
 2.181758e-01  3.390453e-02 
 2.185735e-01  3.364354e-02 
 2.189712e-01  3.337730e-02 
 2.193689e-01  3.310969e-02 
 2.197666e-01  3.284322e-02 
 2.201643e-01  3.257523e-02 
 2.205620e-01  3.230498e-02 
 2.209597e-01  3.203088e-02 
 2.213574e-01  3.174892e-02 
 2.217551e-01  3.145856e-02 
 2.221528e-01  3.115819e-02 
 2.225505e-01  3.084713e-02 
 2.229482e-01  3.052284e-02 
 2.233459e-01  3.018253e-02 
 2.237436e-01  2.982274e-02 
 2.241413e-01  2.944091e-02 
 2.245390e-01  2.903610e-02 
 2.249366e-01  2.860891e-02 
 2.253343e-01  2.816122e-02 
 2.257320e-01  2.769552e-02 
 2.261297e-01  2.721281e-02 
 2.265274e-01  2.671557e-02 
 2.269251e-01  2.620529e-02 
 2.273228e-01  2.568499e-02 
 2.277205e-01  2.515798e-02 
 2.281182e-01  2.462800e-02 
 2.285159e-01  2.409998e-02 
 2.289136e-01  2.357601e-02 
 2.293113e-01  2.305561e-02 
 2.297090e-01  2.253495e-02 
 2.301067e-01  2.201056e-02 
 2.305044e-01  2.147759e-02 
 2.309021e-01  2.093262e-02 
 2.312998e-01  2.037496e-02 
 2.316975e-01  1.980233e-02 
 2.320952e-01  1.921378e-02 
 2.324929e-01  1.860533e-02 
 2.328906e-01  1.797557e-02 
 2.332883e-01  1.732419e-02 
 2.336860e-01  1.665098e-02 
 2.340836e-01  1.595891e-02 
 2.344813e-01  1.525461e-02 
 2.348790e-01  1.454557e-02 
 2.352767e-01  1.383535e-02 
 2.356744e-01  1.312687e-02 
 2.360721e-01  1.242326e-02 
 2.364698e-01  1.172682e-02 
 2.368675e-01  1.103978e-02 
 2.372652e-01  1.036733e-02 
 2.376629e-01  9.712387e-03 
 2.380606e-01  9.076782e-03 
 2.384583e-01  8.460236e-03 
 2.388560e-01  7.858416e-03 
 2.392537e-01  7.265139e-03 
 2.396514e-01  6.673080e-03 
 2.400491e-01  6.075707e-03 
 2.404468e-01  5.466685e-03 
 2.408445e-01  4.844160e-03 
 2.412422e-01  4.207331e-03 
 2.416399e-01  3.551829e-03 
 2.420376e-01  2.876610e-03 
 2.424353e-01  2.182746e-03 
 2.428330e-01  1.470290e-03 
 2.432306e-01  7.443365e-04 
 2.436283e-01  9.701552e-06 
 2.440260e-01 -7.265024e-04 
 2.444237e-01 -1.455052e-03 
 2.448214e-01 -2.172566e-03 
 2.452191e-01 -2.873090e-03 
 2.456168e-01 -3.554485e-03 
 2.460145e-01 -4.212411e-03 
 2.464122e-01 -4.843028e-03 
 2.468099e-01 -5.443619e-03 
 2.472076e-01 -6.011263e-03 
 2.476053e-01 -6.546850e-03 
 2.480030e-01 -7.055478e-03 
 2.484007e-01 -7.542976e-03 
 2.487984e-01 -8.015814e-03 
 2.491961e-01 -8.479672e-03 
 2.495938e-01 -8.937994e-03 
 2.499915e-01 -9.392558e-03 
 2.503892e-01 -9.841245e-03 
 2.507869e-01 -1.028242e-02 
 2.511846e-01 -1.071557e-02 
 2.515823e-01 -1.113838e-02 
 2.519799e-01 -1.155199e-02 
 2.523776e-01 -1.195171e-02 
 2.527753e-01 -1.233689e-02 
 2.531730e-01 -1.270588e-02 
 2.535707e-01 -1.305454e-02 
 2.539684e-01 -1.338301e-02 
 2.543661e-01 -1.368944e-02 
 2.547638e-01 -1.397281e-02 
 2.551615e-01 -1.423012e-02 
 2.555592e-01 -1.446100e-02 
 2.559569e-01 -1.466421e-02 
 2.563546e-01 -1.484269e-02 
 2.567523e-01 -1.499839e-02 
 2.571500e-01 -1.513684e-02 
 2.575477e-01 -1.526670e-02 
 2.579454e-01 -1.539570e-02 
 2.583431e-01 -1.553029e-02 
 2.587408e-01 -1.567538e-02 
 2.591385e-01 -1.583547e-02 
 2.595362e-01 -1.601085e-02 
 2.599339e-01 -1.620097e-02 
 2.603316e-01 -1.640409e-02 
 2.607293e-01 -1.661726e-02 
 2.611269e-01 -1.683814e-02 
 2.615246e-01 -1.706303e-02 
 2.619223e-01 -1.728696e-02 
 2.623200e-01 -1.750595e-02 
 2.627177e-01 -1.771609e-02 
 2.631154e-01 -1.791255e-02 
 2.635131e-01 -1.809060e-02 
 2.639108e-01 -1.824851e-02 
 2.643085e-01 -1.838231e-02 
 2.647062e-01 -1.848766e-02 
 2.651039e-01 -1.856170e-02 
 2.655016e-01 -1.860560e-02 
 2.658993e-01 -1.861969e-02 
 2.662970e-01 -1.860614e-02 
 2.666947e-01 -1.856900e-02 
 2.670924e-01 -1.851555e-02 
 2.674901e-01 -1.844988e-02 
 2.678878e-01 -1.837767e-02 
 2.682855e-01 -1.830472e-02 
 2.686832e-01 -1.823274e-02 
 2.690809e-01 -1.816200e-02 
 2.694786e-01 -1.809294e-02 
 2.698763e-01 -1.802179e-02 
 2.702739e-01 -1.794541e-02 
 2.706716e-01 -1.785870e-02 
 2.710693e-01 -1.775710e-02 
 2.714670e-01 -1.763900e-02 
 2.718647e-01 -1.750448e-02 
 2.722624e-01 -1.735057e-02 
 2.726601e-01 -1.717624e-02 
 2.730578e-01 -1.697940e-02 
 2.734555e-01 -1.675911e-02 
 2.738532e-01 -1.651143e-02 
 2.742509e-01 -1.623607e-02 
 2.746486e-01 -1.593179e-02 
 2.750463e-01 -1.560021e-02 
 2.754440e-01 -1.524500e-02 
 2.758417e-01 -1.487025e-02 
 2.762394e-01 -1.447992e-02 
 2.766371e-01 -1.407808e-02 
 2.770348e-01 -1.366684e-02 
 2.774325e-01 -1.324847e-02 
 2.778302e-01 -1.282525e-02 
 2.782279e-01 -1.239763e-02 
 2.786256e-01 -1.196529e-02 
 2.790233e-01 -1.152523e-02 
 2.794209e-01 -1.107402e-02 
 2.798186e-01 -1.060809e-02 
 2.802163e-01 -1.012162e-02 
 2.806140e-01 -9.610521e-03 
 2.810117e-01 -9.074309e-03 
 2.814094e-01 -8.511835e-03 
 2.818071e-01 -7.923961e-03 
 2.822048e-01 -7.310351e-03 
 2.826025e-01 -6.671034e-03 
 2.830002e-01 -6.006902e-03 
 2.833979e-01 -5.318910e-03 
 2.837956e-01 -4.607217e-03 
 2.841933e-01 -3.875350e-03 
 2.845910e-01 -3.127984e-03 
 2.849887e-01 -2.371117e-03 
 2.853864e-01 -1.610710e-03 
 2.857841e-01 -8.519791e-04 
 2.861818e-01 -1.010711e-04 
 2.865795e-01  6.403794e-04 
 2.869772e-01  1.370766e-03 
 2.873749e-01  2.086613e-03 
 2.877726e-01  2.786459e-03 
 2.881703e-01  3.469490e-03 
 2.885679e-01  4.140601e-03 
 2.889656e-01  4.801261e-03 
 2.893633e-01  5.456311e-03 
 2.897610e-01  6.109383e-03 
 2.901587e-01  6.763726e-03 
 2.905564e-01  7.419176e-03 
 2.909541e-01  8.073923e-03 
 2.913518e-01  8.726322e-03 
 2.917495e-01  9.374801e-03 
 2.921472e-01  1.001898e-02 
 2.925449e-01  1.066029e-02 
 2.929426e-01  1.129903e-02 
 2.933403e-01  1.193657e-02 
 2.937380e-01  1.257156e-02 
 2.941357e-01  1.320086e-02 
 2.945334e-01  1.382593e-02 
 2.949311e-01  1.444539e-02 
 2.953288e-01  1.506037e-02 
 2.957265e-01  1.567386e-02 
 2.961242e-01  1.628723e-02 
 2.965219e-01  1.690269e-02 
 2.969196e-01  1.752006e-02 
 2.973173e-01  1.813781e-02 
 2.977149e-01  1.875517e-02 
 2.981126e-01  1.937359e-02 
 2.985103e-01  1.999501e-02 
 2.989080e-01  2.061903e-02 
 2.993057e-01  2.124478e-02 
 2.997034e-01  2.187014e-02 
 3.001011e-01  2.248830e-02 
 3.004988e-01  2.309498e-02 
 3.008965e-01  2.368828e-02 
 3.012942e-01  2.426700e-02 
