         time joist_s1_s... 
------------- ------------- 
 2.386174e-04 -5.426510e-09 
 6.363130e-04 -5.316081e-09 
 1.034009e-03 -5.492569e-09 
 1.431704e-03 -5.647845e-09 
 1.829400e-03 -5.776755e-09 
 2.227096e-03 -5.875853e-09 
 2.624791e-03 -5.855217e-09 
 3.022487e-03 -5.175464e-09 
 3.420182e-03 -4.715566e-09 
 3.817878e-03 -4.316303e-09 
 4.215574e-03 -3.821356e-09 
 4.613269e-03 -3.618022e-09 
 5.010965e-03 -3.452443e-09 
 5.408661e-03 -3.268223e-09 
 5.806356e-03 -3.064716e-09 
 6.204052e-03 -2.836698e-09 
 6.601747e-03 -2.576389e-09 
 6.999443e-03 -2.273252e-09 
 7.397139e-03 -1.926975e-09 
 7.794834e-03 -1.570335e-09 
 8.192530e-03 -1.215385e-09 
 8.590226e-03 -8.730890e-10 
 8.987921e-03 -5.551026e-10 
 9.385617e-03 -2.732574e-10 
 9.783312e-03 -3.869302e-11 
 1.018101e-02  1.390498e-10 
 1.057870e-02  2.526928e-10 
 1.097640e-02  2.977204e-10 
 1.137409e-02  2.723733e-10 
 1.177179e-02  1.770859e-10 
 1.216949e-02  1.362540e-11 
 1.256718e-02 -2.155556e-10 
 1.296488e-02 -5.075719e-10 
 1.336257e-02 -8.588623e-10 
 1.376027e-02 -1.264586e-09 
 1.415796e-02 -1.717984e-09 
 1.455566e-02 -2.210039e-09 
 1.495336e-02 -2.732632e-09 
 1.535105e-02 -3.266488e-09 
 1.574875e-02 -3.778422e-09 
 1.614644e-02 -4.259594e-09 
 1.654414e-02 -4.726046e-09 
 1.694183e-02 -5.165772e-09 
 1.733953e-02 -5.568068e-09 
 1.773723e-02 -5.925075e-09 
 1.813492e-02 -6.222635e-09 
 1.853262e-02 -6.375996e-09 
 1.893031e-02 -6.294871e-09 
 1.932801e-02 -6.075155e-09 
 1.972570e-02 -5.858728e-09 
 2.012340e-02 -5.649297e-09 
 2.052109e-02 -5.462047e-09 
