         time tiltx_up_s... 
 3.165657e-02 -2.212982e-03 
 3.205427e-02 -2.564832e-03 
 3.245196e-02 -2.921108e-03 
 3.284966e-02 -3.268717e-03 
 3.324735e-02 -3.596142e-03 
 3.364505e-02 -3.891224e-03 
 3.404275e-02 -4.141498e-03 
 3.444044e-02 -4.335330e-03 
 3.483814e-02 -4.462703e-03 
 3.523583e-02 -4.517375e-03 
 3.563353e-02 -4.497625e-03 
 3.603122e-02 -4.404998e-03 
 3.642892e-02 -4.246475e-03 
 3.682662e-02 -4.031120e-03 
 3.722431e-02 -3.773074e-03 
 3.762201e-02 -3.481564e-03 
 3.801970e-02 -3.164247e-03 
 3.841740e-02 -2.832009e-03 
 3.881509e-02 -2.489171e-03 
 3.921279e-02 -2.141125e-03 
 3.961048e-02 -1.797946e-03 
 4.000818e-02 -1.468853e-03 
 4.040588e-02 -1.161276e-03 
 4.080357e-02 -8.805775e-04 
 4.120127e-02 -6.240128e-04 
 4.159896e-02 -3.797293e-04 
 4.199666e-02 -1.375856e-04 
 4.239435e-02  1.154245e-04 
 4.279205e-02  3.839508e-04 
 4.318975e-02  6.735930e-04 
 4.358744e-02  9.815065e-04 
 4.398514e-02  1.309689e-03 
 4.438283e-02  1.652910e-03 
 4.478053e-02  2.012277e-03 
 4.517822e-02  2.394475e-03 
 4.557592e-02  2.794032e-03 
 4.597361e-02  3.205714e-03 
 4.637131e-02  3.616986e-03 
 4.676901e-02  4.014735e-03 
 4.716670e-02  4.389643e-03 
 4.756440e-02  4.729417e-03 
 4.796209e-02  5.029465e-03 
 4.835979e-02  5.282062e-03 
 4.875748e-02  5.487516e-03 
 4.915518e-02  5.640683e-03 
 4.955288e-02  5.739230e-03 
 4.995057e-02  5.784183e-03 
 5.034827e-02  5.781418e-03 
 5.074596e-02  5.742146e-03 
 5.114366e-02  5.675448e-03 
 5.154135e-02  5.593984e-03 
 5.193905e-02  5.506578e-03 
 5.233674e-02  5.418584e-03 
 5.273444e-02  5.333920e-03 
 5.313214e-02  5.257031e-03 
 5.352983e-02  5.189443e-03 
 5.392753e-02  5.135700e-03 
 5.432522e-02  5.100277e-03 
 5.472292e-02  5.085352e-03 
 5.512061e-02  5.088871e-03 
 5.551831e-02  5.109207e-03 
 5.591601e-02  5.140593e-03 
 5.631370e-02  5.178657e-03 
 5.671140e-02  5.229249e-03 
 5.710909e-02  5.292836e-03 
 5.750679e-02  5.373786e-03 
 5.790448e-02  5.476547e-03 
 5.830218e-02  5.601794e-03 
 5.869987e-02  5.749508e-03 
 5.909757e-02  5.915274e-03 
 5.949527e-02  6.097585e-03 
 5.989296e-02  6.297912e-03 
 6.029066e-02  6.522891e-03 
 6.068835e-02  6.776123e-03 
 6.108605e-02  7.067562e-03 
 6.148374e-02  7.397217e-03 
 6.188144e-02  7.761348e-03 
 6.227914e-02  8.154233e-03 
 6.267683e-02  8.563446e-03 
 6.307453e-02  8.982626e-03 
 6.347222e-02  9.404696e-03 
 6.386992e-02  9.829448e-03 
 6.426761e-02  1.025021e-02 
 6.466531e-02  1.065815e-02 
 6.506300e-02  1.104921e-02 
 6.546070e-02  1.141845e-02 
 6.585840e-02  1.176476e-02 
 6.625609e-02  1.209037e-02 
 6.665379e-02  1.239796e-02 
 6.705148e-02  1.269721e-02 
 6.744918e-02  1.299128e-02 
 6.784687e-02  1.327933e-02 
 6.824457e-02  1.355714e-02 
 6.864227e-02  1.382278e-02 
 6.903996e-02  1.407251e-02 
 6.943766e-02  1.430846e-02 
 6.983535e-02  1.453173e-02 
 7.023305e-02  1.474473e-02 
 7.063074e-02  1.494593e-02 
 7.102844e-02  1.513082e-02 
 7.142613e-02  1.529231e-02 
 7.182383e-02  1.542020e-02 
 7.222153e-02  1.550368e-02 
 7.261922e-02  1.553616e-02 
 7.301692e-02  1.551549e-02 
 7.341461e-02  1.543950e-02 
 7.381231e-02  1.531144e-02 
 7.421000e-02  1.512502e-02 
 7.460770e-02  1.487957e-02 
 7.500540e-02  1.457603e-02 
 7.540309e-02  1.421545e-02 
 7.580079e-02  1.380553e-02 
 7.619848e-02  1.335441e-02 
 7.659618e-02  1.287527e-02 
 7.699387e-02  1.237858e-02 
 7.739157e-02  1.187134e-02 
 7.778926e-02  1.135686e-02 
 7.818696e-02  1.083080e-02 
 7.858466e-02  1.028943e-02 
 7.898235e-02  9.726403e-03 
 7.938005e-02  9.138760e-03 
 7.977774e-02  8.520333e-03 
 8.017544e-02  7.867680e-03 
 8.057313e-02  7.177086e-03 
 8.097083e-02  6.443526e-03 
 8.136853e-02  5.661954e-03 
 8.176622e-02  4.830406e-03 
 8.216392e-02  3.947127e-03 
 8.256161e-02  3.018043e-03 
 8.295931e-02  2.053631e-03 
 8.335700e-02  1.069044e-03 
 8.375470e-02  7.715332e-05 
 8.415239e-02 -9.044916e-04 
 8.455009e-02 -1.858683e-03 
 8.494779e-02 -2.768881e-03 
 8.534548e-02 -3.614074e-03 
 8.574318e-02 -4.375275e-03 
 8.614087e-02 -5.041219e-03 
 8.653857e-02 -5.601495e-03 
 8.693626e-02 -6.053048e-03 
 8.733396e-02 -6.397115e-03 
 8.773166e-02 -6.638291e-03 
 8.812935e-02 -6.791143e-03 
 8.852705e-02 -6.865794e-03 
 8.892474e-02 -6.876474e-03 
 8.932244e-02 -6.833076e-03 
 8.972013e-02 -6.748523e-03 
 9.011783e-02 -6.631695e-03 
 9.051552e-02 -6.493512e-03 
 9.091322e-02 -6.336909e-03 
 9.131092e-02 -6.169743e-03 
 9.170861e-02 -5.999099e-03 
 9.210631e-02 -5.832008e-03 
 9.250400e-02 -5.668421e-03 
 9.290170e-02 -5.504258e-03 
 9.329939e-02 -5.335520e-03 
 9.369709e-02 -5.155835e-03 
 9.409479e-02 -4.958916e-03 
 9.449248e-02 -4.739051e-03 
 9.489018e-02 -4.488321e-03 
 9.528787e-02 -4.204724e-03 
 9.568557e-02 -3.885352e-03 
 9.608326e-02 -3.533669e-03 
 9.648096e-02 -3.157840e-03 
 9.687865e-02 -2.768652e-03 
 9.727635e-02 -2.377953e-03 
 9.767405e-02 -2.002266e-03 
 9.807174e-02 -1.658255e-03 
 9.846944e-02 -1.363014e-03 
 9.886713e-02 -1.125925e-03 
 9.926483e-02 -9.530532e-04 
 9.966252e-02 -8.430492e-04 
 1.000602e-01 -7.949011e-04 
 1.004579e-01 -8.025865e-04 
 1.008556e-01 -8.583615e-04 
 1.012533e-01 -9.511750e-04 
 1.016510e-01 -1.067814e-03 
 1.020487e-01 -1.196336e-03 
 1.024464e-01 -1.318019e-03 
 1.028441e-01 -1.417297e-03 
 1.032418e-01 -1.486058e-03 
 1.036395e-01 -1.516859e-03 
 1.040372e-01 -1.501453e-03 
 1.044349e-01 -1.439887e-03 
 1.048326e-01 -1.327554e-03 
 1.052303e-01 -1.166445e-03 
 1.056280e-01 -9.626102e-04 
 1.060257e-01 -7.248213e-04 
 1.064234e-01 -4.667490e-04 
 1.068210e-01 -2.040202e-04 
 1.072187e-01  4.559302e-05 
 1.076164e-01  2.696536e-04 
 1.080141e-01  4.522237e-04 
 1.084118e-01  5.869410e-04 
 1.088095e-01  6.725618e-04 
 1.092072e-01  7.124037e-04 
 1.096049e-01  7.127600e-04 
 1.100026e-01  6.784388e-04 
 1.104003e-01  6.170461e-04 
 1.107980e-01  5.367582e-04 
 1.111957e-01  4.501311e-04 
 1.115934e-01  3.693017e-04 
 1.119911e-01  3.060782e-04 
 1.123888e-01  2.702955e-04 
 1.127865e-01  2.709176e-04 
 1.131842e-01  3.112594e-04 
 1.135819e-01  3.848963e-04 
 1.139796e-01  4.893480e-04 
 1.143773e-01  6.179924e-04 
 1.147750e-01  7.722369e-04 
 1.151727e-01  9.473838e-04 
 1.155703e-01  1.138117e-03 
 1.159680e-01  1.335134e-03 
 1.163657e-01  1.529486e-03 
 1.167634e-01  1.707921e-03 
 1.171611e-01  1.858860e-03 
 1.175588e-01  1.976381e-03 
 1.179565e-01  2.062185e-03 
 1.183542e-01  2.121105e-03 
 1.187519e-01  2.166250e-03 
 1.191496e-01  2.210745e-03 
 1.195473e-01  2.266267e-03 
 1.199450e-01  2.342698e-03 
 1.203427e-01  2.444463e-03 
 1.207404e-01  2.577803e-03 
 1.211381e-01  2.750558e-03 
 1.215358e-01  2.962462e-03 
 1.219335e-01  3.212396e-03 
 1.223312e-01  3.495671e-03 
 1.227289e-01  3.802690e-03 
 1.231266e-01  4.126092e-03 
 1.235243e-01  4.447845e-03 
 1.239220e-01  4.755158e-03 
 1.243197e-01  5.031187e-03 
 1.247173e-01  5.263436e-03 
 1.251150e-01  5.436834e-03 
 1.255127e-01  5.535486e-03 
 1.259104e-01  5.549432e-03 
 1.263081e-01  5.467821e-03 
 1.267058e-01  5.284102e-03 
 1.271035e-01  4.997524e-03 
 1.275012e-01  4.617052e-03 
 1.278989e-01  4.151092e-03 
 1.282966e-01  3.616376e-03 
 1.286943e-01  3.032583e-03 
 1.290920e-01  2.415608e-03 
 1.294897e-01  1.781746e-03 
 1.298874e-01  1.146259e-03 
 1.302851e-01  5.226118e-04 
 1.306828e-01 -7.504590e-05 
 1.310805e-01 -6.355424e-04 
 1.314782e-01 -1.152674e-03 
 1.318759e-01 -1.626480e-03 
 1.322736e-01 -2.059355e-03 
 1.326713e-01 -2.456612e-03 
 1.330690e-01 -2.827045e-03 
 1.334667e-01 -3.177916e-03 
 1.338643e-01 -3.515495e-03 
 1.342620e-01 -3.845167e-03 
 1.346597e-01 -4.169679e-03 
 1.350574e-01 -4.489387e-03 
 1.354551e-01 -4.805442e-03 
 1.358528e-01 -5.120360e-03 
 1.362505e-01 -5.433882e-03 
 1.366482e-01 -5.737526e-03 
 1.370459e-01 -6.026979e-03 
 1.374436e-01 -6.292854e-03 
 1.378413e-01 -6.527410e-03 
 1.382390e-01 -6.720313e-03 
 1.386367e-01 -6.861851e-03 
 1.390344e-01 -6.943795e-03 
 1.394321e-01 -6.960456e-03 
 1.398298e-01 -6.909162e-03 
 1.402275e-01 -6.790132e-03 
 1.406252e-01 -6.609321e-03 
 1.410229e-01 -6.373379e-03 
 1.414206e-01 -6.093842e-03 
 1.418183e-01 -5.783031e-03 
 1.422160e-01 -5.453632e-03 
 1.426137e-01 -5.116862e-03 
 1.430113e-01 -4.781084e-03 
 1.434090e-01 -4.454213e-03 
 1.438067e-01 -4.142660e-03 
 1.442044e-01 -3.848848e-03 
 1.446021e-01 -3.572877e-03 
 1.449998e-01 -3.311482e-03 
 1.453975e-01 -3.059988e-03 
 1.457952e-01 -2.809413e-03 
 1.461929e-01 -2.550251e-03 
 1.465906e-01 -2.269907e-03 
 1.469883e-01 -1.957186e-03 
 1.473860e-01 -1.603513e-03 
 1.477837e-01 -1.203553e-03 
 1.481814e-01 -7.558173e-04 
 1.485791e-01 -2.576898e-04 
 1.489768e-01  2.888831e-04 
 1.493745e-01  8.827276e-04 
 1.497722e-01  1.522965e-03 
 1.501699e-01  2.205449e-03 
 1.505676e-01  2.928871e-03 
 1.509653e-01  3.687930e-03 
 1.513630e-01  4.474438e-03 
 1.517607e-01  5.280113e-03 
 1.521583e-01  6.099885e-03 
 1.525560e-01  6.920616e-03 
 1.529537e-01  7.736531e-03 
 1.533514e-01  8.537610e-03 
 1.537491e-01  9.317320e-03 
 1.541468e-01  1.007027e-02 
 1.545445e-01  1.079628e-02 
 1.549422e-01  1.149142e-02 
 1.553399e-01  1.215774e-02 
 1.557376e-01  1.279233e-02 
 1.561353e-01  1.338647e-02 
 1.565330e-01  1.393602e-02 
 1.569307e-01  1.443623e-02 
 1.573284e-01  1.487841e-02 
 1.577261e-01  1.525773e-02 
 1.581238e-01  1.556641e-02 
 1.585215e-01  1.580354e-02 
 1.589192e-01  1.596684e-02 
 1.593169e-01  1.605211e-02 
 1.597146e-01  1.605788e-02 
 1.601123e-01  1.598932e-02 
 1.605100e-01  1.584915e-02 
 1.609077e-01  1.564595e-02 
 1.613053e-01  1.538776e-02 
 1.617030e-01  1.508001e-02 
 1.621007e-01  1.472870e-02 
 1.624984e-01  1.434796e-02 
 1.628961e-01  1.394646e-02 
 1.632938e-01  1.353964e-02 
 1.636915e-01  1.314468e-02 
 1.640892e-01  1.277420e-02 
 1.644869e-01  1.243662e-02 
 1.648846e-01  1.213887e-02 
 1.652823e-01  1.188228e-02 
 1.656800e-01  1.166201e-02 
 1.660777e-01  1.147261e-02 
 1.664754e-01  1.131273e-02 
 1.668731e-01  1.117765e-02 
 1.672708e-01  1.106512e-02 
 1.676685e-01  1.097355e-02 
 1.680662e-01  1.089910e-02 
 1.684639e-01  1.083870e-02 
 1.688616e-01  1.078821e-02 
 1.692593e-01  1.074307e-02 
 1.696570e-01  1.070113e-02 
 1.700547e-01  1.066713e-02 
 1.704523e-01  1.064989e-02 
 1.708500e-01  1.065348e-02 
 1.712477e-01  1.068312e-02 
 1.716454e-01  1.073550e-02 
 1.720431e-01  1.080677e-02 
 1.724408e-01  1.088879e-02 
 1.728385e-01  1.097695e-02 
 1.732362e-01  1.106184e-02 
 1.736339e-01  1.114032e-02 
 1.740316e-01  1.120658e-02 
 1.744293e-01  1.125945e-02 
 1.748270e-01  1.128722e-02 
 1.752247e-01  1.127958e-02 
 1.756224e-01  1.122671e-02 
 1.760201e-01  1.111414e-02 
 1.764178e-01  1.093837e-02 
 1.768155e-01  1.069001e-02 
 1.772132e-01  1.036628e-02 
 1.776109e-01  9.969601e-03 
 1.780086e-01  9.502409e-03 
 1.784063e-01  8.972436e-03 
 1.788040e-01  8.394444e-03 
 1.792016e-01  7.784805e-03 
 1.795993e-01  7.163126e-03 
 1.799970e-01  6.546246e-03 
 1.803947e-01  5.951670e-03 
 1.807924e-01  5.389524e-03 
 1.811901e-01  4.867734e-03 
 1.815878e-01  4.388063e-03 
 1.819855e-01  3.955485e-03 
 1.823832e-01  3.573275e-03 
 1.827809e-01  3.241328e-03 
 1.831786e-01  2.958249e-03 
 1.835763e-01  2.718451e-03 
 1.839740e-01  2.511117e-03 
 1.843717e-01  2.324514e-03 
 1.847694e-01  2.144766e-03 
 1.851671e-01  1.952058e-03 
 1.855648e-01  1.734512e-03 
 1.859625e-01  1.482431e-03 
 1.863602e-01  1.189499e-03 
 1.867579e-01  8.517955e-04 
 1.871556e-01  4.739009e-04 
 1.875533e-01  5.663249e-05 
 1.879510e-01 -3.973041e-04 
 1.883486e-01 -8.764778e-04 
 1.887463e-01 -1.371934e-03 
 1.891440e-01 -1.874100e-03 
 1.895417e-01 -2.370368e-03 
 1.899394e-01 -2.850301e-03 
 1.903371e-01 -3.302651e-03 
 1.907348e-01 -3.723781e-03 
 1.911325e-01 -4.107105e-03 
 1.915302e-01 -4.454068e-03 
 1.919279e-01 -4.765690e-03 
 1.923256e-01 -5.044570e-03 
 1.927233e-01 -5.297117e-03 
 1.931210e-01 -5.533873e-03 
 1.935187e-01 -5.764717e-03 
 1.939164e-01 -5.998837e-03 
 1.943141e-01 -6.241998e-03 
 1.947118e-01 -6.497968e-03 
 1.951095e-01 -6.761996e-03 
 1.955072e-01 -7.030871e-03 
 1.959049e-01 -7.298540e-03 
 1.963026e-01 -7.555061e-03 
 1.967003e-01 -7.791041e-03 
 1.970980e-01 -7.994725e-03 
 1.974956e-01 -8.151707e-03 
 1.978933e-01 -8.244869e-03 
 1.982910e-01 -8.256414e-03 
 1.986887e-01 -8.172063e-03 
 1.990864e-01 -7.982901e-03 
 1.994841e-01 -7.684179e-03 
 1.998818e-01 -7.278240e-03 
 2.002795e-01 -6.768354e-03 
 2.006772e-01 -6.166780e-03 
 2.010749e-01 -5.490809e-03 
 2.014726e-01 -4.757916e-03 
 2.018703e-01 -3.986348e-03 
 2.022680e-01 -3.193249e-03 
 2.026657e-01 -2.394564e-03 
 2.030634e-01 -1.608636e-03 
 2.034611e-01 -8.474753e-04 
 2.038588e-01 -1.275866e-04 
 2.042565e-01  5.413003e-04 
 2.046542e-01  1.152183e-03 
 2.050519e-01  1.698669e-03 
 2.054496e-01  2.182265e-03 
 2.058473e-01  2.604220e-03 
 2.062450e-01  2.980031e-03 
 2.066426e-01  3.320371e-03 
 2.070403e-01  3.644140e-03 
 2.074380e-01  3.961449e-03 
 2.078357e-01  4.285182e-03 
 2.082334e-01  4.620815e-03 
 2.086311e-01  4.966362e-03 
 2.090288e-01  5.319529e-03 
 2.094265e-01  5.671194e-03 
 2.098242e-01  6.009747e-03 
 2.102219e-01  6.329507e-03 
 2.106196e-01  6.619872e-03 
 2.110173e-01  6.868545e-03 
 2.114150e-01  7.064424e-03 
 2.118127e-01  7.198440e-03 
 2.122104e-01  7.258810e-03 
 2.126081e-01  7.243994e-03 
 2.130058e-01  7.149835e-03 
 2.134035e-01  6.979628e-03 
 2.138012e-01  6.741228e-03 
 2.141989e-01  6.445696e-03 
 2.145966e-01  6.111152e-03 
 2.149943e-01  5.749987e-03 
 2.153920e-01  5.381195e-03 
 2.157896e-01  5.018562e-03 
 2.161873e-01  4.675380e-03 
 2.165850e-01  4.358512e-03 
 2.169827e-01  4.072195e-03 
 2.173804e-01  3.812077e-03 
 2.177781e-01  3.574039e-03 
 2.181758e-01  3.356236e-03 
 2.185735e-01  3.153173e-03 
 2.189712e-01  2.957238e-03 
 2.193689e-01  2.760276e-03 
 2.197666e-01  2.551621e-03 
 2.201643e-01  2.320024e-03 
 2.205620e-01  2.048548e-03 
 2.209597e-01  1.725832e-03 
 2.213574e-01  1.343103e-03 
 2.217551e-01  8.994841e-04 
 2.221528e-01  3.993452e-04 
 2.225505e-01 -1.468838e-04 
 2.229482e-01 -7.249231e-04 
 2.233459e-01 -1.321107e-03 
 2.237436e-01 -1.920663e-03 
 2.241413e-01 -2.508409e-03 
 2.245390e-01 -3.067400e-03 
 2.249366e-01 -3.580378e-03 
 2.253343e-01 -4.034102e-03 
 2.257320e-01 -4.415308e-03 
 2.261297e-01 -4.710785e-03 
 2.265274e-01 -4.910471e-03 
 2.269251e-01 -5.014168e-03 
 2.273228e-01 -5.026703e-03 
 2.277205e-01 -4.955304e-03 
 2.281182e-01 -4.814807e-03 
 2.285159e-01 -4.618770e-03 
 2.289136e-01 -4.386979e-03 
 2.293113e-01 -4.138996e-03 
 2.297090e-01 -3.892439e-03 
 2.301067e-01 -3.659197e-03 
 2.305044e-01 -3.448244e-03 
 2.309021e-01 -3.261931e-03 
 2.312998e-01 -3.093631e-03 
 2.316975e-01 -2.940885e-03 
 2.320952e-01 -2.796804e-03 
 2.324929e-01 -2.657246e-03 
 2.328906e-01 -2.522766e-03 
 2.332883e-01 -2.393581e-03 
 2.336860e-01 -2.267920e-03 
 2.340836e-01 -2.138096e-03 
 2.344813e-01 -2.000281e-03 
 2.348790e-01 -1.844454e-03 
 2.352767e-01 -1.668568e-03 
 2.356744e-01 -1.478147e-03 
 2.360721e-01 -1.273479e-03 
 2.364698e-01 -1.067398e-03 
 2.368675e-01 -8.749973e-04 
 2.372652e-01 -7.081404e-04 
 2.376629e-01 -5.765656e-04 
 2.380606e-01 -4.840017e-04 
 2.384583e-01 -4.357962e-04 
 2.388560e-01 -4.383871e-04 
 2.392537e-01 -4.960927e-04 
 2.396514e-01 -6.119436e-04 
 2.400491e-01 -7.857413e-04 
 2.404468e-01 -1.010443e-03 
 2.408445e-01 -1.274216e-03 
 2.412422e-01 -1.565692e-03 
 2.416399e-01 -1.865135e-03 
 2.420376e-01 -2.160853e-03 
 2.424353e-01 -2.436618e-03 
 2.428330e-01 -2.682566e-03 
 2.432306e-01 -2.890331e-03 
 2.436283e-01 -3.052069e-03 
 2.440260e-01 -3.158028e-03 
 2.444237e-01 -3.203131e-03 
 2.448214e-01 -3.184946e-03 
 2.452191e-01 -3.106425e-03 
 2.456168e-01 -2.970910e-03 
 2.460145e-01 -2.786009e-03 
 2.464122e-01 -2.558325e-03 
 2.468099e-01 -2.291637e-03 
 2.472076e-01 -1.991911e-03 
 2.476053e-01 -1.658092e-03 
 2.480030e-01 -1.293425e-03 
 2.484007e-01 -9.019722e-04 
 2.487984e-01 -4.869376e-04 
 2.491961e-01 -5.601522e-05 
 2.495938e-01  3.900757e-04 
 2.499915e-01  8.565834e-04 
 2.503892e-01  1.351503e-03 
 2.507869e-01  1.881721e-03 
 2.511846e-01  2.454534e-03 
 2.515823e-01  3.072062e-03 
 2.519799e-01  3.731966e-03 
 2.523776e-01  4.431143e-03 
 2.527753e-01  5.159325e-03 
 2.531730e-01  5.906835e-03 
 2.535707e-01  6.671920e-03 
 2.539684e-01  7.448980e-03 
 2.543661e-01  8.237314e-03 
 2.547638e-01  9.034420e-03 
 2.551615e-01  9.833218e-03 
 2.555592e-01  1.062350e-02 
 2.559569e-01  1.139743e-02 
 2.563546e-01  1.214669e-02 
 2.567523e-01  1.286304e-02 
 2.571500e-01  1.354348e-02 
 2.575477e-01  1.418404e-02 
 2.579454e-01  1.478956e-02 
 2.583431e-01  1.536642e-02 
 2.587408e-01  1.592061e-02 
 2.591385e-01  1.645593e-02 
 2.595362e-01  1.697518e-02 
 2.599339e-01  1.747865e-02 
 2.603316e-01  1.795573e-02 
 2.607293e-01  1.839835e-02 
 2.611269e-01  1.879265e-02 
 2.615246e-01  1.912371e-02 
 2.619223e-01  1.938493e-02 
 2.623200e-01  1.956389e-02 
 2.627177e-01  1.965845e-02 
 2.631154e-01  1.966292e-02 
 2.635131e-01  1.957332e-02 
 2.639108e-01  1.939330e-02 
 2.643085e-01  1.912161e-02 
 2.647062e-01  1.875783e-02 
 2.651039e-01  1.830613e-02 
 2.655016e-01  1.777182e-02 
 2.658993e-01  1.716835e-02 
 2.662970e-01  1.650939e-02 
 2.666947e-01  1.580643e-02 
 2.670924e-01  1.507340e-02 
 2.674901e-01  1.432859e-02 
 2.678878e-01  1.358238e-02 
 2.682855e-01  1.283917e-02 
 2.686832e-01  1.210374e-02 
 2.690809e-01  1.137454e-02 
 2.694786e-01  1.065302e-02 
 2.698763e-01  9.933497e-03 
 2.702739e-01  9.219930e-03 
 2.706716e-01  8.508314e-03 
 2.710693e-01  7.797236e-03 
 2.714670e-01  7.084194e-03 
 2.718647e-01  6.365279e-03 
 2.722624e-01  5.640308e-03 
 2.726601e-01  4.905110e-03 
 2.730578e-01  4.158820e-03 
 2.734555e-01  3.406685e-03 
 2.738532e-01  2.657744e-03 
 2.742509e-01  1.925568e-03 
 2.746486e-01  1.224063e-03 
 2.750463e-01  5.700024e-04 
 2.754440e-01 -2.028364e-05 
 2.758417e-01 -5.317907e-04 
 2.762394e-01 -9.587534e-04 
 2.766371e-01 -1.287313e-03 
 2.770348e-01 -1.516118e-03 
 2.774325e-01 -1.646032e-03 
 2.778302e-01 -1.682260e-03 
 2.782279e-01 -1.635839e-03 
 2.786256e-01 -1.521003e-03 
 2.790233e-01 -1.356012e-03 
 2.794209e-01 -1.160673e-03 
 2.798186e-01 -9.543514e-04 
 2.802163e-01 -7.493334e-04 
 2.806140e-01 -5.615430e-04 
 2.810117e-01 -4.032074e-04 
 2.814094e-01 -2.838690e-04 
 2.818071e-01 -2.010362e-04 
 2.822048e-01 -1.523402e-04 
 2.826025e-01 -1.304741e-04 
 2.830002e-01 -1.303760e-04 
 2.833979e-01 -1.407014e-04 
 2.837956e-01 -1.547540e-04 
 2.841933e-01 -1.607748e-04 
 2.845910e-01 -1.528181e-04 
 2.849887e-01 -1.199669e-04 
 2.853864e-01 -5.623273e-05 
 2.857841e-01  5.054372e-05 
 2.861818e-01  2.096684e-04 
 2.865795e-01  4.237780e-04 
 2.869772e-01  6.888597e-04 
 2.873749e-01  9.971256e-04 
 2.877726e-01  1.332161e-03 
 2.881703e-01  1.672826e-03 
 2.885679e-01  1.993308e-03 
 2.889656e-01  2.272474e-03 
 2.893633e-01  2.492133e-03 
 2.897610e-01  2.645151e-03 
 2.901587e-01  2.720867e-03 
 2.905564e-01  2.717453e-03 
 2.909541e-01  2.636742e-03 
 2.913518e-01  2.481751e-03 
 2.917495e-01  2.259373e-03 
 2.921472e-01  1.981753e-03 
 2.925449e-01  1.661484e-03 
 2.929426e-01  1.310618e-03 
 2.933403e-01  9.393838e-04 
 2.937380e-01  5.577925e-04 
 2.941357e-01  1.779421e-04 
 2.945334e-01 -1.909841e-04 
 2.949311e-01 -5.407140e-04 
 2.953288e-01 -8.606805e-04 
 2.957265e-01 -1.141861e-03 
 2.961242e-01 -1.380693e-03 
 2.965219e-01 -1.579096e-03 
 2.969196e-01 -1.750455e-03 
 2.973173e-01 -1.906544e-03 
 2.977149e-01 -2.064453e-03 
 2.981126e-01 -2.236062e-03 
 2.985103e-01 -2.428518e-03 
 2.989080e-01 -2.639914e-03 
 2.993057e-01 -2.863963e-03 
 2.997034e-01 -3.094463e-03 
 3.001011e-01 -3.321955e-03 
 3.004988e-01 -3.533321e-03 
 3.008965e-01 -3.723327e-03 
