         time tilt_beam_... 
------------- ------------- 
 7.953913e-05 -5.744049e-02 
 4.772348e-04 -5.802779e-02 
 8.749304e-04 -5.857605e-02 
 1.272626e-03 -5.907859e-02 
 1.670322e-03 -5.952195e-02 
 2.068017e-03 -5.989618e-02 
 2.465713e-03 -6.020883e-02 
 2.863409e-03 -6.046228e-02 
 3.261104e-03 -6.067638e-02 
 3.658800e-03 -6.086649e-02 
 4.056495e-03 -6.102088e-02 
 4.454191e-03 -6.113572e-02 
 4.851887e-03 -6.121147e-02 
 5.249582e-03 -6.124322e-02 
 5.647278e-03 -6.122314e-02 
 6.044974e-03 -6.115511e-02 
 6.442669e-03 -6.103677e-02 
 6.840365e-03 -6.087847e-02 
 7.238060e-03 -6.069104e-02 
 7.635756e-03 -6.048086e-02 
 8.033452e-03 -6.023786e-02 
 8.431147e-03 -5.995960e-02 
 8.828843e-03 -5.964750e-02 
 9.226539e-03 -5.929211e-02 
 9.624234e-03 -5.892376e-02 
 1.002193e-02 -5.854155e-02 
 1.041963e-02 -5.813830e-02 
 1.081732e-02 -5.771872e-02 
 1.121502e-02 -5.728570e-02 
 1.161271e-02 -5.681829e-02 
 1.201041e-02 -5.630379e-02 
 1.240810e-02 -5.575601e-02 
 1.280580e-02 -5.518890e-02 
 1.320349e-02 -5.461703e-02 
 1.360119e-02 -5.405020e-02 
 1.399889e-02 -5.347485e-02 
 1.439658e-02 -5.288127e-02 
 1.479428e-02 -5.225879e-02 
 1.519197e-02 -5.160502e-02 
 1.558967e-02 -5.092727e-02 
 1.598736e-02 -5.023849e-02 
 1.638506e-02 -4.954417e-02 
 1.678276e-02 -4.883392e-02 
 1.718045e-02 -4.811403e-02 
 1.757815e-02 -4.737716e-02 
 1.797584e-02 -4.662470e-02 
 1.837354e-02 -4.584149e-02 
 1.877123e-02 -4.502504e-02 
 1.916893e-02 -4.417397e-02 
 1.956662e-02 -4.329784e-02 
 1.996432e-02 -4.240264e-02 
 2.036202e-02 -4.148668e-02 
 2.075971e-02 -4.054426e-02 
 2.115741e-02 -3.957611e-02 
 2.155510e-02 -3.857577e-02 
 2.195280e-02 -3.753979e-02 
 2.235049e-02 -3.647684e-02 
 2.274819e-02 -3.539317e-02 
 2.314589e-02 -3.429278e-02 
 2.354358e-02 -3.318299e-02 
 2.394128e-02 -3.205281e-02 
 2.433897e-02 -3.088408e-02 
 2.473667e-02 -2.966630e-02 
 2.513436e-02 -2.840428e-02 
 2.553206e-02 -2.710826e-02 
 2.592975e-02 -2.581014e-02 
 2.632745e-02 -2.451640e-02 
 2.672515e-02 -2.321890e-02 
 2.712284e-02 -2.190756e-02 
 2.752054e-02 -2.058245e-02 
 2.791823e-02 -1.923258e-02 
 2.831593e-02 -1.786587e-02 
 2.871362e-02 -1.648929e-02 
 2.911132e-02 -1.510833e-02 
 2.950902e-02 -1.372252e-02 
 2.990671e-02 -1.234477e-02 
 3.030441e-02 -1.096719e-02 
 3.070210e-02 -9.584123e-03 
 3.109980e-02 -8.196739e-03 
 3.149749e-02 -6.814096e-03 
 3.189519e-02 -5.446693e-03 
 3.229288e-02 -4.102801e-03 
 3.269058e-02 -2.783269e-03 
