         time joist_s2_s... 
------------- ------------- 
 7.953913e-05 -6.524275e-08 
 4.772348e-04 -6.543020e-08 
 8.749304e-04 -6.560979e-08 
 1.272626e-03 -6.577957e-08 
 1.670322e-03 -6.593906e-08 
 2.068017e-03 -6.609100e-08 
 2.465713e-03 -6.623188e-08 
 2.863409e-03 -6.636370e-08 
 3.261104e-03 -6.648980e-08 
 3.658800e-03 -6.660784e-08 
 4.056495e-03 -6.671208e-08 
 4.454191e-03 -6.680291e-08 
 4.851887e-03 -6.688492e-08 
 5.249582e-03 -6.695795e-08 
 5.647278e-03 -6.702486e-08 
 6.044974e-03 -6.708452e-08 
 6.442669e-03 -6.713879e-08 
 6.840365e-03 -6.718806e-08 
 7.238060e-03 -6.723296e-08 
 7.635756e-03 -6.727497e-08 
 8.033452e-03 -6.731378e-08 
 8.431147e-03 -6.734970e-08 
 8.828843e-03 -6.738286e-08 
 9.226539e-03 -6.741330e-08 
 9.624234e-03 -6.743715e-08 
 1.002193e-02 -6.746150e-08 
 1.041963e-02 -6.747691e-08 
 1.081732e-02 -6.748983e-08 
 1.121502e-02 -6.751098e-08 
 1.161271e-02 -6.749531e-08 
 1.201041e-02 -6.750280e-08 
 1.240810e-02 -6.751016e-08 
 1.280580e-02 -6.753374e-08 
 1.320349e-02 -6.753010e-08 
 1.360119e-02 -6.748505e-08 
 1.399889e-02 -6.746261e-08 
 1.439658e-02 -6.747930e-08 
 1.479428e-02 -6.745919e-08 
 1.519197e-02 -6.748078e-08 
 1.558967e-02 -6.744883e-08 
 1.598736e-02 -6.746076e-08 
 1.638506e-02 -6.748065e-08 
 1.678276e-02 -6.749803e-08 
 1.718045e-02 -6.751208e-08 
 1.757815e-02 -6.752238e-08 
 1.797584e-02 -6.752861e-08 
 1.837354e-02 -6.753036e-08 
 1.877123e-02 -6.752709e-08 
 1.916893e-02 -6.751857e-08 
 1.956662e-02 -6.750417e-08 
 1.996432e-02 -6.748322e-08 
 2.036202e-02 -6.745436e-08 
 2.075971e-02 -6.741685e-08 
 2.115741e-02 -6.737178e-08 
 2.155510e-02 -6.731715e-08 
 2.195280e-02 -6.725017e-08 
 2.235049e-02 -6.717142e-08 
 2.274819e-02 -6.708121e-08 
