         time Z Velocity... 
------------- ------------- 
 3.229910e-04  1.822957e-05 
 6.459819e-04  1.863636e-05 
 9.689729e-04  1.904955e-05 
 1.291964e-03  1.947019e-05 
 1.614955e-03  1.989077e-05 
 1.937946e-03  2.029951e-05 
 2.260937e-03  2.070669e-05 
 2.583928e-03  2.109719e-05 
 2.906919e-03  2.146863e-05 
 3.229910e-03  2.182170e-05 
 3.552901e-03  2.215926e-05 
 3.875891e-03  2.245479e-05 
 4.198882e-03  2.271045e-05 
 4.521873e-03  2.293581e-05 
 4.844864e-03  2.317914e-05 
 5.167855e-03  2.352221e-05 
 5.490846e-03  2.385282e-05 
 5.813837e-03  2.387334e-05 
 6.136828e-03  2.363688e-05 
 6.459819e-03  2.338074e-05 
 6.782810e-03  2.311888e-05 
 7.105801e-03  2.278489e-05 
 7.428792e-03  2.233585e-05 
 7.751783e-03  2.182762e-05 
 8.074774e-03  2.124183e-05 
 8.397765e-03  2.057240e-05 
 8.720756e-03  1.995369e-05 
 9.043747e-03  1.930559e-05 
 9.366738e-03  1.858838e-05 
 9.689729e-03  1.778627e-05 
 1.001272e-02  1.681050e-05 
 1.033571e-02  1.560834e-05 
 1.065870e-02  1.448129e-05 
 1.098169e-02  1.359004e-05 
 1.130468e-02  1.266640e-05 
 1.162767e-02  1.161259e-05 
 1.195067e-02  1.041610e-05 
 1.227366e-02  9.181423e-06 
 1.259665e-02  7.938383e-06 
 1.291964e-02  6.678627e-06 
 1.324263e-02  5.464746e-06 
 1.356562e-02  4.223823e-06 
 1.388861e-02  2.922750e-06 
 1.421160e-02  1.587776e-06 
 1.453459e-02  1.863967e-07 
 1.485758e-02 -1.259385e-06 
 1.518057e-02 -2.682255e-06 
 1.550357e-02 -4.018292e-06 
 1.582656e-02 -5.399794e-06 
 1.614955e-02 -6.877500e-06 
 1.647254e-02 -8.470115e-06 
 1.679553e-02 -9.994551e-06 
 1.711852e-02 -1.135353e-05 
 1.744151e-02 -1.262411e-05 
 1.776450e-02 -1.388718e-05 
 1.808749e-02 -1.517924e-05 
 1.841048e-02 -1.645583e-05 
 1.873348e-02 -1.769890e-05 
 1.905647e-02 -1.892757e-05 
 1.937946e-02 -2.013899e-05 
 1.970245e-02 -2.138713e-05 
 2.002544e-02 -2.259050e-05 
 2.034843e-02 -2.379697e-05 
 2.067142e-02 -2.492868e-05 
 2.099441e-02 -2.589730e-05 
 2.131740e-02 -2.663083e-05 
 2.164039e-02 -2.724448e-05 
 2.196339e-02 -2.785833e-05 
 2.228638e-02 -2.849050e-05 
 2.260937e-02 -2.900844e-05 
 2.293236e-02 -2.938726e-05 
 2.325535e-02 -2.963073e-05 
 2.357834e-02 -2.987251e-05 
 2.390133e-02 -3.008334e-05 
 2.422432e-02 -3.021688e-05 
 2.454731e-02 -3.024790e-05 
