         time tiltx_beam... 
 2.325535e-02 -3.591143e-02 
 2.357834e-02 -3.591178e-02 
 2.390133e-02 -3.591216e-02 
 2.422432e-02 -3.591255e-02 
 2.454731e-02 -3.591296e-02 
 2.487030e-02 -3.591337e-02 
 2.519329e-02 -3.591380e-02 
 2.551629e-02 -3.591424e-02 
 2.583928e-02 -3.591468e-02 
 2.616227e-02 -3.591512e-02 
 2.648526e-02 -3.591556e-02 
 2.680825e-02 -3.591601e-02 
 2.713124e-02 -3.591645e-02 
 2.745423e-02 -3.591689e-02 
 2.777722e-02 -3.591732e-02 
 2.810021e-02 -3.591773e-02 
 2.842320e-02 -3.591814e-02 
 2.874620e-02 -3.591852e-02 
 2.906919e-02 -3.591888e-02 
 2.939218e-02 -3.591923e-02 
 2.971517e-02 -3.591955e-02 
 3.003816e-02 -3.591984e-02 
 3.036115e-02 -3.592012e-02 
 3.068414e-02 -3.592037e-02 
 3.100713e-02 -3.592059e-02 
 3.133012e-02 -3.592079e-02 
 3.165311e-02 -3.592095e-02 
 3.197610e-02 -3.592108e-02 
 3.229910e-02 -3.592118e-02 
 3.262209e-02 -3.592125e-02 
 3.294508e-02 -3.592127e-02 
 3.326807e-02 -3.592126e-02 
 3.359106e-02 -3.592121e-02 
 3.391405e-02 -3.592113e-02 
 3.423704e-02 -3.592101e-02 
 3.456003e-02 -3.592084e-02 
 3.488302e-02 -3.592064e-02 
 3.520601e-02 -3.592040e-02 
 3.552901e-02 -3.592012e-02 
 3.585200e-02 -3.591981e-02 
 3.617499e-02 -3.591945e-02 
 3.649798e-02 -3.591907e-02 
 3.682097e-02 -3.591865e-02 
 3.714396e-02 -3.591819e-02 
 3.746695e-02 -3.591770e-02 
 3.778994e-02 -3.591718e-02 
 3.811293e-02 -3.591663e-02 
 3.843592e-02 -3.591606e-02 
 3.875891e-02 -3.591546e-02 
 3.908191e-02 -3.591483e-02 
 3.940490e-02 -3.591419e-02 
 3.972789e-02 -3.591351e-02 
 4.005088e-02 -3.591282e-02 
 4.037387e-02 -3.591211e-02 
 4.069686e-02 -3.591138e-02 
 4.101985e-02 -3.591063e-02 
 4.134284e-02 -3.590987e-02 
 4.166583e-02 -3.590909e-02 
 4.198882e-02 -3.590831e-02 
 4.231182e-02 -3.590751e-02 
 4.263481e-02 -3.590671e-02 
 4.295780e-02 -3.590590e-02 
 4.328079e-02 -3.590509e-02 
 4.360378e-02 -3.590428e-02 
 4.392677e-02 -3.590347e-02 
 4.424976e-02 -3.590266e-02 
 4.457275e-02 -3.590185e-02 
 4.489574e-02 -3.590105e-02 
 4.521873e-02 -3.590026e-02 
 4.554172e-02 -3.589947e-02 
 4.586472e-02 -3.589870e-02 
 4.618771e-02 -3.589793e-02 
 4.651070e-02 -3.589719e-02 
 4.683369e-02 -3.589645e-02 
 4.715668e-02 -3.589573e-02 
 4.747967e-02 -3.589503e-02 
 4.780266e-02 -3.589435e-02 
 4.812565e-02 -3.589368e-02 
 4.844864e-02 -3.589304e-02 
 4.877163e-02 -3.589241e-02 
 4.909463e-02 -3.589181e-02 
 4.941762e-02 -3.589123e-02 
 4.974061e-02 -3.589067e-02 
 5.006360e-02 -3.589015e-02 
 5.038659e-02 -3.588964e-02 
 5.070958e-02 -3.588917e-02 
 5.103257e-02 -3.588873e-02 
 5.135556e-02 -3.588833e-02 
 5.167855e-02 -3.588795e-02 
 5.200154e-02 -3.588761e-02 
 5.232454e-02 -3.588730e-02 
 5.264753e-02 -3.588703e-02 
 5.297052e-02 -3.588678e-02 
 5.329351e-02 -3.588657e-02 
 5.361650e-02 -3.588639e-02 
 5.393949e-02 -3.588624e-02 
 5.426248e-02 -3.588613e-02 
 5.458547e-02 -3.588606e-02 
 5.490846e-02 -3.588602e-02 
 5.523145e-02 -3.588602e-02 
 5.555444e-02 -3.588605e-02 
 5.587744e-02 -3.588611e-02 
 5.620043e-02 -3.588621e-02 
 5.652342e-02 -3.588634e-02 
 5.684641e-02 -3.588650e-02 
 5.716940e-02 -3.588670e-02 
 5.749239e-02 -3.588693e-02 
 5.781538e-02 -3.588718e-02 
 5.813837e-02 -3.588747e-02 
 5.846136e-02 -3.588779e-02 
 5.878435e-02 -3.588814e-02 
 5.910735e-02 -3.588852e-02 
 5.943034e-02 -3.588893e-02 
 5.975333e-02 -3.588935e-02 
 6.007632e-02 -3.588980e-02 
 6.039931e-02 -3.589027e-02 
 6.072230e-02 -3.589076e-02 
 6.104529e-02 -3.589127e-02 
 6.136828e-02 -3.589180e-02 
 6.169127e-02 -3.589234e-02 
 6.201426e-02 -3.589289e-02 
 6.233726e-02 -3.589345e-02 
 6.266025e-02 -3.589402e-02 
 6.298324e-02 -3.589459e-02 
 6.330623e-02 -3.589516e-02 
 6.362922e-02 -3.589573e-02 
 6.395221e-02 -3.589631e-02 
 6.427520e-02 -3.589687e-02 
 6.459819e-02 -3.589744e-02 
 6.492118e-02 -3.589800e-02 
 6.524417e-02 -3.589855e-02 
 6.556716e-02 -3.589908e-02 
 6.589016e-02 -3.589960e-02 
 6.621315e-02 -3.590010e-02 
 6.653614e-02 -3.590058e-02 
 6.685913e-02 -3.590104e-02 
 6.718212e-02 -3.590147e-02 
 6.750511e-02 -3.590187e-02 
 6.782810e-02 -3.590224e-02 
 6.815109e-02 -3.590258e-02 
 6.847408e-02 -3.590289e-02 
 6.879707e-02 -3.590317e-02 
 6.912007e-02 -3.590340e-02 
 6.944306e-02 -3.590360e-02 
 6.976605e-02 -3.590376e-02 
 7.008904e-02 -3.590388e-02 
 7.041203e-02 -3.590395e-02 
 7.073502e-02 -3.590398e-02 
 7.105801e-02 -3.590398e-02 
 7.138100e-02 -3.590393e-02 
 7.170399e-02 -3.590383e-02 
 7.202698e-02 -3.590369e-02 
 7.234998e-02 -3.590350e-02 
 7.267297e-02 -3.590327e-02 
 7.299596e-02 -3.590299e-02 
 7.331895e-02 -3.590266e-02 
 7.364194e-02 -3.590229e-02 
 7.396493e-02 -3.590187e-02 
 7.428792e-02 -3.590140e-02 
 7.461091e-02 -3.590088e-02 
 7.493390e-02 -3.590033e-02 
 7.525689e-02 -3.589973e-02 
 7.557988e-02 -3.589908e-02 
 7.590288e-02 -3.589840e-02 
 7.622587e-02 -3.589767e-02 
 7.654886e-02 -3.589690e-02 
 7.687185e-02 -3.589609e-02 
 7.719484e-02 -3.589525e-02 
 7.751783e-02 -3.589438e-02 
 7.784082e-02 -3.589348e-02 
 7.816381e-02 -3.589255e-02 
 7.848680e-02 -3.589159e-02 
 7.880979e-02 -3.589061e-02 
 7.913279e-02 -3.588961e-02 
 7.945578e-02 -3.588860e-02 
 7.977877e-02 -3.588756e-02 
 8.010176e-02 -3.588652e-02 
 8.042475e-02 -3.588546e-02 
 8.074774e-02 -3.588439e-02 
 8.107073e-02 -3.588333e-02 
 8.139372e-02 -3.588225e-02 
 8.171671e-02 -3.588118e-02 
 8.203970e-02 -3.588011e-02 
 8.236269e-02 -3.587904e-02 
 8.268569e-02 -3.587798e-02 
 8.300868e-02 -3.587693e-02 
 8.333167e-02 -3.587589e-02 
 8.365466e-02 -3.587486e-02 
 8.397765e-02 -3.587386e-02 
 8.430064e-02 -3.587288e-02 
 8.462363e-02 -3.587192e-02 
 8.494662e-02 -3.587099e-02 
 8.526961e-02 -3.587009e-02 
 8.559260e-02 -3.586922e-02 
 8.591560e-02 -3.586838e-02 
 8.623859e-02 -3.586757e-02 
 8.656158e-02 -3.586679e-02 
 8.688457e-02 -3.586605e-02 
 8.720756e-02 -3.586535e-02 
 8.753055e-02 -3.586469e-02 
 8.785354e-02 -3.586407e-02 
 8.817653e-02 -3.586349e-02 
 8.849952e-02 -3.586296e-02 
 8.882251e-02 -3.586246e-02 
 8.914550e-02 -3.586202e-02 
 8.946850e-02 -3.586161e-02 
 8.979149e-02 -3.586125e-02 
 9.011448e-02 -3.586094e-02 
 9.043747e-02 -3.586067e-02 
 9.076046e-02 -3.586045e-02 
 9.108345e-02 -3.586027e-02 
 9.140644e-02 -3.586014e-02 
 9.172943e-02 -3.586006e-02 
 9.205242e-02 -3.586002e-02 
 9.237541e-02 -3.586002e-02 
 9.269841e-02 -3.586007e-02 
 9.302140e-02 -3.586016e-02 
 9.334439e-02 -3.586030e-02 
 9.366738e-02 -3.586047e-02 
 9.399037e-02 -3.586067e-02 
 9.431336e-02 -3.586092e-02 
 9.463635e-02 -3.586120e-02 
 9.495934e-02 -3.586151e-02 
 9.528233e-02 -3.586186e-02 
 9.560532e-02 -3.586223e-02 
 9.592831e-02 -3.586264e-02 
 9.625131e-02 -3.586307e-02 
 9.657430e-02 -3.586352e-02 
 9.689729e-02 -3.586400e-02 
 9.722028e-02 -3.586451e-02 
 9.754327e-02 -3.586503e-02 
 9.786626e-02 -3.586557e-02 
 9.818925e-02 -3.586613e-02 
 9.851224e-02 -3.586671e-02 
 9.883523e-02 -3.586730e-02 
 9.915822e-02 -3.586790e-02 
 9.948122e-02 -3.586850e-02 
 9.980421e-02 -3.586912e-02 
 1.001272e-01 -3.586974e-02 
 1.004502e-01 -3.587037e-02 
 1.007732e-01 -3.587100e-02 
 1.010962e-01 -3.587163e-02 
 1.014192e-01 -3.587225e-02 
 1.017422e-01 -3.587287e-02 
 1.020651e-01 -3.587349e-02 
 1.023881e-01 -3.587410e-02 
 1.027111e-01 -3.587470e-02 
 1.030341e-01 -3.587529e-02 
 1.033571e-01 -3.587588e-02 
 1.036801e-01 -3.587645e-02 
 1.040031e-01 -3.587701e-02 
 1.043261e-01 -3.587756e-02 
 1.046491e-01 -3.587809e-02 
 1.049721e-01 -3.587861e-02 
 1.052951e-01 -3.587911e-02 
 1.056180e-01 -3.587960e-02 
 1.059410e-01 -3.588007e-02 
 1.062640e-01 -3.588052e-02 
 1.065870e-01 -3.588094e-02 
 1.069100e-01 -3.588135e-02 
 1.072330e-01 -3.588174e-02 
 1.075560e-01 -3.588211e-02 
 1.078790e-01 -3.588246e-02 
 1.082020e-01 -3.588279e-02 
 1.085250e-01 -3.588310e-02 
 1.088480e-01 -3.588339e-02 
 1.091709e-01 -3.588366e-02 
 1.094939e-01 -3.588390e-02 
 1.098169e-01 -3.588413e-02 
 1.101399e-01 -3.588433e-02 
 1.104629e-01 -3.588451e-02 
 1.107859e-01 -3.588467e-02 
 1.111089e-01 -3.588481e-02 
 1.114319e-01 -3.588494e-02 
 1.117549e-01 -3.588505e-02 
 1.120779e-01 -3.588514e-02 
 1.124009e-01 -3.588521e-02 
 1.127238e-01 -3.588527e-02 
 1.130468e-01 -3.588532e-02 
 1.133698e-01 -3.588535e-02 
 1.136928e-01 -3.588536e-02 
 1.140158e-01 -3.588536e-02 
 1.143388e-01 -3.588535e-02 
 1.146618e-01 -3.588532e-02 
 1.149848e-01 -3.588528e-02 
 1.153078e-01 -3.588522e-02 
 1.156308e-01 -3.588516e-02 
 1.159538e-01 -3.588509e-02 
 1.162767e-01 -3.588501e-02 
 1.165997e-01 -3.588492e-02 
 1.169227e-01 -3.588483e-02 
 1.172457e-01 -3.588474e-02 
 1.175687e-01 -3.588464e-02 
 1.178917e-01 -3.588454e-02 
 1.182147e-01 -3.588444e-02 
 1.185377e-01 -3.588434e-02 
 1.188607e-01 -3.588424e-02 
 1.191837e-01 -3.588415e-02 
 1.195067e-01 -3.588406e-02 
 1.198296e-01 -3.588397e-02 
 1.201526e-01 -3.588390e-02 
 1.204756e-01 -3.588383e-02 
 1.207986e-01 -3.588376e-02 
 1.211216e-01 -3.588371e-02 
 1.214446e-01 -3.588368e-02 
 1.217676e-01 -3.588365e-02 
 1.220906e-01 -3.588364e-02 
 1.224136e-01 -3.588364e-02 
 1.227366e-01 -3.588366e-02 
 1.230596e-01 -3.588370e-02 
 1.233825e-01 -3.588376e-02 
 1.237055e-01 -3.588383e-02 
 1.240285e-01 -3.588393e-02 
 1.243515e-01 -3.588404e-02 
 1.246745e-01 -3.588418e-02 
 1.249975e-01 -3.588434e-02 
 1.253205e-01 -3.588452e-02 
 1.256435e-01 -3.588473e-02 
 1.259665e-01 -3.588497e-02 
 1.262895e-01 -3.588522e-02 
 1.266125e-01 -3.588551e-02 
 1.269354e-01 -3.588581e-02 
 1.272584e-01 -3.588614e-02 
 1.275814e-01 -3.588650e-02 
 1.279044e-01 -3.588688e-02 
 1.282274e-01 -3.588729e-02 
 1.285504e-01 -3.588772e-02 
 1.288734e-01 -3.588817e-02 
 1.291964e-01 -3.588865e-02 
 1.295194e-01 -3.588915e-02 
 1.298424e-01 -3.588967e-02 
 1.301654e-01 -3.589021e-02 
 1.304883e-01 -3.589077e-02 
 1.308113e-01 -3.589136e-02 
 1.311343e-01 -3.589196e-02 
 1.314573e-01 -3.589257e-02 
 1.317803e-01 -3.589321e-02 
 1.321033e-01 -3.589386e-02 
 1.324263e-01 -3.589452e-02 
 1.327493e-01 -3.589519e-02 
 1.330723e-01 -3.589587e-02 
 1.333953e-01 -3.589655e-02 
 1.337183e-01 -3.589724e-02 
 1.340412e-01 -3.589793e-02 
 1.343642e-01 -3.589862e-02 
 1.346872e-01 -3.589930e-02 
 1.350102e-01 -3.589998e-02 
 1.353332e-01 -3.590065e-02 
 1.356562e-01 -3.590132e-02 
 1.359792e-01 -3.590197e-02 
 1.363022e-01 -3.590260e-02 
 1.366252e-01 -3.590322e-02 
 1.369482e-01 -3.590382e-02 
 1.372712e-01 -3.590440e-02 
 1.375941e-01 -3.590495e-02 
 1.379171e-01 -3.590547e-02 
 1.382401e-01 -3.590597e-02 
 1.385631e-01 -3.590644e-02 
 1.388861e-01 -3.590687e-02 
 1.392091e-01 -3.590727e-02 
 1.395321e-01 -3.590763e-02 
 1.398551e-01 -3.590796e-02 
 1.401781e-01 -3.590824e-02 
 1.405011e-01 -3.590848e-02 
 1.408241e-01 -3.590868e-02 
 1.411470e-01 -3.590883e-02 
 1.414700e-01 -3.590893e-02 
 1.417930e-01 -3.590899e-02 
 1.421160e-01 -3.590900e-02 
 1.424390e-01 -3.590896e-02 
 1.427620e-01 -3.590886e-02 
 1.430850e-01 -3.590872e-02 
 1.434080e-01 -3.590852e-02 
 1.437310e-01 -3.590827e-02 
 1.440540e-01 -3.590796e-02 
 1.443770e-01 -3.590761e-02 
 1.447000e-01 -3.590720e-02 
 1.450229e-01 -3.590675e-02 
 1.453459e-01 -3.590624e-02 
 1.456689e-01 -3.590568e-02 
 1.459919e-01 -3.590508e-02 
 1.463149e-01 -3.590443e-02 
 1.466379e-01 -3.590373e-02 
 1.469609e-01 -3.590299e-02 
 1.472839e-01 -3.590220e-02 
 1.476069e-01 -3.590136e-02 
 1.479299e-01 -3.590048e-02 
 1.482529e-01 -3.589957e-02 
 1.485758e-01 -3.589862e-02 
 1.488988e-01 -3.589763e-02 
 1.492218e-01 -3.589660e-02 
 1.495448e-01 -3.589555e-02 
 1.498678e-01 -3.589447e-02 
 1.501908e-01 -3.589336e-02 
 1.505138e-01 -3.589223e-02 
 1.508368e-01 -3.589107e-02 
 1.511598e-01 -3.588990e-02 
 1.514828e-01 -3.588871e-02 
 1.518058e-01 -3.588750e-02 
 1.521287e-01 -3.588628e-02 
 1.524517e-01 -3.588506e-02 
 1.527747e-01 -3.588383e-02 
 1.530977e-01 -3.588259e-02 
 1.534207e-01 -3.588135e-02 
 1.537437e-01 -3.588011e-02 
 1.540667e-01 -3.587887e-02 
 1.543897e-01 -3.587764e-02 
 1.547127e-01 -3.587642e-02 
 1.550357e-01 -3.587521e-02 
 1.553587e-01 -3.587400e-02 
 1.556816e-01 -3.587281e-02 
 1.560046e-01 -3.587164e-02 
 1.563276e-01 -3.587048e-02 
 1.566506e-01 -3.586935e-02 
 1.569736e-01 -3.586823e-02 
 1.572966e-01 -3.586713e-02 
 1.576196e-01 -3.586606e-02 
 1.579426e-01 -3.586502e-02 
 1.582656e-01 -3.586401e-02 
 1.585886e-01 -3.586303e-02 
 1.589116e-01 -3.586207e-02 
 1.592345e-01 -3.586115e-02 
 1.595575e-01 -3.586027e-02 
 1.598805e-01 -3.585942e-02 
 1.602035e-01 -3.585860e-02 
 1.605265e-01 -3.585782e-02 
 1.608495e-01 -3.585708e-02 
 1.611725e-01 -3.585637e-02 
 1.614955e-01 -3.585570e-02 
 1.618185e-01 -3.585507e-02 
 1.621415e-01 -3.585447e-02 
 1.624645e-01 -3.585392e-02 
 1.627874e-01 -3.585340e-02 
 1.631104e-01 -3.585292e-02 
 1.634334e-01 -3.585248e-02 
 1.637564e-01 -3.585208e-02 
 1.640794e-01 -3.585172e-02 
 1.644024e-01 -3.585139e-02 
 1.647254e-01 -3.585110e-02 
 1.650484e-01 -3.585085e-02 
 1.653714e-01 -3.585064e-02 
 1.656944e-01 -3.585047e-02 
 1.660174e-01 -3.585033e-02 
 1.663403e-01 -3.585022e-02 
 1.666633e-01 -3.585015e-02 
 1.669863e-01 -3.585011e-02 
 1.673093e-01 -3.585011e-02 
 1.676323e-01 -3.585013e-02 
 1.679553e-01 -3.585018e-02 
 1.682783e-01 -3.585026e-02 
 1.686013e-01 -3.585037e-02 
 1.689243e-01 -3.585050e-02 
 1.692473e-01 -3.585066e-02 
 1.695703e-01 -3.585084e-02 
 1.698932e-01 -3.585105e-02 
 1.702162e-01 -3.585128e-02 
 1.705392e-01 -3.585153e-02 
 1.708622e-01 -3.585179e-02 
 1.711852e-01 -3.585208e-02 
 1.715082e-01 -3.585238e-02 
 1.718312e-01 -3.585269e-02 
 1.721542e-01 -3.585302e-02 
 1.724772e-01 -3.585336e-02 
 1.728002e-01 -3.585370e-02 
 1.731232e-01 -3.585406e-02 
 1.734461e-01 -3.585443e-02 
 1.737691e-01 -3.585480e-02 
 1.740921e-01 -3.585517e-02 
 1.744151e-01 -3.585555e-02 
 1.747381e-01 -3.585592e-02 
 1.750611e-01 -3.585630e-02 
 1.753841e-01 -3.585668e-02 
 1.757071e-01 -3.585705e-02 
 1.760301e-01 -3.585741e-02 
 1.763531e-01 -3.585777e-02 
 1.766761e-01 -3.585813e-02 
 1.769990e-01 -3.585847e-02 
 1.773220e-01 -3.585881e-02 
 1.776450e-01 -3.585913e-02 
 1.779680e-01 -3.585945e-02 
 1.782910e-01 -3.585975e-02 
 1.786140e-01 -3.586004e-02 
 1.789370e-01 -3.586032e-02 
 1.792600e-01 -3.586058e-02 
 1.795830e-01 -3.586083e-02 
 1.799060e-01 -3.586106e-02 
 1.802290e-01 -3.586128e-02 
 1.805519e-01 -3.586147e-02 
 1.808749e-01 -3.586165e-02 
 1.811979e-01 -3.586181e-02 
 1.815209e-01 -3.586195e-02 
 1.818439e-01 -3.586207e-02 
 1.821669e-01 -3.586217e-02 
 1.824899e-01 -3.586225e-02 
 1.828129e-01 -3.586231e-02 
 1.831359e-01 -3.586236e-02 
 1.834589e-01 -3.586238e-02 
 1.837819e-01 -3.586238e-02 
 1.841048e-01 -3.586236e-02 
 1.844278e-01 -3.586232e-02 
 1.847508e-01 -3.586226e-02 
 1.850738e-01 -3.586219e-02 
 1.853968e-01 -3.586209e-02 
 1.857198e-01 -3.586198e-02 
 1.860428e-01 -3.586185e-02 
 1.863658e-01 -3.586171e-02 
 1.866888e-01 -3.586155e-02 
 1.870118e-01 -3.586137e-02 
 1.873348e-01 -3.586118e-02 
 1.876577e-01 -3.586098e-02 
 1.879807e-01 -3.586076e-02 
 1.883037e-01 -3.586053e-02 
 1.886267e-01 -3.586029e-02 
 1.889497e-01 -3.586005e-02 
 1.892727e-01 -3.585979e-02 
 1.895957e-01 -3.585953e-02 
 1.899187e-01 -3.585926e-02 
 1.902417e-01 -3.585899e-02 
 1.905647e-01 -3.585872e-02 
 1.908877e-01 -3.585844e-02 
 1.912106e-01 -3.585817e-02 
 1.915336e-01 -3.585790e-02 
 1.918566e-01 -3.585763e-02 
 1.921796e-01 -3.585737e-02 
 1.925026e-01 -3.585712e-02 
 1.928256e-01 -3.585687e-02 
 1.931486e-01 -3.585664e-02 
 1.934716e-01 -3.585642e-02 
 1.937946e-01 -3.585621e-02 
 1.941176e-01 -3.585602e-02 
 1.944406e-01 -3.585585e-02 
 1.947635e-01 -3.585569e-02 
 1.950865e-01 -3.585555e-02 
 1.954095e-01 -3.585544e-02 
 1.957325e-01 -3.585535e-02 
 1.960555e-01 -3.585527e-02 
 1.963785e-01 -3.585523e-02 
 1.967015e-01 -3.585521e-02 
 1.970245e-01 -3.585522e-02 
 1.973475e-01 -3.585525e-02 
 1.976705e-01 -3.585531e-02 
 1.979935e-01 -3.585541e-02 
 1.983164e-01 -3.585553e-02 
 1.986394e-01 -3.585568e-02 
 1.989624e-01 -3.585587e-02 
 1.992854e-01 -3.585609e-02 
 1.996084e-01 -3.585634e-02 
 1.999314e-01 -3.585662e-02 
 2.002544e-01 -3.585693e-02 
 2.005774e-01 -3.585728e-02 
 2.009004e-01 -3.585765e-02 
 2.012234e-01 -3.585806e-02 
 2.015464e-01 -3.585849e-02 
 2.018693e-01 -3.585895e-02 
 2.021923e-01 -3.585944e-02 
 2.025153e-01 -3.585996e-02 
 2.028383e-01 -3.586050e-02 
 2.031613e-01 -3.586107e-02 
 2.034843e-01 -3.586166e-02 
 2.038073e-01 -3.586227e-02 
 2.041303e-01 -3.586289e-02 
 2.044533e-01 -3.586354e-02 
 2.047763e-01 -3.586420e-02 
 2.050993e-01 -3.586487e-02 
 2.054223e-01 -3.586556e-02 
 2.057452e-01 -3.586625e-02 
 2.060682e-01 -3.586695e-02 
 2.063912e-01 -3.586766e-02 
 2.067142e-01 -3.586837e-02 
 2.070372e-01 -3.586908e-02 
 2.073602e-01 -3.586979e-02 
 2.076832e-01 -3.587049e-02 
 2.080062e-01 -3.587118e-02 
 2.083292e-01 -3.587187e-02 
 2.086522e-01 -3.587254e-02 
 2.089752e-01 -3.587320e-02 
 2.092981e-01 -3.587385e-02 
 2.096211e-01 -3.587448e-02 
 2.099441e-01 -3.587509e-02 
 2.102671e-01 -3.587568e-02 
 2.105901e-01 -3.587624e-02 
 2.109131e-01 -3.587678e-02 
 2.112361e-01 -3.587730e-02 
 2.115591e-01 -3.587779e-02 
 2.118821e-01 -3.587825e-02 
 2.122051e-01 -3.587868e-02 
 2.125281e-01 -3.587908e-02 
 2.128510e-01 -3.587945e-02 
 2.131740e-01 -3.587979e-02 
 2.134970e-01 -3.588009e-02 
 2.138200e-01 -3.588036e-02 
 2.141430e-01 -3.588059e-02 
 2.144660e-01 -3.588079e-02 
 2.147890e-01 -3.588095e-02 
 2.151120e-01 -3.588108e-02 
 2.154350e-01 -3.588117e-02 
 2.157580e-01 -3.588122e-02 
 2.160810e-01 -3.588124e-02 
 2.164039e-01 -3.588123e-02 
 2.167269e-01 -3.588118e-02 
 2.170499e-01 -3.588109e-02 
 2.173729e-01 -3.588097e-02 
 2.176959e-01 -3.588082e-02 
 2.180189e-01 -3.588063e-02 
 2.183419e-01 -3.588042e-02 
 2.186649e-01 -3.588017e-02 
 2.189879e-01 -3.587989e-02 
 2.193109e-01 -3.587959e-02 
 2.196339e-01 -3.587926e-02 
 2.199568e-01 -3.587891e-02 
 2.202798e-01 -3.587853e-02 
 2.206028e-01 -3.587812e-02 
 2.209258e-01 -3.587770e-02 
 2.212488e-01 -3.587725e-02 
 2.215718e-01 -3.587679e-02 
 2.218948e-01 -3.587630e-02 
 2.222178e-01 -3.587580e-02 
 2.225408e-01 -3.587529e-02 
 2.228638e-01 -3.587477e-02 
 2.231868e-01 -3.587423e-02 
 2.235097e-01 -3.587368e-02 
 2.238327e-01 -3.587313e-02 
 2.241557e-01 -3.587256e-02 
 2.244787e-01 -3.587199e-02 
 2.248017e-01 -3.587142e-02 
 2.251247e-01 -3.587084e-02 
 2.254477e-01 -3.587026e-02 
 2.257707e-01 -3.586969e-02 
 2.260937e-01 -3.586911e-02 
 2.264167e-01 -3.586854e-02 
 2.267397e-01 -3.586797e-02 
 2.270626e-01 -3.586741e-02 
 2.273856e-01 -3.586686e-02 
 2.277086e-01 -3.586632e-02 
 2.280316e-01 -3.586579e-02 
 2.283546e-01 -3.586527e-02 
 2.286776e-01 -3.586476e-02 
 2.290006e-01 -3.586427e-02 
 2.293236e-01 -3.586380e-02 
 2.296466e-01 -3.586334e-02 
 2.299696e-01 -3.586290e-02 
 2.302926e-01 -3.586247e-02 
 2.306155e-01 -3.586207e-02 
 2.309385e-01 -3.586169e-02 
 2.312615e-01 -3.586133e-02 
 2.315845e-01 -3.586100e-02 
 2.319075e-01 -3.586069e-02 
 2.322305e-01 -3.586040e-02 
 2.325535e-01 -3.586014e-02 
 2.328765e-01 -3.585991e-02 
 2.331995e-01 -3.585971e-02 
 2.335225e-01 -3.585953e-02 
 2.338455e-01 -3.585939e-02 
 2.341684e-01 -3.585927e-02 
 2.344914e-01 -3.585917e-02 
 2.348144e-01 -3.585911e-02 
 2.351374e-01 -3.585907e-02 
 2.354604e-01 -3.585907e-02 
 2.357834e-01 -3.585909e-02 
 2.361064e-01 -3.585914e-02 
 2.364294e-01 -3.585922e-02 
 2.367524e-01 -3.585933e-02 
 2.370754e-01 -3.585947e-02 
 2.373984e-01 -3.585964e-02 
