         time Top_Quarte... 
 2.258911e-02  6.971909e-04 
 2.298681e-02  7.350568e-04 
 2.338450e-02  7.745355e-04 
 2.378220e-02  8.149238e-04 
 2.417989e-02  8.558220e-04 
 2.457759e-02  8.974415e-04 
 2.497529e-02  9.386166e-04 
 2.537298e-02  9.797601e-04 
 2.577068e-02  1.021576e-03 
 2.616837e-02  1.063126e-03 
 2.656607e-02  1.104671e-03 
 2.696376e-02  1.146112e-03 
 2.736146e-02  1.188384e-03 
 2.775915e-02  1.229905e-03 
 2.815685e-02  1.271249e-03 
 2.855455e-02  1.312340e-03 
 2.895224e-02  1.353388e-03 
 2.934994e-02  1.394355e-03 
 2.974763e-02  1.435396e-03 
 3.014533e-02  1.476384e-03 
 3.054302e-02  1.516941e-03 
 3.094072e-02  1.556060e-03 
 3.133842e-02  1.593717e-03 
 3.173611e-02  1.629205e-03 
 3.213381e-02  1.662139e-03 
 3.253150e-02  1.693030e-03 
 3.292920e-02  1.721105e-03 
 3.332689e-02  1.746398e-03 
 3.372459e-02  1.768526e-03 
 3.412228e-02  1.786758e-03 
 3.451998e-02  1.802296e-03 
 3.491768e-02  1.815734e-03 
 3.531537e-02  1.828207e-03 
 3.571307e-02  1.840030e-03 
 3.611076e-02  1.853408e-03 
 3.650846e-02  1.868045e-03 
 3.690615e-02  1.884158e-03 
 3.730385e-02  1.901580e-03 
 3.770155e-02  1.919617e-03 
 3.809924e-02  1.937628e-03 
 3.849694e-02  1.956506e-03 
 3.889463e-02  1.976358e-03 
 3.929233e-02  1.996827e-03 
 3.969002e-02  2.018117e-03 
 4.008772e-02  2.039466e-03 
 4.048541e-02  2.060814e-03 
 4.088311e-02  2.082134e-03 
 4.128081e-02  2.102935e-03 
 4.167850e-02  2.123176e-03 
 4.207620e-02  2.142859e-03 
 4.247389e-02  2.161762e-03 
 4.287159e-02  2.179379e-03 
 4.326928e-02  2.196336e-03 
 4.366698e-02  2.212934e-03 
 4.406468e-02  2.230050e-03 
 4.446237e-02  2.247901e-03 
 4.486007e-02  2.266756e-03 
 4.525776e-02  2.286029e-03 
 4.565546e-02  2.305211e-03 
 4.605315e-02  2.323290e-03 
 4.645085e-02  2.339030e-03 
 4.684854e-02  2.350885e-03 
 4.724624e-02  2.359800e-03 
 4.764394e-02  2.366408e-03 
 4.804163e-02  2.372242e-03 
 4.843933e-02  2.377738e-03 
 4.883702e-02  2.382622e-03 
 4.923472e-02  2.386541e-03 
 4.963241e-02  2.387908e-03 
 5.003011e-02  2.387233e-03 
 5.042781e-02  2.383967e-03 
 5.082550e-02  2.379289e-03 
 5.122320e-02  2.373956e-03 
 5.162089e-02  2.367337e-03 
 5.201859e-02  2.361003e-03 
 5.241628e-02  2.354882e-03 
 5.281398e-02  2.348813e-03 
 5.321168e-02  2.343045e-03 
 5.360937e-02  2.337536e-03 
 5.400707e-02  2.332411e-03 
 5.440476e-02  2.327626e-03 
 5.480246e-02  2.324244e-03 
 5.520015e-02  2.322033e-03 
 5.559785e-02  2.321129e-03 
 5.599554e-02  2.321148e-03 
 5.639324e-02  2.322070e-03 
 5.679094e-02  2.324524e-03 
 5.718863e-02  2.329301e-03 
 5.758633e-02  2.334686e-03 
 5.798402e-02  2.340508e-03 
 5.838172e-02  2.346551e-03 
 5.877941e-02  2.351326e-03 
 5.917711e-02  2.353986e-03 
 5.957481e-02  2.354670e-03 
 5.997250e-02  2.353536e-03 
 6.037020e-02  2.350490e-03 
 6.076789e-02  2.346370e-03 
 6.116559e-02  2.342025e-03 
 6.156328e-02  2.337099e-03 
 6.196098e-02  2.331804e-03 
 6.235867e-02  2.326483e-03 
 6.275637e-02  2.320841e-03 
 6.315407e-02  2.314644e-03 
 6.355176e-02  2.308859e-03 
 6.394946e-02  2.303184e-03 
 6.434715e-02  2.296856e-03 
 6.474485e-02  2.289884e-03 
 6.514254e-02  2.281153e-03 
 6.554024e-02  2.270472e-03 
 6.593794e-02  2.257891e-03 
 6.633563e-02  2.243239e-03 
 6.673333e-02  2.226478e-03 
 6.713102e-02  2.207137e-03 
 6.752872e-02  2.185446e-03 
 6.792641e-02  2.161837e-03 
 6.832411e-02  2.136488e-03 
 6.872180e-02  2.109455e-03 
 6.911950e-02  2.080977e-03 
 6.951720e-02  2.051233e-03 
 6.991489e-02  2.020725e-03 
 7.031259e-02  1.989502e-03 
 7.071028e-02  1.957610e-03 
 7.110798e-02  1.925328e-03 
 7.150567e-02  1.892456e-03 
 7.190337e-02  1.859188e-03 
 7.230107e-02  1.826171e-03 
 7.269876e-02  1.793278e-03 
 7.309646e-02  1.760284e-03 
 7.349415e-02  1.727279e-03 
 7.389185e-02  1.694549e-03 
 7.428954e-02  1.662532e-03 
 7.468724e-02  1.631138e-03 
 7.508493e-02  1.600175e-03 
 7.548263e-02  1.570506e-03 
 7.588033e-02  1.542181e-03 
 7.627802e-02  1.514735e-03 
 7.667572e-02  1.489148e-03 
 7.707341e-02  1.464983e-03 
 7.747111e-02  1.441664e-03 
 7.786880e-02  1.419270e-03 
 7.826650e-02  1.397358e-03 
 7.866420e-02  1.375443e-03 
 7.906189e-02  1.353422e-03 
 7.945959e-02  1.331492e-03 
 7.985728e-02  1.309691e-03 
 8.025498e-02  1.288282e-03 
 8.065267e-02  1.267757e-03 
 8.105037e-02  1.247689e-03 
 8.144806e-02  1.228303e-03 
 8.184576e-02  1.209164e-03 
 8.224346e-02  1.189844e-03 
 8.264115e-02  1.171184e-03 
 8.303885e-02  1.152988e-03 
 8.343654e-02  1.135390e-03 
 8.383424e-02  1.118098e-03 
 8.423193e-02  1.100472e-03 
 8.462963e-02  1.081997e-03 
 8.502733e-02  1.060941e-03 
 8.542502e-02  1.036999e-03 
 8.582272e-02  1.009596e-03 
 8.622041e-02  9.783992e-04 
 8.661811e-02  9.442848e-04 
 8.701580e-02  9.083486e-04 
 8.741350e-02  8.704039e-04 
 8.781119e-02  8.308263e-04 
 8.820889e-02  7.902574e-04 
 8.860659e-02  7.483502e-04 
 8.900428e-02  7.053529e-04 
 8.940198e-02  6.626544e-04 
 8.979967e-02  6.204339e-04 
 9.019737e-02  5.786388e-04 
 9.059506e-02  5.378550e-04 
 9.099276e-02  4.975005e-04 
 9.139046e-02  4.576885e-04 
 9.178815e-02  4.187912e-04 
 9.218585e-02  3.803673e-04 
 9.258354e-02  3.420938e-04 
 9.298124e-02  3.039453e-04 
 9.337893e-02  2.654264e-04 
 9.377663e-02  2.265957e-04 
 9.417432e-02  1.880352e-04 
 9.457202e-02  1.497166e-04 
 9.496972e-02  1.123942e-04 
 9.536741e-02  7.740918e-05 
 9.576511e-02  4.533640e-05 
 9.616280e-02  1.678630e-05 
 9.656050e-02 -8.223097e-06 
 9.695819e-02 -2.992283e-05 
 9.735589e-02 -4.926818e-05 
 9.775359e-02 -6.697992e-05 
 9.815128e-02 -8.418403e-05 
 9.854898e-02 -1.002482e-04 
 9.894667e-02 -1.143482e-04 
 9.934437e-02 -1.264506e-04 
 9.974206e-02 -1.359078e-04 
 1.001398e-01 -1.432009e-04 
 1.005375e-01 -1.494051e-04 
 1.009352e-01 -1.546809e-04 
 1.013328e-01 -1.606637e-04 
 1.017305e-01 -1.674656e-04 
 1.021282e-01 -1.752121e-04 
 1.025259e-01 -1.832805e-04 
 1.029236e-01 -1.921846e-04 
 1.033213e-01 -2.011099e-04 
 1.037190e-01 -2.099478e-04 
 1.041167e-01 -2.189262e-04 
 1.045144e-01 -2.279221e-04 
 1.049121e-01 -2.366117e-04 
 1.053098e-01 -2.448141e-04 
 1.057075e-01 -2.528807e-04 
 1.061052e-01 -2.597981e-04 
 1.065029e-01 -2.656160e-04 
 1.069006e-01 -2.707284e-04 
 1.072983e-01 -2.747609e-04 
 1.076960e-01 -2.775747e-04 
 1.080937e-01 -2.781343e-04 
 1.084914e-01 -2.766029e-04 
 1.088891e-01 -2.736876e-04 
 1.092868e-01 -2.693987e-04 
 1.096845e-01 -2.647993e-04 
 1.100821e-01 -2.599475e-04 
 1.104798e-01 -2.552976e-04 
 1.108775e-01 -2.518215e-04 
 1.112752e-01 -2.489642e-04 
 1.116729e-01 -2.459685e-04 
 1.120706e-01 -2.423362e-04 
 1.124683e-01 -2.376495e-04 
 1.128660e-01 -2.316813e-04 
 1.132637e-01 -2.247243e-04 
 1.136614e-01 -2.163933e-04 
 1.140591e-01 -2.065768e-04 
 1.144568e-01 -1.947151e-04 
 1.148545e-01 -1.808846e-04 
 1.152522e-01 -1.650835e-04 
 1.156499e-01 -1.475239e-04 
 1.160476e-01 -1.277965e-04 
 1.164453e-01 -1.059040e-04 
 1.168430e-01 -8.292125e-05 
 1.172407e-01 -5.860959e-05 
 1.176384e-01 -3.296253e-05 
 1.180361e-01 -6.425326e-06 
 1.184338e-01  2.041019e-05 
 1.188315e-01  4.684539e-05 
 1.192291e-01  7.276054e-05 
 1.196268e-01  9.790005e-05 
 1.200245e-01  1.218754e-04 
 1.204222e-01  1.447719e-04 
 1.208199e-01  1.675750e-04 
 1.212176e-01  1.900265e-04 
 1.216153e-01  2.114403e-04 
 1.220130e-01  2.322183e-04 
 1.224107e-01  2.526800e-04 
 1.228084e-01  2.726769e-04 
 1.232061e-01  2.929235e-04 
 1.236038e-01  3.142027e-04 
 1.240015e-01  3.358814e-04 
 1.243992e-01  3.581171e-04 
 1.247969e-01  3.816139e-04 
 1.251946e-01  4.054813e-04 
 1.255923e-01  4.295058e-04 
 1.259900e-01  4.533019e-04 
 1.263877e-01  4.760416e-04 
 1.267854e-01  4.981391e-04 
 1.271831e-01  5.187333e-04 
 1.275808e-01  5.385752e-04 
 1.279785e-01  5.579048e-04 
 1.283761e-01  5.765885e-04 
 1.287738e-01  5.950346e-04 
 1.291715e-01  6.139700e-04 
 1.295692e-01  6.336190e-04 
 1.299669e-01  6.541227e-04 
 1.303646e-01  6.758297e-04 
 1.307623e-01  6.991805e-04 
 1.311600e-01  7.241046e-04 
 1.315577e-01  7.506486e-04 
 1.319554e-01  7.794790e-04 
 1.323531e-01  8.113996e-04 
 1.327508e-01  8.446962e-04 
 1.331485e-01  8.797254e-04 
 1.335462e-01  9.167326e-04 
 1.339439e-01  9.549865e-04 
 1.343416e-01  9.942481e-04 
 1.347393e-01  1.034387e-03 
 1.351370e-01  1.076075e-03 
 1.355347e-01  1.118540e-03 
 1.359324e-01  1.161933e-03 
 1.363301e-01  1.206197e-03 
 1.367278e-01  1.250594e-03 
 1.371255e-01  1.294324e-03 
 1.375231e-01  1.337350e-03 
 1.379208e-01  1.380099e-03 
 1.383185e-01  1.422894e-03 
 1.387162e-01  1.466076e-03 
 1.391139e-01  1.509776e-03 
 1.395116e-01  1.553861e-03 
 1.399093e-01  1.596890e-03 
 1.403070e-01  1.638905e-03 
 1.407047e-01  1.679327e-03 
 1.411024e-01  1.718451e-03 
 1.415001e-01  1.756112e-03 
 1.418978e-01  1.791970e-03 
 1.422955e-01  1.826439e-03 
 1.426932e-01  1.858752e-03 
 1.430909e-01  1.889279e-03 
 1.434886e-01  1.917987e-03 
 1.438863e-01  1.944189e-03 
 1.442840e-01  1.968827e-03 
 1.446817e-01  1.991742e-03 
 1.450794e-01  2.013240e-03 
 1.454771e-01  2.033592e-03 
 1.458748e-01  2.052903e-03 
 1.462725e-01  2.071101e-03 
 1.466701e-01  2.088993e-03 
 1.470678e-01  2.106857e-03 
 1.474655e-01  2.124511e-03 
 1.478632e-01  2.142827e-03 
 1.482609e-01  2.161342e-03 
 1.486586e-01  2.180075e-03 
 1.490563e-01  2.199042e-03 
 1.494540e-01  2.217148e-03 
 1.498517e-01  2.234635e-03 
 1.502494e-01  2.252321e-03 
 1.506471e-01  2.270779e-03 
 1.510448e-01  2.290473e-03 
 1.514425e-01  2.312358e-03 
 1.518402e-01  2.335719e-03 
 1.522379e-01  2.360159e-03 
 1.526356e-01  2.384697e-03 
 1.530333e-01  2.409335e-03 
 1.534310e-01  2.433941e-03 
 1.538287e-01  2.457975e-03 
 1.542264e-01  2.481181e-03 
 1.546241e-01  2.503621e-03 
 1.550218e-01  2.524902e-03 
 1.554195e-01  2.545757e-03 
 1.558171e-01  2.566431e-03 
 1.562148e-01  2.586723e-03 
 1.566125e-01  2.606256e-03 
 1.570102e-01  2.625261e-03 
 1.574079e-01  2.644076e-03 
 1.578056e-01  2.663172e-03 
 1.582033e-01  2.681822e-03 
 1.586010e-01  2.699899e-03 
 1.589987e-01  2.718270e-03 
 1.593964e-01  2.736843e-03 
 1.597941e-01  2.756203e-03 
 1.601918e-01  2.775721e-03 
 1.605895e-01  2.795045e-03 
 1.609872e-01  2.812849e-03 
 1.613849e-01  2.828670e-03 
 1.617826e-01  2.842285e-03 
 1.621803e-01  2.852970e-03 
 1.625780e-01  2.860892e-03 
 1.629757e-01  2.866563e-03 
 1.633734e-01  2.870413e-03 
 1.637711e-01  2.872723e-03 
 1.641688e-01  2.873890e-03 
 1.645665e-01  2.874183e-03 
 1.649641e-01  2.873398e-03 
 1.653618e-01  2.870867e-03 
 1.657595e-01  2.867057e-03 
 1.661572e-01  2.861609e-03 
 1.665549e-01  2.854992e-03 
 1.669526e-01  2.847078e-03 
 1.673503e-01  2.838382e-03 
 1.677480e-01  2.829676e-03 
 1.681457e-01  2.819601e-03 
 1.685434e-01  2.808522e-03 
 1.689411e-01  2.797043e-03 
 1.693388e-01  2.785206e-03 
 1.697365e-01  2.772968e-03 
 1.701342e-01  2.760107e-03 
 1.705319e-01  2.746650e-03 
 1.709296e-01  2.732780e-03 
 1.713273e-01  2.718203e-03 
 1.717250e-01  2.703773e-03 
 1.721227e-01  2.689363e-03 
 1.725204e-01  2.674694e-03 
 1.729181e-01  2.659155e-03 
 1.733158e-01  2.643306e-03 
 1.737135e-01  2.626196e-03 
 1.741111e-01  2.607841e-03 
 1.745088e-01  2.588539e-03 
 1.749065e-01  2.568461e-03 
 1.753042e-01  2.547469e-03 
 1.757019e-01  2.525825e-03 
 1.760996e-01  2.504212e-03 
 1.764973e-01  2.481950e-03 
 1.768950e-01  2.458909e-03 
 1.772927e-01  2.435992e-03 
 1.776904e-01  2.412689e-03 
 1.780881e-01  2.388177e-03 
 1.784858e-01  2.363125e-03 
 1.788835e-01  2.336776e-03 
 1.792812e-01  2.308825e-03 
 1.796789e-01  2.279342e-03 
 1.800766e-01  2.249196e-03 
 1.804743e-01  2.217674e-03 
 1.808720e-01  2.184455e-03 
 1.812697e-01  2.148846e-03 
 1.816674e-01  2.110721e-03 
 1.820651e-01  2.069884e-03 
 1.824628e-01  2.026221e-03 
 1.828604e-01  1.980437e-03 
 1.832581e-01  1.933302e-03 
 1.836558e-01  1.885904e-03 
 1.840535e-01  1.839288e-03 
 1.844512e-01  1.794157e-03 
 1.848489e-01  1.750511e-03 
 1.852466e-01  1.707954e-03 
 1.856443e-01  1.666010e-03 
 1.860420e-01  1.624883e-03 
 1.864397e-01  1.584887e-03 
 1.868374e-01  1.545719e-03 
 1.872351e-01  1.508147e-03 
 1.876328e-01  1.470400e-03 
 1.880305e-01  1.432013e-03 
 1.884282e-01  1.392840e-03 
 1.888259e-01  1.353389e-03 
 1.892236e-01  1.314280e-03 
 1.896213e-01  1.275825e-03 
 1.900190e-01  1.238649e-03 
 1.904167e-01  1.202709e-03 
 1.908144e-01  1.168570e-03 
 1.912121e-01  1.135720e-03 
 1.916098e-01  1.104023e-03 
 1.920074e-01  1.073206e-03 
 1.924051e-01  1.043524e-03 
 1.928028e-01  1.016299e-03 
 1.932005e-01  9.915531e-04 
 1.935982e-01  9.686349e-04 
 1.939959e-01  9.465698e-04 
 1.943936e-01  9.242179e-04 
 1.947913e-01  9.012156e-04 
 1.951890e-01  8.774327e-04 
 1.955867e-01  8.528190e-04 
 1.959844e-01  8.266180e-04 
 1.963821e-01  7.989311e-04 
 1.967798e-01  7.696515e-04 
 1.971775e-01  7.388494e-04 
 1.975752e-01  7.071238e-04 
 1.979729e-01  6.742703e-04 
 1.983706e-01  6.414678e-04 
 1.987683e-01  6.093442e-04 
 1.991660e-01  5.782502e-04 
 1.995637e-01  5.483196e-04 
 1.999614e-01  5.192468e-04 
 2.003591e-01  4.901004e-04 
 2.007568e-01  4.609829e-04 
 2.011544e-01  4.321701e-04 
 2.015521e-01  4.036568e-04 
 2.019498e-01  3.765920e-04 
 2.023475e-01  3.513723e-04 
 2.027452e-01  3.279915e-04 
 2.031429e-01  3.062833e-04 
 2.035406e-01  2.855041e-04 
 2.039383e-01  2.652489e-04 
 2.043360e-01  2.449214e-04 
 2.047337e-01  2.253468e-04 
 2.051314e-01  2.061327e-04 
 2.055291e-01  1.874319e-04 
 2.059268e-01  1.695035e-04 
 2.063245e-01  1.528262e-04 
 2.067222e-01  1.376828e-04 
 2.071199e-01  1.230887e-04 
 2.075176e-01  1.100250e-04 
 2.079153e-01  9.749310e-05 
 2.083130e-01  8.624281e-05 
 2.087107e-01  7.646173e-05 
 2.091084e-01  6.797948e-05 
 2.095061e-01  6.005915e-05 
 2.099038e-01  5.317115e-05 
 2.103014e-01  4.801276e-05 
 2.106991e-01  4.492007e-05 
 2.110968e-01  4.490565e-05 
 2.114945e-01  4.801794e-05 
 2.118922e-01  5.356353e-05 
 2.122899e-01  6.043735e-05 
 2.126876e-01  6.856155e-05 
 2.130853e-01  7.777669e-05 
 2.134830e-01  8.730399e-05 
 2.138807e-01  9.615834e-05 
 2.142784e-01  1.050269e-04 
 2.146761e-01  1.139507e-04 
 2.150738e-01  1.227007e-04 
 2.154715e-01  1.318596e-04 
 2.158692e-01  1.408323e-04 
 2.162669e-01  1.502608e-04 
 2.166646e-01  1.606144e-04 
 2.170623e-01  1.719189e-04 
 2.174600e-01  1.840668e-04 
 2.178577e-01  1.971020e-04 
 2.182554e-01  2.104473e-04 
 2.186531e-01  2.248170e-04 
 2.190508e-01  2.403776e-04 
 2.194484e-01  2.563286e-04 
 2.198461e-01  2.722004e-04 
 2.202438e-01  2.879338e-04 
 2.206415e-01  3.022521e-04 
 2.210392e-01  3.158480e-04 
 2.214369e-01  3.282477e-04 
 2.218346e-01  3.391992e-04 
 2.222323e-01  3.492354e-04 
 2.226300e-01  3.582484e-04 
 2.230277e-01  3.665339e-04 
 2.234254e-01  3.742675e-04 
 2.238231e-01  3.818829e-04 
 2.242208e-01  3.897017e-04 
 2.246185e-01  3.965987e-04 
 2.250162e-01  4.033263e-04 
 2.254139e-01  4.110650e-04 
 2.258116e-01  4.191073e-04 
 2.262093e-01  4.278376e-04 
 2.266070e-01  4.368798e-04 
 2.270047e-01  4.460179e-04 
 2.274024e-01  4.544494e-04 
 2.278001e-01  4.638525e-04 
 2.281978e-01  4.743341e-04 
 2.285954e-01  4.867409e-04 
 2.289931e-01  5.007927e-04 
 2.293908e-01  5.158473e-04 
 2.297885e-01  5.320021e-04 
 2.301862e-01  5.490959e-04 
 2.305839e-01  5.667767e-04 
 2.309816e-01  5.853316e-04 
 2.313793e-01  6.051110e-04 
 2.317770e-01  6.266257e-04 
 2.321747e-01  6.501128e-04 
 2.325724e-01  6.768290e-04 
 2.329701e-01  7.051304e-04 
 2.333678e-01  7.344277e-04 
 2.337655e-01  7.638901e-04 
 2.341632e-01  7.934754e-04 
 2.345609e-01  8.234917e-04 
 2.349586e-01  8.553913e-04 
 2.353563e-01  8.886567e-04 
 2.357540e-01  9.230379e-04 
 2.361517e-01  9.581693e-04 
 2.365494e-01  9.945583e-04 
 2.369471e-01  1.031336e-03 
 2.373448e-01  1.068777e-03 
 2.377424e-01  1.105748e-03 
 2.381401e-01  1.142146e-03 
 2.385378e-01  1.177815e-03 
 2.389355e-01  1.212620e-03 
 2.393332e-01  1.245594e-03 
 2.397309e-01  1.277683e-03 
 2.401286e-01  1.309668e-03 
 2.405263e-01  1.341823e-03 
 2.409240e-01  1.374948e-03 
 2.413217e-01  1.409736e-03 
 2.417194e-01  1.445521e-03 
 2.421171e-01  1.482028e-03 
 2.425148e-01  1.518077e-03 
 2.429125e-01  1.552982e-03 
 2.433102e-01  1.586584e-03 
 2.437079e-01  1.619377e-03 
 2.441056e-01  1.651873e-03 
 2.445033e-01  1.685261e-03 
 2.449010e-01  1.719357e-03 
 2.452987e-01  1.752767e-03 
 2.456964e-01  1.785657e-03 
 2.460941e-01  1.817298e-03 
 2.464918e-01  1.848357e-03 
 2.468894e-01  1.878444e-03 
 2.472871e-01  1.908012e-03 
 2.476848e-01  1.937698e-03 
 2.480825e-01  1.967127e-03 
 2.484802e-01  1.995917e-03 
 2.488779e-01  2.024260e-03 
 2.492756e-01  2.051958e-03 
 2.496733e-01  2.078712e-03 
 2.500710e-01  2.105788e-03 
 2.504687e-01  2.132837e-03 
 2.508664e-01  2.159224e-03 
 2.512641e-01  2.184333e-03 
 2.516618e-01  2.206891e-03 
 2.520595e-01  2.227894e-03 
 2.524572e-01  2.248106e-03 
 2.528549e-01  2.268898e-03 
 2.532526e-01  2.291324e-03 
 2.536503e-01  2.316091e-03 
 2.540480e-01  2.342991e-03 
 2.544457e-01  2.372573e-03 
 2.548434e-01  2.403215e-03 
 2.552411e-01  2.433684e-03 
 2.556387e-01  2.463406e-03 
 2.560364e-01  2.492933e-03 
 2.564341e-01  2.522120e-03 
 2.568318e-01  2.552001e-03 
 2.572295e-01  2.582499e-03 
 2.576272e-01  2.612027e-03 
 2.580249e-01  2.640677e-03 
 2.584226e-01  2.667993e-03 
 2.588203e-01  2.694070e-03 
 2.592180e-01  2.718044e-03 
 2.596157e-01  2.740716e-03 
 2.600134e-01  2.761167e-03 
 2.604111e-01  2.779303e-03 
 2.608088e-01  2.796076e-03 
 2.612065e-01  2.811519e-03 
 2.616042e-01  2.826501e-03 
 2.620019e-01  2.840570e-03 
 2.623996e-01  2.854216e-03 
 2.627973e-01  2.867694e-03 
 2.631950e-01  2.879978e-03 
 2.635927e-01  2.890692e-03 
 2.639904e-01  2.899664e-03 
 2.643881e-01  2.905749e-03 
 2.647857e-01  2.908831e-03 
 2.651834e-01  2.910132e-03 
 2.655811e-01  2.909815e-03 
 2.659788e-01  2.907013e-03 
 2.663765e-01  2.902437e-03 
 2.667742e-01  2.895902e-03 
 2.671719e-01  2.887381e-03 
 2.675696e-01  2.878542e-03 
 2.679673e-01  2.869806e-03 
 2.683650e-01  2.861392e-03 
 2.687627e-01  2.853173e-03 
 2.691604e-01  2.844492e-03 
 2.695581e-01  2.835337e-03 
 2.699558e-01  2.825403e-03 
 2.703535e-01  2.815656e-03 
 2.707512e-01  2.805559e-03 
 2.711489e-01  2.794862e-03 
 2.715466e-01  2.783708e-03 
 2.719443e-01  2.772075e-03 
 2.723420e-01  2.760051e-03 
 2.727397e-01  2.746809e-03 
 2.731374e-01  2.732292e-03 
 2.735351e-01  2.716432e-03 
 2.739327e-01  2.699884e-03 
 2.743304e-01  2.683208e-03 
 2.747281e-01  2.666078e-03 
 2.751258e-01  2.648166e-03 
 2.755235e-01  2.628995e-03 
 2.759212e-01  2.608502e-03 
 2.763189e-01  2.586721e-03 
 2.767166e-01  2.563390e-03 
 2.771143e-01  2.538863e-03 
 2.775120e-01  2.512001e-03 
 2.779097e-01  2.481965e-03 
 2.783074e-01  2.448751e-03 
 2.787051e-01  2.412206e-03 
 2.791028e-01  2.373715e-03 
 2.795005e-01  2.333878e-03 
 2.798982e-01  2.294688e-03 
 2.802959e-01  2.256867e-03 
 2.806936e-01  2.220167e-03 
 2.810913e-01  2.184303e-03 
 2.814890e-01  2.148209e-03 
 2.818867e-01  2.111475e-03 
 2.822844e-01  2.073468e-03 
 2.826821e-01  2.035063e-03 
 2.830797e-01  1.996818e-03 
 2.834774e-01  1.957598e-03 
 2.838751e-01  1.918914e-03 
 2.842728e-01  1.879540e-03 
 2.846705e-01  1.838040e-03 
 2.850682e-01  1.796154e-03 
 2.854659e-01  1.753731e-03 
 2.858636e-01  1.712064e-03 
 2.862613e-01  1.672456e-03 
 2.866590e-01  1.636463e-03 
 2.870567e-01  1.602989e-03 
 2.874544e-01  1.572087e-03 
 2.878521e-01  1.543622e-03 
 2.882498e-01  1.517168e-03 
 2.886475e-01  1.492701e-03 
 2.890452e-01  1.469447e-03 
 2.894429e-01  1.446921e-03 
 2.898406e-01  1.423749e-03 
 2.902383e-01  1.398372e-03 
 2.906360e-01  1.369979e-03 
 2.910337e-01  1.338873e-03 
 2.914314e-01  1.305951e-03 
 2.918291e-01  1.272004e-03 
 2.922267e-01  1.238194e-03 
 2.926244e-01  1.206063e-03 
 2.930221e-01  1.175338e-03 
 2.934198e-01  1.144855e-03 
 2.938175e-01  1.115584e-03 
 2.942152e-01  1.086965e-03 
 2.946129e-01  1.059020e-03 
 2.950106e-01  1.031851e-03 
 2.954083e-01  1.006527e-03 
 2.958060e-01  9.836874e-04 
 2.962037e-01  9.627502e-04 
 2.966014e-01  9.438277e-04 
 2.969991e-01  9.250572e-04 
 2.973968e-01  9.052208e-04 
 2.977945e-01  8.854859e-04 
 2.981922e-01  8.651765e-04 
 2.985899e-01  8.446965e-04 
 2.989876e-01  8.238814e-04 
 2.993853e-01  8.021301e-04 
 2.997830e-01  7.799037e-04 
 3.001807e-01  7.573967e-04 
 3.005784e-01  7.354948e-04 
 3.009761e-01  7.144867e-04 
 3.013737e-01  6.948613e-04 
 3.017714e-01  6.761823e-04 
 3.021691e-01  6.574316e-04 
 3.025668e-01  6.385596e-04 
 3.029645e-01  6.177061e-04 
 3.033622e-01  5.949518e-04 
 3.037599e-01  5.710823e-04 
 3.041576e-01  5.466587e-04 
 3.045553e-01  5.216074e-04 
 3.049530e-01  4.964192e-04 
 3.053507e-01  4.724079e-04 
 3.057484e-01  4.487681e-04 
 3.061461e-01  4.242136e-04 
 3.065438e-01  4.003169e-04 
