         time tilt_bot_s... 
 6.872180e-02  3.087517e-02 
 6.911950e-02  2.942664e-02 
 6.951720e-02  2.789584e-02 
 6.991489e-02  2.634167e-02 
 7.031259e-02  2.472720e-02 
 7.071028e-02  2.306217e-02 
 7.110798e-02  2.138545e-02 
 7.150567e-02  1.970891e-02 
 7.190337e-02  1.807036e-02 
 7.230107e-02  1.653367e-02 
 7.269876e-02  1.504257e-02 
 7.309646e-02  1.354381e-02 
 7.349415e-02  1.212068e-02 
 7.389185e-02  1.074916e-02 
 7.428954e-02  9.449087e-03 
 7.468724e-02  8.145749e-03 
 7.508493e-02  6.974191e-03 
 7.548263e-02  5.866528e-03 
 7.588033e-02  4.760526e-03 
 7.627802e-02  3.687113e-03 
 7.667572e-02  2.681852e-03 
 7.707341e-02  1.741583e-03 
 7.747111e-02  8.445160e-04 
 7.786880e-02  5.681889e-05 
 7.826650e-02 -6.961857e-04 
 7.866420e-02 -1.345437e-03 
 7.906189e-02 -1.858325e-03 
 7.945959e-02 -2.217326e-03 
 7.985728e-02 -2.531866e-03 
 8.025498e-02 -2.786179e-03 
 8.065267e-02 -2.899268e-03 
 8.105037e-02 -2.954556e-03 
 8.144806e-02 -3.024187e-03 
 8.184576e-02 -3.138412e-03 
 8.224346e-02 -3.299641e-03 
 8.264115e-02 -3.528751e-03 
 8.303885e-02 -3.831236e-03 
 8.343654e-02 -4.196327e-03 
 8.383424e-02 -4.600580e-03 
 8.423193e-02 -5.056915e-03 
 8.462963e-02 -5.490376e-03 
 8.502733e-02 -5.865223e-03 
 8.542502e-02 -6.230471e-03 
 8.582272e-02 -6.587344e-03 
 8.622041e-02 -6.848258e-03 
 8.661811e-02 -7.038354e-03 
 8.701580e-02 -7.191938e-03 
 8.741350e-02 -7.337983e-03 
 8.781119e-02 -7.497523e-03 
 8.820889e-02 -7.740775e-03 
 8.860659e-02 -8.063369e-03 
 8.900428e-02 -8.493992e-03 
 8.940198e-02 -9.022237e-03 
 8.979967e-02 -9.654604e-03 
 9.019737e-02 -1.029479e-02 
 9.059506e-02 -1.105621e-02 
 9.099276e-02 -1.188823e-02 
 9.139046e-02 -1.272554e-02 
 9.178815e-02 -1.366548e-02 
 9.218585e-02 -1.472038e-02 
 9.258354e-02 -1.590110e-02 
 9.298124e-02 -1.723402e-02 
 9.337893e-02 -1.869577e-02 
 9.377663e-02 -2.020895e-02 
 9.417432e-02 -2.178812e-02 
 9.457202e-02 -2.337220e-02 
 9.496972e-02 -2.491546e-02 
 9.536741e-02 -2.633981e-02 
 9.576511e-02 -2.760122e-02 
 9.616280e-02 -2.874044e-02 
 9.656050e-02 -2.975478e-02 
 9.695819e-02 -3.060955e-02 
 9.735589e-02 -3.138184e-02 
 9.775359e-02 -3.204802e-02 
 9.815128e-02 -3.263607e-02 
 9.854898e-02 -3.321695e-02 
 9.894667e-02 -3.373833e-02 
 9.934437e-02 -3.418910e-02 
 9.974206e-02 -3.456249e-02 
 1.001398e-01 -3.495734e-02 
 1.005375e-01 -3.532204e-02 
 1.009352e-01 -3.572176e-02 
 1.013328e-01 -3.609410e-02 
 1.017305e-01 -3.658388e-02 
 1.021282e-01 -3.706792e-02 
 1.025259e-01 -3.764172e-02 
 1.029236e-01 -3.822481e-02 
 1.033213e-01 -3.883771e-02 
 1.037190e-01 -3.941360e-02 
 1.041167e-01 -3.992525e-02 
 1.045144e-01 -4.028185e-02 
 1.049121e-01 -4.053038e-02 
 1.053098e-01 -4.059683e-02 
 1.057075e-01 -4.056600e-02 
 1.061052e-01 -4.028922e-02 
 1.065029e-01 -3.986756e-02 
 1.069006e-01 -3.940617e-02 
 1.072983e-01 -3.892468e-02 
 1.076960e-01 -3.841647e-02 
 1.080937e-01 -3.791974e-02 
 1.084914e-01 -3.739662e-02 
 1.088891e-01 -3.687499e-02 
 1.092868e-01 -3.642443e-02 
 1.096845e-01 -3.606732e-02 
 1.100821e-01 -3.578275e-02 
 1.104798e-01 -3.552666e-02 
 1.108775e-01 -3.544848e-02 
 1.112752e-01 -3.545289e-02 
 1.116729e-01 -3.566699e-02 
 1.120706e-01 -3.598521e-02 
 1.124683e-01 -3.642904e-02 
 1.128660e-01 -3.687820e-02 
 1.132637e-01 -3.731619e-02 
 1.136614e-01 -3.767722e-02 
 1.140591e-01 -3.797830e-02 
 1.144568e-01 -3.820999e-02 
 1.148545e-01 -3.821949e-02 
 1.152522e-01 -3.809508e-02 
 1.156499e-01 -3.774801e-02 
 1.160476e-01 -3.728684e-02 
 1.164453e-01 -3.680747e-02 
 1.168430e-01 -3.633564e-02 
 1.172407e-01 -3.586373e-02 
 1.176384e-01 -3.550237e-02 
 1.180361e-01 -3.526930e-02 
 1.184338e-01 -3.522985e-02 
 1.188315e-01 -3.530967e-02 
 1.192291e-01 -3.547901e-02 
 1.196268e-01 -3.581504e-02 
 1.200245e-01 -3.627273e-02 
 1.204222e-01 -3.681391e-02 
 1.208199e-01 -3.746187e-02 
 1.212176e-01 -3.811876e-02 
 1.216153e-01 -3.879289e-02 
 1.220130e-01 -3.946589e-02 
 1.224107e-01 -4.009634e-02 
 1.228084e-01 -4.059113e-02 
 1.232061e-01 -4.091324e-02 
