         time joist_s1_s... 
------------- ------------- 
 3.181565e-04  0.000000e+00 
 7.158521e-04  0.000000e+00 
 1.113548e-03  0.000000e+00 
 1.511243e-03  0.000000e+00 
 1.908939e-03  0.000000e+00 
 2.306635e-03  0.000000e+00 
 2.704330e-03  0.000000e+00 
 3.102026e-03  0.000000e+00 
 3.499722e-03  0.000000e+00 
 3.897417e-03  0.000000e+00 
 4.295113e-03  0.000000e+00 
 4.692808e-03  0.000000e+00 
 5.090504e-03  0.000000e+00 
 5.488200e-03 -1.363263e-11 
 5.885895e-03 -1.817714e-10 
 6.283591e-03 -5.799554e-10 
 6.681287e-03 -1.025146e-09 
 7.078982e-03 -1.444406e-09 
 7.476678e-03 -1.838325e-09 
 7.874373e-03 -2.208107e-09 
 8.272069e-03 -2.539352e-09 
 8.669765e-03 -2.772052e-09 
 9.067460e-03 -2.860930e-09 
 9.465156e-03 -2.864498e-09 
 9.862852e-03 -2.816224e-09 
 1.026055e-02 -2.721296e-09 
 1.065824e-02 -2.593232e-09 
 1.105594e-02 -2.452769e-09 
 1.145363e-02 -2.319856e-09 
 1.185133e-02 -2.209829e-09 
 1.224903e-02 -2.135224e-09 
 1.264672e-02 -2.105146e-09 
 1.304442e-02 -2.124962e-09 
 1.344211e-02 -2.199851e-09 
 1.383981e-02 -2.337836e-09 
 1.423750e-02 -2.546588e-09 
 1.463520e-02 -2.690990e-09 
 1.503289e-02 -1.523242e-09 
 1.543059e-02 -6.973014e-10 
 1.582829e-02 -2.625705e-10 
 1.622598e-02 -8.228330e-10 
 1.662368e-02 -1.407256e-09 
 1.702137e-02 -2.003257e-09 
 1.741907e-02 -2.598943e-09 
 1.781676e-02 -3.182122e-09 
 1.821446e-02 -2.441886e-09 
 1.861216e-02 -1.374982e-09 
 1.900985e-02 -2.694461e-10 
 1.940755e-02  0.000000e+00 
 1.980524e-02  0.000000e+00 
 2.020294e-02  0.000000e+00 
 2.060063e-02  0.000000e+00 
 2.099833e-02  0.000000e+00 
 2.139602e-02  0.000000e+00 
 2.179372e-02  0.000000e+00 
 2.219142e-02  0.000000e+00 
 2.258911e-02  0.000000e+00 
 2.298681e-02  0.000000e+00 
 2.338450e-02  0.000000e+00 
 2.378220e-02  0.000000e+00 
 2.417989e-02  0.000000e+00 
 2.457759e-02  0.000000e+00 
 2.497529e-02  0.000000e+00 
 2.537298e-02  0.000000e+00 
 2.577068e-02  0.000000e+00 
 2.616837e-02  0.000000e+00 
 2.656607e-02  0.000000e+00 
 2.696376e-02 -1.275179e-11 
 2.736146e-02 -1.344035e-10 
 2.775915e-02 -4.492797e-10 
 2.815685e-02 -1.016006e-09 
 2.855455e-02 -1.721795e-09 
 2.895224e-02 -2.559141e-09 
 2.934994e-02 -3.465674e-09 
 2.974763e-02 -4.441305e-09 
 3.014533e-02 -5.486892e-09 
 3.054302e-02 -6.598072e-09 
 3.094072e-02 -7.767103e-09 
 3.133842e-02 -8.987048e-09 
 3.173611e-02 -1.024861e-08 
 3.213381e-02 -1.154338e-08 
 3.253150e-02 -1.287102e-08 
 3.292920e-02 -1.423264e-08 
 3.332689e-02 -1.562248e-08 
 3.372459e-02 -1.702843e-08 
 3.412228e-02 -1.843023e-08 
 3.451998e-02 -1.979958e-08 
 3.491768e-02 -2.110851e-08 
 3.531537e-02 -2.233502e-08 
 3.571307e-02 -2.346285e-08 
 3.611076e-02 -2.447904e-08 
 3.650846e-02 -2.537251e-08 
 3.690615e-02 -2.613332e-08 
 3.730385e-02 -2.674965e-08 
 3.770155e-02 -2.393227e-08 
 3.809924e-02 -2.084169e-08 
 3.849694e-02 -1.633149e-08 
 3.889463e-02 -1.068482e-08 
 3.929233e-02 -6.769464e-09 
 3.969002e-02 -4.636522e-09 
 4.008772e-02 -3.014408e-09 
 4.048541e-02 -1.490363e-09 
 4.088311e-02 -1.460569e-09 
 4.128081e-02 -1.423964e-09 
 4.167850e-02 -1.360015e-09 
 4.207620e-02 -1.257285e-09 
 4.247389e-02 -1.080314e-09 
 4.287159e-02 -7.998038e-10 
 4.326928e-02 -3.698018e-10 
 4.366698e-02  1.318653e-10 
 4.406468e-02  5.917275e-10 
 4.446237e-02  9.682762e-10 
 4.486007e-02  1.225537e-09 
 4.525776e-02  1.376060e-09 
 4.565546e-02  1.419093e-09 
 4.605315e-02  1.358004e-09 
 4.645085e-02  1.201801e-09 
 4.684854e-02  9.639536e-10 
 4.724624e-02  6.632510e-10 
 4.764394e-02  3.194617e-10 
 4.804163e-02 -5.294174e-11 
 4.843933e-02 -4.448236e-10 
 4.883702e-02 -8.518478e-10 
 4.923472e-02 -1.275052e-09 
 4.963241e-02 -1.716856e-09 
 5.003011e-02 -2.176972e-09 
 5.042781e-02 -2.653601e-09 
 5.082550e-02 -3.145254e-09 
 5.122320e-02 -3.650841e-09 
 5.162089e-02 -4.168072e-09 
 5.201859e-02 -4.693089e-09 
 5.241628e-02 -5.221584e-09 
 5.281398e-02 -5.749851e-09 
 5.321168e-02 -6.272973e-09 
 5.360937e-02 -6.785008e-09 
 5.400707e-02 -7.280556e-09 
 5.440476e-02 -7.753698e-09 
 5.480246e-02 -8.011450e-09 
 5.520015e-02 -6.399379e-09 
 5.559785e-02 -5.152962e-09 
 5.599554e-02 -4.580578e-09 
 5.639324e-02 -4.364649e-09 
 5.679094e-02 -4.353131e-09 
 5.718863e-02 -4.436238e-09 
 5.758633e-02 -4.474714e-09 
 5.798402e-02 -4.453862e-09 
 5.838172e-02 -4.376440e-09 
 5.877941e-02 -4.246327e-09 
 5.917711e-02 -4.066036e-09 
 5.957481e-02 -3.839061e-09 
 5.997250e-02 -3.579681e-09 
 6.037020e-02 -3.313433e-09 
 6.076789e-02 -3.076825e-09 
 6.116559e-02 -2.857872e-09 
 6.156328e-02 -2.638679e-09 
 6.196098e-02 -2.427488e-09 
 6.235867e-02 -2.232707e-09 
 6.275637e-02 -2.056750e-09 
 6.315407e-02 -1.894935e-09 
 6.355176e-02 -1.737890e-09 
 6.394946e-02 -1.570023e-09 
 6.434715e-02 -1.370533e-09 
 6.474485e-02 -1.117129e-09 
 6.514254e-02 -7.846272e-10 
 6.554024e-02 -3.448447e-10 
 6.593794e-02  2.248708e-10 
 6.633563e-02  9.374727e-10 
 6.673333e-02  1.795452e-09 
 6.713102e-02  2.789400e-09 
 6.752872e-02  3.904752e-09 
 6.792641e-02  5.125658e-09 
 6.832411e-02  6.433506e-09 
 6.872180e-02  7.808900e-09 
 6.911950e-02  8.838817e-09 
 6.951720e-02  8.246228e-09 
 6.991489e-02  8.012797e-09 
 7.031259e-02  8.530790e-09 
 7.071028e-02  9.047832e-09 
 7.110798e-02  9.940377e-09 
 7.150567e-02  7.875953e-09 
 7.190337e-02  4.040229e-09 
 7.230107e-02  1.381714e-09 
 7.269876e-02  7.643070e-10 
 7.309646e-02  8.715602e-10 
 7.349415e-02  1.007277e-09 
 7.389185e-02  1.180941e-09 
 7.428954e-02  1.413025e-09 
 7.468724e-02  1.708951e-09 
 7.508493e-02  2.020714e-09 
 7.548263e-02  2.336952e-09 
 7.588033e-02  2.653562e-09 
 7.627802e-02  2.967023e-09 
 7.667572e-02  3.275076e-09 
 7.707341e-02  3.576729e-09 
 7.747111e-02  3.872239e-09 
 7.786880e-02  4.162158e-09 
 7.826650e-02  4.446202e-09 
 7.866420e-02  4.721081e-09 
 7.906189e-02  4.979703e-09 
 7.945959e-02  5.212325e-09 
 7.985728e-02  5.410214e-09 
 8.025498e-02  5.565687e-09 
 8.065267e-02  5.672396e-09 
 8.105037e-02  5.731374e-09 
 8.144806e-02  5.740861e-09 
 8.184576e-02  5.691618e-09 
 8.224346e-02  5.604522e-09 
 8.264115e-02  5.511610e-09 
 8.303885e-02  5.469339e-09 
 8.343654e-02  5.495549e-09 
 8.383424e-02  4.761878e-09 
 8.423193e-02  4.016829e-09 
 8.462963e-02  3.128747e-09 
 8.502733e-02  2.486960e-09 
 8.542502e-02  1.173269e-09 
 8.582272e-02  4.775305e-10 
 8.622041e-02  7.264186e-10 
 8.661811e-02  1.093075e-09 
 8.701580e-02  1.513007e-09 
 8.741350e-02  1.976090e-09 
 8.781119e-02  2.466746e-09 
 8.820889e-02  2.967405e-09 
 8.860659e-02  3.463209e-09 
 8.900428e-02  3.942844e-09 
 8.940198e-02  4.398901e-09 
 8.979967e-02  4.826662e-09 
 9.019737e-02  5.223087e-09 
 9.059506e-02  5.585249e-09 
 9.099276e-02  4.989883e-09 
 9.139046e-02  1.803465e-09 
 9.178815e-02  1.038963e-13 
 9.218585e-02  3.607060e-12 
 9.258354e-02  1.529171e-11 
 9.298124e-02  4.131323e-11 
 9.337893e-02  9.151099e-11 
 9.377663e-02  1.810263e-10 
 9.417432e-02  3.023943e-10 
 9.457202e-02  4.562905e-10 
 9.496972e-02  6.478107e-10 
 9.536741e-02  8.783634e-10 
 9.576511e-02  1.144778e-09 
 9.616280e-02  1.440842e-09 
 9.656050e-02  1.760438e-09 
 9.695819e-02  2.100643e-09 
 9.735589e-02  2.460962e-09 
 9.775359e-02  2.838988e-09 
 9.815128e-02  3.230400e-09 
 9.854898e-02  3.630000e-09 
 9.894667e-02  4.031712e-09 
 9.934437e-02  4.428919e-09 
 9.974206e-02  4.815777e-09 
 1.001398e-01  5.186132e-09 
 1.005375e-01  5.533408e-09 
 1.009352e-01  5.852350e-09 
 1.013328e-01  5.895062e-09 
 1.017305e-01  4.086854e-09 
 1.021282e-01  2.752949e-09 
 1.025259e-01  1.153835e-09 
 1.029236e-01  0.000000e+00 
 1.033213e-01  0.000000e+00 
 1.037190e-01  0.000000e+00 
 1.041167e-01  0.000000e+00 
 1.045144e-01  0.000000e+00 
 1.049121e-01  0.000000e+00 
 1.053098e-01  0.000000e+00 
 1.057075e-01  0.000000e+00 
 1.061052e-01  0.000000e+00 
