         time tilt_beam_... 
------------- ------------- 
 3.181565e-04  8.676412e-02 
 7.158521e-04  8.646361e-02 
 1.113548e-03  8.602903e-02 
 1.511243e-03  8.547183e-02 
 1.908939e-03  8.487000e-02 
 2.306635e-03  8.425247e-02 
 2.704330e-03  8.361781e-02 
 3.102026e-03  8.292196e-02 
 3.499722e-03  8.219512e-02 
 3.897417e-03  8.141949e-02 
 4.295113e-03  8.062057e-02 
 4.692808e-03  7.976741e-02 
 5.090504e-03  7.893622e-02 
 5.488200e-03  7.810919e-02 
 5.885895e-03  7.720900e-02 
 6.283591e-03  7.627352e-02 
 6.681287e-03  7.523621e-02 
 7.078982e-03  7.398216e-02 
 7.476678e-03  7.254986e-02 
 7.874373e-03  7.099988e-02 
 8.272069e-03  6.932949e-02 
 8.669765e-03  6.761455e-02 
 9.067460e-03  6.590396e-02 
 9.465156e-03  6.410581e-02 
 9.862852e-03  6.222830e-02 
 1.026055e-02  6.024707e-02 
 1.065824e-02  5.823593e-02 
 1.105594e-02  5.634893e-02 
 1.145363e-02  5.465354e-02 
 1.185133e-02  5.307611e-02 
 1.224903e-02  5.166674e-02 
 1.264672e-02  5.025744e-02 
 1.304442e-02  4.879352e-02 
 1.344211e-02  4.727550e-02 
 1.383981e-02  4.567249e-02 
 1.423750e-02  4.410846e-02 
 1.463520e-02  4.271277e-02 
 1.503289e-02  4.143948e-02 
 1.543059e-02  4.026477e-02 
 1.582829e-02  3.908910e-02 
 1.622598e-02  3.781283e-02 
 1.662368e-02  3.641089e-02 
 1.702137e-02  3.487894e-02 
 1.741907e-02  3.331102e-02 
 1.781676e-02  3.168844e-02 
 1.821446e-02  3.006168e-02 
 1.861216e-02  2.833985e-02 
 1.900985e-02  2.651134e-02 
 1.940755e-02  2.454817e-02 
 1.980524e-02  2.238127e-02 
 2.020294e-02  2.009472e-02 
 2.060063e-02  1.781489e-02 
 2.099833e-02  1.546657e-02 
 2.139602e-02  1.307807e-02 
 2.179372e-02  1.057597e-02 
 2.219142e-02  7.914287e-03 
 2.258911e-02  5.136887e-03 
 2.298681e-02  2.256994e-03 
 2.338450e-02 -6.055943e-04 
 2.378220e-02 -3.399809e-03 
