         time Top_Quarte... 
 2.696376e-02  1.224750e-03 
 2.736146e-02  1.246534e-03 
 2.775915e-02  1.269291e-03 
 2.815685e-02  1.293238e-03 
 2.855455e-02  1.318946e-03 
 2.895224e-02  1.346717e-03 
 2.934994e-02  1.377323e-03 
 2.974763e-02  1.410279e-03 
 3.014533e-02  1.444899e-03 
 3.054302e-02  1.479823e-03 
 3.094072e-02  1.514992e-03 
 3.133842e-02  1.550123e-03 
 3.173611e-02  1.585285e-03 
 3.213381e-02  1.620288e-03 
 3.253150e-02  1.655855e-03 
 3.292920e-02  1.691707e-03 
 3.332689e-02  1.727948e-03 
 3.372459e-02  1.764106e-03 
 3.412228e-02  1.800472e-03 
 3.451998e-02  1.836541e-03 
 3.491768e-02  1.872496e-03 
 3.531537e-02  1.907791e-03 
 3.571307e-02  1.942575e-03 
 3.611076e-02  1.976648e-03 
 3.650846e-02  2.009135e-03 
 3.690615e-02  2.039748e-03 
 3.730385e-02  2.068614e-03 
 3.770155e-02  2.096009e-03 
 3.809924e-02  2.121563e-03 
 3.849694e-02  2.145312e-03 
 3.889463e-02  2.167487e-03 
 3.929233e-02  2.187280e-03 
 3.969002e-02  2.204775e-03 
 4.008772e-02  2.219721e-03 
 4.048541e-02  2.232174e-03 
 4.088311e-02  2.242520e-03 
 4.128081e-02  2.250732e-03 
 4.167850e-02  2.256522e-03 
 4.207620e-02  2.260630e-03 
 4.247389e-02  2.262311e-03 
 4.287159e-02  2.262128e-03 
 4.326928e-02  2.259579e-03 
 4.366698e-02  2.255304e-03 
 4.406468e-02  2.249477e-03 
 4.446237e-02  2.243374e-03 
 4.486007e-02  2.237081e-03 
 4.525776e-02  2.231414e-03 
 4.565546e-02  2.227051e-03 
 4.605315e-02  2.223316e-03 
 4.645085e-02  2.220558e-03 
 4.684854e-02  2.219563e-03 
 4.724624e-02  2.220173e-03 
 4.764394e-02  2.222989e-03 
 4.804163e-02  2.228054e-03 
 4.843933e-02  2.235131e-03 
 4.883702e-02  2.244303e-03 
 4.923472e-02  2.254104e-03 
 4.963241e-02  2.264574e-03 
 5.003011e-02  2.275741e-03 
 5.042781e-02  2.285849e-03 
 5.082550e-02  2.295195e-03 
 5.122320e-02  2.304428e-03 
 5.162089e-02  2.313392e-03 
 5.201859e-02  2.321142e-03 
 5.241628e-02  2.328002e-03 
 5.281398e-02  2.333555e-03 
 5.321168e-02  2.337922e-03 
 5.360937e-02  2.341703e-03 
 5.400707e-02  2.345362e-03 
 5.440476e-02  2.348541e-03 
 5.480246e-02  2.351871e-03 
 5.520015e-02  2.355723e-03 
 5.559785e-02  2.360484e-03 
 5.599554e-02  2.365256e-03 
 5.639324e-02  2.369658e-03 
 5.679094e-02  2.372906e-03 
 5.718863e-02  2.374901e-03 
 5.758633e-02  2.375305e-03 
 5.798402e-02  2.373914e-03 
 5.838172e-02  2.370199e-03 
 5.877941e-02  2.363675e-03 
 5.917711e-02  2.353697e-03 
 5.957481e-02  2.340610e-03 
 5.997250e-02  2.325464e-03 
 6.037020e-02  2.308312e-03 
 6.076789e-02  2.289354e-03 
 6.116559e-02  2.268985e-03 
 6.156328e-02  2.247101e-03 
 6.196098e-02  2.225003e-03 
 6.235867e-02  2.202315e-03 
 6.275637e-02  2.179617e-03 
 6.315407e-02  2.157499e-03 
 6.355176e-02  2.135870e-03 
 6.394946e-02  2.115975e-03 
 6.434715e-02  2.098283e-03 
 6.474485e-02  2.082543e-03 
 6.514254e-02  2.068096e-03 
 6.554024e-02  2.053401e-03 
 6.593794e-02  2.037996e-03 
 6.633563e-02  2.022107e-03 
 6.673333e-02  2.005039e-03 
 6.713102e-02  1.987497e-03 
 6.752872e-02  1.969991e-03 
 6.792641e-02  1.952492e-03 
 6.832411e-02  1.934649e-03 
 6.872180e-02  1.917259e-03 
 6.911950e-02  1.899284e-03 
 6.951720e-02  1.880825e-03 
 6.991489e-02  1.862203e-03 
 7.031259e-02  1.842653e-03 
 7.071028e-02  1.823106e-03 
 7.110798e-02  1.804684e-03 
 7.150567e-02  1.787013e-03 
 7.190337e-02  1.770973e-03 
 7.230107e-02  1.755632e-03 
 7.269876e-02  1.740573e-03 
 7.309646e-02  1.726868e-03 
 7.349415e-02  1.713986e-03 
 7.389185e-02  1.701132e-03 
 7.428954e-02  1.687528e-03 
 7.468724e-02  1.672016e-03 
 7.508493e-02  1.654058e-03 
 7.548263e-02  1.633859e-03 
 7.588033e-02  1.612127e-03 
 7.627802e-02  1.588854e-03 
 7.667572e-02  1.564205e-03 
 7.707341e-02  1.537889e-03 
 7.747111e-02  1.509638e-03 
 7.786880e-02  1.479696e-03 
 7.826650e-02  1.447330e-03 
 7.866420e-02  1.412752e-03 
 7.906189e-02  1.376265e-03 
 7.945959e-02  1.338962e-03 
 7.985728e-02  1.301680e-03 
 8.025498e-02  1.265468e-03 
 8.065267e-02  1.230533e-03 
 8.105037e-02  1.196601e-03 
 8.144806e-02  1.162124e-03 
 8.184576e-02  1.127197e-03 
 8.224346e-02  1.091771e-03 
 8.264115e-02  1.056327e-03 
 8.303885e-02  1.020933e-03 
 8.343654e-02  9.844446e-04 
 8.383424e-02  9.480265e-04 
 8.423193e-02  9.120303e-04 
 8.462963e-02  8.758389e-04 
 8.502733e-02  8.408218e-04 
 8.542502e-02  8.061093e-04 
 8.582272e-02  7.719136e-04 
 8.622041e-02  7.385739e-04 
 8.661811e-02  7.069689e-04 
 8.701580e-02  6.763654e-04 
 8.741350e-02  6.468176e-04 
 8.781119e-02  6.179011e-04 
 8.820889e-02  5.897304e-04 
 8.860659e-02  5.623976e-04 
 8.900428e-02  5.365416e-04 
 8.940198e-02  5.126726e-04 
 8.979967e-02  4.898497e-04 
 9.019737e-02  4.676240e-04 
 9.059506e-02  4.457230e-04 
 9.099276e-02  4.241115e-04 
 9.139046e-02  4.021709e-04 
 9.178815e-02  3.797136e-04 
 9.218585e-02  3.574943e-04 
 9.258354e-02  3.338584e-04 
 9.298124e-02  3.089275e-04 
 9.337893e-02  2.834001e-04 
 9.377663e-02  2.557643e-04 
 9.417432e-02  2.252812e-04 
 9.457202e-02  1.919383e-04 
 9.496972e-02  1.565030e-04 
 9.536741e-02  1.204028e-04 
 9.576511e-02  8.417542e-05 
 9.616280e-02  4.894691e-05 
 9.656050e-02  1.457607e-05 
 9.695819e-02 -1.865561e-05 
 9.735589e-02 -5.082832e-05 
 9.775359e-02 -8.200841e-05 
 9.815128e-02 -1.119140e-04 
 9.854898e-02 -1.410836e-04 
 9.894667e-02 -1.693503e-04 
 9.934437e-02 -1.968150e-04 
 9.974206e-02 -2.233734e-04 
 1.001398e-01 -2.485377e-04 
 1.005375e-01 -2.730715e-04 
 1.009352e-01 -2.964586e-04 
 1.013328e-01 -3.187539e-04 
 1.017305e-01 -3.405584e-04 
 1.021282e-01 -3.613880e-04 
 1.025259e-01 -3.810449e-04 
 1.029236e-01 -3.992628e-04 
 1.033213e-01 -4.161068e-04 
 1.037190e-01 -4.303159e-04 
 1.041167e-01 -4.422313e-04 
 1.045144e-01 -4.515769e-04 
 1.049121e-01 -4.578161e-04 
 1.053098e-01 -4.612549e-04 
 1.057075e-01 -4.624184e-04 
 1.061052e-01 -4.613924e-04 
 1.065029e-01 -4.580788e-04 
 1.069006e-01 -4.529927e-04 
 1.072983e-01 -4.460525e-04 
 1.076960e-01 -4.371081e-04 
 1.080937e-01 -4.269047e-04 
 1.084914e-01 -4.155252e-04 
 1.088891e-01 -4.034990e-04 
 1.092868e-01 -3.910112e-04 
 1.096845e-01 -3.774655e-04 
 1.100821e-01 -3.632628e-04 
 1.104798e-01 -3.482378e-04 
 1.108775e-01 -3.322068e-04 
 1.112752e-01 -3.155701e-04 
 1.116729e-01 -2.981005e-04 
 1.120706e-01 -2.809229e-04 
 1.124683e-01 -2.636557e-04 
 1.128660e-01 -2.466368e-04 
 1.132637e-01 -2.304355e-04 
 1.136614e-01 -2.151816e-04 
 1.140591e-01 -2.008312e-04 
 1.144568e-01 -1.879904e-04 
 1.148545e-01 -1.757378e-04 
 1.152522e-01 -1.631240e-04 
 1.156499e-01 -1.498141e-04 
 1.160476e-01 -1.354776e-04 
 1.164453e-01 -1.207680e-04 
 1.168430e-01 -1.051992e-04 
 1.172407e-01 -8.964416e-05 
 1.176384e-01 -7.358109e-05 
 1.180361e-01 -5.769375e-05 
 1.184338e-01 -4.057329e-05 
 1.188315e-01 -2.247701e-05 
 1.192291e-01 -3.810156e-06 
 1.196268e-01  1.636743e-05 
 1.200245e-01  3.626899e-05 
 1.204222e-01  5.535409e-05 
 1.208199e-01  7.350025e-05 
 1.212176e-01  9.049868e-05 
 1.216153e-01  1.062234e-04 
 1.220130e-01  1.215994e-04 
 1.224107e-01  1.373178e-04 
 1.228084e-01  1.540534e-04 
 1.232061e-01  1.723779e-04 
 1.236038e-01  1.938615e-04 
 1.240015e-01  2.180955e-04 
 1.243992e-01  2.453136e-04 
 1.247969e-01  2.762076e-04 
 1.251946e-01  3.097047e-04 
 1.255923e-01  3.450532e-04 
 1.259900e-01  3.820776e-04 
 1.263877e-01  4.196961e-04 
 1.267854e-01  4.573001e-04 
 1.271831e-01  4.955510e-04 
 1.275808e-01  5.346900e-04 
 1.279785e-01  5.751692e-04 
 1.283761e-01  6.169575e-04 
 1.287738e-01  6.592220e-04 
 1.291715e-01  7.014505e-04 
 1.295692e-01  7.431168e-04 
 1.299669e-01  7.839426e-04 
 1.303646e-01  8.237812e-04 
 1.307623e-01  8.639187e-04 
 1.311600e-01  9.030427e-04 
 1.315577e-01  9.428535e-04 
 1.319554e-01  9.827009e-04 
 1.323531e-01  1.023306e-03 
 1.327508e-01  1.064025e-03 
 1.331485e-01  1.104133e-03 
 1.335462e-01  1.142320e-03 
 1.339439e-01  1.179416e-03 
 1.343416e-01  1.214687e-03 
 1.347393e-01  1.248039e-03 
 1.351370e-01  1.279643e-03 
 1.355347e-01  1.309484e-03 
 1.359324e-01  1.337961e-03 
 1.363301e-01  1.365547e-03 
 1.367278e-01  1.392200e-03 
 1.371255e-01  1.418626e-03 
 1.375231e-01  1.444353e-03 
 1.379208e-01  1.468833e-03 
 1.383185e-01  1.492212e-03 
 1.387162e-01  1.515085e-03 
 1.391139e-01  1.537628e-03 
 1.395116e-01  1.560286e-03 
 1.399093e-01  1.583121e-03 
 1.403070e-01  1.606843e-03 
 1.407047e-01  1.631163e-03 
 1.411024e-01  1.656369e-03 
 1.415001e-01  1.682923e-03 
 1.418978e-01  1.711012e-03 
 1.422955e-01  1.740321e-03 
 1.426932e-01  1.770931e-03 
 1.430909e-01  1.803505e-03 
 1.434886e-01  1.837652e-03 
 1.438863e-01  1.873550e-03 
 1.442840e-01  1.910115e-03 
 1.446817e-01  1.946688e-03 
 1.450794e-01  1.983238e-03 
 1.454771e-01  2.019195e-03 
 1.458748e-01  2.054676e-03 
 1.462725e-01  2.088894e-03 
 1.466701e-01  2.121862e-03 
 1.470678e-01  2.152939e-03 
 1.474655e-01  2.182245e-03 
 1.478632e-01  2.209545e-03 
 1.482609e-01  2.236012e-03 
 1.486586e-01  2.262207e-03 
 1.490563e-01  2.287520e-03 
 1.494540e-01  2.312400e-03 
 1.498517e-01  2.337327e-03 
 1.502494e-01  2.362498e-03 
 1.506471e-01  2.388145e-03 
 1.510448e-01  2.414255e-03 
 1.514425e-01  2.441196e-03 
 1.518402e-01  2.468341e-03 
 1.522379e-01  2.494755e-03 
 1.526356e-01  2.520249e-03 
 1.530333e-01  2.543504e-03 
 1.534310e-01  2.563967e-03 
 1.538287e-01  2.580880e-03 
 1.542264e-01  2.594957e-03 
 1.546241e-01  2.607069e-03 
 1.550218e-01  2.618009e-03 
 1.554195e-01  2.627825e-03 
 1.558171e-01  2.636965e-03 
 1.562148e-01  2.646604e-03 
 1.566125e-01  2.656559e-03 
 1.570102e-01  2.666751e-03 
 1.574079e-01  2.678110e-03 
 1.578056e-01  2.690452e-03 
 1.582033e-01  2.703681e-03 
 1.586010e-01  2.717113e-03 
 1.589987e-01  2.731325e-03 
 1.593964e-01  2.746627e-03 
 1.597941e-01  2.761696e-03 
 1.601918e-01  2.776264e-03 
 1.605895e-01  2.791164e-03 
 1.609872e-01  2.805380e-03 
 1.613849e-01  2.818776e-03 
 1.617826e-01  2.831581e-03 
 1.621803e-01  2.843021e-03 
 1.625780e-01  2.852992e-03 
 1.629757e-01  2.861385e-03 
 1.633734e-01  2.869057e-03 
 1.637711e-01  2.875880e-03 
 1.641688e-01  2.881951e-03 
 1.645665e-01  2.887345e-03 
 1.649641e-01  2.892335e-03 
 1.653618e-01  2.897062e-03 
 1.657595e-01  2.901080e-03 
 1.661572e-01  2.904604e-03 
 1.665549e-01  2.908060e-03 
 1.669526e-01  2.910055e-03 
 1.673503e-01  2.911961e-03 
 1.677480e-01  2.912678e-03 
 1.681457e-01  2.912224e-03 
 1.685434e-01  2.910500e-03 
 1.689411e-01  2.907378e-03 
 1.693388e-01  2.902703e-03 
 1.697365e-01  2.896155e-03 
 1.701342e-01  2.887820e-03 
 1.705319e-01  2.878020e-03 
 1.709296e-01  2.866133e-03 
 1.713273e-01  2.851350e-03 
 1.717250e-01  2.833858e-03 
 1.721227e-01  2.813703e-03 
 1.725204e-01  2.790786e-03 
 1.729181e-01  2.765359e-03 
 1.733158e-01  2.737745e-03 
 1.737135e-01  2.709069e-03 
 1.741111e-01  2.679694e-03 
 1.745088e-01  2.649796e-03 
 1.749065e-01  2.619658e-03 
 1.753042e-01  2.588510e-03 
 1.757019e-01  2.556133e-03 
 1.760996e-01  2.523055e-03 
 1.764973e-01  2.489467e-03 
 1.768950e-01  2.455273e-03 
 1.772927e-01  2.420613e-03 
 1.776904e-01  2.385506e-03 
 1.780881e-01  2.350329e-03 
 1.784858e-01  2.315153e-03 
 1.788835e-01  2.279758e-03 
 1.792812e-01  2.244961e-03 
 1.796789e-01  2.210705e-03 
 1.800766e-01  2.177288e-03 
 1.804743e-01  2.144672e-03 
 1.808720e-01  2.112909e-03 
 1.812697e-01  2.081511e-03 
 1.816674e-01  2.050017e-03 
 1.820651e-01  2.018452e-03 
 1.824628e-01  1.988012e-03 
 1.828604e-01  1.958120e-03 
 1.832581e-01  1.930299e-03 
 1.836558e-01  1.903900e-03 
 1.840535e-01  1.878650e-03 
 1.844512e-01  1.853337e-03 
 1.848489e-01  1.827838e-03 
 1.852466e-01  1.801299e-03 
 1.856443e-01  1.773547e-03 
 1.860420e-01  1.745010e-03 
 1.864397e-01  1.715012e-03 
 1.868374e-01  1.684487e-03 
 1.872351e-01  1.654276e-03 
 1.876328e-01  1.623194e-03 
 1.880305e-01  1.591133e-03 
 1.884282e-01  1.557744e-03 
 1.888259e-01  1.522749e-03 
 1.892236e-01  1.485183e-03 
 1.896213e-01  1.445655e-03 
 1.900190e-01  1.404435e-03 
 1.904167e-01  1.361490e-03 
 1.908144e-01  1.317814e-03 
 1.912121e-01  1.273879e-03 
 1.916098e-01  1.229676e-03 
 1.920074e-01  1.185905e-03 
 1.924051e-01  1.143188e-03 
 1.928028e-01  1.100772e-03 
 1.932005e-01  1.059039e-03 
 1.935982e-01  1.017897e-03 
 1.939959e-01  9.768339e-04 
 1.943936e-01  9.358134e-04 
 1.947913e-01  8.941913e-04 
 1.951890e-01  8.524834e-04 
 1.955867e-01  8.109037e-04 
 1.959844e-01  7.699640e-04 
 1.963821e-01  7.298675e-04 
 1.967798e-01  6.906831e-04 
 1.971775e-01  6.521534e-04 
 1.975752e-01  6.138394e-04 
 1.979729e-01  5.765350e-04 
 1.983706e-01  5.403792e-04 
 1.987683e-01  5.044366e-04 
 1.991660e-01  4.697323e-04 
 1.995637e-01  4.363031e-04 
 1.999614e-01  4.047849e-04 
 2.003591e-01  3.747703e-04 
 2.007568e-01  3.461425e-04 
 2.011544e-01  3.190669e-04 
 2.015521e-01  2.936332e-04 
 2.019498e-01  2.693890e-04 
 2.023475e-01  2.463627e-04 
 2.027452e-01  2.252794e-04 
 2.031429e-01  2.061170e-04 
 2.035406e-01  1.881517e-04 
 2.039383e-01  1.712013e-04 
 2.043360e-01  1.550809e-04 
 2.047337e-01  1.402713e-04 
 2.051314e-01  1.264562e-04 
 2.055291e-01  1.138495e-04 
 2.059268e-01  1.028027e-04 
 2.063245e-01  9.201341e-05 
 2.067222e-01  8.183158e-05 
 2.071199e-01  7.246585e-05 
 2.075176e-01  6.440725e-05 
 2.079153e-01  5.721876e-05 
 2.083130e-01  5.096187e-05 
 2.087107e-01  4.540717e-05 
 2.091084e-01  4.140434e-05 
 2.095061e-01  3.893266e-05 
 2.099038e-01  3.660906e-05 
 2.103014e-01  3.510980e-05 
 2.106991e-01  3.322519e-05 
 2.110968e-01  3.012757e-05 
 2.114945e-01  2.678148e-05 
 2.118922e-01  2.550969e-05 
 2.122899e-01  2.517758e-05 
 2.126876e-01  2.769353e-05 
 2.130853e-01  3.242933e-05 
 2.134830e-01  3.912427e-05 
 2.138807e-01  4.734312e-05 
 2.142784e-01  5.673774e-05 
 2.146761e-01  6.659495e-05 
 2.150738e-01  7.553197e-05 
 2.154715e-01  8.366852e-05 
 2.158692e-01  9.173817e-05 
 2.162669e-01  9.881451e-05 
 2.166646e-01  1.045751e-04 
 2.170623e-01  1.087713e-04 
 2.174600e-01  1.119352e-04 
 2.178577e-01  1.144241e-04 
 2.182554e-01  1.171742e-04 
 2.186531e-01  1.218517e-04 
 2.190508e-01  1.280628e-04 
 2.194484e-01  1.356191e-04 
 2.198461e-01  1.456522e-04 
 2.202438e-01  1.577492e-04 
 2.206415e-01  1.716725e-04 
 2.210392e-01  1.875968e-04 
 2.214369e-01  2.053755e-04 
 2.218346e-01  2.242612e-04 
 2.222323e-01  2.436470e-04 
 2.226300e-01  2.631675e-04 
 2.230277e-01  2.819496e-04 
 2.234254e-01  3.000233e-04 
 2.238231e-01  3.168194e-04 
 2.242208e-01  3.329676e-04 
 2.246185e-01  3.485808e-04 
 2.250162e-01  3.649886e-04 
 2.254139e-01  3.827406e-04 
 2.258116e-01  4.018725e-04 
 2.262093e-01  4.216209e-04 
 2.266070e-01  4.427324e-04 
 2.270047e-01  4.643908e-04 
 2.274024e-01  4.866982e-04 
 2.278001e-01  5.101277e-04 
 2.281978e-01  5.337912e-04 
 2.285954e-01  5.569639e-04 
 2.289931e-01  5.794682e-04 
 2.293908e-01  6.016663e-04 
 2.297885e-01  6.225567e-04 
 2.301862e-01  6.416549e-04 
 2.305839e-01  6.599497e-04 
 2.309816e-01  6.768580e-04 
 2.313793e-01  6.931902e-04 
 2.317770e-01  7.092197e-04 
 2.321747e-01  7.251256e-04 
 2.325724e-01  7.413111e-04 
 2.329701e-01  7.569223e-04 
 2.333678e-01  7.726678e-04 
 2.337655e-01  7.893900e-04 
 2.341632e-01  8.072289e-04 
 2.345609e-01  8.265382e-04 
 2.349586e-01  8.475045e-04 
 2.353563e-01  8.698538e-04 
 2.357540e-01  8.935193e-04 
 2.361517e-01  9.181425e-04 
 2.365494e-01  9.430847e-04 
 2.369471e-01  9.680344e-04 
 2.373448e-01  9.936536e-04 
 2.377424e-01  1.020268e-03 
 2.381401e-01  1.048107e-03 
 2.385378e-01  1.078014e-03 
 2.389355e-01  1.109268e-03 
 2.393332e-01  1.141736e-03 
 2.397309e-01  1.174911e-03 
 2.401286e-01  1.208527e-03 
 2.405263e-01  1.242692e-03 
 2.409240e-01  1.277457e-03 
 2.413217e-01  1.312602e-03 
 2.417194e-01  1.348166e-03 
 2.421171e-01  1.383725e-03 
 2.425148e-01  1.419490e-03 
 2.429125e-01  1.454575e-03 
 2.433102e-01  1.489838e-03 
 2.437079e-01  1.525233e-03 
 2.441056e-01  1.560599e-03 
 2.445033e-01  1.596738e-03 
 2.449010e-01  1.634767e-03 
 2.452987e-01  1.673895e-03 
 2.456964e-01  1.714129e-03 
 2.460941e-01  1.754946e-03 
 2.464918e-01  1.796285e-03 
 2.468894e-01  1.837955e-03 
 2.472871e-01  1.880048e-03 
 2.476848e-01  1.922110e-03 
 2.480825e-01  1.963350e-03 
 2.484802e-01  2.002619e-03 
 2.488779e-01  2.039988e-03 
 2.492756e-01  2.075323e-03 
 2.496733e-01  2.108902e-03 
 2.500710e-01  2.139816e-03 
 2.504687e-01  2.169285e-03 
 2.508664e-01  2.198053e-03 
 2.512641e-01  2.226945e-03 
 2.516618e-01  2.256198e-03 
 2.520595e-01  2.285341e-03 
 2.524572e-01  2.314344e-03 
 2.528549e-01  2.343686e-03 
 2.532526e-01  2.372915e-03 
 2.536503e-01  2.402776e-03 
 2.540480e-01  2.432340e-03 
 2.544457e-01  2.460955e-03 
 2.548434e-01  2.487854e-03 
 2.552411e-01  2.512796e-03 
 2.556387e-01  2.535957e-03 
 2.560364e-01  2.556912e-03 
 2.564341e-01  2.575305e-03 
 2.568318e-01  2.591839e-03 
 2.572295e-01  2.605706e-03 
 2.576272e-01  2.617287e-03 
 2.580249e-01  2.627311e-03 
 2.584226e-01  2.635900e-03 
 2.588203e-01  2.642649e-03 
 2.592180e-01  2.649813e-03 
 2.596157e-01  2.657518e-03 
 2.600134e-01  2.666439e-03 
 2.604111e-01  2.676747e-03 
 2.608088e-01  2.688599e-03 
 2.612065e-01  2.700980e-03 
 2.616042e-01  2.713585e-03 
 2.620019e-01  2.724940e-03 
 2.623996e-01  2.736078e-03 
 2.627973e-01  2.746061e-03 
 2.631950e-01  2.756217e-03 
 2.635927e-01  2.766409e-03 
 2.639904e-01  2.777085e-03 
 2.643881e-01  2.787874e-03 
 2.647857e-01  2.798587e-03 
 2.651834e-01  2.809059e-03 
 2.655811e-01  2.819590e-03 
 2.659788e-01  2.829882e-03 
 2.663765e-01  2.839512e-03 
 2.667742e-01  2.848929e-03 
 2.671719e-01  2.857747e-03 
 2.675696e-01  2.866080e-03 
 2.679673e-01  2.874084e-03 
 2.683650e-01  2.880620e-03 
 2.687627e-01  2.885560e-03 
 2.691604e-01  2.888498e-03 
 2.695581e-01  2.889242e-03 
 2.699558e-01  2.887590e-03 
 2.703535e-01  2.883487e-03 
 2.707512e-01  2.875439e-03 
 2.711489e-01  2.865282e-03 
 2.715466e-01  2.852301e-03 
 2.719443e-01  2.835999e-03 
 2.723420e-01  2.817654e-03 
 2.727397e-01  2.797313e-03 
 2.731374e-01  2.776411e-03 
 2.735351e-01  2.755196e-03 
 2.739327e-01  2.732728e-03 
 2.743304e-01  2.709325e-03 
 2.747281e-01  2.683435e-03 
 2.751258e-01  2.655225e-03 
 2.755235e-01  2.625575e-03 
 2.759212e-01  2.594836e-03 
 2.763189e-01  2.563223e-03 
 2.767166e-01  2.532102e-03 
 2.771143e-01  2.502623e-03 
 2.775120e-01  2.474304e-03 
 2.779097e-01  2.447735e-03 
 2.783074e-01  2.421763e-03 
 2.787051e-01  2.395653e-03 
 2.791028e-01  2.369417e-03 
 2.795005e-01  2.342181e-03 
 2.798982e-01  2.314743e-03 
 2.802959e-01  2.287576e-03 
 2.806936e-01  2.259882e-03 
 2.810913e-01  2.231516e-03 
 2.814890e-01  2.202592e-03 
 2.818867e-01  2.173868e-03 
 2.822844e-01  2.145378e-03 
 2.826821e-01  2.116761e-03 
 2.830797e-01  2.087735e-03 
 2.834774e-01  2.057994e-03 
 2.838751e-01  2.027139e-03 
 2.842728e-01  1.995781e-03 
 2.846705e-01  1.963269e-03 
 2.850682e-01  1.930625e-03 
 2.854659e-01  1.898012e-03 
 2.858636e-01  1.865952e-03 
 2.862613e-01  1.834890e-03 
 2.866590e-01  1.804763e-03 
 2.870567e-01  1.774279e-03 
 2.874544e-01  1.742533e-03 
 2.878521e-01  1.709383e-03 
 2.882498e-01  1.675294e-03 
 2.886475e-01  1.641071e-03 
 2.890452e-01  1.607521e-03 
 2.894429e-01  1.575007e-03 
 2.898406e-01  1.543385e-03 
 2.902383e-01  1.512104e-03 
 2.906360e-01  1.481126e-03 
 2.910337e-01  1.450413e-03 
 2.914314e-01  1.420051e-03 
 2.918291e-01  1.390238e-03 
 2.922267e-01  1.359492e-03 
 2.926244e-01  1.329445e-03 
 2.930221e-01  1.300391e-03 
 2.934198e-01  1.271488e-03 
 2.938175e-01  1.242394e-03 
 2.942152e-01  1.212208e-03 
 2.946129e-01  1.182109e-03 
 2.950106e-01  1.151893e-03 
 2.954083e-01  1.122329e-03 
 2.958060e-01  1.093568e-03 
 2.962037e-01  1.065608e-03 
 2.966014e-01  1.038287e-03 
 2.969991e-01  1.011481e-03 
 2.973968e-01  9.850357e-04 
 2.977945e-01  9.591572e-04 
 2.981922e-01  9.330383e-04 
 2.985899e-01  9.064153e-04 
 2.989876e-01  8.800103e-04 
 2.993853e-01  8.528777e-04 
 2.997830e-01  8.256302e-04 
 3.001807e-01  7.976693e-04 
 3.005784e-01  7.700288e-04 
 3.009761e-01  7.419698e-04 
 3.013737e-01  7.139998e-04 
 3.017714e-01  6.864347e-04 
 3.021691e-01  6.593949e-04 
 3.025668e-01  6.333727e-04 
 3.029645e-01  6.078390e-04 
 3.033622e-01  5.826360e-04 
 3.037599e-01  5.582456e-04 
 3.041576e-01  5.347318e-04 
 3.045553e-01  5.124972e-04 
 3.049530e-01  4.917196e-04 
 3.053507e-01  4.726633e-04 
 3.057484e-01  4.554425e-04 
 3.061461e-01  4.401468e-04 
 3.065438e-01  4.258491e-04 
