         time tilt_low_s... 
------------- ------------- 
 1.193087e-04  4.076378e-01 
 5.170043e-04  4.073845e-01 
 9.146999e-04  4.071322e-01 
 1.312396e-03  4.068970e-01 
 1.710091e-03  4.067066e-01 
 2.107787e-03  4.065388e-01 
 2.505482e-03  4.063929e-01 
 2.903178e-03  4.062840e-01 
 3.300874e-03  4.062300e-01 
 3.698569e-03  4.061768e-01 
 4.096265e-03  4.061481e-01 
 4.493961e-03  4.061364e-01 
 4.891656e-03  4.061590e-01 
 5.289352e-03  4.062176e-01 
 5.687047e-03  4.063018e-01 
 6.084743e-03  4.063780e-01 
 6.482439e-03  4.064263e-01 
 6.880134e-03  4.064266e-01 
 7.277830e-03  4.063733e-01 
 7.675526e-03  4.062723e-01 
 8.073221e-03  4.061171e-01 
 8.470917e-03  4.058859e-01 
 8.868613e-03  4.055702e-01 
 9.266308e-03  4.051869e-01 
 9.664004e-03  4.047456e-01 
 1.006170e-02  4.042237e-01 
 1.045940e-02  4.036144e-01 
 1.085709e-02  4.029151e-01 
 1.125479e-02  4.021039e-01 
 1.165248e-02  4.011900e-01 
 1.205018e-02  4.001660e-01 
 1.244787e-02  3.990471e-01 
 1.284557e-02  3.978237e-01 
 1.324326e-02  3.964652e-01 
 1.364096e-02  3.950116e-01 
 1.403866e-02  3.934889e-01 
 1.443635e-02  3.918614e-01 
 1.483405e-02  3.901679e-01 
 1.523174e-02  3.883828e-01 
 1.562944e-02  3.865106e-01 
 1.602713e-02  3.845582e-01 
 1.642483e-02  3.825405e-01 
 1.682253e-02  3.804279e-01 
 1.722022e-02  3.782274e-01 
 1.761792e-02  3.759411e-01 
 1.801561e-02  3.735786e-01 
 1.841331e-02  3.711438e-01 
 1.881100e-02  3.686536e-01 
 1.920870e-02  3.660841e-01 
 1.960639e-02  3.634158e-01 
 2.000409e-02  3.606937e-01 
 2.040179e-02  3.579308e-01 
 2.079948e-02  3.551137e-01 
 2.119718e-02  3.522503e-01 
 2.159487e-02  3.493826e-01 
 2.199257e-02  3.465038e-01 
 2.239026e-02  3.436337e-01 
 2.278796e-02  3.407932e-01 
 2.318566e-02  3.379861e-01 
 2.358335e-02  3.351902e-01 
 2.398105e-02  3.324411e-01 
 2.437874e-02  3.297544e-01 
 2.477644e-02  3.271182e-01 
 2.517413e-02  3.245323e-01 
 2.557183e-02  3.220202e-01 
 2.596952e-02  3.196042e-01 
 2.636722e-02  3.172861e-01 
 2.676492e-02  3.150651e-01 
 2.716261e-02  3.129339e-01 
 2.756031e-02  3.109227e-01 
 2.795800e-02  3.090330e-01 
 2.835570e-02  3.072413e-01 
 2.875339e-02  3.055317e-01 
 2.915109e-02  3.039236e-01 
 2.954879e-02  3.024141e-01 
 2.994648e-02  3.009771e-01 
 3.034418e-02  2.996414e-01 
 3.074187e-02  2.984245e-01 
 3.113957e-02  2.973495e-01 
 3.153726e-02  2.964081e-01 
 3.193496e-02  2.956134e-01 
 3.233265e-02  2.949932e-01 
 3.273035e-02  2.945122e-01 
 3.312805e-02  2.941484e-01 
 3.352574e-02  2.939283e-01 
 3.392344e-02  2.938471e-01 
 3.432113e-02  2.938709e-01 
 3.471883e-02  2.939901e-01 
 3.511652e-02  2.942215e-01 
 3.551422e-02  2.945672e-01 
 3.591192e-02  2.949933e-01 
 3.630961e-02  2.955004e-01 
 3.670731e-02  2.960913e-01 
 3.710500e-02  2.967748e-01 
 3.750270e-02  2.975291e-01 
 3.790039e-02  2.983526e-01 
 3.829809e-02  2.992210e-01 
 3.869578e-02  3.001474e-01 
 3.909348e-02  3.011088e-01 
