         time joist_s2_s... 
------------- ------------- 
 1.193087e-04 -9.379669e-08 
 5.170043e-04 -9.382947e-08 
 9.146999e-04 -9.394813e-08 
 1.312396e-03 -9.406957e-08 
 1.710091e-03 -9.418706e-08 
 2.107787e-03 -9.429962e-08 
 2.505482e-03 -9.440577e-08 
 2.903178e-03 -9.450446e-08 
 3.300874e-03 -9.459548e-08 
 3.698569e-03 -9.468026e-08 
 4.096265e-03 -9.475869e-08 
 4.493961e-03 -9.483019e-08 
 4.891656e-03 -9.489511e-08 
 5.289352e-03 -9.495320e-08 
 5.687047e-03 -9.500536e-08 
 6.084743e-03 -9.505224e-08 
 6.482439e-03 -9.509469e-08 
 6.880134e-03 -9.513392e-08 
 7.277830e-03 -9.517124e-08 
 7.675526e-03 -9.520747e-08 
 8.073221e-03 -9.524448e-08 
 8.470917e-03 -9.528218e-08 
 8.868613e-03 -9.532165e-08 
 9.266308e-03 -9.536282e-08 
 9.664004e-03 -9.540517e-08 
 1.006170e-02 -9.544863e-08 
 1.045940e-02 -9.549441e-08 
 1.085709e-02 -9.554121e-08 
 1.125479e-02 -9.559844e-08 
 1.165248e-02 -9.566631e-08 
 1.205018e-02 -9.574713e-08 
 1.244787e-02 -9.584340e-08 
 1.284557e-02 -9.595362e-08 
 1.324326e-02 -9.608371e-08 
 1.364096e-02 -9.623229e-08 
 1.403866e-02 -9.637148e-08 
 1.443635e-02 -9.655721e-08 
 1.483405e-02 -9.676311e-08 
 1.523174e-02 -9.698982e-08 
 1.562944e-02 -9.723829e-08 
 1.602713e-02 -9.750917e-08 
 1.642483e-02 -9.780269e-08 
 1.682253e-02 -9.810076e-08 
 1.722022e-02 -9.843494e-08 
 1.761792e-02 -9.879559e-08 
 1.801561e-02 -9.917511e-08 
 1.841331e-02 -9.957282e-08 
 1.881100e-02 -9.998835e-08 
 1.920870e-02 -1.004205e-07 
 1.960639e-02 -1.008148e-07 
 2.000409e-02 -1.012558e-07 
 2.040179e-02 -1.017220e-07 
 2.079948e-02 -1.022005e-07 
 2.119718e-02 -1.026965e-07 
 2.159487e-02 -1.032091e-07 
 2.199257e-02 -1.037344e-07 
 2.239026e-02 -1.042703e-07 
 2.278796e-02 -1.048145e-07 
 2.318566e-02 -1.053688e-07 
 2.358335e-02 -1.059326e-07 
 2.398105e-02 -1.065099e-07 
 2.437874e-02 -1.070956e-07 
 2.477644e-02 -1.076907e-07 
 2.517413e-02 -1.082923e-07 
 2.557183e-02 -1.089061e-07 
 2.596952e-02 -1.095272e-07 
 2.636722e-02 -1.101619e-07 
 2.676492e-02 -1.108134e-07 
 2.716261e-02 -1.114788e-07 
 2.756031e-02 -1.121573e-07 
 2.795800e-02 -1.128202e-07 
 2.835570e-02 -1.135066e-07 
 2.875339e-02 -1.141627e-07 
 2.915109e-02 -1.148609e-07 
 2.954879e-02 -1.155310e-07 
 2.994648e-02 -1.162574e-07 
 3.034418e-02 -1.169958e-07 
 3.074187e-02 -1.176086e-07 
 3.113957e-02 -1.183466e-07 
 3.153726e-02 -1.188785e-07 
 3.193496e-02 -1.195453e-07 
 3.233265e-02 -1.202464e-07 
 3.273035e-02 -1.206621e-07 
 3.312805e-02 -1.213656e-07 
 3.352574e-02 -1.220388e-07 
 3.392344e-02 -1.227588e-07 
 3.432113e-02 -1.234825e-07 
