         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -3.580905e-07 
 5.170043e-04 -3.581298e-07 
 9.146999e-04 -3.581688e-07 
 1.312396e-03 -3.582080e-07 
 1.710091e-03 -3.582470e-07 
 2.107787e-03 -3.582854e-07 
 2.505482e-03 -3.583235e-07 
 2.903178e-03 -3.583638e-07 
 3.300874e-03 -3.584105e-07 
 3.698569e-03 -3.584691e-07 
 4.096265e-03 -3.585457e-07 
 4.493961e-03 -3.586464e-07 
 4.891656e-03 -3.587762e-07 
 5.289352e-03 -3.589383e-07 
 5.687047e-03 -3.591338e-07 
 6.084743e-03 -3.593621e-07 
 6.482439e-03 -3.596227e-07 
 6.880134e-03 -3.599162e-07 
 7.277830e-03 -3.602449e-07 
 7.675526e-03 -3.606125e-07 
 8.073221e-03 -3.610246e-07 
 8.470917e-03 -3.614863e-07 
 8.868613e-03 -3.620003e-07 
 9.266308e-03 -3.625676e-07 
 9.664004e-03 -3.631873e-07 
 1.006170e-02 -3.638587e-07 
 1.045940e-02 -3.645806e-07 
 1.085709e-02 -3.653528e-07 
 1.125479e-02 -3.661756e-07 
 1.165248e-02 -3.670502e-07 
 1.205018e-02 -3.679787e-07 
 1.244787e-02 -3.689640e-07 
 1.284557e-02 -3.700088e-07 
 1.324326e-02 -3.711149e-07 
 1.364096e-02 -3.722831e-07 
 1.403866e-02 -3.735129e-07 
 1.443635e-02 -3.748029e-07 
 1.483405e-02 -3.761517e-07 
 1.523174e-02 -3.775585e-07 
 1.562944e-02 -3.790226e-07 
 1.602713e-02 -3.805435e-07 
 1.642483e-02 -3.821215e-07 
 1.682253e-02 -3.837573e-07 
 1.722022e-02 -3.854523e-07 
 1.761792e-02 -3.872080e-07 
 1.801561e-02 -3.890231e-07 
 1.841331e-02 -3.908943e-07 
 1.881100e-02 -3.928168e-07 
 1.920870e-02 -3.947858e-07 
 1.960639e-02 -3.967972e-07 
 2.000409e-02 -3.988493e-07 
 2.040179e-02 -4.009422e-07 
 2.079948e-02 -4.030776e-07 
 2.119718e-02 -4.052576e-07 
 2.159487e-02 -4.074841e-07 
 2.199257e-02 -4.097574e-07 
 2.239026e-02 -4.120771e-07 
 2.278796e-02 -4.144402e-07 
 2.318566e-02 -4.168414e-07 
 2.358335e-02 -4.192742e-07 
 2.398105e-02 -4.217321e-07 
 2.437874e-02 -4.242103e-07 
 2.477644e-02 -4.267050e-07 
 2.517413e-02 -4.292130e-07 
 2.557183e-02 -4.317320e-07 
 2.596952e-02 -4.342609e-07 
 2.636722e-02 -4.367982e-07 
 2.676492e-02 -4.393406e-07 
 2.716261e-02 -4.418835e-07 
 2.756031e-02 -4.444211e-07 
 2.795800e-02 -4.469467e-07 
 2.835570e-02 -4.494539e-07 
 2.875339e-02 -4.519371e-07 
 2.915109e-02 -4.543920e-07 
 2.954879e-02 -4.568159e-07 
 2.994648e-02 -4.592094e-07 
 3.034418e-02 -4.615748e-07 
 3.074187e-02 -4.639155e-07 
 3.113957e-02 -4.662342e-07 
 3.153726e-02 -4.685315e-07 
 3.193496e-02 -4.708069e-07 
 3.233265e-02 -4.730586e-07 
