         time joist_s2_s... 
------------- ------------- 
 6.459742e-05 -4.570480e-03 
 3.875845e-04 -4.742330e-03 
 7.105716e-04 -4.907977e-03 
 1.033559e-03 -5.067345e-03 
 1.356546e-03 -5.220183e-03 
 1.679533e-03 -5.364850e-03 
 2.002520e-03 -5.496334e-03 
 2.325507e-03 -5.608837e-03 
 2.648495e-03 -5.702389e-03 
 2.971482e-03 -5.785347e-03 
 3.294469e-03 -5.873096e-03 
 3.617456e-03 -5.985993e-03 
 3.940444e-03 -6.145813e-03 
 4.263431e-03 -6.371188e-03 
 4.586418e-03 -6.675332e-03 
 4.909406e-03 -7.066546e-03 
 5.232393e-03 -7.548334e-03 
 5.555381e-03 -8.118572e-03 
 5.878369e-03 -8.769499e-03 
 6.201358e-03 -9.489951e-03 
 6.524346e-03 -1.026878e-02 
 6.847334e-03 -1.109826e-02 
 7.170322e-03 -1.197669e-02 
 7.493311e-03 -1.290897e-02 
 7.816299e-03 -1.390576e-02 
 8.139287e-03 -1.497921e-02 
 8.462276e-03 -1.613663e-02 
 8.785264e-03 -1.737735e-02 
 9.108253e-03 -1.869461e-02 
 9.431242e-03 -1.986858e-02 
 9.754230e-03 -2.085628e-02 
 1.007722e-02 -2.188847e-02 
 1.040021e-02 -2.296288e-02 
 1.072320e-02 -2.407732e-02 
 1.104618e-02 -2.522957e-02 
 1.136917e-02 -2.641716e-02 
 1.169216e-02 -2.763826e-02 
 1.201515e-02 -2.889326e-02 
 1.233814e-02 -3.018063e-02 
 1.266113e-02 -3.149945e-02 
 1.298412e-02 -3.284994e-02 
 1.330711e-02 -3.423285e-02 
 1.363010e-02 -3.564821e-02 
 1.395308e-02 -3.709544e-02 
 1.427607e-02 -3.857403e-02 
 1.459906e-02 -4.050364e-02 
 1.492205e-02 -4.347312e-02 
 1.524505e-02 -4.651241e-02 
 1.556804e-02 -4.960948e-02 
 1.589104e-02 -5.168716e-02 
 1.621404e-02 -5.330866e-02 
 1.653704e-02 -5.501179e-02 
 1.686003e-02 -5.701862e-02 
 1.718303e-02 -5.905318e-02 
 1.750603e-02 -6.111975e-02 
 1.782902e-02 -6.322048e-02 
 1.815202e-02 -6.535586e-02 
 1.847502e-02 -6.753124e-02 
 1.879802e-02 -6.974550e-02 
 1.912101e-02 -7.200174e-02 
 1.944401e-02 -7.430434e-02 
 1.976701e-02 -7.665781e-02 
 2.009001e-02 -7.906528e-02 
 2.041301e-02 -8.152787e-02 
 2.073600e-02 -8.404558e-02 
 2.105900e-02 -8.661786e-02 
 2.138200e-02 -8.924412e-02 
 2.170500e-02 -9.192967e-02 
 2.202800e-02 -9.466695e-02 
 2.235099e-02 -9.745553e-02 
 2.267399e-02 -1.002952e-01 
 2.299699e-02 -1.031844e-01 
 2.331999e-02 -1.061197e-01 
 2.364299e-02 -1.090957e-01 
 2.396599e-02 -1.121052e-01 
 2.428898e-02 -1.161911e-01 
 2.461198e-02 -1.213544e-01 
 2.493498e-02 -1.259831e-01 
 2.525798e-02 -1.290233e-01 
 2.558098e-02 -1.320404e-01 
 2.590398e-02 -1.350253e-01 
 2.622698e-02 -1.379724e-01 
 2.654998e-02 -1.431685e-01 
 2.687298e-02 -1.483469e-01 
 2.719597e-02 -1.514609e-01 
 2.751897e-02 -1.542297e-01 
 2.784197e-02 -1.569442e-01 
 2.816497e-02 -1.596468e-01 
 2.848797e-02 -1.622409e-01 
 2.881097e-02 -1.647603e-01 
 2.913397e-02 -1.670693e-01 
 2.945697e-02 -1.683336e-01 
 2.977997e-02 -1.694793e-01 
 3.010297e-02 -1.695341e-01 
 3.042597e-02 -1.692445e-01 
 3.074898e-02 -1.687990e-01 
 3.107198e-02 -1.682058e-01 
 3.139498e-02 -1.675646e-01 
 3.171798e-02 -1.667259e-01 
 3.204098e-02 -1.657991e-01 
 3.236398e-02 -1.648025e-01 
 3.268699e-02 -1.637515e-01 
 3.300999e-02 -1.626628e-01 
 3.333299e-02 -1.615486e-01 
 3.365599e-02 -1.604202e-01 
 3.397899e-02 -1.592818e-01 
 3.430200e-02 -1.581393e-01 
 3.462500e-02 -1.521420e-01 
 3.494800e-02 -1.510300e-01 
 3.527100e-02 -1.499632e-01 
 3.559401e-02 -1.489578e-01 
 3.591701e-02 -1.480256e-01 
 3.624001e-02 -1.471769e-01 
 3.656302e-02 -1.464231e-01 
 3.688602e-02 -1.457691e-01 
 3.720902e-02 -1.452134e-01 
 3.753203e-02 -1.447498e-01 
 3.785503e-02 -1.444754e-01 
 3.817803e-02 -1.441884e-01 
 3.850104e-02 -1.439801e-01 
 3.882404e-02 -1.438394e-01 
 3.914705e-02 -1.437538e-01 
 3.947005e-02 -1.437132e-01 
 3.979305e-02 -1.437070e-01 
 4.011606e-02 -1.437224e-01 
 4.043906e-02 -1.437486e-01 
 4.076206e-02 -1.437787e-01 
 4.108507e-02 -1.439294e-01 
 4.140807e-02 -1.439409e-01 
 4.173107e-02 -1.439284e-01 
 4.205408e-02 -1.438785e-01 
 4.237708e-02 -1.437780e-01 
 4.270008e-02 -1.436099e-01 
 4.302309e-02 -1.433565e-01 
 4.334609e-02 -1.430000e-01 
 4.366909e-02 -1.425226e-01 
 4.399210e-02 -1.419107e-01 
 4.431508e-02 -1.363551e-01 
 4.463806e-02 -1.354471e-01 
 4.496105e-02 -1.343859e-01 
 4.528403e-02 -1.331702e-01 
 4.560701e-02 -1.318010e-01 
 4.593000e-02 -1.302796e-01 
 4.625298e-02 -1.286050e-01 
 4.657596e-02 -1.267763e-01 
 4.689894e-02 -1.247949e-01 
 4.722193e-02 -1.271719e-01 
 4.754491e-02 -1.325098e-01 
 4.786789e-02 -1.378227e-01 
 4.819088e-02 -1.431102e-01 
 4.851386e-02 -1.483711e-01 
 4.883684e-02 -1.386471e-01 
 4.915982e-02 -1.367894e-01 
 4.948280e-02 -1.295474e-01 
