         time rel_disp_t... 
------------- ------------- 
 6.459742e-05  3.636429e-01 
 3.875845e-04  3.638326e-01 
 7.105716e-04  3.636343e-01 
 1.033559e-03  3.630294e-01 
 1.356546e-03  3.626020e-01 
 1.679533e-03  3.611822e-01 
 2.002520e-03  3.593830e-01 
 2.325507e-03  3.571287e-01 
 2.648495e-03  3.543721e-01 
 2.971482e-03  3.512801e-01 
 3.294469e-03  3.479879e-01 
 3.617456e-03  3.444381e-01 
 3.940444e-03  3.405913e-01 
 4.263431e-03  3.363778e-01 
 4.586418e-03  3.317735e-01 
 4.909406e-03  3.267779e-01 
 5.232393e-03  3.214386e-01 
 5.555381e-03  3.158511e-01 
 5.878369e-03  3.100796e-01 
 6.201358e-03  3.041539e-01 
 6.524346e-03  2.980861e-01 
 6.847334e-03  2.919065e-01 
 7.170322e-03  2.856132e-01 
 7.493311e-03  2.791837e-01 
 7.816299e-03  2.725490e-01 
 8.139287e-03  2.655823e-01 
 8.462276e-03  2.582641e-01 
 8.785264e-03  2.507335e-01 
 9.108253e-03  2.430930e-01 
 9.431242e-03  2.353481e-01 
 9.754230e-03  2.274830e-01 
 1.007722e-02  2.194553e-01 
 1.040021e-02  2.112523e-01 
 1.072320e-02  2.028969e-01 
 1.104618e-02  1.943374e-01 
 1.136917e-02  1.855586e-01 
 1.169216e-02  1.765446e-01 
 1.201515e-02  1.673318e-01 
 1.233814e-02  1.579980e-01 
 1.266113e-02  1.485277e-01 
 1.298412e-02  1.389138e-01 
 1.330711e-02  1.292399e-01 
 1.363010e-02  1.195297e-01 
 1.395308e-02  1.096499e-01 
 1.427607e-02  9.951443e-02 
 1.459906e-02  8.910982e-02 
 1.492205e-02  7.846748e-02 
 1.524505e-02  6.768345e-02 
 1.556804e-02  5.684624e-02 
 1.589104e-02  4.596308e-02 
 1.621404e-02  3.498893e-02 
 1.653704e-02  2.393312e-02 
 1.686003e-02  1.279454e-02 
 1.718303e-02  1.576969e-03 
 1.750603e-02 -9.701413e-03 
 1.782902e-02 -2.105460e-02 
 1.815202e-02 -3.258176e-02 
 1.847502e-02 -4.432848e-02 
 1.879802e-02 -5.621288e-02 
 1.912101e-02 -6.811356e-02 
 1.944401e-02 -7.991841e-02 
 1.976701e-02 -9.162905e-02 
 2.009001e-02 -1.033126e-01 
 2.041301e-02 -1.150092e-01 
 2.073600e-02 -1.267861e-01 
 2.105900e-02 -1.386280e-01 
 2.138200e-02 -1.504131e-01 
 2.170500e-02 -1.621785e-01 
 2.202800e-02 -1.738921e-01 
 2.235099e-02 -1.854912e-01 
 2.267399e-02 -1.969368e-01 
 2.299699e-02 -2.083210e-01 
 2.331999e-02 -2.196668e-01 
 2.364299e-02 -2.309928e-01 
 2.396599e-02 -2.422741e-01 
 2.428898e-02 -2.535508e-01 
 2.461198e-02 -2.648357e-01 
 2.493498e-02 -2.760634e-01 
 2.525798e-02 -2.871185e-01 
 2.558098e-02 -2.979190e-01 
 2.590398e-02 -3.084576e-01 
 2.622698e-02 -3.187716e-01 
 2.654998e-02 -3.289197e-01 
 2.687298e-02 -3.389358e-01 
 2.719597e-02 -3.487800e-01 
 2.751897e-02 -3.584341e-01 
 2.784197e-02 -3.678407e-01 
 2.816497e-02 -3.770414e-01 
 2.848797e-02 -3.860392e-01 
 2.881097e-02 -3.948109e-01 
 2.913397e-02 -4.032800e-01 
 2.945697e-02 -4.114079e-01 
 2.977997e-02 -4.191925e-01 
 3.010297e-02 -4.267778e-01 
 3.042597e-02 -4.341323e-01 
 3.074898e-02 -4.412908e-01 
 3.107198e-02 -4.482867e-01 
 3.139498e-02 -4.549598e-01 
 3.171798e-02 -4.611850e-01 
 3.204098e-02 -4.668938e-01 
 3.236398e-02 -4.721461e-01 
 3.268699e-02 -4.769386e-01 
 3.300999e-02 -4.811284e-01 
 3.333299e-02 -4.848389e-01 
 3.365599e-02 -4.881532e-01 
 3.397899e-02 -4.910840e-01 
 3.430200e-02 -4.936076e-01 
 3.462500e-02 -4.957515e-01 
 3.494800e-02 -4.974189e-01 
 3.527100e-02 -4.985383e-01 
 3.559401e-02 -4.990437e-01 
 3.591701e-02 -4.989197e-01 
 3.624001e-02 -4.981160e-01 
 3.656302e-02 -4.967811e-01 
 3.688602e-02 -4.948883e-01 
 3.720902e-02 -4.924805e-01 
 3.753203e-02 -4.895112e-01 
 3.785503e-02 -4.858487e-01 
 3.817803e-02 -4.815772e-01 
 3.850104e-02 -4.766450e-01 
 3.882404e-02 -4.711018e-01 
 3.914705e-02 -4.650012e-01 
 3.947005e-02 -4.582986e-01 
 3.979305e-02 -4.509564e-01 
 4.011606e-02 -4.430657e-01 
 4.043906e-02 -4.345202e-01 
 4.076206e-02 -4.253448e-01 
 4.108507e-02 -4.154502e-01 
 4.140807e-02 -4.048767e-01 
 4.173107e-02 -3.935509e-01 
 4.205408e-02 -3.827697e-01 
 4.237708e-02 -3.699635e-01 
 4.270008e-02 -3.564592e-01 
 4.302309e-02 -3.422719e-01 
 4.334609e-02 -3.275306e-01 
 4.366909e-02 -3.121758e-01 
 4.399210e-02 -2.963517e-01 
 4.431508e-02 -2.800285e-01 
 4.463806e-02 -2.630136e-01 
 4.496105e-02 -2.452780e-01 
 4.528403e-02 -2.267997e-01 
 4.560701e-02 -2.075126e-01 
 4.593000e-02 -1.874607e-01 
 4.625298e-02 -1.666634e-01 
 4.657596e-02 -1.451776e-01 
 4.689894e-02 -1.231178e-01 
 4.722193e-02 -1.005543e-01 
 4.754491e-02 -7.749889e-02 
 4.786789e-02 -5.387588e-02 
 4.819088e-02 -2.963295e-02 
 4.851386e-02 -4.785588e-03 
 4.883684e-02  2.053868e-02 
 4.915982e-02  4.636328e-02 
 4.948280e-02  7.257056e-02 
 4.980579e-02  9.930323e-02 
 5.012877e-02  1.264024e-01 
 5.045175e-02  1.540134e-01 
 5.077473e-02  1.819501e-01 
 5.109772e-02  2.103014e-01 
 5.142070e-02  2.391457e-01 
 5.174368e-02  2.684123e-01 
 5.206667e-02  2.981095e-01 
 5.238965e-02  3.281144e-01 
 5.271263e-02  3.583698e-01 
 5.303561e-02  3.888974e-01 
 5.335860e-02  4.195786e-01 
 5.368158e-02  4.505007e-01 
 5.400456e-02  4.817407e-01 
 5.432755e-02  5.133175e-01 
 5.465053e-02  5.451970e-01 
 5.497351e-02  5.773573e-01 
 5.529650e-02  6.098265e-01 
 5.561948e-02  6.426144e-01 
 5.594247e-02  6.755886e-01 
 5.626545e-02  7.087772e-01 
 5.658843e-02  7.420022e-01 
 5.691142e-02  7.753851e-01 
 5.723440e-02  8.088807e-01 
 5.755739e-02  8.423561e-01 
 5.788038e-02  8.758998e-01 
 5.820336e-02  9.095770e-01 
 5.852635e-02  9.434489e-01 
 5.884934e-02  9.774761e-01 
 5.917232e-02  1.011569e+00 
 5.949531e-02  1.045653e+00 
 5.981829e-02  1.079679e+00 
 6.014128e-02  1.113832e+00 
 6.046427e-02  1.147988e+00 
 6.078725e-02  1.182080e+00 
 6.111024e-02  1.216161e+00 
 6.143322e-02  1.250254e+00 
 6.175621e-02  1.284308e+00 
 6.207920e-02  1.318220e+00 
 6.240218e-02  1.351953e+00 
 6.272517e-02  1.385430e+00 
 6.304815e-02  1.418555e+00 
 6.337114e-02  1.451195e+00 
 6.369413e-02  1.483861e+00 
 6.401712e-02  1.516357e+00 
 6.434011e-02  1.548558e+00 
 6.466310e-02  1.580617e+00 
 6.498609e-02  1.612490e+00 
 6.530908e-02  1.644019e+00 
 6.563207e-02  1.675101e+00 
 6.595506e-02  1.705897e+00 
 6.627805e-02  1.736247e+00 
 6.660104e-02  1.766131e+00 
 6.692404e-02  1.795476e+00 
 6.724703e-02  1.824330e+00 
 6.757002e-02  1.852689e+00 
 6.789301e-02  1.880546e+00 
 6.821601e-02  1.907603e+00 
 6.853900e-02  1.934487e+00 
 6.886199e-02  1.960766e+00 
 6.918499e-02  1.986601e+00 
 6.950798e-02  2.012095e+00 
 6.983097e-02  2.036967e+00 
 7.015397e-02  2.061408e+00 
 7.047696e-02  2.085043e+00 
 7.079996e-02  2.108117e+00 
 7.112295e-02  2.130470e+00 
 7.144594e-02  2.152244e+00 
 7.176894e-02  2.173126e+00 
 7.209193e-02  2.193595e+00 
 7.241493e-02  2.213167e+00 
 7.273792e-02  2.232072e+00 
 7.306092e-02  2.249872e+00 
 7.338391e-02  2.267183e+00 
 7.370691e-02  2.283802e+00 
 7.402990e-02  2.299752e+00 
 7.435290e-02  2.315374e+00 
 7.467590e-02  2.330213e+00 
 7.499889e-02  2.344397e+00 
 7.532189e-02  2.357733e+00 
 7.564488e-02  2.370004e+00 
 7.596788e-02  2.381925e+00 
 7.629087e-02  2.391973e+00 
 7.661387e-02  2.401666e+00 
 7.693687e-02  2.410411e+00 
 7.725987e-02  2.418149e+00 
 7.758286e-02  2.425121e+00 
 7.790586e-02  2.431611e+00 
 7.822886e-02  2.436509e+00 
 7.855185e-02  2.440778e+00 
 7.887485e-02  2.444382e+00 
 7.919785e-02  2.447059e+00 
 7.952084e-02  2.448985e+00 
 7.984384e-02  2.449761e+00 
 8.016684e-02  2.450345e+00 
 8.048984e-02  2.449062e+00 
 8.081284e-02  2.447734e+00 
 8.113584e-02  2.445810e+00 
 8.145883e-02  2.442460e+00 
 8.178183e-02  2.438490e+00 
 8.210483e-02  2.433625e+00 
 8.242783e-02  2.428166e+00 
 8.275083e-02  2.422010e+00 
 8.307383e-02  2.415301e+00 
 8.339682e-02  2.407654e+00 
 8.371982e-02  2.399679e+00 
 8.404282e-02  2.390743e+00 
 8.436582e-02  2.381498e+00 
 8.468882e-02  2.371368e+00 
 8.501182e-02  2.360467e+00 
 8.533482e-02  2.349289e+00 
 8.565782e-02  2.336790e+00 
 8.598082e-02  2.323978e+00 
 8.630382e-02  2.310174e+00 
 8.662682e-02  2.295845e+00 
 8.694982e-02  2.280966e+00 
 8.727282e-02  2.265380e+00 
 8.759582e-02  2.249508e+00 
 8.791882e-02  2.232922e+00 
 8.824182e-02  2.215961e+00 
 8.856482e-02  2.198427e+00 
 8.888782e-02  2.180176e+00 
 8.921082e-02  2.161663e+00 
 8.953381e-02  2.142260e+00 
 8.985679e-02  2.122667e+00 
 9.017978e-02  2.102220e+00 
 9.050276e-02  2.081414e+00 
 9.082575e-02  2.059763e+00 
 9.114873e-02  2.037905e+00 
 9.147172e-02  2.015454e+00 
 9.179470e-02  1.992168e+00 
 9.211768e-02  1.968660e+00 
 9.244067e-02  1.944254e+00 
 9.276366e-02  1.919833e+00 
 9.308664e-02  1.894903e+00 
 9.340963e-02  1.869626e+00 
 9.373262e-02  1.843850e+00 
 9.405561e-02  1.817571e+00 
 9.437859e-02  1.790970e+00 
 9.470158e-02  1.764006e+00 
 9.502457e-02  1.736489e+00 
 9.534756e-02  1.708659e+00 
 9.567055e-02  1.680127e+00 
 9.599353e-02  1.651675e+00 
 9.631652e-02  1.621981e+00 
 9.663951e-02  1.592442e+00 
 9.696250e-02  1.562305e+00 
 9.728549e-02  1.531960e+00 
 9.760848e-02  1.501227e+00 
 9.793147e-02  1.470206e+00 
 9.825446e-02  1.438772e+00 
 9.857745e-02  1.407194e+00 
 9.890044e-02  1.375248e+00 
 9.922343e-02  1.343042e+00 
 9.954642e-02  1.310251e+00 
 9.986941e-02  1.277222e+00 
 1.001924e-01  1.243685e+00 
 1.005154e-01  1.210112e+00 
 1.008384e-01  1.175869e+00 
 1.011614e-01  1.141438e+00 
 1.014844e-01  1.106373e+00 
 1.018074e-01  1.071100e+00 
 1.021304e-01  1.035430e+00 
 1.024533e-01  9.994963e-01 
 1.027763e-01  9.633611e-01 
 1.030993e-01  9.269734e-01 
 1.034223e-01  8.903092e-01 
 1.037453e-01  8.535166e-01 
 1.040683e-01  8.163719e-01 
 1.043913e-01  7.784531e-01 
 1.047143e-01  7.406361e-01 
 1.050373e-01  7.024327e-01 
 1.053603e-01  6.636098e-01 
 1.056833e-01  6.243211e-01 
 1.060063e-01  5.848729e-01 
 1.063293e-01  5.449935e-01 
 1.066523e-01  5.055707e-01 
 1.069752e-01  4.659841e-01 
 1.072982e-01  4.262153e-01 
 1.076212e-01  3.862850e-01 
 1.079442e-01  3.469640e-01 
 1.082672e-01  3.071619e-01 
 1.085902e-01  2.674011e-01 
 1.089132e-01  2.277288e-01 
 1.092362e-01  1.883059e-01 
 1.095592e-01  1.489955e-01 
 1.098822e-01  1.100892e-01 
 1.102051e-01  7.160092e-02 
 1.105281e-01  3.353448e-02 
 1.108511e-01 -4.050581e-03 
 1.111741e-01 -4.150076e-02 
 1.114971e-01 -7.861106e-02 
 1.118201e-01 -1.154700e-01 
 1.121431e-01 -1.520672e-01 
 1.124661e-01 -1.884127e-01 
 1.127891e-01 -2.245019e-01 
 1.131121e-01 -2.604041e-01 
 1.134351e-01 -2.963013e-01 
 1.137581e-01 -3.320844e-01 
 1.140811e-01 -3.679434e-01 
 1.144041e-01 -4.038093e-01 
 1.147271e-01 -4.396854e-01 
 1.150501e-01 -4.754276e-01 
 1.153731e-01 -5.111664e-01 
 1.156961e-01 -5.467820e-01 
 1.160191e-01 -5.819263e-01 
 1.163421e-01 -6.166798e-01 
 1.166651e-01 -6.512858e-01 
 1.169881e-01 -6.853586e-01 
 1.173111e-01 -7.193837e-01 
 1.176341e-01 -7.532124e-01 
 1.179571e-01 -7.867986e-01 
 1.182801e-01 -8.204583e-01 
 1.186031e-01 -8.541567e-01 
 1.189261e-01 -8.877615e-01 
 1.192491e-01 -9.215732e-01 
 1.195721e-01 -9.550967e-01 
 1.198951e-01 -9.887924e-01 
 1.202181e-01 -1.022218e+00 
 1.205411e-01 -1.055714e+00 
 1.208641e-01 -1.089047e+00 
 1.211871e-01 -1.122278e+00 
 1.215101e-01 -1.155527e+00 
 1.218331e-01 -1.188670e+00 
 1.221562e-01 -1.221769e+00 
 1.224792e-01 -1.254468e+00 
 1.228022e-01 -1.286990e+00 
 1.231252e-01 -1.319201e+00 
 1.234482e-01 -1.351192e+00 
 1.237712e-01 -1.383036e+00 
 1.240942e-01 -1.414593e+00 
 1.244172e-01 -1.445910e+00 
 1.247402e-01 -1.476790e+00 
 1.250632e-01 -1.507043e+00 
 1.253862e-01 -1.536704e+00 
 1.257093e-01 -1.565623e+00 
 1.260323e-01 -1.593912e+00 
 1.263553e-01 -1.621283e+00 
 1.266783e-01 -1.647831e+00 
 1.270013e-01 -1.673459e+00 
 1.273243e-01 -1.698130e+00 
 1.276473e-01 -1.721425e+00 
 1.279703e-01 -1.743842e+00 
 1.282933e-01 -1.764948e+00 
 1.286164e-01 -1.784893e+00 
 1.289394e-01 -1.803396e+00 
 1.292624e-01 -1.820334e+00 
 1.295854e-01 -1.835745e+00 
 1.299084e-01 -1.849936e+00 
 1.302314e-01 -1.862446e+00 
 1.305544e-01 -1.873579e+00 
 1.308774e-01 -1.883173e+00 
 1.312004e-01 -1.891389e+00 
 1.315234e-01 -1.898186e+00 
 1.318465e-01 -1.903963e+00 
 1.321695e-01 -1.908997e+00 
 1.324925e-01 -1.913596e+00 
 1.328155e-01 -1.917364e+00 
 1.331385e-01 -1.920421e+00 
 1.334615e-01 -1.922424e+00 
 1.337845e-01 -1.923118e+00 
 1.341075e-01 -1.923235e+00 
 1.344305e-01 -1.922006e+00 
 1.347535e-01 -1.919625e+00 
 1.350766e-01 -1.916437e+00 
 1.353996e-01 -1.912366e+00 
 1.357226e-01 -1.906979e+00 
 1.360456e-01 -1.900813e+00 
 1.363686e-01 -1.893507e+00 
 1.366916e-01 -1.885571e+00 
 1.370146e-01 -1.877184e+00 
 1.373377e-01 -1.868562e+00 
 1.376607e-01 -1.859806e+00 
 1.379837e-01 -1.850888e+00 
 1.383067e-01 -1.842209e+00 
 1.386297e-01 -1.833411e+00 
 1.389527e-01 -1.823320e+00 
 1.392757e-01 -1.813676e+00 
 1.395987e-01 -1.802772e+00 
 1.399218e-01 -1.790241e+00 
 1.402448e-01 -1.778173e+00 
 1.405678e-01 -1.766149e+00 
 1.408908e-01 -1.753083e+00 
 1.412138e-01 -1.740158e+00 
 1.415368e-01 -1.726473e+00 
 1.418598e-01 -1.712913e+00 
 1.421829e-01 -1.699251e+00 
 1.425059e-01 -1.685112e+00 
 1.428289e-01 -1.670413e+00 
 1.431519e-01 -1.655259e+00 
 1.434749e-01 -1.638948e+00 
 1.437979e-01 -1.622394e+00 
 1.441209e-01 -1.604321e+00 
 1.444439e-01 -1.586040e+00 
 1.447670e-01 -1.566392e+00 
 1.450900e-01 -1.545623e+00 
 1.454130e-01 -1.523657e+00 
 1.457360e-01 -1.500478e+00 
 1.460590e-01 -1.476685e+00 
 1.463820e-01 -1.451291e+00 
 1.467050e-01 -1.425377e+00 
 1.470280e-01 -1.398062e+00 
 1.473511e-01 -1.370132e+00 
 1.476741e-01 -1.340636e+00 
 1.479971e-01 -1.310517e+00 
 1.483201e-01 -1.277821e+00 
 1.486431e-01 -1.244018e+00 
 1.489661e-01 -1.207975e+00 
 1.492891e-01 -1.170428e+00 
 1.496121e-01 -1.131324e+00 
 1.499351e-01 -1.091422e+00 
 1.502581e-01 -1.050581e+00 
 1.505811e-01 -1.008943e+00 
 1.509041e-01 -9.669130e-01 
 1.512271e-01 -9.246333e-01 
 1.515501e-01 -8.817826e-01 
 1.518731e-01 -8.387385e-01 
 1.521961e-01 -7.952233e-01 
 1.525191e-01 -7.512576e-01 
 1.528421e-01 -7.066322e-01 
 1.531652e-01 -6.612452e-01 
 1.534882e-01 -6.157069e-01 
 1.538112e-01 -5.701691e-01 
 1.541342e-01 -5.246717e-01 
 1.544572e-01 -4.794137e-01 
 1.547802e-01 -4.342032e-01 
 1.551032e-01 -3.895974e-01 
 1.554262e-01 -3.449914e-01 
 1.557492e-01 -3.009702e-01 
 1.560722e-01 -2.573786e-01 
 1.563952e-01 -2.134712e-01 
 1.567182e-01 -1.701776e-01 
 1.570412e-01 -1.271981e-01 
 1.573642e-01 -8.502167e-02 
 1.576872e-01 -4.364897e-02 
 1.580102e-01 -2.833968e-03 
 1.583332e-01  3.741027e-02 
 1.586562e-01  7.746663e-02 
 1.589792e-01  1.169690e-01 
 1.593022e-01  1.556345e-01 
 1.596252e-01  1.946168e-01 
 1.599482e-01  2.328416e-01 
 1.602712e-01  2.713477e-01 
 1.605942e-01  3.088267e-01 
 1.609172e-01  3.455666e-01 
 1.612402e-01  3.826534e-01 
 1.615632e-01  4.192893e-01 
 1.618861e-01  4.551651e-01 
 1.622091e-01  4.915315e-01 
 1.625321e-01  5.281603e-01 
 1.628551e-01  5.649315e-01 
 1.631781e-01  6.013493e-01 
 1.635011e-01  6.376809e-01 
 1.638241e-01  6.736557e-01 
 1.641471e-01  7.095740e-01 
 1.644701e-01  7.453431e-01 
 1.647931e-01  7.811651e-01 
 1.651161e-01  8.171920e-01 
 1.654390e-01  8.531974e-01 
 1.657620e-01  8.901272e-01 
 1.660850e-01  9.271281e-01 
 1.664080e-01  9.643075e-01 
 1.667310e-01  1.001291e+00 
 1.670540e-01  1.038421e+00 
 1.673770e-01  1.075614e+00 
 1.676999e-01  1.113061e+00 
 1.680229e-01  1.150101e+00 
 1.683459e-01  1.186681e+00 
 1.686689e-01  1.222874e+00 
 1.689919e-01  1.259021e+00 
 1.693148e-01  1.294255e+00 
 1.696378e-01  1.329106e+00 
 1.699608e-01  1.362576e+00 
 1.702838e-01  1.395444e+00 
 1.706068e-01  1.426993e+00 
 1.709298e-01  1.458625e+00 
 1.712528e-01  1.488723e+00 
 1.715757e-01  1.518964e+00 
 1.718987e-01  1.548168e+00 
 1.722217e-01  1.577380e+00 
 1.725447e-01  1.604894e+00 
 1.728677e-01  1.631793e+00 
 1.731907e-01  1.658403e+00 
 1.735137e-01  1.684329e+00 
 1.738366e-01  1.709547e+00 
 1.741596e-01  1.734220e+00 
