         time joist_s1_s... 
------------- ------------- 
 6.459742e-05 -1.412035e-02 
 3.875845e-04 -1.414229e-02 
 7.105716e-04 -1.416343e-02 
 1.033559e-03 -1.418373e-02 
 1.356546e-03 -1.420246e-02 
 1.679533e-03 -1.421654e-02 
 2.002520e-03 -1.422189e-02 
 2.325507e-03 -1.421961e-02 
 2.648495e-03 -1.421936e-02 
 2.971482e-03 -1.423860e-02 
 3.294469e-03 -1.429979e-02 
 3.617456e-03 -1.442739e-02 
 3.940444e-03 -1.464392e-02 
 4.263431e-03 -1.496728e-02 
 4.586418e-03 -1.541121e-02 
 4.909406e-03 -1.598573e-02 
 5.232393e-03 -1.669566e-02 
 5.555381e-03 -1.754063e-02 
 5.878369e-03 -1.851774e-02 
 6.201358e-03 -1.962670e-02 
 6.524346e-03 -2.087336e-02 
 6.847334e-03 -2.227035e-02 
 7.170322e-03 -2.383565e-02 
 7.493311e-03 -2.558953e-02 
 7.816299e-03 -2.755050e-02 
 8.139287e-03 -2.973227e-02 
 8.462276e-03 -3.108939e-02 
 8.785264e-03 -3.195526e-02 
 9.108253e-03 -3.289835e-02 
 9.431242e-03 -3.392330e-02 
 9.754230e-03 -3.502971e-02 
 1.007722e-02 -3.622030e-02 
 1.040021e-02 -3.750091e-02 
 1.072320e-02 -3.888109e-02 
 1.104618e-02 -3.941013e-02 
 1.136917e-02 -3.875707e-02 
 1.169216e-02 -3.812405e-02 
 1.201515e-02 -3.755222e-02 
 1.233814e-02 -3.697296e-02 
 1.266113e-02 -3.642735e-02 
 1.298412e-02 -3.591742e-02 
 1.330711e-02 -3.544525e-02 
 1.363010e-02 -3.501284e-02 
 1.395308e-02 -3.462276e-02 
 1.427607e-02 -3.427830e-02 
 1.459906e-02 -3.398186e-02 
 1.492205e-02 -3.373373e-02 
 1.524505e-02 -3.359358e-02 
 1.556804e-02 -3.343290e-02 
 1.589104e-02 -3.330984e-02 
 1.621404e-02 -3.321840e-02 
 1.653704e-02 -3.315372e-02 
 1.686003e-02 -3.311215e-02 
 1.718303e-02 -3.309059e-02 
 1.750603e-02 -3.308713e-02 
 1.782902e-02 -3.310029e-02 
 1.815202e-02 -3.312815e-02 
 1.847502e-02 -3.325172e-02 
 1.879802e-02 -3.329923e-02 
 1.912101e-02 -3.334854e-02 
 1.944401e-02 -3.339422e-02 
 1.976701e-02 -3.343177e-02 
 2.009001e-02 -3.345872e-02 
 2.041301e-02 -3.347357e-02 
 2.073600e-02 -3.347523e-02 
 2.105900e-02 -3.346338e-02 
 2.138200e-02 -3.343754e-02 
 2.170500e-02 -3.349159e-02 
 2.202800e-02 -3.343462e-02 
 2.235099e-02 -3.336232e-02 
 2.267399e-02 -3.327501e-02 
 2.299699e-02 -3.317292e-02 
 2.331999e-02 -3.305601e-02 
 2.364299e-02 -3.292462e-02 
 2.396599e-02 -3.278008e-02 
 2.428898e-02 -3.262462e-02 
 2.461198e-02 -3.246111e-02 
 2.493498e-02 -3.239362e-02 
 2.525798e-02 -3.221682e-02 
 2.558098e-02 -3.203817e-02 
 2.590398e-02 -3.186104e-02 
 2.622698e-02 -3.168855e-02 
 2.654998e-02 -3.152469e-02 
 2.687298e-02 -3.137316e-02 
 2.719597e-02 -3.123637e-02 
 2.751897e-02 -3.111508e-02 
 2.784197e-02 -3.101080e-02 
 2.816497e-02 -3.103311e-02 
 2.848797e-02 -3.097039e-02 
 2.881097e-02 -3.093118e-02 
 2.913397e-02 -3.091789e-02 
 2.945697e-02 -3.093331e-02 
 2.977997e-02 -3.097989e-02 
 3.010297e-02 -3.105952e-02 
 3.042597e-02 -3.117349e-02 
 3.074898e-02 -3.132162e-02 
 3.107198e-02 -3.150078e-02 
 3.139498e-02 -3.181111e-02 
 3.171798e-02 -3.203900e-02 
 3.204098e-02 -3.228055e-02 
 3.236398e-02 -3.253016e-02 
 3.268699e-02 -3.278361e-02 
 3.300999e-02 -3.303855e-02 
 3.333299e-02 -3.329464e-02 
 3.365599e-02 -3.355196e-02 
 3.397899e-02 -3.381077e-02 
 3.430200e-02 -3.407158e-02 
 3.462500e-02 -3.443214e-02 
 3.494800e-02 -3.469892e-02 
 3.527100e-02 -3.496411e-02 
 3.559401e-02 -3.522437e-02 
 3.591701e-02 -3.547793e-02 
 3.624001e-02 -3.572413e-02 
 3.656302e-02 -3.596286e-02 
 3.688602e-02 -3.619440e-02 
 3.720902e-02 -3.642078e-02 
 3.753203e-02 -3.664586e-02 
 3.785503e-02 -3.696398e-02 
 3.817803e-02 -3.720372e-02 
 3.850104e-02 -3.746127e-02 
 3.882404e-02 -3.774421e-02 
 3.914705e-02 -3.805588e-02 
 3.947005e-02 -3.839703e-02 
 3.979305e-02 -3.876808e-02 
 4.011606e-02 -3.916904e-02 
 4.043906e-02 -3.959867e-02 
 4.076206e-02 -4.005670e-02 
 4.108507e-02 -4.063242e-02 
 4.140807e-02 -4.115115e-02 
 4.173107e-02 -4.169383e-02 
 4.205408e-02 -4.225815e-02 
 4.237708e-02 -4.284356e-02 
 4.270008e-02 -4.345053e-02 
 4.302309e-02 -4.407960e-02 
 4.334609e-02 -4.473098e-02 
 4.366909e-02 -4.540547e-02 
 4.399210e-02 -4.610283e-02 
 4.431508e-02 -4.987855e-02 
 4.463806e-02 -5.389280e-02 
 4.496105e-02 -5.783413e-02 
 4.528403e-02 -6.169355e-02 
 4.560701e-02 -6.546289e-02 
 4.593000e-02 -6.913461e-02 
 4.625298e-02 -7.270052e-02 
 4.657596e-02 -7.615217e-02 
 4.689894e-02 -7.948291e-02 
 4.722193e-02 -8.268753e-02 
 4.754491e-02 -8.581352e-02 
 4.786789e-02 -8.877658e-02 
 4.819088e-02 -9.160099e-02 
 4.851386e-02 -9.428642e-02 
 4.883684e-02 -9.683202e-02 
 4.915982e-02 -9.922973e-02 
 4.948280e-02 -7.785250e-02 
 4.980579e-02 -7.859644e-02 
