         time tilt_bot_s... 
 3.042597e-02 -2.149090e-02 
 3.074898e-02 -2.139759e-02 
 3.107198e-02 -2.129430e-02 
 3.139498e-02 -2.117486e-02 
 3.171798e-02 -2.103812e-02 
 3.204098e-02 -2.088870e-02 
 3.236398e-02 -2.072188e-02 
 3.268699e-02 -2.054142e-02 
 3.300999e-02 -2.033856e-02 
 3.333299e-02 -2.011802e-02 
 3.365599e-02 -1.989237e-02 
 3.397899e-02 -1.965926e-02 
 3.430200e-02 -1.940808e-02 
 3.462500e-02 -1.913304e-02 
 3.494800e-02 -1.883170e-02 
 3.527100e-02 -1.850930e-02 
 3.559401e-02 -1.816076e-02 
 3.591701e-02 -1.778196e-02 
 3.624001e-02 -1.737061e-02 
 3.656302e-02 -1.692509e-02 
 3.688602e-02 -1.645484e-02 
 3.720902e-02 -1.596365e-02 
 3.753203e-02 -1.544851e-02 
 3.785503e-02 -1.490600e-02 
 3.817803e-02 -1.433406e-02 
 3.850104e-02 -1.374033e-02 
 3.882404e-02 -1.312885e-02 
 3.914705e-02 -1.250069e-02 
 3.947005e-02 -1.185472e-02 
 3.979305e-02 -1.118868e-02 
 4.011606e-02 -1.050859e-02 
 4.043906e-02 -9.805749e-03 
 4.076206e-02 -9.088485e-03 
 4.108507e-02 -8.360746e-03 
 4.140807e-02 -7.609825e-03 
 4.173107e-02 -6.828118e-03 
 4.205408e-02 -6.142554e-03 
 4.237708e-02 -5.327948e-03 
 4.270008e-02 -4.491378e-03 
 4.302309e-02 -3.627418e-03 
 4.334609e-02 -2.752877e-03 
 4.366909e-02 -1.868182e-03 
 4.399210e-02 -9.902338e-04 
 4.431508e-02 -1.129862e-04 
 4.463806e-02  7.775477e-04 
 4.496105e-02  1.685053e-03 
 4.528403e-02  2.604556e-03 
 4.560701e-02  3.532216e-03 
 4.593000e-02  4.471615e-03 
 4.625298e-02  5.424323e-03 
 4.657596e-02  6.393276e-03 
 4.689894e-02  7.379201e-03 
 4.722193e-02  8.363035e-03 
 4.754491e-02  9.343404e-03 
 4.786789e-02  1.031929e-02 
 4.819088e-02  1.129013e-02 
 4.851386e-02  1.224877e-02 
 4.883684e-02  1.318912e-02 
 4.915982e-02  1.410874e-02 
 4.948280e-02  1.500082e-02 
 4.980579e-02  1.588374e-02 
 5.012877e-02  1.674688e-02 
 5.045175e-02  1.760202e-02 
 5.077473e-02  1.843626e-02 
 5.109772e-02  1.925563e-02 
 5.142070e-02  2.006851e-02 
 5.174368e-02  2.087279e-02 
 5.206667e-02  2.166789e-02 
 5.238965e-02  2.244688e-02 
 5.271263e-02  2.320287e-02 
 5.303561e-02  2.394667e-02 
 5.335860e-02  2.466892e-02 
 5.368158e-02  2.537246e-02 
 5.400456e-02  2.605290e-02 
 5.432755e-02  2.671150e-02 
 5.465053e-02  2.735794e-02 
 5.497351e-02  2.800170e-02 
 5.529650e-02  2.864491e-02 
 5.561948e-02  2.928214e-02 
 5.594247e-02  2.990686e-02 
 5.626545e-02  3.051248e-02 
 5.658843e-02  3.110286e-02 
 5.691142e-02  3.168325e-02 
 5.723440e-02  3.225171e-02 
 5.755739e-02  3.279649e-02 
 5.788038e-02  3.331897e-02 
 5.820336e-02  3.382198e-02 
 5.852635e-02  3.431158e-02 
 5.884934e-02  3.479244e-02 
 5.917232e-02  3.526815e-02 
 5.949531e-02  3.573547e-02 
 5.981829e-02  3.619725e-02 
 6.014128e-02  3.666786e-02 
 6.046427e-02  3.714837e-02 
 6.078725e-02  3.763108e-02 
 6.111024e-02  3.811532e-02 
 6.143322e-02  3.860045e-02 
 6.175621e-02  3.908922e-02 
 6.207920e-02  3.958021e-02 
 6.240218e-02  4.007942e-02 
 6.272517e-02  4.057226e-02 
 6.304815e-02  4.105963e-02 
 6.337114e-02  4.155505e-02 
 6.369413e-02  4.206289e-02 
 6.401712e-02  4.257058e-02 
 6.434011e-02  4.309531e-02 
 6.466310e-02  4.362848e-02 
 6.498609e-02  4.417277e-02 
 6.530908e-02  4.474515e-02 
 6.563207e-02  4.533359e-02 
 6.595506e-02  4.592131e-02 
 6.627805e-02  4.651065e-02 
 6.660104e-02  4.708856e-02 
 6.692404e-02  4.767040e-02 
 6.724703e-02  4.824672e-02 
 6.757002e-02  4.882456e-02 
 6.789301e-02  4.938819e-02 
 6.821601e-02  4.994845e-02 
 6.853900e-02  5.050715e-02 
 6.886199e-02  5.107724e-02 
 6.918499e-02  5.166190e-02 
 6.950798e-02  5.224864e-02 
 6.983097e-02  5.284290e-02 
 7.015397e-02  5.344985e-02 
 7.047696e-02  5.405802e-02 
 7.079996e-02  5.466526e-02 
 7.112295e-02  5.527539e-02 
 7.144594e-02  5.585583e-02 
 7.176894e-02  5.643715e-02 
 7.209193e-02  5.699759e-02 
 7.241493e-02  5.754277e-02 
 7.273792e-02  5.808359e-02 
 7.306092e-02  5.857807e-02 
 7.338391e-02  5.909021e-02 
 7.370691e-02  5.959746e-02 
 7.402990e-02  6.009376e-02 
 7.435290e-02  6.057574e-02 
 7.467590e-02  6.105246e-02 
 7.499889e-02  6.150769e-02 
 7.532189e-02  6.192851e-02 
 7.564488e-02  6.236048e-02 
 7.596788e-02  6.274966e-02 
 7.629087e-02  6.307792e-02 
 7.661387e-02  6.336043e-02 
 7.693687e-02  6.361813e-02 
 7.725987e-02  6.384402e-02 
 7.758286e-02  6.402303e-02 
 7.790586e-02  6.418580e-02 
 7.822886e-02  6.427561e-02 
 7.855185e-02  6.435156e-02 
 7.887485e-02  6.444565e-02 
 7.919785e-02  6.450336e-02 
 7.952084e-02  6.453182e-02 
 7.984384e-02  6.454243e-02 
 8.016684e-02  6.454273e-02 
 8.048984e-02  6.448555e-02 
 8.081284e-02  6.444557e-02 
 8.113584e-02  6.439754e-02 
 8.145883e-02  6.427435e-02 
 8.178183e-02  6.411153e-02 
 8.210483e-02  6.395031e-02 
 8.242783e-02  6.376019e-02 
 8.275083e-02  6.355937e-02 
 8.307383e-02  6.331782e-02 
 8.339682e-02  6.308803e-02 
 8.371982e-02  6.283118e-02 
 8.404282e-02  6.259826e-02 
 8.436582e-02  6.235651e-02 
 8.468882e-02  6.207248e-02 
 8.501182e-02  6.180828e-02 
 8.533482e-02  6.151508e-02 
 8.565782e-02  6.117597e-02 
 8.598082e-02  6.085140e-02 
 8.630382e-02  6.047343e-02 
 8.662682e-02  6.009290e-02 
 8.694982e-02  5.965454e-02 
 8.727282e-02  5.924406e-02 
 8.759582e-02  5.879808e-02 
 8.791882e-02  5.836982e-02 
 8.824182e-02  5.794674e-02 
 8.856482e-02  5.750817e-02 
 8.888782e-02  5.708048e-02 
 8.921082e-02  5.666018e-02 
 8.953381e-02  5.621786e-02 
 8.985679e-02  5.581961e-02 
 9.017978e-02  5.536926e-02 
 9.050276e-02  5.490335e-02 
 9.082575e-02  5.440504e-02 
 9.114873e-02  5.389277e-02 
 9.147172e-02  5.338554e-02 
 9.179470e-02  5.283737e-02 
 9.211768e-02  5.226143e-02 
 9.244067e-02  5.166519e-02 
 9.276366e-02  5.108406e-02 
 9.308664e-02  5.049818e-02 
 9.340963e-02  4.990007e-02 
 9.373262e-02  4.929854e-02 
 9.405561e-02  4.869023e-02 
 9.437859e-02  4.806332e-02 
 9.470158e-02  4.744428e-02 
 9.502457e-02  4.676355e-02 
 9.534756e-02  4.609550e-02 
 9.567055e-02  4.534290e-02 
 9.599353e-02  4.461076e-02 
 9.631652e-02  4.380797e-02 
 9.663951e-02  4.303462e-02 
 9.696250e-02  4.221668e-02 
 9.728549e-02  4.141104e-02 
 9.760848e-02  4.058080e-02 
 9.793147e-02  3.975412e-02 
 9.825446e-02  3.889215e-02 
 9.857745e-02  3.802632e-02 
 9.890044e-02  3.713218e-02 
 9.922343e-02  3.622822e-02 
 9.954642e-02  3.529807e-02 
 9.986941e-02  3.434763e-02 
 1.001924e-01  3.335289e-02 
 1.005154e-01  3.231389e-02 
 1.008384e-01  3.124793e-02 
 1.011614e-01  3.015857e-02 
 1.014844e-01  2.904826e-02 
 1.018074e-01  2.795017e-02 
 1.021304e-01  2.678668e-02 
 1.024533e-01  2.562497e-02 
 1.027763e-01  2.443988e-02 
 1.030993e-01  2.322209e-02 
 1.034223e-01  2.200599e-02 
 1.037453e-01  2.077590e-02 
 1.040683e-01  1.952599e-02 
 1.043913e-01  1.820332e-02 
 1.047143e-01  1.689645e-02 
 1.050373e-01  1.553446e-02 
 1.053603e-01  1.416103e-02 
 1.056833e-01  1.274618e-02 
 1.060063e-01  1.132587e-02 
 1.063293e-01  9.875275e-03 
 1.066523e-01  8.441734e-03 
 1.069752e-01  7.002961e-03 
 1.072982e-01  5.534698e-03 
 1.076212e-01  4.066279e-03 
 1.079442e-01  2.636573e-03 
 1.082672e-01  1.153528e-03 
 1.085902e-01 -3.325504e-04 
 1.089132e-01 -1.815973e-03 
 1.092362e-01 -3.322764e-03 
 1.095592e-01 -4.855731e-03 
 1.098822e-01 -6.378913e-03 
 1.102051e-01 -7.922310e-03 
 1.105281e-01 -9.473042e-03 
 1.108511e-01 -1.102635e-02 
 1.111741e-01 -1.258492e-02 
 1.114971e-01 -1.413740e-02 
 1.118201e-01 -1.569207e-02 
 1.121431e-01 -1.722052e-02 
 1.124661e-01 -1.875281e-02 
 1.127891e-01 -2.024555e-02 
 1.131121e-01 -2.174647e-02 
 1.134351e-01 -2.322702e-02 
 1.137581e-01 -2.470633e-02 
 1.140811e-01 -2.617896e-02 
 1.144041e-01 -2.765826e-02 
 1.147271e-01 -2.915457e-02 
 1.150501e-01 -3.064628e-02 
 1.153731e-01 -3.213694e-02 
 1.156961e-01 -3.365468e-02 
 1.160191e-01 -3.517327e-02 
 1.163421e-01 -3.672937e-02 
 1.166651e-01 -3.828970e-02 
 1.169881e-01 -3.986275e-02 
 1.173111e-01 -4.144115e-02 
 1.176341e-01 -4.302975e-02 
 1.179571e-01 -4.461992e-02 
 1.182801e-01 -4.622234e-02 
 1.186031e-01 -4.782091e-02 
 1.189261e-01 -4.941302e-02 
 1.192491e-01 -5.097670e-02 
 1.195721e-01 -5.252763e-02 
 1.198951e-01 -5.401544e-02 
 1.202181e-01 -5.546873e-02 
 1.205411e-01 -5.685244e-02 
 1.208641e-01 -5.819023e-02 
 1.211871e-01 -5.946402e-02 
 1.215101e-01 -6.067164e-02 
 1.218331e-01 -6.182756e-02 
 1.221562e-01 -6.292145e-02 
 1.224792e-01 -6.397069e-02 
 1.228022e-01 -6.498294e-02 
 1.231252e-01 -6.597192e-02 
 1.234482e-01 -6.693099e-02 
 1.237712e-01 -6.789030e-02 
 1.240942e-01 -6.882868e-02 
 1.244172e-01 -6.974955e-02 
 1.247402e-01 -7.065162e-02 
 1.250632e-01 -7.150222e-02 
 1.253862e-01 -7.229648e-02 
 1.257093e-01 -7.304381e-02 
 1.260323e-01 -7.370990e-02 
 1.263553e-01 -7.430217e-02 
 1.266783e-01 -7.479710e-02 
 1.270013e-01 -7.524281e-02 
 1.273243e-01 -7.556932e-02 
 1.276473e-01 -7.583551e-02 
 1.279703e-01 -7.601879e-02 
 1.282933e-01 -7.617875e-02 
 1.286164e-01 -7.621575e-02 
 1.289394e-01 -7.617571e-02 
 1.292624e-01 -7.604814e-02 
 1.295854e-01 -7.588965e-02 
 1.299084e-01 -7.562994e-02 
 1.302314e-01 -7.530602e-02 
 1.305544e-01 -7.484875e-02 
 1.308774e-01 -7.439980e-02 
 1.312004e-01 -7.382194e-02 
 1.315234e-01 -7.323907e-02 
 1.318465e-01 -7.257490e-02 
 1.321695e-01 -7.188888e-02 
 1.324925e-01 -7.113653e-02 
 1.328155e-01 -7.037865e-02 
 1.331385e-01 -6.960880e-02 
 1.334615e-01 -6.886002e-02 
 1.337845e-01 -6.811788e-02 
 1.341075e-01 -6.737855e-02 
 1.344305e-01 -6.673186e-02 
 1.347535e-01 -6.607035e-02 
 1.350766e-01 -6.552256e-02 
 1.353996e-01 -6.497173e-02 
 1.357226e-01 -6.451553e-02 
 1.360456e-01 -6.406085e-02 
 1.363686e-01 -6.368714e-02 
 1.366916e-01 -6.332438e-02 
 1.370146e-01 -6.307120e-02 
 1.373377e-01 -6.285351e-02 
 1.376607e-01 -6.260966e-02 
 1.379837e-01 -6.234042e-02 
 1.383067e-01 -6.209959e-02 
 1.386297e-01 -6.181357e-02 
 1.389527e-01 -6.144653e-02 
 1.392757e-01 -6.108416e-02 
 1.395987e-01 -6.061370e-02 
 1.399218e-01 -6.008758e-02 
 1.402448e-01 -5.957468e-02 
 1.405678e-01 -5.911841e-02 
 1.408908e-01 -5.867205e-02 
 1.412138e-01 -5.832366e-02 
 1.415368e-01 -5.798112e-02 
 1.418598e-01 -5.778301e-02 
 1.421829e-01 -5.767230e-02 
 1.425059e-01 -5.770358e-02 
 1.428289e-01 -5.771131e-02 
 1.431519e-01 -5.776316e-02 
 1.434749e-01 -5.786005e-02 
 1.437979e-01 -5.800895e-02 
 1.441209e-01 -5.812979e-02 
 1.444439e-01 -5.830784e-02 
 1.447670e-01 -5.842982e-02 
 1.450900e-01 -5.850466e-02 
 1.454130e-01 -5.852427e-02 
 1.457360e-01 -5.846170e-02 
 1.460590e-01 -5.832487e-02 
 1.463820e-01 -5.809513e-02 
 1.467050e-01 -5.777239e-02 
 1.470280e-01 -5.736144e-02 
 1.473511e-01 -5.685646e-02 
 1.476741e-01 -5.628809e-02 
 1.479971e-01 -5.562282e-02 
 1.483201e-01 -5.488802e-02 
 1.486431e-01 -5.404928e-02 
 1.489661e-01 -5.318720e-02 
 1.492891e-01 -5.221981e-02 
 1.496121e-01 -5.121971e-02 
 1.499351e-01 -5.013837e-02 
 1.502581e-01 -4.902064e-02 
 1.505811e-01 -4.779167e-02 
 1.509041e-01 -4.655733e-02 
 1.512271e-01 -4.527792e-02 
 1.515501e-01 -4.401346e-02 
 1.518731e-01 -4.276136e-02 
 1.521961e-01 -4.150682e-02 
 1.525191e-01 -4.023036e-02 
 1.528421e-01 -3.895428e-02 
 1.531652e-01 -3.767105e-02 
 1.534882e-01 -3.638675e-02 
 1.538112e-01 -3.510566e-02 
 1.541342e-01 -3.382707e-02 
 1.544572e-01 -3.252593e-02 
 1.547802e-01 -3.118752e-02 
 1.551032e-01 -2.976555e-02 
 1.554262e-01 -2.829973e-02 
 1.557492e-01 -2.679784e-02 
 1.560722e-01 -2.528319e-02 
 1.563952e-01 -2.367024e-02 
 1.567182e-01 -2.197242e-02 
 1.570412e-01 -2.019296e-02 
 1.573642e-01 -1.832708e-02 
 1.576872e-01 -1.641421e-02 
 1.580102e-01 -1.439542e-02 
 1.583332e-01 -1.234766e-02 
 1.586562e-01 -1.026781e-02 
 1.589792e-01 -8.199404e-03 
 1.593022e-01 -6.194577e-03 
 1.596252e-01 -4.208150e-03 
 1.599482e-01 -2.341987e-03 
 1.602712e-01 -5.520861e-04 
 1.605942e-01  1.079270e-03 
 1.609172e-01  2.575264e-03 
 1.612402e-01  4.000947e-03 
 1.615632e-01  5.309557e-03 
 1.618861e-01  6.507526e-03 
 1.622091e-01  7.688698e-03 
 1.625321e-01  8.829185e-03 
 1.628551e-01  9.960986e-03 
 1.631781e-01  1.107029e-02 
 1.635011e-01  1.219381e-02 
 1.638241e-01  1.333106e-02 
 1.641471e-01  1.451277e-02 
 1.644701e-01  1.573817e-02 
 1.647931e-01  1.697269e-02 
 1.651161e-01  1.826226e-02 
 1.654390e-01  1.956988e-02 
 1.657620e-01  2.095376e-02 
 1.660850e-01  2.235549e-02 
 1.664080e-01  2.374411e-02 
 1.667310e-01  2.514573e-02 
 1.670540e-01  2.650023e-02 
 1.673770e-01  2.782785e-02 
 1.676999e-01  2.911248e-02 
 1.680229e-01  3.039649e-02 
 1.683459e-01  3.159604e-02 
 1.686689e-01  3.277303e-02 
 1.689919e-01  3.387419e-02 
 1.693148e-01  3.494991e-02 
 1.696378e-01  3.598412e-02 
 1.699608e-01  3.697504e-02 
 1.702838e-01  3.789361e-02 
 1.706068e-01  3.871687e-02 
 1.709298e-01  3.953145e-02 
 1.712528e-01  4.025730e-02 
 1.715757e-01  4.095712e-02 
 1.718987e-01  4.160975e-02 
 1.722217e-01  4.225039e-02 
 1.725447e-01  4.284696e-02 
 1.728677e-01  4.343659e-02 
 1.731907e-01  4.407787e-02 
 1.735137e-01  4.470824e-02 
 1.738366e-01  4.534151e-02 
 1.741596e-01  4.602322e-02 
 1.744826e-01  4.672534e-02 
 1.748056e-01  4.749731e-02 
 1.751286e-01  4.824800e-02 
 1.754516e-01  4.919130e-02 
 1.757746e-01  5.007804e-02 
 1.760976e-01  5.113509e-02 
 1.764206e-01  5.219656e-02 
 1.767436e-01  5.324980e-02 
 1.770666e-01  5.438235e-02 
 1.773896e-01  5.549032e-02 
 1.777126e-01  5.656571e-02 
 1.780355e-01  5.759271e-02 
 1.783585e-01  5.846273e-02 
 1.786815e-01  5.933462e-02 
 1.790045e-01  6.000807e-02 
 1.793275e-01  6.061317e-02 
 1.796505e-01  6.116422e-02 
 1.799735e-01  6.151595e-02 
 1.802965e-01  6.188624e-02 
 1.806195e-01  6.215132e-02 
 1.809425e-01  6.242946e-02 
 1.812654e-01  6.278154e-02 
 1.815884e-01  6.307791e-02 
 1.819114e-01  6.345716e-02 
 1.822344e-01  6.386835e-02 
 1.825574e-01  6.432578e-02 
 1.828804e-01  6.487390e-02 
 1.832034e-01  6.544561e-02 
 1.835263e-01  6.613711e-02 
 1.838493e-01  6.681679e-02 
 1.841723e-01  6.759976e-02 
 1.844953e-01  6.837347e-02 
 1.848183e-01  6.918507e-02 
 1.851413e-01  6.996195e-02 
 1.854643e-01  7.071210e-02 
 1.857872e-01  7.140007e-02 
 1.861102e-01  7.199353e-02 
 1.864332e-01  7.250898e-02 
 1.867562e-01  7.289083e-02 
 1.870792e-01  7.321697e-02 
 1.874022e-01  7.344076e-02 
 1.877252e-01  7.347924e-02 
 1.880482e-01  7.356772e-02 
 1.883711e-01  7.344663e-02 
 1.886941e-01  7.326712e-02 
 1.890171e-01  7.292288e-02 
 1.893401e-01  7.258020e-02 
 1.896631e-01  7.210716e-02 
 1.899861e-01  7.160884e-02 
 1.903091e-01  7.098273e-02 
 1.906321e-01  7.031466e-02 
 1.909551e-01  6.958102e-02 
 1.912781e-01  6.880273e-02 
 1.916010e-01  6.810055e-02 
 1.919240e-01  6.723494e-02 
 1.922470e-01  6.647194e-02 
 1.925700e-01  6.567223e-02 
 1.928930e-01  6.487919e-02 
 1.932160e-01  6.413419e-02 
 1.935390e-01  6.339827e-02 
 1.938620e-01  6.265615e-02 
 1.941849e-01  6.196633e-02 
 1.945079e-01  6.124032e-02 
 1.948309e-01  6.062247e-02 
 1.951539e-01  5.997065e-02 
 1.954769e-01  5.926628e-02 
 1.957999e-01  5.858546e-02 
 1.961229e-01  5.781842e-02 
 1.964458e-01  5.704416e-02 
 1.967688e-01  5.622628e-02 
 1.970918e-01  5.529250e-02 
 1.974148e-01  5.428740e-02 
 1.977378e-01  5.314013e-02 
 1.980608e-01  5.199934e-02 
 1.983838e-01  5.075003e-02 
 1.987067e-01  4.947620e-02 
 1.990297e-01  4.816785e-02 
 1.993527e-01  4.686921e-02 
 1.996757e-01  4.561822e-02 
 1.999987e-01  4.447049e-02 
 2.003217e-01  4.341923e-02 
 2.006447e-01  4.243410e-02 
 2.009676e-01  4.153211e-02 
 2.012906e-01  4.081750e-02 
 2.016136e-01  4.015545e-02 
 2.019366e-01  3.962811e-02 
 2.022596e-01  3.917552e-02 
 2.025826e-01  3.876216e-02 
 2.029056e-01  3.840576e-02 
 2.032285e-01  3.810651e-02 
 2.035515e-01  3.783551e-02 
 2.038745e-01  3.756438e-02 
 2.041975e-01  3.733584e-02 
 2.045205e-01  3.700073e-02 
 2.048435e-01  3.668706e-02 
 2.051665e-01  3.628565e-02 
 2.054894e-01  3.585594e-02 
 2.058124e-01  3.528492e-02 
 2.061354e-01  3.470966e-02 
 2.064584e-01  3.406020e-02 
 2.067814e-01  3.340121e-02 
 2.071044e-01  3.272094e-02 
 2.074274e-01  3.199029e-02 
 2.077504e-01  3.129084e-02 
 2.080733e-01  3.051123e-02 
 2.083963e-01  2.981023e-02 
 2.087193e-01  2.911668e-02 
 2.090423e-01  2.840131e-02 
 2.093653e-01  2.776487e-02 
 2.096883e-01  2.708533e-02 
 2.100113e-01  2.654140e-02 
 2.103342e-01  2.600015e-02 
 2.106572e-01  2.552772e-02 
 2.109802e-01  2.511200e-02 
 2.113032e-01  2.472942e-02 
 2.116262e-01  2.433396e-02 
 2.119492e-01  2.400950e-02 
 2.122721e-01  2.372178e-02 
 2.125951e-01  2.337869e-02 
 2.129181e-01  2.310547e-02 
 2.132411e-01  2.278639e-02 
 2.135641e-01  2.247552e-02 
 2.138871e-01  2.217783e-02 
 2.142101e-01  2.183316e-02 
 2.145330e-01  2.139893e-02 
 2.148560e-01  2.089989e-02 
 2.151790e-01  2.032426e-02 
 2.155020e-01  1.964807e-02 
 2.158250e-01  1.885287e-02 
 2.161480e-01  1.796365e-02 
 2.164710e-01  1.697945e-02 
 2.167939e-01  1.590981e-02 
 2.171169e-01  1.479708e-02 
 2.174399e-01  1.363544e-02 
 2.177629e-01  1.242247e-02 
 2.180859e-01  1.120477e-02 
 2.184089e-01  9.996390e-03 
 2.187319e-01  8.821500e-03 
 2.190548e-01  7.658885e-03 
 2.193778e-01  6.570840e-03 
 2.197008e-01  5.478421e-03 
 2.200238e-01  4.476035e-03 
 2.203468e-01  3.490226e-03 
 2.206698e-01  2.543643e-03 
 2.209927e-01  1.593493e-03 
 2.213157e-01  6.175046e-04 
 2.216387e-01 -4.063551e-04 
 2.219617e-01 -1.462475e-03 
 2.222847e-01 -2.583145e-03 
 2.226076e-01 -3.736564e-03 
 2.229306e-01 -4.997963e-03 
 2.232536e-01 -6.332760e-03 
 2.235766e-01 -7.763995e-03 
 2.238995e-01 -9.231015e-03 
 2.242225e-01 -1.077217e-02 
 2.245455e-01 -1.238263e-02 
 2.248685e-01 -1.403156e-02 
 2.251914e-01 -1.571472e-02 
 2.255144e-01 -1.741172e-02 
 2.258374e-01 -1.908506e-02 
 2.261604e-01 -2.074412e-02 
 2.264833e-01 -2.241862e-02 
 2.268063e-01 -2.396828e-02 
 2.271293e-01 -2.552591e-02 
 2.274523e-01 -2.693575e-02 
 2.277752e-01 -2.837520e-02 
 2.280982e-01 -2.974145e-02 
 2.284212e-01 -3.107308e-02 
 2.287442e-01 -3.233654e-02 
 2.290672e-01 -3.352345e-02 
 2.293902e-01 -3.463185e-02 
 2.297132e-01 -3.570161e-02 
 2.300362e-01 -3.672128e-02 
 2.303592e-01 -3.769741e-02 
 2.306822e-01 -3.860653e-02 
 2.310052e-01 -3.947910e-02 
 2.313283e-01 -4.030749e-02 
 2.316513e-01 -4.111841e-02 
 2.319743e-01 -4.191188e-02 
 2.322973e-01 -4.265417e-02 
 2.326203e-01 -4.336110e-02 
 2.329433e-01 -4.406455e-02 
 2.332663e-01 -4.474536e-02 
 2.335893e-01 -4.540373e-02 
 2.339123e-01 -4.604134e-02 
 2.342353e-01 -4.665831e-02 
 2.345583e-01 -4.725958e-02 
 2.348813e-01 -4.785140e-02 
 2.352043e-01 -4.842884e-02 
 2.355273e-01 -4.898122e-02 
 2.358504e-01 -4.946854e-02 
 2.361734e-01 -4.988442e-02 
 2.364964e-01 -5.024037e-02 
 2.368194e-01 -5.047858e-02 
 2.371424e-01 -5.062575e-02 
 2.374654e-01 -5.064973e-02 
 2.377884e-01 -5.058383e-02 
 2.381114e-01 -5.042032e-02 
 2.384344e-01 -5.018735e-02 
 2.387574e-01 -4.987340e-02 
 2.390804e-01 -4.950322e-02 
 2.394034e-01 -4.910203e-02 
 2.397264e-01 -4.869175e-02 
 2.400495e-01 -4.828151e-02 
 2.403725e-01 -4.789823e-02 
 2.406955e-01 -4.753580e-02 
 2.410185e-01 -4.720218e-02 
 2.413415e-01 -4.693493e-02 
 2.416645e-01 -4.673604e-02 
 2.419875e-01 -4.661034e-02 
 2.423105e-01 -4.656347e-02 
 2.426335e-01 -4.656736e-02 
 2.429565e-01 -4.660958e-02 
 2.432795e-01 -4.671766e-02 
 2.436025e-01 -4.687670e-02 
 2.439256e-01 -4.708879e-02 
