         time rel_disp_t... 
------------- ------------- 
 6.459742e-05  3.545390e-01 
 3.875845e-04  3.545955e-01 
 7.105716e-04  3.547868e-01 
 1.033559e-03  3.545899e-01 
 1.356546e-03  3.539864e-01 
 1.679533e-03  3.535602e-01 
 2.002520e-03  3.521410e-01 
 2.325507e-03  3.503375e-01 
 2.648495e-03  3.480672e-01 
 2.971482e-03  3.452898e-01 
 3.294469e-03  3.421549e-01 
 3.617456e-03  3.387716e-01 
 3.940444e-03  3.351411e-01 
 4.263431e-03  3.312676e-01 
 4.586418e-03  3.271192e-01 
 4.909406e-03  3.227030e-01 
 5.232393e-03  3.180043e-01 
 5.555381e-03  3.130231e-01 
 5.878369e-03  3.077881e-01 
 6.201358e-03  3.023132e-01 
 6.524346e-03  2.965958e-01 
 6.847334e-03  2.906283e-01 
 7.170322e-03  2.844133e-01 
 7.493311e-03  2.779605e-01 
 7.816299e-03  2.712664e-01 
 8.139287e-03  2.642908e-01 
 8.462276e-03  2.569748e-01 
 8.785264e-03  2.493546e-01 
 9.108253e-03  2.415271e-01 
 9.431242e-03  2.335688e-01 
 9.754230e-03  2.255235e-01 
 1.007722e-02  2.174021e-01 
 1.040021e-02  2.091805e-01 
 1.072320e-02  2.009020e-01 
 1.104618e-02  1.925595e-01 
 1.136917e-02  1.841124e-01 
 1.169216e-02  1.755197e-01 
 1.201515e-02  1.667305e-01 
 1.233814e-02  1.577450e-01 
 1.266113e-02  1.485661e-01 
 1.298412e-02  1.391418e-01 
 1.330711e-02  1.294521e-01 
 1.363010e-02  1.195692e-01 
 1.395308e-02  1.095717e-01 
 1.427607e-02  9.943629e-02 
 1.459906e-02  8.911146e-02 
 1.492205e-02  7.858914e-02 
 1.524505e-02  6.788541e-02 
 1.556804e-02  5.703226e-02 
 1.589104e-02  4.607753e-02 
 1.621404e-02  3.500170e-02 
 1.653704e-02  2.378980e-02 
 1.686003e-02  1.246572e-02 
 1.718303e-02  1.018630e-03 
 1.750603e-02 -1.052938e-02 
 1.782902e-02 -2.211552e-02 
 1.815202e-02 -3.373527e-02 
 1.847502e-02 -4.543608e-02 
 1.879802e-02 -5.724077e-02 
 1.912101e-02 -6.912513e-02 
 1.944401e-02 -8.101985e-02 
 1.976701e-02 -9.290619e-02 
 2.009001e-02 -1.048272e-01 
 2.041301e-02 -1.167859e-01 
 2.073600e-02 -1.287605e-01 
 2.105900e-02 -1.408030e-01 
 2.138200e-02 -1.529196e-01 
 2.170500e-02 -1.650661e-01 
 2.202800e-02 -1.772157e-01 
 2.235099e-02 -1.884659e-01 
 2.267399e-02 -2.004371e-01 
 2.299699e-02 -2.122270e-01 
 2.331999e-02 -2.238453e-01 
 2.364299e-02 -2.353210e-01 
 2.396599e-02 -2.466425e-01 
