         time tilt_low_s... 
 3.333299e-02 -3.293942e-02 
 3.365599e-02 -3.260022e-02 
 3.397899e-02 -3.221871e-02 
 3.430200e-02 -3.181205e-02 
 3.462500e-02 -3.139031e-02 
 3.494800e-02 -3.095983e-02 
 3.527100e-02 -3.051772e-02 
 3.559401e-02 -3.007204e-02 
 3.591701e-02 -2.961675e-02 
 3.624001e-02 -2.914470e-02 
 3.656302e-02 -2.865139e-02 
 3.688602e-02 -2.812455e-02 
 3.720902e-02 -2.756448e-02 
 3.753203e-02 -2.697823e-02 
 3.785503e-02 -2.636934e-02 
 3.817803e-02 -2.573824e-02 
 3.850104e-02 -2.508599e-02 
 3.882404e-02 -2.442036e-02 
 3.914705e-02 -2.374663e-02 
 3.947005e-02 -2.307077e-02 
 3.979305e-02 -2.238105e-02 
 4.011606e-02 -2.167887e-02 
 4.043906e-02 -2.098729e-02 
 4.076206e-02 -2.030369e-02 
 4.108507e-02 -1.960738e-02 
 4.140807e-02 -1.889073e-02 
 4.173107e-02 -1.815651e-02 
 4.205408e-02 -1.738988e-02 
 4.237708e-02 -1.660167e-02 
 4.270008e-02 -1.578780e-02 
 4.302309e-02 -1.496471e-02 
 4.334609e-02 -1.412370e-02 
 4.366909e-02 -1.326482e-02 
 4.399210e-02 -1.238337e-02 
 4.431508e-02 -1.148646e-02 
 4.463806e-02 -1.057375e-02 
 4.496105e-02 -9.653371e-03 
 4.528403e-02 -8.730332e-03 
 4.560701e-02 -7.792901e-03 
 4.593000e-02 -6.846163e-03 
 4.625298e-02 -5.868236e-03 
 4.657596e-02 -4.856409e-03 
 4.689894e-02 -3.804563e-03 
 4.722193e-02 -2.701877e-03 
 4.754491e-02 -1.550744e-03 
 4.786789e-02 -3.610619e-04 
 4.819088e-02  8.702756e-04 
 4.851386e-02  2.145136e-03 
 4.883684e-02  3.462281e-03 
 4.915982e-02  4.826321e-03 
 4.948280e-02  6.244160e-03 
 4.980579e-02  7.709971e-03 
 5.012877e-02  9.236864e-03 
 5.045175e-02  1.081445e-02 
 5.077473e-02  1.244449e-02 
 5.109772e-02  1.411831e-02 
 5.142070e-02  1.585496e-02 
 5.174368e-02  1.765475e-02 
 5.206667e-02  1.952905e-02 
 5.238965e-02  2.146550e-02 
 5.271263e-02  2.346050e-02 
 5.303561e-02  2.549607e-02 
 5.335860e-02  2.757739e-02 
 5.368158e-02  2.969045e-02 
 5.400456e-02  3.183656e-02 
 5.432755e-02  3.401466e-02 
 5.465053e-02  3.621734e-02 
 5.497351e-02  3.845564e-02 
 5.529650e-02  4.072169e-02 
 5.561948e-02  4.302184e-02 
 5.594247e-02  4.535370e-02 
 5.626545e-02  4.773059e-02 
 5.658843e-02  5.015147e-02 
 5.691142e-02  5.261821e-02 
 5.723440e-02  5.512442e-02 
 5.755739e-02  5.766955e-02 
 5.788038e-02  6.024443e-02 
 5.820336e-02  6.283560e-02 
 5.852635e-02  6.543222e-02 
 5.884934e-02  6.802857e-02 
 5.917232e-02  7.062008e-02 
 5.949531e-02  7.320289e-02 
 5.981829e-02  7.578337e-02 
 6.014128e-02  7.836350e-02 
 6.046427e-02  8.093199e-02 
 6.078725e-02  8.348758e-02 
 6.111024e-02  8.601702e-02 
 6.143322e-02  8.852455e-02 
 6.175621e-02  9.100469e-02 
 6.207920e-02  9.347814e-02 
 6.240218e-02  9.592602e-02 
 6.272517e-02  9.835690e-02 
 6.304815e-02  1.007521e-01 
 6.337114e-02  1.031003e-01 
 6.369413e-02  1.053953e-01 
 6.401712e-02  1.076477e-01 
 6.434011e-02  1.098446e-01 
 6.466310e-02  1.119978e-01 
 6.498609e-02  1.141188e-01 
 6.530908e-02  1.161976e-01 
 6.563207e-02  1.182459e-01 
 6.595506e-02  1.202665e-01 
 6.627805e-02  1.222422e-01 
 6.660104e-02  1.241773e-01 
 6.692404e-02  1.260719e-01 
 6.724703e-02  1.279356e-01 
 6.757002e-02  1.297370e-01 
 6.789301e-02  1.314939e-01 
 6.821601e-02  1.332114e-01 
 6.853900e-02  1.348682e-01 
 6.886199e-02  1.364516e-01 
 6.918499e-02  1.379793e-01 
 6.950798e-02  1.394527e-01 
 6.983097e-02  1.408785e-01 
 7.015397e-02  1.422670e-01 
 7.047696e-02  1.436239e-01 
 7.079996e-02  1.449491e-01 
 7.112295e-02  1.462155e-01 
 7.144594e-02  1.474415e-01 
 7.176894e-02  1.486001e-01 
 7.209193e-02  1.497073e-01 
 7.241493e-02  1.507752e-01 
 7.273792e-02  1.517965e-01 
 7.306092e-02  1.527895e-01 
 7.338391e-02  1.537166e-01 
 7.370691e-02  1.545710e-01 
 7.402990e-02  1.553938e-01 
 7.435290e-02  1.561600e-01 
 7.467590e-02  1.569162e-01 
 7.499889e-02  1.576158e-01 
 7.532189e-02  1.583556e-01 
 7.564488e-02  1.590659e-01 
 7.596788e-02  1.597578e-01 
 7.629087e-02  1.604654e-01 
 7.661387e-02  1.611457e-01 
 7.693687e-02  1.617775e-01 
 7.725987e-02  1.624059e-01 
 7.758286e-02  1.629958e-01 
 7.790586e-02  1.635507e-01 
 7.822886e-02  1.641080e-01 
 7.855185e-02  1.646047e-01 
 7.887485e-02  1.650817e-01 
 7.919785e-02  1.655141e-01 
 7.952084e-02  1.659364e-01 
 7.984384e-02  1.663034e-01 
 8.016684e-02  1.666556e-01 
 8.048984e-02  1.670060e-01 
 8.081284e-02  1.673183e-01 
 8.113584e-02  1.676083e-01 
 8.145883e-02  1.678750e-01 
 8.178183e-02  1.680998e-01 
 8.210483e-02  1.682581e-01 
 8.242783e-02  1.683568e-01 
 8.275083e-02  1.683995e-01 
 8.307383e-02  1.684324e-01 
 8.339682e-02  1.683777e-01 
 8.371982e-02  1.683073e-01 
 8.404282e-02  1.681501e-01 
 8.436582e-02  1.680007e-01 
 8.468882e-02  1.677994e-01 
 8.501182e-02  1.675525e-01 
 8.533482e-02  1.672697e-01 
 8.565782e-02  1.669682e-01 
 8.598082e-02  1.666030e-01 
 8.630382e-02  1.662448e-01 
 8.662682e-02  1.657947e-01 
 8.694982e-02  1.653120e-01 
 8.727282e-02  1.647164e-01 
 8.759582e-02  1.640647e-01 
 8.791882e-02  1.633171e-01 
 8.824182e-02  1.625185e-01 
 8.856482e-02  1.616471e-01 
 8.888782e-02  1.607141e-01 
 8.921082e-02  1.597155e-01 
 8.953381e-02  1.586902e-01 
 8.985679e-02  1.575704e-01 
 9.017978e-02  1.564130e-01 
 9.050276e-02  1.552137e-01 
 9.082575e-02  1.539526e-01 
 9.114873e-02  1.526515e-01 
 9.147172e-02  1.512878e-01 
 9.179470e-02  1.498375e-01 
 9.211768e-02  1.483431e-01 
 9.244067e-02  1.467675e-01 
 9.276366e-02  1.451013e-01 
 9.308664e-02  1.433701e-01 
 9.340963e-02  1.415988e-01 
 9.373262e-02  1.397743e-01 
 9.405561e-02  1.379173e-01 
 9.437859e-02  1.360245e-01 
 9.470158e-02  1.340828e-01 
 9.502457e-02  1.321171e-01 
 9.534756e-02  1.300798e-01 
 9.567055e-02  1.280708e-01 
 9.599353e-02  1.259800e-01 
 9.631652e-02  1.238668e-01 
 9.663951e-02  1.216995e-01 
 9.696250e-02  1.194524e-01 
 9.728549e-02  1.171161e-01 
 9.760848e-02  1.147599e-01 
 9.793147e-02  1.123399e-01 
 9.825446e-02  1.098858e-01 
 9.857745e-02  1.074452e-01 
 9.890044e-02  1.049651e-01 
 9.922343e-02  1.024717e-01 
 9.954642e-02  9.995392e-02 
 9.986941e-02  9.742150e-02 
 1.001924e-01  9.488585e-02 
 1.005154e-01  9.235484e-02 
 1.008384e-01  8.979040e-02 
 1.011614e-01  8.719041e-02 
 1.014844e-01  8.454825e-02 
 1.018074e-01  8.186615e-02 
 1.021304e-01  7.914474e-02 
 1.024533e-01  7.640353e-02 
 1.027763e-01  7.365224e-02 
 1.030993e-01  7.089311e-02 
 1.034223e-01  6.812145e-02 
 1.037453e-01  6.533686e-02 
 1.040683e-01  6.256178e-02 
 1.043913e-01  5.982950e-02 
 1.047143e-01  5.708489e-02 
 1.050373e-01  5.436750e-02 
 1.053603e-01  5.163304e-02 
 1.056833e-01  4.888279e-02 
 1.060063e-01  4.608406e-02 
 1.063293e-01  4.327117e-02 
 1.066523e-01  4.042883e-02 
 1.069752e-01  3.757737e-02 
 1.072982e-01  3.469908e-02 
 1.076212e-01  3.179039e-02 
 1.079442e-01  2.885674e-02 
 1.082672e-01  2.591948e-02 
 1.085902e-01  2.296209e-02 
 1.089132e-01  1.999613e-02 
 1.092362e-01  1.705133e-02 
 1.095592e-01  1.411385e-02 
 1.098822e-01  1.114498e-02 
 1.102051e-01  8.158635e-03 
 1.105281e-01  5.133881e-03 
 1.108511e-01  2.068237e-03 
 1.111741e-01 -1.027976e-03 
 1.114971e-01 -4.165061e-03 
 1.118201e-01 -7.314482e-03 
 1.121431e-01 -1.052800e-02 
 1.124661e-01 -1.373652e-02 
 1.127891e-01 -1.698943e-02 
 1.131121e-01 -2.021732e-02 
 1.134351e-01 -2.344814e-02 
 1.137581e-01 -2.663195e-02 
 1.140811e-01 -2.980916e-02 
 1.144041e-01 -3.291518e-02 
 1.147271e-01 -3.596909e-02 
 1.150501e-01 -3.898302e-02 
 1.153731e-01 -4.195832e-02 
 1.156961e-01 -4.485539e-02 
 1.160191e-01 -4.769921e-02 
 1.163421e-01 -5.042588e-02 
 1.166651e-01 -5.305339e-02 
 1.169881e-01 -5.556496e-02 
 1.173111e-01 -5.799141e-02 
 1.176341e-01 -6.024454e-02 
 1.179571e-01 -6.242382e-02 
 1.182801e-01 -6.447538e-02 
 1.186031e-01 -6.642345e-02 
 1.189261e-01 -6.826000e-02 
 1.192491e-01 -7.002582e-02 
 1.195721e-01 -7.172564e-02 
 1.198951e-01 -7.341502e-02 
 1.202181e-01 -7.505944e-02 
 1.205411e-01 -7.670118e-02 
 1.208641e-01 -7.831789e-02 
 1.211871e-01 -7.993284e-02 
 1.215101e-01 -8.153545e-02 
 1.218331e-01 -8.309138e-02 
 1.221562e-01 -8.463360e-02 
 1.224792e-01 -8.612238e-02 
 1.228022e-01 -8.755180e-02 
 1.231252e-01 -8.892647e-02 
 1.234482e-01 -9.022390e-02 
 1.237712e-01 -9.145463e-02 
 1.240942e-01 -9.261931e-02 
 1.244172e-01 -9.371334e-02 
 1.247402e-01 -9.475107e-02 
 1.250632e-01 -9.579637e-02 
 1.253862e-01 -9.681022e-02 
 1.257093e-01 -9.780181e-02 
 1.260323e-01 -9.881029e-02 
 1.263553e-01 -9.983821e-02 
 1.266783e-01 -1.008733e-01 
 1.270013e-01 -1.018765e-01 
 1.273243e-01 -1.029468e-01 
 1.276473e-01 -1.040021e-01 
 1.279703e-01 -1.050970e-01 
 1.282933e-01 -1.061686e-01 
 1.286164e-01 -1.073489e-01 
 1.289394e-01 -1.085959e-01 
 1.292624e-01 -1.099139e-01 
 1.295854e-01 -1.112476e-01 
 1.299084e-01 -1.127072e-01 
 1.302314e-01 -1.142572e-01 
 1.305544e-01 -1.159313e-01 
 1.308774e-01 -1.175901e-01 
 1.312004e-01 -1.193879e-01 
 1.315234e-01 -1.211535e-01 
 1.318465e-01 -1.229684e-01 
 1.321695e-01 -1.247144e-01 
 1.324925e-01 -1.264855e-01 
 1.328155e-01 -1.281701e-01 
 1.331385e-01 -1.298017e-01 
 1.334615e-01 -1.312957e-01 
 1.337845e-01 -1.326962e-01 
 1.341075e-01 -1.339328e-01 
 1.344305e-01 -1.349917e-01 
 1.347535e-01 -1.359378e-01 
 1.350766e-01 -1.365863e-01 
 1.353996e-01 -1.371853e-01 
 1.357226e-01 -1.375027e-01 
 1.360456e-01 -1.377101e-01 
 1.363686e-01 -1.377249e-01 
 1.366916e-01 -1.375373e-01 
 1.370146e-01 -1.371037e-01 
 1.373377e-01 -1.364699e-01 
 1.376607e-01 -1.357059e-01 
 1.379837e-01 -1.348312e-01 
 1.383067e-01 -1.337386e-01 
 1.386297e-01 -1.326322e-01 
 1.389527e-01 -1.314198e-01 
 1.392757e-01 -1.301089e-01 
 1.395987e-01 -1.287336e-01 
 1.399218e-01 -1.272213e-01 
 1.402448e-01 -1.256793e-01 
 1.405678e-01 -1.240097e-01 
 1.408908e-01 -1.221857e-01 
 1.412138e-01 -1.202161e-01 
 1.415368e-01 -1.180755e-01 
 1.418598e-01 -1.157794e-01 
 1.421829e-01 -1.132223e-01 
 1.425059e-01 -1.104659e-01 
 1.428289e-01 -1.075624e-01 
 1.431519e-01 -1.045887e-01 
 1.434749e-01 -1.013784e-01 
 1.437979e-01 -9.817086e-02 
 1.441209e-01 -9.486985e-02 
 1.444439e-01 -9.150278e-02 
 1.447670e-01 -8.812605e-02 
 1.450900e-01 -8.475053e-02 
 1.454130e-01 -8.146507e-02 
 1.457360e-01 -7.827679e-02 
 1.460590e-01 -7.516335e-02 
 1.463820e-01 -7.223998e-02 
 1.467050e-01 -6.941639e-02 
 1.470280e-01 -6.666902e-02 
 1.473511e-01 -6.405893e-02 
 1.476741e-01 -6.151951e-02 
 1.479971e-01 -5.920623e-02 
 1.483201e-01 -5.695831e-02 
 1.486431e-01 -5.494707e-02 
 1.489661e-01 -5.298039e-02 
 1.492891e-01 -5.119814e-02 
 1.496121e-01 -4.950644e-02 
 1.499351e-01 -4.797044e-02 
 1.502581e-01 -4.648677e-02 
 1.505811e-01 -4.517693e-02 
 1.509041e-01 -4.389226e-02 
 1.512271e-01 -4.262653e-02 
 1.515501e-01 -4.135470e-02 
 1.518731e-01 -4.002753e-02 
 1.521961e-01 -3.864110e-02 
 1.525191e-01 -3.723645e-02 
 1.528421e-01 -3.577668e-02 
 1.531652e-01 -3.426582e-02 
 1.534882e-01 -3.271515e-02 
 1.538112e-01 -3.112783e-02 
 1.541342e-01 -2.951117e-02 
 1.544572e-01 -2.790902e-02 
 1.547802e-01 -2.629443e-02 
 1.551032e-01 -2.476932e-02 
 1.554262e-01 -2.319811e-02 
 1.557492e-01 -2.172175e-02 
 1.560722e-01 -2.013217e-02 
 1.563952e-01 -1.858172e-02 
 1.567182e-01 -1.701123e-02 
 1.570412e-01 -1.546516e-02 
 1.573642e-01 -1.391520e-02 
 1.576872e-01 -1.233992e-02 
 1.580102e-01 -1.073068e-02 
 1.583332e-01 -9.098734e-03 
 1.586562e-01 -7.397859e-03 
 1.589792e-01 -5.642998e-03 
 1.593022e-01 -3.786359e-03 
 1.596252e-01 -1.834915e-03 
 1.599482e-01  3.005676e-04 
 1.602712e-01  2.649417e-03 
 1.605942e-01  5.209494e-03 
 1.609172e-01  7.950901e-03 
 1.612402e-01  1.093567e-02 
 1.615632e-01  1.404669e-02 
 1.618861e-01  1.729264e-02 
 1.622091e-01  2.065746e-02 
 1.625321e-01  2.411403e-02 
 1.628551e-01  2.763969e-02 
 1.631781e-01  3.115515e-02 
 1.635011e-01  3.465387e-02 
 1.638241e-01  3.807674e-02 
 1.641471e-01  4.144514e-02 
 1.644701e-01  4.467583e-02 
 1.647931e-01  4.786686e-02 
 1.651161e-01  5.091796e-02 
 1.654390e-01  5.392515e-02 
 1.657620e-01  5.683637e-02 
 1.660850e-01  5.968115e-02 
 1.664080e-01  6.248317e-02 
 1.667310e-01  6.522908e-02 
 1.670540e-01  6.797449e-02 
 1.673770e-01  7.071900e-02 
 1.676999e-01  7.343364e-02 
 1.680229e-01  7.611271e-02 
 1.683459e-01  7.879672e-02 
 1.686689e-01  8.145388e-02 
 1.689919e-01  8.414991e-02 
 1.693148e-01  8.684504e-02 
 1.696378e-01  8.957469e-02 
 1.699608e-01  9.233645e-02 
 1.702838e-01  9.520059e-02 
 1.706068e-01  9.814952e-02 
 1.709298e-01  1.011698e-01 
 1.712528e-01  1.042916e-01 
 1.715757e-01  1.074290e-01 
 1.718987e-01  1.105784e-01 
 1.722217e-01  1.137030e-01 
 1.725447e-01  1.168196e-01 
 1.728677e-01  1.198794e-01 
 1.731907e-01  1.228515e-01 
 1.735137e-01  1.257651e-01 
 1.738366e-01  1.285736e-01 
 1.741596e-01  1.312331e-01 
 1.744826e-01  1.337864e-01 
 1.748056e-01  1.361740e-01 
 1.751286e-01  1.384390e-01 
 1.754516e-01  1.406072e-01 
 1.757746e-01  1.426111e-01 
 1.760976e-01  1.444844e-01 
 1.764206e-01  1.462305e-01 
 1.767436e-01  1.478942e-01 
 1.770666e-01  1.494488e-01 
 1.773896e-01  1.508789e-01 
 1.777126e-01  1.523369e-01 
 1.780355e-01  1.537391e-01 
 1.783585e-01  1.551920e-01 
 1.786815e-01  1.565767e-01 
 1.790045e-01  1.580505e-01 
 1.793275e-01  1.595657e-01 
 1.796505e-01  1.610770e-01 
 1.799735e-01  1.626637e-01 
 1.802965e-01  1.641488e-01 
 1.806195e-01  1.656698e-01 
 1.809425e-01  1.670707e-01 
 1.812654e-01  1.683103e-01 
 1.815884e-01  1.694115e-01 
 1.819114e-01  1.703309e-01 
 1.822344e-01  1.710267e-01 
 1.825574e-01  1.715101e-01 
 1.828804e-01  1.716872e-01 
 1.832034e-01  1.717573e-01 
 1.835263e-01  1.715469e-01 
 1.838493e-01  1.711820e-01 
 1.841723e-01  1.705507e-01 
 1.844953e-01  1.698579e-01 
 1.848183e-01  1.689986e-01 
 1.851413e-01  1.680987e-01 
 1.854643e-01  1.670878e-01 
 1.857872e-01  1.661566e-01 
 1.861102e-01  1.652047e-01 
 1.864332e-01  1.643654e-01 
 1.867562e-01  1.635631e-01 
 1.870792e-01  1.628461e-01 
 1.874022e-01  1.622208e-01 
 1.877252e-01  1.617135e-01 
 1.880482e-01  1.612997e-01 
 1.883711e-01  1.610014e-01 
 1.886941e-01  1.608265e-01 
 1.890171e-01  1.608249e-01 
 1.893401e-01  1.609139e-01 
 1.896631e-01  1.611734e-01 
 1.899861e-01  1.614802e-01 
 1.903091e-01  1.619383e-01 
 1.906321e-01  1.624083e-01 
 1.909551e-01  1.630415e-01 
 1.912781e-01  1.635773e-01 
 1.916010e-01  1.641879e-01 
 1.919240e-01  1.647091e-01 
 1.922470e-01  1.652505e-01 
 1.925700e-01  1.656243e-01 
 1.928930e-01  1.659875e-01 
 1.932160e-01  1.663129e-01 
 1.935390e-01  1.665086e-01 
 1.938620e-01  1.666540e-01 
 1.941849e-01  1.667401e-01 
 1.945079e-01  1.667494e-01 
 1.948309e-01  1.666456e-01 
 1.951539e-01  1.664908e-01 
 1.954769e-01  1.662888e-01 
 1.957999e-01  1.660995e-01 
 1.961229e-01  1.658413e-01 
 1.964458e-01  1.656386e-01 
 1.967688e-01  1.654004e-01 
 1.970918e-01  1.652044e-01 
 1.974148e-01  1.649788e-01 
 1.977378e-01  1.647890e-01 
 1.980608e-01  1.645351e-01 
 1.983838e-01  1.643508e-01 
 1.987067e-01  1.640542e-01 
 1.990297e-01  1.637725e-01 
 1.993527e-01  1.632964e-01 
 1.996757e-01  1.627961e-01 
 1.999987e-01  1.620373e-01 
 2.003217e-01  1.611539e-01 
 2.006447e-01  1.600410e-01 
 2.009676e-01  1.587500e-01 
 2.012906e-01  1.571476e-01 
 2.016136e-01  1.553737e-01 
 2.019366e-01  1.533293e-01 
 2.022596e-01  1.511106e-01 
 2.025826e-01  1.487154e-01 
 2.029056e-01  1.461657e-01 
 2.032285e-01  1.434971e-01 
 2.035515e-01  1.407830e-01 
 2.038745e-01  1.380095e-01 
 2.041975e-01  1.351832e-01 
 2.045205e-01  1.324047e-01 
 2.048435e-01  1.296810e-01 
 2.051665e-01  1.270547e-01 
 2.054894e-01  1.244411e-01 
 2.058124e-01  1.219826e-01 
 2.061354e-01  1.195553e-01 
 2.064584e-01  1.172208e-01 
 2.067814e-01  1.149035e-01 
 2.071044e-01  1.127193e-01 
 2.074274e-01  1.104784e-01 
 2.077504e-01  1.082816e-01 
 2.080733e-01  1.060821e-01 
 2.083963e-01  1.038987e-01 
 2.087193e-01  1.016827e-01 
 2.090423e-01  9.946446e-02 
 2.093653e-01  9.714853e-02 
 2.096883e-01  9.485195e-02 
 2.100113e-01  9.243555e-02 
 2.103342e-01  8.992875e-02 
 2.106572e-01  8.726789e-02 
 2.109802e-01  8.450613e-02 
 2.113032e-01  8.163236e-02 
 2.116262e-01  7.862850e-02 
 2.119492e-01  7.556254e-02 
 2.122721e-01  7.237971e-02 
 2.125951e-01  6.918259e-02 
 2.129181e-01  6.588781e-02 
 2.132411e-01  6.258886e-02 
 2.135641e-01  5.928668e-02 
 2.138871e-01  5.599777e-02 
 2.142101e-01  5.275805e-02 
 2.145330e-01  4.957633e-02 
 2.148560e-01  4.648167e-02 
 2.151790e-01  4.345364e-02 
 2.155020e-01  4.053601e-02 
 2.158250e-01  3.770139e-02 
 2.161480e-01  3.494247e-02 
 2.164710e-01  3.223234e-02 
 2.167939e-01  2.963152e-02 
 2.171169e-01  2.708970e-02 
 2.174399e-01  2.459072e-02 
 2.177629e-01  2.212712e-02 
 2.180859e-01  1.966824e-02 
 2.184089e-01  1.722818e-02 
 2.187319e-01  1.475751e-02 
 2.190548e-01  1.233824e-02 
 2.193778e-01  9.873314e-03 
 2.197008e-01  7.440347e-03 
 2.200238e-01  4.928137e-03 
 2.203468e-01  2.446443e-03 
 2.206698e-01 -8.821961e-05 
 2.209927e-01 -2.530225e-03 
 2.213157e-01 -4.981182e-03 
 2.216387e-01 -7.303017e-03 
 2.219617e-01 -9.529862e-03 
 2.222847e-01 -1.161835e-02 
 2.226076e-01 -1.358229e-02 
 2.229306e-01 -1.533995e-02 
 2.232536e-01 -1.691200e-02 
 2.235766e-01 -1.829018e-02 
 2.238995e-01 -1.948473e-02 
 2.242225e-01 -2.053345e-02 
 2.245455e-01 -2.141363e-02 
 2.248685e-01 -2.221229e-02 
 2.251914e-01 -2.294811e-02 
 2.255144e-01 -2.362212e-02 
 2.258374e-01 -2.426879e-02 
 2.261604e-01 -2.489303e-02 
 2.264833e-01 -2.558727e-02 
 2.268063e-01 -2.632854e-02 
 2.271293e-01 -2.709488e-02 
 2.274523e-01 -2.790619e-02 
 2.277752e-01 -2.876882e-02 
 2.280982e-01 -2.972813e-02 
 2.284212e-01 -3.074755e-02 
 2.287442e-01 -3.184787e-02 
 2.290672e-01 -3.304609e-02 
 2.293902e-01 -3.436394e-02 
 2.297132e-01 -3.574791e-02 
 2.300362e-01 -3.721227e-02 
 2.303592e-01 -3.875019e-02 
 2.306822e-01 -4.038590e-02 
 2.310052e-01 -4.207857e-02 
 2.313283e-01 -4.383302e-02 
 2.316513e-01 -4.561655e-02 
 2.319743e-01 -4.739541e-02 
 2.322973e-01 -4.919207e-02 
 2.326203e-01 -5.100230e-02 
 2.329433e-01 -5.274793e-02 
 2.332663e-01 -5.454034e-02 
 2.335893e-01 -5.631154e-02 
 2.339123e-01 -5.810878e-02 
 2.342353e-01 -5.990390e-02 
 2.345583e-01 -6.173500e-02 
 2.348813e-01 -6.356521e-02 
 2.352043e-01 -6.546624e-02 
 2.355273e-01 -6.740251e-02 
 2.358504e-01 -6.943716e-02 
 2.361734e-01 -7.155475e-02 
 2.364964e-01 -7.374671e-02 
 2.368194e-01 -7.606379e-02 
 2.371424e-01 -7.846636e-02 
 2.374654e-01 -8.096809e-02 
 2.377884e-01 -8.352160e-02 
 2.381114e-01 -8.613312e-02 
 2.384344e-01 -8.880689e-02 
 2.387574e-01 -9.151254e-02 
 2.390804e-01 -9.424436e-02 
 2.394034e-01 -9.696018e-02 
 2.397264e-01 -9.963337e-02 
 2.400495e-01 -1.022219e-01 
 2.403725e-01 -1.046910e-01 
 2.406955e-01 -1.070336e-01 
 2.410185e-01 -1.092282e-01 
 2.413415e-01 -1.112155e-01 
 2.416645e-01 -1.129915e-01 
 2.419875e-01 -1.145348e-01 
 2.423105e-01 -1.158293e-01 
 2.426335e-01 -1.169266e-01 
 2.429565e-01 -1.177873e-01 
 2.432795e-01 -1.184122e-01 
 2.436025e-01 -1.188351e-01 
 2.439256e-01 -1.190333e-01 
 2.442486e-01 -1.190604e-01 
 2.445716e-01 -1.188884e-01 
