         time Mid_Disp()... 
 2.687298e-02 -2.371462e-03 
 2.719597e-02 -2.360726e-03 
 2.751897e-02 -2.349413e-03 
 2.784197e-02 -2.337460e-03 
 2.816497e-02 -2.324831e-03 
 2.848797e-02 -2.311598e-03 
 2.881097e-02 -2.297839e-03 
 2.913397e-02 -2.283562e-03 
 2.945697e-02 -2.268692e-03 
 2.977997e-02 -2.253275e-03 
 3.010297e-02 -2.237427e-03 
 3.042597e-02 -2.221288e-03 
 3.074898e-02 -2.204754e-03 
 3.107198e-02 -2.187719e-03 
 3.139498e-02 -2.170088e-03 
 3.171798e-02 -2.151869e-03 
 3.204098e-02 -2.133046e-03 
 3.236398e-02 -2.113692e-03 
 3.268699e-02 -2.093812e-03 
 3.300999e-02 -2.073454e-03 
 3.333299e-02 -2.052653e-03 
 3.365599e-02 -2.031445e-03 
 3.397899e-02 -2.009864e-03 
 3.430200e-02 -1.987967e-03 
 3.462500e-02 -1.965794e-03 
 3.494800e-02 -1.943382e-03 
 3.527100e-02 -1.920796e-03 
 3.559401e-02 -1.898118e-03 
 3.591701e-02 -1.875235e-03 
 3.624001e-02 -1.852048e-03 
 3.656302e-02 -1.828490e-03 
 3.688602e-02 -1.804541e-03 
 3.720902e-02 -1.780249e-03 
 3.753203e-02 -1.755652e-03 
 3.785503e-02 -1.730748e-03 
 3.817803e-02 -1.705518e-03 
 3.850104e-02 -1.680062e-03 
 3.882404e-02 -1.654506e-03 
 3.914705e-02 -1.628918e-03 
 3.947005e-02 -1.603349e-03 
 3.979305e-02 -1.577649e-03 
 4.011606e-02 -1.551907e-03 
 4.043906e-02 -1.526315e-03 
 4.076206e-02 -1.500951e-03 
 4.108507e-02 -1.475644e-03 
 4.140807e-02 -1.450169e-03 
 4.173107e-02 -1.424467e-03 
 4.205408e-02 -1.398510e-03 
 4.237708e-02 -1.372364e-03 
 4.270008e-02 -1.346032e-03 
 4.302309e-02 -1.319611e-03 
 4.334609e-02 -1.293126e-03 
 4.366909e-02 -1.266652e-03 
 4.399210e-02 -1.240261e-03 
 4.431508e-02 -1.213971e-03 
 4.463806e-02 -1.187740e-03 
 4.496105e-02 -1.161588e-03 
 4.528403e-02 -1.135587e-03 
 4.560701e-02 -1.109718e-03 
 4.593000e-02 -1.083931e-03 
 4.625298e-02 -1.058045e-03 
 4.657596e-02 -1.032011e-03 
 4.689894e-02 -1.005719e-03 
 4.722193e-02 -9.792467e-04 
 4.754491e-02 -9.526350e-04 
 4.786789e-02 -9.259590e-04 
 4.819088e-02 -8.992458e-04 
 4.851386e-02 -8.725593e-04 
 4.883684e-02 -8.459993e-04 
 4.915982e-02 -8.196092e-04 
 4.948280e-02 -7.933023e-04 
 4.980579e-02 -7.670169e-04 
 5.012877e-02 -7.406223e-04 
 5.045175e-02 -7.141871e-04 
 5.077473e-02 -6.877457e-04 
 5.109772e-02 -6.613515e-04 
 5.142070e-02 -6.347899e-04 
 5.174368e-02 -6.080085e-04 
 5.206667e-02 -5.809267e-04 
 5.238965e-02 -5.536751e-04 
 5.271263e-02 -5.264241e-04 
 5.303561e-02 -4.992580e-04 
 5.335860e-02 -4.722223e-04 
 5.368158e-02 -4.454188e-04 
 5.400456e-02 -4.189104e-04 
 5.432755e-02 -3.926912e-04 
 5.465053e-02 -3.667220e-04 
 5.497351e-02 -3.407849e-04 
 5.529650e-02 -3.148777e-04 
 5.561948e-02 -2.890291e-04 
 5.594247e-02 -2.632509e-04 
 5.626545e-02 -2.375313e-04 
 5.658843e-02 -2.118066e-04 
 5.691142e-02 -1.860767e-04 
 5.723440e-02 -1.604337e-04 
 5.755739e-02 -1.349802e-04 
 5.788038e-02 -1.097818e-04 
 5.820336e-02 -8.493464e-05 
 5.852635e-02 -6.050640e-05 
 5.884934e-02 -3.653416e-05 
 5.917232e-02 -1.303132e-05 
 5.949531e-02  1.000341e-05 
 5.981829e-02  3.266937e-05 
 6.014128e-02  5.510833e-05 
 6.046427e-02  7.729515e-05 
 6.078725e-02  9.915606e-05 
 6.111024e-02  1.205128e-04 
 6.143322e-02  1.413503e-04 
 6.175621e-02  1.616763e-04 
 6.207920e-02  1.816511e-04 
 6.240218e-02  2.011908e-04 
 6.272517e-02  2.202375e-04 
 6.304815e-02  2.386451e-04 
 6.337114e-02  2.564163e-04 
 6.369413e-02  2.734910e-04 
 6.401712e-02  2.899237e-04 
 6.434011e-02  3.056981e-04 
 6.466310e-02  3.208439e-04 
 6.498609e-02  3.355591e-04 
 6.530908e-02  3.498916e-04 
 6.563207e-02  3.638484e-04 
 6.595506e-02  3.773985e-04 
 6.627805e-02  3.903375e-04 
 6.660104e-02  4.025881e-04 
 6.692404e-02  4.143011e-04 
 6.724703e-02  4.254316e-04 
 6.757002e-02  4.357217e-04 
 6.789301e-02  4.453223e-04 
 6.821601e-02  4.543147e-04 
 6.853900e-02  4.625218e-04 
 6.886199e-02  4.699541e-04 
 6.918499e-02  4.767228e-04 
 6.950798e-02  4.827724e-04 
 6.983097e-02  4.882265e-04 
 7.015397e-02  4.932357e-04 
 7.047696e-02  4.978356e-04 
 7.079996e-02  5.020329e-04 
 7.112295e-02  5.056104e-04 
 7.144594e-02  5.083916e-04 
 7.176894e-02  5.103983e-04 
 7.209193e-02  5.115944e-04 
 7.241493e-02  5.121916e-04 
 7.273792e-02  5.121336e-04 
 7.306092e-02  5.112550e-04 
 7.338391e-02  5.097253e-04 
 7.370691e-02  5.073705e-04 
 7.402990e-02  5.044400e-04 
 7.435290e-02  5.006394e-04 
 7.467590e-02  4.965084e-04 
 7.499889e-02  4.916725e-04 
 7.532189e-02  4.868096e-04 
 7.564488e-02  4.815282e-04 
 7.596788e-02  4.757878e-04 
 7.629087e-02  4.697741e-04 
 7.661387e-02  4.629801e-04 
 7.693687e-02  4.553485e-04 
 7.725987e-02  4.472888e-04 
 7.758286e-02  4.383291e-04 
 7.790586e-02  4.287696e-04 
 7.822886e-02  4.187783e-04 
 7.855185e-02  4.078253e-04 
 7.887485e-02  3.966646e-04 
 7.919785e-02  3.848311e-04 
 7.952084e-02  3.726646e-04 
 7.984384e-02  3.597005e-04 
 8.016684e-02  3.463798e-04 
 8.048984e-02  3.327520e-04 
 8.081284e-02  3.187428e-04 
 8.113584e-02  3.040335e-04 
 8.145883e-02  2.886936e-04 
 8.178183e-02  2.723739e-04 
 8.210483e-02  2.552792e-04 
 8.242783e-02  2.372803e-04 
 8.275083e-02  2.184562e-04 
 8.307383e-02  1.991785e-04 
 8.339682e-02  1.789338e-04 
 8.371982e-02  1.583314e-04 
 8.404282e-02  1.369689e-04 
 8.436582e-02  1.156930e-04 
 8.468882e-02  9.355890e-05 
 8.501182e-02  7.099709e-05 
 8.533482e-02  4.774235e-05 
 8.565782e-02  2.384007e-05 
 8.598082e-02 -5.942656e-07 
 8.630382e-02 -2.547534e-05 
 8.662682e-02 -5.129625e-05 
 8.694982e-02 -7.807333e-05 
 8.727282e-02 -1.058126e-04 
 8.759582e-02 -1.344916e-04 
 8.791882e-02 -1.638398e-04 
 8.824182e-02 -1.937942e-04 
 8.856482e-02 -2.244552e-04 
 8.888782e-02 -2.555877e-04 
 8.921082e-02 -2.874206e-04 
 8.953381e-02 -3.196658e-04 
 8.985679e-02 -3.525020e-04 
 9.017978e-02 -3.860765e-04 
 9.050276e-02 -4.203593e-04 
 9.082575e-02 -4.553712e-04 
 9.114873e-02 -4.910645e-04 
 9.147172e-02 -5.274415e-04 
 9.179470e-02 -5.648705e-04 
 9.211768e-02 -6.029339e-04 
 9.244067e-02 -6.419071e-04 
 9.276366e-02 -6.815959e-04 
 9.308664e-02 -7.220134e-04 
 9.340963e-02 -7.628920e-04 
 9.373262e-02 -8.041897e-04 
 9.405561e-02 -8.459894e-04 
 9.437859e-02 -8.880708e-04 
 9.470158e-02 -9.307107e-04 
 9.502457e-02 -9.739231e-04 
 9.534756e-02 -1.017879e-03 
 9.567055e-02 -1.062292e-03 
 9.599353e-02 -1.107339e-03 
 9.631652e-02 -1.152952e-03 
 9.663951e-02 -1.198884e-03 
 9.696250e-02 -1.245824e-03 
 9.728549e-02 -1.293450e-03 
 9.760848e-02 -1.341450e-03 
 9.793147e-02 -1.390034e-03 
 9.825446e-02 -1.439073e-03 
 9.857745e-02 -1.488136e-03 
 9.890044e-02 -1.537597e-03 
 9.922343e-02 -1.587265e-03 
 9.954642e-02 -1.637297e-03 
 9.986941e-02 -1.687673e-03 
 1.001924e-01 -1.738351e-03 
 1.005154e-01 -1.789420e-03 
 1.008384e-01 -1.840873e-03 
 1.011614e-01 -1.892801e-03 
 1.014844e-01 -1.945195e-03 
 1.018074e-01 -1.997794e-03 
 1.021304e-01 -2.051161e-03 
 1.024533e-01 -2.104676e-03 
 1.027763e-01 -2.158485e-03 
 1.030993e-01 -2.212477e-03 
 1.034223e-01 -2.266483e-03 
 1.037453e-01 -2.320735e-03 
 1.040683e-01 -2.374915e-03 
 1.043913e-01 -2.429056e-03 
 1.047143e-01 -2.483182e-03 
 1.050373e-01 -2.537382e-03 
 1.053603e-01 -2.591721e-03 
 1.056833e-01 -2.646536e-03 
 1.060063e-01 -2.701658e-03 
 1.063293e-01 -2.757022e-03 
 1.066523e-01 -2.812472e-03 
 1.069752e-01 -2.868013e-03 
 1.072982e-01 -2.923791e-03 
 1.076212e-01 -2.979706e-03 
 1.079442e-01 -3.035790e-03 
 1.082672e-01 -3.091694e-03 
 1.085902e-01 -3.147655e-03 
 1.089132e-01 -3.203486e-03 
 1.092362e-01 -3.259175e-03 
 1.095592e-01 -3.314900e-03 
 1.098822e-01 -3.370653e-03 
 1.102051e-01 -3.426634e-03 
 1.105281e-01 -3.482925e-03 
 1.108511e-01 -3.539495e-03 
 1.111741e-01 -3.596269e-03 
 1.114971e-01 -3.653223e-03 
 1.118201e-01 -3.710153e-03 
 1.121431e-01 -3.767276e-03 
 1.124661e-01 -3.824212e-03 
 1.127891e-01 -3.880981e-03 
 1.131121e-01 -3.937403e-03 
 1.134351e-01 -3.993445e-03 
 1.137581e-01 -4.048802e-03 
 1.140811e-01 -4.103835e-03 
 1.144041e-01 -4.158022e-03 
 1.147271e-01 -4.211682e-03 
 1.150501e-01 -4.264693e-03 
 1.153731e-01 -4.317132e-03 
 1.156961e-01 -4.368920e-03 
 1.160191e-01 -4.420014e-03 
 1.163421e-01 -4.470169e-03 
 1.166651e-01 -4.519190e-03 
 1.169881e-01 -4.566998e-03 
 1.173111e-01 -4.613831e-03 
 1.176341e-01 -4.658823e-03 
 1.179571e-01 -4.702914e-03 
 1.182801e-01 -4.745664e-03 
 1.186031e-01 -4.787141e-03 
 1.189261e-01 -4.827231e-03 
 1.192491e-01 -4.866108e-03 
 1.195721e-01 -4.904003e-03 
 1.198951e-01 -4.940916e-03 
 1.202181e-01 -4.976829e-03 
 1.205411e-01 -5.011816e-03 
 1.208641e-01 -5.045917e-03 
 1.211871e-01 -5.079168e-03 
 1.215101e-01 -5.111434e-03 
 1.218331e-01 -5.142520e-03 
 1.221562e-01 -5.172654e-03 
 1.224792e-01 -5.201619e-03 
 1.228022e-01 -5.229442e-03 
 1.231252e-01 -5.256329e-03 
 1.234482e-01 -5.281968e-03 
 1.237712e-01 -5.306817e-03 
 1.240942e-01 -5.330639e-03 
 1.244172e-01 -5.353425e-03 
 1.247402e-01 -5.375309e-03 
 1.250632e-01 -5.396588e-03 
 1.253862e-01 -5.416838e-03 
 1.257093e-01 -5.436281e-03 
 1.260323e-01 -5.454933e-03 
 1.263553e-01 -5.472905e-03 
 1.266783e-01 -5.489798e-03 
 1.270013e-01 -5.505757e-03 
 1.273243e-01 -5.521013e-03 
 1.276473e-01 -5.535385e-03 
 1.279703e-01 -5.549183e-03 
 1.282933e-01 -5.562436e-03 
 1.286164e-01 -5.575377e-03 
 1.289394e-01 -5.588097e-03 
 1.292624e-01 -5.600520e-03 
 1.295854e-01 -5.612718e-03 
 1.299084e-01 -5.625035e-03 
 1.302314e-01 -5.637536e-03 
 1.305544e-01 -5.649800e-03 
 1.308774e-01 -5.661999e-03 
 1.312004e-01 -5.674169e-03 
 1.315234e-01 -5.685944e-03 
 1.318465e-01 -5.697299e-03 
 1.321695e-01 -5.707978e-03 
 1.324925e-01 -5.717561e-03 
 1.328155e-01 -5.726472e-03 
 1.331385e-01 -5.734691e-03 
 1.334615e-01 -5.741711e-03 
 1.337845e-01 -5.747828e-03 
 1.341075e-01 -5.752262e-03 
 1.344305e-01 -5.755901e-03 
 1.347535e-01 -5.758188e-03 
 1.350766e-01 -5.758920e-03 
 1.353996e-01 -5.758597e-03 
 1.357226e-01 -5.756666e-03 
 1.360456e-01 -5.753600e-03 
 1.363686e-01 -5.749450e-03 
 1.366916e-01 -5.743307e-03 
 1.370146e-01 -5.735681e-03 
 1.373377e-01 -5.725988e-03 
 1.376607e-01 -5.714852e-03 
 1.379837e-01 -5.702302e-03 
 1.383067e-01 -5.687959e-03 
 1.386297e-01 -5.672380e-03 
 1.389527e-01 -5.655530e-03 
 1.392757e-01 -5.637011e-03 
 1.395987e-01 -5.617339e-03 
 1.399218e-01 -5.596427e-03 
 1.402448e-01 -5.574502e-03 
 1.405678e-01 -5.551738e-03 
 1.408908e-01 -5.528038e-03 
 1.412138e-01 -5.503531e-03 
 1.415368e-01 -5.477827e-03 
 1.418598e-01 -5.451626e-03 
 1.421829e-01 -5.423572e-03 
 1.425059e-01 -5.395067e-03 
 1.428289e-01 -5.364751e-03 
 1.431519e-01 -5.334208e-03 
 1.434749e-01 -5.301706e-03 
 1.437979e-01 -5.269831e-03 
 1.441209e-01 -5.236655e-03 
 1.444439e-01 -5.203446e-03 
 1.447670e-01 -5.169490e-03 
 1.450900e-01 -5.135004e-03 
 1.454130e-01 -5.100824e-03 
 1.457360e-01 -5.066716e-03 
 1.460590e-01 -5.032536e-03 
 1.463820e-01 -4.999276e-03 
 1.467050e-01 -4.965990e-03 
 1.470280e-01 -4.932485e-03 
 1.473511e-01 -4.899335e-03 
 1.476741e-01 -4.866196e-03 
 1.479971e-01 -4.834308e-03 
 1.483201e-01 -4.802303e-03 
 1.486431e-01 -4.771580e-03 
 1.489661e-01 -4.741054e-03 
 1.492891e-01 -4.711247e-03 
 1.496121e-01 -4.682011e-03 
 1.499351e-01 -4.653470e-03 
 1.502581e-01 -4.625058e-03 
 1.505811e-01 -4.597184e-03 
 1.509041e-01 -4.569513e-03 
 1.512271e-01 -4.541520e-03 
 1.515501e-01 -4.513636e-03 
 1.518731e-01 -4.485315e-03 
 1.521961e-01 -4.456345e-03 
 1.525191e-01 -4.426932e-03 
 1.528421e-01 -4.396946e-03 
 1.531652e-01 -4.366342e-03 
 1.534882e-01 -4.335310e-03 
 1.538112e-01 -4.303930e-03 
 1.541342e-01 -4.272272e-03 
 1.544572e-01 -4.240507e-03 
 1.547802e-01 -4.208181e-03 
 1.551032e-01 -4.175830e-03 
 1.554262e-01 -4.142492e-03 
 1.557492e-01 -4.109267e-03 
 1.560722e-01 -4.074832e-03 
 1.563952e-01 -4.039746e-03 
 1.567182e-01 -4.003640e-03 
 1.570412e-01 -3.966800e-03 
 1.573642e-01 -3.929082e-03 
 1.576872e-01 -3.890301e-03 
 1.580102e-01 -3.850367e-03 
 1.583332e-01 -3.809777e-03 
 1.586562e-01 -3.768422e-03 
 1.589792e-01 -3.726487e-03 
 1.593022e-01 -3.683895e-03 
 1.596252e-01 -3.640785e-03 
 1.599482e-01 -3.597053e-03 
 1.602712e-01 -3.552187e-03 
 1.605942e-01 -3.506586e-03 
 1.609172e-01 -3.460211e-03 
 1.612402e-01 -3.412966e-03 
 1.615632e-01 -3.365314e-03 
 1.618861e-01 -3.317021e-03 
 1.622091e-01 -3.267967e-03 
 1.625321e-01 -3.218665e-03 
 1.628551e-01 -3.168758e-03 
 1.631781e-01 -3.119135e-03 
 1.635011e-01 -3.069285e-03 
 1.638241e-01 -3.019953e-03 
 1.641471e-01 -2.970858e-03 
 1.644701e-01 -2.922690e-03 
 1.647931e-01 -2.874863e-03 
 1.651161e-01 -2.827895e-03 
 1.654390e-01 -2.781157e-03 
 1.657620e-01 -2.734752e-03 
 1.660850e-01 -2.688858e-03 
 1.664080e-01 -2.643359e-03 
 1.667310e-01 -2.598543e-03 
 1.670540e-01 -2.553967e-03 
 1.673770e-01 -2.509845e-03 
 1.676999e-01 -2.466300e-03 
 1.680229e-01 -2.423386e-03 
 1.683459e-01 -2.380963e-03 
 1.686689e-01 -2.339374e-03 
 1.689919e-01 -2.298102e-03 
 1.693148e-01 -2.257325e-03 
 1.696378e-01 -2.216718e-03 
 1.699608e-01 -2.176309e-03 
 1.702838e-01 -2.135624e-03 
 1.706068e-01 -2.095016e-03 
 1.709298e-01 -2.054030e-03 
 1.712528e-01 -2.012738e-03 
 1.715757e-01 -1.971525e-03 
 1.718987e-01 -1.930831e-03 
 1.722217e-01 -1.890603e-03 
 1.725447e-01 -1.850819e-03 
 1.728677e-01 -1.811764e-03 
 1.731907e-01 -1.773394e-03 
 1.735137e-01 -1.735787e-03 
 1.738366e-01 -1.699101e-03 
 1.741596e-01 -1.663467e-03 
 1.744826e-01 -1.628705e-03 
 1.748056e-01 -1.594941e-03 
 1.751286e-01 -1.562128e-03 
 1.754516e-01 -1.529632e-03 
 1.757746e-01 -1.498042e-03 
 1.760976e-01 -1.466836e-03 
 1.764206e-01 -1.436606e-03 
 1.767436e-01 -1.407000e-03 
 1.770666e-01 -1.378236e-03 
 1.773896e-01 -1.350284e-03 
 1.777126e-01 -1.323334e-03 
 1.780355e-01 -1.296971e-03 
 1.783585e-01 -1.271862e-03 
 1.786815e-01 -1.247732e-03 
 1.790045e-01 -1.224488e-03 
 1.793275e-01 -1.201616e-03 
 1.796505e-01 -1.179560e-03 
 1.799735e-01 -1.158380e-03 
 1.802965e-01 -1.138354e-03 
 1.806195e-01 -1.119069e-03 
 1.809425e-01 -1.100806e-03 
 1.812654e-01 -1.083768e-03 
 1.815884e-01 -1.068188e-03 
 1.819114e-01 -1.054175e-03 
 1.822344e-01 -1.041891e-03 
 1.825574e-01 -1.031438e-03 
 1.828804e-01 -1.022714e-03 
 1.832034e-01 -1.015289e-03 
 1.835263e-01 -1.009232e-03 
 1.838493e-01 -1.005031e-03 
 1.841723e-01 -1.002249e-03 
 1.844953e-01 -1.000434e-03 
 1.848183e-01 -9.999637e-04 
 1.851413e-01 -1.000500e-03 
 1.854643e-01 -1.002153e-03 
 1.857872e-01 -1.004088e-03 
 1.861102e-01 -1.006753e-03 
 1.864332e-01 -1.009728e-03 
 1.867562e-01 -1.013051e-03 
 1.870792e-01 -1.016679e-03 
 1.874022e-01 -1.020558e-03 
 1.877252e-01 -1.024532e-03 
 1.880482e-01 -1.028531e-03 
 1.883711e-01 -1.032413e-03 
 1.886941e-01 -1.036134e-03 
 1.890171e-01 -1.039556e-03 
 1.893401e-01 -1.042699e-03 
 1.896631e-01 -1.045324e-03 
 1.899861e-01 -1.047801e-03 
 1.903091e-01 -1.050188e-03 
 1.906321e-01 -1.052708e-03 
 1.909551e-01 -1.054989e-03 
 1.912781e-01 -1.057508e-03 
 1.916010e-01 -1.060514e-03 
 1.919240e-01 -1.063985e-03 
 1.922470e-01 -1.068087e-03 
 1.925700e-01 -1.073346e-03 
 1.928930e-01 -1.078775e-03 
 1.932160e-01 -1.084496e-03 
 1.935390e-01 -1.091128e-03 
 1.938620e-01 -1.098467e-03 
 1.941849e-01 -1.106289e-03 
 1.945079e-01 -1.114725e-03 
 1.948309e-01 -1.123852e-03 
 1.951539e-01 -1.133539e-03 
 1.954769e-01 -1.143826e-03 
 1.957999e-01 -1.154887e-03 
 1.961229e-01 -1.166144e-03 
 1.964458e-01 -1.178142e-03 
 1.967688e-01 -1.190434e-03 
 1.970918e-01 -1.203826e-03 
 1.974148e-01 -1.217809e-03 
 1.977378e-01 -1.233341e-03 
 1.980608e-01 -1.249121e-03 
 1.983838e-01 -1.266002e-03 
 1.987067e-01 -1.283596e-03 
 1.990297e-01 -1.302083e-03 
 1.993527e-01 -1.321536e-03 
 1.996757e-01 -1.341414e-03 
 1.999987e-01 -1.362384e-03 
 2.003217e-01 -1.383869e-03 
 2.006447e-01 -1.406754e-03 
 2.009676e-01 -1.430461e-03 
 2.012906e-01 -1.455904e-03 
 2.016136e-01 -1.481818e-03 
 2.019366e-01 -1.509304e-03 
 2.022596e-01 -1.537704e-03 
 2.025826e-01 -1.567602e-03 
 2.029056e-01 -1.598117e-03 
 2.032285e-01 -1.629643e-03 
 2.035515e-01 -1.660922e-03 
 2.038745e-01 -1.693150e-03 
 2.041975e-01 -1.725332e-03 
 2.045205e-01 -1.758056e-03 
 2.048435e-01 -1.789971e-03 
 2.051665e-01 -1.822066e-03 
 2.054894e-01 -1.854175e-03 
 2.058124e-01 -1.886044e-03 
 2.061354e-01 -1.917789e-03 
 2.064584e-01 -1.949351e-03 
 2.067814e-01 -1.980846e-03 
 2.071044e-01 -2.011601e-03 
 2.074274e-01 -2.043227e-03 
 2.077504e-01 -2.074233e-03 
 2.080733e-01 -2.105819e-03 
 2.083963e-01 -2.136865e-03 
 2.087193e-01 -2.168258e-03 
 2.090423e-01 -2.199288e-03 
 2.093653e-01 -2.230973e-03 
 2.096883e-01 -2.262495e-03 
 2.100113e-01 -2.294411e-03 
 2.103342e-01 -2.326915e-03 
 2.106572e-01 -2.360123e-03 
 2.109802e-01 -2.394369e-03 
 2.113032e-01 -2.429311e-03 
 2.116262e-01 -2.465388e-03 
 2.119492e-01 -2.501542e-03 
 2.122721e-01 -2.538696e-03 
 2.125951e-01 -2.576100e-03 
 2.129181e-01 -2.614550e-03 
 2.132411e-01 -2.652739e-03 
 2.135641e-01 -2.691296e-03 
 2.138871e-01 -2.729386e-03 
 2.142101e-01 -2.767867e-03 
 2.145330e-01 -2.806272e-03 
 2.148560e-01 -2.844789e-03 
 2.151790e-01 -2.883371e-03 
 2.155020e-01 -2.921910e-03 
 2.158250e-01 -2.960855e-03 
 2.161480e-01 -2.999873e-03 
 2.164710e-01 -3.039567e-03 
 2.167939e-01 -3.078897e-03 
 2.171169e-01 -3.118370e-03 
 2.174399e-01 -3.157645e-03 
 2.177629e-01 -3.197233e-03 
 2.180859e-01 -3.236474e-03 
 2.184089e-01 -3.275877e-03 
 2.187319e-01 -3.314836e-03 
 2.190548e-01 -3.353403e-03 
 2.193778e-01 -3.391499e-03 
 2.197008e-01 -3.429490e-03 
 2.200238e-01 -3.467100e-03 
 2.203468e-01 -3.504455e-03 
 2.206698e-01 -3.541649e-03 
 2.209927e-01 -3.578311e-03 
 2.213157e-01 -3.614956e-03 
 2.216387e-01 -3.650968e-03 
 2.219617e-01 -3.686412e-03 
 2.222847e-01 -3.720937e-03 
 2.226076e-01 -3.755023e-03 
 2.229306e-01 -3.787695e-03 
 2.232536e-01 -3.819840e-03 
 2.235766e-01 -3.850590e-03 
 2.238995e-01 -3.880451e-03 
 2.242225e-01 -3.909209e-03 
 2.245455e-01 -3.937411e-03 
 2.248685e-01 -3.964905e-03 
 2.251914e-01 -3.992190e-03 
 2.255144e-01 -4.018877e-03 
 2.258374e-01 -4.045210e-03 
 2.261604e-01 -4.071418e-03 
 2.264833e-01 -4.097856e-03 
 2.268063e-01 -4.124175e-03 
 2.271293e-01 -4.150272e-03 
 2.274523e-01 -4.176083e-03 
 2.277752e-01 -4.201697e-03 
 2.280982e-01 -4.227481e-03 
 2.284212e-01 -4.253496e-03 
 2.287442e-01 -4.279573e-03 
 2.290672e-01 -4.305792e-03 
 2.293902e-01 -4.332361e-03 
 2.297132e-01 -4.359176e-03 
 2.300362e-01 -4.386257e-03 
 2.303592e-01 -4.413606e-03 
 2.306822e-01 -4.441208e-03 
 2.310052e-01 -4.468985e-03 
 2.313283e-01 -4.496899e-03 
 2.316513e-01 -4.524918e-03 
 2.319743e-01 -4.552686e-03 
 2.322973e-01 -4.580051e-03 
 2.326203e-01 -4.607151e-03 
 2.329433e-01 -4.633535e-03 
 2.332663e-01 -4.660147e-03 
 2.335893e-01 -4.686279e-03 
 2.339123e-01 -4.712444e-03 
 2.342353e-01 -4.738350e-03 
 2.345583e-01 -4.764451e-03 
 2.348813e-01 -4.790434e-03 
 2.352043e-01 -4.816994e-03 
 2.355273e-01 -4.843633e-03 
 2.358504e-01 -4.870553e-03 
 2.361734e-01 -4.897519e-03 
 2.364964e-01 -4.924574e-03 
 2.368194e-01 -4.951582e-03 
 2.371424e-01 -4.978437e-03 
 2.374654e-01 -5.004912e-03 
 2.377884e-01 -5.030893e-03 
 2.381114e-01 -5.056357e-03 
 2.384344e-01 -5.081673e-03 
