         time joist_s1_s... 
------------- ------------- 
 3.230769e-04 -2.910397e-09 
 7.269230e-04 -3.445734e-09 
 1.130769e-03 -3.973057e-09 
 1.534615e-03 -4.477398e-09 
 1.938461e-03 -4.944615e-09 
 2.342307e-03 -4.880942e-09 
 2.746153e-03 -4.500073e-09 
 3.149999e-03 -4.296847e-09 
 3.553846e-03 -4.109367e-09 
 3.957692e-03 -3.966243e-09 
 4.361538e-03 -3.680447e-09 
 4.765384e-03 -3.707526e-09 
 5.169230e-03 -3.710060e-09 
 5.573076e-03 -3.694307e-09 
 5.976922e-03 -3.667955e-09 
 6.380768e-03 -3.639926e-09 
 6.784614e-03 -3.621653e-09 
 7.188460e-03 -3.628478e-09 
 7.592306e-03 -3.675249e-09 
 7.996153e-03 -3.772254e-09 
 8.399999e-03 -3.927790e-09 
 8.803845e-03 -4.147315e-09 
 9.207691e-03 -4.432607e-09 
 9.611537e-03 -4.781809e-09 
 1.001538e-02 -5.190769e-09 
 1.041923e-02 -5.654582e-09 
 1.082308e-02 -6.168723e-09 
 1.122692e-02 -6.729704e-09 
 1.163077e-02 -7.335300e-09 
 1.203461e-02 -7.983877e-09 
 1.243846e-02 -8.673152e-09 
 1.284231e-02 -9.399544e-09 
 1.324615e-02 -1.015891e-08 
 1.365000e-02 -1.094795e-08 
 1.405384e-02 -1.176486e-08 
 1.445769e-02 -1.260945e-08 
 1.486154e-02 -1.354291e-08 
 1.526538e-02 -1.472875e-08 
 1.566923e-02 -1.618030e-08 
 1.607307e-02 -1.771296e-08 
 1.647692e-02 -1.932507e-08 
 1.688077e-02 -2.052782e-08 
 1.728461e-02 -1.828604e-08 
 1.768846e-02 -1.681787e-08 
 1.809230e-02 -1.463142e-08 
 1.849615e-02 -1.326759e-08 
 1.890000e-02 -1.200835e-08 
 1.930384e-02 -1.184100e-08 
 1.970769e-02 -1.205711e-08 
 2.011154e-02 -1.244009e-08 
 2.051538e-02 -1.371931e-08 
 2.091923e-02 -1.500922e-08 
 2.132307e-02 -1.629338e-08 
 2.172692e-02 -1.758752e-08 
 2.213077e-02 -1.868062e-08 
 2.253461e-02 -1.221836e-08 
 2.293846e-02 -6.251657e-09 
 2.334230e-02 -2.928838e-09 
 2.374615e-02 -3.192744e-09 
 2.415000e-02 -3.488758e-09 
 2.455384e-02 -3.843084e-09 
 2.495769e-02 -4.263884e-09 
 2.536153e-02 -4.762911e-09 
 2.576538e-02 -5.368853e-09 
 2.616923e-02 -6.103450e-09 
 2.657307e-02 -6.904508e-09 
 2.697692e-02 -7.720574e-09 
 2.738076e-02 -8.556563e-09 
 2.778461e-02 -9.416670e-09 
 2.818846e-02 -1.030428e-08 
 2.859230e-02 -1.122125e-08 
 2.899615e-02 -1.216704e-08 
 2.940000e-02 -1.313839e-08 
 2.980384e-02 -1.412917e-08 
 3.020769e-02 -1.513100e-08 
 3.061153e-02 -1.613441e-08 
 3.101538e-02 -1.712994e-08 
 3.141923e-02 -1.810870e-08 
 3.182307e-02 -1.906284e-08 
 3.222692e-02 -1.998614e-08 
 3.263076e-02 -2.087437e-08 
 3.303461e-02 -1.785522e-08 
 3.343846e-02 -1.377127e-08 
 3.384230e-02 -9.402388e-09 
 3.424615e-02 -3.909585e-09 
 3.464999e-02  0.000000e+00 
 3.505384e-02  0.000000e+00 
 3.545769e-02  0.000000e+00 
 3.586153e-02  0.000000e+00 
 3.626538e-02  0.000000e+00 
 3.666922e-02  0.000000e+00 
 3.707307e-02  0.000000e+00 
 3.747692e-02  0.000000e+00 
 3.788076e-02  0.000000e+00 
 3.828461e-02  0.000000e+00 
 3.868846e-02  0.000000e+00 
 3.909230e-02  0.000000e+00 
 3.949615e-02  0.000000e+00 
 3.989999e-02  0.000000e+00 
 4.030384e-02  0.000000e+00 
 4.070769e-02  0.000000e+00 
 4.111153e-02  0.000000e+00 
 4.151538e-02  0.000000e+00 
 4.191922e-02  0.000000e+00 
 4.232307e-02  0.000000e+00 
 4.272692e-02  0.000000e+00 
 4.313076e-02  0.000000e+00 
 4.353461e-02  0.000000e+00 
 4.393845e-02  0.000000e+00 
 4.434230e-02  0.000000e+00 
 4.474615e-02  0.000000e+00 
 4.514999e-02  0.000000e+00 
 4.555384e-02  0.000000e+00 
 4.595768e-02  0.000000e+00 
 4.636153e-02  0.000000e+00 
 4.676538e-02  0.000000e+00 
 4.716922e-02  0.000000e+00 
 4.757307e-02  0.000000e+00 
 4.797692e-02  0.000000e+00 
 4.838076e-02  0.000000e+00 
 4.878461e-02  0.000000e+00 
 4.918845e-02  0.000000e+00 
 4.959230e-02  0.000000e+00 
 4.999615e-02  0.000000e+00 
 5.039999e-02 -1.351782e-11 
 5.080384e-02 -2.270176e-10 
 5.120768e-02 -7.166150e-10 
 5.161153e-02 -1.281802e-09 
 5.201538e-02 -1.860936e-09 
 5.241922e-02 -2.411821e-09 
 5.282307e-02 -2.880727e-09 
 5.322691e-02 -3.283584e-09 
 5.363076e-02 -3.635792e-09 
 5.403461e-02 -3.952271e-09 
 5.443845e-02 -4.248991e-09 
 5.484230e-02 -4.543262e-09 
 5.524614e-02 -4.852267e-09 
 5.564999e-02 -5.190587e-09 
 5.605384e-02 -5.568480e-09 
 5.645768e-02 -5.991132e-09 
 5.686153e-02 -6.458267e-09 
 5.726538e-02 -6.963799e-09 
 5.766922e-02 -7.495746e-09 
 5.807307e-02 -8.037035e-09 
 5.847691e-02 -8.567465e-09 
 5.888076e-02 -9.065919e-09 
 5.928461e-02 -7.887180e-09 
 5.968845e-02 -6.912912e-09 
 6.009230e-02 -6.029346e-09 
 6.049614e-02 -6.203936e-09 
 6.089999e-02 -6.303563e-09 
 6.130384e-02 -5.532291e-09 
 6.170768e-02 -4.072461e-09 
 6.211153e-02 -2.754816e-09 
 6.251537e-02 -1.893694e-09 
 6.291922e-02 -1.114858e-09 
 6.332307e-02 -5.264014e-10 
 6.372691e-02 -3.207428e-10 
 6.413076e-02 -1.545110e-10 
 6.453460e-02 -2.105879e-12 
 6.493845e-02  5.463499e-12 
 6.534230e-02  3.015530e-11 
 6.574614e-02  7.388468e-11 
 6.614999e-02  1.807120e-10 
 6.655384e-02  3.901247e-10 
 6.695768e-02  7.633978e-10 
 6.736153e-02  1.382410e-09 
 6.776537e-02  2.248835e-09 
 6.816922e-02  3.144846e-09 
 6.857307e-02  4.051626e-09 
 6.897691e-02  4.965475e-09 
 6.938076e-02  5.883820e-09 
 6.978460e-02  6.804654e-09 
 7.018845e-02  7.726077e-09 
 7.059230e-02  8.683378e-09 
 7.099614e-02  9.921291e-09 
 7.139999e-02  1.159518e-08 
 7.180383e-02  1.345598e-08 
 7.220768e-02  1.532333e-08 
 7.261153e-02  1.718306e-08 
 7.301537e-02  1.902048e-08 
 7.341922e-02  2.082064e-08 
 7.382306e-02  2.256855e-08 
 7.422691e-02  2.424985e-08 
 7.463076e-02  2.585315e-08 
 7.503460e-02  2.737217e-08 
 7.543845e-02  2.880566e-08 
 7.584230e-02  3.015656e-08 
 7.624614e-02  3.143162e-08 
 7.664999e-02  3.264004e-08 
 7.705383e-02  3.379244e-08 
 7.745768e-02  3.490140e-08 
 7.786153e-02  3.598124e-08 
 7.826537e-02  3.704776e-08 
 7.866922e-02  3.811830e-08 
 7.907306e-02  3.921094e-08 
 7.947691e-02  4.034227e-08 
 7.988076e-02  4.152562e-08 
 8.028460e-02  4.277163e-08 
 8.068845e-02  4.337183e-08 
 8.109229e-02  4.034967e-08 
 8.149614e-02  3.564556e-08 
 8.189999e-02  3.088647e-08 
 8.230383e-02  2.868312e-08 
 8.270768e-02  2.902340e-08 
 8.311152e-02  3.000400e-08 
 8.351537e-02  3.103794e-08 
 8.391922e-02  3.211718e-08 
 8.432306e-02  3.323168e-08 
 8.472691e-02  3.437094e-08 
 8.513076e-02  3.552664e-08 
 8.553460e-02  3.669347e-08 
 8.593845e-02  3.787048e-08 
 8.634229e-02  3.905983e-08 
 8.674614e-02  4.026493e-08 
 8.714999e-02  4.148971e-08 
 8.755383e-02  4.277903e-08 
 8.795768e-02  4.447139e-08 
 8.836152e-02  4.691354e-08 
 8.876537e-02  4.993544e-08 
 8.916922e-02  5.298560e-08 
 8.957306e-02  5.604910e-08 
 8.997691e-02  5.911623e-08 
 9.038075e-02  6.217712e-08 
 9.078460e-02  6.522214e-08 
 9.118845e-02  6.824242e-08 
 9.159229e-02  7.122917e-08 
 9.199614e-02  7.417178e-08 
 9.239998e-02  7.705694e-08 
 9.280383e-02  7.986945e-08 
 9.320768e-02  7.579134e-08 
 9.361152e-02  6.749636e-08 
 9.401537e-02  6.231513e-08 
 9.441922e-02  6.178019e-08 
 9.482306e-02  6.315867e-08 
 9.522691e-02  6.474248e-08 
 9.563075e-02  6.625096e-08 
 9.603460e-02  6.775507e-08 
 9.643845e-02  6.928652e-08 
 9.684229e-02  7.087710e-08 
 9.724614e-02  7.250242e-08 
 9.764998e-02  7.405002e-08 
 9.805383e-02  7.551844e-08 
 9.845768e-02  7.692271e-08 
 9.886152e-02  7.124882e-08 
 9.926537e-02  6.298608e-08 
 9.966921e-02  5.798456e-08 
 1.000731e-01  5.212954e-08 
 1.004769e-01  5.062983e-08 
 1.008808e-01  5.120953e-08 
 1.012846e-01  5.175203e-08 
 1.016884e-01  5.226458e-08 
 1.020923e-01  5.275768e-08 
 1.024961e-01  5.324423e-08 
 1.029000e-01  5.373798e-08 
 1.033038e-01  5.425158e-08 
 1.037077e-01  5.479533e-08 
 1.041115e-01  5.537641e-08 
 1.045154e-01  5.599898e-08 
 1.049192e-01  5.666485e-08 
 1.053231e-01  5.737408e-08 
