         time Bot_Quarte... 
 5.363076e-02 -4.915818e-03 
 5.403461e-02 -4.890647e-03 
 5.443845e-02 -4.867235e-03 
 5.484230e-02 -4.845572e-03 
 5.524614e-02 -4.825797e-03 
 5.564999e-02 -4.808246e-03 
 5.605384e-02 -4.793142e-03 
 5.645768e-02 -4.780473e-03 
 5.686153e-02 -4.770123e-03 
 5.726538e-02 -4.761916e-03 
 5.766922e-02 -4.755590e-03 
 5.807307e-02 -4.750727e-03 
 5.847691e-02 -4.746934e-03 
 5.888076e-02 -4.743882e-03 
 5.928461e-02 -4.741529e-03 
 5.968845e-02 -4.739735e-03 
 6.009230e-02 -4.738386e-03 
 6.049614e-02 -4.737463e-03 
 6.089999e-02 -4.737027e-03 
 6.130384e-02 -4.737178e-03 
 6.170768e-02 -4.737919e-03 
 6.211153e-02 -4.739023e-03 
 6.251537e-02 -4.740586e-03 
 6.291922e-02 -4.742759e-03 
 6.332307e-02 -4.745630e-03 
 6.372691e-02 -4.749282e-03 
 6.413076e-02 -4.753890e-03 
 6.453460e-02 -4.759671e-03 
 6.493845e-02 -4.767043e-03 
 6.534230e-02 -4.776255e-03 
 6.574614e-02 -4.787309e-03 
 6.614999e-02 -4.800053e-03 
 6.655384e-02 -4.814457e-03 
 6.695768e-02 -4.830357e-03 
 6.736153e-02 -4.847525e-03 
 6.776537e-02 -4.865733e-03 
 6.816922e-02 -4.884880e-03 
 6.857307e-02 -4.904890e-03 
 6.897691e-02 -4.925452e-03 
 6.938076e-02 -4.946260e-03 
 6.978460e-02 -4.967277e-03 
 7.018845e-02 -4.988274e-03 
 7.059230e-02 -5.008967e-03 
 7.099614e-02 -5.028858e-03 
 7.139999e-02 -5.047720e-03 
 7.180383e-02 -5.065577e-03 
 7.220768e-02 -5.082562e-03 
 7.261153e-02 -5.098771e-03 
 7.301537e-02 -5.114640e-03 
 7.341922e-02 -5.130703e-03 
 7.382306e-02 -5.147561e-03 
 7.422691e-02 -5.165604e-03 
 7.463076e-02 -5.184953e-03 
 7.503460e-02 -5.205584e-03 
 7.543845e-02 -5.227396e-03 
 7.584230e-02 -5.250146e-03 
 7.624614e-02 -5.273613e-03 
 7.664999e-02 -5.297475e-03 
 7.705383e-02 -5.321549e-03 
 7.745768e-02 -5.345719e-03 
 7.786153e-02 -5.370011e-03 
 7.826537e-02 -5.394209e-03 
 7.866922e-02 -5.418154e-03 
 7.907306e-02 -5.441723e-03 
 7.947691e-02 -5.464985e-03 
 7.988076e-02 -5.487993e-03 
 8.028460e-02 -5.511015e-03 
 8.068845e-02 -5.534265e-03 
 8.109229e-02 -5.558054e-03 
 8.149614e-02 -5.582633e-03 
 8.189999e-02 -5.608155e-03 
 8.230383e-02 -5.634675e-03 
 8.270768e-02 -5.662432e-03 
 8.311152e-02 -5.691747e-03 
 8.351537e-02 -5.722885e-03 
 8.391922e-02 -5.756104e-03 
 8.432306e-02 -5.791233e-03 
 8.472691e-02 -5.828476e-03 
 8.513076e-02 -5.867860e-03 
 8.553460e-02 -5.909254e-03 
 8.593845e-02 -5.952435e-03 
 8.634229e-02 -5.997005e-03 
 8.674614e-02 -6.043052e-03 
 8.714999e-02 -6.090118e-03 
 8.755383e-02 -6.137920e-03 
 8.795768e-02 -6.186630e-03 
 8.836152e-02 -6.235997e-03 
 8.876537e-02 -6.286105e-03 
 8.916922e-02 -6.336751e-03 
 8.957306e-02 -6.387782e-03 
 8.997691e-02 -6.438848e-03 
 9.038075e-02 -6.490021e-03 
 9.078460e-02 -6.540968e-03 
 9.118845e-02 -6.591384e-03 
 9.159229e-02 -6.641085e-03 
 9.199614e-02 -6.690166e-03 
 9.239998e-02 -6.738514e-03 
 9.280383e-02 -6.786397e-03 
 9.320768e-02 -6.833910e-03 
 9.361152e-02 -6.881337e-03 
 9.401537e-02 -6.928680e-03 
 9.441922e-02 -6.976086e-03 
 9.482306e-02 -7.023348e-03 
 9.522691e-02 -7.070040e-03 
 9.563075e-02 -7.116094e-03 
 9.603460e-02 -7.161328e-03 
 9.643845e-02 -7.205381e-03 
 9.684229e-02 -7.248135e-03 
 9.724614e-02 -7.289357e-03 
 9.764998e-02 -7.329028e-03 
 9.805383e-02 -7.366840e-03 
 9.845768e-02 -7.402729e-03 
 9.886152e-02 -7.436734e-03 
 9.926537e-02 -7.468751e-03 
 9.966921e-02 -7.499058e-03 
 1.000731e-01 -7.527612e-03 
 1.004769e-01 -7.554786e-03 
 1.008808e-01 -7.581052e-03 
 1.012846e-01 -7.606765e-03 
 1.016884e-01 -7.632361e-03 
 1.020923e-01 -7.658264e-03 
 1.024961e-01 -7.684840e-03 
 1.029000e-01 -7.712232e-03 
 1.033038e-01 -7.740319e-03 
 1.037077e-01 -7.769223e-03 
 1.041115e-01 -7.799196e-03 
 1.045154e-01 -7.830413e-03 
 1.049192e-01 -7.862740e-03 
 1.053231e-01 -7.896133e-03 
 1.057269e-01 -7.930408e-03 
 1.061308e-01 -7.965125e-03 
 1.065346e-01 -8.000029e-03 
 1.069384e-01 -8.034961e-03 
 1.073423e-01 -8.069688e-03 
 1.077461e-01 -8.104092e-03 
 1.081500e-01 -8.138135e-03 
 1.085538e-01 -8.171977e-03 
 1.089577e-01 -8.205629e-03 
 1.093615e-01 -8.239387e-03 
 1.097654e-01 -8.273557e-03 
 1.101692e-01 -8.308332e-03 
 1.105731e-01 -8.343816e-03 
 1.109769e-01 -8.380373e-03 
 1.113808e-01 -8.418123e-03 
 1.117846e-01 -8.457133e-03 
 1.121884e-01 -8.497467e-03 
 1.125923e-01 -8.538998e-03 
 1.129961e-01 -8.581504e-03 
 1.134000e-01 -8.624838e-03 
 1.138038e-01 -8.668844e-03 
 1.142077e-01 -8.713400e-03 
 1.146115e-01 -8.758391e-03 
 1.150154e-01 -8.803750e-03 
 1.154192e-01 -8.849434e-03 
 1.158231e-01 -8.895419e-03 
 1.162269e-01 -8.941626e-03 
 1.166307e-01 -8.987868e-03 
 1.170346e-01 -9.034028e-03 
 1.174384e-01 -9.079952e-03 
 1.178423e-01 -9.125572e-03 
 1.182461e-01 -9.170947e-03 
 1.186500e-01 -9.216132e-03 
 1.190538e-01 -9.261195e-03 
 1.194577e-01 -9.306169e-03 
 1.198615e-01 -9.351105e-03 
 1.202654e-01 -9.396119e-03 
 1.206692e-01 -9.441440e-03 
 1.210731e-01 -9.487120e-03 
 1.214769e-01 -9.533050e-03 
 1.218807e-01 -9.579099e-03 
 1.222846e-01 -9.625243e-03 
 1.226884e-01 -9.671479e-03 
 1.230923e-01 -9.717899e-03 
 1.234961e-01 -9.764356e-03 
 1.239000e-01 -9.810778e-03 
 1.243038e-01 -9.857021e-03 
 1.247077e-01 -9.902867e-03 
 1.251115e-01 -9.948014e-03 
 1.255154e-01 -9.992202e-03 
 1.259192e-01 -1.003508e-02 
 1.263231e-01 -1.007617e-02 
 1.267269e-01 -1.011508e-02 
 1.271307e-01 -1.015152e-02 
 1.275346e-01 -1.018550e-02 
 1.279384e-01 -1.021682e-02 
 1.283423e-01 -1.024564e-02 
 1.287461e-01 -1.027219e-02 
 1.291500e-01 -1.029661e-02 
 1.295538e-01 -1.031928e-02 
 1.299577e-01 -1.034055e-02 
 1.303615e-01 -1.036081e-02 
 1.307654e-01 -1.038041e-02 
 1.311692e-01 -1.039995e-02 
 1.315731e-01 -1.042013e-02 
 1.319769e-01 -1.044149e-02 
 1.323807e-01 -1.046444e-02 
 1.327846e-01 -1.048923e-02 
 1.331884e-01 -1.051572e-02 
 1.335923e-01 -1.054372e-02 
 1.339961e-01 -1.057271e-02 
 1.344000e-01 -1.060186e-02 
 1.348038e-01 -1.063059e-02 
 1.352077e-01 -1.065845e-02 
 1.356115e-01 -1.068512e-02 
 1.360154e-01 -1.071035e-02 
 1.364192e-01 -1.073455e-02 
 1.368231e-01 -1.075795e-02 
 1.372269e-01 -1.078082e-02 
 1.376307e-01 -1.080355e-02 
 1.380346e-01 -1.082681e-02 
 1.384384e-01 -1.085095e-02 
 1.388423e-01 -1.087627e-02 
 1.392461e-01 -1.090351e-02 
 1.396500e-01 -1.093278e-02 
 1.400538e-01 -1.096404e-02 
 1.404577e-01 -1.099710e-02 
 1.408615e-01 -1.103177e-02 
 1.412654e-01 -1.106777e-02 
 1.416692e-01 -1.110417e-02 
 1.420731e-01 -1.114044e-02 
 1.424769e-01 -1.117633e-02 
 1.428807e-01 -1.121139e-02 
 1.432846e-01 -1.124538e-02 
 1.436884e-01 -1.127809e-02 
 1.440923e-01 -1.130933e-02 
 1.444961e-01 -1.133876e-02 
 1.449000e-01 -1.136590e-02 
 1.453038e-01 -1.139066e-02 
 1.457077e-01 -1.141310e-02 
 1.461115e-01 -1.143263e-02 
 1.465154e-01 -1.144889e-02 
 1.469192e-01 -1.146135e-02 
 1.473231e-01 -1.146982e-02 
 1.477269e-01 -1.147422e-02 
 1.481307e-01 -1.147510e-02 
 1.485346e-01 -1.147264e-02 
 1.489384e-01 -1.146674e-02 
 1.493423e-01 -1.145805e-02 
 1.497461e-01 -1.144763e-02 
 1.501500e-01 -1.143575e-02 
 1.505538e-01 -1.142319e-02 
 1.509577e-01 -1.141013e-02 
 1.513615e-01 -1.139694e-02 
 1.517654e-01 -1.138369e-02 
 1.521692e-01 -1.137078e-02 
 1.525731e-01 -1.135803e-02 
 1.529769e-01 -1.134581e-02 
 1.533807e-01 -1.133401e-02 
 1.537846e-01 -1.132255e-02 
 1.541884e-01 -1.131105e-02 
 1.545923e-01 -1.129947e-02 
 1.549961e-01 -1.128704e-02 
 1.554000e-01 -1.127354e-02 
 1.558038e-01 -1.125837e-02 
 1.562077e-01 -1.124115e-02 
 1.566115e-01 -1.122173e-02 
 1.570154e-01 -1.120036e-02 
 1.574192e-01 -1.117768e-02 
 1.578231e-01 -1.115490e-02 
 1.582269e-01 -1.113328e-02 
 1.586307e-01 -1.111395e-02 
 1.590346e-01 -1.109820e-02 
 1.594384e-01 -1.108641e-02 
 1.598423e-01 -1.107882e-02 
 1.602461e-01 -1.107532e-02 
 1.606500e-01 -1.107560e-02 
 1.610538e-01 -1.107948e-02 
 1.614577e-01 -1.108661e-02 
 1.618615e-01 -1.109635e-02 
 1.622654e-01 -1.110777e-02 
 1.626692e-01 -1.112008e-02 
 1.630730e-01 -1.113275e-02 
 1.634769e-01 -1.114470e-02 
 1.638807e-01 -1.115545e-02 
 1.642846e-01 -1.116488e-02 
 1.646884e-01 -1.117296e-02 
 1.650923e-01 -1.117928e-02 
 1.654961e-01 -1.118379e-02 
 1.659000e-01 -1.118660e-02 
 1.663038e-01 -1.118813e-02 
 1.667077e-01 -1.118858e-02 
 1.671115e-01 -1.118830e-02 
 1.675154e-01 -1.118675e-02 
 1.679192e-01 -1.118427e-02 
 1.683230e-01 -1.118120e-02 
 1.687269e-01 -1.117811e-02 
 1.691307e-01 -1.117554e-02 
 1.695346e-01 -1.117359e-02 
 1.699384e-01 -1.117232e-02 
 1.703423e-01 -1.117098e-02 
 1.707461e-01 -1.116907e-02 
 1.711500e-01 -1.116649e-02 
 1.715538e-01 -1.116291e-02 
 1.719577e-01 -1.115717e-02 
 1.723615e-01 -1.114909e-02 
 1.727654e-01 -1.113850e-02 
 1.731692e-01 -1.112554e-02 
 1.735730e-01 -1.111096e-02 
 1.739769e-01 -1.109481e-02 
 1.743807e-01 -1.107724e-02 
 1.747846e-01 -1.105784e-02 
 1.751884e-01 -1.103580e-02 
 1.755923e-01 -1.101025e-02 
 1.759961e-01 -1.098005e-02 
 1.764000e-01 -1.094429e-02 
 1.768038e-01 -1.090280e-02 
 1.772077e-01 -1.085612e-02 
 1.776115e-01 -1.080515e-02 
 1.780154e-01 -1.075077e-02 
 1.784192e-01 -1.069491e-02 
 1.788230e-01 -1.063937e-02 
 1.792269e-01 -1.058542e-02 
 1.796307e-01 -1.053374e-02 
 1.800346e-01 -1.048415e-02 
 1.804384e-01 -1.043613e-02 
 1.808423e-01 -1.038908e-02 
 1.812461e-01 -1.034223e-02 
 1.816500e-01 -1.029501e-02 
 1.820538e-01 -1.024700e-02 
 1.824577e-01 -1.019762e-02 
 1.828615e-01 -1.014636e-02 
 1.832654e-01 -1.009327e-02 
 1.836692e-01 -1.003811e-02 
 1.840730e-01 -9.980829e-03 
 1.844769e-01 -9.921446e-03 
 1.848807e-01 -9.859974e-03 
 1.852846e-01 -9.796882e-03 
 1.856884e-01 -9.733011e-03 
 1.860923e-01 -9.669416e-03 
 1.864961e-01 -9.607104e-03 
 1.869000e-01 -9.546757e-03 
 1.873038e-01 -9.488565e-03 
 1.877077e-01 -9.433661e-03 
 1.881115e-01 -9.382108e-03 
 1.885154e-01 -9.335041e-03 
 1.889192e-01 -9.292961e-03 
 1.893230e-01 -9.256139e-03 
 1.897269e-01 -9.224999e-03 
 1.901307e-01 -9.199340e-03 
 1.905346e-01 -9.178847e-03 
 1.909384e-01 -9.162469e-03 
 1.913423e-01 -9.149564e-03 
 1.917461e-01 -9.139166e-03 
 1.921500e-01 -9.130785e-03 
 1.925538e-01 -9.123977e-03 
 1.929577e-01 -9.119071e-03 
 1.933615e-01 -9.116113e-03 
 1.937654e-01 -9.115157e-03 
 1.941692e-01 -9.116507e-03 
 1.945730e-01 -9.120032e-03 
 1.949769e-01 -9.125308e-03 
 1.953807e-01 -9.131590e-03 
 1.957846e-01 -9.138356e-03 
 1.961884e-01 -9.144358e-03 
 1.965923e-01 -9.149076e-03 
 1.969961e-01 -9.152302e-03 
 1.974000e-01 -9.154205e-03 
 1.978038e-01 -9.155486e-03 
 1.982077e-01 -9.156716e-03 
 1.986115e-01 -9.158951e-03 
 1.990154e-01 -9.163298e-03 
 1.994192e-01 -9.170766e-03 
 1.998230e-01 -9.181387e-03 
 2.002269e-01 -9.194343e-03 
 2.006307e-01 -9.208754e-03 
 2.010346e-01 -9.223643e-03 
 2.014384e-01 -9.237423e-03 
 2.018423e-01 -9.249014e-03 
 2.022461e-01 -9.257593e-03 
 2.026500e-01 -9.262642e-03 
 2.030538e-01 -9.263890e-03 
 2.034577e-01 -9.261187e-03 
 2.038615e-01 -9.254375e-03 
 2.042654e-01 -9.243496e-03 
 2.046692e-01 -9.228794e-03 
 2.050730e-01 -9.210350e-03 
 2.054769e-01 -9.188708e-03 
 2.058807e-01 -9.164595e-03 
 2.062846e-01 -9.138800e-03 
 2.066884e-01 -9.112382e-03 
 2.070923e-01 -9.086115e-03 
 2.074961e-01 -9.060748e-03 
 2.079000e-01 -9.036863e-03 
 2.083038e-01 -9.014695e-03 
 2.087077e-01 -8.994333e-03 
 2.091115e-01 -8.976031e-03 
 2.095153e-01 -8.960236e-03 
 2.099192e-01 -8.947093e-03 
 2.103230e-01 -8.936693e-03 
 2.107269e-01 -8.928676e-03 
 2.111307e-01 -8.922251e-03 
 2.115346e-01 -8.916759e-03 
 2.119384e-01 -8.911484e-03 
 2.123423e-01 -8.906080e-03 
 2.127461e-01 -8.900404e-03 
 2.131500e-01 -8.894758e-03 
 2.135538e-01 -8.889638e-03 
 2.139577e-01 -8.885911e-03 
 2.143615e-01 -8.884234e-03 
 2.147653e-01 -8.884857e-03 
 2.151692e-01 -8.887783e-03 
 2.155730e-01 -8.893043e-03 
 2.159769e-01 -8.900518e-03 
 2.163807e-01 -8.909174e-03 
 2.167846e-01 -8.919243e-03 
 2.171884e-01 -8.930361e-03 
 2.175923e-01 -8.943950e-03 
 2.179961e-01 -8.961371e-03 
 2.184000e-01 -8.982628e-03 
 2.188038e-01 -9.008269e-03 
 2.192077e-01 -9.038938e-03 
 2.196115e-01 -9.074641e-03 
 2.200153e-01 -9.114647e-03 
 2.204192e-01 -9.158114e-03 
 2.208230e-01 -9.204800e-03 
 2.212269e-01 -9.252937e-03 
 2.216307e-01 -9.300999e-03 
 2.220346e-01 -9.348757e-03 
 2.224384e-01 -9.395868e-03 
 2.228423e-01 -9.442040e-03 
 2.232461e-01 -9.487450e-03 
 2.236500e-01 -9.532245e-03 
 2.240538e-01 -9.575769e-03 
 2.244577e-01 -9.617881e-03 
 2.248615e-01 -9.658529e-03 
 2.252653e-01 -9.697608e-03 
 2.256692e-01 -9.734780e-03 
 2.260730e-01 -9.770218e-03 
 2.264769e-01 -9.804848e-03 
 2.268807e-01 -9.839375e-03 
 2.272846e-01 -9.874148e-03 
 2.276884e-01 -9.909697e-03 
 2.280923e-01 -9.945727e-03 
 2.284961e-01 -9.982003e-03 
 2.289000e-01 -1.001801e-02 
 2.293038e-01 -1.005304e-02 
 2.297077e-01 -1.008614e-02 
 2.301115e-01 -1.011657e-02 
 2.305153e-01 -1.014334e-02 
 2.309192e-01 -1.016585e-02 
 2.313230e-01 -1.018385e-02 
 2.317269e-01 -1.019670e-02 
 2.321307e-01 -1.020399e-02 
 2.325346e-01 -1.020513e-02 
 2.329384e-01 -1.020012e-02 
 2.333423e-01 -1.018950e-02 
 2.337461e-01 -1.017390e-02 
 2.341500e-01 -1.015414e-02 
 2.345538e-01 -1.013111e-02 
 2.349577e-01 -1.010504e-02 
 2.353615e-01 -1.007604e-02 
 2.357653e-01 -1.004368e-02 
 2.361692e-01 -1.000817e-02 
 2.365730e-01 -9.969903e-03 
 2.369769e-01 -9.928977e-03 
 2.373807e-01 -9.886329e-03 
 2.377846e-01 -9.842977e-03 
 2.381884e-01 -9.799963e-03 
 2.385923e-01 -9.758024e-03 
 2.389961e-01 -9.717489e-03 
 2.394000e-01 -9.679046e-03 
 2.398038e-01 -9.642675e-03 
 2.402077e-01 -9.608229e-03 
 2.406115e-01 -9.574772e-03 
 2.410153e-01 -9.542011e-03 
 2.414192e-01 -9.509889e-03 
 2.418230e-01 -9.477858e-03 
 2.422269e-01 -9.445756e-03 
 2.426307e-01 -9.413599e-03 
 2.430346e-01 -9.382076e-03 
 2.434384e-01 -9.351697e-03 
 2.438423e-01 -9.323357e-03 
 2.442461e-01 -9.298075e-03 
 2.446500e-01 -9.276535e-03 
 2.450538e-01 -9.259315e-03 
 2.454577e-01 -9.246611e-03 
 2.458615e-01 -9.238587e-03 
 2.462653e-01 -9.235874e-03 
 2.466692e-01 -9.238713e-03 
 2.470730e-01 -9.247362e-03 
 2.474769e-01 -9.261928e-03 
 2.478807e-01 -9.282868e-03 
 2.482846e-01 -9.310121e-03 
 2.486884e-01 -9.343227e-03 
 2.490923e-01 -9.381269e-03 
 2.494961e-01 -9.423148e-03 
 2.499000e-01 -9.467669e-03 
 2.503038e-01 -9.514259e-03 
 2.507077e-01 -9.562033e-03 
 2.511115e-01 -9.610443e-03 
 2.515153e-01 -9.658954e-03 
 2.519192e-01 -9.707302e-03 
 2.523230e-01 -9.755280e-03 
 2.527269e-01 -9.803108e-03 
 2.531307e-01 -9.851049e-03 
 2.535346e-01 -9.899291e-03 
 2.539384e-01 -9.948042e-03 
 2.543423e-01 -9.997667e-03 
 2.547461e-01 -1.004812e-02 
 2.551500e-01 -1.009933e-02 
 2.555538e-01 -1.015098e-02 
 2.559577e-01 -1.020229e-02 
 2.563615e-01 -1.025262e-02 
 2.567653e-01 -1.030168e-02 
 2.571692e-01 -1.034934e-02 
 2.575730e-01 -1.039581e-02 
 2.579769e-01 -1.044166e-02 
 2.583807e-01 -1.048682e-02 
 2.587846e-01 -1.053162e-02 
 2.591884e-01 -1.057602e-02 
 2.595923e-01 -1.061964e-02 
 2.599961e-01 -1.066170e-02 
 2.604000e-01 -1.070123e-02 
 2.608038e-01 -1.073762e-02 
 2.612076e-01 -1.077038e-02 
 2.616115e-01 -1.079917e-02 
 2.620153e-01 -1.082416e-02 
 2.624192e-01 -1.084535e-02 
 2.628230e-01 -1.086311e-02 
 2.632269e-01 -1.087780e-02 
 2.636307e-01 -1.088961e-02 
 2.640346e-01 -1.089903e-02 
 2.644384e-01 -1.090654e-02 
 2.648423e-01 -1.091253e-02 
 2.652461e-01 -1.091737e-02 
 2.656500e-01 -1.092185e-02 
 2.660538e-01 -1.092630e-02 
 2.664576e-01 -1.093051e-02 
 2.668615e-01 -1.093488e-02 
 2.672653e-01 -1.093939e-02 
 2.676692e-01 -1.094366e-02 
 2.680730e-01 -1.094760e-02 
 2.684769e-01 -1.095144e-02 
 2.688807e-01 -1.095508e-02 
 2.692846e-01 -1.095795e-02 
 2.696884e-01 -1.095972e-02 
 2.700923e-01 -1.095980e-02 
 2.704961e-01 -1.095837e-02 
 2.709000e-01 -1.095477e-02 
 2.713038e-01 -1.094888e-02 
 2.717076e-01 -1.094137e-02 
 2.721115e-01 -1.093283e-02 
 2.725153e-01 -1.092432e-02 
 2.729192e-01 -1.091667e-02 
 2.733230e-01 -1.091061e-02 
 2.737269e-01 -1.090669e-02 
 2.741307e-01 -1.090510e-02 
 2.745346e-01 -1.090640e-02 
 2.749384e-01 -1.091111e-02 
 2.753423e-01 -1.091887e-02 
 2.757461e-01 -1.092948e-02 
 2.761500e-01 -1.094276e-02 
 2.765538e-01 -1.095775e-02 
 2.769576e-01 -1.097415e-02 
 2.773615e-01 -1.099164e-02 
 2.777653e-01 -1.101002e-02 
 2.781692e-01 -1.102920e-02 
 2.785730e-01 -1.104977e-02 
 2.789769e-01 -1.107203e-02 
 2.793807e-01 -1.109606e-02 
 2.797846e-01 -1.112202e-02 
 2.801884e-01 -1.114930e-02 
 2.805923e-01 -1.117742e-02 
 2.809961e-01 -1.120573e-02 
 2.814000e-01 -1.123404e-02 
 2.818038e-01 -1.126153e-02 
 2.822076e-01 -1.128799e-02 
 2.826115e-01 -1.131309e-02 
 2.830153e-01 -1.133726e-02 
 2.834192e-01 -1.136097e-02 
 2.838230e-01 -1.138386e-02 
 2.842269e-01 -1.140565e-02 
 2.846307e-01 -1.142652e-02 
 2.850346e-01 -1.144621e-02 
 2.854384e-01 -1.146450e-02 
 2.858423e-01 -1.148079e-02 
 2.862461e-01 -1.149482e-02 
 2.866500e-01 -1.150598e-02 
 2.870538e-01 -1.151370e-02 
 2.874576e-01 -1.151734e-02 
 2.878615e-01 -1.151677e-02 
 2.882653e-01 -1.151214e-02 
 2.886692e-01 -1.150391e-02 
 2.890730e-01 -1.149186e-02 
 2.894769e-01 -1.147592e-02 
 2.898807e-01 -1.145579e-02 
 2.902846e-01 -1.143138e-02 
 2.906884e-01 -1.140165e-02 
 2.910923e-01 -1.136623e-02 
 2.914961e-01 -1.132509e-02 
 2.919000e-01 -1.127774e-02 
 2.923038e-01 -1.122484e-02 
 2.927076e-01 -1.116745e-02 
 2.931115e-01 -1.110706e-02 
 2.935153e-01 -1.104527e-02 
 2.939192e-01 -1.098304e-02 
 2.943230e-01 -1.092107e-02 
 2.947269e-01 -1.085961e-02 
 2.951307e-01 -1.079824e-02 
 2.955346e-01 -1.073638e-02 
 2.959384e-01 -1.067343e-02 
 2.963423e-01 -1.060892e-02 
 2.967461e-01 -1.054256e-02 
