         time tilt_beam_... 
------------- ------------- 
 3.230769e-04 -8.258317e-03 
 7.269230e-04 -9.076571e-03 
 1.130769e-03 -9.835109e-03 
 1.534615e-03 -1.053111e-02 
 1.938461e-03 -1.117254e-02 
 2.342307e-03 -1.175623e-02 
 2.746153e-03 -1.226417e-02 
 3.149999e-03 -1.274054e-02 
 3.553846e-03 -1.323032e-02 
 3.957692e-03 -1.373963e-02 
 4.361538e-03 -1.425518e-02 
 4.765384e-03 -1.476977e-02 
 5.169230e-03 -1.527202e-02 
 5.573076e-03 -1.575655e-02 
 5.976922e-03 -1.623966e-02 
 6.380768e-03 -1.670529e-02 
 6.784614e-03 -1.713675e-02 
 7.188460e-03 -1.752108e-02 
 7.592306e-03 -1.784951e-02 
 7.996153e-03 -1.811739e-02 
 8.399999e-03 -1.831586e-02 
 8.803845e-03 -1.841445e-02 
 9.207691e-03 -1.843023e-02 
 9.611537e-03 -1.840093e-02 
 1.001538e-02 -1.830833e-02 
 1.041923e-02 -1.814029e-02 
 1.082308e-02 -1.787397e-02 
 1.122692e-02 -1.750433e-02 
 1.163077e-02 -1.704475e-02 
 1.203461e-02 -1.652261e-02 
 1.243846e-02 -1.596773e-02 
 1.284231e-02 -1.540656e-02 
 1.324615e-02 -1.483758e-02 
 1.365000e-02 -1.423847e-02 
 1.405384e-02 -1.362795e-02 
 1.445769e-02 -1.300847e-02 
 1.486154e-02 -1.235243e-02 
 1.526538e-02 -1.163376e-02 
 1.566923e-02 -1.086595e-02 
 1.607307e-02 -1.006951e-02 
 1.647692e-02 -9.240130e-03 
 1.688077e-02 -8.367045e-03 
 1.728461e-02 -7.430728e-03 
 1.768846e-02 -6.410662e-03 
 1.809230e-02 -5.294007e-03 
 1.849615e-02 -4.084543e-03 
 1.890000e-02 -2.783782e-03 
 1.930384e-02 -1.403500e-03 
 1.970769e-02  3.558203e-05 
 2.011154e-02  1.485869e-03 
 2.051538e-02  2.882533e-03 
 2.091923e-02  4.211342e-03 
 2.132307e-02  5.508053e-03 
 2.172692e-02  6.815389e-03 
 2.213077e-02  8.158020e-03 
 2.253461e-02  9.519994e-03 
 2.293846e-02  1.090882e-02 
 2.334230e-02  1.233032e-02 
 2.374615e-02  1.375566e-02 
 2.415000e-02  1.517945e-02 
 2.455384e-02  1.662412e-02 
 2.495769e-02  1.810199e-02 
 2.536153e-02  1.961612e-02 
 2.576538e-02  2.119481e-02 
 2.616923e-02  2.287603e-02 
 2.657307e-02  2.466109e-02 
 2.697692e-02  2.654517e-02 
 2.738076e-02  2.852928e-02 
 2.778461e-02  3.058745e-02 
 2.818846e-02  3.273091e-02 
 2.859230e-02  3.493514e-02 
 2.899615e-02  3.717242e-02 
 2.940000e-02  3.943722e-02 
 2.980384e-02  4.169728e-02 
 3.020769e-02  4.394828e-02 
 3.061153e-02  4.618550e-02 
 3.101538e-02  4.840057e-02 
 3.141923e-02  5.058322e-02 
 3.182307e-02  5.273956e-02 
 3.222692e-02  5.485506e-02 
 3.263076e-02  5.690593e-02 
 3.303461e-02  5.887203e-02 
 3.343846e-02  6.071873e-02 
 3.384230e-02  6.240718e-02 
 3.424615e-02  6.394927e-02 
 3.464999e-02  6.536559e-02 
 3.505384e-02  6.667842e-02 
 3.545769e-02  6.791009e-02 
 3.586153e-02  6.907013e-02 
 3.626538e-02  7.014478e-02 
 3.666922e-02  7.112144e-02 
 3.707307e-02  7.199525e-02 
 3.747692e-02  7.276673e-02 
 3.788076e-02  7.344975e-02 
 3.828461e-02  7.406228e-02 
 3.868846e-02  7.462413e-02 
 3.909230e-02  7.515444e-02 
 3.949615e-02  7.563905e-02 
 3.989999e-02  7.603110e-02 
 4.030384e-02  7.627869e-02 
 4.070769e-02  7.635452e-02 
 4.111153e-02  7.626666e-02 
 4.151538e-02  7.603019e-02 
 4.191922e-02  7.565331e-02 
 4.232307e-02  7.513688e-02 
 4.272692e-02  7.449228e-02 
 4.313076e-02  7.372815e-02 
 4.353461e-02  7.283446e-02 
 4.393845e-02  7.179015e-02 
 4.434230e-02  7.057079e-02 
 4.474615e-02  6.915263e-02 
 4.514999e-02  6.755036e-02 
 4.555384e-02  6.579934e-02 
 4.595768e-02  6.393754e-02 
 4.636153e-02  6.198856e-02 
 4.676538e-02  5.996623e-02 
 4.716922e-02  5.785340e-02 
 4.757307e-02  5.563830e-02 
 4.797692e-02  5.329215e-02 
 4.838076e-02  5.079387e-02 
 4.878461e-02  4.812279e-02 
 4.918845e-02  4.527508e-02 
 4.959230e-02  4.226846e-02 
 4.999615e-02  3.913297e-02 
 5.039999e-02  3.588548e-02 
 5.080384e-02  3.251671e-02 
 5.120768e-02  2.902728e-02 
 5.161153e-02  2.542495e-02 
 5.201538e-02  2.171852e-02 
 5.241922e-02  1.791693e-02 
 5.282307e-02  1.400876e-02 
 5.322691e-02  9.996200e-03 
 5.363076e-02  5.904569e-03 
 5.403461e-02  1.753431e-03 
 5.443845e-02 -2.441369e-03 
 5.484230e-02 -6.668688e-03 
 5.524614e-02 -1.094265e-02 
 5.564999e-02 -1.524308e-02 
 5.605384e-02 -1.955978e-02 
 5.645768e-02 -2.389124e-02 
 5.686153e-02 -2.826186e-02 
 5.726538e-02 -3.269663e-02 
 5.766922e-02 -3.721447e-02 
 5.807307e-02 -4.181603e-02 
 5.847691e-02 -4.649207e-02 
 5.888076e-02 -5.123553e-02 
 5.928461e-02 -5.603848e-02 
 5.968845e-02 -6.088706e-02 
 6.009230e-02 -6.579234e-02 
 6.049614e-02 -7.076476e-02 
 6.089999e-02 -7.581432e-02 
 6.130384e-02 -8.096807e-02 
 6.170768e-02 -8.625525e-02 
 6.211153e-02 -9.169115e-02 
 6.251537e-02 -9.725022e-02 
 6.291922e-02 -1.028943e-01 
 6.332307e-02 -1.085829e-01 
 6.372691e-02 -1.142910e-01 
 6.413076e-02 -1.200203e-01 
 6.453460e-02 -1.257673e-01 
 6.493845e-02 -1.315537e-01 
 6.534230e-02 -1.373930e-01 
 6.574614e-02 -1.432664e-01 
 6.614999e-02 -1.491675e-01 
 6.655384e-02 -1.550665e-01 
 6.695768e-02 -1.609553e-01 
 6.736153e-02 -1.668145e-01 
 6.776537e-02 -1.726397e-01 
 6.816922e-02 -1.784495e-01 
 6.857307e-02 -1.842477e-01 
 6.897691e-02 -1.900518e-01 
 6.938076e-02 -1.958633e-01 
 6.978460e-02 -2.016582e-01 
 7.018845e-02 -2.074352e-01 
 7.059230e-02 -2.131817e-01 
 7.099614e-02 -2.188913e-01 
 7.139999e-02 -2.245788e-01 
 7.180383e-02 -2.302591e-01 
 7.220768e-02 -2.359363e-01 
 7.261153e-02 -2.416073e-01 
 7.301537e-02 -2.472789e-01 
 7.341922e-02 -2.529283e-01 
 7.382306e-02 -2.585025e-01 
 7.422691e-02 -2.639784e-01 
 7.463076e-02 -2.693623e-01 
 7.503460e-02 -2.746600e-01 
 7.543845e-02 -2.798573e-01 
 7.584230e-02 -2.849570e-01 
 7.624614e-02 -2.899684e-01 
 7.664999e-02 -2.949077e-01 
 7.705383e-02 -2.997940e-01 
 7.745768e-02 -3.046259e-01 
 7.786153e-02 -3.093948e-01 
 7.826537e-02 -3.140956e-01 
 7.866922e-02 -3.187130e-01 
 7.907306e-02 -3.232417e-01 
 7.947691e-02 -3.276356e-01 
 7.988076e-02 -3.318907e-01 
 8.028460e-02 -3.359546e-01 
 8.068845e-02 -3.398657e-01 
 8.109229e-02 -3.436158e-01 
 8.149614e-02 -3.472237e-01 
 8.189999e-02 -3.507037e-01 
 8.230383e-02 -3.540065e-01 
 8.270768e-02 -3.571305e-01 
 8.311152e-02 -3.600215e-01 
 8.351537e-02 -3.626552e-01 
 8.391922e-02 -3.650086e-01 
 8.432306e-02 -3.670885e-01 
 8.472691e-02 -3.688598e-01 
 8.513076e-02 -3.703827e-01 
 8.553460e-02 -3.716761e-01 
 8.593845e-02 -3.727815e-01 
 8.634229e-02 -3.737004e-01 
 8.674614e-02 -3.744178e-01 
 8.714999e-02 -3.749581e-01 
 8.755383e-02 -3.752717e-01 
 8.795768e-02 -3.753751e-01 
 8.836152e-02 -3.752685e-01 
 8.876537e-02 -3.749736e-01 
 8.916922e-02 -3.744867e-01 
 8.957306e-02 -3.738313e-01 
 8.997691e-02 -3.730040e-01 
 9.038075e-02 -3.720073e-01 
 9.078460e-02 -3.708154e-01 
 9.118845e-02 -3.694278e-01 
 9.159229e-02 -3.678697e-01 
 9.199614e-02 -3.661485e-01 
 9.239998e-02 -3.642785e-01 
 9.280383e-02 -3.622648e-01 
 9.320768e-02 -3.600914e-01 
 9.361152e-02 -3.577467e-01 
 9.401537e-02 -3.552245e-01 
 9.441922e-02 -3.525023e-01 
 9.482306e-02 -3.495947e-01 
 9.522691e-02 -3.465091e-01 
 9.563075e-02 -3.432858e-01 
 9.603460e-02 -3.399532e-01 
 9.643845e-02 -3.365118e-01 
 9.684229e-02 -3.329841e-01 
 9.724614e-02 -3.293882e-01 
 9.764998e-02 -3.257186e-01 
 9.805383e-02 -3.219679e-01 
 9.845768e-02 -3.181203e-01 
 9.886152e-02 -3.141796e-01 
 9.926537e-02 -3.101667e-01 
 9.966921e-02 -3.060781e-01 
 1.000731e-01 -3.019248e-01 
 1.004769e-01 -2.977072e-01 
 1.008808e-01 -2.934254e-01 
 1.012846e-01 -2.890819e-01 
 1.016884e-01 -2.846794e-01 
 1.020923e-01 -2.802021e-01 
 1.024961e-01 -2.756451e-01 
 1.029000e-01 -2.709907e-01 
 1.033038e-01 -2.662412e-01 
 1.037077e-01 -2.614123e-01 
 1.041115e-01 -2.564901e-01 
 1.045154e-01 -2.514778e-01 
 1.049192e-01 -2.463547e-01 
 1.053231e-01 -2.411646e-01 
 1.057269e-01 -2.359350e-01 
 1.061308e-01 -2.306661e-01 
 1.065346e-01 -2.253548e-01 
 1.069384e-01 -2.199801e-01 
 1.073423e-01 -2.145318e-01 
 1.077461e-01 -2.089965e-01 
 1.081500e-01 -2.033954e-01 
 1.085538e-01 -1.977627e-01 
 1.089577e-01 -1.920867e-01 
 1.093615e-01 -1.863654e-01 
 1.097654e-01 -1.806141e-01 
 1.101692e-01 -1.747939e-01 
 1.105731e-01 -1.688951e-01 
 1.109769e-01 -1.629198e-01 
 1.113808e-01 -1.568646e-01 
 1.117846e-01 -1.507267e-01 
 1.121884e-01 -1.445026e-01 
 1.125923e-01 -1.382294e-01 
 1.129961e-01 -1.318838e-01 
 1.134000e-01 -1.254807e-01 
 1.138038e-01 -1.190304e-01 
 1.142077e-01 -1.125439e-01 
 1.146115e-01 -1.060442e-01 
 1.150154e-01 -9.951171e-02 
 1.154192e-01 -9.293332e-02 
 1.158231e-01 -8.630173e-02 
 1.162269e-01 -7.962810e-02 
 1.166307e-01 -7.293118e-02 
 1.170346e-01 -6.623050e-02 
 1.174384e-01 -5.953146e-02 
 1.178423e-01 -5.283729e-02 
 1.182461e-01 -4.614438e-02 
 1.186500e-01 -3.944353e-02 
 1.190538e-01 -3.273997e-02 
 1.194577e-01 -2.605214e-02 
 1.198615e-01 -1.939206e-02 
 1.202654e-01 -1.274218e-02 
 1.206692e-01 -6.108722e-03 
 1.210731e-01  5.092447e-04 
 1.214769e-01  7.153558e-03 
 1.218807e-01  1.382262e-02 
 1.222846e-01  2.052929e-02 
 1.226884e-01  2.727247e-02 
 1.230923e-01  3.404732e-02 
 1.234961e-01  4.082728e-02 
 1.239000e-01  4.757805e-02 
 1.243038e-01  5.426438e-02 
 1.247077e-01  6.085939e-02 
 1.251115e-01  6.733576e-02 
 1.255154e-01  7.369505e-02 
 1.259192e-01  7.994039e-02 
 1.263231e-01  8.609056e-02 
 1.267269e-01  9.214810e-02 
 1.271307e-01  9.811632e-02 
 1.275346e-01  1.039970e-01 
 1.279384e-01  1.097659e-01 
 1.283423e-01  1.154241e-01 
 1.287461e-01  1.210229e-01 
 1.291500e-01  1.265533e-01 
 1.295538e-01  1.320112e-01 
 1.299577e-01  1.374437e-01 
 1.303615e-01  1.428327e-01 
 1.307654e-01  1.481714e-01 
 1.311692e-01  1.534848e-01 
 1.315731e-01  1.587722e-01 
 1.319769e-01  1.640350e-01 
 1.323807e-01  1.692583e-01 
 1.327846e-01  1.744278e-01 
 1.331884e-01  1.795812e-01 
 1.335923e-01  1.846531e-01 
 1.339961e-01  1.896963e-01 
 1.344000e-01  1.946260e-01 
 1.348038e-01  1.994861e-01 
 1.352077e-01  2.042353e-01 
 1.356115e-01  2.089296e-01 
 1.360154e-01  2.135359e-01 
 1.364192e-01  2.180378e-01 
 1.368231e-01  2.224760e-01 
 1.372269e-01  2.268772e-01 
 1.376307e-01  2.312309e-01 
 1.380346e-01  2.354965e-01 
 1.384384e-01  2.397304e-01 
 1.388423e-01  2.439045e-01 
 1.392461e-01  2.480196e-01 
 1.396500e-01  2.521135e-01 
 1.400538e-01  2.561961e-01 
 1.404577e-01  2.602327e-01 
 1.408615e-01  2.642151e-01 
 1.412654e-01  2.681278e-01 
 1.416692e-01  2.719999e-01 
 1.420731e-01  2.757908e-01 
 1.424769e-01  2.795543e-01 
 1.428807e-01  2.832134e-01 
 1.432846e-01  2.868136e-01 
 1.436884e-01  2.903046e-01 
 1.440923e-01  2.936860e-01 
 1.444961e-01  2.968610e-01 
 1.449000e-01  2.998529e-01 
 1.453038e-01  3.026045e-01 
 1.457077e-01  3.051029e-01 
 1.461115e-01  3.072963e-01 
 1.465154e-01  3.091804e-01 
 1.469192e-01  3.107244e-01 
 1.473231e-01  3.119333e-01 
 1.477269e-01  3.128756e-01 
 1.481307e-01  3.135405e-01 
 1.485346e-01  3.140217e-01 
 1.489384e-01  3.143681e-01 
 1.493423e-01  3.145754e-01 
 1.497461e-01  3.146780e-01 
 1.501500e-01  3.146845e-01 
 1.505538e-01  3.145171e-01 
 1.509577e-01  3.141643e-01 
 1.513615e-01  3.136390e-01 
 1.517654e-01  3.129408e-01 
 1.521692e-01  3.120436e-01 
 1.525731e-01  3.109269e-01 
 1.529769e-01  3.096151e-01 
 1.533807e-01  3.081124e-01 
 1.537846e-01  3.064285e-01 
 1.541884e-01  3.045899e-01 
 1.545923e-01  3.025733e-01 
 1.549961e-01  3.003993e-01 
 1.554000e-01  2.980481e-01 
 1.558038e-01  2.955175e-01 
 1.562077e-01  2.928133e-01 
 1.566115e-01  2.899567e-01 
 1.570154e-01  2.869738e-01 
 1.574192e-01  2.837857e-01 
 1.578231e-01  2.804345e-01 
 1.582269e-01  2.769117e-01 
 1.586307e-01  2.732742e-01 
 1.590346e-01  2.696174e-01 
 1.594384e-01  2.659196e-01 
 1.598423e-01  2.622199e-01 
 1.602461e-01  2.584803e-01 
 1.606500e-01  2.546584e-01 
 1.610538e-01  2.507617e-01 
 1.614577e-01  2.468819e-01 
 1.618615e-01  2.428205e-01 
 1.622654e-01  2.387091e-01 
 1.626692e-01  2.344756e-01 
 1.630730e-01  2.301341e-01 
 1.634769e-01  2.256640e-01 
 1.638807e-01  2.211773e-01 
 1.642846e-01  2.166170e-01 
 1.646884e-01  2.119932e-01 
 1.650923e-01  2.073468e-01 
 1.654961e-01  2.026207e-01 
 1.659000e-01  1.977646e-01 
 1.663038e-01  1.926212e-01 
 1.667077e-01  1.872284e-01 
 1.671115e-01  1.815630e-01 
 1.675154e-01  1.756311e-01 
 1.679192e-01  1.695491e-01 
 1.683230e-01  1.634221e-01 
 1.687269e-01  1.573119e-01 
 1.691307e-01  1.512449e-01 
 1.695346e-01  1.452899e-01 
 1.699384e-01  1.394150e-01 
 1.703423e-01  1.334491e-01 
 1.707461e-01  1.273981e-01 
 1.711500e-01  1.212215e-01 
 1.715538e-01  1.149101e-01 
 1.719577e-01  1.084755e-01 
 1.723615e-01  1.019597e-01 
 1.727654e-01  9.539275e-02 
 1.731692e-01  8.872295e-02 
 1.735730e-01  8.198485e-02 
 1.739769e-01  7.516693e-02 
 1.743807e-01  6.821527e-02 
 1.747846e-01  6.110179e-02 
 1.751884e-01  5.388301e-02 
 1.755923e-01  4.658298e-02 
 1.759961e-01  3.921861e-02 
 1.764000e-01  3.180943e-02 
 1.768038e-01  2.437948e-02 
 1.772077e-01  1.690514e-02 
 1.776115e-01  9.389952e-03 
 1.780154e-01  1.893188e-03 
 1.784192e-01 -5.566954e-03 
 1.788230e-01 -1.297163e-02 
 1.792269e-01 -2.027254e-02 
 1.796307e-01 -2.739111e-02 
 1.800346e-01 -3.433643e-02 
 1.804384e-01 -4.112994e-02 
 1.808423e-01 -4.778097e-02 
 1.812461e-01 -5.431996e-02 
 1.816500e-01 -6.077349e-02 
 1.820538e-01 -6.715772e-02 
 1.824577e-01 -7.348148e-02 
 1.828615e-01 -7.975905e-02 
 1.832654e-01 -8.588545e-02 
 1.836692e-01 -9.190273e-02 
 1.840730e-01 -9.770249e-02 
 1.844769e-01 -1.032909e-01 
 1.848807e-01 -1.087177e-01 
 1.852846e-01 -1.140311e-01 
 1.856884e-01 -1.193170e-01 
 1.860923e-01 -1.245955e-01 
 1.864961e-01 -1.299181e-01 
 1.869000e-01 -1.353338e-01 
 1.873038e-01 -1.407576e-01 
 1.877077e-01 -1.461079e-01 
 1.881115e-01 -1.512888e-01 
 1.885154e-01 -1.561751e-01 
 1.889192e-01 -1.607223e-01 
 1.893230e-01 -1.648395e-01 
 1.897269e-01 -1.685250e-01 
 1.901307e-01 -1.718010e-01 
 1.905346e-01 -1.747057e-01 
 1.909384e-01 -1.773577e-01 
 1.913423e-01 -1.798720e-01 
 1.917461e-01 -1.822800e-01 
 1.921500e-01 -1.846166e-01 
 1.925538e-01 -1.868894e-01 
 1.929577e-01 -1.890895e-01 
 1.933615e-01 -1.911270e-01 
 1.937654e-01 -1.930416e-01 
 1.941692e-01 -1.948132e-01 
 1.945730e-01 -1.965013e-01 
 1.949769e-01 -1.981739e-01 
 1.953807e-01 -1.998458e-01 
 1.957846e-01 -2.015394e-01 
 1.961884e-01 -2.031753e-01 
 1.965923e-01 -2.047193e-01 
 1.969961e-01 -2.061859e-01 
 1.974000e-01 -2.076049e-01 
 1.978038e-01 -2.090167e-01 
 1.982077e-01 -2.104660e-01 
 1.986115e-01 -2.119992e-01 
 1.990154e-01 -2.136523e-01 
 1.994192e-01 -2.154061e-01 
 1.998230e-01 -2.172585e-01 
 2.002269e-01 -2.191509e-01 
 2.006307e-01 -2.210928e-01 
 2.010346e-01 -2.231017e-01 
