         time tilt_local... 
 5.645768e-02 -2.029528e-02 
 5.686153e-02 -2.463158e-02 
 5.726538e-02 -2.915490e-02 
 5.766922e-02 -3.382521e-02 
 5.807307e-02 -3.858220e-02 
 5.847691e-02 -4.340618e-02 
 5.888076e-02 -4.836068e-02 
 5.928461e-02 -5.342009e-02 
 5.968845e-02 -5.852891e-02 
 6.009230e-02 -6.363344e-02 
 6.049614e-02 -6.876306e-02 
 6.089999e-02 -7.398175e-02 
 6.130384e-02 -7.923594e-02 
 6.170768e-02 -8.447021e-02 
 6.211153e-02 -8.966572e-02 
 6.251537e-02 -9.486533e-02 
 6.291922e-02 -1.000872e-01 
 6.332307e-02 -1.053212e-01 
 6.372691e-02 -1.106234e-01 
 6.413076e-02 -1.160278e-01 
 6.453460e-02 -1.215494e-01 
 6.493845e-02 -1.272401e-01 
 6.534230e-02 -1.330272e-01 
 6.574614e-02 -1.390084e-01 
 6.614999e-02 -1.452057e-01 
 6.655384e-02 -1.515748e-01 
 6.695768e-02 -1.580185e-01 
 6.736153e-02 -1.645251e-01 
 6.776537e-02 -1.710743e-01 
 6.816922e-02 -1.776658e-01 
 6.857307e-02 -1.841972e-01 
 6.897691e-02 -1.906236e-01 
 6.938076e-02 -1.968336e-01 
 6.978460e-02 -2.029035e-01 
 7.018845e-02 -2.088213e-01 
 7.059230e-02 -2.145762e-01 
 7.099614e-02 -2.201730e-01 
 7.139999e-02 -2.255731e-01 
 7.180383e-02 -2.308795e-01 
 7.220768e-02 -2.362253e-01 
 7.261153e-02 -2.415478e-01 
 7.301537e-02 -2.468231e-01 
 7.341922e-02 -2.520591e-01 
 7.382306e-02 -2.572878e-01 
 7.422691e-02 -2.624558e-01 
 7.463076e-02 -2.675248e-01 
 7.503460e-02 -2.725635e-01 
 7.543845e-02 -2.775480e-01 
 7.584230e-02 -2.825294e-01 
 7.624614e-02 -2.875554e-01 
 7.664999e-02 -2.926842e-01 
 7.705383e-02 -2.979045e-01 
 7.745768e-02 -3.031583e-01 
 7.786153e-02 -3.084716e-01 
 7.826537e-02 -3.137261e-01 
 7.866922e-02 -3.189088e-01 
 7.907306e-02 -3.239391e-01 
 7.947691e-02 -3.288338e-01 
 7.988076e-02 -3.334394e-01 
 8.028460e-02 -3.378170e-01 
 8.068845e-02 -3.419508e-01 
 8.109229e-02 -3.458362e-01 
 8.149614e-02 -3.495906e-01 
 8.189999e-02 -3.530797e-01 
 8.230383e-02 -3.563190e-01 
 8.270768e-02 -3.594047e-01 
 8.311152e-02 -3.623865e-01 
 8.351537e-02 -3.648744e-01 
 8.391922e-02 -3.670421e-01 
 8.432306e-02 -3.688297e-01 
 8.472691e-02 -3.704062e-01 
 8.513076e-02 -3.716189e-01 
 8.553460e-02 -3.726033e-01 
 8.593845e-02 -3.734621e-01 
 8.634229e-02 -3.741266e-01 
 8.674614e-02 -3.746174e-01 
 8.714999e-02 -3.749492e-01 
 8.755383e-02 -3.751413e-01 
 8.795768e-02 -3.751136e-01 
 8.836152e-02 -3.747480e-01 
 8.876537e-02 -3.740699e-01 
 8.916922e-02 -3.730719e-01 
 8.957306e-02 -3.717877e-01 
 8.997691e-02 -3.701773e-01 
 9.038075e-02 -3.683281e-01 
 9.078460e-02 -3.662109e-01 
 9.118845e-02 -3.638539e-01 
 9.159229e-02 -3.613176e-01 
 9.199614e-02 -3.587372e-01 
 9.239998e-02 -3.561062e-01 
 9.280383e-02 -3.533657e-01 
 9.320768e-02 -3.505215e-01 
 9.361152e-02 -3.475757e-01 
 9.401537e-02 -3.445719e-01 
 9.441922e-02 -3.414442e-01 
 9.482306e-02 -3.380807e-01 
 9.522691e-02 -3.346099e-01 
 9.563075e-02 -3.309505e-01 
 9.603460e-02 -3.271898e-01 
 9.643845e-02 -3.234639e-01 
 9.684229e-02 -3.197293e-01 
 9.724614e-02 -3.159003e-01 
 9.764998e-02 -3.119311e-01 
 9.805383e-02 -3.078653e-01 
 9.845768e-02 -3.035942e-01 
 9.886152e-02 -2.990574e-01 
 9.926537e-02 -2.943891e-01 
 9.966921e-02 -2.895516e-01 
 1.000731e-01 -2.845480e-01 
 1.004769e-01 -2.795267e-01 
 1.008808e-01 -2.745462e-01 
 1.012846e-01 -2.696013e-01 
 1.016884e-01 -2.647006e-01 
 1.020923e-01 -2.597758e-01 
 1.024961e-01 -2.548647e-01 
 1.029000e-01 -2.499561e-01 
 1.033038e-01 -2.450716e-01 
 1.037077e-01 -2.401326e-01 
 1.041115e-01 -2.351602e-01 
 1.045154e-01 -2.302623e-01 
 1.049192e-01 -2.253857e-01 
 1.053231e-01 -2.206325e-01 
 1.057269e-01 -2.160621e-01 
 1.061308e-01 -2.115206e-01 
 1.065346e-01 -2.068392e-01 
 1.069384e-01 -2.021085e-01 
 1.073423e-01 -1.974577e-01 
 1.077461e-01 -1.926972e-01 
 1.081500e-01 -1.877706e-01 
 1.085538e-01 -1.827291e-01 
 1.089577e-01 -1.775108e-01 
 1.093615e-01 -1.720856e-01 
 1.097654e-01 -1.666097e-01 
 1.101692e-01 -1.610402e-01 
 1.105731e-01 -1.554010e-01 
 1.109769e-01 -1.496635e-01 
 1.113808e-01 -1.438164e-01 
 1.117846e-01 -1.378773e-01 
 1.121884e-01 -1.318347e-01 
 1.125923e-01 -1.257214e-01 
 1.129961e-01 -1.195342e-01 
 1.134000e-01 -1.133089e-01 
 1.138038e-01 -1.071489e-01 
 1.142077e-01 -1.010868e-01 
 1.146115e-01 -9.504431e-02 
 1.150154e-01 -8.908075e-02 
 1.154192e-01 -8.315437e-02 
 1.158231e-01 -7.722861e-02 
 1.162269e-01 -7.128601e-02 
 1.166307e-01 -6.531027e-02 
 1.170346e-01 -5.927175e-02 
 1.174384e-01 -5.309544e-02 
 1.178423e-01 -4.684105e-02 
 1.182461e-01 -4.059606e-02 
 1.186500e-01 -3.435138e-02 
 1.190538e-01 -2.805722e-02 
 1.194577e-01 -2.176489e-02 
 1.198615e-01 -1.553776e-02 
 1.202654e-01 -9.349164e-03 
 1.206692e-01 -3.249264e-03 
 1.210731e-01  2.708797e-03 
 1.214769e-01  8.509964e-03 
 1.218807e-01  1.414520e-02 
 1.222846e-01  1.958257e-02 
 1.226884e-01  2.486456e-02 
 1.230923e-01  2.998003e-02 
 1.234961e-01  3.501474e-02 
 1.239000e-01  3.999766e-02 
 1.243038e-01  4.502326e-02 
 1.247077e-01  5.015728e-02 
 1.251115e-01  5.540998e-02 
 1.255154e-01  6.094132e-02 
 1.259192e-01  6.673264e-02 
 1.263231e-01  7.287240e-02 
 1.267269e-01  7.931843e-02 
 1.271307e-01  8.612993e-02 
 1.275346e-01  9.322999e-02 
 1.279384e-01  1.005814e-01 
 1.283423e-01  1.081236e-01 
 1.287461e-01  1.157859e-01 
 1.291500e-01  1.233260e-01 
 1.295538e-01  1.306415e-01 
 1.299577e-01  1.377911e-01 
 1.303615e-01  1.448722e-01 
 1.307654e-01  1.516784e-01 
 1.311692e-01  1.582148e-01 
 1.315731e-01  1.645582e-01 
 1.319769e-01  1.706799e-01 
 1.323807e-01  1.765646e-01 
 1.327846e-01  1.823344e-01 
 1.331884e-01  1.879446e-01 
 1.335923e-01  1.933557e-01 
 1.339961e-01  1.985697e-01 
 1.344000e-01  2.037308e-01 
 1.348038e-01  2.086322e-01 
 1.352077e-01  2.132801e-01 
 1.356115e-01  2.178039e-01 
 1.360154e-01  2.221555e-01 
 1.364192e-01  2.264762e-01 
 1.368231e-01  2.308287e-01 
 1.372269e-01  2.355890e-01 
 1.376307e-01  2.403339e-01 
 1.380346e-01  2.452191e-01 
 1.384384e-01  2.501706e-01 
 1.388423e-01  2.553070e-01 
 1.392461e-01  2.603239e-01 
 1.396500e-01  2.654299e-01 
 1.400538e-01  2.702764e-01 
 1.404577e-01  2.750342e-01 
 1.408615e-01  2.796280e-01 
 1.412654e-01  2.840872e-01 
 1.416692e-01  2.882546e-01 
 1.420731e-01  2.921843e-01 
 1.424769e-01  2.958162e-01 
 1.428807e-01  2.990783e-01 
 1.432846e-01  3.019426e-01 
 1.436884e-01  3.045278e-01 
 1.440923e-01  3.066954e-01 
 1.444961e-01  3.084008e-01 
 1.449000e-01  3.099345e-01 
 1.453038e-01  3.112958e-01 
 1.457077e-01  3.126235e-01 
 1.461115e-01  3.137915e-01 
 1.465154e-01  3.149791e-01 
 1.469192e-01  3.161561e-01 
 1.473231e-01  3.173744e-01 
 1.477269e-01  3.183686e-01 
 1.481307e-01  3.190150e-01 
 1.485346e-01  3.192139e-01 
 1.489384e-01  3.194251e-01 
 1.493423e-01  3.193688e-01 
 1.497461e-01  3.189525e-01 
 1.501500e-01  3.183049e-01 
 1.505538e-01  3.176484e-01 
 1.509577e-01  3.166991e-01 
 1.513615e-01  3.156058e-01 
 1.517654e-01  3.143995e-01 
 1.521692e-01  3.128218e-01 
 1.525731e-01  3.111102e-01 
 1.529769e-01  3.093241e-01 
 1.533807e-01  3.076323e-01 
 1.537846e-01  3.058623e-01 
 1.541884e-01  3.041670e-01 
 1.545923e-01  3.027059e-01 
 1.549961e-01  3.013746e-01 
 1.554000e-01  3.000889e-01 
 1.558038e-01  2.987763e-01 
 1.562077e-01  2.974179e-01 
 1.566115e-01  2.959987e-01 
 1.570154e-01  2.943803e-01 
 1.574192e-01  2.925967e-01 
 1.578231e-01  2.905547e-01 
 1.582269e-01  2.883810e-01 
 1.586307e-01  2.860741e-01 
 1.590346e-01  2.835436e-01 
 1.594384e-01  2.806762e-01 
 1.598423e-01  2.776220e-01 
 1.602461e-01  2.743567e-01 
 1.606500e-01  2.706915e-01 
 1.610538e-01  2.665812e-01 
 1.614577e-01  2.625600e-01 
 1.618615e-01  2.583173e-01 
 1.622654e-01  2.535425e-01 
 1.626692e-01  2.489468e-01 
 1.630730e-01  2.443300e-01 
 1.634769e-01  2.394897e-01 
 1.638807e-01  2.341984e-01 
 1.642846e-01  2.289314e-01 
 1.646884e-01  2.235815e-01 
 1.650923e-01  2.181792e-01 
 1.654961e-01  2.127994e-01 
 1.659000e-01  2.077514e-01 
 1.663038e-01  2.028929e-01 
 1.667077e-01  1.982440e-01 
 1.671115e-01  1.938967e-01 
 1.675154e-01  1.894112e-01 
 1.679192e-01  1.849630e-01 
 1.683230e-01  1.803730e-01 
 1.687269e-01  1.758497e-01 
 1.691307e-01  1.710253e-01 
 1.695346e-01  1.657726e-01 
 1.699384e-01  1.601369e-01 
 1.703423e-01  1.541231e-01 
 1.707461e-01  1.476100e-01 
 1.711500e-01  1.405897e-01 
 1.715538e-01  1.330902e-01 
 1.719577e-01  1.252184e-01 
 1.723615e-01  1.168913e-01 
 1.727654e-01  1.083860e-01 
 1.731692e-01  9.973529e-02 
 1.735730e-01  9.102846e-02 
 1.739769e-01  8.245919e-02 
 1.743807e-01  7.388220e-02 
 1.747846e-01  6.546010e-02 
 1.751884e-01  5.706463e-02 
 1.755923e-01  4.866971e-02 
 1.759961e-01  4.035286e-02 
 1.764000e-01  3.200749e-02 
 1.768038e-01  2.371370e-02 
 1.772077e-01  1.551321e-02 
 1.776115e-01  7.325366e-03 
 1.780154e-01 -8.325038e-04 
 1.784192e-01 -9.010911e-03 
 1.788230e-01 -1.711360e-02 
 1.792269e-01 -2.510301e-02 
 1.796307e-01 -3.308638e-02 
 1.800346e-01 -4.097914e-02 
 1.804384e-01 -4.880029e-02 
 1.808423e-01 -5.682591e-02 
 1.812461e-01 -6.476430e-02 
 1.816500e-01 -7.252721e-02 
 1.820538e-01 -8.008935e-02 
 1.824577e-01 -8.766414e-02 
 1.828615e-01 -9.494349e-02 
 1.832654e-01 -1.017863e-01 
 1.836692e-01 -1.082449e-01 
 1.840730e-01 -1.146208e-01 
 1.844769e-01 -1.208025e-01 
 1.848807e-01 -1.266320e-01 
 1.852846e-01 -1.320146e-01 
 1.856884e-01 -1.373560e-01 
 1.860923e-01 -1.423108e-01 
 1.864961e-01 -1.469164e-01 
 1.869000e-01 -1.510965e-01 
 1.873038e-01 -1.548514e-01 
 1.877077e-01 -1.583016e-01 
 1.881115e-01 -1.613460e-01 
 1.885154e-01 -1.641006e-01 
 1.889192e-01 -1.669552e-01 
 1.893230e-01 -1.698155e-01 
 1.897269e-01 -1.726406e-01 
 1.901307e-01 -1.756298e-01 
 1.905346e-01 -1.785759e-01 
 1.909384e-01 -1.814759e-01 
 1.913423e-01 -1.843950e-01 
 1.917461e-01 -1.872114e-01 
 1.921500e-01 -1.898766e-01 
 1.925538e-01 -1.922998e-01 
 1.929577e-01 -1.944257e-01 
 1.933615e-01 -1.962323e-01 
 1.937654e-01 -1.975976e-01 
 1.941692e-01 -1.983855e-01 
 1.945730e-01 -1.988120e-01 
 1.949769e-01 -1.989296e-01 
 1.953807e-01 -1.986454e-01 
 1.957846e-01 -1.979934e-01 
 1.961884e-01 -1.971074e-01 
 1.965923e-01 -1.960143e-01 
 1.969961e-01 -1.947353e-01 
 1.974000e-01 -1.935131e-01 
 1.978038e-01 -1.923622e-01 
 1.982077e-01 -1.912696e-01 
 1.986115e-01 -1.904992e-01 
 1.990154e-01 -1.902550e-01 
 1.994192e-01 -1.905093e-01 
 1.998230e-01 -1.912612e-01 
 2.002269e-01 -1.924973e-01 
 2.006307e-01 -1.942463e-01 
 2.010346e-01 -1.963526e-01 
 2.014384e-01 -1.987139e-01 
 2.018423e-01 -2.011606e-01 
 2.022461e-01 -2.037828e-01 
 2.026500e-01 -2.065250e-01 
 2.030538e-01 -2.092602e-01 
 2.034577e-01 -2.119835e-01 
 2.038615e-01 -2.148036e-01 
 2.042654e-01 -2.177832e-01 
 2.046692e-01 -2.208927e-01 
 2.050730e-01 -2.241069e-01 
 2.054769e-01 -2.274926e-01 
 2.058807e-01 -2.308979e-01 
 2.062846e-01 -2.342331e-01 
 2.066884e-01 -2.374343e-01 
 2.070923e-01 -2.404632e-01 
 2.074961e-01 -2.433646e-01 
 2.079000e-01 -2.461645e-01 
 2.083038e-01 -2.489925e-01 
 2.087077e-01 -2.521711e-01 
 2.091115e-01 -2.556913e-01 
 2.095153e-01 -2.594712e-01 
 2.099192e-01 -2.636676e-01 
 2.103230e-01 -2.682830e-01 
 2.107269e-01 -2.731198e-01 
 2.111307e-01 -2.780699e-01 
 2.115346e-01 -2.830386e-01 
 2.119384e-01 -2.878940e-01 
 2.123423e-01 -2.925108e-01 
 2.127461e-01 -2.968374e-01 
 2.131500e-01 -3.009761e-01 
 2.135538e-01 -3.049408e-01 
 2.139577e-01 -3.086212e-01 
 2.143615e-01 -3.119793e-01 
 2.147653e-01 -3.150879e-01 
 2.151692e-01 -3.180675e-01 
 2.155730e-01 -3.208481e-01 
 2.159769e-01 -3.233528e-01 
 2.163807e-01 -3.255325e-01 
 2.167846e-01 -3.274860e-01 
 2.171884e-01 -3.291047e-01 
 2.175923e-01 -3.303743e-01 
 2.179961e-01 -3.315090e-01 
 2.184000e-01 -3.322936e-01 
 2.188038e-01 -3.330763e-01 
 2.192077e-01 -3.338361e-01 
 2.196115e-01 -3.346141e-01 
 2.200153e-01 -3.353861e-01 
 2.204192e-01 -3.359957e-01 
 2.208230e-01 -3.362859e-01 
 2.212269e-01 -3.363412e-01 
 2.216307e-01 -3.360562e-01 
 2.220346e-01 -3.351739e-01 
 2.224384e-01 -3.335583e-01 
 2.228423e-01 -3.313138e-01 
 2.232461e-01 -3.284739e-01 
 2.236500e-01 -3.250482e-01 
 2.240538e-01 -3.211381e-01 
 2.244577e-01 -3.170516e-01 
 2.248615e-01 -3.128256e-01 
 2.252653e-01 -3.084175e-01 
 2.256692e-01 -3.036676e-01 
 2.260730e-01 -2.988832e-01 
 2.264769e-01 -2.940412e-01 
 2.268807e-01 -2.891654e-01 
 2.272846e-01 -2.840412e-01 
 2.276884e-01 -2.788366e-01 
 2.280923e-01 -2.736202e-01 
 2.284961e-01 -2.684958e-01 
 2.289000e-01 -2.637037e-01 
 2.293038e-01 -2.592911e-01 
 2.297077e-01 -2.553874e-01 
 2.301115e-01 -2.519472e-01 
 2.305153e-01 -2.488082e-01 
 2.309192e-01 -2.458092e-01 
 2.313230e-01 -2.427806e-01 
 2.317269e-01 -2.395885e-01 
 2.321307e-01 -2.361184e-01 
 2.325346e-01 -2.321729e-01 
 2.329384e-01 -2.278983e-01 
 2.333423e-01 -2.234997e-01 
 2.337461e-01 -2.189063e-01 
 2.341500e-01 -2.141051e-01 
 2.345538e-01 -2.092214e-01 
 2.349577e-01 -2.044280e-01 
 2.353615e-01 -1.995836e-01 
 2.357653e-01 -1.946170e-01 
 2.361692e-01 -1.893850e-01 
 2.365730e-01 -1.839043e-01 
 2.369769e-01 -1.781807e-01 
 2.373807e-01 -1.723457e-01 
 2.377846e-01 -1.665262e-01 
 2.381884e-01 -1.608738e-01 
 2.385923e-01 -1.554406e-01 
 2.389961e-01 -1.502265e-01 
 2.394000e-01 -1.452347e-01 
 2.398038e-01 -1.404271e-01 
 2.402077e-01 -1.357064e-01 
 2.406115e-01 -1.309845e-01 
 2.410153e-01 -1.260891e-01 
 2.414192e-01 -1.208506e-01 
 2.418230e-01 -1.152666e-01 
 2.422269e-01 -1.092472e-01 
 2.426307e-01 -1.028048e-01 
 2.430346e-01 -9.618377e-02 
 2.434384e-01 -8.948443e-02 
 2.438423e-01 -8.274633e-02 
 2.442461e-01 -7.603024e-02 
 2.446500e-01 -6.930364e-02 
 2.450538e-01 -6.240644e-02 
 2.454577e-01 -5.526697e-02 
 2.458615e-01 -4.796874e-02 
 2.462653e-01 -4.049466e-02 
 2.466692e-01 -3.265800e-02 
 2.470730e-01 -2.453126e-02 
 2.474769e-01 -1.627745e-02 
 2.478807e-01 -7.837030e-03 
 2.482846e-01  7.014318e-04 
 2.486884e-01  9.227435e-03 
 2.490923e-01  1.777821e-02 
 2.494961e-01  2.635321e-02 
 2.499000e-01  3.496829e-02 
 2.503038e-01  4.364850e-02 
 2.507077e-01  5.257826e-02 
 2.511115e-01  6.175933e-02 
 2.515153e-01  7.122267e-02 
 2.519192e-01  8.093552e-02 
 2.523230e-01  9.083978e-02 
 2.527269e-01  1.009053e-01 
 2.531307e-01  1.110547e-01 
 2.535346e-01  1.211514e-01 
 2.539384e-01  1.310660e-01 
 2.543423e-01  1.407746e-01 
 2.547461e-01  1.503222e-01 
 2.551500e-01  1.595676e-01 
 2.555538e-01  1.683624e-01 
 2.559577e-01  1.767673e-01 
 2.563615e-01  1.848581e-01 
 2.567653e-01  1.924201e-01 
 2.571692e-01  1.993950e-01 
 2.575730e-01  2.058751e-01 
 2.579769e-01  2.118151e-01 
 2.583807e-01  2.171549e-01 
 2.587846e-01  2.218775e-01 
 2.591884e-01  2.261147e-01 
 2.595923e-01  2.297586e-01 
 2.599961e-01  2.329679e-01 
 2.604000e-01  2.358674e-01 
 2.608038e-01  2.385747e-01 
 2.612076e-01  2.411023e-01 
 2.616115e-01  2.435418e-01 
 2.620153e-01  2.458010e-01 
 2.624192e-01  2.478080e-01 
 2.628230e-01  2.497288e-01 
 2.632269e-01  2.511765e-01 
 2.636307e-01  2.523401e-01 
 2.640346e-01  2.532316e-01 
 2.644384e-01  2.535870e-01 
 2.648423e-01  2.535650e-01 
 2.652461e-01  2.530660e-01 
 2.656500e-01  2.521880e-01 
 2.660538e-01  2.508844e-01 
 2.664576e-01  2.490792e-01 
 2.668615e-01  2.471141e-01 
 2.672653e-01  2.448218e-01 
 2.676692e-01  2.421303e-01 
 2.680730e-01  2.391486e-01 
 2.684769e-01  2.358398e-01 
 2.688807e-01  2.322933e-01 
 2.692846e-01  2.285670e-01 
 2.696884e-01  2.245630e-01 
 2.700923e-01  2.204014e-01 
 2.704961e-01  2.160010e-01 
 2.709000e-01  2.115397e-01 
 2.713038e-01  2.070034e-01 
 2.717076e-01  2.024455e-01 
 2.721115e-01  1.981406e-01 
 2.725153e-01  1.940047e-01 
 2.729192e-01  1.901915e-01 
 2.733230e-01  1.867894e-01 
 2.737269e-01  1.837595e-01 
 2.741307e-01  1.811065e-01 
 2.745346e-01  1.788214e-01 
 2.749384e-01  1.768611e-01 
 2.753423e-01  1.751903e-01 
 2.757461e-01  1.736731e-01 
 2.761500e-01  1.724987e-01 
 2.765538e-01  1.714151e-01 
 2.769576e-01  1.705096e-01 
 2.773615e-01  1.698441e-01 
 2.777653e-01  1.693833e-01 
 2.781692e-01  1.692058e-01 
 2.785730e-01  1.691616e-01 
 2.789769e-01  1.694805e-01 
 2.793807e-01  1.701386e-01 
 2.797846e-01  1.708177e-01 
 2.801884e-01  1.716292e-01 
 2.805923e-01  1.725884e-01 
 2.809961e-01  1.734175e-01 
 2.814000e-01  1.742365e-01 
 2.818038e-01  1.750963e-01 
 2.822076e-01  1.760473e-01 
 2.826115e-01  1.770658e-01 
 2.830153e-01  1.780524e-01 
 2.834192e-01  1.793165e-01 
 2.838230e-01  1.806150e-01 
 2.842269e-01  1.818494e-01 
 2.846307e-01  1.826376e-01 
 2.850346e-01  1.831420e-01 
 2.854384e-01  1.833843e-01 
 2.858423e-01  1.832346e-01 
 2.862461e-01  1.826943e-01 
 2.866500e-01  1.818349e-01 
 2.870538e-01  1.806704e-01 
 2.874576e-01  1.793111e-01 
 2.878615e-01  1.779097e-01 
 2.882653e-01  1.765599e-01 
 2.886692e-01  1.752912e-01 
 2.890730e-01  1.739411e-01 
 2.894769e-01  1.724776e-01 
 2.898807e-01  1.708381e-01 
 2.902846e-01  1.689296e-01 
 2.906884e-01  1.666393e-01 
 2.910923e-01  1.639483e-01 
 2.914961e-01  1.609007e-01 
 2.919000e-01  1.574909e-01 
 2.923038e-01  1.538917e-01 
 2.927076e-01  1.501514e-01 
 2.931115e-01  1.463697e-01 
 2.935153e-01  1.425564e-01 
 2.939192e-01  1.386470e-01 
 2.943230e-01  1.344981e-01 
 2.947269e-01  1.300544e-01 
 2.951307e-01  1.251993e-01 
 2.955346e-01  1.198134e-01 
 2.959384e-01  1.139925e-01 
 2.963423e-01  1.078434e-01 
 2.967461e-01  1.014847e-01 
 2.971500e-01  9.497897e-02 
 2.975538e-01  8.842387e-02 
 2.979576e-01  8.201524e-02 
 2.983615e-01  7.584850e-02 
 2.987653e-01  6.971112e-02 
 2.991692e-01  6.330757e-02 
 2.995730e-01  5.685498e-02 
 2.999769e-01  5.047366e-02 
 3.003807e-01  4.394225e-02 
 3.007846e-01  3.734931e-02 
 3.011884e-01  3.076596e-02 
 3.015923e-01  2.451419e-02 
 3.019961e-01  1.854416e-02 
 3.024000e-01  1.284666e-02 
 3.028038e-01  7.550481e-03 
 3.032076e-01  2.602651e-03 
 3.036115e-01 -2.039786e-03 
 3.040153e-01 -6.566011e-03 
 3.044192e-01 -1.120716e-02 
