         time tilt_full_... 
------------- ------------- 
 3.230769e-04  2.734613e-03 
 7.269230e-04  2.957924e-03 
 1.130769e-03  3.156493e-03 
 1.534615e-03  3.329764e-03 
 1.938461e-03  3.480491e-03 
 2.342307e-03  3.608182e-03 
 2.746153e-03  3.708025e-03 
 3.149999e-03  3.794114e-03 
 3.553846e-03  3.881000e-03 
 3.957692e-03  3.971739e-03 
 4.361538e-03  4.063712e-03 
 4.765384e-03  4.156272e-03 
 5.169230e-03  4.247629e-03 
 5.573076e-03  4.337849e-03 
 5.976922e-03  4.433471e-03 
 6.380768e-03  4.531112e-03 
 6.784614e-03  4.626980e-03 
 7.188460e-03  4.718090e-03 
 7.592306e-03  4.802315e-03 
 7.996153e-03  4.878373e-03 
 8.399999e-03  4.943265e-03 
 8.803845e-03  4.987048e-03 
 9.207691e-03  5.013727e-03 
 9.611537e-03  5.033251e-03 
 1.001538e-02  5.038547e-03 
 1.041923e-02  5.024226e-03 
 1.082308e-02  4.981550e-03 
 1.122692e-02  4.907236e-03 
 1.163077e-02  4.803830e-03 
 1.203461e-02  4.678264e-03 
 1.243846e-02  4.538259e-03 
 1.284231e-02  4.390701e-03 
 1.324615e-02  4.234392e-03 
 1.365000e-02  4.062335e-03 
 1.405384e-02  3.880384e-03 
 1.445769e-02  3.689900e-03 
 1.486154e-02  3.483525e-03 
 1.526538e-02  3.254601e-03 
 1.566923e-02  3.008505e-03 
 1.607307e-02  2.752772e-03 
 1.647692e-02  2.487510e-03 
 1.688077e-02  2.210881e-03 
 1.728461e-02  1.918388e-03 
 1.768846e-02  1.605126e-03 
 1.809230e-02  1.268254e-03 
 1.849615e-02  9.095735e-04 
 1.890000e-02  5.297808e-04 
 1.930384e-02  1.322799e-04 
 1.970769e-02 -2.771022e-04 
 2.011154e-02 -6.846021e-04 
 2.051538e-02 -1.071317e-03 
 2.091923e-02 -1.433606e-03 
 2.132307e-02 -1.782881e-03 
 2.172692e-02 -2.132601e-03 
 2.213077e-02 -2.490667e-03 
 2.253461e-02 -2.852513e-03 
 2.293846e-02 -3.220483e-03 
 2.334230e-02 -3.596409e-03 
 2.374615e-02 -3.971660e-03 
 2.415000e-02 -4.344536e-03 
 2.455384e-02 -4.721589e-03 
 2.495769e-02 -5.106210e-03 
 2.536153e-02 -5.498960e-03 
 2.576538e-02 -5.908090e-03 
 2.616923e-02 -6.344886e-03 
 2.657307e-02 -6.809703e-03 
 2.697692e-02 -7.301118e-03 
 2.738076e-02 -7.819471e-03 
 2.778461e-02 -8.357043e-03 
 2.818846e-02 -8.917385e-03 
 2.859230e-02 -9.493392e-03 
 2.899615e-02 -1.007713e-02 
 2.940000e-02 -1.066753e-02 
 2.980384e-02 -1.125560e-02 
 3.020769e-02 -1.184077e-02 
 3.061153e-02 -1.242239e-02 
 3.101538e-02 -1.299866e-02 
 3.141923e-02 -1.356720e-02 
 3.182307e-02 -1.413044e-02 
 3.222692e-02 -1.468451e-02 
 3.263076e-02 -1.522262e-02 
 3.303461e-02 -1.573883e-02 
 3.343846e-02 -1.622253e-02 
 3.384230e-02 -1.666170e-02 
 3.424615e-02 -1.705962e-02 
 3.464999e-02 -1.742228e-02 
 3.505384e-02 -1.775622e-02 
 3.545769e-02 -1.806806e-02 
 3.586153e-02 -1.836070e-02 
 3.626538e-02 -1.863022e-02 
 3.666922e-02 -1.887324e-02 
 3.707307e-02 -1.908876e-02 
 3.747692e-02 -1.927739e-02 
 3.788076e-02 -1.944380e-02 
 3.828461e-02 -1.959390e-02 
 3.868846e-02 -1.973420e-02 
 3.909230e-02 -1.987099e-02 
 3.949615e-02 -2.000057e-02 
 3.989999e-02 -2.010946e-02 
 4.030384e-02 -2.018261e-02 
 4.070769e-02 -2.021227e-02 
 4.111153e-02 -2.020113e-02 
 4.151538e-02 -2.015366e-02 
 4.191922e-02 -2.007187e-02 
 4.232307e-02 -1.995527e-02 
 4.272692e-02 -1.980623e-02 
 4.313076e-02 -1.962617e-02 
 4.353461e-02 -1.941081e-02 
 4.393845e-02 -1.915240e-02 
 4.434230e-02 -1.884216e-02 
 4.474615e-02 -1.847158e-02 
 4.514999e-02 -1.804399e-02 
 4.555384e-02 -1.756923e-02 
 4.595768e-02 -1.705823e-02 
 4.636153e-02 -1.651796e-02 
 4.676538e-02 -1.595276e-02 
 4.716922e-02 -1.535804e-02 
 4.757307e-02 -1.473116e-02 
 4.797692e-02 -1.406464e-02 
 4.838076e-02 -1.335347e-02 
 4.878461e-02 -1.259287e-02 
 4.918845e-02 -1.178318e-02 
 4.959230e-02 -1.093131e-02 
 4.999615e-02 -1.004789e-02 
 5.039999e-02 -9.139511e-03 
 5.080384e-02 -8.204860e-03 
 5.120768e-02 -7.245488e-03 
 5.161153e-02 -6.264857e-03 
 5.201538e-02 -5.266347e-03 
 5.241922e-02 -4.252995e-03 
 5.282307e-02 -3.221273e-03 
 5.322691e-02 -2.171343e-03 
 5.363076e-02 -1.109982e-03 
 5.403461e-02 -4.198022e-05 
 5.443845e-02  1.029234e-03 
 5.484230e-02  2.101866e-03 
 5.524614e-02  3.181895e-03 
 5.564999e-02  4.264986e-03 
 5.605384e-02  5.349680e-03 
 5.645768e-02  6.437015e-03 
 5.686153e-02  7.535787e-03 
 5.726538e-02  8.654997e-03 
 5.766922e-02  9.801814e-03 
 5.807307e-02  1.097783e-02 
 5.847691e-02  1.218157e-02 
 5.888076e-02  1.341208e-02 
 5.928461e-02  1.466808e-02 
 5.968845e-02  1.594626e-02 
 6.009230e-02  1.725050e-02 
 6.049614e-02  1.858420e-02 
 6.089999e-02  1.995043e-02 
 6.130384e-02  2.135728e-02 
 6.170768e-02  2.281329e-02 
 6.211153e-02  2.432263e-02 
 6.251537e-02  2.587709e-02 
 6.291922e-02  2.746453e-02 
 6.332307e-02  2.907197e-02 
 6.372691e-02  3.069100e-02 
 6.413076e-02  3.232099e-02 
 6.453460e-02  3.395975e-02 
 6.493845e-02  3.561225e-02 
 6.534230e-02  3.728091e-02 
 6.574614e-02  3.895823e-02 
 6.614999e-02  4.064040e-02 
 6.655384e-02  4.231661e-02 
 6.695768e-02  4.398231e-02 
 6.736153e-02  4.562968e-02 
 6.776537e-02  4.725537e-02 
 6.816922e-02  4.886329e-02 
 6.857307e-02  5.045323e-02 
 6.897691e-02  5.202960e-02 
 6.938076e-02  5.359247e-02 
 6.978460e-02  5.513480e-02 
 7.018845e-02  5.665697e-02 
 7.059230e-02  5.815628e-02 
 7.099614e-02  5.963224e-02 
 7.139999e-02  6.109091e-02 
 7.180383e-02  6.253865e-02 
 7.220768e-02  6.397886e-02 
 7.261153e-02  6.541297e-02 
