         time joist_s2_s... 
------------- ------------- 
 6.459740e-05  6.577554e-03 
 3.875844e-04  6.684230e-03 
 7.105715e-04  6.797955e-03 
 1.033558e-03  6.918675e-03 
 1.356546e-03  7.046500e-03 
 1.679533e-03  7.182853e-03 
 2.002520e-03  7.332333e-03 
 2.325507e-03  7.500286e-03 
 2.648494e-03  7.686513e-03 
 2.971481e-03  7.882944e-03 
 3.294468e-03  8.074891e-03 
 3.617455e-03  8.243097e-03 
 3.940442e-03  8.367060e-03 
 4.263429e-03  8.429311e-03 
 4.586417e-03  8.417559e-03 
 4.909405e-03  8.324099e-03 
 5.232393e-03  8.145659e-03 
 5.555380e-03  7.884216e-03 
 5.878368e-03  7.546893e-03 
 6.201356e-03  7.144026e-03 
 6.524344e-03  6.685856e-03 
 6.847331e-03  6.179342e-03 
 7.170319e-03  5.625815e-03 
 7.493307e-03  5.020333e-03 
 7.816296e-03  4.352755e-03 
 8.139284e-03  3.611556e-03 
 8.462272e-03  2.789915e-03 
 8.785260e-03  1.888983e-03 
 9.108249e-03  9.147483e-04 
 9.431237e-03 -1.273095e-04 
 9.754225e-03 -1.234107e-03 
 1.007721e-02 -2.404089e-03 
 1.040020e-02 -3.637114e-03 
 1.072319e-02 -4.934992e-03 
 1.104618e-02 -6.298812e-03 
 1.136917e-02 -7.730110e-03 
 1.169215e-02 -9.233097e-03 
 1.201514e-02 -1.081433e-02 
 1.233813e-02 -1.247878e-02 
 1.266112e-02 -1.422921e-02 
 1.298411e-02 -1.581048e-02 
 1.330710e-02 -1.703980e-02 
 1.363008e-02 -1.830103e-02 
 1.395307e-02 -1.959514e-02 
 1.427606e-02 -2.092081e-02 
 1.459905e-02 -2.227703e-02 
 1.492204e-02 -2.366167e-02 
 1.524502e-02 -2.507149e-02 
 1.556801e-02 -2.650297e-02 
 1.589100e-02 -2.795364e-02 
 1.621399e-02 -2.942318e-02 
 1.653698e-02 -3.091329e-02 
 1.685996e-02 -3.242706e-02 
 1.718296e-02 -3.397124e-02 
 1.750595e-02 -3.554680e-02 
 1.782895e-02 -3.715528e-02 
 1.815194e-02 -3.879694e-02 
 1.847494e-02 -4.047184e-02 
 1.879793e-02 -4.218047e-02 
 1.912093e-02 -4.392325e-02 
 1.944392e-02 -4.570113e-02 
 1.976692e-02 -4.751612e-02 
 2.008992e-02 -4.937043e-02 
 2.041291e-02 -5.127040e-02 
 2.073591e-02 -5.321342e-02 
 2.105890e-02 -5.520071e-02 
 2.138190e-02 -5.723332e-02 
 2.170490e-02 -5.931119e-02 
 2.202789e-02 -6.143369e-02 
 2.235089e-02 -6.360013e-02 
 2.267388e-02 -6.580917e-02 
 2.299688e-02 -6.805819e-02 
 2.331988e-02 -7.034396e-02 
 2.364287e-02 -7.266972e-02 
 2.396587e-02 -7.502530e-02 
 2.428887e-02 -7.740473e-02 
 2.461186e-02 -7.980146e-02 
 2.493486e-02 -8.220820e-02 
 2.525786e-02 -8.461726e-02 
 2.558085e-02 -8.702142e-02 
 2.590385e-02 -8.941563e-02 
 2.622685e-02 -9.179797e-02 
 2.654984e-02 -9.416908e-02 
 2.687284e-02 -9.653813e-02 
 2.719584e-02 -9.889795e-02 
 2.751884e-02 -1.028294e-01 
 2.784183e-02 -1.074558e-01 
 2.816483e-02 -1.110147e-01 
 2.848783e-02 -1.133130e-01 
 2.881083e-02 -1.155878e-01 
 2.913382e-02 -1.178384e-01 
 2.945682e-02 -1.200640e-01 
 2.977982e-02 -1.222647e-01 
 3.010282e-02 -1.244727e-01 
 3.042582e-02 -1.266436e-01 
 3.074882e-02 -1.288029e-01 
 3.107181e-02 -1.309599e-01 
 3.139481e-02 -1.331265e-01 
 3.171781e-02 -1.353139e-01 
 3.204081e-02 -1.374704e-01 
 3.236381e-02 -1.382632e-01 
 3.268681e-02 -1.390622e-01 
 3.300981e-02 -1.347448e-01 
 3.333281e-02 -1.370462e-01 
 3.365581e-02 -1.395746e-01 
 3.397881e-02 -1.421725e-01 
 3.430181e-02 -1.448418e-01 
 3.462481e-02 -1.475842e-01 
 3.494781e-02 -1.504024e-01 
 3.527081e-02 -1.533024e-01 
 3.559381e-02 -1.562932e-01 
 3.591681e-02 -1.593845e-01 
 3.623981e-02 -1.525846e-01 
 3.656281e-02 -1.540523e-01 
 3.688581e-02 -1.453153e-01 
 3.720882e-02 -1.448707e-01 
 3.753182e-02 -1.444860e-01 
 3.785482e-02 -1.441609e-01 
 3.817782e-02 -1.438932e-01 
 3.850082e-02 -1.436783e-01 
 3.882382e-02 -1.435096e-01 
 3.914682e-02 -1.433801e-01 
 3.946982e-02 -1.432843e-01 
 3.979282e-02 -1.434773e-01 
 4.011582e-02 -1.434313e-01 
 4.043883e-02 -1.434012e-01 
 4.076183e-02 -1.433810e-01 
 4.108483e-02 -1.433656e-01 
 4.140783e-02 -1.433496e-01 
 4.173083e-02 -1.433261e-01 
 4.205383e-02 -1.432873e-01 
 4.237683e-02 -1.432232e-01 
 4.269983e-02 -1.431223e-01 
 4.302282e-02 -1.432940e-01 
 4.334580e-02 -1.430872e-01 
 4.366878e-02 -1.428110e-01 
 4.399177e-02 -1.424556e-01 
 4.431475e-02 -1.420149e-01 
 4.463773e-02 -1.414842e-01 
 4.496072e-02 -1.408597e-01 
 4.528370e-02 -1.401390e-01 
 4.560668e-02 -1.393216e-01 
 4.592967e-02 -1.384060e-01 
 4.625265e-02 -1.377661e-01 
 4.657563e-02 -1.366453e-01 
 4.689861e-02 -1.354241e-01 
 4.722160e-02 -1.341047e-01 
 4.754458e-02 -1.326895e-01 
 4.786756e-02 -1.311826e-01 
 4.819054e-02 -1.295893e-01 
 4.851353e-02 -1.279137e-01 
 4.883651e-02 -1.261607e-01 
 4.915949e-02 -1.247327e-01 
 4.948247e-02 -1.228575e-01 
 4.980546e-02 -1.208962e-01 
 5.012844e-02 -1.188850e-01 
 5.045142e-02 -1.168340e-01 
 5.077441e-02 -1.147543e-01 
 5.109739e-02 -1.126574e-01 
 5.142037e-02 -1.105526e-01 
 5.174335e-02 -1.084479e-01 
 5.206634e-02 -1.065474e-01 
 5.238932e-02 -1.046512e-01 
 5.271230e-02 -1.026194e-01 
 5.303529e-02 -1.005541e-01 
 5.335827e-02 -9.850972e-02 
 5.368125e-02 -9.648503e-02 
 5.400424e-02 -9.534389e-02 
 5.432722e-02 -9.448788e-02 
 5.465020e-02 -9.363910e-02 
 5.497319e-02 -9.279767e-02 
 5.529617e-02 -9.196346e-02 
 5.561916e-02 -9.152807e-02 
 5.594214e-02 -9.073632e-02 
 5.626513e-02 -8.990379e-02 
 5.658811e-02 -8.907173e-02 
 5.691110e-02 -8.823780e-02 
 5.723408e-02 -8.739911e-02 
 5.755707e-02 -8.655236e-02 
 5.788005e-02 -8.569516e-02 
 5.820304e-02 -8.482564e-02 
 5.852602e-02 -7.771408e-02 
 5.884901e-02 -7.721816e-02 
 5.917199e-02 -7.630182e-02 
 5.949498e-02 -7.535018e-02 
 5.981796e-02 -7.437472e-02 
 6.014095e-02 -7.337218e-02 
 6.046394e-02 -7.233898e-02 
 6.078692e-02 -7.127276e-02 
 6.110991e-02 -7.017188e-02 
 6.143289e-02 -6.903497e-02 
 6.175588e-02 -6.786070e-02 
 6.207886e-02 -6.664768e-02 
 6.240185e-02 -6.575744e-02 
 6.272483e-02 -6.444461e-02 
 6.304781e-02 -6.308641e-02 
 6.337079e-02 -6.168093e-02 
 6.369378e-02 -6.007944e-02 
 6.401676e-02 -5.826305e-02 
 6.433974e-02 -5.616907e-02 
 6.466273e-02 -5.397008e-02 
 6.498571e-02 -5.173844e-02 
 6.530869e-02 -4.947272e-02 
 6.563168e-02 -4.741132e-02 
 6.595468e-02 -4.505223e-02 
 6.627767e-02 -4.265624e-02 
 6.660066e-02 -4.022184e-02 
 6.692365e-02 -3.774830e-02 
 6.724664e-02 -3.523365e-02 
 6.756963e-02 -3.267771e-02 
 6.789263e-02 -3.007949e-02 
 6.821562e-02 -2.743719e-02 
 6.853861e-02 -2.475145e-02 
 6.886160e-02 -2.217207e-02 
 6.918460e-02 -1.937717e-02 
 6.950759e-02 -1.848326e-02 
 6.983058e-02 -1.559349e-02 
 7.015358e-02 -6.200228e-03 
 7.047657e-02 -4.744198e-03 
 7.079956e-02  3.680323e-03 
 7.112256e-02  2.918382e-03 
 7.144555e-02  2.258026e-03 
 7.176854e-02  3.761866e-03 
 7.209154e-02  3.761866e-03 
 7.241453e-02  3.761866e-03 
 7.273753e-02  3.761866e-03 
 7.306052e-02  3.761866e-03 
 7.338352e-02  3.761866e-03 
 7.370651e-02  3.761866e-03 
 7.402950e-02  3.761866e-03 
 7.435250e-02  3.761866e-03 
 7.467549e-02  3.761866e-03 
 7.499849e-02  3.761866e-03 
 7.532148e-02  3.761866e-03 
 7.564448e-02  3.761866e-03 
 7.596748e-02  3.761866e-03 
 7.629047e-02  3.761866e-03 
 7.661347e-02  3.761866e-03 
 7.693646e-02  3.761866e-03 
 7.725946e-02  3.761866e-03 
 7.758246e-02  3.746318e-03 
 7.790545e-02  3.671187e-03 
 7.822845e-02  3.596143e-03 
 7.855144e-02  3.507899e-03 
 7.887444e-02  3.434148e-03 
 7.919744e-02  3.360547e-03 
 7.952043e-02  3.287216e-03 
 7.984343e-02  3.214212e-03 
 8.016643e-02  3.141704e-03 
 8.048943e-02  3.069808e-03 
 8.081242e-02  2.998636e-03 
 8.113542e-02  2.928270e-03 
 8.145842e-02  2.858805e-03 
 8.178141e-02  2.790347e-03 
 8.210441e-02  2.722986e-03 
 8.242741e-02  2.656791e-03 
 8.275041e-02  2.591858e-03 
