         time tiltx_beam... 
 6.110991e-02 -1.222908e-01 
 6.143289e-02 -1.255506e-01 
 6.175588e-02 -1.288063e-01 
 6.207886e-02 -1.320541e-01 
 6.240185e-02 -1.352862e-01 
 6.272483e-02 -1.384977e-01 
 6.304781e-02 -1.416814e-01 
 6.337079e-02 -1.448433e-01 
 6.369378e-02 -1.479788e-01 
 6.401676e-02 -1.510926e-01 
 6.433974e-02 -1.541812e-01 
 6.466273e-02 -1.572500e-01 
 6.498571e-02 -1.602904e-01 
 6.530869e-02 -1.633156e-01 
 6.563168e-02 -1.663072e-01 
 6.595468e-02 -1.692779e-01 
 6.627767e-02 -1.722103e-01 
 6.660066e-02 -1.751041e-01 
 6.692365e-02 -1.779588e-01 
 6.724664e-02 -1.807730e-01 
 6.756963e-02 -1.835194e-01 
 6.789263e-02 -1.862220e-01 
 6.821562e-02 -1.888544e-01 
 6.853861e-02 -1.914511e-01 
 6.886160e-02 -1.939736e-01 
 6.918460e-02 -1.964664e-01 
 6.950759e-02 -1.988881e-01 
 6.983058e-02 -2.012530e-01 
 7.015358e-02 -2.035839e-01 
 7.047657e-02 -2.058617e-01 
 7.079956e-02 -2.080974e-01 
 7.112256e-02 -2.102927e-01 
 7.144555e-02 -2.124224e-01 
 7.176854e-02 -2.145129e-01 
 7.209154e-02 -2.164883e-01 
 7.241453e-02 -2.184323e-01 
 7.273753e-02 -2.202563e-01 
 7.306052e-02 -2.220054e-01 
 7.338352e-02 -2.236733e-01 
 7.370651e-02 -2.252692e-01 
 7.402950e-02 -2.268019e-01 
 7.435250e-02 -2.282533e-01 
 7.467549e-02 -2.296308e-01 
 7.499849e-02 -2.309380e-01 
 7.532148e-02 -2.321775e-01 
 7.564448e-02 -2.333351e-01 
 7.596748e-02 -2.344168e-01 
 7.629047e-02 -2.354200e-01 
 7.661347e-02 -2.363288e-01 
 7.693646e-02 -2.371615e-01 
 7.725946e-02 -2.379062e-01 
 7.758246e-02 -2.385273e-01 
 7.790545e-02 -2.390727e-01 
 7.822845e-02 -2.395073e-01 
 7.855144e-02 -2.398542e-01 
 7.887444e-02 -2.400962e-01 
 7.919744e-02 -2.402698e-01 
 7.952043e-02 -2.403605e-01 
 7.984343e-02 -2.403875e-01 
 8.016643e-02 -2.403344e-01 
 8.048943e-02 -2.402107e-01 
 8.081242e-02 -2.400097e-01 
 8.113542e-02 -2.397371e-01 
 8.145842e-02 -2.393816e-01 
 8.178141e-02 -2.389583e-01 
 8.210441e-02 -2.384398e-01 
 8.242741e-02 -2.378423e-01 
 8.275041e-02 -2.371486e-01 
 8.307340e-02 -2.363860e-01 
 8.339640e-02 -2.355235e-01 
 8.371940e-02 -2.345875e-01 
 8.404240e-02 -2.335958e-01 
 8.436540e-02 -2.325536e-01 
 8.468839e-02 -2.314656e-01 
 8.501139e-02 -2.303156e-01 
 8.533439e-02 -2.291147e-01 
 8.565739e-02 -2.278546e-01 
 8.598039e-02 -2.265290e-01 
 8.630339e-02 -2.251383e-01 
 8.662639e-02 -2.236845e-01 
 8.694938e-02 -2.221512e-01 
 8.727238e-02 -2.205546e-01 
 8.759538e-02 -2.188834e-01 
 8.791838e-02 -2.171452e-01 
 8.824138e-02 -2.153439e-01 
 8.856438e-02 -2.134940e-01 
 8.888738e-02 -2.115925e-01 
 8.921038e-02 -2.096517e-01 
 8.953338e-02 -2.076648e-01 
 8.985638e-02 -2.056639e-01 
 9.017938e-02 -2.036041e-01 
 9.050237e-02 -2.015033e-01 
 9.082537e-02 -1.993537e-01 
 9.114837e-02 -1.971644e-01 
 9.147136e-02 -1.949081e-01 
 9.179434e-02 -1.925937e-01 
 9.211733e-02 -1.902166e-01 
 9.244031e-02 -1.877947e-01 
 9.276330e-02 -1.853258e-01 
 9.308629e-02 -1.828207e-01 
 9.340927e-02 -1.802639e-01 
 9.373226e-02 -1.776725e-01 
 9.405524e-02 -1.750654e-01 
 9.437823e-02 -1.724269e-01 
 9.470121e-02 -1.697528e-01 
 9.502420e-02 -1.670616e-01 
 9.534719e-02 -1.643318e-01 
 9.567018e-02 -1.615499e-01 
 9.599316e-02 -1.587162e-01 
 9.631615e-02 -1.558315e-01 
 9.663914e-02 -1.529101e-01 
 9.696213e-02 -1.499583e-01 
 9.728511e-02 -1.469658e-01 
 9.760810e-02 -1.439338e-01 
 9.793109e-02 -1.408668e-01 
 9.825408e-02 -1.377667e-01 
 9.857707e-02 -1.346494e-01 
 9.890006e-02 -1.315025e-01 
 9.922305e-02 -1.283346e-01 
 9.954604e-02 -1.251439e-01 
 9.986903e-02 -1.219393e-01 
 1.001920e-01 -1.186956e-01 
 1.005150e-01 -1.154331e-01 
 1.008380e-01 -1.121243e-01 
 1.011610e-01 -1.087852e-01 
 1.014840e-01 -1.054011e-01 
 1.018070e-01 -1.019800e-01 
 1.021300e-01 -9.853865e-02 
 1.024530e-01 -9.505555e-02 
 1.027759e-01 -9.154690e-02 
 1.030989e-01 -8.801151e-02 
 1.034219e-01 -8.445056e-02 
 1.037449e-01 -8.086281e-02 
 1.040679e-01 -7.726377e-02 
 1.043909e-01 -7.364335e-02 
 1.047139e-01 -7.001460e-02 
 1.050369e-01 -6.637227e-02 
 1.053599e-01 -6.272036e-02 
 1.056829e-01 -5.904445e-02 
 1.060059e-01 -5.534170e-02 
 1.063289e-01 -5.160597e-02 
 1.066518e-01 -4.785208e-02 
 1.069748e-01 -4.408777e-02 
 1.072978e-01 -4.030875e-02 
 1.076208e-01 -3.652558e-02 
 1.079438e-01 -3.273929e-02 
 1.082668e-01 -2.895943e-02 
 1.085898e-01 -2.519495e-02 
 1.089128e-01 -2.145189e-02 
 1.092358e-01 -1.772955e-02 
 1.095588e-01 -1.401230e-02 
 1.098818e-01 -1.031906e-02 
 1.102047e-01 -6.637112e-03 
 1.105277e-01 -2.952703e-03 
 1.108507e-01  7.362282e-04 
 1.111737e-01  4.416032e-03 
 1.114967e-01  8.008028e-03 
 1.118197e-01  1.160127e-02 
 1.121427e-01  1.526345e-02 
 1.124657e-01  1.891514e-02 
 1.127886e-01  2.255355e-02 
 1.131116e-01  2.618106e-02 
 1.134346e-01  2.978918e-02 
 1.137576e-01  3.339386e-02 
 1.140806e-01  3.697881e-02 
 1.144036e-01  4.056376e-02 
 1.147266e-01  4.414342e-02 
 1.150496e-01  4.772847e-02 
 1.153726e-01  5.130919e-02 
 1.156956e-01  5.489619e-02 
 1.160186e-01  5.848120e-02 
 1.163416e-01  6.206880e-02 
 1.166646e-01  6.565643e-02 
 1.169876e-01  6.922476e-02 
 1.173106e-01  7.277984e-02 
 1.176336e-01  7.630416e-02 
 1.179566e-01  7.979496e-02 
 1.182796e-01  8.325025e-02 
 1.186026e-01  8.667674e-02 
 1.189256e-01  9.008172e-02 
 1.192486e-01  9.346035e-02 
 1.195716e-01  9.683116e-02 
 1.198946e-01  1.001548e-01 
 1.202177e-01  1.034516e-01 
 1.205407e-01  1.067272e-01 
 1.208637e-01  1.099665e-01 
 1.211867e-01  1.131659e-01 
 1.215097e-01  1.163273e-01 
 1.218327e-01  1.194390e-01 
 1.221557e-01  1.224814e-01 
 1.224787e-01  1.254689e-01 
 1.228017e-01  1.283922e-01 
 1.231247e-01  1.312639e-01 
 1.234477e-01  1.340627e-01 
 1.237707e-01  1.368102e-01 
 1.240937e-01  1.395011e-01 
 1.244167e-01  1.421392e-01 
 1.247398e-01  1.447150e-01 
 1.250628e-01  1.472292e-01 
 1.253858e-01  1.496673e-01 
 1.257088e-01  1.520352e-01 
 1.260318e-01  1.543081e-01 
 1.263548e-01  1.564956e-01 
 1.266778e-01  1.585896e-01 
 1.270008e-01  1.605765e-01 
 1.273238e-01  1.624559e-01 
 1.276468e-01  1.642192e-01 
 1.279698e-01  1.658732e-01 
 1.282928e-01  1.674077e-01 
 1.286159e-01  1.688448e-01 
 1.289389e-01  1.701843e-01 
 1.292619e-01  1.714384e-01 
 1.295849e-01  1.726045e-01 
 1.299079e-01  1.736900e-01 
 1.302309e-01  1.746997e-01 
 1.305539e-01  1.756060e-01 
 1.308769e-01  1.764359e-01 
 1.311999e-01  1.771672e-01 
 1.315229e-01  1.778243e-01 
 1.318459e-01  1.783792e-01 
 1.321689e-01  1.788475e-01 
 1.324920e-01  1.792235e-01 
 1.328150e-01  1.795121e-01 
 1.331380e-01  1.797171e-01 
 1.334610e-01  1.798589e-01 
 1.337840e-01  1.799265e-01 
 1.341070e-01  1.799364e-01 
 1.344300e-01  1.798904e-01 
 1.347530e-01  1.797811e-01 
 1.350760e-01  1.796093e-01 
 1.353991e-01  1.793876e-01 
 1.357221e-01  1.790974e-01 
 1.360451e-01  1.787431e-01 
 1.363681e-01  1.783324e-01 
 1.366911e-01  1.778490e-01 
 1.370141e-01  1.772813e-01 
 1.373371e-01  1.766344e-01 
 1.376601e-01  1.759263e-01 
 1.379831e-01  1.751596e-01 
 1.383062e-01  1.743178e-01 
 1.386292e-01  1.733832e-01 
 1.389522e-01  1.723844e-01 
 1.392752e-01  1.713890e-01 
 1.395982e-01  1.703223e-01 
 1.399212e-01  1.692563e-01 
 1.402442e-01  1.679842e-01 
 1.405672e-01  1.666517e-01 
 1.408902e-01  1.652567e-01 
 1.412132e-01  1.637586e-01 
 1.415363e-01  1.621442e-01 
 1.418593e-01  1.604916e-01 
 1.421823e-01  1.587206e-01 
 1.425053e-01  1.568790e-01 
 1.428283e-01  1.549293e-01 
 1.431513e-01  1.529308e-01 
 1.434743e-01  1.508517e-01 
 1.437973e-01  1.486920e-01 
 1.441203e-01  1.465008e-01 
 1.444433e-01  1.442212e-01 
 1.447663e-01  1.418595e-01 
 1.450893e-01  1.394334e-01 
 1.454124e-01  1.369039e-01 
 1.457354e-01  1.342959e-01 
 1.460584e-01  1.315381e-01 
 1.463814e-01  1.286939e-01 
 1.467044e-01  1.257466e-01 
 1.470274e-01  1.226859e-01 
 1.473504e-01  1.195492e-01 
 1.476734e-01  1.163429e-01 
 1.479964e-01  1.130829e-01 
 1.483194e-01  1.097568e-01 
 1.486424e-01  1.063816e-01 
 1.489654e-01  1.029682e-01 
 1.492884e-01  9.950827e-02 
 1.496114e-01  9.599947e-02 
 1.499344e-01  9.241689e-02 
 1.502574e-01  8.877808e-02 
 1.505804e-01  8.505511e-02 
 1.509034e-01  8.126046e-02 
 1.512264e-01  7.739562e-02 
 1.515494e-01  7.347904e-02 
 1.518724e-01  6.950483e-02 
 1.521954e-01  6.549328e-02 
 1.525184e-01  6.152849e-02 
 1.528414e-01  5.749027e-02 
 1.531644e-01  5.339918e-02 
 1.534874e-01  4.936641e-02 
 1.538104e-01  4.527336e-02 
 1.541334e-01  4.112766e-02 
 1.544564e-01  3.699766e-02 
 1.547794e-01  3.288540e-02 
 1.551025e-01  2.878628e-02 
 1.554255e-01  2.464270e-02 
 1.557485e-01  2.042772e-02 
 1.560715e-01  1.619934e-02 
 1.563944e-01  1.200596e-02 
 1.567174e-01  7.844705e-03 
 1.570404e-01  3.707402e-03 
 1.573634e-01 -4.461772e-04 
 1.576864e-01 -4.578921e-03 
 1.580094e-01 -8.687322e-03 
 1.583324e-01 -1.278397e-02 
 1.586554e-01 -1.687593e-02 
 1.589784e-01 -2.093582e-02 
 1.593014e-01 -2.496977e-02 
 1.596244e-01 -2.902734e-02 
 1.599474e-01 -3.312677e-02 
 1.602704e-01 -3.721546e-02 
 1.605934e-01 -4.126187e-02 
 1.609164e-01 -4.526948e-02 
 1.612394e-01 -4.925543e-02 
 1.615624e-01 -5.327489e-02 
 1.618854e-01 -5.727452e-02 
 1.622083e-01 -6.121332e-02 
 1.625313e-01 -6.509083e-02 
 1.628543e-01 -6.896739e-02 
 1.631773e-01 -7.283786e-02 
 1.635003e-01 -7.664624e-02 
 1.638233e-01 -8.045375e-02 
 1.641463e-01 -8.424811e-02 
 1.644692e-01 -8.803800e-02 
 1.647922e-01 -9.177880e-02 
 1.651152e-01 -9.556733e-02 
 1.654382e-01 -9.928065e-02 
 1.657612e-01 -1.030139e-01 
 1.660842e-01 -1.066265e-01 
 1.664071e-01 -1.102898e-01 
 1.667301e-01 -1.138241e-01 
 1.670531e-01 -1.173208e-01 
 1.673761e-01 -1.207244e-01 
 1.676991e-01 -1.241134e-01 
 1.680221e-01 -1.273837e-01 
 1.683450e-01 -1.306542e-01 
 1.686680e-01 -1.337920e-01 
 1.689910e-01 -1.369496e-01 
 1.693140e-01 -1.400034e-01 
 1.696370e-01 -1.430676e-01 
 1.699600e-01 -1.460493e-01 
 1.702830e-01 -1.490132e-01 
 1.706059e-01 -1.519089e-01 
 1.709289e-01 -1.547544e-01 
 1.712519e-01 -1.575394e-01 
 1.715749e-01 -1.602655e-01 
 1.718979e-01 -1.629154e-01 
 1.722209e-01 -1.655206e-01 
 1.725439e-01 -1.680468e-01 
 1.728668e-01 -1.705329e-01 
 1.731898e-01 -1.729518e-01 
 1.735128e-01 -1.753480e-01 
 1.738358e-01 -1.777034e-01 
 1.741588e-01 -1.800242e-01 
 1.744818e-01 -1.823028e-01 
 1.748048e-01 -1.845538e-01 
 1.751278e-01 -1.867517e-01 
 1.754508e-01 -1.889073e-01 
 1.757738e-01 -1.910185e-01 
 1.760968e-01 -1.930731e-01 
 1.764198e-01 -1.950796e-01 
 1.767428e-01 -1.970243e-01 
 1.770658e-01 -1.989798e-01 
 1.773888e-01 -2.008832e-01 
 1.777118e-01 -2.027410e-01 
 1.780348e-01 -2.045223e-01 
 1.783578e-01 -2.063242e-01 
 1.786808e-01 -2.081283e-01 
 1.790038e-01 -2.099252e-01 
 1.793268e-01 -2.116751e-01 
 1.796498e-01 -2.133760e-01 
 1.799728e-01 -2.150321e-01 
 1.802958e-01 -2.166284e-01 
 1.806189e-01 -2.181809e-01 
 1.809419e-01 -2.196943e-01 
 1.812649e-01 -2.211677e-01 
 1.815879e-01 -2.225326e-01 
 1.819109e-01 -2.238539e-01 
 1.822339e-01 -2.251080e-01 
 1.825569e-01 -2.263272e-01 
 1.828799e-01 -2.275047e-01 
 1.832029e-01 -2.286698e-01 
 1.835259e-01 -2.297513e-01 
 1.838489e-01 -2.307728e-01 
 1.841719e-01 -2.317305e-01 
 1.844949e-01 -2.327126e-01 
 1.848180e-01 -2.335994e-01 
 1.851409e-01 -2.344021e-01 
 1.854639e-01 -2.351210e-01 
 1.857869e-01 -2.357345e-01 
 1.861099e-01 -2.362448e-01 
 1.864329e-01 -2.366503e-01 
 1.867559e-01 -2.369750e-01 
 1.870789e-01 -2.371671e-01 
 1.874019e-01 -2.372837e-01 
 1.877249e-01 -2.373221e-01 
 1.880479e-01 -2.372743e-01 
 1.883709e-01 -2.371714e-01 
 1.886939e-01 -2.370041e-01 
 1.890169e-01 -2.367809e-01 
 1.893399e-01 -2.364640e-01 
 1.896629e-01 -2.360233e-01 
 1.899859e-01 -2.355042e-01 
 1.903089e-01 -2.348930e-01 
 1.906319e-01 -2.341933e-01 
 1.909549e-01 -2.334375e-01 
 1.912779e-01 -2.325968e-01 
 1.916009e-01 -2.316739e-01 
 1.919239e-01 -2.306799e-01 
 1.922469e-01 -2.296280e-01 
 1.925699e-01 -2.285044e-01 
 1.928929e-01 -2.273257e-01 
 1.932159e-01 -2.261014e-01 
 1.935389e-01 -2.248095e-01 
 1.938619e-01 -2.234457e-01 
 1.941849e-01 -2.220090e-01 
 1.945079e-01 -2.205299e-01 
 1.948309e-01 -2.189752e-01 
 1.951539e-01 -2.173867e-01 
 1.954768e-01 -2.157595e-01 
 1.957998e-01 -2.140776e-01 
 1.961228e-01 -2.123385e-01 
 1.964458e-01 -2.105418e-01 
 1.967688e-01 -2.087396e-01 
 1.970918e-01 -2.068765e-01 
 1.974147e-01 -2.049747e-01 
 1.977377e-01 -2.030330e-01 
 1.980607e-01 -2.010432e-01 
 1.983837e-01 -1.990284e-01 
 1.987067e-01 -1.969797e-01 
 1.990297e-01 -1.948606e-01 
 1.993527e-01 -1.926757e-01 
 1.996757e-01 -1.904564e-01 
 1.999986e-01 -1.881937e-01 
 2.003216e-01 -1.859055e-01 
 2.006446e-01 -1.835118e-01 
 2.009676e-01 -1.810708e-01 
 2.012906e-01 -1.785859e-01 
 2.016136e-01 -1.760753e-01 
 2.019366e-01 -1.735300e-01 
 2.022595e-01 -1.709614e-01 
 2.025825e-01 -1.683734e-01 
 2.029055e-01 -1.657709e-01 
 2.032285e-01 -1.630988e-01 
 2.035515e-01 -1.603914e-01 
 2.038745e-01 -1.576261e-01 
 2.041975e-01 -1.548188e-01 
 2.045205e-01 -1.519274e-01 
 2.048435e-01 -1.489789e-01 
 2.051665e-01 -1.459407e-01 
 2.054894e-01 -1.428449e-01 
 2.058124e-01 -1.397305e-01 
 2.061354e-01 -1.365770e-01 
 2.064584e-01 -1.333828e-01 
 2.067814e-01 -1.301541e-01 
 2.071044e-01 -1.269177e-01 
 2.074274e-01 -1.236621e-01 
 2.077504e-01 -1.203917e-01 
 2.080734e-01 -1.170878e-01 
 2.083964e-01 -1.137603e-01 
 2.087193e-01 -1.103827e-01 
 2.090423e-01 -1.070000e-01 
 2.093653e-01 -1.035867e-01 
 2.096883e-01 -1.001461e-01 
 2.100113e-01 -9.666959e-02 
 2.103343e-01 -9.316699e-02 
 2.106573e-01 -8.965343e-02 
 2.109803e-01 -8.612469e-02 
 2.113033e-01 -8.259943e-02 
 2.116262e-01 -7.907677e-02 
 2.119492e-01 -7.554172e-02 
 2.122722e-01 -7.199067e-02 
 2.125952e-01 -6.842733e-02 
 2.129182e-01 -6.483000e-02 
 2.132412e-01 -6.121402e-02 
 2.135642e-01 -5.760909e-02 
 2.138872e-01 -5.398183e-02 
 2.142101e-01 -5.034841e-02 
 2.145331e-01 -4.672411e-02 
 2.148561e-01 -4.308660e-02 
 2.151791e-01 -3.946633e-02 
 2.155021e-01 -3.582312e-02 
 2.158251e-01 -3.220717e-02 
 2.161481e-01 -2.857990e-02 
 2.164711e-01 -2.496386e-02 
 2.167941e-01 -2.132393e-02 
 2.171170e-01 -1.771701e-02 
 2.174400e-01 -1.407907e-02 
 2.177630e-01 -1.045096e-02 
 2.180860e-01 -6.816295e-03 
 2.184090e-01 -3.189223e-03 
 2.187319e-01  4.771826e-04 
 2.190549e-01  4.160879e-03 
 2.193779e-01  7.870761e-03 
 2.197009e-01  1.156865e-02 
 2.200239e-01  1.522730e-02 
 2.203468e-01  1.894571e-02 
 2.206698e-01  2.266492e-02 
 2.209928e-01  2.634611e-02 
 2.213158e-01  2.999117e-02 
 2.216387e-01  3.354732e-02 
 2.219617e-01  3.716470e-02 
 2.222847e-01  4.078083e-02 
 2.226077e-01  4.437457e-02 
 2.229306e-01  4.793326e-02 
 2.232536e-01  5.148431e-02 
 2.235766e-01  5.501549e-02 
 2.238996e-01  5.853227e-02 
 2.242226e-01  6.202223e-02 
 2.245456e-01  6.547536e-02 
 2.248686e-01  6.889489e-02 
 2.251916e-01  7.223628e-02 
 2.255146e-01  7.549704e-02 
 2.258376e-01  7.869491e-02 
 2.261606e-01  8.182873e-02 
 2.264836e-01  8.491016e-02 
 2.268066e-01  8.789223e-02 
 2.271296e-01  9.080394e-02 
 2.274526e-01  9.364488e-02 
 2.277756e-01  9.643277e-02 
 2.280986e-01  9.916957e-02 
 2.284216e-01  1.018266e-01 
 2.287446e-01  1.043971e-01 
 2.290676e-01  1.068946e-01 
 2.293906e-01  1.093120e-01 
 2.297136e-01  1.116364e-01 
 2.300366e-01  1.138890e-01 
 2.303596e-01  1.160502e-01 
 2.306826e-01  1.181317e-01 
 2.310057e-01  1.201382e-01 
 2.313287e-01  1.220640e-01 
 2.316517e-01  1.238966e-01 
 2.319747e-01  1.256373e-01 
 2.322977e-01  1.272887e-01 
 2.326207e-01  1.288315e-01 
 2.329437e-01  1.302652e-01 
 2.332667e-01  1.316008e-01 
 2.335897e-01  1.328406e-01 
 2.339127e-01  1.339676e-01 
 2.342357e-01  1.350008e-01 
 2.345587e-01  1.359340e-01 
 2.348817e-01  1.367771e-01 
 2.352047e-01  1.375097e-01 
 2.355277e-01  1.381631e-01 
 2.358507e-01  1.387336e-01 
 2.361737e-01  1.392267e-01 
 2.364967e-01  1.396425e-01 
 2.368197e-01  1.399830e-01 
 2.371427e-01  1.402574e-01 
 2.374657e-01  1.404849e-01 
 2.377887e-01  1.406691e-01 
 2.381118e-01  1.408180e-01 
 2.384348e-01  1.409257e-01 
 2.387578e-01  1.409985e-01 
 2.390808e-01  1.410304e-01 
 2.394038e-01  1.410087e-01 
 2.397268e-01  1.409226e-01 
 2.400498e-01  1.408003e-01 
 2.403728e-01  1.406390e-01 
 2.406958e-01  1.404166e-01 
 2.410188e-01  1.401355e-01 
 2.413418e-01  1.398130e-01 
 2.416648e-01  1.394720e-01 
 2.419878e-01  1.391155e-01 
 2.423108e-01  1.387283e-01 
