         time tilt_bot_s... 
 2.202789e-02 -1.836806e-02 
 2.235089e-02 -1.844938e-02 
 2.267388e-02 -1.851791e-02 
 2.299688e-02 -1.856744e-02 
 2.331988e-02 -1.861355e-02 
 2.364287e-02 -1.866238e-02 
 2.396587e-02 -1.871118e-02 
 2.428887e-02 -1.875257e-02 
 2.461186e-02 -1.879406e-02 
 2.493486e-02 -1.883997e-02 
 2.525786e-02 -1.889031e-02 
 2.558085e-02 -1.893498e-02 
 2.590385e-02 -1.897147e-02 
 2.622685e-02 -1.899089e-02 
 2.654984e-02 -1.899494e-02 
 2.687284e-02 -1.898451e-02 
 2.719584e-02 -1.895791e-02 
 2.751884e-02 -1.891315e-02 
 2.784183e-02 -1.885153e-02 
 2.816483e-02 -1.877593e-02 
 2.848783e-02 -1.869550e-02 
 2.881083e-02 -1.861276e-02 
 2.913382e-02 -1.852539e-02 
 2.945682e-02 -1.843673e-02 
 2.977982e-02 -1.834560e-02 
 3.010282e-02 -1.825530e-02 
 3.042582e-02 -1.816337e-02 
 3.074882e-02 -1.806849e-02 
 3.107181e-02 -1.796373e-02 
 3.139481e-02 -1.784492e-02 
 3.171781e-02 -1.770762e-02 
 3.204081e-02 -1.755990e-02 
 3.236381e-02 -1.739782e-02 
 3.268681e-02 -1.722008e-02 
 3.300981e-02 -1.702442e-02 
 3.333281e-02 -1.681283e-02 
 3.365581e-02 -1.659607e-02 
 3.397881e-02 -1.637430e-02 
 3.430181e-02 -1.613672e-02 
 3.462481e-02 -1.587666e-02 
 3.494781e-02 -1.559258e-02 
 3.527081e-02 -1.528817e-02 
 3.559381e-02 -1.495941e-02 
 3.591681e-02 -1.460267e-02 
 3.623981e-02 -1.421569e-02 
 3.656281e-02 -1.379849e-02 
 3.688581e-02 -1.335728e-02 
 3.720882e-02 -1.289677e-02 
 3.753182e-02 -1.241598e-02 
 3.785482e-02 -1.190982e-02 
 3.817782e-02 -1.137492e-02 
 3.850082e-02 -1.082212e-02 
 3.882382e-02 -1.025427e-02 
 3.914682e-02 -9.667510e-03 
 3.946982e-02 -9.064730e-03 
 3.979282e-02 -8.445339e-03 
 4.011582e-02 -7.809050e-03 
 4.043883e-02 -7.155192e-03 
 4.076183e-02 -6.485235e-03 
 4.108483e-02 -5.804327e-03 
 4.140783e-02 -5.101979e-03 
 4.173083e-02 -4.378917e-03 
 4.205383e-02 -3.632715e-03 
 4.237683e-02 -2.866502e-03 
 4.269983e-02 -2.079359e-03 
 4.302282e-02 -1.268659e-03 
 4.334580e-02 -4.447792e-04 
 4.366878e-02  3.887551e-04 
 4.399177e-02  1.227199e-03 
 4.431475e-02  2.067580e-03 
 4.463773e-02  2.912907e-03 
 4.496072e-02  3.774384e-03 
 4.528370e-02  4.645277e-03 
 4.560668e-02  5.525526e-03 
 4.592967e-02  6.416061e-03 
 4.625265e-02  7.310406e-03 
 4.657563e-02  8.222094e-03 
 4.689861e-02  9.142136e-03 
 4.722160e-02  1.006508e-02 
 4.754458e-02  1.098926e-02 
 4.786756e-02  1.191358e-02 
 4.819054e-02  1.283432e-02 
 4.851353e-02  1.374462e-02 
 4.883651e-02  1.463281e-02 
 4.915949e-02  1.550173e-02 
 4.948247e-02  1.634661e-02 
 4.980546e-02  1.717757e-02 
 5.012844e-02  1.799411e-02 
 5.045142e-02  1.880172e-02 
 5.077441e-02  1.959813e-02 
 5.109739e-02  2.037698e-02 
 5.142037e-02  2.114480e-02 
 5.174335e-02  2.190313e-02 
 5.206634e-02  2.265307e-02 
 5.238932e-02  2.339224e-02 
 5.271230e-02  2.410856e-02 
 5.303529e-02  2.480438e-02 
 5.335827e-02  2.548440e-02 
 5.368125e-02  2.614481e-02 
 5.400424e-02  2.678249e-02 
 5.432722e-02  2.739942e-02 
 5.465020e-02  2.800141e-02 
 5.497319e-02  2.859947e-02 
 5.529617e-02  2.919678e-02 
 5.561916e-02  2.978778e-02 
 5.594214e-02  3.037040e-02 
 5.626513e-02  3.093607e-02 
 5.658811e-02  3.148737e-02 
 5.691110e-02  3.202299e-02 
 5.723408e-02  3.254420e-02 
 5.755707e-02  3.304048e-02 
 5.788005e-02  3.351848e-02 
 5.820304e-02  3.397330e-02 
 5.852602e-02  3.441842e-02 
 5.884901e-02  3.441399e-02 
 5.917199e-02  3.484944e-02 
 5.949498e-02  3.527814e-02 
 5.981796e-02  3.569837e-02 
 6.014095e-02  3.612154e-02 
 6.046394e-02  3.655721e-02 
 6.078692e-02  3.699338e-02 
 6.110991e-02  3.743329e-02 
 6.143289e-02  3.787187e-02 
 6.175588e-02  3.830712e-02 
 6.207886e-02  3.874685e-02 
 6.240185e-02  3.919884e-02 
 6.272483e-02  3.963753e-02 
 6.304781e-02  4.007732e-02 
 6.337079e-02  4.051867e-02 
 6.369378e-02  4.096801e-02 
 6.401676e-02  4.142749e-02 
 6.433974e-02  4.189509e-02 
 6.466273e-02  4.236928e-02 
 6.498571e-02  4.285647e-02 
 6.530869e-02  4.336030e-02 
 6.563168e-02  4.388677e-02 
 6.595468e-02  4.440921e-02 
 6.627767e-02  4.493060e-02 
 6.660066e-02  4.544405e-02 
 6.692365e-02  4.595632e-02 
 6.724664e-02  4.647179e-02 
 6.756963e-02  4.698124e-02 
 6.789263e-02  4.748757e-02 
 6.821562e-02  4.798406e-02 
 6.853861e-02  4.848222e-02 
 6.886160e-02  4.900039e-02 
 6.918460e-02  4.952397e-02 
 6.950759e-02  5.005383e-02 
 6.983058e-02  5.058663e-02 
 7.015358e-02  5.112191e-02 
 7.047657e-02  5.167818e-02 
 7.079956e-02  5.223035e-02 
 7.112256e-02  5.277546e-02 
 7.144555e-02  5.330003e-02 
 7.176854e-02  5.380880e-02 
 7.209154e-02  5.430627e-02 
 7.241453e-02  5.480497e-02 
 7.273753e-02  5.526789e-02 
 7.306052e-02  5.572818e-02 
 7.338352e-02  5.616859e-02 
 7.370651e-02  5.661208e-02 
 7.402950e-02  5.705605e-02 
 7.435250e-02  5.750747e-02 
 7.467549e-02  5.791839e-02 
 7.499849e-02  5.831657e-02 
 7.532148e-02  5.871406e-02 
 7.564448e-02  5.910128e-02 
 7.596748e-02  5.944029e-02 
 7.629047e-02  5.973328e-02 
 7.661347e-02  6.000573e-02 
 7.693646e-02  6.022502e-02 
 7.725946e-02  6.042475e-02 
 7.758246e-02  6.059081e-02 
 7.790545e-02  6.070274e-02 
 7.822845e-02  6.079456e-02 
 7.855144e-02  6.087440e-02 
 7.887444e-02  6.093883e-02 
 7.919744e-02  6.098640e-02 
 7.952043e-02  6.100070e-02 
 7.984343e-02  6.096658e-02 
 8.016643e-02  6.094976e-02 
 8.048943e-02  6.087763e-02 
 8.081242e-02  6.081619e-02 
 8.113542e-02  6.073985e-02 
 8.145842e-02  6.059450e-02 
 8.178141e-02  6.043511e-02 
 8.210441e-02  6.027227e-02 
 8.242741e-02  6.009690e-02 
 8.275041e-02  5.986432e-02 
 8.307340e-02  5.963797e-02 
 8.339640e-02  5.940904e-02 
 8.371940e-02  5.914819e-02 
 8.404240e-02  5.891224e-02 
 8.436540e-02  5.862581e-02 
 8.468839e-02  5.835255e-02 
 8.501139e-02  5.806374e-02 
 8.533439e-02  5.774933e-02 
 8.565739e-02  5.745472e-02 
 8.598039e-02  5.708802e-02 
 8.630339e-02  5.674864e-02 
 8.662639e-02  5.633833e-02 
 8.694938e-02  5.594106e-02 
 8.727238e-02  5.552511e-02 
 8.759538e-02  5.509418e-02 
 8.791838e-02  5.466357e-02 
 8.824138e-02  5.422193e-02 
 8.856438e-02  5.379971e-02 
 8.888738e-02  5.335450e-02 
 8.921038e-02  5.293966e-02 
 8.953338e-02  5.250821e-02 
 8.985638e-02  5.208033e-02 
 9.017938e-02  5.163496e-02 
 9.050237e-02  5.115470e-02 
 9.082537e-02  5.065885e-02 
 9.114837e-02  5.014103e-02 
 9.147136e-02  4.960874e-02 
 9.179434e-02  4.905328e-02 
 9.211733e-02  4.847513e-02 
 9.244031e-02  4.789028e-02 
 9.276330e-02  4.730118e-02 
 9.308629e-02  4.671992e-02 
 9.340927e-02  4.612719e-02 
 9.373226e-02  4.553932e-02 
 9.405524e-02  4.493621e-02 
 9.437823e-02  4.432809e-02 
 9.470121e-02  4.369331e-02 
 9.502420e-02  4.303811e-02 
 9.534719e-02  4.235709e-02 
 9.567018e-02  4.163830e-02 
 9.599316e-02  4.089302e-02 
 9.631615e-02  4.014955e-02 
 9.663914e-02  3.939225e-02 
 9.696213e-02  3.860916e-02 
 9.728511e-02  3.781257e-02 
 9.760810e-02  3.699872e-02 
 9.793109e-02  3.618721e-02 
 9.825408e-02  3.537054e-02 
 9.857707e-02  3.453237e-02 
 9.890006e-02  3.366935e-02 
 9.922305e-02  3.278531e-02 
 9.954604e-02  3.189563e-02 
 9.986903e-02  3.096964e-02 
 1.001920e-01  3.002695e-02 
 1.005150e-01  2.903724e-02 
 1.008380e-01  2.801690e-02 
 1.011610e-01  2.697013e-02 
 1.014840e-01  2.593916e-02 
 1.018070e-01  2.487119e-02 
 1.021300e-01  2.379914e-02 
 1.024530e-01  2.268981e-02 
 1.027759e-01  2.158209e-02 
 1.030989e-01  2.042841e-02 
 1.034219e-01  1.929886e-02 
 1.037449e-01  1.813601e-02 
 1.040679e-01  1.694016e-02 
 1.043909e-01  1.571216e-02 
 1.047139e-01  1.447601e-02 
 1.050369e-01  1.321253e-02 
 1.053599e-01  1.193672e-02 
 1.056829e-01  1.062351e-02 
 1.060059e-01  9.294309e-03 
 1.063289e-01  7.960562e-03 
 1.066518e-01  6.617879e-03 
 1.069748e-01  5.324769e-03 
 1.072978e-01  3.953017e-03 
 1.076208e-01  2.581139e-03 
 1.079438e-01  1.181858e-03 
 1.082668e-01 -2.071062e-04 
 1.085898e-01 -1.600299e-03 
 1.089128e-01 -2.999040e-03 
 1.092358e-01 -4.406144e-03 
 1.095588e-01 -5.822309e-03 
 1.098818e-01 -7.247622e-03 
 1.102047e-01 -8.683192e-03 
 1.105277e-01 -1.013319e-02 
 1.108507e-01 -1.158070e-02 
 1.111737e-01 -1.304115e-02 
 1.114967e-01 -1.448632e-02 
 1.118197e-01 -1.592507e-02 
 1.121427e-01 -1.735127e-02 
 1.124657e-01 -1.877847e-02 
 1.127886e-01 -2.019693e-02 
 1.131116e-01 -2.161641e-02 
 1.134346e-01 -2.304367e-02 
 1.137576e-01 -2.447617e-02 
 1.140806e-01 -2.592116e-02 
 1.144036e-01 -2.739029e-02 
 1.147266e-01 -2.888410e-02 
 1.150496e-01 -3.041479e-02 
 1.153726e-01 -3.194973e-02 
 1.156956e-01 -3.351383e-02 
 1.160186e-01 -3.508376e-02 
 1.163416e-01 -3.664913e-02 
 1.166646e-01 -3.820150e-02 
 1.169876e-01 -3.973286e-02 
 1.173106e-01 -4.123624e-02 
 1.176336e-01 -4.272871e-02 
 1.179566e-01 -4.417873e-02 
 1.182796e-01 -4.560389e-02 
 1.186026e-01 -4.699991e-02 
 1.189256e-01 -4.836709e-02 
 1.192486e-01 -4.969468e-02 
 1.195716e-01 -5.099800e-02 
 1.198946e-01 -5.225101e-02 
 1.202177e-01 -5.346545e-02 
 1.205407e-01 -5.464042e-02 
 1.208637e-01 -5.577091e-02 
 1.211867e-01 -5.685381e-02 
 1.215097e-01 -5.789944e-02 
 1.218327e-01 -5.889504e-02 
 1.221557e-01 -5.985721e-02 
 1.224787e-01 -6.077878e-02 
 1.228017e-01 -6.167176e-02 
 1.231247e-01 -6.253232e-02 
 1.234477e-01 -6.336203e-02 
 1.237707e-01 -6.416408e-02 
 1.240937e-01 -6.492346e-02 
 1.244167e-01 -6.564484e-02 
 1.247398e-01 -6.630413e-02 
 1.250628e-01 -6.688447e-02 
 1.253858e-01 -6.739232e-02 
 1.257088e-01 -6.783225e-02 
 1.260318e-01 -6.818813e-02 
 1.263548e-01 -6.846951e-02 
 1.266778e-01 -6.866646e-02 
 1.270008e-01 -6.877377e-02 
 1.273238e-01 -6.881009e-02 
 1.276468e-01 -6.877962e-02 
 1.279698e-01 -6.867542e-02 
 1.282928e-01 -6.851941e-02 
 1.286159e-01 -6.831384e-02 
 1.289389e-01 -6.805078e-02 
 1.292619e-01 -6.772445e-02 
 1.295849e-01 -6.735300e-02 
 1.299079e-01 -6.691815e-02 
 1.302309e-01 -6.643525e-02 
 1.305539e-01 -6.591052e-02 
 1.308769e-01 -6.536506e-02 
 1.311999e-01 -6.479472e-02 
 1.315229e-01 -6.421929e-02 
 1.318459e-01 -6.364384e-02 
 1.321689e-01 -6.308232e-02 
 1.324920e-01 -6.253879e-02 
 1.328150e-01 -6.204863e-02 
 1.331380e-01 -6.159352e-02 
 1.334610e-01 -6.119098e-02 
 1.337840e-01 -6.084299e-02 
 1.341070e-01 -6.052950e-02 
 1.344300e-01 -6.024645e-02 
 1.347530e-01 -5.996669e-02 
 1.350760e-01 -5.970701e-02 
 1.353991e-01 -5.943500e-02 
 1.357221e-01 -5.915442e-02 
 1.360451e-01 -5.887283e-02 
 1.363681e-01 -5.853235e-02 
 1.366911e-01 -5.816223e-02 
 1.370141e-01 -5.775928e-02 
 1.373371e-01 -5.731913e-02 
 1.376601e-01 -5.688368e-02 
 1.379831e-01 -5.643207e-02 
 1.383062e-01 -5.600865e-02 
 1.386292e-01 -5.562153e-02 
 1.389522e-01 -5.526579e-02 
 1.392752e-01 -5.493882e-02 
 1.395982e-01 -5.468185e-02 
 1.399212e-01 -5.445699e-02 
 1.402442e-01 -5.426276e-02 
 1.405672e-01 -5.409669e-02 
 1.408902e-01 -5.396147e-02 
 1.412132e-01 -5.383915e-02 
 1.415363e-01 -5.375160e-02 
 1.418593e-01 -5.365098e-02 
 1.421823e-01 -5.354444e-02 
 1.425053e-01 -5.342537e-02 
 1.428283e-01 -5.329927e-02 
 1.431513e-01 -5.316718e-02 
 1.434743e-01 -5.299993e-02 
 1.437973e-01 -5.279020e-02 
 1.441203e-01 -5.255678e-02 
 1.444433e-01 -5.227701e-02 
 1.447663e-01 -5.192850e-02 
 1.450893e-01 -5.146970e-02 
 1.454124e-01 -5.089304e-02 
 1.457354e-01 -5.025515e-02 
 1.460584e-01 -4.957013e-02 
 1.463814e-01 -4.882380e-02 
 1.467044e-01 -4.800836e-02 
 1.470274e-01 -4.713771e-02 
 1.473504e-01 -4.626844e-02 
 1.476734e-01 -4.534714e-02 
 1.479964e-01 -4.438227e-02 
 1.483194e-01 -4.341112e-02 
 1.486424e-01 -4.238397e-02 
 1.489654e-01 -4.137042e-02 
 1.492884e-01 -4.035398e-02 
 1.496114e-01 -3.929792e-02 
 1.499344e-01 -3.815650e-02 
 1.502574e-01 -3.696143e-02 
 1.505804e-01 -3.576537e-02 
 1.509034e-01 -3.459584e-02 
 1.512264e-01 -3.346556e-02 
 1.515494e-01 -3.224045e-02 
 1.518724e-01 -3.105850e-02 
 1.521954e-01 -2.983640e-02 
 1.525184e-01 -2.864623e-02 
 1.528414e-01 -2.741160e-02 
 1.531644e-01 -2.614483e-02 
 1.534874e-01 -2.481647e-02 
 1.538104e-01 -2.346706e-02 
 1.541334e-01 -2.207332e-02 
 1.544564e-01 -2.056634e-02 
 1.547794e-01 -1.901496e-02 
 1.551025e-01 -1.735965e-02 
 1.554255e-01 -1.565237e-02 
 1.557485e-01 -1.389147e-02 
 1.560715e-01 -1.212160e-02 
 1.563944e-01 -1.034026e-02 
 1.567174e-01 -8.556229e-03 
 1.570404e-01 -6.863879e-03 
 1.573634e-01 -5.167330e-03 
 1.576864e-01 -3.557379e-03 
 1.580094e-01 -2.021893e-03 
 1.583324e-01 -5.238940e-04 
 1.586554e-01  9.422957e-04 
 1.589784e-01  2.314692e-03 
 1.593014e-01  3.646678e-03 
 1.596244e-01  4.951632e-03 
 1.599474e-01  6.206354e-03 
 1.602704e-01  7.418012e-03 
 1.605934e-01  8.625359e-03 
 1.609164e-01  9.843573e-03 
 1.612394e-01  1.099242e-02 
 1.615624e-01  1.217084e-02 
 1.618854e-01  1.329386e-02 
 1.622083e-01  1.445125e-02 
 1.625313e-01  1.560002e-02 
 1.628543e-01  1.678182e-02 
 1.631773e-01  1.800679e-02 
 1.635003e-01  1.920065e-02 
 1.638233e-01  2.044310e-02 
 1.641463e-01  2.166502e-02 
 1.644692e-01  2.285907e-02 
 1.647922e-01  2.411609e-02 
 1.651152e-01  2.536590e-02 
 1.654382e-01  2.655768e-02 
 1.657612e-01  2.763514e-02 
 1.660842e-01  2.866736e-02 
 1.664071e-01  2.963713e-02 
 1.667301e-01  3.060843e-02 
 1.670531e-01  3.151085e-02 
 1.673761e-01  3.231022e-02 
 1.676991e-01  3.302517e-02 
 1.680221e-01  3.377840e-02 
 1.683450e-01  3.451945e-02 
 1.686680e-01  3.521910e-02 
 1.689910e-01  3.580917e-02 
 1.693140e-01  3.637390e-02 
 1.696370e-01  3.695753e-02 
 1.699600e-01  3.755148e-02 
 1.702830e-01  3.808134e-02 
 1.706059e-01  3.849646e-02 
 1.709289e-01  3.888949e-02 
 1.712519e-01  3.930722e-02 
 1.715749e-01  3.975762e-02 
 1.718979e-01  4.018915e-02 
 1.722209e-01  4.062207e-02 
 1.725439e-01  4.109767e-02 
 1.728668e-01  4.161456e-02 
 1.731898e-01  4.221256e-02 
 1.735128e-01  4.298175e-02 
 1.738358e-01  4.362244e-02 
 1.741588e-01  4.438381e-02 
 1.744818e-01  4.517790e-02 
 1.748048e-01  4.599253e-02 
 1.751278e-01  4.680563e-02 
 1.754508e-01  4.755727e-02 
 1.757738e-01  4.835541e-02 
 1.760968e-01  4.904177e-02 
 1.764198e-01  4.977222e-02 
 1.767428e-01  5.040983e-02 
 1.770658e-01  5.099020e-02 
 1.773888e-01  5.160274e-02 
 1.777118e-01  5.212709e-02 
 1.780348e-01  5.266762e-02 
 1.783578e-01  5.323707e-02 
 1.786808e-01  5.383979e-02 
 1.790038e-01  5.448825e-02 
 1.793268e-01  5.513773e-02 
 1.796498e-01  5.582800e-02 
 1.799728e-01  5.652134e-02 
 1.802958e-01  5.721450e-02 
 1.806189e-01  5.793294e-02 
 1.809419e-01  5.867735e-02 
 1.812649e-01  5.951194e-02 
 1.815879e-01  6.031798e-02 
 1.819109e-01  6.114847e-02 
 1.822339e-01  6.204905e-02 
 1.825569e-01  6.288314e-02 
 1.828799e-01  6.383092e-02 
 1.832029e-01  6.469365e-02 
 1.835259e-01  6.558370e-02 
 1.838489e-01  6.639789e-02 
 1.841719e-01  6.707654e-02 
 1.844949e-01  6.771894e-02 
 1.848180e-01  6.826225e-02 
 1.851409e-01  6.869809e-02 
 1.854639e-01  6.908064e-02 
 1.857869e-01  6.934378e-02 
 1.861099e-01  6.954034e-02 
 1.864329e-01  6.965133e-02 
 1.867559e-01  6.968003e-02 
 1.870789e-01  6.966094e-02 
 1.874019e-01  6.956534e-02 
 1.877249e-01  6.941442e-02 
 1.880479e-01  6.931388e-02 
 1.883709e-01  6.906736e-02 
 1.886939e-01  6.873110e-02 
 1.890169e-01  6.833483e-02 
 1.893399e-01  6.791521e-02 
 1.896629e-01  6.747183e-02 
 1.899859e-01  6.696521e-02 
 1.903089e-01  6.637376e-02 
 1.906319e-01  6.573582e-02 
 1.909549e-01  6.512623e-02 
 1.912779e-01  6.458519e-02 
 1.916009e-01  6.395666e-02 
 1.919239e-01  6.333243e-02 
 1.922469e-01  6.264559e-02 
 1.925699e-01  6.205209e-02 
 1.928929e-01  6.144631e-02 
 1.932159e-01  6.081172e-02 
 1.935389e-01  6.007482e-02 
 1.938619e-01  5.933737e-02 
 1.941849e-01  5.851489e-02 
 1.945079e-01  5.762766e-02 
 1.948309e-01  5.667320e-02 
 1.951539e-01  5.560337e-02 
 1.954768e-01  5.444779e-02 
 1.957998e-01  5.328302e-02 
 1.961228e-01  5.211329e-02 
 1.964458e-01  5.088590e-02 
 1.967688e-01  4.968093e-02 
 1.970918e-01  4.848845e-02 
 1.974147e-01  4.737864e-02 
 1.977377e-01  4.626055e-02 
 1.980607e-01  4.520536e-02 
 1.983837e-01  4.416921e-02 
 1.987067e-01  4.317517e-02 
 1.990297e-01  4.220485e-02 
 1.993527e-01  4.127686e-02 
 1.996757e-01  4.038357e-02 
 1.999986e-01  3.955638e-02 
 2.003216e-01  3.874941e-02 
 2.006446e-01  3.800279e-02 
 2.009676e-01  3.726617e-02 
 2.012906e-01  3.660993e-02 
 2.016136e-01  3.594820e-02 
 2.019366e-01  3.532586e-02 
 2.022595e-01  3.468402e-02 
 2.025825e-01  3.401726e-02 
 2.029055e-01  3.331768e-02 
 2.032285e-01  3.258966e-02 
 2.035515e-01  3.182530e-02 
 2.038745e-01  3.105993e-02 
 2.041975e-01  3.023750e-02 
 2.045205e-01  2.942238e-02 
 2.048435e-01  2.861248e-02 
 2.051665e-01  2.781297e-02 
 2.054894e-01  2.703308e-02 
 2.058124e-01  2.631460e-02 
 2.061354e-01  2.562855e-02 
 2.064584e-01  2.497149e-02 
 2.067814e-01  2.431968e-02 
 2.071044e-01  2.372641e-02 
 2.074274e-01  2.314513e-02 
 2.077504e-01  2.258390e-02 
 2.080734e-01  2.204767e-02 
 2.083964e-01  2.151324e-02 
 2.087193e-01  2.094133e-02 
 2.090423e-01  2.044901e-02 
 2.093653e-01  1.995839e-02 
 2.096883e-01  1.951412e-02 
 2.100113e-01  1.900908e-02 
 2.103343e-01  1.850614e-02 
 2.106573e-01  1.808897e-02 
 2.109803e-01  1.774142e-02 
 2.113033e-01  1.732935e-02 
 2.116262e-01  1.690893e-02 
 2.119492e-01  1.646506e-02 
 2.122722e-01  1.597563e-02 
 2.125952e-01  1.544766e-02 
 2.129182e-01  1.487292e-02 
 2.132412e-01  1.420438e-02 
 2.135642e-01  1.347657e-02 
 2.138872e-01  1.267451e-02 
 2.142101e-01  1.183132e-02 
 2.145331e-01  1.093042e-02 
 2.148561e-01  9.886926e-03 
 2.151791e-01  8.874145e-03 
 2.155021e-01  7.851767e-03 
 2.158251e-01  6.868292e-03 
 2.161481e-01  5.890142e-03 
 2.164711e-01  4.881662e-03 
 2.167941e-01  3.888051e-03 
 2.171170e-01  2.888851e-03 
 2.174400e-01  1.886013e-03 
 2.177630e-01  9.082435e-04 
 2.180860e-01 -1.482371e-04 
 2.184090e-01 -1.176108e-03 
 2.187319e-01 -2.266511e-03 
 2.190549e-01 -3.346754e-03 
 2.193779e-01 -4.481411e-03 
 2.197009e-01 -5.636217e-03 
 2.200239e-01 -6.809670e-03 
 2.203468e-01 -8.016305e-03 
 2.206698e-01 -9.272387e-03 
 2.209928e-01 -1.055341e-02 
 2.213158e-01 -1.193933e-02 
 2.216387e-01 -1.337275e-02 
 2.219617e-01 -1.487390e-02 
 2.222847e-01 -1.645891e-02 
 2.226077e-01 -1.806470e-02 
 2.229306e-01 -1.969669e-02 
 2.232536e-01 -2.133837e-02 
 2.235766e-01 -2.298509e-02 
 2.238996e-01 -2.456528e-02 
 2.242226e-01 -2.612236e-02 
 2.245456e-01 -2.766502e-02 
 2.248686e-01 -2.917145e-02 
 2.251916e-01 -3.061218e-02 
 2.255146e-01 -3.200390e-02 
 2.258376e-01 -3.331754e-02 
 2.261606e-01 -3.459811e-02 
 2.264836e-01 -3.584693e-02 
 2.268066e-01 -3.706405e-02 
 2.271296e-01 -3.822469e-02 
 2.274526e-01 -3.935325e-02 
 2.277756e-01 -4.043796e-02 
 2.280986e-01 -4.149341e-02 
 2.284216e-01 -4.248190e-02 
 2.287446e-01 -4.344245e-02 
 2.290676e-01 -4.432400e-02 
 2.293906e-01 -4.515580e-02 
 2.297136e-01 -4.591390e-02 
 2.300366e-01 -4.661481e-02 
 2.303596e-01 -4.723333e-02 
 2.306826e-01 -4.780100e-02 
 2.310057e-01 -4.832162e-02 
 2.313287e-01 -4.879508e-02 
 2.316517e-01 -4.924675e-02 
 2.319747e-01 -4.962121e-02 
 2.322977e-01 -4.995953e-02 
 2.326207e-01 -5.026991e-02 
 2.329437e-01 -5.054235e-02 
 2.332667e-01 -5.078791e-02 
 2.335897e-01 -5.091649e-02 
 2.339127e-01 -5.096048e-02 
 2.342357e-01 -5.092048e-02 
 2.345587e-01 -5.079386e-02 
 2.348817e-01 -5.057936e-02 
 2.352047e-01 -5.026786e-02 
 2.355277e-01 -4.985701e-02 
 2.358507e-01 -4.941127e-02 
 2.361737e-01 -4.893639e-02 
 2.364967e-01 -4.843438e-02 
 2.368197e-01 -4.789063e-02 
 2.371427e-01 -4.734895e-02 
 2.374657e-01 -4.681265e-02 
 2.377887e-01 -4.632367e-02 
 2.381118e-01 -4.584714e-02 
 2.384348e-01 -4.539308e-02 
 2.387578e-01 -4.497000e-02 
 2.390808e-01 -4.459139e-02 
 2.394038e-01 -4.425518e-02 
 2.397268e-01 -4.399182e-02 
 2.400498e-01 -4.377064e-02 
 2.403728e-01 -4.361983e-02 
 2.406958e-01 -4.352052e-02 
 2.410188e-01 -4.348356e-02 
 2.413418e-01 -4.349465e-02 
 2.416648e-01 -4.351400e-02 
 2.419878e-01 -4.356437e-02 
 2.423108e-01 -4.360328e-02 
 2.426338e-01 -4.365190e-02 
 2.429568e-01 -4.369068e-02 
 2.432798e-01 -4.370995e-02 
 2.436028e-01 -4.369707e-02 
 2.439258e-01 -4.366521e-02 
