         time joist_s1_s... 
------------- ------------- 
 6.459740e-05 -1.622821e-02 
 3.875844e-04 -1.620954e-02 
 7.105715e-04 -1.618981e-02 
 1.033558e-03 -1.616897e-02 
 1.356546e-03 -1.614636e-02 
 1.679533e-03 -1.611902e-02 
 2.002520e-03 -1.608306e-02 
 2.325507e-03 -1.603953e-02 
 2.648494e-03 -1.599775e-02 
 2.971481e-03 -1.597449e-02 
 3.294468e-03 -1.599134e-02 
 3.617455e-03 -1.607177e-02 
 3.940442e-03 -1.623740e-02 
 4.263429e-03 -1.650537e-02 
 4.586417e-03 -1.688884e-02 
 4.909405e-03 -1.739745e-02 
 5.232393e-03 -1.803587e-02 
 5.555380e-03 -1.880356e-02 
 5.878368e-03 -1.969795e-02 
 6.201356e-03 -2.071888e-02 
 6.524344e-03 -2.187205e-02 
 6.847331e-03 -2.316962e-02 
 7.170319e-03 -2.462879e-02 
 7.493307e-03 -2.627029e-02 
 7.816296e-03 -2.811083e-02 
 8.139284e-03 -3.016345e-02 
 8.462272e-03 -3.243484e-02 
 8.785260e-03 -3.366999e-02 
 9.108249e-03 -3.456218e-02 
 9.431237e-03 -3.553360e-02 
 9.754225e-03 -3.658393e-02 
 1.007721e-02 -3.771586e-02 
 1.040020e-02 -3.893510e-02 
 1.072319e-02 -4.026914e-02 
 1.104618e-02 -4.169796e-02 
 1.136917e-02 -4.324634e-02 
 1.169215e-02 -4.442117e-02 
 1.201514e-02 -4.384061e-02 
 1.233813e-02 -4.328904e-02 
 1.266112e-02 -4.276930e-02 
 1.298411e-02 -4.228335e-02 
 1.330710e-02 -4.183325e-02 
 1.363008e-02 -4.142099e-02 
 1.395307e-02 -4.111134e-02 
 1.427606e-02 -4.078117e-02 
 1.459905e-02 -4.049662e-02 
 1.492204e-02 -4.025769e-02 
 1.524502e-02 -4.006205e-02 
 1.556801e-02 -3.990588e-02 
 1.589100e-02 -3.978438e-02 
 1.621399e-02 -3.969192e-02 
 1.653698e-02 -3.962398e-02 
 1.685996e-02 -3.957725e-02 
 1.718296e-02 -3.964124e-02 
 1.750595e-02 -3.962973e-02 
 1.782895e-02 -3.963390e-02 
 1.815194e-02 -3.965155e-02 
 1.847494e-02 -3.967936e-02 
 1.879793e-02 -3.971284e-02 
 1.912093e-02 -3.974697e-02 
 1.944392e-02 -3.977693e-02 
 1.976692e-02 -3.979876e-02 
 2.008992e-02 -3.981063e-02 
 2.041291e-02 -3.992265e-02 
 2.073591e-02 -3.991183e-02 
 2.105890e-02 -3.988916e-02 
 2.138190e-02 -3.985439e-02 
 2.170490e-02 -3.980628e-02 
 2.202789e-02 -3.974412e-02 
 2.235089e-02 -3.966825e-02 
 2.267388e-02 -3.957919e-02 
 2.299688e-02 -3.947723e-02 
 2.331988e-02 -3.936218e-02 
 2.364287e-02 -3.935649e-02 
 2.396587e-02 -3.921608e-02 
 2.428887e-02 -3.906614e-02 
 2.461186e-02 -3.890924e-02 
 2.493486e-02 -3.874711e-02 
 2.525786e-02 -3.858117e-02 
 2.558085e-02 -3.841432e-02 
 2.590385e-02 -3.824987e-02 
 2.622685e-02 -3.809101e-02 
 2.654984e-02 -3.794143e-02 
 2.687284e-02 -3.793318e-02 
 2.719584e-02 -3.780935e-02 
 2.751884e-02 -3.770122e-02 
 2.784183e-02 -3.761012e-02 
 2.816483e-02 -3.753856e-02 
 2.848783e-02 -3.748846e-02 
 2.881083e-02 -3.746127e-02 
 2.913382e-02 -3.745905e-02 
 2.945682e-02 -3.748442e-02 
 2.977982e-02 -3.753982e-02 
 3.010282e-02 -4.173813e-02 
 3.042582e-02 -4.631928e-02 
 3.074882e-02 -5.087861e-02 
 3.107181e-02 -5.541314e-02 
 3.139481e-02 -5.991989e-02 
 3.171781e-02 -6.439650e-02 
 3.204081e-02 -6.884065e-02 
 3.236381e-02 -7.325001e-02 
 3.268681e-02 -7.762260e-02 
 3.300981e-02 -5.504945e-02 
 3.333281e-02 -5.559136e-02 
 3.365581e-02 -5.584948e-02 
 3.397881e-02 -5.610784e-02 
 3.430181e-02 -5.636726e-02 
 3.462481e-02 -5.662804e-02 
 3.494781e-02 -5.688913e-02 
 3.527081e-02 -5.714800e-02 
 3.559381e-02 -5.740181e-02 
 3.591681e-02 -5.764853e-02 
 3.623981e-02 -5.788760e-02 
 3.656281e-02 -5.838095e-02 
 3.688581e-02 -5.860609e-02 
 3.720882e-02 -5.882571e-02 
 3.753182e-02 -5.904341e-02 
