         time Bot_Quarte... 
 2.848783e-02 -1.238614e-03 
 2.881083e-02 -1.222060e-03 
 2.913382e-02 -1.205550e-03 
 2.945682e-02 -1.189116e-03 
 2.977982e-02 -1.172718e-03 
 3.010282e-02 -1.156442e-03 
 3.042582e-02 -1.140295e-03 
 3.074882e-02 -1.124327e-03 
 3.107181e-02 -1.108465e-03 
 3.139481e-02 -1.092638e-03 
 3.171781e-02 -1.076770e-03 
 3.204081e-02 -1.060955e-03 
 3.236381e-02 -1.045145e-03 
 3.268681e-02 -1.029297e-03 
 3.300981e-02 -1.013425e-03 
 3.333281e-02 -9.975639e-04 
 3.365581e-02 -9.818390e-04 
 3.397881e-02 -9.662520e-04 
 3.430181e-02 -9.507097e-04 
 3.462481e-02 -9.351248e-04 
 3.494781e-02 -9.195044e-04 
 3.527081e-02 -9.038582e-04 
 3.559381e-02 -8.881683e-04 
 3.591681e-02 -8.724149e-04 
 3.623981e-02 -8.565594e-04 
 3.656281e-02 -8.406430e-04 
 3.688581e-02 -8.247286e-04 
 3.720882e-02 -8.088610e-04 
 3.753182e-02 -7.929900e-04 
 3.785482e-02 -7.770558e-04 
 3.817782e-02 -7.610026e-04 
 3.850082e-02 -7.449603e-04 
 3.882382e-02 -7.289758e-04 
 3.914682e-02 -7.130058e-04 
 3.946982e-02 -6.970839e-04 
 3.979282e-02 -6.812206e-04 
 4.011582e-02 -6.653681e-04 
 4.043883e-02 -6.496385e-04 
 4.076183e-02 -6.340113e-04 
 4.108483e-02 -6.185046e-04 
 4.140783e-02 -6.030719e-04 
 4.173083e-02 -5.876247e-04 
 4.205383e-02 -5.721604e-04 
 4.237683e-02 -5.567530e-04 
 4.269983e-02 -5.413589e-04 
 4.302282e-02 -5.259869e-04 
 4.334580e-02 -5.107723e-04 
 4.366878e-02 -4.957093e-04 
 4.399177e-02 -4.808990e-04 
 4.431475e-02 -4.664007e-04 
 4.463773e-02 -4.521737e-04 
 4.496072e-02 -4.381202e-04 
 4.528370e-02 -4.242709e-04 
 4.560668e-02 -4.106691e-04 
 4.592967e-02 -3.972597e-04 
 4.625265e-02 -3.841324e-04 
 4.657563e-02 -3.711409e-04 
 4.689861e-02 -3.583883e-04 
 4.722160e-02 -3.459737e-04 
 4.754458e-02 -3.338677e-04 
 4.786756e-02 -3.220753e-04 
 4.819054e-02 -3.106583e-04 
 4.851353e-02 -2.996423e-04 
 4.883651e-02 -2.892398e-04 
 4.915949e-02 -2.794152e-04 
 4.948247e-02 -2.702254e-04 
 4.980546e-02 -2.615911e-04 
 5.012844e-02 -2.534657e-04 
 5.045142e-02 -2.458050e-04 
 5.077441e-02 -2.386107e-04 
 5.109739e-02 -2.319223e-04 
 5.142037e-02 -2.256703e-04 
 5.174335e-02 -2.198176e-04 
 5.206634e-02 -2.143749e-04 
 5.238932e-02 -2.093896e-04 
 5.271230e-02 -2.049966e-04 
 5.303529e-02 -2.012106e-04 
 5.335827e-02 -1.979412e-04 
 5.368125e-02 -1.952803e-04 
 5.400424e-02 -1.932117e-04 
 5.432722e-02 -1.917351e-04 
 5.465020e-02 -1.907639e-04 
 5.497319e-02 -1.901974e-04 
 5.529617e-02 -1.899439e-04 
 5.561916e-02 -1.900393e-04 
 5.594214e-02 -1.904998e-04 
 5.626513e-02 -1.913895e-04 
 5.658811e-02 -1.927048e-04 
 5.691110e-02 -1.945032e-04 
 5.723408e-02 -1.967621e-04 
 5.755707e-02 -1.995917e-04 
 5.788005e-02 -2.029504e-04 
 5.820304e-02 -2.068200e-04 
 5.852602e-02 -2.110694e-04 
 5.884901e-02 -2.157496e-04 
 5.917199e-02 -2.207962e-04 
 5.949498e-02 -2.261904e-04 
 5.981796e-02 -2.319081e-04 
 6.014095e-02 -2.378583e-04 
 6.046394e-02 -2.439120e-04 
 6.078692e-02 -2.501238e-04 
 6.110991e-02 -2.565082e-04 
 6.143289e-02 -2.631278e-04 
 6.175588e-02 -2.699768e-04 
 6.207886e-02 -2.770308e-04 
 6.240185e-02 -2.842631e-04 
 6.272483e-02 -2.918576e-04 
 6.304781e-02 -2.996555e-04 
 6.337079e-02 -3.076797e-04 
 6.369378e-02 -3.158110e-04 
 6.401676e-02 -3.240594e-04 
 6.433974e-02 -3.323554e-04 
 6.466273e-02 -3.408110e-04 
 6.498571e-02 -3.492921e-04 
 6.530869e-02 -3.578001e-04 
 6.563168e-02 -3.662699e-04 
 6.595468e-02 -3.748077e-04 
 6.627767e-02 -3.834883e-04 
 6.660066e-02 -3.923556e-04 
 6.692365e-02 -4.012750e-04 
 6.724664e-02 -4.103957e-04 
 6.756963e-02 -4.196665e-04 
 6.789263e-02 -4.290784e-04 
 6.821562e-02 -4.386825e-04 
 6.853861e-02 -4.483015e-04 
 6.886160e-02 -4.579379e-04 
 6.918460e-02 -4.675678e-04 
 6.950759e-02 -4.773158e-04 
 6.983058e-02 -4.871433e-04 
 7.015358e-02 -4.970645e-04 
 7.047657e-02 -5.068863e-04 
 7.079956e-02 -5.167680e-04 
 7.112256e-02 -5.266618e-04 
 7.144555e-02 -5.367669e-04 
 7.176854e-02 -5.470690e-04 
 7.209154e-02 -5.575495e-04 
 7.241453e-02 -5.680826e-04 
 7.273753e-02 -5.790377e-04 
 7.306052e-02 -5.900689e-04 
 7.338352e-02 -6.014467e-04 
 7.370651e-02 -6.127287e-04 
 7.402950e-02 -6.241043e-04 
 7.435250e-02 -6.354383e-04 
 7.467549e-02 -6.471529e-04 
 7.499849e-02 -6.591065e-04 
 7.532148e-02 -6.712459e-04 
 7.564448e-02 -6.832872e-04 
 7.596748e-02 -6.957859e-04 
 7.629047e-02 -7.082675e-04 
 7.661347e-02 -7.213927e-04 
 7.693646e-02 -7.345884e-04 
 7.725946e-02 -7.483247e-04 
 7.758246e-02 -7.623491e-04 
 7.790545e-02 -7.767638e-04 
 7.822845e-02 -7.916261e-04 
 7.855144e-02 -8.063943e-04 
 7.887444e-02 -8.214302e-04 
 7.919744e-02 -8.365339e-04 
 7.952043e-02 -8.518983e-04 
 7.984343e-02 -8.676884e-04 
 8.016643e-02 -8.833147e-04 
 8.048943e-02 -8.991538e-04 
 8.081242e-02 -9.152405e-04 
 8.113542e-02 -9.314366e-04 
 8.145842e-02 -9.480130e-04 
 8.178141e-02 -9.648818e-04 
 8.210441e-02 -9.820793e-04 
 8.242741e-02 -9.994798e-04 
 8.275041e-02 -1.017139e-03 
 8.307340e-02 -1.034894e-03 
 8.339640e-02 -1.052834e-03 
 8.371940e-02 -1.071059e-03 
 8.404240e-02 -1.089030e-03 
 8.436540e-02 -1.107188e-03 
 8.468839e-02 -1.125253e-03 
 8.501139e-02 -1.143519e-03 
 8.533439e-02 -1.161854e-03 
 8.565739e-02 -1.180175e-03 
 8.598039e-02 -1.199078e-03 
 8.630339e-02 -1.217868e-03 
 8.662639e-02 -1.237191e-03 
 8.694938e-02 -1.256452e-03 
 8.727238e-02 -1.275835e-03 
 8.759538e-02 -1.295359e-03 
 8.791838e-02 -1.314923e-03 
 8.824138e-02 -1.334354e-03 
 8.856438e-02 -1.353718e-03 
 8.888738e-02 -1.372921e-03 
 8.921038e-02 -1.391984e-03 
 8.953338e-02 -1.411002e-03 
 8.985638e-02 -1.429866e-03 
 9.017938e-02 -1.449004e-03 
 9.050237e-02 -1.468332e-03 
 9.082537e-02 -1.487744e-03 
 9.114837e-02 -1.507432e-03 
 9.147136e-02 -1.527004e-03 
 9.179434e-02 -1.546915e-03 
 9.211733e-02 -1.566700e-03 
 9.244031e-02 -1.586515e-03 
 9.276330e-02 -1.606257e-03 
 9.308629e-02 -1.625744e-03 
 9.340927e-02 -1.645346e-03 
 9.373226e-02 -1.664580e-03 
 9.405524e-02 -1.684002e-03 
 9.437823e-02 -1.703294e-03 
 9.470121e-02 -1.722766e-03 
 9.502420e-02 -1.742251e-03 
 9.534719e-02 -1.761974e-03 
 9.567018e-02 -1.782005e-03 
 9.599316e-02 -1.802081e-03 
 9.631615e-02 -1.822056e-03 
 9.663914e-02 -1.841994e-03 
 9.696213e-02 -1.861954e-03 
 9.728511e-02 -1.881963e-03 
 9.760810e-02 -1.901864e-03 
 9.793109e-02 -1.921867e-03 
 9.825408e-02 -1.941677e-03 
 9.857707e-02 -1.961667e-03 
 9.890006e-02 -1.981691e-03 
 9.922305e-02 -2.001779e-03 
 9.954604e-02 -2.021846e-03 
 9.986903e-02 -2.042081e-03 
 1.001920e-01 -2.062564e-03 
 1.005150e-01 -2.083187e-03 
 1.008380e-01 -2.103899e-03 
 1.011610e-01 -2.124829e-03 
 1.014840e-01 -2.145614e-03 
 1.018070e-01 -2.166417e-03 
 1.021300e-01 -2.187221e-03 
 1.024530e-01 -2.208132e-03 
 1.027759e-01 -2.229049e-03 
 1.030989e-01 -2.250066e-03 
 1.034219e-01 -2.270956e-03 
 1.037449e-01 -2.292020e-03 
 1.040679e-01 -2.313160e-03 
 1.043909e-01 -2.334375e-03 
 1.047139e-01 -2.355586e-03 
 1.050369e-01 -2.376818e-03 
 1.053599e-01 -2.398187e-03 
 1.056829e-01 -2.419746e-03 
 1.060059e-01 -2.441169e-03 
 1.063289e-01 -2.462601e-03 
 1.066518e-01 -2.483991e-03 
 1.069748e-01 -2.505285e-03 
 1.072978e-01 -2.526582e-03 
 1.076208e-01 -2.547661e-03 
 1.079438e-01 -2.568815e-03 
 1.082668e-01 -2.589656e-03 
 1.085898e-01 -2.610372e-03 
 1.089128e-01 -2.630984e-03 
 1.092358e-01 -2.651435e-03 
 1.095588e-01 -2.671841e-03 
 1.098818e-01 -2.692201e-03 
 1.102047e-01 -2.712434e-03 
 1.105277e-01 -2.732661e-03 
 1.108507e-01 -2.752756e-03 
 1.111737e-01 -2.772779e-03 
 1.114967e-01 -2.792569e-03 
 1.118197e-01 -2.812075e-03 
 1.121427e-01 -2.831260e-03 
 1.124657e-01 -2.850196e-03 
 1.127886e-01 -2.868877e-03 
 1.131116e-01 -2.887328e-03 
 1.134346e-01 -2.905539e-03 
 1.137576e-01 -2.923676e-03 
 1.140806e-01 -2.941689e-03 
 1.144036e-01 -2.959773e-03 
 1.147266e-01 -2.977933e-03 
 1.150496e-01 -2.996251e-03 
 1.153726e-01 -3.014528e-03 
 1.156956e-01 -3.032966e-03 
 1.160186e-01 -3.051421e-03 
 1.163416e-01 -3.069732e-03 
 1.166646e-01 -3.087754e-03 
 1.169876e-01 -3.105459e-03 
 1.173106e-01 -3.122841e-03 
 1.176336e-01 -3.139900e-03 
 1.179566e-01 -3.156556e-03 
 1.182796e-01 -3.172853e-03 
 1.186026e-01 -3.188834e-03 
 1.189256e-01 -3.204518e-03 
 1.192486e-01 -3.219873e-03 
 1.195716e-01 -3.234989e-03 
 1.198946e-01 -3.249599e-03 
 1.202177e-01 -3.263847e-03 
 1.205407e-01 -3.277744e-03 
 1.208637e-01 -3.291143e-03 
 1.211867e-01 -3.304079e-03 
 1.215097e-01 -3.316625e-03 
 1.218327e-01 -3.328661e-03 
 1.221557e-01 -3.340243e-03 
 1.224787e-01 -3.351460e-03 
 1.228017e-01 -3.362254e-03 
 1.231247e-01 -3.372698e-03 
 1.234477e-01 -3.382662e-03 
 1.237707e-01 -3.392249e-03 
 1.240937e-01 -3.401342e-03 
 1.244167e-01 -3.409950e-03 
 1.247398e-01 -3.417889e-03 
 1.250628e-01 -3.424880e-03 
 1.253858e-01 -3.430950e-03 
 1.257088e-01 -3.436238e-03 
 1.260318e-01 -3.440489e-03 
 1.263548e-01 -3.443923e-03 
 1.266778e-01 -3.446396e-03 
 1.270008e-01 -3.447798e-03 
 1.273238e-01 -3.448338e-03 
 1.276468e-01 -3.447973e-03 
 1.279698e-01 -3.446720e-03 
 1.282928e-01 -3.444843e-03 
 1.286159e-01 -3.442285e-03 
 1.289389e-01 -3.439016e-03 
 1.292619e-01 -3.434932e-03 
 1.295849e-01 -3.430270e-03 
 1.299079e-01 -3.424793e-03 
 1.302309e-01 -3.418614e-03 
 1.305539e-01 -3.411924e-03 
 1.308769e-01 -3.404791e-03 
 1.311999e-01 -3.397275e-03 
 1.315229e-01 -3.389541e-03 
 1.318459e-01 -3.381636e-03 
 1.321689e-01 -3.373808e-03 
 1.324920e-01 -3.366126e-03 
 1.328150e-01 -3.358839e-03 
 1.331380e-01 -3.351972e-03 
 1.334610e-01 -3.345583e-03 
 1.337840e-01 -3.339769e-03 
 1.341070e-01 -3.334462e-03 
 1.344300e-01 -3.329542e-03 
 1.347530e-01 -3.324906e-03 
 1.350760e-01 -3.320653e-03 
 1.353991e-01 -3.316525e-03 
 1.357221e-01 -3.312268e-03 
 1.360451e-01 -3.308101e-03 
 1.363681e-01 -3.303835e-03 
 1.366911e-01 -3.299533e-03 
 1.370141e-01 -3.295310e-03 
 1.373371e-01 -3.291037e-03 
 1.376601e-01 -3.287042e-03 
 1.379831e-01 -3.283304e-03 
 1.383062e-01 -3.280129e-03 
 1.386292e-01 -3.277686e-03 
 1.389522e-01 -3.276014e-03 
 1.392752e-01 -3.275087e-03 
 1.395982e-01 -3.274819e-03 
 1.399212e-01 -3.275089e-03 
 1.402442e-01 -3.275747e-03 
 1.405672e-01 -3.276826e-03 
 1.408902e-01 -3.278218e-03 
 1.412132e-01 -3.279789e-03 
 1.415363e-01 -3.281761e-03 
 1.418593e-01 -3.283648e-03 
 1.421823e-01 -3.285413e-03 
 1.425053e-01 -3.286989e-03 
 1.428283e-01 -3.288411e-03 
 1.431513e-01 -3.289657e-03 
 1.434743e-01 -3.290428e-03 
 1.437973e-01 -3.290666e-03 
 1.441203e-01 -3.290482e-03 
 1.444433e-01 -3.289794e-03 
 1.447663e-01 -3.288372e-03 
 1.450893e-01 -3.285920e-03 
 1.454124e-01 -3.281628e-03 
 1.457354e-01 -3.276357e-03 
 1.460584e-01 -3.270364e-03 
 1.463814e-01 -3.263373e-03 
 1.467044e-01 -3.255391e-03 
 1.470274e-01 -3.246769e-03 
 1.473504e-01 -3.237818e-03 
 1.476734e-01 -3.228230e-03 
 1.479964e-01 -3.217954e-03 
 1.483194e-01 -3.207439e-03 
 1.486424e-01 -3.196220e-03 
 1.489654e-01 -3.185069e-03 
 1.492884e-01 -3.173529e-03 
 1.496114e-01 -3.161084e-03 
 1.499344e-01 -3.147589e-03 
 1.502574e-01 -3.133438e-03 
 1.505804e-01 -3.119596e-03 
 1.509034e-01 -3.105835e-03 
 1.512264e-01 -3.092364e-03 
 1.515494e-01 -3.077637e-03 
 1.518724e-01 -3.063793e-03 
 1.521954e-01 -3.049621e-03 
 1.525184e-01 -3.035569e-03 
 1.528414e-01 -3.021654e-03 
 1.531644e-01 -3.007437e-03 
 1.534874e-01 -2.993100e-03 
 1.538104e-01 -2.978642e-03 
 1.541334e-01 -2.963438e-03 
 1.544564e-01 -2.948194e-03 
 1.547794e-01 -2.932260e-03 
 1.551025e-01 -2.915841e-03 
 1.554255e-01 -2.899413e-03 
 1.557485e-01 -2.882094e-03 
 1.560715e-01 -2.865298e-03 
 1.563944e-01 -2.848248e-03 
 1.567174e-01 -2.832113e-03 
 1.570404e-01 -2.816542e-03 
 1.573634e-01 -2.801869e-03 
 1.576864e-01 -2.787647e-03 
 1.580094e-01 -2.774284e-03 
 1.583324e-01 -2.761333e-03 
 1.586554e-01 -2.748922e-03 
 1.589784e-01 -2.737119e-03 
 1.593014e-01 -2.725797e-03 
 1.596244e-01 -2.714564e-03 
 1.599474e-01 -2.703688e-03 
 1.602704e-01 -2.692498e-03 
 1.605934e-01 -2.681822e-03 
 1.609164e-01 -2.670687e-03 
 1.612394e-01 -2.660241e-03 
 1.615624e-01 -2.649383e-03 
 1.618854e-01 -2.638700e-03 
 1.622083e-01 -2.627545e-03 
 1.625313e-01 -2.616355e-03 
 1.628543e-01 -2.604655e-03 
 1.631773e-01 -2.592602e-03 
 1.635003e-01 -2.580204e-03 
 1.638233e-01 -2.567554e-03 
 1.641463e-01 -2.554706e-03 
 1.644692e-01 -2.542142e-03 
 1.647922e-01 -2.529008e-03 
 1.651152e-01 -2.515830e-03 
 1.654382e-01 -2.502697e-03 
 1.657612e-01 -2.490732e-03 
 1.660842e-01 -2.479411e-03 
 1.664071e-01 -2.468571e-03 
 1.667301e-01 -2.457913e-03 
 1.670531e-01 -2.447779e-03 
 1.673761e-01 -2.438685e-03 
 1.676991e-01 -2.430113e-03 
 1.680221e-01 -2.421936e-03 
 1.683450e-01 -2.413966e-03 
 1.686680e-01 -2.406521e-03 
 1.689910e-01 -2.399814e-03 
 1.693140e-01 -2.393300e-03 
 1.696370e-01 -2.387495e-03 
 1.699600e-01 -2.382026e-03 
 1.702830e-01 -2.377204e-03 
 1.706059e-01 -2.373392e-03 
 1.709289e-01 -2.370361e-03 
 1.712519e-01 -2.367550e-03 
 1.715749e-01 -2.364687e-03 
 1.718979e-01 -2.362585e-03 
 1.722209e-01 -2.360781e-03 
 1.725439e-01 -2.358798e-03 
 1.728668e-01 -2.355936e-03 
 1.731898e-01 -2.353040e-03 
 1.735128e-01 -2.349269e-03 
 1.738358e-01 -2.345792e-03 
 1.741588e-01 -2.341541e-03 
 1.744818e-01 -2.337133e-03 
 1.748048e-01 -2.332177e-03 
 1.751278e-01 -2.327228e-03 
 1.754508e-01 -2.322627e-03 
 1.757738e-01 -2.317907e-03 
 1.760968e-01 -2.313445e-03 
 1.764198e-01 -2.308737e-03 
 1.767428e-01 -2.304499e-03 
 1.770658e-01 -2.300368e-03 
 1.773888e-01 -2.296132e-03 
 1.777118e-01 -2.292025e-03 
 1.780348e-01 -2.286988e-03 
 1.783578e-01 -2.281599e-03 
 1.786808e-01 -2.274936e-03 
 1.790038e-01 -2.267789e-03 
 1.793268e-01 -2.259869e-03 
 1.796498e-01 -2.251817e-03 
 1.799728e-01 -2.243219e-03 
 1.802958e-01 -2.234012e-03 
 1.806189e-01 -2.224349e-03 
 1.809419e-01 -2.214407e-03 
 1.812649e-01 -2.203587e-03 
 1.815879e-01 -2.192852e-03 
 1.819109e-01 -2.181581e-03 
 1.822339e-01 -2.169847e-03 
 1.825569e-01 -2.157974e-03 
 1.828799e-01 -2.145410e-03 
 1.832029e-01 -2.133268e-03 
 1.835259e-01 -2.121305e-03 
 1.838489e-01 -2.109993e-03 
 1.841719e-01 -2.099855e-03 
 1.844949e-01 -2.090539e-03 
 1.848180e-01 -2.082198e-03 
 1.851409e-01 -2.075120e-03 
 1.854639e-01 -2.068937e-03 
 1.857869e-01 -2.064218e-03 
 1.861099e-01 -2.060431e-03 
 1.864329e-01 -2.057475e-03 
 1.867559e-01 -2.055797e-03 
 1.870789e-01 -2.055206e-03 
 1.874019e-01 -2.055502e-03 
 1.877249e-01 -2.056364e-03 
 1.880479e-01 -2.057956e-03 
 1.883709e-01 -2.060404e-03 
 1.886939e-01 -2.064256e-03 
 1.890169e-01 -2.069149e-03 
 1.893399e-01 -2.075122e-03 
 1.896629e-01 -2.081536e-03 
 1.899859e-01 -2.088714e-03 
 1.903089e-01 -2.096845e-03 
 1.906319e-01 -2.105603e-03 
 1.909549e-01 -2.114598e-03 
 1.912779e-01 -2.123531e-03 
 1.916009e-01 -2.133106e-03 
 1.919239e-01 -2.142493e-03 
 1.922469e-01 -2.152224e-03 
 1.925699e-01 -2.161283e-03 
 1.928929e-01 -2.170503e-03 
 1.932159e-01 -2.179780e-03 
 1.935389e-01 -2.190040e-03 
 1.938619e-01 -2.199784e-03 
 1.941849e-01 -2.210277e-03 
 1.945079e-01 -2.220619e-03 
 1.948309e-01 -2.232302e-03 
 1.951539e-01 -2.244335e-03 
 1.954768e-01 -2.256988e-03 
 1.957998e-01 -2.269370e-03 
 1.961228e-01 -2.281761e-03 
 1.964458e-01 -2.294052e-03 
 1.967688e-01 -2.305693e-03 
 1.970918e-01 -2.317176e-03 
 1.974147e-01 -2.327390e-03 
 1.977377e-01 -2.337955e-03 
 1.980607e-01 -2.346899e-03 
 1.983837e-01 -2.356103e-03 
 1.987067e-01 -2.364316e-03 
 1.990297e-01 -2.372392e-03 
 1.993527e-01 -2.379985e-03 
 1.996757e-01 -2.387465e-03 
 1.999986e-01 -2.394219e-03 
 2.003216e-01 -2.400679e-03 
 2.006446e-01 -2.406436e-03 
 2.009676e-01 -2.411929e-03 
 2.012906e-01 -2.416868e-03 
 2.016136e-01 -2.421853e-03 
 2.019366e-01 -2.426681e-03 
 2.022595e-01 -2.431557e-03 
 2.025825e-01 -2.436645e-03 
 2.029055e-01 -2.442368e-03 
 2.032285e-01 -2.448520e-03 
 2.035515e-01 -2.455137e-03 
 2.038745e-01 -2.462135e-03 
 2.041975e-01 -2.469482e-03 
 2.045205e-01 -2.477127e-03 
 2.048435e-01 -2.484771e-03 
 2.051665e-01 -2.492370e-03 
 2.054894e-01 -2.499937e-03 
 2.058124e-01 -2.507262e-03 
 2.061354e-01 -2.514596e-03 
 2.064584e-01 -2.521273e-03 
 2.067814e-01 -2.528066e-03 
 2.071044e-01 -2.534593e-03 
 2.074274e-01 -2.541086e-03 
 2.077504e-01 -2.547305e-03 
 2.080734e-01 -2.553460e-03 
 2.083964e-01 -2.559688e-03 
 2.087193e-01 -2.565816e-03 
 2.090423e-01 -2.571617e-03 
 2.093653e-01 -2.577101e-03 
 2.096883e-01 -2.582517e-03 
 2.100113e-01 -2.588060e-03 
 2.103343e-01 -2.593411e-03 
 2.106573e-01 -2.598200e-03 
 2.109803e-01 -2.602031e-03 
 2.113033e-01 -2.605645e-03 
 2.116262e-01 -2.609045e-03 
 2.119492e-01 -2.612613e-03 
 2.122722e-01 -2.616134e-03 
 2.125952e-01 -2.620068e-03 
 2.129182e-01 -2.624148e-03 
 2.132412e-01 -2.629078e-03 
 2.135642e-01 -2.634401e-03 
 2.138872e-01 -2.640446e-03 
 2.142101e-01 -2.646755e-03 
 2.145331e-01 -2.653698e-03 
 2.148561e-01 -2.661168e-03 
 2.151791e-01 -2.668553e-03 
 2.155021e-01 -2.675976e-03 
 2.158251e-01 -2.683124e-03 
 2.161481e-01 -2.690382e-03 
 2.164711e-01 -2.697764e-03 
 2.167941e-01 -2.705276e-03 
 2.171170e-01 -2.712580e-03 
 2.174400e-01 -2.720197e-03 
 2.177630e-01 -2.728151e-03 
 2.180860e-01 -2.736861e-03 
 2.184090e-01 -2.745834e-03 
 2.187319e-01 -2.755398e-03 
 2.190549e-01 -2.765380e-03 
 2.193779e-01 -2.775813e-03 
 2.197009e-01 -2.786848e-03 
 2.200239e-01 -2.798341e-03 
 2.203468e-01 -2.810382e-03 
 2.206698e-01 -2.823280e-03 
 2.209928e-01 -2.836653e-03 
 2.213158e-01 -2.851140e-03 
 2.216387e-01 -2.866613e-03 
 2.219617e-01 -2.883097e-03 
 2.222847e-01 -2.900556e-03 
 2.226077e-01 -2.918605e-03 
 2.229306e-01 -2.936990e-03 
 2.232536e-01 -2.955676e-03 
 2.235766e-01 -2.974330e-03 
 2.238996e-01 -2.992932e-03 
 2.242226e-01 -3.011158e-03 
 2.245456e-01 -3.028990e-03 
 2.248686e-01 -3.046474e-03 
 2.251916e-01 -3.063412e-03 
 2.255146e-01 -3.079891e-03 
 2.258376e-01 -3.095530e-03 
 2.261606e-01 -3.110935e-03 
 2.264836e-01 -3.125758e-03 
 2.268066e-01 -3.140026e-03 
 2.271296e-01 -3.153792e-03 
 2.274526e-01 -3.166860e-03 
 2.277756e-01 -3.179399e-03 
 2.280986e-01 -3.191260e-03 
 2.284216e-01 -3.202528e-03 
 2.287446e-01 -3.213062e-03 
 2.290676e-01 -3.222499e-03 
 2.293906e-01 -3.231164e-03 
 2.297136e-01 -3.238681e-03 
 2.300366e-01 -3.245361e-03 
 2.303596e-01 -3.250950e-03 
 2.306826e-01 -3.255362e-03 
 2.310057e-01 -3.259096e-03 
 2.313287e-01 -3.262086e-03 
 2.316517e-01 -3.264654e-03 
 2.319747e-01 -3.266232e-03 
 2.322977e-01 -3.267336e-03 
 2.326207e-01 -3.267913e-03 
 2.329437e-01 -3.268130e-03 
 2.332667e-01 -3.267978e-03 
 2.335897e-01 -3.266744e-03 
 2.339127e-01 -3.264445e-03 
 2.342357e-01 -3.261380e-03 
 2.345587e-01 -3.257430e-03 
 2.348817e-01 -3.252537e-03 
 2.352047e-01 -3.246660e-03 
 2.355277e-01 -3.239883e-03 
 2.358507e-01 -3.232988e-03 
 2.361737e-01 -3.225890e-03 
 2.364967e-01 -3.218643e-03 
 2.368197e-01 -3.211302e-03 
 2.371427e-01 -3.204096e-03 
