         time tilt_full_... 
 3.682662e-02 -2.041567e-02 
 3.722431e-02 -2.044085e-02 
 3.762201e-02 -2.048016e-02 
 3.801970e-02 -2.051148e-02 
 3.841740e-02 -2.053169e-02 
 3.881509e-02 -2.065262e-02 
 3.921279e-02 -2.076497e-02 
 3.961048e-02 -2.088478e-02 
 4.000818e-02 -2.099339e-02 
 4.040588e-02 -2.113220e-02 
 4.080357e-02 -2.126450e-02 
 4.120127e-02 -2.137918e-02 
 4.159896e-02 -2.146891e-02 
 4.199666e-02 -2.157885e-02 
 4.239435e-02 -2.166691e-02 
 4.279205e-02 -2.171860e-02 
 4.318975e-02 -2.173584e-02 
 4.358744e-02 -2.165755e-02 
 4.398514e-02 -2.149338e-02 
 4.438283e-02 -2.121923e-02 
 4.478053e-02 -2.093300e-02 
 4.517822e-02 -2.058974e-02 
 4.557592e-02 -2.024560e-02 
 4.597361e-02 -1.983428e-02 
 4.637131e-02 -1.942087e-02 
 4.676901e-02 -1.901894e-02 
 4.716670e-02 -1.859892e-02 
 4.756440e-02 -1.826835e-02 
 4.796209e-02 -1.789880e-02 
 4.835979e-02 -1.752492e-02 
 4.875748e-02 -1.712157e-02 
 4.915518e-02 -1.670829e-02 
 4.955288e-02 -1.630154e-02 
 4.995057e-02 -1.586364e-02 
 5.034827e-02 -1.541541e-02 
 5.074596e-02 -1.499178e-02 
 5.114366e-02 -1.457166e-02 
 5.154135e-02 -1.414270e-02 
 5.193905e-02 -1.364323e-02 
 5.233674e-02 -1.307875e-02 
 5.273444e-02 -1.241787e-02 
 5.313214e-02 -1.165057e-02 
 5.352983e-02 -1.089636e-02 
 5.392753e-02 -1.009901e-02 
 5.432522e-02 -9.229033e-03 
 5.472292e-02 -8.316101e-03 
 5.512061e-02 -7.372724e-03 
 5.551831e-02 -6.365068e-03 
 5.591601e-02 -5.321388e-03 
 5.631370e-02 -4.311385e-03 
 5.671140e-02 -3.359541e-03 
 5.710909e-02 -2.452179e-03 
 5.750679e-02 -1.554170e-03 
 5.790448e-02 -6.374321e-04 
 5.830218e-02  2.570638e-04 
 5.869987e-02  1.176892e-03 
 5.909757e-02  2.078524e-03 
 5.949527e-02  2.962288e-03 
 5.989296e-02  3.857420e-03 
 6.029066e-02  4.850570e-03 
 6.068835e-02  5.859899e-03 
 6.108605e-02  6.959527e-03 
 6.148374e-02  8.068594e-03 
 6.188144e-02  9.229592e-03 
 6.227914e-02  1.040014e-02 
 6.267683e-02  1.154898e-02 
 6.307453e-02  1.272468e-02 
 6.347222e-02  1.383009e-02 
 6.386992e-02  1.494585e-02 
 6.426761e-02  1.606053e-02 
 6.466531e-02  1.712756e-02 
 6.506300e-02  1.818488e-02 
 6.546070e-02  1.922482e-02 
 6.585840e-02  2.023614e-02 
 6.625609e-02  2.119986e-02 
 6.665379e-02  2.215422e-02 
 6.705148e-02  2.302929e-02 
 6.744918e-02  2.387801e-02 
 6.784687e-02  2.479270e-02 
 6.824457e-02  2.571753e-02 
 6.864227e-02  2.670237e-02 
 6.903996e-02  2.766927e-02 
 6.943766e-02  2.868659e-02 
 6.983535e-02  2.976672e-02 
 7.023305e-02  3.080630e-02 
 7.063074e-02  3.190587e-02 
 7.102844e-02  3.300953e-02 
 7.142613e-02  3.408454e-02 
 7.182383e-02  3.516325e-02 
 7.222153e-02  3.619357e-02 
 7.261922e-02  3.718121e-02 
 7.301692e-02  3.807720e-02 
 7.341461e-02  3.887597e-02 
 7.381231e-02  3.957261e-02 
 7.421000e-02  4.021694e-02 
 7.460770e-02  4.082093e-02 
 7.500540e-02  4.135993e-02 
 7.540309e-02  4.186270e-02 
 7.580079e-02  4.235912e-02 
 7.619848e-02  4.287271e-02 
 7.659618e-02  4.340275e-02 
 7.699387e-02  4.401300e-02 
 7.739157e-02  4.463687e-02 
 7.778926e-02  4.533122e-02 
 7.818696e-02  4.606488e-02 
 7.858466e-02  4.678309e-02 
 7.898235e-02  4.754360e-02 
 7.938005e-02  4.830558e-02 
 7.977774e-02  4.908897e-02 
 8.017544e-02  4.987709e-02 
 8.057313e-02  5.062157e-02 
 8.097083e-02  5.130018e-02 
 8.136853e-02  5.186262e-02 
 8.176622e-02  5.232633e-02 
 8.216392e-02  5.270612e-02 
 8.256161e-02  5.296624e-02 
 8.295931e-02  5.309839e-02 
 8.335700e-02  5.315967e-02 
 8.375470e-02  5.312222e-02 
 8.415239e-02  5.306865e-02 
 8.455009e-02  5.301734e-02 
 8.494779e-02  5.292950e-02 
 8.534548e-02  5.283042e-02 
 8.574318e-02  5.275801e-02 
 8.614087e-02  5.272883e-02 
 8.653857e-02  5.275385e-02 
 8.693626e-02  5.280019e-02 
 8.733396e-02  5.286115e-02 
 8.773166e-02  5.295341e-02 
 8.812935e-02  5.309111e-02 
 8.852705e-02  5.321913e-02 
 8.892474e-02  5.332151e-02 
 8.932244e-02  5.337498e-02 
 8.972013e-02  5.340201e-02 
 9.011783e-02  5.334563e-02 
 9.051552e-02  5.320595e-02 
 9.091322e-02  5.292990e-02 
 9.131092e-02  5.254539e-02 
 9.170861e-02  5.203030e-02 
 9.210631e-02  5.139814e-02 
 9.250400e-02  5.067056e-02 
 9.290170e-02  4.983232e-02 
 9.329939e-02  4.893855e-02 
 9.369709e-02  4.797493e-02 
 9.409479e-02  4.705967e-02 
 9.449248e-02  4.612785e-02 
 9.489018e-02  4.516739e-02 
 9.528787e-02  4.424918e-02 
 9.568557e-02  4.334077e-02 
 9.608326e-02  4.244699e-02 
 9.648096e-02  4.162618e-02 
 9.687865e-02  4.084828e-02 
 9.727635e-02  4.006952e-02 
 9.767405e-02  3.933012e-02 
 9.807174e-02  3.859180e-02 
 9.846944e-02  3.785459e-02 
 9.886713e-02  3.702068e-02 
 9.926483e-02  3.612033e-02 
 9.966252e-02  3.523080e-02 
 1.000602e-01  3.426654e-02 
 1.004579e-01  3.320114e-02 
 1.008556e-01  3.204261e-02 
 1.012533e-01  3.077078e-02 
 1.016510e-01  2.943162e-02 
 1.020487e-01  2.796713e-02 
 1.024464e-01  2.645014e-02 
 1.028441e-01  2.486470e-02 
 1.032418e-01  2.325502e-02 
 1.036395e-01  2.171789e-02 
 1.040372e-01  2.028711e-02 
 1.044349e-01  1.891607e-02 
 1.048326e-01  1.759846e-02 
 1.052303e-01  1.628543e-02 
 1.056280e-01  1.502929e-02 
 1.060257e-01  1.384346e-02 
 1.064234e-01  1.263283e-02 
 1.068210e-01  1.145898e-02 
 1.072187e-01  1.028728e-02 
 1.076164e-01  9.095625e-03 
 1.080141e-01  7.915138e-03 
 1.084118e-01  6.720406e-03 
 1.088095e-01  5.498024e-03 
 1.092072e-01  4.253433e-03 
 1.096049e-01  2.965509e-03 
 1.100026e-01  1.643622e-03 
 1.104003e-01  2.693692e-04 
 1.107980e-01 -1.143089e-03 
 1.111957e-01 -2.642790e-03 
 1.115934e-01 -4.160319e-03 
 1.119911e-01 -5.726204e-03 
 1.123888e-01 -7.287010e-03 
 1.127865e-01 -8.838525e-03 
 1.131842e-01 -1.035805e-02 
 1.135819e-01 -1.178294e-02 
 1.139796e-01 -1.315938e-02 
 1.143773e-01 -1.449896e-02 
 1.147750e-01 -1.583604e-02 
 1.151727e-01 -1.713355e-02 
 1.155703e-01 -1.839913e-02 
 1.159680e-01 -1.963822e-02 
 1.163657e-01 -2.085212e-02 
 1.167634e-01 -2.204220e-02 
 1.171611e-01 -2.325430e-02 
 1.175588e-01 -2.444581e-02 
 1.179565e-01 -2.563128e-02 
 1.183542e-01 -2.686571e-02 
 1.187519e-01 -2.809775e-02 
 1.191496e-01 -2.934096e-02 
 1.195473e-01 -3.054918e-02 
 1.199450e-01 -3.181950e-02 
 1.203427e-01 -3.307318e-02 
 1.207404e-01 -3.432818e-02 
 1.211381e-01 -3.558520e-02 
 1.215358e-01 -3.684931e-02 
 1.219335e-01 -3.806850e-02 
 1.223312e-01 -3.921040e-02 
 1.227289e-01 -4.032289e-02 
 1.231266e-01 -4.141622e-02 
 1.235243e-01 -4.245258e-02 
 1.239220e-01 -4.344338e-02 
 1.243197e-01 -4.437563e-02 
 1.247173e-01 -4.529405e-02 
 1.251150e-01 -4.623644e-02 
 1.255127e-01 -4.716579e-02 
 1.259104e-01 -4.812870e-02 
 1.263081e-01 -4.912418e-02 
 1.267058e-01 -5.009131e-02 
 1.271035e-01 -5.104975e-02 
 1.275012e-01 -5.201403e-02 
 1.278989e-01 -5.287528e-02 
 1.282966e-01 -5.366607e-02 
 1.286943e-01 -5.442944e-02 
 1.290920e-01 -5.512676e-02 
 1.294897e-01 -5.579272e-02 
 1.298874e-01 -5.638153e-02 
 1.302851e-01 -5.693648e-02 
 1.306828e-01 -5.739837e-02 
 1.310805e-01 -5.787453e-02 
 1.314782e-01 -5.822292e-02 
 1.318759e-01 -5.855668e-02 
 1.322736e-01 -5.877912e-02 
 1.326713e-01 -5.894074e-02 
 1.330690e-01 -5.904665e-02 
 1.334667e-01 -5.913279e-02 
 1.338643e-01 -5.924088e-02 
 1.342620e-01 -5.934519e-02 
 1.346597e-01 -5.951740e-02 
 1.350574e-01 -5.967087e-02 
 1.354551e-01 -5.981401e-02 
 1.358528e-01 -5.987278e-02 
 1.362505e-01 -5.995213e-02 
 1.366482e-01 -6.001517e-02 
 1.370459e-01 -6.002682e-02 
 1.374436e-01 -5.996687e-02 
 1.378413e-01 -5.978103e-02 
 1.382390e-01 -5.947009e-02 
 1.386367e-01 -5.905544e-02 
 1.390344e-01 -5.860537e-02 
 1.394321e-01 -5.807867e-02 
 1.398298e-01 -5.751939e-02 
 1.402275e-01 -5.688633e-02 
 1.406252e-01 -5.624951e-02 
 1.410229e-01 -5.554991e-02 
 1.414206e-01 -5.483069e-02 
 1.418183e-01 -5.403271e-02 
 1.422160e-01 -5.324611e-02 
 1.426137e-01 -5.249052e-02 
 1.430113e-01 -5.178215e-02 
 1.434090e-01 -5.108367e-02 
 1.438067e-01 -5.036008e-02 
 1.442044e-01 -4.966140e-02 
 1.446021e-01 -4.895963e-02 
 1.449998e-01 -4.826294e-02 
 1.453975e-01 -4.754849e-02 
 1.457952e-01 -4.680518e-02 
 1.461929e-01 -4.600726e-02 
 1.465906e-01 -4.508094e-02 
 1.469883e-01 -4.413129e-02 
 1.473860e-01 -4.309900e-02 
 1.477837e-01 -4.194153e-02 
 1.481814e-01 -4.073506e-02 
 1.485791e-01 -3.946546e-02 
 1.489768e-01 -3.815629e-02 
 1.493745e-01 -3.673989e-02 
 1.497722e-01 -3.530810e-02 
 1.501699e-01 -3.387574e-02 
 1.505676e-01 -3.241153e-02 
 1.509653e-01 -3.095676e-02 
 1.513630e-01 -2.944467e-02 
 1.517607e-01 -2.797420e-02 
 1.521583e-01 -2.645400e-02 
 1.525560e-01 -2.495876e-02 
 1.529537e-01 -2.352824e-02 
 1.533514e-01 -2.211146e-02 
 1.537491e-01 -2.064914e-02 
 1.541468e-01 -1.921471e-02 
 1.545445e-01 -1.780657e-02 
 1.549422e-01 -1.636247e-02 
 1.553399e-01 -1.483254e-02 
 1.557376e-01 -1.326715e-02 
 1.561353e-01 -1.164539e-02 
 1.565330e-01 -9.943959e-03 
 1.569307e-01 -8.199365e-03 
 1.573284e-01 -6.396287e-03 
 1.577261e-01 -4.577946e-03 
 1.581238e-01 -2.725227e-03 
 1.585215e-01 -9.018041e-04 
 1.589192e-01  8.949474e-04 
 1.593169e-01  2.679741e-03 
 1.597146e-01  4.474155e-03 
 1.601123e-01  6.262396e-03 
 1.605100e-01  8.052946e-03 
 1.609077e-01  9.818710e-03 
 1.613053e-01  1.150465e-02 
 1.617030e-01  1.315432e-02 
 1.621007e-01  1.477180e-02 
 1.624984e-01  1.632439e-02 
 1.628961e-01  1.788009e-02 
 1.632938e-01  1.941989e-02 
 1.636915e-01  2.099128e-02 
 1.640892e-01  2.254127e-02 
 1.644869e-01  2.410536e-02 
 1.648846e-01  2.569276e-02 
 1.652823e-01  2.731387e-02 
 1.656800e-01  2.896278e-02 
 1.660777e-01  3.067769e-02 
 1.664754e-01  3.238084e-02 
 1.668731e-01  3.406176e-02 
 1.672708e-01  3.574367e-02 
 1.676685e-01  3.735924e-02 
 1.680662e-01  3.889602e-02 
 1.684639e-01  4.030927e-02 
 1.688616e-01  4.171240e-02 
 1.692593e-01  4.296494e-02 
 1.696570e-01  4.415077e-02 
 1.700547e-01  4.525057e-02 
 1.704523e-01  4.630469e-02 
 1.708500e-01  4.722640e-02 
 1.712477e-01  4.809679e-02 
 1.716454e-01  4.894870e-02 
 1.720431e-01  4.981480e-02 
 1.724408e-01  5.065921e-02 
 1.728385e-01  5.147856e-02 
 1.732362e-01  5.236059e-02 
 1.736339e-01  5.323104e-02 
 1.740316e-01  5.413711e-02 
 1.744293e-01  5.503913e-02 
 1.748270e-01  5.595385e-02 
 1.752247e-01  5.682808e-02 
 1.756224e-01  5.771861e-02 
 1.760201e-01  5.861399e-02 
 1.764178e-01  5.948690e-02 
 1.768155e-01  6.024938e-02 
 1.772132e-01  6.096590e-02 
 1.776109e-01  6.165511e-02 
 1.780086e-01  6.226974e-02 
 1.784063e-01  6.282569e-02 
 1.788040e-01  6.324838e-02 
 1.792016e-01  6.365188e-02 
 1.795993e-01  6.394553e-02 
 1.799970e-01  6.423085e-02 
 1.803947e-01  6.447578e-02 
 1.807924e-01  6.468791e-02 
 1.811901e-01  6.490633e-02 
 1.815878e-01  6.512604e-02 
 1.819855e-01  6.539751e-02 
 1.823832e-01  6.568107e-02 
 1.827809e-01  6.603492e-02 
 1.831786e-01  6.639380e-02 
 1.835763e-01  6.682245e-02 
 1.839740e-01  6.732441e-02 
 1.843717e-01  6.782635e-02 
 1.847694e-01  6.830809e-02 
 1.851671e-01  6.882411e-02 
 1.855648e-01  6.927896e-02 
 1.859625e-01  6.966505e-02 
 1.863602e-01  6.997094e-02 
 1.867579e-01  7.018060e-02 
 1.871556e-01  7.029558e-02 
 1.875533e-01  7.031543e-02 
 1.879510e-01  7.030989e-02 
 1.883486e-01  7.017899e-02 
 1.887463e-01  6.998243e-02 
 1.891440e-01  6.972209e-02 
 1.895417e-01  6.945976e-02 
 1.899394e-01  6.915124e-02 
 1.903371e-01  6.881727e-02 
 1.907348e-01  6.846968e-02 
 1.911325e-01  6.813544e-02 
 1.915302e-01  6.787208e-02 
 1.919279e-01  6.772571e-02 
 1.923256e-01  6.759954e-02 
 1.927233e-01  6.747820e-02 
 1.931210e-01  6.744223e-02 
 1.935187e-01  6.742158e-02 
 1.939164e-01  6.739439e-02 
 1.943141e-01  6.727144e-02 
 1.947118e-01  6.710031e-02 
 1.951095e-01  6.687731e-02 
 1.955072e-01  6.651258e-02 
 1.959049e-01  6.605820e-02 
 1.963026e-01  6.554057e-02 
 1.967003e-01  6.491801e-02 
 1.970980e-01  6.424178e-02 
 1.974956e-01  6.349641e-02 
 1.978933e-01  6.272633e-02 
 1.982910e-01  6.181622e-02 
 1.986887e-01  6.084679e-02 
 1.990864e-01  5.984293e-02 
 1.994841e-01  5.879405e-02 
 1.998818e-01  5.780798e-02 
 2.002795e-01  5.678379e-02 
 2.006772e-01  5.584108e-02 
 2.010749e-01  5.488076e-02 
 2.014726e-01  5.397525e-02 
 2.018703e-01  5.314768e-02 
 2.022680e-01  5.235525e-02 
 2.026657e-01  5.147232e-02 
 2.030634e-01  5.057402e-02 
 2.034611e-01  4.962423e-02 
 2.038588e-01  4.859655e-02 
 2.042565e-01  4.751316e-02 
 2.046542e-01  4.638944e-02 
 2.050519e-01  4.528127e-02 
 2.054496e-01  4.411089e-02 
 2.058473e-01  4.288823e-02 
 2.062450e-01  4.160107e-02 
 2.066426e-01  4.022978e-02 
 2.070403e-01  3.886146e-02 
 2.074380e-01  3.745256e-02 
 2.078357e-01  3.607806e-02 
 2.082334e-01  3.468351e-02 
 2.086311e-01  3.330380e-02 
 2.090288e-01  3.190982e-02 
 2.094265e-01  3.052859e-02 
 2.098242e-01  2.914455e-02 
 2.102219e-01  2.775845e-02 
 2.106196e-01  2.638731e-02 
 2.110173e-01  2.506158e-02 
 2.114150e-01  2.381221e-02 
 2.118127e-01  2.262017e-02 
 2.122104e-01  2.142494e-02 
 2.126081e-01  2.023773e-02 
 2.130058e-01  1.902149e-02 
 2.134035e-01  1.779628e-02 
 2.138012e-01  1.657079e-02 
 2.141989e-01  1.534820e-02 
 2.145966e-01  1.404774e-02 
 2.149943e-01  1.275452e-02 
 2.153920e-01  1.146109e-02 
 2.157896e-01  1.024786e-02 
 2.161873e-01  9.013658e-03 
 2.165850e-01  7.766587e-03 
 2.169827e-01  6.545142e-03 
 2.173804e-01  5.272999e-03 
 2.177781e-01  3.969796e-03 
 2.181758e-01  2.641946e-03 
 2.185735e-01  1.320198e-03 
 2.189712e-01 -1.725579e-05 
 2.193689e-01 -1.415778e-03 
 2.197666e-01 -2.813406e-03 
 2.201643e-01 -4.208489e-03 
 2.205620e-01 -5.618507e-03 
 2.209597e-01 -6.990376e-03 
 2.213574e-01 -8.307100e-03 
 2.217551e-01 -9.578997e-03 
 2.221528e-01 -1.088625e-02 
 2.225505e-01 -1.221298e-02 
 2.229482e-01 -1.349998e-02 
 2.233459e-01 -1.473150e-02 
 2.237436e-01 -1.593054e-02 
 2.241413e-01 -1.707288e-02 
 2.245390e-01 -1.820093e-02 
 2.249366e-01 -1.926409e-02 
 2.253343e-01 -2.026964e-02 
 2.257320e-01 -2.125239e-02 
 2.261297e-01 -2.223253e-02 
 2.265274e-01 -2.321065e-02 
 2.269251e-01 -2.419217e-02 
 2.273228e-01 -2.515636e-02 
 2.277205e-01 -2.609313e-02 
 2.281182e-01 -2.704754e-02 
 2.285159e-01 -2.812116e-02 
 2.289136e-01 -2.916011e-02 
 2.293113e-01 -3.024193e-02 
 2.297090e-01 -3.128528e-02 
 2.301067e-01 -3.238242e-02 
 2.305044e-01 -3.347570e-02 
 2.309021e-01 -3.452372e-02 
 2.312998e-01 -3.555949e-02 
 2.316975e-01 -3.653106e-02 
 2.320952e-01 -3.749690e-02 
 2.324929e-01 -3.846431e-02 
 2.328906e-01 -3.934521e-02 
 2.332883e-01 -4.014503e-02 
 2.336860e-01 -4.084911e-02 
 2.340836e-01 -4.149578e-02 
 2.344813e-01 -4.207717e-02 
 2.348790e-01 -4.257731e-02 
 2.352767e-01 -4.298476e-02 
 2.356744e-01 -4.329497e-02 
 2.360721e-01 -4.351602e-02 
 2.364698e-01 -4.372791e-02 
 2.368675e-01 -4.389449e-02 
 2.372652e-01 -4.410839e-02 
 2.376629e-01 -4.431349e-02 
 2.380606e-01 -4.454272e-02 
 2.384583e-01 -4.482778e-02 
 2.388560e-01 -4.513647e-02 
 2.392537e-01 -4.543251e-02 
 2.396514e-01 -4.571986e-02 
 2.400491e-01 -4.601898e-02 
 2.404468e-01 -4.625427e-02 
 2.408445e-01 -4.644110e-02 
 2.412422e-01 -4.651273e-02 
 2.416399e-01 -4.663206e-02 
 2.420376e-01 -4.667822e-02 
 2.424353e-01 -4.668681e-02 
 2.428330e-01 -4.660358e-02 
 2.432306e-01 -4.641203e-02 
 2.436283e-01 -4.614531e-02 
 2.440260e-01 -4.577427e-02 
 2.444237e-01 -4.531160e-02 
 2.448214e-01 -4.473056e-02 
 2.452191e-01 -4.408275e-02 
 2.456168e-01 -4.338469e-02 
 2.460145e-01 -4.266848e-02 
 2.464122e-01 -4.197306e-02 
 2.468099e-01 -4.128436e-02 
 2.472076e-01 -4.062523e-02 
 2.476053e-01 -3.998559e-02 
 2.480030e-01 -3.939762e-02 
 2.484007e-01 -3.888044e-02 
 2.487984e-01 -3.838347e-02 
 2.491961e-01 -3.792314e-02 
 2.495938e-01 -3.747833e-02 
 2.499915e-01 -3.695129e-02 
 2.503892e-01 -3.640340e-02 
 2.507869e-01 -3.588942e-02 
 2.511846e-01 -3.533446e-02 
 2.515823e-01 -3.473423e-02 
 2.519799e-01 -3.401647e-02 
 2.523776e-01 -3.325028e-02 
 2.527753e-01 -3.239527e-02 
 2.531730e-01 -3.139718e-02 
 2.535707e-01 -3.035188e-02 
 2.539684e-01 -2.928264e-02 
 2.543661e-01 -2.817150e-02 
 2.547638e-01 -2.702464e-02 
 2.551615e-01 -2.591646e-02 
 2.555592e-01 -2.484811e-02 
 2.559569e-01 -2.381375e-02 
 2.563546e-01 -2.280949e-02 
 2.567523e-01 -2.182561e-02 
 2.571500e-01 -2.094687e-02 
 2.575477e-01 -2.008048e-02 
 2.579454e-01 -1.927980e-02 
 2.583431e-01 -1.853012e-02 
 2.587408e-01 -1.780639e-02 
 2.591385e-01 -1.706582e-02 
 2.595362e-01 -1.626784e-02 
 2.599339e-01 -1.545579e-02 
 2.603316e-01 -1.457425e-02 
 2.607293e-01 -1.366236e-02 
 2.611269e-01 -1.265196e-02 
 2.615246e-01 -1.160609e-02 
 2.619223e-01 -1.050019e-02 
 2.623200e-01 -9.365939e-03 
 2.627177e-01 -8.217780e-03 
 2.631154e-01 -7.065264e-03 
 2.635131e-01 -5.843071e-03 
 2.639108e-01 -4.617812e-03 
 2.643085e-01 -3.439072e-03 
 2.647062e-01 -2.323325e-03 
 2.651039e-01 -1.274310e-03 
 2.655016e-01 -2.695147e-04 
 2.658993e-01  6.306044e-04 
 2.662970e-01  1.455310e-03 
 2.666947e-01  2.243408e-03 
 2.670924e-01  3.013904e-03 
 2.674901e-01  3.800638e-03 
 2.678878e-01  4.623519e-03 
 2.682855e-01  5.449617e-03 
 2.686832e-01  6.258320e-03 
 2.690809e-01  7.121795e-03 
 2.694786e-01  8.073575e-03 
 2.698763e-01  9.025465e-03 
 2.702739e-01  9.957871e-03 
 2.706716e-01  1.089537e-02 
 2.710693e-01  1.184642e-02 
 2.714670e-01  1.278721e-02 
 2.718647e-01  1.369352e-02 
 2.722624e-01  1.462841e-02 
 2.726601e-01  1.551449e-02 
 2.730578e-01  1.635638e-02 
 2.734555e-01  1.714462e-02 
 2.738532e-01  1.789277e-02 
 2.742509e-01  1.862138e-02 
 2.746486e-01  1.925430e-02 
 2.750463e-01  1.983929e-02 
 2.754440e-01  2.039649e-02 
 2.758417e-01  2.089818e-02 
 2.762394e-01  2.131893e-02 
 2.766371e-01  2.176969e-02 
 2.770348e-01  2.220626e-02 
 2.774325e-01  2.272525e-02 
 2.778302e-01  2.318955e-02 
 2.782279e-01  2.365850e-02 
 2.786256e-01  2.413866e-02 
 2.790233e-01  2.464560e-02 
 2.794209e-01  2.519979e-02 
 2.798186e-01  2.574441e-02 
 2.802163e-01  2.629634e-02 
 2.806140e-01  2.684691e-02 
 2.810117e-01  2.734038e-02 
 2.814094e-01  2.790449e-02 
 2.818071e-01  2.841928e-02 
 2.822048e-01  2.886995e-02 
 2.826025e-01  2.929543e-02 
 2.830002e-01  2.975358e-02 
 2.833979e-01  3.018732e-02 
 2.837956e-01  3.051161e-02 
 2.841933e-01  3.081918e-02 
 2.845910e-01  3.111286e-02 
 2.849887e-01  3.141130e-02 
 2.853864e-01  3.173057e-02 
 2.857841e-01  3.210704e-02 
 2.861818e-01  3.251269e-02 
 2.865795e-01  3.294729e-02 
 2.869772e-01  3.335376e-02 
 2.873749e-01  3.381843e-02 
 2.877726e-01  3.432853e-02 
 2.881703e-01  3.487578e-02 
 2.885679e-01  3.550617e-02 
 2.889656e-01  3.619006e-02 
 2.893633e-01  3.697174e-02 
 2.897610e-01  3.771304e-02 
 2.901587e-01  3.845063e-02 
 2.905564e-01  3.920923e-02 
 2.909541e-01  3.995483e-02 
 2.913518e-01  4.073748e-02 
 2.917495e-01  4.150199e-02 
 2.921472e-01  4.220835e-02 
 2.925449e-01  4.288373e-02 
 2.929426e-01  4.357270e-02 
 2.933403e-01  4.418246e-02 
 2.937380e-01  4.476148e-02 
 2.941357e-01  4.529313e-02 
 2.945334e-01  4.581724e-02 
 2.949311e-01  4.634540e-02 
 2.953288e-01  4.686784e-02 
 2.957265e-01  4.749548e-02 
 2.961242e-01  4.816323e-02 
 2.965219e-01  4.884757e-02 
 2.969196e-01  4.954978e-02 
 2.973173e-01  5.026815e-02 
 2.977149e-01  5.098915e-02 
 2.981126e-01  5.167141e-02 
 2.985103e-01  5.236114e-02 
 2.989080e-01  5.301338e-02 
 2.993057e-01  5.367939e-02 
 2.997034e-01  5.425645e-02 
 3.001011e-01  5.482071e-02 
 3.004988e-01  5.530611e-02 
 3.008965e-01  5.576548e-02 
