         time tiltx_beam... 
 3.384238e-02 -1.366307e-02 
 3.416044e-02 -1.384013e-02 
 3.447851e-02 -1.404440e-02 
 3.479658e-02 -1.427411e-02 
 3.511465e-02 -1.452768e-02 
 3.543271e-02 -1.480556e-02 
 3.575078e-02 -1.511019e-02 
 3.606885e-02 -1.544269e-02 
 3.638692e-02 -1.580398e-02 
 3.670498e-02 -1.619501e-02 
 3.702305e-02 -1.661475e-02 
 3.734112e-02 -1.706321e-02 
 3.765919e-02 -1.754040e-02 
 3.797725e-02 -1.804588e-02 
 3.829532e-02 -1.857978e-02 
 3.861339e-02 -1.914327e-02 
 3.893146e-02 -1.973692e-02 
 3.924952e-02 -2.036130e-02 
 3.956759e-02 -2.101711e-02 
 3.988566e-02 -2.170373e-02 
 4.020373e-02 -2.242066e-02 
 4.052179e-02 -2.316623e-02 
 4.083986e-02 -2.394026e-02 
 4.115793e-02 -2.474108e-02 
 4.147600e-02 -2.556840e-02 
 4.179406e-02 -2.642232e-02 
 4.211213e-02 -2.730265e-02 
 4.243020e-02 -2.821072e-02 
 4.274827e-02 -2.914986e-02 
 4.306633e-02 -3.011981e-02 
 4.338440e-02 -3.111614e-02 
 4.370247e-02 -3.213529e-02 
 4.402054e-02 -3.317723e-02 
 4.433860e-02 -3.424277e-02 
 4.465667e-02 -3.533026e-02 
 4.497474e-02 -3.643672e-02 
 4.529281e-02 -3.756199e-02 
 4.561087e-02 -3.870695e-02 
 4.592894e-02 -3.987206e-02 
 4.624701e-02 -4.105613e-02 
 4.656508e-02 -4.225843e-02 
 4.688314e-02 -4.347808e-02 
 4.720121e-02 -4.471295e-02 
 4.751928e-02 -4.596231e-02 
 4.783735e-02 -4.722657e-02 
 4.815541e-02 -4.850676e-02 
 4.847348e-02 -4.980378e-02 
 4.879155e-02 -5.111691e-02 
 4.910961e-02 -5.244456e-02 
 4.942768e-02 -5.378631e-02 
 4.974575e-02 -5.514106e-02 
 5.006382e-02 -5.650677e-02 
 5.038188e-02 -5.788219e-02 
 5.069995e-02 -5.926501e-02 
 5.101802e-02 -6.065358e-02 
 5.133609e-02 -6.204704e-02 
 5.165415e-02 -6.344589e-02 
 5.197222e-02 -6.484955e-02 
 5.229029e-02 -6.625739e-02 
 5.260836e-02 -6.766907e-02 
 5.292642e-02 -6.908472e-02 
 5.324449e-02 -7.050294e-02 
 5.356256e-02 -7.192202e-02 
 5.388063e-02 -7.334301e-02 
 5.419869e-02 -7.476807e-02 
 5.451676e-02 -7.619686e-02 
 5.483483e-02 -7.762726e-02 
 5.515290e-02 -7.905787e-02 
 5.547096e-02 -8.048572e-02 
 5.578903e-02 -8.189990e-02 
 5.610710e-02 -8.329608e-02 
 5.642517e-02 -8.467178e-02 
 5.674323e-02 -8.602693e-02 
 5.706130e-02 -8.736190e-02 
 5.737937e-02 -8.867618e-02 
 5.769744e-02 -8.996861e-02 
 5.801550e-02 -9.124173e-02 
 5.833357e-02 -9.250102e-02 
 5.865164e-02 -9.374530e-02 
 5.896971e-02 -9.497000e-02 
 5.928777e-02 -9.617297e-02 
 5.960584e-02 -9.735370e-02 
 5.992391e-02 -9.851296e-02 
 6.024198e-02 -9.965027e-02 
 6.056004e-02 -1.007662e-01 
 6.087811e-02 -1.018604e-01 
 6.119618e-02 -1.029330e-01 
 6.151425e-02 -1.039830e-01 
 6.183231e-02 -1.050099e-01 
 6.215038e-02 -1.060120e-01 
 6.246845e-02 -1.069875e-01 
 6.278652e-02 -1.079342e-01 
 6.310458e-02 -1.088493e-01 
 6.342265e-02 -1.097313e-01 
 6.374072e-02 -1.105854e-01 
 6.405879e-02 -1.114152e-01 
 6.437685e-02 -1.122200e-01 
 6.469492e-02 -1.129984e-01 
 6.501299e-02 -1.137495e-01 
 6.533105e-02 -1.144720e-01 
 6.564912e-02 -1.151655e-01 
 6.596719e-02 -1.158284e-01 
 6.628526e-02 -1.164594e-01 
 6.660332e-02 -1.170587e-01 
 6.692139e-02 -1.176271e-01 
 6.723946e-02 -1.181639e-01 
 6.755753e-02 -1.186666e-01 
 6.787559e-02 -1.191344e-01 
 6.819366e-02 -1.195685e-01 
 6.851173e-02 -1.199682e-01 
 6.882980e-02 -1.203296e-01 
 6.914786e-02 -1.206511e-01 
 6.946593e-02 -1.209354e-01 
 6.978400e-02 -1.211849e-01 
 7.010207e-02 -1.214000e-01 
 7.042013e-02 -1.215793e-01 
 7.073820e-02 -1.217202e-01 
 7.105627e-02 -1.218211e-01 
 7.137434e-02 -1.218813e-01 
 7.169240e-02 -1.218990e-01 
 7.201047e-02 -1.218734e-01 
 7.232854e-02 -1.218052e-01 
 7.264661e-02 -1.216946e-01 
 7.296467e-02 -1.215399e-01 
 7.328274e-02 -1.213419e-01 
 7.360081e-02 -1.211028e-01 
 7.391888e-02 -1.208246e-01 
 7.423694e-02 -1.205050e-01 
 7.455501e-02 -1.201405e-01 
 7.487308e-02 -1.197312e-01 
 7.519115e-02 -1.192783e-01 
 7.550921e-02 -1.187823e-01 
 7.582728e-02 -1.182444e-01 
 7.614535e-02 -1.176655e-01 
 7.646342e-02 -1.170451e-01 
 7.678148e-02 -1.163832e-01 
 7.709955e-02 -1.156785e-01 
 7.741762e-02 -1.149294e-01 
 7.773569e-02 -1.141364e-01 
 7.805375e-02 -1.133016e-01 
 7.837182e-02 -1.124259e-01 
 7.868989e-02 -1.115093e-01 
 7.900796e-02 -1.105521e-01 
 7.932602e-02 -1.095574e-01 
 7.964409e-02 -1.085281e-01 
 7.996216e-02 -1.074639e-01 
 8.028023e-02 -1.063632e-01 
 8.059829e-02 -1.052258e-01 
 8.091636e-02 -1.040527e-01 
 8.123443e-02 -1.028460e-01 
 8.155250e-02 -1.016083e-01 
 8.187056e-02 -1.003407e-01 
 8.218863e-02 -9.904635e-02 
 8.250670e-02 -9.772643e-02 
 8.282476e-02 -9.637896e-02 
 8.314283e-02 -9.500249e-02 
 8.346090e-02 -9.359864e-02 
 8.377897e-02 -9.216905e-02 
 8.409703e-02 -9.071403e-02 
 8.441510e-02 -8.923259e-02 
 8.473317e-02 -8.772728e-02 
 8.505124e-02 -8.620313e-02 
 8.536930e-02 -8.466308e-02 
 8.568737e-02 -8.310898e-02 
 8.600544e-02 -8.154303e-02 
 8.632351e-02 -7.996603e-02 
 8.664157e-02 -7.837677e-02 
 8.695964e-02 -7.677569e-02 
 8.727771e-02 -7.516261e-02 
 8.759578e-02 -7.353954e-02 
 8.791384e-02 -7.190999e-02 
 8.823191e-02 -7.027424e-02 
 8.854998e-02 -6.863137e-02 
 8.886805e-02 -6.698210e-02 
 8.918611e-02 -6.532767e-02 
 8.950418e-02 -6.366927e-02 
 8.982225e-02 -6.200657e-02 
 9.014032e-02 -6.033849e-02 
 9.045838e-02 -5.866670e-02 
 9.077645e-02 -5.699431e-02 
 9.109452e-02 -5.532401e-02 
 9.141259e-02 -5.365730e-02 
 9.173065e-02 -5.199442e-02 
 9.204872e-02 -5.033479e-02 
 9.236679e-02 -4.867844e-02 
 9.268486e-02 -4.702342e-02 
 9.300292e-02 -4.536806e-02 
 9.332099e-02 -4.371439e-02 
 9.363906e-02 -4.206554e-02 
 9.395713e-02 -4.042248e-02 
 9.427519e-02 -3.878509e-02 
 9.459326e-02 -3.715426e-02 
 9.491133e-02 -3.553235e-02 
 9.522940e-02 -3.392062e-02 
 9.554746e-02 -3.231800e-02 
 9.586553e-02 -3.072401e-02 
 9.618360e-02 -2.913841e-02 
 9.650167e-02 -2.756172e-02 
 9.681973e-02 -2.599435e-02 
 9.713780e-02 -2.443830e-02 
 9.745587e-02 -2.289554e-02 
 9.777394e-02 -2.136800e-02 
 9.809200e-02 -1.985501e-02 
 9.841007e-02 -1.835313e-02 
 9.872814e-02 -1.686070e-02 
 9.904621e-02 -1.537898e-02 
 9.936427e-02 -1.390845e-02 
 9.968234e-02 -1.244817e-02 
 1.000004e-01 -1.099736e-02 
 1.003185e-01 -9.557028e-03 
 1.006365e-01 -8.130648e-03 
 1.009546e-01 -6.720494e-03 
 1.012727e-01 -5.326990e-03 
 1.015907e-01 -3.949659e-03 
 1.019088e-01 -2.588703e-03 
 1.022269e-01 -1.244663e-03 
 1.025449e-01  8.200422e-05 
 1.028630e-01  1.391018e-03 
 1.031811e-01  2.680577e-03 
 1.034991e-01  3.948433e-03 
 1.038172e-01  5.195069e-03 
 1.041353e-01  6.422582e-03 
 1.044534e-01  7.631698e-03 
 1.047714e-01  8.821136e-03 
 1.050895e-01  9.989938e-03 
 1.054076e-01  1.113733e-02 
 1.057256e-01  1.226311e-02 
 1.060437e-01  1.336611e-02 
 1.063618e-01  1.444473e-02 
 1.066798e-01  1.549778e-02 
 1.069979e-01  1.652472e-02 
 1.073160e-01  1.752491e-02 
 1.076340e-01  1.849876e-02 
 1.079521e-01  1.944640e-02 
 1.082702e-01  2.036852e-02 
 1.085882e-01  2.126504e-02 
 1.089063e-01  2.213314e-02 
 1.092244e-01  2.297013e-02 
 1.095424e-01  2.377650e-02 
 1.098605e-01  2.455340e-02 
 1.101786e-01  2.530042e-02 
 1.104966e-01  2.601716e-02 
 1.108147e-01  2.670286e-02 
 1.111328e-01  2.735781e-02 
 1.114508e-01  2.798242e-02 
 1.117689e-01  2.857546e-02 
 1.120870e-01  2.913458e-02 
 1.124050e-01  2.965849e-02 
 1.127231e-01  3.014580e-02 
 1.130412e-01  3.059566e-02 
 1.133592e-01  3.100786e-02 
 1.136773e-01  3.138354e-02 
 1.139954e-01  3.172553e-02 
 1.143134e-01  3.203466e-02 
 1.146315e-01  3.230945e-02 
 1.149496e-01  3.254863e-02 
 1.152676e-01  3.275201e-02 
 1.155857e-01  3.291977e-02 
 1.159038e-01  3.305270e-02 
 1.162218e-01  3.315068e-02 
 1.165399e-01  3.321362e-02 
 1.168580e-01  3.324226e-02 
 1.171760e-01  3.323682e-02 
 1.174941e-01  3.319711e-02 
 1.178122e-01  3.312344e-02 
 1.181303e-01  3.301570e-02 
 1.184483e-01  3.287364e-02 
 1.187664e-01  3.269662e-02 
 1.190845e-01  3.248457e-02 
 1.194025e-01  3.223999e-02 
 1.197206e-01  3.196565e-02 
 1.200387e-01  3.166254e-02 
 1.203567e-01  3.132995e-02 
 1.206748e-01  3.096727e-02 
 1.209929e-01  3.057434e-02 
 1.213109e-01  3.015122e-02 
 1.216290e-01  2.969740e-02 
 1.219471e-01  2.921211e-02 
 1.222651e-01  2.869584e-02 
 1.225832e-01  2.814965e-02 
 1.229013e-01  2.757400e-02 
 1.232193e-01  2.696919e-02 
 1.235374e-01  2.633623e-02 
 1.238555e-01  2.567653e-02 
 1.241735e-01  2.499017e-02 
 1.244916e-01  2.427543e-02 
 1.248097e-01  2.353192e-02 
 1.251277e-01  2.276123e-02 
 1.254458e-01  2.196581e-02 
 1.257639e-01  2.114757e-02 
 1.260819e-01  2.030732e-02 
 1.264000e-01  1.944494e-02 
 1.267181e-01  1.856035e-02 
 1.270361e-01  1.765312e-02 
 1.273542e-01  1.672223e-02 
 1.276723e-01  1.576722e-02 
 1.279903e-01  1.478849e-02 
 1.283084e-01  1.378631e-02 
 1.286265e-01  1.276074e-02 
 1.289445e-01  1.171210e-02 
 1.292626e-01  1.064131e-02 
 1.295807e-01  9.549713e-03 
 1.298987e-01  8.437120e-03 
 1.302168e-01  7.301522e-03 
 1.305349e-01  6.141873e-03 
 1.308530e-01  4.958951e-03 
 1.311710e-01  3.753954e-03 
 1.314891e-01  2.527922e-03 
 1.318072e-01  1.281578e-03 
 1.321252e-01  1.594898e-05 
 1.324433e-01 -1.267929e-03 
 1.327614e-01 -2.570094e-03 
 1.330794e-01 -3.891665e-03 
 1.333975e-01 -5.232717e-03 
 1.337156e-01 -6.592589e-03 
 1.340336e-01 -7.971551e-03 
 1.343517e-01 -9.370705e-03 
 1.346698e-01 -1.079014e-02 
 1.349878e-01 -1.222814e-02 
 1.353059e-01 -1.368229e-02 
 1.356240e-01 -1.515158e-02 
 1.359420e-01 -1.663646e-02 
 1.362601e-01 -1.813756e-02 
 1.365782e-01 -1.965493e-02 
 1.368962e-01 -2.118823e-02 
 1.372143e-01 -2.273715e-02 
 1.375324e-01 -2.430158e-02 
 1.378504e-01 -2.588072e-02 
 1.381685e-01 -2.747382e-02 
 1.384866e-01 -2.908122e-02 
 1.388046e-01 -3.070318e-02 
 1.391227e-01 -3.233873e-02 
 1.394408e-01 -3.398702e-02 
 1.397588e-01 -3.564744e-02 
 1.400769e-01 -3.731997e-02 
 1.403950e-01 -3.900393e-02 
 1.407130e-01 -4.069672e-02 
 1.410311e-01 -4.239543e-02 
 1.413492e-01 -4.409861e-02 
 1.416672e-01 -4.580553e-02 
 1.419853e-01 -4.751594e-02 
 1.423034e-01 -4.922946e-02 
 1.426214e-01 -5.094592e-02 
 1.429395e-01 -5.266521e-02 
 1.432576e-01 -5.438625e-02 
 1.435756e-01 -5.610683e-02 
 1.438937e-01 -5.782560e-02 
 1.442118e-01 -5.954202e-02 
 1.445299e-01 -6.125527e-02 
 1.448479e-01 -6.296357e-02 
 1.451660e-01 -6.466465e-02 
 1.454841e-01 -6.635773e-02 
 1.458021e-01 -6.804318e-02 
 1.461202e-01 -6.972088e-02 
 1.464383e-01 -7.138912e-02 
 1.467563e-01 -7.304571e-02 
 1.470744e-01 -7.468852e-02 
 1.473925e-01 -7.631601e-02 
 1.477105e-01 -7.792679e-02 
 1.480286e-01 -7.951942e-02 
 1.483467e-01 -8.109382e-02 
 1.486647e-01 -8.265008e-02 
 1.489828e-01 -8.418712e-02 
 1.493009e-01 -8.570381e-02 
 1.496189e-01 -8.719951e-02 
 1.499370e-01 -8.867399e-02 
 1.502551e-01 -9.012670e-02 
 1.505731e-01 -9.155580e-02 
 1.508912e-01 -9.295908e-02 
 1.512093e-01 -9.433567e-02 
 1.515273e-01 -9.568580e-02 
 1.518454e-01 -9.700888e-02 
 1.521635e-01 -9.830392e-02 
 1.524815e-01 -9.956990e-02 
 1.527996e-01 -1.008057e-01 
 1.531177e-01 -1.020103e-01 
 1.534357e-01 -1.031828e-01 
 1.537538e-01 -1.043235e-01 
 1.540719e-01 -1.054335e-01 
 1.543899e-01 -1.065136e-01 
 1.547080e-01 -1.075631e-01 
 1.550261e-01 -1.085810e-01 
 1.553441e-01 -1.095665e-01 
 1.556622e-01 -1.105199e-01 
 1.559803e-01 -1.114406e-01 
 1.562983e-01 -1.123273e-01 
 1.566164e-01 -1.131788e-01 
 1.569345e-01 -1.139952e-01 
 1.572525e-01 -1.147771e-01 
 1.575706e-01 -1.155250e-01 
 1.578887e-01 -1.162394e-01 
 1.582068e-01 -1.169203e-01 
 1.585248e-01 -1.175678e-01 
 1.588429e-01 -1.181808e-01 
 1.591610e-01 -1.187582e-01 
 1.594790e-01 -1.192997e-01 
 1.597971e-01 -1.198060e-01 
 1.601152e-01 -1.202778e-01 
 1.604332e-01 -1.207156e-01 
 1.607513e-01 -1.211190e-01 
 1.610694e-01 -1.214884e-01 
 1.613874e-01 -1.218247e-01 
 1.617055e-01 -1.221277e-01 
 1.620236e-01 -1.223961e-01 
 1.623416e-01 -1.226286e-01 
 1.626597e-01 -1.228247e-01 
 1.629778e-01 -1.229841e-01 
 1.632958e-01 -1.231074e-01 
 1.636139e-01 -1.231958e-01 
 1.639320e-01 -1.232506e-01 
 1.642500e-01 -1.232729e-01 
 1.645681e-01 -1.232621e-01 
 1.648862e-01 -1.232173e-01 
 1.652042e-01 -1.231386e-01 
 1.655223e-01 -1.230266e-01 
 1.658404e-01 -1.228821e-01 
 1.661584e-01 -1.227048e-01 
 1.664765e-01 -1.224945e-01 
 1.667946e-01 -1.222519e-01 
 1.671126e-01 -1.219777e-01 
 1.674307e-01 -1.216719e-01 
 1.677488e-01 -1.213338e-01 
 1.680668e-01 -1.209628e-01 
 1.683849e-01 -1.205586e-01 
 1.687030e-01 -1.201207e-01 
 1.690210e-01 -1.196490e-01 
 1.693391e-01 -1.191441e-01 
 1.696572e-01 -1.186077e-01 
 1.699752e-01 -1.180409e-01 
 1.702933e-01 -1.174435e-01 
 1.706114e-01 -1.168153e-01 
 1.709294e-01 -1.161558e-01 
 1.712475e-01 -1.154653e-01 
 1.715656e-01 -1.147441e-01 
 1.718837e-01 -1.139915e-01 
 1.722017e-01 -1.132073e-01 
 1.725198e-01 -1.123922e-01 
 1.728379e-01 -1.115471e-01 
 1.731559e-01 -1.106724e-01 
 1.734740e-01 -1.097689e-01 
 1.737921e-01 -1.088370e-01 
 1.741101e-01 -1.078765e-01 
 1.744282e-01 -1.068868e-01 
 1.747463e-01 -1.058677e-01 
 1.750643e-01 -1.048198e-01 
 1.753824e-01 -1.037449e-01 
 1.757005e-01 -1.026446e-01 
 1.760185e-01 -1.015194e-01 
 1.763366e-01 -1.003696e-01 
 1.766547e-01 -9.919552e-02 
 1.769727e-01 -9.799799e-02 
 1.772908e-01 -9.677697e-02 
 1.776089e-01 -9.553219e-02 
 1.779269e-01 -9.426424e-02 
 1.782450e-01 -9.297399e-02 
 1.785631e-01 -9.166220e-02 
 1.788811e-01 -9.032999e-02 
 1.791992e-01 -8.897851e-02 
 1.795173e-01 -8.760931e-02 
 1.798353e-01 -8.622339e-02 
 1.801534e-01 -8.482073e-02 
 1.804715e-01 -8.340126e-02 
 1.807895e-01 -8.196598e-02 
 1.811076e-01 -8.051662e-02 
 1.814257e-01 -7.905487e-02 
 1.817437e-01 -7.758170e-02 
 1.820618e-01 -7.609773e-02 
 1.823799e-01 -7.460416e-02 
 1.826979e-01 -7.310203e-02 
 1.830160e-01 -7.159167e-02 
 1.833341e-01 -7.007359e-02 
 1.836521e-01 -6.854863e-02 
 1.839702e-01 -6.701720e-02 
 1.842883e-01 -6.547994e-02 
 1.846064e-01 -6.393771e-02 
 1.849244e-01 -6.239196e-02 
 1.852425e-01 -6.084483e-02 
 1.855606e-01 -5.929785e-02 
 1.858786e-01 -5.775149e-02 
 1.861967e-01 -5.620603e-02 
 1.865148e-01 -5.466225e-02 
 1.868328e-01 -5.312151e-02 
 1.871509e-01 -5.158486e-02 
 1.874690e-01 -5.005263e-02 
 1.877870e-01 -4.852547e-02 
 1.881051e-01 -4.700415e-02 
 1.884232e-01 -4.548875e-02 
 1.887412e-01 -4.397889e-02 
 1.890593e-01 -4.247468e-02 
 1.893774e-01 -4.097628e-02 
 1.896954e-01 -3.948407e-02 
 1.900135e-01 -3.799841e-02 
 1.903316e-01 -3.651949e-02 
 1.906496e-01 -3.504862e-02 
 1.909677e-01 -3.358792e-02 
 1.912858e-01 -3.213857e-02 
 1.916038e-01 -3.070049e-02 
 1.919219e-01 -2.927327e-02 
 1.922400e-01 -2.785677e-02 
 1.925580e-01 -2.645155e-02 
 1.928761e-01 -2.505786e-02 
 1.931942e-01 -2.367598e-02 
 1.935122e-01 -2.230666e-02 
 1.938303e-01 -2.095055e-02 
 1.941484e-01 -1.960787e-02 
 1.944664e-01 -1.827896e-02 
 1.947845e-01 -1.696436e-02 
 1.951026e-01 -1.566442e-02 
 1.954206e-01 -1.437927e-02 
 1.957387e-01 -1.310828e-02 
 1.960568e-01 -1.185083e-02 
 1.963748e-01 -1.060728e-02 
 1.966929e-01 -9.378650e-03 
 1.970110e-01 -8.165555e-03 
 1.973290e-01 -6.968200e-03 
 1.976471e-01 -5.786470e-03 
 1.979652e-01 -4.620357e-03 
 1.982833e-01 -3.469766e-03 
 1.986013e-01 -2.334428e-03 
 1.989194e-01 -1.214281e-03 
 1.992375e-01 -1.098846e-04 
 1.995555e-01  9.785060e-04 
 1.998736e-01  2.050635e-03 
 2.001917e-01  3.106193e-03 
 2.005097e-01  4.144590e-03 
 2.008278e-01  5.164839e-03 
 2.011459e-01  6.166411e-03 
 2.014639e-01  7.149833e-03 
 2.017820e-01  8.115203e-03 
 2.021001e-01  9.061676e-03 
 2.024181e-01  9.988142e-03 
 2.027362e-01  1.089354e-02 
 2.030543e-01  1.177726e-02 
 2.033723e-01  1.263903e-02 
 2.036904e-01  1.347869e-02 
 2.040085e-01  1.429672e-02 
 2.043265e-01  1.509349e-02 
 2.046446e-01  1.586886e-02 
 2.049627e-01  1.662253e-02 
 2.052807e-01  1.735404e-02 
 2.055988e-01  1.806290e-02 
 2.059169e-01  1.874870e-02 
 2.062349e-01  1.941035e-02 
 2.065530e-01  2.004628e-02 
 2.068711e-01  2.065581e-02 
 2.071891e-01  2.123914e-02 
 2.075072e-01  2.179630e-02 
 2.078253e-01  2.232707e-02 
 2.081433e-01  2.283089e-02 
 2.084614e-01  2.330700e-02 
 2.087795e-01  2.375455e-02 
 2.090975e-01  2.417238e-02 
 2.094156e-01  2.455970e-02 
 2.097337e-01  2.491647e-02 
 2.100517e-01  2.524259e-02 
 2.103698e-01  2.553788e-02 
 2.106879e-01  2.580207e-02 
 2.110059e-01  2.603497e-02 
 2.113240e-01  2.623674e-02 
 2.116421e-01  2.640745e-02 
 2.119602e-01  2.654578e-02 
 2.122782e-01  2.665028e-02 
 2.125963e-01  2.672030e-02 
 2.129144e-01  2.675567e-02 
 2.132324e-01  2.675656e-02 
 2.135505e-01  2.672328e-02 
 2.138686e-01  2.665619e-02 
 2.141866e-01  2.655577e-02 
 2.145047e-01  2.642205e-02 
 2.148228e-01  2.625464e-02 
 2.151408e-01  2.605348e-02 
 2.154589e-01  2.581888e-02 
 2.157770e-01  2.555135e-02 
 2.160950e-01  2.525103e-02 
 2.164131e-01  2.491784e-02 
 2.167312e-01  2.455200e-02 
 2.170492e-01  2.415439e-02 
 2.173673e-01  2.372539e-02 
 2.176854e-01  2.326455e-02 
 2.180034e-01  2.277153e-02 
 2.183215e-01  2.224611e-02 
 2.186396e-01  2.168833e-02 
 2.189576e-01  2.109847e-02 
 2.192757e-01  2.047727e-02 
 2.195938e-01  1.982571e-02 
 2.199118e-01  1.914477e-02 
 2.202299e-01  1.843496e-02 
 2.205480e-01  1.769642e-02 
 2.208660e-01  1.692935e-02 
 2.211841e-01  1.613431e-02 
 2.215022e-01  1.531179e-02 
 2.218202e-01  1.446194e-02 
 2.221383e-01  1.358446e-02 
 2.224564e-01  1.267995e-02 
 2.227744e-01  1.174941e-02 
 2.230925e-01  1.079363e-02 
 2.234106e-01  9.813135e-03 
 2.237286e-01  8.808391e-03 
 2.240467e-01  7.779759e-03 
 2.243648e-01  6.727450e-03 
 2.246828e-01  5.651911e-03 
 2.250009e-01  4.553760e-03 
 2.253190e-01  3.434213e-03 
 2.256371e-01  2.294437e-03 
 2.259551e-01  1.135123e-03 
 2.262732e-01 -4.351660e-05 
 2.265913e-01 -1.241472e-03 
 2.269093e-01 -2.458187e-03 
 2.272274e-01 -3.693153e-03 
 2.275455e-01 -4.946410e-03 
 2.278635e-01 -6.217972e-03 
 2.281816e-01 -7.507149e-03 
 2.284997e-01 -8.813204e-03 
 2.288177e-01 -1.013546e-02 
 2.291358e-01 -1.147318e-02 
 2.294539e-01 -1.282591e-02 
 2.297719e-01 -1.419331e-02 
 2.300900e-01 -1.557513e-02 
 2.304081e-01 -1.697133e-02 
 2.307261e-01 -1.838126e-02 
 2.310442e-01 -1.980367e-02 
 2.313623e-01 -2.123732e-02 
 2.316803e-01 -2.268142e-02 
 2.319984e-01 -2.413556e-02 
 2.323165e-01 -2.559921e-02 
 2.326345e-01 -2.707151e-02 
 2.329526e-01 -2.855192e-02 
 2.332707e-01 -3.004054e-02 
 2.335887e-01 -3.153708e-02 
 2.339068e-01 -3.304111e-02 
 2.342249e-01 -3.455227e-02 
 2.345429e-01 -3.606987e-02 
 2.348610e-01 -3.759301e-02 
 2.351791e-01 -3.912082e-02 
 2.354971e-01 -4.065245e-02 
 2.358152e-01 -4.218766e-02 
 2.361333e-01 -4.372664e-02 
 2.364513e-01 -4.526896e-02 
