         time Bot_Quarte... 
 2.239195e-02  8.714874e-05 
 2.271002e-02  9.441831e-05 
 2.302808e-02  1.017059e-04 
 2.334615e-02  1.089907e-04 
 2.366422e-02  1.162672e-04 
 2.398229e-02  1.235207e-04 
 2.430035e-02  1.307446e-04 
 2.461842e-02  1.379537e-04 
 2.493649e-02  1.451417e-04 
 2.525456e-02  1.523160e-04 
 2.557262e-02  1.594903e-04 
 2.589069e-02  1.666665e-04 
 2.620876e-02  1.738704e-04 
 2.652683e-02  1.811137e-04 
 2.684489e-02  1.883634e-04 
 2.716296e-02  1.956001e-04 
 2.748103e-02  2.028255e-04 
 2.779910e-02  2.100554e-04 
 2.811716e-02  2.172621e-04 
 2.843523e-02  2.244027e-04 
 2.875330e-02  2.314908e-04 
 2.907137e-02  2.385409e-04 
 2.938943e-02  2.455690e-04 
 2.970750e-02  2.526034e-04 
 3.002557e-02  2.596532e-04 
 3.034364e-02  2.667376e-04 
 3.066170e-02  2.738649e-04 
 3.097977e-02  2.810039e-04 
 3.129784e-02  2.881379e-04 
 3.161590e-02  2.952285e-04 
 3.193397e-02  3.022719e-04 
 3.225204e-02  3.092940e-04 
 3.257011e-02  3.163169e-04 
 3.288817e-02  3.233492e-04 
 3.320624e-02  3.303807e-04 
 3.352431e-02  3.374215e-04 
 3.384238e-02  3.445046e-04 
 3.416044e-02  3.516450e-04 
 3.447851e-02  3.588654e-04 
 3.479658e-02  3.661724e-04 
 3.511465e-02  3.735368e-04 
 3.543271e-02  3.809228e-04 
 3.575078e-02  3.883231e-04 
 3.606885e-02  3.957336e-04 
 3.638692e-02  4.031401e-04 
 3.670498e-02  4.105357e-04 
 3.702305e-02  4.179214e-04 
 3.734112e-02  4.253172e-04 
 3.765919e-02  4.327627e-04 
 3.797725e-02  4.402439e-04 
 3.829532e-02  4.477126e-04 
 3.861339e-02  4.551770e-04 
 3.893146e-02  4.626534e-04 
 3.924952e-02  4.701358e-04 
 3.956759e-02  4.776136e-04 
 3.988566e-02  4.850657e-04 
 4.020373e-02  4.924602e-04 
 4.052179e-02  4.997701e-04 
 4.083986e-02  5.069933e-04 
 4.115793e-02  5.141139e-04 
 4.147600e-02  5.211269e-04 
 4.179406e-02  5.280359e-04 
 4.211213e-02  5.348498e-04 
 4.243020e-02  5.415971e-04 
 4.274827e-02  5.482726e-04 
 4.306633e-02  5.548390e-04 
 4.338440e-02  5.612726e-04 
 4.370247e-02  5.675722e-04 
 4.402054e-02  5.737481e-04 
 4.433860e-02  5.798037e-04 
 4.465667e-02  5.857358e-04 
 4.497474e-02  5.915191e-04 
 4.529281e-02  5.971087e-04 
 4.561087e-02  6.024983e-04 
 4.592894e-02  6.077034e-04 
 4.624701e-02  6.127088e-04 
 4.656508e-02  6.174997e-04 
 4.688314e-02  6.220698e-04 
 4.720121e-02  6.264181e-04 
 4.751928e-02  6.305723e-04 
 4.783735e-02  6.345351e-04 
 4.815541e-02  6.382744e-04 
 4.847348e-02  6.417807e-04 
 4.879155e-02  6.450721e-04 
 4.910961e-02  6.481442e-04 
 4.942768e-02  6.509843e-04 
 4.974575e-02  6.535827e-04 
 5.006382e-02  6.559192e-04 
 5.038188e-02  6.579838e-04 
 5.069995e-02  6.597820e-04 
 5.101802e-02  6.613352e-04 
 5.133609e-02  6.626482e-04 
 5.165415e-02  6.637275e-04 
 5.197222e-02  6.645959e-04 
 5.229029e-02  6.652586e-04 
 5.260836e-02  6.657277e-04 
 5.292642e-02  6.660066e-04 
 5.324449e-02  6.660793e-04 
 5.356256e-02  6.659599e-04 
 5.388063e-02  6.656633e-04 
 5.419869e-02  6.652016e-04 
 5.451676e-02  6.645891e-04 
 5.483483e-02  6.638106e-04 
 5.515290e-02  6.628456e-04 
 5.547096e-02  6.616845e-04 
 5.578903e-02  6.603532e-04 
 5.610710e-02  6.588710e-04 
 5.642517e-02  6.572227e-04 
 5.674323e-02  6.554152e-04 
 5.706130e-02  6.534755e-04 
 5.737937e-02  6.514053e-04 
 5.769744e-02  6.491944e-04 
 5.801550e-02  6.468521e-04 
 5.833357e-02  6.444211e-04 
 5.865164e-02  6.419058e-04 
 5.896971e-02  6.393077e-04 
 5.928777e-02  6.366149e-04 
 5.960584e-02  6.338233e-04 
 5.992391e-02  6.309589e-04 
 6.024198e-02  6.280322e-04 
 6.056004e-02  6.250560e-04 
 6.087811e-02  6.220592e-04 
 6.119618e-02  6.190683e-04 
 6.151425e-02  6.161005e-04 
 6.183231e-02  6.131886e-04 
 6.215038e-02  6.103232e-04 
 6.246845e-02  6.074844e-04 
 6.278652e-02  6.046681e-04 
 6.310458e-02  6.019160e-04 
 6.342265e-02  5.992439e-04 
 6.374072e-02  5.966403e-04 
 6.405879e-02  5.941186e-04 
 6.437685e-02  5.916782e-04 
 6.469492e-02  5.892951e-04 
 6.501299e-02  5.869633e-04 
 6.533105e-02  5.846868e-04 
 6.564912e-02  5.825049e-04 
 6.596719e-02  5.804332e-04 
 6.628526e-02  5.784506e-04 
 6.660332e-02  5.765447e-04 
 6.692139e-02  5.747072e-04 
 6.723946e-02  5.729217e-04 
 6.755753e-02  5.711448e-04 
 6.787559e-02  5.693495e-04 
 6.819366e-02  5.675333e-04 
 6.851173e-02  5.657001e-04 
 6.882980e-02  5.638520e-04 
 6.914786e-02  5.619771e-04 
 6.946593e-02  5.600976e-04 
 6.978400e-02  5.582424e-04 
 7.010207e-02  5.564339e-04 
 7.042013e-02  5.546543e-04 
 7.073820e-02  5.528660e-04 
 7.105627e-02  5.510520e-04 
 7.137434e-02  5.492161e-04 
 7.169240e-02  5.473456e-04 
 7.201047e-02  5.454231e-04 
 7.232854e-02  5.434124e-04 
 7.264661e-02  5.413132e-04 
 7.296467e-02  5.391380e-04 
 7.328274e-02  5.368997e-04 
 7.360081e-02  5.345878e-04 
 7.391888e-02  5.322047e-04 
 7.423694e-02  5.297585e-04 
 7.455501e-02  5.272097e-04 
 7.487308e-02  5.245168e-04 
 7.519115e-02  5.216840e-04 
 7.550921e-02  5.187174e-04 
 7.582728e-02  5.156267e-04 
 7.614535e-02  5.124103e-04 
 7.646342e-02  5.090542e-04 
 7.678148e-02  5.055657e-04 
 7.709955e-02  5.019388e-04 
 7.741762e-02  4.981576e-04 
 7.773569e-02  4.942081e-04 
 7.805375e-02  4.900980e-04 
 7.837182e-02  4.858527e-04 
 7.868989e-02  4.814750e-04 
 7.900796e-02  4.769607e-04 
 7.932602e-02  4.723091e-04 
 7.964409e-02  4.675177e-04 
 7.996216e-02  4.626011e-04 
 8.028023e-02  4.575861e-04 
 8.059829e-02  4.524904e-04 
 8.091636e-02  4.473329e-04 
 8.123443e-02  4.421463e-04 
 8.155250e-02  4.369498e-04 
 8.187056e-02  4.317165e-04 
 8.218863e-02  4.264245e-04 
 8.250670e-02  4.210614e-04 
 8.282476e-02  4.156386e-04 
 8.314283e-02  4.101732e-04 
 8.346090e-02  4.046457e-04 
 8.377897e-02  3.990508e-04 
 8.409703e-02  3.934043e-04 
 8.441510e-02  3.877062e-04 
 8.473317e-02  3.819639e-04 
 8.505124e-02  3.762146e-04 
 8.536930e-02  3.705055e-04 
 8.568737e-02  3.648507e-04 
 8.600544e-02  3.592259e-04 
 8.632351e-02  3.536202e-04 
 8.664157e-02  3.480108e-04 
 8.695964e-02  3.424041e-04 
 8.727771e-02  3.368070e-04 
 8.759578e-02  3.312116e-04 
 8.791384e-02  3.256299e-04 
 8.823191e-02  3.200889e-04 
 8.854998e-02  3.146026e-04 
 8.886805e-02  3.091823e-04 
 8.918611e-02  3.038363e-04 
 8.950418e-02  2.985693e-04 
 8.982225e-02  2.933919e-04 
 9.014032e-02  2.883085e-04 
 9.045838e-02  2.833157e-04 
 9.077645e-02  2.784081e-04 
 9.109452e-02  2.735797e-04 
 9.141259e-02  2.688195e-04 
 9.173065e-02  2.641098e-04 
 9.204872e-02  2.594294e-04 
 9.236679e-02  2.547721e-04 
 9.268486e-02  2.501563e-04 
 9.300292e-02  2.455875e-04 
 9.332099e-02  2.410533e-04 
 9.363906e-02  2.365509e-04 
 9.395713e-02  2.320757e-04 
 9.427519e-02  2.276129e-04 
 9.459326e-02  2.231372e-04 
 9.491133e-02  2.186468e-04 
 9.522940e-02  2.141579e-04 
 9.554746e-02  2.096643e-04 
 9.586553e-02  2.051468e-04 
 9.618360e-02  2.005866e-04 
 9.650167e-02  1.959935e-04 
 9.681973e-02  1.913683e-04 
 9.713780e-02  1.867166e-04 
 9.745587e-02  1.820497e-04 
 9.777394e-02  1.773491e-04 
 9.809200e-02  1.726153e-04 
 9.841007e-02  1.678530e-04 
 9.872814e-02  1.630429e-04 
 9.904621e-02  1.581795e-04 
 9.936427e-02  1.532641e-04 
 9.968234e-02  1.483030e-04 
 1.000004e-01  1.433016e-04 
 1.003185e-01  1.382544e-04 
 1.006365e-01  1.331617e-04 
 1.009546e-01  1.280164e-04 
 1.012727e-01  1.228090e-04 
 1.015907e-01  1.175328e-04 
 1.019088e-01  1.121780e-04 
 1.022269e-01  1.067621e-04 
 1.025449e-01  1.013161e-04 
 1.028630e-01  9.585255e-05 
 1.031811e-01  9.036965e-05 
 1.034991e-01  8.486191e-05 
 1.038172e-01  7.933057e-05 
 1.041353e-01  7.376507e-05 
 1.044534e-01  6.815389e-05 
 1.047714e-01  6.250293e-05 
 1.050895e-01  5.683548e-05 
 1.054076e-01  5.117638e-05 
 1.057256e-01  4.552296e-05 
 1.060437e-01  3.988379e-05 
 1.063618e-01  3.429378e-05 
 1.066798e-01  2.877445e-05 
 1.069979e-01  2.334876e-05 
 1.073160e-01  1.803393e-05 
 1.076340e-01  1.283409e-05 
 1.079521e-01  7.756468e-06 
 1.082702e-01  2.807086e-06 
 1.085882e-01 -2.006105e-06 
 1.089063e-01 -6.687268e-06 
 1.092244e-01 -1.123192e-05 
 1.095424e-01 -1.561991e-05 
 1.098605e-01 -1.984676e-05 
 1.101786e-01 -2.390633e-05 
 1.104966e-01 -2.779671e-05 
 1.108147e-01 -3.151144e-05 
 1.111328e-01 -3.504108e-05 
 1.114508e-01 -3.838994e-05 
 1.117689e-01 -4.155049e-05 
 1.120870e-01 -4.449452e-05 
 1.124050e-01 -4.719473e-05 
 1.127231e-01 -4.964047e-05 
 1.130412e-01 -5.184288e-05 
 1.133592e-01 -5.380900e-05 
 1.136773e-01 -5.554172e-05 
 1.139954e-01 -5.704579e-05 
 1.143134e-01 -5.832574e-05 
 1.146315e-01 -5.937225e-05 
 1.149496e-01 -6.016990e-05 
 1.152676e-01 -6.071944e-05 
 1.155857e-01 -6.103819e-05 
 1.159038e-01 -6.113661e-05 
 1.162218e-01 -6.101274e-05 
 1.165399e-01 -6.065193e-05 
 1.168580e-01 -6.004267e-05 
 1.171760e-01 -5.918045e-05 
 1.174941e-01 -5.806673e-05 
 1.178122e-01 -5.670208e-05 
 1.181303e-01 -5.508566e-05 
 1.184483e-01 -5.322890e-05 
 1.187664e-01 -5.115816e-05 
 1.190845e-01 -4.889654e-05 
 1.194025e-01 -4.646003e-05 
 1.197206e-01 -4.386065e-05 
 1.200387e-01 -4.112535e-05 
 1.203567e-01 -3.826559e-05 
 1.206748e-01 -3.527630e-05 
 1.209929e-01 -3.216240e-05 
 1.213109e-01 -2.892701e-05 
 1.216290e-01 -2.557004e-05 
 1.219471e-01 -2.209161e-05 
 1.222651e-01 -1.848176e-05 
 1.225832e-01 -1.476032e-05 
 1.229013e-01 -1.095892e-05 
 1.232193e-01 -7.102826e-06 
 1.235374e-01 -3.204400e-06 
 1.238555e-01  7.327352e-07 
 1.241735e-01  4.692365e-06 
 1.244916e-01  8.679857e-06 
 1.248097e-01  1.270672e-05 
 1.251277e-01  1.677100e-05 
 1.254458e-01  2.086340e-05 
 1.257639e-01  2.497658e-05 
 1.260819e-01  2.911282e-05 
 1.264000e-01  3.327947e-05 
 1.267181e-01  3.747328e-05 
 1.270361e-01  4.168745e-05 
 1.273542e-01  4.590576e-05 
 1.276723e-01  5.012245e-05 
 1.279903e-01  5.433166e-05 
 1.283084e-01  5.852771e-05 
 1.286265e-01  6.270110e-05 
 1.289445e-01  6.684599e-05 
 1.292626e-01  7.098158e-05 
 1.295807e-01  7.512495e-05 
 1.298987e-01  7.927239e-05 
 1.302168e-01  8.342023e-05 
 1.305349e-01  8.756757e-05 
 1.308530e-01  9.170471e-05 
 1.311710e-01  9.582085e-05 
 1.314891e-01  9.991117e-05 
 1.318072e-01  1.039867e-04 
 1.321252e-01  1.080600e-04 
 1.324433e-01  1.121402e-04 
 1.327614e-01  1.162271e-04 
 1.330794e-01  1.203194e-04 
 1.333975e-01  1.244368e-04 
 1.337156e-01  1.285944e-04 
 1.340336e-01  1.328040e-04 
 1.343517e-01  1.370720e-04 
 1.346698e-01  1.413990e-04 
 1.349878e-01  1.457836e-04 
 1.353059e-01  1.502142e-04 
 1.356240e-01  1.546796e-04 
 1.359420e-01  1.591913e-04 
 1.362601e-01  1.637584e-04 
 1.365782e-01  1.683888e-04 
 1.368962e-01  1.730755e-04 
 1.372143e-01  1.778155e-04 
 1.375324e-01  1.826032e-04 
 1.378504e-01  1.874377e-04 
 1.381685e-01  1.923239e-04 
 1.384866e-01  1.972557e-04 
 1.388046e-01  2.022314e-04 
 1.391227e-01  2.072606e-04 
 1.394408e-01  2.123475e-04 
 1.397588e-01  2.174809e-04 
 1.400769e-01  2.226480e-04 
 1.403950e-01  2.278428e-04 
 1.407130e-01  2.330604e-04 
 1.410311e-01  2.382892e-04 
 1.413492e-01  2.435252e-04 
 1.416672e-01  2.487726e-04 
 1.419853e-01  2.540367e-04 
 1.423034e-01  2.593088e-04 
 1.426214e-01  2.645791e-04 
 1.429395e-01  2.698418e-04 
 1.432576e-01  2.750932e-04 
 1.435756e-01  2.803403e-04 
 1.438937e-01  2.855867e-04 
 1.442118e-01  2.908279e-04 
 1.445299e-01  2.960651e-04 
 1.448479e-01  3.012900e-04 
 1.451660e-01  3.064868e-04 
 1.454841e-01  3.116450e-04 
 1.458021e-01  3.167565e-04 
 1.461202e-01  3.218174e-04 
 1.464383e-01  3.268105e-04 
 1.467563e-01  3.317165e-04 
 1.470744e-01  3.365174e-04 
 1.473925e-01  3.412006e-04 
 1.477105e-01  3.457692e-04 
 1.480286e-01  3.502211e-04 
 1.483467e-01  3.545552e-04 
 1.486647e-01  3.587745e-04 
 1.489828e-01  3.628816e-04 
 1.493009e-01  3.668788e-04 
 1.496189e-01  3.707544e-04 
 1.499370e-01  3.744940e-04 
 1.502551e-01  3.780955e-04 
 1.505731e-01  3.815549e-04 
 1.508912e-01  3.848687e-04 
 1.512093e-01  3.880350e-04 
 1.515273e-01  3.910641e-04 
 1.518454e-01  3.939632e-04 
 1.521635e-01  3.967244e-04 
 1.524815e-01  3.993412e-04 
 1.527996e-01  4.018087e-04 
 1.531177e-01  4.041361e-04 
 1.534357e-01  4.063406e-04 
 1.537538e-01  4.084323e-04 
 1.540719e-01  4.104158e-04 
 1.543899e-01  4.122988e-04 
 1.547080e-01  4.140842e-04 
 1.550261e-01  4.157687e-04 
 1.553441e-01  4.173459e-04 
 1.556622e-01  4.188185e-04 
 1.559803e-01  4.201854e-04 
 1.562983e-01  4.214435e-04 
 1.566164e-01  4.225880e-04 
 1.569345e-01  4.236138e-04 
 1.572525e-01  4.245333e-04 
 1.575706e-01  4.253629e-04 
 1.578887e-01  4.261190e-04 
 1.582068e-01  4.268136e-04 
 1.585248e-01  4.274549e-04 
 1.588429e-01  4.280579e-04 
 1.591610e-01  4.286335e-04 
 1.594790e-01  4.291769e-04 
 1.597971e-01  4.296862e-04 
 1.601152e-01  4.301675e-04 
 1.604332e-01  4.306318e-04 
 1.607513e-01  4.310827e-04 
 1.610694e-01  4.315263e-04 
 1.613874e-01  4.319785e-04 
 1.617055e-01  4.324489e-04 
 1.620236e-01  4.329371e-04 
 1.623416e-01  4.334394e-04 
 1.626597e-01  4.339539e-04 
 1.629778e-01  4.344878e-04 
 1.632958e-01  4.350506e-04 
 1.636139e-01  4.356431e-04 
 1.639320e-01  4.362551e-04 
 1.642500e-01  4.368743e-04 
 1.645681e-01  4.374946e-04 
 1.648862e-01  4.381105e-04 
 1.652042e-01  4.387175e-04 
 1.655223e-01  4.393175e-04 
 1.658404e-01  4.399173e-04 
 1.661584e-01  4.405169e-04 
 1.664765e-01  4.411053e-04 
 1.667946e-01  4.416749e-04 
 1.671126e-01  4.422139e-04 
 1.674307e-01  4.427144e-04 
 1.677488e-01  4.431698e-04 
 1.680668e-01  4.435694e-04 
 1.683849e-01  4.439050e-04 
 1.687030e-01  4.441767e-04 
 1.690210e-01  4.443855e-04 
 1.693391e-01  4.445281e-04 
 1.696572e-01  4.445984e-04 
 1.699752e-01  4.445989e-04 
 1.702933e-01  4.445314e-04 
 1.706114e-01  4.443912e-04 
 1.709294e-01  4.441695e-04 
 1.712475e-01  4.438573e-04 
 1.715656e-01  4.434478e-04 
 1.718837e-01  4.429263e-04 
 1.722017e-01  4.422769e-04 
 1.725198e-01  4.414943e-04 
 1.728379e-01  4.405770e-04 
 1.731559e-01  4.395243e-04 
 1.734740e-01  4.383308e-04 
 1.737921e-01  4.369802e-04 
 1.741101e-01  4.354594e-04 
 1.744282e-01  4.337615e-04 
 1.747463e-01  4.318886e-04 
 1.750643e-01  4.298375e-04 
 1.753824e-01  4.276085e-04 
 1.757005e-01  4.252097e-04 
 1.760185e-01  4.226403e-04 
 1.763366e-01  4.198958e-04 
 1.766547e-01  4.169759e-04 
 1.769727e-01  4.138822e-04 
 1.772908e-01  4.106230e-04 
 1.776089e-01  4.072034e-04 
 1.779269e-01  4.036272e-04 
 1.782450e-01  3.998954e-04 
 1.785631e-01  3.960127e-04 
 1.788811e-01  3.919830e-04 
 1.791992e-01  3.878011e-04 
 1.795173e-01  3.834671e-04 
 1.798353e-01  3.789853e-04 
 1.801534e-01  3.743663e-04 
 1.804715e-01  3.696235e-04 
 1.807895e-01  3.647666e-04 
 1.811076e-01  3.598121e-04 
 1.814257e-01  3.547740e-04 
 1.817437e-01  3.496550e-04 
 1.820618e-01  3.444529e-04 
 1.823799e-01  3.391677e-04 
 1.826979e-01  3.338039e-04 
 1.830160e-01  3.283634e-04 
 1.833341e-01  3.228414e-04 
 1.836521e-01  3.172358e-04 
 1.839702e-01  3.115461e-04 
 1.842883e-01  3.057845e-04 
 1.846064e-01  2.999705e-04 
 1.849244e-01  2.941186e-04 
 1.852425e-01  2.882458e-04 
 1.855606e-01  2.823692e-04 
 1.858786e-01  2.764978e-04 
 1.861967e-01  2.706339e-04 
 1.865148e-01  2.647795e-04 
 1.868328e-01  2.589412e-04 
 1.871509e-01  2.531274e-04 
 1.874690e-01  2.473468e-04 
 1.877870e-01  2.416025e-04 
 1.881051e-01  2.358949e-04 
 1.884232e-01  2.302295e-04 
 1.887412e-01  2.246101e-04 
 1.890593e-01  2.190392e-04 
 1.893774e-01  2.135157e-04 
 1.896954e-01  2.080471e-04 
 1.900135e-01  2.026461e-04 
 1.903316e-01  1.973194e-04 
 1.906496e-01  1.920699e-04 
 1.909677e-01  1.869006e-04 
 1.912858e-01  1.818102e-04 
 1.916038e-01  1.767909e-04 
 1.919219e-01  1.718337e-04 
 1.922400e-01  1.669339e-04 
 1.925580e-01  1.620902e-04 
 1.928761e-01  1.573043e-04 
 1.931942e-01  1.525723e-04 
 1.935122e-01  1.478839e-04 
 1.938303e-01  1.432369e-04 
 1.941484e-01  1.386341e-04 
 1.944664e-01  1.340818e-04 
 1.947845e-01  1.295845e-04 
 1.951026e-01  1.251414e-04 
 1.954206e-01  1.207537e-04 
 1.957387e-01  1.164218e-04 
 1.960568e-01  1.121384e-04 
 1.963748e-01  1.079016e-04 
 1.966929e-01  1.037132e-04 
 1.970110e-01  9.957458e-05 
 1.973290e-01  9.548656e-05 
 1.976471e-01  9.144554e-05 
 1.979652e-01  8.744849e-05 
 1.982833e-01  8.349233e-05 
 1.986013e-01  7.957833e-05 
 1.989194e-01  7.570595e-05 
 1.992375e-01  7.187066e-05 
 1.995555e-01  6.807445e-05 
 1.998736e-01  6.432524e-05 
 2.001917e-01  6.062243e-05 
 2.005097e-01  5.696010e-05 
 2.008278e-01  5.333315e-05 
 2.011459e-01  4.973986e-05 
 2.014639e-01  4.617458e-05 
 2.017820e-01  4.263869e-05 
 2.021001e-01  3.913998e-05 
 2.024181e-01  3.568854e-05 
 2.027362e-01  3.229580e-05 
 2.030543e-01  2.896424e-05 
 2.033723e-01  2.569312e-05 
 2.036904e-01  2.248499e-05 
 2.040085e-01  1.934479e-05 
 2.043265e-01  1.628131e-05 
 2.046446e-01  1.329712e-05 
 2.049627e-01  1.039313e-05 
 2.052807e-01  7.573904e-06 
 2.055988e-01  4.844398e-06 
 2.059169e-01  2.210020e-06 
 2.062349e-01 -3.225704e-07 
 2.065530e-01 -2.739664e-06 
 2.068711e-01 -5.027838e-06 
 2.071891e-01 -7.181734e-06 
 2.075072e-01 -9.195716e-06 
 2.078253e-01 -1.106891e-05 
 2.081433e-01 -1.279684e-05 
 2.084614e-01 -1.437445e-05 
 2.087795e-01 -1.579875e-05 
 2.090975e-01 -1.707101e-05 
 2.094156e-01 -1.818770e-05 
 2.097337e-01 -1.914383e-05 
 2.100517e-01 -1.993630e-05 
 2.103698e-01 -2.056803e-05 
 2.106879e-01 -2.103995e-05 
 2.110059e-01 -2.134927e-05 
 2.113240e-01 -2.149433e-05 
 2.116421e-01 -2.147445e-05 
 2.119602e-01 -2.128582e-05 
 2.122782e-01 -2.092211e-05 
 2.125963e-01 -2.038038e-05 
 2.129144e-01 -1.966028e-05 
 2.132324e-01 -1.876367e-05 
 2.135505e-01 -1.769108e-05 
 2.138686e-01 -1.643660e-05 
 2.141866e-01 -1.499517e-05 
 2.145047e-01 -1.336978e-05 
 2.148228e-01 -1.156556e-05 
 2.151408e-01 -9.589017e-06 
 2.154589e-01 -7.448088e-06 
 2.157770e-01 -5.152889e-06 
 2.160950e-01 -2.712515e-06 
 2.164131e-01 -1.313510e-07 
 2.167312e-01  2.590737e-06 
 2.170492e-01  5.456142e-06 
 2.173673e-01  8.461294e-06 
 2.176854e-01  1.160600e-05 
 2.180034e-01  1.488918e-05 
 2.183215e-01  1.830405e-05 
 2.186396e-01  2.184015e-05 
 2.189576e-01  2.548046e-05 
 2.192757e-01  2.920625e-05 
 2.195938e-01  3.300714e-05 
 2.199118e-01  3.687069e-05 
 2.202299e-01  4.078122e-05 
 2.205480e-01  4.472758e-05 
 2.208660e-01  4.870517e-05 
 2.211841e-01  5.271428e-05 
 2.215022e-01  5.675161e-05 
 2.218202e-01  6.081755e-05 
 2.221383e-01  6.491173e-05 
 2.224564e-01  6.902968e-05 
 2.227744e-01  7.316490e-05 
 2.230925e-01  7.730569e-05 
 2.234106e-01  8.144326e-05 
 2.237286e-01  8.557487e-05 
 2.240467e-01  8.969964e-05 
 2.243648e-01  9.381218e-05 
 2.246828e-01  9.790352e-05 
 2.250009e-01  1.019694e-04 
 2.253190e-01  1.060026e-04 
 2.256371e-01  1.099992e-04 
 2.259551e-01  1.139586e-04 
 2.262732e-01  1.178826e-04 
 2.265913e-01  1.217742e-04 
 2.269093e-01  1.256347e-04 
 2.272274e-01  1.294614e-04 
 2.275455e-01  1.332507e-04 
 2.278635e-01  1.369993e-04 
 2.281816e-01  1.407054e-04 
 2.284997e-01  1.443654e-04 
 2.288177e-01  1.479777e-04 
 2.291358e-01  1.515446e-04 
 2.294539e-01  1.550720e-04 
 2.297719e-01  1.585662e-04 
 2.300900e-01  1.620279e-04 
 2.304081e-01  1.654570e-04 
 2.307261e-01  1.688577e-04 
 2.310442e-01  1.722329e-04 
 2.313623e-01  1.755849e-04 
 2.316803e-01  1.789182e-04 
 2.319984e-01  1.822393e-04 
 2.323165e-01  1.855524e-04 
 2.326345e-01  1.888616e-04 
 2.329526e-01  1.921719e-04 
 2.332707e-01  1.954918e-04 
 2.335887e-01  1.988313e-04 
 2.339068e-01  2.022002e-04 
 2.342249e-01  2.056014e-04 
 2.345429e-01  2.090323e-04 
 2.348610e-01  2.124908e-04 
 2.351791e-01  2.159769e-04 
 2.354971e-01  2.194925e-04 
 2.358152e-01  2.230389e-04 
 2.361333e-01  2.266211e-04 
 2.364513e-01  2.302421e-04 
 2.367694e-01  2.339001e-04 
 2.370875e-01  2.375915e-04 
 2.374055e-01  2.413129e-04 
 2.377236e-01  2.450629e-04 
 2.380417e-01  2.488425e-04 
 2.383597e-01  2.526516e-04 
 2.386778e-01  2.564886e-04 
 2.389959e-01  2.603553e-04 
 2.393140e-01  2.642552e-04 
 2.396320e-01  2.681896e-04 
 2.399501e-01  2.721552e-04 
 2.402682e-01  2.761491e-04 
 2.405862e-01  2.801692e-04 
 2.409043e-01  2.842179e-04 
 2.412224e-01  2.882932e-04 
 2.415404e-01  2.923897e-04 
 2.418585e-01  2.965066e-04 
 2.421766e-01  3.006385e-04 
 2.424946e-01  3.047793e-04 
 2.428127e-01  3.089239e-04 
 2.431308e-01  3.130692e-04 
 2.434488e-01  3.172169e-04 
 2.437669e-01  3.213643e-04 
 2.440850e-01  3.255071e-04 
