         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -7.769827e-08 
 5.170043e-04 -7.771863e-08 
 9.146999e-04 -7.774209e-08 
 1.312396e-03 -7.776999e-08 
 1.710091e-03 -7.780399e-08 
 2.107787e-03 -7.784513e-08 
 2.505482e-03 -7.789556e-08 
 2.903178e-03 -7.795651e-08 
 3.300874e-03 -7.802739e-08 
 3.698569e-03 -7.810505e-08 
 4.096265e-03 -7.818960e-08 
 4.493961e-03 -7.828125e-08 
 4.891656e-03 -7.838014e-08 
 5.289352e-03 -7.848631e-08 
 5.687047e-03 -7.859971e-08 
 6.084743e-03 -7.872027e-08 
 6.482439e-03 -7.884779e-08 
 6.880134e-03 -7.898197e-08 
 7.277830e-03 -7.912238e-08 
 7.675526e-03 -7.926849e-08 
 8.073221e-03 -7.941960e-08 
 8.470917e-03 -7.957497e-08 
 8.868613e-03 -7.973380e-08 
 9.266308e-03 -7.989527e-08 
 9.664004e-03 -8.005857e-08 
 1.006170e-02 -8.022297e-08 
 1.045940e-02 -8.038782e-08 
 1.085709e-02 -8.055255e-08 
 1.125479e-02 -8.071678e-08 
 1.165248e-02 -8.088024e-08 
 1.205018e-02 -8.104285e-08 
 1.244787e-02 -8.120469e-08 
 1.284557e-02 -8.136596e-08 
 1.324326e-02 -8.152698e-08 
 1.364096e-02 -8.168813e-08 
 1.403866e-02 -8.177120e-08 
 1.443635e-02 -8.193100e-08 
 1.483405e-02 -8.208985e-08 
 1.523174e-02 -8.225286e-08 
 1.562944e-02 -8.241861e-08 
 1.602713e-02 -8.258962e-08 
 1.642483e-02 -8.276388e-08 
 1.682253e-02 -8.294189e-08 
 1.722022e-02 -8.312424e-08 
 1.761792e-02 -8.331148e-08 
 1.801561e-02 -8.350412e-08 
 1.841331e-02 -8.370261e-08 
 1.881100e-02 -8.390725e-08 
 1.920870e-02 -8.411823e-08 
 1.960639e-02 -8.433552e-08 
 2.000409e-02 -8.455894e-08 
 2.040179e-02 -8.478819e-08 
 2.079948e-02 -8.502287e-08 
 2.119718e-02 -8.526257e-08 
 2.159487e-02 -8.550680e-08 
 2.199257e-02 -8.575499e-08 
 2.239026e-02 -8.600657e-08 
 2.278796e-02 -8.626096e-08 
 2.318566e-02 -8.651757e-08 
