         time tilt_low_s... 
 3.949118e-02  8.034838e-02 
 3.988887e-02  8.117107e-02 
 4.028657e-02  8.194985e-02 
 4.068426e-02  8.268534e-02 
 4.108196e-02  8.337654e-02 
 4.147965e-02  8.402468e-02 
 4.187735e-02  8.462983e-02 
 4.227505e-02  8.519329e-02 
 4.267274e-02  8.571543e-02 
 4.307044e-02  8.619652e-02 
 4.346813e-02  8.663566e-02 
 4.386583e-02  8.703337e-02 
 4.426352e-02  8.739003e-02 
 4.466122e-02  8.770464e-02 
 4.505891e-02  8.797547e-02 
 4.545661e-02  8.820153e-02 
 4.585431e-02  8.838177e-02 
 4.625200e-02  8.851738e-02 
 4.664970e-02  8.860551e-02 
 4.704739e-02  8.864520e-02 
 4.744509e-02  8.863715e-02 
 4.784278e-02  8.858218e-02 
 4.824048e-02  8.848118e-02 
 4.863818e-02  8.833550e-02 
 4.903587e-02  8.814620e-02 
 4.943357e-02  8.791375e-02 
 4.983126e-02  8.763982e-02 
 5.022896e-02  8.732642e-02 
 5.062665e-02  8.697380e-02 
 5.102435e-02  8.658141e-02 
 5.142204e-02  8.615014e-02 
 5.181974e-02  8.568008e-02 
 5.221744e-02  8.517192e-02 
 5.261513e-02  8.462561e-02 
 5.301283e-02  8.404002e-02 
 5.341052e-02  8.341641e-02 
 5.380822e-02  8.275550e-02 
 5.420591e-02  8.205745e-02 
 5.460361e-02  8.132200e-02 
 5.500131e-02  8.054985e-02 
 5.539900e-02  7.974108e-02 
 5.579670e-02  7.889644e-02 
 5.619439e-02  7.801555e-02 
 5.659209e-02  7.709872e-02 
 5.698978e-02  7.614370e-02 
 5.738748e-02  7.515089e-02 
 5.778517e-02  7.411984e-02 
 5.818287e-02  7.304894e-02 
 5.858057e-02  7.193688e-02 
 5.897826e-02  7.078306e-02 
 5.937596e-02  6.958768e-02 
 5.977365e-02  6.835060e-02 
 6.017135e-02  6.707216e-02 
 6.056904e-02  6.575373e-02 
 6.096674e-02  6.439836e-02 
 6.136444e-02  6.300723e-02 
 6.176213e-02  6.158329e-02 
 6.215983e-02  6.012774e-02 
 6.255752e-02  5.864381e-02 
 6.295522e-02  5.713405e-02 
 6.335291e-02  5.559961e-02 
 6.375061e-02  5.404186e-02 
 6.414830e-02  5.246075e-02 
 6.454600e-02  5.085763e-02 
 6.494370e-02  4.923429e-02 
 6.534139e-02  4.759144e-02 
 6.573909e-02  4.592959e-02 
 6.613678e-02  4.424915e-02 
 6.653448e-02  4.255140e-02 
 6.693217e-02  4.083849e-02 
 6.732987e-02  3.911123e-02 
 6.772757e-02  3.737140e-02 
 6.812526e-02  3.561975e-02 
 6.852296e-02  3.385921e-02 
 6.892065e-02  3.209158e-02 
 6.931835e-02  3.031911e-02 
 6.971604e-02  2.854300e-02 
 7.011374e-02  2.676502e-02 
 7.051143e-02  2.498676e-02 
 7.090913e-02  2.320983e-02 
 7.130683e-02  2.143519e-02 
 7.170452e-02  1.966331e-02 
 7.210222e-02  1.789524e-02 
 7.249991e-02  1.613217e-02 
 7.289761e-02  1.437583e-02 
 7.329530e-02  1.262748e-02 
 7.369300e-02  1.088763e-02 
 7.409070e-02  9.158194e-03 
 7.448839e-02  7.441113e-03 
 7.488609e-02  5.738231e-03 
 7.528378e-02  4.049746e-03 
 7.568148e-02  2.377458e-03 
 7.607917e-02  7.223941e-04 
 7.647687e-02 -9.156391e-04 
 7.687456e-02 -2.536047e-03 
 7.727226e-02 -4.139763e-03 
 7.766996e-02 -5.727961e-03 
 7.806765e-02 -7.301402e-03 
 7.846535e-02 -8.861354e-03 
 7.886304e-02 -1.040946e-02 
 7.926074e-02 -1.194635e-02 
 7.965843e-02 -1.347292e-02 
 8.005613e-02 -1.498849e-02 
 8.045383e-02 -1.649218e-02 
 8.085152e-02 -1.798267e-02 
 8.124922e-02 -1.945748e-02 
 8.164691e-02 -2.091362e-02 
 8.204461e-02 -2.234938e-02 
 8.244230e-02 -2.376265e-02 
 8.284000e-02 -2.515227e-02 
 8.323769e-02 -2.651618e-02 
 8.363539e-02 -2.785280e-02 
 8.403309e-02 -2.916131e-02 
 8.443078e-02 -3.044052e-02 
 8.482848e-02 -3.169023e-02 
 8.522617e-02 -3.290961e-02 
 8.562387e-02 -3.409807e-02 
 8.602156e-02 -3.525501e-02 
 8.641926e-02 -3.637958e-02 
 8.681696e-02 -3.747123e-02 
 8.721465e-02 -3.853069e-02 
 8.761235e-02 -3.955638e-02 
 8.801004e-02 -4.054707e-02 
 8.840774e-02 -4.150152e-02 
 8.880543e-02 -4.241986e-02 
 8.920313e-02 -4.330113e-02 
 8.960082e-02 -4.414111e-02 
 8.999852e-02 -4.493868e-02 
 9.039622e-02 -4.569194e-02 
 9.079391e-02 -4.639884e-02 
 9.119161e-02 -4.705820e-02 
 9.158930e-02 -4.766809e-02 
 9.198700e-02 -4.822721e-02 
 9.238469e-02 -4.873699e-02 
 9.278239e-02 -4.919710e-02 
 9.318009e-02 -4.960895e-02 
 9.357778e-02 -4.997157e-02 
 9.397548e-02 -5.028567e-02 
 9.437317e-02 -5.055181e-02 
 9.477087e-02 -5.077067e-02 
 9.516856e-02 -5.094265e-02 
 9.556626e-02 -5.106817e-02 
 9.596396e-02 -5.114837e-02 
 9.636165e-02 -5.118290e-02 
 9.675935e-02 -5.117196e-02 
 9.715704e-02 -5.111787e-02 
 9.755474e-02 -5.102296e-02 
 9.795243e-02 -5.088645e-02 
 9.835013e-02 -5.070941e-02 
 9.874782e-02 -5.049175e-02 
 9.914552e-02 -5.023523e-02 
 9.954322e-02 -4.993780e-02 
 9.994091e-02 -4.959867e-02 
 1.003386e-01 -4.921519e-02 
 1.007363e-01 -4.878619e-02 
 1.011340e-01 -4.830969e-02 
 1.015317e-01 -4.778408e-02 
 1.019294e-01 -4.720889e-02 
 1.023271e-01 -4.658301e-02 
 1.027248e-01 -4.590608e-02 
 1.031225e-01 -4.517849e-02 
 1.035202e-01 -4.440057e-02 
 1.039179e-01 -4.357309e-02 
 1.043156e-01 -4.269900e-02 
 1.047133e-01 -4.177924e-02 
 1.051110e-01 -4.081577e-02 
 1.055087e-01 -3.981081e-02 
 1.059063e-01 -3.876641e-02 
 1.063040e-01 -3.768545e-02 
 1.067017e-01 -3.657124e-02 
 1.070994e-01 -3.542431e-02 
 1.074971e-01 -3.424840e-02 
 1.078948e-01 -3.304486e-02 
 1.082925e-01 -3.181520e-02 
 1.086902e-01 -3.056015e-02 
 1.090879e-01 -2.928073e-02 
 1.094856e-01 -2.797714e-02 
 1.098833e-01 -2.664749e-02 
 1.102810e-01 -2.529195e-02 
 1.106787e-01 -2.390997e-02 
 1.110764e-01 -2.250267e-02 
 1.114741e-01 -2.107122e-02 
 1.118718e-01 -1.961617e-02 
 1.122695e-01 -1.813958e-02 
 1.126672e-01 -1.664427e-02 
 1.130649e-01 -1.513198e-02 
 1.134626e-01 -1.360534e-02 
 1.138603e-01 -1.206602e-02 
 1.142580e-01 -1.051603e-02 
 1.146556e-01 -8.955609e-03 
 1.150533e-01 -7.385831e-03 
 1.154510e-01 -5.806106e-03 
 1.158487e-01 -4.216908e-03 
 1.162464e-01 -2.618097e-03 
 1.166441e-01 -1.008409e-03 
 1.170418e-01  6.129661e-04 
 1.174395e-01  2.246523e-03 
 1.178372e-01  3.893006e-03 
 1.182349e-01  5.551925e-03 
 1.186326e-01  7.225858e-03 
 1.190303e-01  8.914192e-03 
 1.194280e-01  1.061717e-02 
 1.198257e-01  1.233501e-02 
 1.202234e-01  1.406785e-02 
 1.206211e-01  1.581446e-02 
 1.210188e-01  1.757423e-02 
 1.214165e-01  1.934439e-02 
 1.218142e-01  2.112449e-02 
 1.222119e-01  2.291237e-02 
 1.226096e-01  2.470607e-02 
 1.230073e-01  2.650170e-02 
 1.234050e-01  2.829750e-02 
 1.238026e-01  3.009182e-02 
 1.242003e-01  3.188173e-02 
 1.245980e-01  3.366450e-02 
 1.249957e-01  3.543808e-02 
 1.253934e-01  3.720007e-02 
 1.257911e-01  3.894892e-02 
 1.261888e-01  4.068316e-02 
 1.265865e-01  4.239911e-02 
 1.269842e-01  4.409557e-02 
 1.273819e-01  4.577067e-02 
 1.277796e-01  4.742382e-02 
 1.281773e-01  4.905405e-02 
 1.285750e-01  5.066178e-02 
 1.289727e-01  5.224704e-02 
 1.293704e-01  5.381061e-02 
 1.297681e-01  5.535338e-02 
 1.301658e-01  5.687451e-02 
 1.305635e-01  5.837433e-02 
 1.309612e-01  5.985047e-02 
 1.313589e-01  6.130121e-02 
 1.317566e-01  6.272419e-02 
 1.321543e-01  6.411691e-02 
 1.325520e-01  6.547668e-02 
 1.329496e-01  6.680033e-02 
 1.333473e-01  6.808609e-02 
 1.337450e-01  6.933187e-02 
 1.341427e-01  7.053766e-02 
 1.345404e-01  7.170170e-02 
 1.349381e-01  7.282415e-02 
 1.353358e-01  7.390640e-02 
 1.357335e-01  7.494947e-02 
 1.361312e-01  7.595378e-02 
 1.365289e-01  7.691959e-02 
 1.369266e-01  7.784791e-02 
 1.373243e-01  7.873964e-02 
 1.377220e-01  7.959555e-02 
 1.381197e-01  8.041570e-02 
 1.385174e-01  8.119995e-02 
 1.389151e-01  8.194967e-02 
 1.393128e-01  8.266408e-02 
 1.397105e-01  8.334276e-02 
 1.401082e-01  8.398380e-02 
 1.405059e-01  8.458687e-02 
 1.409036e-01  8.515034e-02 
 1.413013e-01  8.567308e-02 
 1.416990e-01  8.615329e-02 
 1.420966e-01  8.659118e-02 
 1.424943e-01  8.698555e-02 
 1.428920e-01  8.733647e-02 
 1.432897e-01  8.764374e-02 
 1.436874e-01  8.790773e-02 
 1.440851e-01  8.812877e-02 
 1.444828e-01  8.830787e-02 
 1.448805e-01  8.844536e-02 
 1.452782e-01  8.853989e-02 
 1.456759e-01  8.859315e-02 
 1.460736e-01  8.860471e-02 
 1.464713e-01  8.857394e-02 
 1.468690e-01  8.849874e-02 
 1.472667e-01  8.837868e-02 
 1.476644e-01  8.821414e-02 
 1.480621e-01  8.800491e-02 
 1.484598e-01  8.775062e-02 
 1.488575e-01  8.745218e-02 
 1.492552e-01  8.711048e-02 
 1.496529e-01  8.672562e-02 
 1.500506e-01  8.629815e-02 
 1.504483e-01  8.582886e-02 
 1.508460e-01  8.531840e-02 
 1.512436e-01  8.476495e-02 
 1.516413e-01  8.416840e-02 
 1.520390e-01  8.352710e-02 
 1.524367e-01  8.284074e-02 
 1.528344e-01  8.210886e-02 
 1.532321e-01  8.133089e-02 
 1.536298e-01  8.050612e-02 
 1.540275e-01  7.963650e-02 
 1.544252e-01  7.872239e-02 
 1.548229e-01  7.776723e-02 
 1.552206e-01  7.677150e-02 
 1.556183e-01  7.573685e-02 
 1.560160e-01  7.466585e-02 
 1.564137e-01  7.355904e-02 
 1.568114e-01  7.241866e-02 
 1.572091e-01  7.124557e-02 
 1.576068e-01  7.004268e-02 
 1.580045e-01  6.881158e-02 
 1.584022e-01  6.755242e-02 
 1.587999e-01  6.626664e-02 
 1.591976e-01  6.495526e-02 
 1.595953e-01  6.361930e-02 
 1.599930e-01  6.225867e-02 
 1.603906e-01  6.087237e-02 
 1.607883e-01  5.946154e-02 
 1.611860e-01  5.802628e-02 
 1.615837e-01  5.656634e-02 
 1.619814e-01  5.508216e-02 
 1.623791e-01  5.357425e-02 
 1.627768e-01  5.204352e-02 
 1.631745e-01  5.048988e-02 
 1.635722e-01  4.891482e-02 
 1.639699e-01  4.732005e-02 
 1.643676e-01  4.570807e-02 
 1.647653e-01  4.407872e-02 
 1.651630e-01  4.243274e-02 
 1.655607e-01  4.077145e-02 
 1.659584e-01  3.909576e-02 
 1.663561e-01  3.740485e-02 
 1.667538e-01  3.570007e-02 
 1.671515e-01  3.398060e-02 
 1.675492e-01  3.224722e-02 
 1.679469e-01  3.050226e-02 
 1.683446e-01  2.874773e-02 
 1.687423e-01  2.698430e-02 
 1.691400e-01  2.521455e-02 
 1.695376e-01  2.344089e-02 
 1.699353e-01  2.166580e-02 
 1.703330e-01  1.989076e-02 
 1.707307e-01  1.811672e-02 
 1.711284e-01  1.634553e-02 
 1.715261e-01  1.457763e-02 
 1.719238e-01  1.281346e-02 
 1.723215e-01  1.105365e-02 
 1.727192e-01  9.298582e-03 
 1.731169e-01  7.549744e-03 
 1.735146e-01  5.807682e-03 
 1.739123e-01  4.073434e-03 
 1.743100e-01  2.347875e-03 
 1.747077e-01  6.314428e-04 
 1.751054e-01 -1.074209e-03 
 1.755031e-01 -2.768783e-03 
 1.759008e-01 -4.450662e-03 
 1.762985e-01 -6.119257e-03 
 1.766962e-01 -7.772972e-03 
 1.770939e-01 -9.409886e-03 
 1.774916e-01 -1.102739e-02 
 1.778893e-01 -1.262411e-02 
 1.782869e-01 -1.419801e-02 
 1.786846e-01 -1.574783e-02 
 1.790823e-01 -1.727300e-02 
 1.794800e-01 -1.877181e-02 
 1.798777e-01 -2.024337e-02 
 1.802754e-01 -2.168868e-02 
 1.806731e-01 -2.310829e-02 
 1.810708e-01 -2.450315e-02 
 1.814685e-01 -2.587291e-02 
 1.818662e-01 -2.721826e-02 
 1.822639e-01 -2.853941e-02 
 1.826616e-01 -2.983653e-02 
 1.830593e-01 -3.110726e-02 
 1.834570e-01 -3.235055e-02 
 1.838547e-01 -3.356497e-02 
 1.842524e-01 -3.474862e-02 
 1.846501e-01 -3.589870e-02 
 1.850478e-01 -3.701240e-02 
 1.854455e-01 -3.808983e-02 
 1.858432e-01 -3.912856e-02 
 1.862409e-01 -4.012775e-02 
 1.866386e-01 -4.108419e-02 
 1.870363e-01 -4.199887e-02 
 1.874339e-01 -4.287077e-02 
 1.878316e-01 -4.369769e-02 
 1.882293e-01 -4.447818e-02 
 1.886270e-01 -4.521266e-02 
 1.890247e-01 -4.589991e-02 
 1.894224e-01 -4.653980e-02 
 1.898201e-01 -4.713169e-02 
 1.902178e-01 -4.767571e-02 
 1.906155e-01 -4.817360e-02 
 1.910132e-01 -4.862601e-02 
 1.914109e-01 -4.903403e-02 
 1.918086e-01 -4.939804e-02 
 1.922063e-01 -4.971850e-02 
 1.926040e-01 -4.999769e-02 
 1.930017e-01 -5.023551e-02 
 1.933994e-01 -5.043212e-02 
 1.937971e-01 -5.058854e-02 
 1.941948e-01 -5.070491e-02 
 1.945925e-01 -5.078139e-02 
 1.949902e-01 -5.081750e-02 
 1.953879e-01 -5.081365e-02 
 1.957856e-01 -5.077070e-02 
 1.961833e-01 -5.068653e-02 
 1.965809e-01 -5.056073e-02 
 1.969786e-01 -5.039036e-02 
 1.973763e-01 -5.017682e-02 
 1.977740e-01 -4.991736e-02 
 1.981717e-01 -4.961077e-02 
 1.985694e-01 -4.925565e-02 
 1.989671e-01 -4.885322e-02 
 1.993648e-01 -4.840366e-02 
 1.997625e-01 -4.790862e-02 
 2.001602e-01 -4.736994e-02 
 2.005579e-01 -4.678840e-02 
 2.009556e-01 -4.616587e-02 
 2.013533e-01 -4.550458e-02 
 2.017510e-01 -4.480430e-02 
 2.021487e-01 -4.406602e-02 
 2.025464e-01 -4.328965e-02 
 2.029441e-01 -4.247469e-02 
 2.033418e-01 -4.162114e-02 
 2.037395e-01 -4.072707e-02 
 2.041372e-01 -3.979337e-02 
 2.045349e-01 -3.881843e-02 
 2.049326e-01 -3.780223e-02 
 2.053303e-01 -3.674405e-02 
 2.057279e-01 -3.564423e-02 
 2.061256e-01 -3.450335e-02 
 2.065233e-01 -3.332185e-02 
 2.069210e-01 -3.210160e-02 
 2.073187e-01 -3.084469e-02 
 2.077164e-01 -2.955327e-02 
 2.081141e-01 -2.822970e-02 
 2.085118e-01 -2.687599e-02 
 2.089095e-01 -2.549595e-02 
 2.093072e-01 -2.409189e-02 
 2.097049e-01 -2.266675e-02 
 2.101026e-01 -2.122087e-02 
 2.105003e-01 -1.975642e-02 
 2.108980e-01 -1.827578e-02 
 2.112957e-01 -1.677861e-02 
 2.116934e-01 -1.526498e-02 
 2.120911e-01 -1.373363e-02 
 2.124888e-01 -1.218578e-02 
 2.128865e-01 -1.062092e-02 
 2.132842e-01 -9.038187e-03 
 2.136819e-01 -7.436862e-03 
 2.140796e-01 -5.817267e-03 
 2.144773e-01 -4.180807e-03 
 2.148749e-01 -2.527554e-03 
 2.152726e-01 -8.579463e-04 
 2.156703e-01  8.289147e-04 
 2.160680e-01  2.531482e-03 
 2.164657e-01  4.249244e-03 
 2.168634e-01  5.982318e-03 
 2.172611e-01  7.730224e-03 
 2.176588e-01  9.491751e-03 
 2.180565e-01  1.126572e-02 
 2.184542e-01  1.305014e-02 
 2.188519e-01  1.484340e-02 
 2.192496e-01  1.664215e-02 
 2.196473e-01  1.844389e-02 
 2.200450e-01  2.024604e-02 
 2.204427e-01  2.204609e-02 
 2.208404e-01  2.384160e-02 
 2.212381e-01  2.563018e-02 
 2.216358e-01  2.741028e-02 
 2.220335e-01  2.918045e-02 
 2.224312e-01  3.093948e-02 
 2.228289e-01  3.268662e-02 
 2.232266e-01  3.442163e-02 
 2.236243e-01  3.614343e-02 
 2.240219e-01  3.785270e-02 
 2.244196e-01  3.954862e-02 
 2.248173e-01  4.123009e-02 
 2.252150e-01  4.289810e-02 
 2.256127e-01  4.455015e-02 
 2.260104e-01  4.618572e-02 
 2.264081e-01  4.780332e-02 
 2.268058e-01  4.940122e-02 
 2.272035e-01  5.097841e-02 
 2.276012e-01  5.253247e-02 
 2.279989e-01  5.406116e-02 
 2.283966e-01  5.556343e-02 
 2.287943e-01  5.703799e-02 
 2.291920e-01  5.848373e-02 
 2.295897e-01  5.989976e-02 
 2.299874e-01  6.128588e-02 
 2.303851e-01  6.264281e-02 
 2.307828e-01  6.397170e-02 
 2.311805e-01  6.527252e-02 
 2.315782e-01  6.654679e-02 
 2.319759e-01  6.779614e-02 
 2.323736e-01  6.902057e-02 
 2.327713e-01  7.022044e-02 
 2.331689e-01  7.139448e-02 
 2.335666e-01  7.254267e-02 
 2.339643e-01  7.366427e-02 
 2.343620e-01  7.475751e-02 
 2.347597e-01  7.582013e-02 
 2.351574e-01  7.684881e-02 
 2.355551e-01  7.784341e-02 
 2.359528e-01  7.880080e-02 
 2.363505e-01  7.971835e-02 
 2.367482e-01  8.059517e-02 
 2.371459e-01  8.142970e-02 
 2.375436e-01  8.222148e-02 
 2.379413e-01  8.296799e-02 
 2.383390e-01  8.366979e-02 
 2.387367e-01  8.432459e-02 
 2.391344e-01  8.493381e-02 
 2.395321e-01  8.549571e-02 
 2.399298e-01  8.601015e-02 
 2.403275e-01  8.647758e-02 
 2.407252e-01  8.689659e-02 
 2.411229e-01  8.726733e-02 
 2.415206e-01  8.759094e-02 
 2.419183e-01  8.786821e-02 
 2.423159e-01  8.810032e-02 
 2.427136e-01  8.828724e-02 
 2.431113e-01  8.842913e-02 
 2.435090e-01  8.852765e-02 
 2.439067e-01  8.858287e-02 
 2.443044e-01  8.859588e-02 
 2.447021e-01  8.856853e-02 
 2.450998e-01  8.849969e-02 
 2.454975e-01  8.838970e-02 
 2.458952e-01  8.824115e-02 
 2.462929e-01  8.805438e-02 
 2.466906e-01  8.783025e-02 
 2.470883e-01  8.756710e-02 
 2.474860e-01  8.726499e-02 
 2.478837e-01  8.692392e-02 
 2.482814e-01  8.654215e-02 
 2.486791e-01  8.611884e-02 
 2.490768e-01  8.565365e-02 
 2.494745e-01  8.514624e-02 
 2.498722e-01  8.459680e-02 
 2.502699e-01  8.400453e-02 
 2.506676e-01  8.336897e-02 
 2.510652e-01  8.269167e-02 
 2.514629e-01  8.197302e-02 
 2.518606e-01  8.121284e-02 
 2.522583e-01  8.041256e-02 
 2.526560e-01  7.957126e-02 
 2.530537e-01  7.868986e-02 
 2.534514e-01  7.776890e-02 
 2.538491e-01  7.680779e-02 
 2.542468e-01  7.580751e-02 
 2.546445e-01  7.476637e-02 
 2.550422e-01  7.368361e-02 
 2.554399e-01  7.256054e-02 
 2.558376e-01  7.139723e-02 
 2.562353e-01  7.019508e-02 
 2.566330e-01  6.895380e-02 
 2.570307e-01  6.767428e-02 
 2.574284e-01  6.635821e-02 
 2.578261e-01  6.500809e-02 
 2.582238e-01  6.362542e-02 
 2.586215e-01  6.221077e-02 
 2.590192e-01  6.076625e-02 
 2.594169e-01  5.929358e-02 
 2.598146e-01  5.779447e-02 
 2.602122e-01  5.626974e-02 
 2.606099e-01  5.472146e-02 
 2.610076e-01  5.315139e-02 
 2.614053e-01  5.156142e-02 
 2.618030e-01  4.995171e-02 
 2.622007e-01  4.832366e-02 
 2.625984e-01  4.667943e-02 
 2.629961e-01  4.502021e-02 
 2.633938e-01  4.334655e-02 
 2.637915e-01  4.165935e-02 
 2.641892e-01  3.995927e-02 
 2.645869e-01  3.824908e-02 
 2.649846e-01  3.653025e-02 
 2.653823e-01  3.480446e-02 
 2.657800e-01  3.307255e-02 
 2.661777e-01  3.133624e-02 
 2.665754e-01  2.959628e-02 
 2.669731e-01  2.785444e-02 
 2.673708e-01  2.611107e-02 
 2.677685e-01  2.436583e-02 
 2.681662e-01  2.261975e-02 
 2.685639e-01  2.087226e-02 
 2.689616e-01  1.912322e-02 
 2.693592e-01  1.737218e-02 
 2.697569e-01  1.562026e-02 
 2.701546e-01  1.386836e-02 
 2.705523e-01  1.211778e-02 
 2.709500e-01  1.037035e-02 
 2.713477e-01  8.629421e-03 
 2.717454e-01  6.896698e-03 
 2.721431e-01  5.175115e-03 
 2.725408e-01  3.466256e-03 
 2.729385e-01  1.771765e-03 
 2.733362e-01  9.323696e-05 
 2.737339e-01 -1.569139e-03 
 2.741316e-01 -3.214968e-03 
 2.745293e-01 -4.842339e-03 
 2.749270e-01 -6.451710e-03 
 2.753247e-01 -8.042562e-03 
 2.757224e-01 -9.616538e-03 
 2.761201e-01 -1.117318e-02 
 2.765178e-01 -1.271205e-02 
 2.769155e-01 -1.423524e-02 
 2.773132e-01 -1.574257e-02 
 2.777109e-01 -1.723426e-02 
 2.781086e-01 -1.871058e-02 
 2.785062e-01 -2.017054e-02 
 2.789039e-01 -2.161418e-02 
 2.793016e-01 -2.304025e-02 
 2.796993e-01 -2.444750e-02 
 2.800970e-01 -2.583422e-02 
 2.804947e-01 -2.719880e-02 
 2.808924e-01 -2.853830e-02 
 2.812901e-01 -2.985117e-02 
 2.816878e-01 -3.113488e-02 
 2.820855e-01 -3.238965e-02 
 2.824832e-01 -3.361304e-02 
 2.828809e-01 -3.480398e-02 
 2.832786e-01 -3.596060e-02 
 2.836763e-01 -3.708265e-02 
 2.840740e-01 -3.816905e-02 
 2.844717e-01 -3.921838e-02 
 2.848694e-01 -4.022817e-02 
 2.852671e-01 -4.119744e-02 
 2.856648e-01 -4.212475e-02 
 2.860625e-01 -4.300798e-02 
 2.864602e-01 -4.384697e-02 
 2.868579e-01 -4.464124e-02 
 2.872556e-01 -4.539050e-02 
 2.876532e-01 -4.609473e-02 
 2.880509e-01 -4.675384e-02 
 2.884486e-01 -4.736942e-02 
 2.888463e-01 -4.794295e-02 
 2.892440e-01 -4.847389e-02 
 2.896417e-01 -4.896153e-02 
 2.900394e-01 -4.940381e-02 
 2.904371e-01 -4.979986e-02 
 2.908348e-01 -5.014911e-02 
 2.912325e-01 -5.045059e-02 
 2.916302e-01 -5.070206e-02 
 2.920279e-01 -5.090403e-02 
 2.924256e-01 -5.105592e-02 
 2.928233e-01 -5.115733e-02 
 2.932210e-01 -5.120891e-02 
 2.936187e-01 -5.121077e-02 
 2.940164e-01 -5.116460e-02 
 2.944141e-01 -5.107058e-02 
 2.948118e-01 -5.092970e-02 
 2.952095e-01 -5.074380e-02 
 2.956072e-01 -5.051443e-02 
 2.960049e-01 -5.024319e-02 
 2.964026e-01 -4.993146e-02 
 2.968002e-01 -4.957846e-02 
 2.971979e-01 -4.918601e-02 
 2.975956e-01 -4.875353e-02 
 2.979933e-01 -4.828219e-02 
 2.983910e-01 -4.777094e-02 
 2.987887e-01 -4.721879e-02 
 2.991864e-01 -4.662503e-02 
 2.995841e-01 -4.598734e-02 
 2.999818e-01 -4.530385e-02 
 3.003795e-01 -4.457405e-02 
 3.007772e-01 -4.379708e-02 
 3.011749e-01 -4.297303e-02 
