         time tilt_up_se... 
 2.756031e-02  5.489219e-03 
 2.795800e-02  5.323567e-03 
 2.835570e-02  5.148039e-03 
 2.875339e-02  4.962780e-03 
 2.915109e-02  4.768405e-03 
 2.954879e-02  4.565890e-03 
 2.994648e-02  4.355919e-03 
 3.034418e-02  4.139659e-03 
 3.074187e-02  3.918445e-03 
 3.113957e-02  3.692534e-03 
 3.153726e-02  3.463592e-03 
 3.193496e-02  3.232818e-03 
 3.233265e-02  3.001295e-03 
 3.273035e-02  2.769214e-03 
 3.312805e-02  2.535034e-03 
 3.352574e-02  2.300136e-03 
 3.392344e-02  2.063472e-03 
 3.432113e-02  1.823363e-03 
 3.471883e-02  1.580109e-03 
 3.511652e-02  1.332837e-03 
 3.551422e-02  1.082215e-03 
 3.591192e-02  8.267971e-04 
 3.630961e-02  5.679822e-04 
 3.670731e-02  3.047515e-04 
 3.710500e-02  3.819481e-05 
 3.750270e-02 -2.303756e-04 
 3.790039e-02 -4.992044e-04 
 3.829809e-02 -7.671380e-04 
 3.869578e-02 -1.033221e-03 
 3.909348e-02 -1.296981e-03 
 3.949118e-02 -1.555106e-03 
 3.988887e-02 -1.807708e-03 
 4.028657e-02 -2.053100e-03 
 4.068426e-02 -2.290653e-03 
 4.108196e-02 -2.519784e-03 
 4.147965e-02 -2.740290e-03 
 4.187735e-02 -2.952091e-03 
 4.227505e-02 -3.154718e-03 
 4.267274e-02 -3.348534e-03 
 4.307044e-02 -3.533239e-03 
 4.346813e-02 -3.707825e-03 
 4.386583e-02 -3.872489e-03 
 4.426352e-02 -4.027363e-03 
 4.466122e-02 -4.172338e-03 
 4.505891e-02 -4.306770e-03 
 4.545661e-02 -4.431206e-03 
 4.585431e-02 -4.545149e-03 
 4.625200e-02 -4.649690e-03 
 4.664970e-02 -4.742959e-03 
 4.704739e-02 -4.824653e-03 
 4.744509e-02 -4.894644e-03 
 4.784278e-02 -4.952681e-03 
 4.824048e-02 -4.998661e-03 
 4.863818e-02 -5.032481e-03 
 4.903587e-02 -5.053600e-03 
 4.943357e-02 -5.061967e-03 
 4.983126e-02 -5.057510e-03 
 5.022896e-02 -5.039846e-03 
 5.062665e-02 -5.008586e-03 
 5.102435e-02 -4.963251e-03 
 5.142204e-02 -4.904610e-03 
 5.181974e-02 -4.833267e-03 
 5.221744e-02 -4.750059e-03 
 5.261513e-02 -4.655518e-03 
 5.301283e-02 -4.550375e-03 
 5.341052e-02 -4.436323e-03 
 5.380822e-02 -4.314293e-03 
 5.420591e-02 -4.184839e-03 
 5.460361e-02 -4.047926e-03 
 5.500131e-02 -3.904374e-03 
 5.539900e-02 -3.754185e-03 
 5.579670e-02 -3.597052e-03 
 5.619439e-02 -3.432184e-03 
 5.659209e-02 -3.259678e-03 
 5.698978e-02 -3.078106e-03 
 5.738748e-02 -2.886911e-03 
 5.778517e-02 -2.686107e-03 
 5.818287e-02 -2.473717e-03 
 5.858057e-02 -2.248334e-03 
 5.897826e-02 -2.010478e-03 
 5.937596e-02 -1.760242e-03 
 5.977365e-02 -1.497796e-03 
 6.017135e-02 -1.223771e-03 
 6.056904e-02 -9.386365e-04 
 6.096674e-02 -6.448045e-04 
 6.136444e-02 -3.436813e-04 
 6.176213e-02 -3.725048e-05 
 6.215983e-02  2.733785e-04 
 6.255752e-02  5.866527e-04 
 6.295522e-02  9.012905e-04 
 6.335291e-02  1.215981e-03 
 6.375061e-02  1.529332e-03 
 6.414830e-02  1.841232e-03 
 6.454600e-02  2.151558e-03 
 6.494370e-02  2.458942e-03 
 6.534139e-02  2.762717e-03 
 6.573909e-02  3.062868e-03 
 6.613678e-02  3.360057e-03 
 6.653448e-02  3.654451e-03 
 6.693217e-02  3.945978e-03 
 6.732987e-02  4.235754e-03 
 6.772757e-02  4.522249e-03 
 6.812526e-02  4.804849e-03 
 6.852296e-02  5.082302e-03 
 6.892065e-02  5.353787e-03 
 6.931835e-02  5.618295e-03 
 6.971604e-02  5.874893e-03 
 7.011374e-02  6.123015e-03 
 7.051143e-02  6.361116e-03 
 7.090913e-02  6.587524e-03 
 7.130683e-02  6.801004e-03 
 7.170452e-02  7.000999e-03 
 7.210222e-02  7.186496e-03 
 7.249991e-02  7.356316e-03 
 7.289761e-02  7.510256e-03 
 7.329530e-02  7.648698e-03 
 7.369300e-02  7.772189e-03 
 7.409070e-02  7.880943e-03 
 7.448839e-02  7.975177e-03 
 7.488609e-02  8.055384e-03 
 7.528378e-02  8.122000e-03 
 7.568148e-02  8.175871e-03 
 7.607917e-02  8.217291e-03 
 7.647687e-02  8.246759e-03 
 7.687456e-02  8.264839e-03 
 7.727226e-02  8.273170e-03 
 7.766996e-02  8.273768e-03 
 7.806765e-02  8.266920e-03 
 7.846535e-02  8.253607e-03 
 7.886304e-02  8.235497e-03 
 7.926074e-02  8.213610e-03 
 7.965843e-02  8.189215e-03 
 8.005613e-02  8.162178e-03 
 8.045383e-02  8.132297e-03 
 8.085152e-02  8.099741e-03 
 8.124922e-02  8.063914e-03 
 8.164691e-02  8.024494e-03 
 8.204461e-02  7.981599e-03 
 8.244230e-02  7.936387e-03 
 8.284000e-02  7.889205e-03 
 8.323769e-02  7.839848e-03 
 8.363539e-02  7.788168e-03 
 8.403309e-02  7.734226e-03 
 8.443078e-02  7.678443e-03 
 8.482848e-02  7.621137e-03 
 8.522617e-02  7.562664e-03 
 8.562387e-02  7.504263e-03 
 8.602156e-02  7.445809e-03 
 8.641926e-02  7.388781e-03 
 8.681696e-02  7.332308e-03 
 8.721465e-02  7.278202e-03 
 8.761235e-02  7.225075e-03 
 8.801004e-02  7.171868e-03 
 8.840774e-02  7.118922e-03 
 8.880543e-02  7.065101e-03 
 8.920313e-02  7.010380e-03 
 8.960082e-02  6.954726e-03 
 8.999852e-02  6.896963e-03 
 9.039622e-02  6.835398e-03 
 9.079391e-02  6.771438e-03 
 9.119161e-02  6.703046e-03 
 9.158930e-02  6.632383e-03 
 9.198700e-02  6.558782e-03 
 9.238469e-02  6.485594e-03 
 9.278239e-02  6.413151e-03 
 9.318009e-02  6.342875e-03 
 9.357778e-02  6.275920e-03 
 9.397548e-02  6.213780e-03 
 9.437317e-02  6.157798e-03 
 9.477087e-02  6.108595e-03 
 9.516856e-02  6.066925e-03 
 9.556626e-02  6.032907e-03 
 9.596396e-02  6.007356e-03 
 9.636165e-02  5.989262e-03 
 9.675935e-02  5.978367e-03 
 9.715704e-02  5.974247e-03 
 9.755474e-02  5.977447e-03 
 9.795243e-02  5.986871e-03 
 9.835013e-02  6.004330e-03 
 9.874782e-02  6.029167e-03 
 9.914552e-02  6.061665e-03 
 9.954322e-02  6.100385e-03 
 9.994091e-02  6.144609e-03 
 1.003386e-01  6.193102e-03 
 1.007363e-01  6.245378e-03 
 1.011340e-01  6.299457e-03 
 1.015317e-01  6.355284e-03 
 1.019294e-01  6.412357e-03 
 1.023271e-01  6.469601e-03 
 1.027248e-01  6.526869e-03 
 1.031225e-01  6.582461e-03 
 1.035202e-01  6.636143e-03 
 1.039179e-01  6.686781e-03 
 1.043156e-01  6.735382e-03 
 1.047133e-01  6.780988e-03 
 1.051110e-01  6.824188e-03 
 1.055087e-01  6.864779e-03 
 1.059063e-01  6.903860e-03 
 1.063040e-01  6.941246e-03 
 1.067017e-01  6.977876e-03 
 1.070994e-01  7.013583e-03 
 1.074971e-01  7.049875e-03 
 1.078948e-01  7.086795e-03 
 1.082925e-01  7.124314e-03 
 1.086902e-01  7.163316e-03 
 1.090879e-01  7.203385e-03 
 1.094856e-01  7.244663e-03 
 1.098833e-01  7.286129e-03 
 1.102810e-01  7.328204e-03 
 1.106787e-01  7.370968e-03 
 1.110764e-01  7.414006e-03 
 1.114741e-01  7.458202e-03 
 1.118718e-01  7.503423e-03 
 1.122695e-01  7.549519e-03 
 1.126672e-01  7.595573e-03 
 1.130649e-01  7.641736e-03 
 1.134626e-01  7.687577e-03 
 1.138603e-01  7.732762e-03 
 1.142580e-01  7.776675e-03 
 1.146556e-01  7.818069e-03 
 1.150533e-01  7.855769e-03 
 1.154510e-01  7.887412e-03 
 1.158487e-01  7.911829e-03 
 1.162464e-01  7.927499e-03 
 1.166441e-01  7.932884e-03 
 1.170418e-01  7.927172e-03 
 1.174395e-01  7.910396e-03 
 1.178372e-01  7.881970e-03 
 1.182349e-01  7.842457e-03 
 1.186326e-01  7.790365e-03 
 1.190303e-01  7.726050e-03 
 1.194280e-01  7.648272e-03 
 1.198257e-01  7.556338e-03 
 1.202234e-01  7.448613e-03 
 1.206211e-01  7.326250e-03 
 1.210188e-01  7.188676e-03 
 1.214165e-01  7.036608e-03 
 1.218142e-01  6.869339e-03 
 1.222119e-01  6.687986e-03 
 1.226096e-01  6.492323e-03 
 1.230073e-01  6.283261e-03 
 1.234050e-01  6.061363e-03 
 1.238026e-01  5.827830e-03 
 1.242003e-01  5.583691e-03 
 1.245980e-01  5.329853e-03 
 1.249957e-01  5.068255e-03 
 1.253934e-01  4.800190e-03 
 1.257911e-01  4.526583e-03 
 1.261888e-01  4.248766e-03 
 1.265865e-01  3.968313e-03 
 1.269842e-01  3.686445e-03 
 1.273819e-01  3.404274e-03 
 1.277796e-01  3.122489e-03 
 1.281773e-01  2.841831e-03 
 1.285750e-01  2.561709e-03 
 1.289727e-01  2.281665e-03 
 1.293704e-01  2.001428e-03 
 1.297681e-01  1.720974e-03 
 1.301658e-01  1.439875e-03 
 1.305635e-01  1.158484e-03 
 1.309612e-01  8.775304e-04 
 1.313589e-01  5.968145e-04 
 1.317566e-01  3.173987e-04 
 1.321543e-01  3.922368e-05 
 1.325520e-01 -2.359426e-04 
 1.329496e-01 -5.081281e-04 
 1.333473e-01 -7.759709e-04 
 1.337450e-01 -1.036820e-03 
 1.341427e-01 -1.291511e-03 
 1.345404e-01 -1.538311e-03 
 1.349381e-01 -1.777563e-03 
 1.353358e-01 -2.008986e-03 
 1.357335e-01 -2.231825e-03 
 1.361312e-01 -2.447640e-03 
 1.365289e-01 -2.654035e-03 
 1.369266e-01 -2.851407e-03 
 1.373243e-01 -3.039879e-03 
 1.377220e-01 -3.219145e-03 
 1.381197e-01 -3.389598e-03 
 1.385174e-01 -3.550535e-03 
 1.389151e-01 -3.703157e-03 
 1.393128e-01 -3.848295e-03 
 1.397105e-01 -3.985369e-03 
 1.401082e-01 -4.115076e-03 
 1.405059e-01 -4.236570e-03 
 1.409036e-01 -4.349714e-03 
 1.413013e-01 -4.454736e-03 
 1.416990e-01 -4.550136e-03 
 1.420966e-01 -4.636494e-03 
 1.424943e-01 -4.712373e-03 
 1.428920e-01 -4.777249e-03 
 1.432897e-01 -4.830600e-03 
 1.436874e-01 -4.871926e-03 
 1.440851e-01 -4.900635e-03 
 1.444828e-01 -4.917318e-03 
 1.448805e-01 -4.922174e-03 
 1.452782e-01 -4.914797e-03 
 1.456759e-01 -4.894960e-03 
 1.460736e-01 -4.862797e-03 
 1.464713e-01 -4.817770e-03 
 1.468690e-01 -4.759263e-03 
 1.472667e-01 -4.687146e-03 
 1.476644e-01 -4.601984e-03 
 1.480621e-01 -4.505546e-03 
 1.484598e-01 -4.397748e-03 
 1.488575e-01 -4.280536e-03 
 1.492552e-01 -4.154631e-03 
 1.496529e-01 -4.020665e-03 
 1.500506e-01 -3.878531e-03 
 1.504483e-01 -3.727794e-03 
 1.508460e-01 -3.569979e-03 
 1.512436e-01 -3.404242e-03 
 1.516413e-01 -3.230587e-03 
 1.520390e-01 -3.047918e-03 
 1.524367e-01 -2.857136e-03 
 1.528344e-01 -2.657039e-03 
 1.532321e-01 -2.446542e-03 
 1.536298e-01 -2.225044e-03 
 1.540275e-01 -1.993026e-03 
 1.544252e-01 -1.750502e-03 
 1.548229e-01 -1.499526e-03 
 1.552206e-01 -1.240826e-03 
 1.556183e-01 -9.752941e-04 
 1.560160e-01 -7.045322e-04 
 1.564137e-01 -4.294031e-04 
 1.568114e-01 -1.512771e-04 
 1.572091e-01  1.283891e-04 
 1.576068e-01  4.074231e-04 
 1.580045e-01  6.838286e-04 
 1.584022e-01  9.568710e-04 
 1.587999e-01  1.225470e-03 
 1.591976e-01  1.488263e-03 
 1.595953e-01  1.744895e-03 
 1.599930e-01  1.995208e-03 
 1.603906e-01  2.239822e-03 
 1.607883e-01  2.478426e-03 
 1.611860e-01  2.711760e-03 
 1.615837e-01  2.940591e-03 
 1.619814e-01  3.165799e-03 
 1.623791e-01  3.387618e-03 
 1.627768e-01  3.605916e-03 
 1.631745e-01  3.821544e-03 
 1.635722e-01  4.033677e-03 
 1.639699e-01  4.240628e-03 
 1.643676e-01  4.441055e-03 
 1.647653e-01  4.634911e-03 
 1.651630e-01  4.821940e-03 
 1.655607e-01  5.001451e-03 
 1.659584e-01  5.172775e-03 
 1.663561e-01  5.336654e-03 
 1.667538e-01  5.491808e-03 
 1.671515e-01  5.638697e-03 
 1.675492e-01  5.776717e-03 
 1.679469e-01  5.905807e-03 
 1.683446e-01  6.025446e-03 
 1.687423e-01  6.136041e-03 
 1.691400e-01  6.237428e-03 
 1.695376e-01  6.330233e-03 
 1.699353e-01  6.414244e-03 
 1.703330e-01  6.489589e-03 
 1.707307e-01  6.556684e-03 
 1.711284e-01  6.615198e-03 
 1.715261e-01  6.665946e-03 
 1.719238e-01  6.710032e-03 
 1.723215e-01  6.747855e-03 
 1.727192e-01  6.780588e-03 
 1.731169e-01  6.808620e-03 
 1.735146e-01  6.831912e-03 
 1.739123e-01  6.850813e-03 
 1.743100e-01  6.864240e-03 
 1.747077e-01  6.872315e-03 
 1.751054e-01  6.874796e-03 
 1.755031e-01  6.871397e-03 
 1.759008e-01  6.861916e-03 
 1.762985e-01  6.846461e-03 
 1.766962e-01  6.824942e-03 
 1.770939e-01  6.796539e-03 
 1.774916e-01  6.760988e-03 
 1.778893e-01  6.719281e-03 
 1.782869e-01  6.671234e-03 
 1.786846e-01  6.616792e-03 
 1.790823e-01  6.557571e-03 
 1.794800e-01  6.494589e-03 
 1.798777e-01  6.428286e-03 
 1.802754e-01  6.360349e-03 
 1.806731e-01  6.293329e-03 
 1.810708e-01  6.228908e-03 
 1.814685e-01  6.167177e-03 
 1.818662e-01  6.108869e-03 
 1.822639e-01  6.054637e-03 
 1.826616e-01  6.004985e-03 
 1.830593e-01  5.959232e-03 
 1.834570e-01  5.916453e-03 
 1.838547e-01  5.876673e-03 
 1.842524e-01  5.839909e-03 
 1.846501e-01  5.805257e-03 
 1.850478e-01  5.771891e-03 
 1.854455e-01  5.740962e-03 
 1.858432e-01  5.711857e-03 
 1.862409e-01  5.684749e-03 
 1.866386e-01  5.660041e-03 
 1.870363e-01  5.637790e-03 
 1.874339e-01  5.619027e-03 
 1.878316e-01  5.604095e-03 
 1.882293e-01  5.593770e-03 
 1.886270e-01  5.587734e-03 
 1.890247e-01  5.586012e-03 
 1.894224e-01  5.589184e-03 
 1.898201e-01  5.597352e-03 
 1.902178e-01  5.610314e-03 
 1.906155e-01  5.628960e-03 
 1.910132e-01  5.653485e-03 
 1.914109e-01  5.683806e-03 
 1.918086e-01  5.719731e-03 
 1.922063e-01  5.761846e-03 
 1.926040e-01  5.809565e-03 
 1.930017e-01  5.863352e-03 
 1.933994e-01  5.922960e-03 
 1.937971e-01  5.987972e-03 
 1.941948e-01  6.059039e-03 
 1.945925e-01  6.135775e-03 
 1.949902e-01  6.217829e-03 
 1.953879e-01  6.305226e-03 
 1.957856e-01  6.398664e-03 
 1.961833e-01  6.496882e-03 
 1.965809e-01  6.599968e-03 
 1.969786e-01  6.706842e-03 
 1.973763e-01  6.817877e-03 
 1.977740e-01  6.932290e-03 
 1.981717e-01  7.048746e-03 
 1.985694e-01  7.166932e-03 
 1.989671e-01  7.287172e-03 
 1.993648e-01  7.408368e-03 
 1.997625e-01  7.530784e-03 
 2.001602e-01  7.654325e-03 
 2.005579e-01  7.778154e-03 
 2.009556e-01  7.902425e-03 
 2.013533e-01  8.026728e-03 
 2.017510e-01  8.150844e-03 
 2.021487e-01  8.273137e-03 
 2.025464e-01  8.393438e-03 
 2.029441e-01  8.511102e-03 
 2.033418e-01  8.625476e-03 
 2.037395e-01  8.734366e-03 
 2.041372e-01  8.838094e-03 
 2.045349e-01  8.935597e-03 
 2.049326e-01  9.026526e-03 
 2.053303e-01  9.110326e-03 
 2.057279e-01  9.186832e-03 
 2.061256e-01  9.256466e-03 
 2.065233e-01  9.318398e-03 
 2.069210e-01  9.372673e-03 
 2.073187e-01  9.419317e-03 
 2.077164e-01  9.458345e-03 
 2.081141e-01  9.489270e-03 
 2.085118e-01  9.511901e-03 
 2.089095e-01  9.527321e-03 
 2.093072e-01  9.534441e-03 
 2.097049e-01  9.533573e-03 
 2.101026e-01  9.524169e-03 
 2.105003e-01  9.506551e-03 
 2.108980e-01  9.480357e-03 
 2.112957e-01  9.445083e-03 
 2.116934e-01  9.400448e-03 
 2.120911e-01  9.346352e-03 
 2.124888e-01  9.282263e-03 
 2.128865e-01  9.208300e-03 
 2.132842e-01  9.124314e-03 
 2.136819e-01  9.029565e-03 
 2.140796e-01  8.924082e-03 
 2.144773e-01  8.808274e-03 
 2.148749e-01  8.681573e-03 
 2.152726e-01  8.543884e-03 
 2.156703e-01  8.395134e-03 
 2.160680e-01  8.234743e-03 
 2.164657e-01  8.063453e-03 
 2.168634e-01  7.880271e-03 
 2.172611e-01  7.685155e-03 
 2.176588e-01  7.478140e-03 
 2.180565e-01  7.259116e-03 
 2.184542e-01  7.027573e-03 
 2.188519e-01  6.783946e-03 
 2.192496e-01  6.529803e-03 
 2.196473e-01  6.265792e-03 
 2.200450e-01  5.992338e-03 
 2.204427e-01  5.711386e-03 
 2.208404e-01  5.424342e-03 
 2.212381e-01  5.132094e-03 
 2.216358e-01  4.835225e-03 
 2.220335e-01  4.535296e-03 
 2.224312e-01  4.233197e-03 
 2.228289e-01  3.929401e-03 
 2.232266e-01  3.624363e-03 
 2.236243e-01  3.318934e-03 
 2.240219e-01  3.013561e-03 
 2.244196e-01  2.708378e-03 
 2.248173e-01  2.403723e-03 
 2.252150e-01  2.099403e-03 
 2.256127e-01  1.795858e-03 
 2.260104e-01  1.492620e-03 
 2.264081e-01  1.190359e-03 
 2.268058e-01  8.888845e-04 
 2.272035e-01  5.880828e-04 
 2.276012e-01  2.887088e-04 
 2.279989e-01 -7.984057e-06 
 2.283966e-01 -3.009064e-04 
 2.287943e-01 -5.897328e-04 
 2.291920e-01 -8.738272e-04 
 2.295897e-01 -1.150906e-03 
 2.299874e-01 -1.421106e-03 
 2.303851e-01 -1.683311e-03 
 2.307828e-01 -1.936958e-03 
 2.311805e-01 -2.182009e-03 
 2.315782e-01 -2.418698e-03 
 2.319759e-01 -2.647654e-03 
 2.323736e-01 -2.867402e-03 
 2.327713e-01 -3.080530e-03 
 2.331689e-01 -3.284638e-03 
 2.335666e-01 -3.481550e-03 
 2.339643e-01 -3.670348e-03 
 2.343620e-01 -3.850011e-03 
 2.347597e-01 -4.021081e-03 
 2.351574e-01 -4.181638e-03 
 2.355551e-01 -4.331258e-03 
 2.359528e-01 -4.468928e-03 
 2.363505e-01 -4.594551e-03 
 2.367482e-01 -4.708864e-03 
 2.371459e-01 -4.809918e-03 
 2.375436e-01 -4.897620e-03 
 2.379413e-01 -4.969971e-03 
 2.383390e-01 -5.027558e-03 
 2.387367e-01 -5.069252e-03 
 2.391344e-01 -5.095219e-03 
 2.395321e-01 -5.104373e-03 
 2.399298e-01 -5.097852e-03 
 2.403275e-01 -5.075064e-03 
 2.407252e-01 -5.035596e-03 
 2.411229e-01 -4.979771e-03 
 2.415206e-01 -4.907573e-03 
 2.419183e-01 -4.820043e-03 
 2.423159e-01 -4.718645e-03 
 2.427136e-01 -4.603585e-03 
 2.431113e-01 -4.475967e-03 
 2.435090e-01 -4.337752e-03 
 2.439067e-01 -4.190029e-03 
 2.443044e-01 -4.033171e-03 
 2.447021e-01 -3.869307e-03 
 2.450998e-01 -3.699334e-03 
 2.454975e-01 -3.523495e-03 
 2.458952e-01 -3.342972e-03 
 2.462929e-01 -3.158935e-03 
 2.466906e-01 -2.971912e-03 
 2.470883e-01 -2.780844e-03 
 2.474860e-01 -2.586317e-03 
 2.478837e-01 -2.388006e-03 
 2.482814e-01 -2.185552e-03 
 2.486791e-01 -1.977986e-03 
 2.490768e-01 -1.764882e-03 
 2.494745e-01 -1.546379e-03 
 2.498722e-01 -1.322304e-03 
 2.502699e-01 -1.092616e-03 
 2.506676e-01 -8.572232e-04 
 2.510652e-01 -6.181068e-04 
 2.514629e-01 -3.762594e-04 
 2.518606e-01 -1.327158e-04 
 2.522583e-01  1.105600e-04 
 2.526560e-01  3.531583e-04 
 2.530537e-01  5.935434e-04 
 2.534514e-01  8.310608e-04 
 2.538491e-01  1.066176e-03 
 2.542468e-01  1.298284e-03 
 2.546445e-01  1.528140e-03 
 2.550422e-01  1.754607e-03 
 2.554399e-01  1.978182e-03 
 2.558376e-01  2.198252e-03 
 2.562353e-01  2.414455e-03 
 2.566330e-01  2.627783e-03 
 2.570307e-01  2.838370e-03 
 2.574284e-01  3.046100e-03 
 2.578261e-01  3.250819e-03 
 2.582238e-01  3.452129e-03 
 2.586215e-01  3.649374e-03 
 2.590192e-01  3.841288e-03 
 2.594169e-01  4.027017e-03 
 2.598146e-01  4.206156e-03 
 2.602122e-01  4.377988e-03 
 2.606099e-01  4.542011e-03 
 2.610076e-01  4.697326e-03 
 2.614053e-01  4.842691e-03 
 2.618030e-01  4.977842e-03 
 2.622007e-01  5.101571e-03 
 2.625984e-01  5.213403e-03 
 2.629961e-01  5.313108e-03 
 2.633938e-01  5.400920e-03 
 2.637915e-01  5.477316e-03 
 2.641892e-01  5.543472e-03 
 2.645869e-01  5.598824e-03 
 2.649846e-01  5.643265e-03 
 2.653823e-01  5.677089e-03 
 2.657800e-01  5.699461e-03 
 2.661777e-01  5.711259e-03 
 2.665754e-01  5.713540e-03 
 2.669731e-01  5.707370e-03 
 2.673708e-01  5.693469e-03 
 2.677685e-01  5.672579e-03 
 2.681662e-01  5.645069e-03 
 2.685639e-01  5.611151e-03 
 2.689616e-01  5.571516e-03 
 2.693592e-01  5.527369e-03 
 2.697569e-01  5.477977e-03 
 2.701546e-01  5.423466e-03 
 2.705523e-01  5.363807e-03 
 2.709500e-01  5.298077e-03 
 2.713477e-01  5.224785e-03 
 2.717454e-01  5.144707e-03 
 2.721431e-01  5.057299e-03 
 2.725408e-01  4.963817e-03 
 2.729385e-01  4.864838e-03 
 2.733362e-01  4.761585e-03 
 2.737339e-01  4.654946e-03 
 2.741316e-01  4.546823e-03 
 2.745293e-01  4.437528e-03 
 2.749270e-01  4.328829e-03 
 2.753247e-01  4.222547e-03 
 2.757224e-01  4.120955e-03 
 2.761201e-01  4.025623e-03 
 2.765178e-01  3.937573e-03 
 2.769155e-01  3.858448e-03 
 2.773132e-01  3.788625e-03 
 2.777109e-01  3.728942e-03 
 2.781086e-01  3.679135e-03 
 2.785062e-01  3.638974e-03 
 2.789039e-01  3.610840e-03 
 2.793016e-01  3.594034e-03 
 2.796993e-01  3.587959e-03 
 2.800970e-01  3.592423e-03 
 2.804947e-01  3.607237e-03 
 2.808924e-01  3.631072e-03 
 2.812901e-01  3.663787e-03 
 2.816878e-01  3.704560e-03 
 2.820855e-01  3.754649e-03 
 2.824832e-01  3.813679e-03 
 2.828809e-01  3.881869e-03 
 2.832786e-01  3.960080e-03 
 2.836763e-01  4.048090e-03 
 2.840740e-01  4.144675e-03 
 2.844717e-01  4.249504e-03 
 2.848694e-01  4.361580e-03 
 2.852671e-01  4.480733e-03 
 2.856648e-01  4.607112e-03 
 2.860625e-01  4.739293e-03 
 2.864602e-01  4.876722e-03 
 2.868579e-01  5.019618e-03 
 2.872556e-01  5.166433e-03 
 2.876532e-01  5.316737e-03 
 2.880509e-01  5.470183e-03 
 2.884486e-01  5.626894e-03 
 2.888463e-01  5.788787e-03 
 2.892440e-01  5.955163e-03 
 2.896417e-01  6.126133e-03 
 2.900394e-01  6.300683e-03 
 2.904371e-01  6.478341e-03 
 2.908348e-01  6.658036e-03 
 2.912325e-01  6.840388e-03 
 2.916302e-01  7.024945e-03 
 2.920279e-01  7.211796e-03 
 2.924256e-01  7.401311e-03 
 2.928233e-01  7.592929e-03 
 2.932210e-01  7.786337e-03 
 2.936187e-01  7.980639e-03 
 2.940164e-01  8.175946e-03 
 2.944141e-01  8.371802e-03 
 2.948118e-01  8.566764e-03 
 2.952095e-01  8.761479e-03 
 2.956072e-01  8.955593e-03 
 2.960049e-01  9.148150e-03 
 2.964026e-01  9.338378e-03 
 2.968002e-01  9.525477e-03 
 2.971979e-01  9.708551e-03 
 2.975956e-01  9.886729e-03 
 2.979933e-01  1.006016e-02 
 2.983910e-01  1.022763e-02 
 2.987887e-01  1.038899e-02 
 2.991864e-01  1.054229e-02 
 2.995841e-01  1.068600e-02 
 2.999818e-01  1.081809e-02 
 3.003795e-01  1.093822e-02 
 3.007772e-01  1.104474e-02 
 3.011749e-01  1.113794e-02 
 3.015726e-01  1.121803e-02 
 3.019703e-01  1.128482e-02 
 3.023680e-01  1.133881e-02 
 3.027657e-01  1.137933e-02 
 3.031634e-01  1.140614e-02 
 3.035611e-01  1.142005e-02 
 3.039588e-01  1.142150e-02 
