         time joist_s2_s... 
------------- ------------- 
 1.193087e-04  7.720517e-08 
 5.170043e-04  7.701687e-08 
 9.146999e-04  7.679225e-08 
 1.312396e-03  7.653172e-08 
 1.710091e-03  7.623555e-08 
 2.107787e-03  7.590388e-08 
 2.505482e-03  7.553680e-08 
 2.903178e-03  7.513426e-08 
 3.300874e-03  7.469616e-08 
 3.698569e-03  7.422224e-08 
 4.096265e-03  7.371211e-08 
 4.493961e-03  7.316531e-08 
 4.891656e-03  7.258128e-08 
 5.289352e-03  7.195945e-08 
 5.687047e-03  7.129934e-08 
 6.084743e-03  7.060059e-08 
 6.482439e-03  6.986296e-08 
 6.880134e-03  6.908643e-08 
 7.277830e-03  6.827113e-08 
 7.675526e-03  6.741734e-08 
 8.073221e-03  6.652547e-08 
 8.470917e-03  6.559606e-08 
 8.868613e-03  6.462974e-08 
 9.266308e-03  6.362728e-08 
 9.664004e-03  6.258958e-08 
 1.006170e-02  6.151767e-08 
 1.045940e-02  6.041272e-08 
 1.085709e-02  5.927607e-08 
 1.125479e-02  5.810924e-08 
 1.165248e-02  5.691386e-08 
 1.205018e-02  5.569168e-08 
 1.244787e-02  5.444448e-08 
 1.284557e-02  5.317407e-08 
 1.324326e-02  5.188216e-08 
 1.364096e-02  5.057032e-08 
 1.403866e-02  4.923995e-08 
 1.443635e-02  4.789240e-08 
 1.483405e-02  4.652889e-08 
 1.523174e-02  4.515058e-08 
 1.562944e-02  4.375860e-08 
 1.602713e-02  4.235410e-08 
 1.642483e-02  4.093823e-08 
 1.682253e-02  3.949716e-08 
 1.722022e-02  3.805640e-08 
 1.761792e-02  3.664131e-08 
 1.801561e-02  3.526037e-08 
 1.841331e-02  3.386043e-08 
 1.881100e-02  3.245479e-08 
 1.920870e-02  3.104407e-08 
 1.960639e-02  2.963125e-08 
 2.000409e-02  2.821516e-08 
 2.040179e-02  2.689310e-08 
 2.079948e-02  2.550143e-08 
 2.119718e-02  2.418523e-08 
 2.159487e-02  2.296529e-08 
 2.199257e-02  2.162472e-08 
 2.239026e-02  2.038841e-08 
 2.278796e-02  1.911753e-08 
 2.318566e-02  1.787054e-08 
 2.358335e-02  1.657897e-08 
 2.398105e-02  1.539362e-08 
 2.437874e-02  1.413501e-08 
 2.477644e-02  1.300865e-08 
 2.517413e-02  1.190447e-08 
 2.557183e-02  1.073533e-08 
 2.596952e-02  9.568868e-09 
 2.636722e-02  8.462039e-09 
 2.676492e-02  7.363642e-09 
 2.716261e-02  6.275000e-09 
 2.756031e-02  5.195483e-09 
 2.795800e-02  4.039856e-09 
 2.835570e-02  2.890848e-09 
 2.875339e-02  1.941094e-09 
 2.915109e-02  9.148043e-10 
 2.954879e-02  2.463028e-11 
