         time tilt_bot_s... 
 6.892065e-02 -3.750249e-02 
 6.931835e-02 -3.878107e-02 
 6.971604e-02 -4.000447e-02 
 7.011374e-02 -4.118412e-02 
 7.051143e-02 -4.221534e-02 
 7.090913e-02 -4.303287e-02 
 7.130683e-02 -4.366571e-02 
 7.170452e-02 -4.403810e-02 
 7.210222e-02 -4.412014e-02 
 7.249991e-02 -4.397082e-02 
 7.289761e-02 -4.359106e-02 
 7.329530e-02 -4.299469e-02 
 7.369300e-02 -4.220536e-02 
 7.409070e-02 -4.128955e-02 
 7.448839e-02 -4.027197e-02 
 7.488609e-02 -3.924360e-02 
 7.528378e-02 -3.829304e-02 
 7.568148e-02 -3.741035e-02 
 7.607917e-02 -3.670402e-02 
 7.647687e-02 -3.603744e-02 
 7.687456e-02 -3.553720e-02 
 7.727226e-02 -3.516447e-02 
 7.766996e-02 -3.476448e-02 
 7.806765e-02 -3.452189e-02 
 7.846535e-02 -3.422101e-02 
 7.886304e-02 -3.381145e-02 
 7.926074e-02 -3.320199e-02 
 7.965843e-02 -3.242181e-02 
 8.005613e-02 -3.141225e-02 
 8.045383e-02 -3.006609e-02 
 8.085152e-02 -2.841845e-02 
 8.124922e-02 -2.655948e-02 
 8.164691e-02 -2.449257e-02 
 8.204461e-02 -2.233040e-02 
 8.244230e-02 -2.011131e-02 
 8.284000e-02 -1.790575e-02 
 8.323769e-02 -1.565287e-02 
 8.363539e-02 -1.355112e-02 
 8.403309e-02 -1.162408e-02 
 8.443078e-02 -9.862560e-03 
 8.482848e-02 -8.190226e-03 
 8.522617e-02 -6.621367e-03 
 8.562387e-02 -5.235690e-03 
 8.602156e-02 -4.008658e-03 
 8.641926e-02 -2.913017e-03 
 8.681696e-02 -2.010763e-03 
 8.721465e-02 -1.073410e-03 
 8.761235e-02 -2.468567e-04 
 8.801004e-02  6.129796e-04 
 8.840774e-02  1.476268e-03 
 8.880543e-02  2.446173e-03 
 8.920313e-02  3.567965e-03 
 8.960082e-02  4.795998e-03 
 8.999852e-02  6.242573e-03 
 9.039622e-02  7.809825e-03 
 9.079391e-02  9.354617e-03 
 9.119161e-02  1.098428e-02 
 9.158930e-02  1.252235e-02 
 9.198700e-02  1.405745e-02 
 9.238469e-02  1.544358e-02 
 9.278239e-02  1.662028e-02 
 9.318009e-02  1.768304e-02 
 9.357778e-02  1.849087e-02 
 9.397548e-02  1.906813e-02 
 9.437317e-02  1.947935e-02 
 9.477087e-02  1.976103e-02 
 9.516856e-02  1.988464e-02 
 9.556626e-02  2.000464e-02 
 9.596396e-02  2.000610e-02 
 9.636165e-02  2.001923e-02 
 9.675935e-02  1.997998e-02 
 9.715704e-02  2.000802e-02 
 9.755474e-02  2.022570e-02 
 9.795243e-02  2.062055e-02 
 9.835013e-02  2.110638e-02 
 9.874782e-02  2.182718e-02 
 9.914552e-02  2.267568e-02 
 9.954322e-02  2.367884e-02 
 9.994091e-02  2.478224e-02 
 1.003386e-01  2.592237e-02 
 1.007363e-01  2.707042e-02 
 1.011340e-01  2.819302e-02 
 1.015317e-01  2.926935e-02 
 1.019294e-01  3.019983e-02 
 1.023271e-01  3.100637e-02 
 1.027248e-01  3.159892e-02 
 1.031225e-01  3.204531e-02 
 1.035202e-01  3.232622e-02 
 1.039179e-01  3.252789e-02 
 1.043156e-01  3.275253e-02 
 1.047133e-01  3.304633e-02 
 1.051110e-01  3.349981e-02 
 1.055087e-01  3.409820e-02 
 1.059063e-01  3.482972e-02 
 1.063040e-01  3.571685e-02 
 1.067017e-01  3.662721e-02 
 1.070994e-01  3.764330e-02 
 1.074971e-01  3.868099e-02 
 1.078948e-01  3.973521e-02 
 1.082925e-01  4.074876e-02 
 1.086902e-01  4.184093e-02 
 1.090879e-01  4.291782e-02 
 1.094856e-01  4.397793e-02 
 1.098833e-01  4.491641e-02 
 1.102810e-01  4.578336e-02 
 1.106787e-01  4.643282e-02 
 1.110764e-01  4.697864e-02 
 1.114741e-01  4.728661e-02 
 1.118718e-01  4.739422e-02 
 1.122695e-01  4.731665e-02 
 1.126672e-01  4.710278e-02 
 1.130649e-01  4.683232e-02 
 1.134626e-01  4.652364e-02 
 1.138603e-01  4.616136e-02 
 1.142580e-01  4.582961e-02 
 1.146556e-01  4.556981e-02 
 1.150533e-01  4.534672e-02 
 1.154510e-01  4.518766e-02 
 1.158487e-01  4.511103e-02 
 1.162464e-01  4.506854e-02 
 1.166441e-01  4.504756e-02 
 1.170418e-01  4.504066e-02 
 1.174395e-01  4.500141e-02 
 1.178372e-01  4.478530e-02 
 1.182349e-01  4.445798e-02 
 1.186326e-01  4.394618e-02 
 1.190303e-01  4.327970e-02 
 1.194280e-01  4.245374e-02 
 1.198257e-01  4.149711e-02 
 1.202234e-01  4.040131e-02 
 1.206211e-01  3.918611e-02 
 1.210188e-01  3.795266e-02 
 1.214165e-01  3.670355e-02 
 1.218142e-01  3.541043e-02 
 1.222119e-01  3.408955e-02 
 1.226096e-01  3.287939e-02 
 1.230073e-01  3.177766e-02 
 1.234050e-01  3.089395e-02 
 1.238026e-01  3.015093e-02 
 1.242003e-01  2.965437e-02 
 1.245980e-01  2.926900e-02 
 1.249957e-01  2.905764e-02 
 1.253934e-01  2.894674e-02 
 1.257911e-01  2.887976e-02 
 1.261888e-01  2.870174e-02 
 1.265865e-01  2.845594e-02 
 1.269842e-01  2.800759e-02 
 1.273819e-01  2.746138e-02 
 1.277796e-01  2.675222e-02 
 1.281773e-01  2.603119e-02 
 1.285750e-01  2.525049e-02 
 1.289727e-01  2.442716e-02 
 1.293704e-01  2.365346e-02 
