         time tiltx_beam... 
 4.058653e-02 -8.911810e-02 
 4.099038e-02 -9.046133e-02 
 4.139422e-02 -9.180895e-02 
 4.179807e-02 -9.315874e-02 
 4.220192e-02 -9.451347e-02 
 4.260576e-02 -9.587505e-02 
 4.300961e-02 -9.724055e-02 
 4.341345e-02 -9.860552e-02 
 4.381730e-02 -9.996630e-02 
 4.422115e-02 -1.013206e-01 
 4.462499e-02 -1.026668e-01 
 4.502884e-02 -1.040033e-01 
 4.543268e-02 -1.053286e-01 
 4.583653e-02 -1.066426e-01 
 4.624038e-02 -1.079454e-01 
 4.664422e-02 -1.092354e-01 
 4.704807e-02 -1.105125e-01 
 4.745192e-02 -1.117777e-01 
 4.785576e-02 -1.130291e-01 
 4.825961e-02 -1.142648e-01 
 4.866345e-02 -1.154820e-01 
 4.906730e-02 -1.166762e-01 
 4.947115e-02 -1.178433e-01 
 4.987499e-02 -1.189810e-01 
 5.027884e-02 -1.200875e-01 
 5.068268e-02 -1.211622e-01 
 5.108653e-02 -1.222058e-01 
 5.149038e-02 -1.232191e-01 
 5.189422e-02 -1.242000e-01 
 5.229807e-02 -1.251478e-01 
 5.270191e-02 -1.260634e-01 
 5.310576e-02 -1.269505e-01 
 5.350961e-02 -1.278123e-01 
 5.391345e-02 -1.286463e-01 
 5.431730e-02 -1.294491e-01 
 5.472114e-02 -1.302179e-01 
 5.512499e-02 -1.309516e-01 
 5.552884e-02 -1.316483e-01 
 5.593268e-02 -1.323063e-01 
 5.633653e-02 -1.329243e-01 
 5.674038e-02 -1.335001e-01 
 5.714422e-02 -1.340360e-01 
 5.754807e-02 -1.345372e-01 
 5.795191e-02 -1.350056e-01 
 5.835576e-02 -1.354427e-01 
 5.875961e-02 -1.358478e-01 
 5.916345e-02 -1.362182e-01 
 5.956730e-02 -1.365522e-01 
 5.997114e-02 -1.368477e-01 
 6.037499e-02 -1.371043e-01 
 6.077884e-02 -1.373219e-01 
 6.118268e-02 -1.375004e-01 
 6.158653e-02 -1.376410e-01 
 6.199037e-02 -1.377468e-01 
 6.239422e-02 -1.378215e-01 
 6.279807e-02 -1.378645e-01 
 6.320191e-02 -1.378725e-01 
 6.360576e-02 -1.378448e-01 
 6.400960e-02 -1.377833e-01 
 6.441345e-02 -1.376887e-01 
 6.481730e-02 -1.375593e-01 
 6.522114e-02 -1.373934e-01 
 6.562499e-02 -1.371894e-01 
 6.602884e-02 -1.369441e-01 
 6.643268e-02 -1.366585e-01 
 6.683653e-02 -1.363339e-01 
 6.724037e-02 -1.359736e-01 
 6.764422e-02 -1.355794e-01 
 6.804807e-02 -1.351515e-01 
 6.845191e-02 -1.346920e-01 
 6.885576e-02 -1.342011e-01 
 6.925960e-02 -1.336754e-01 
 6.966345e-02 -1.331125e-01 
 7.006730e-02 -1.325114e-01 
 7.047114e-02 -1.318699e-01 
 7.087499e-02 -1.311773e-01 
 7.127883e-02 -1.304303e-01 
 7.168268e-02 -1.296324e-01 
 7.208653e-02 -1.287861e-01 
 7.249037e-02 -1.278937e-01 
 7.289422e-02 -1.269548e-01 
 7.329806e-02 -1.259687e-01 
 7.370191e-02 -1.249378e-01 
 7.410576e-02 -1.238598e-01 
 7.450960e-02 -1.227366e-01 
 7.491345e-02 -1.215729e-01 
 7.531730e-02 -1.203716e-01 
 7.572114e-02 -1.191292e-01 
 7.612499e-02 -1.178419e-01 
 7.652883e-02 -1.165111e-01 
 7.693268e-02 -1.151384e-01 
 7.733653e-02 -1.137254e-01 
 7.774037e-02 -1.122730e-01 
 7.814422e-02 -1.107810e-01 
 7.854806e-02 -1.092481e-01 
 7.895191e-02 -1.076731e-01 
 7.935576e-02 -1.060575e-01 
 7.975960e-02 -1.044062e-01 
 8.016345e-02 -1.027216e-01 
 8.056729e-02 -1.010039e-01 
 8.097114e-02 -9.925275e-02 
 8.137499e-02 -9.747060e-02 
 8.177883e-02 -9.566042e-02 
 8.218268e-02 -9.382346e-02 
 8.258652e-02 -9.196114e-02 
 8.299037e-02 -9.007286e-02 
 8.339422e-02 -8.815747e-02 
 8.379806e-02 -8.621509e-02 
 8.420191e-02 -8.424639e-02 
 8.460576e-02 -8.225474e-02 
 8.500960e-02 -8.024199e-02 
 8.541345e-02 -7.820963e-02 
 8.581729e-02 -7.616033e-02 
 8.622114e-02 -7.409574e-02 
 8.662499e-02 -7.201595e-02 
 8.702883e-02 -6.991949e-02 
 8.743268e-02 -6.780577e-02 
 8.783652e-02 -6.567597e-02 
 8.824037e-02 -6.353245e-02 
 8.864422e-02 -6.137782e-02 
 8.904806e-02 -5.921660e-02 
 8.945191e-02 -5.705175e-02 
 8.985575e-02 -5.488484e-02 
 9.025960e-02 -5.271687e-02 
 9.066345e-02 -5.054895e-02 
 9.106729e-02 -4.837900e-02 
 9.147114e-02 -4.620644e-02 
 9.187498e-02 -4.403254e-02 
 9.227883e-02 -4.185528e-02 
 9.268268e-02 -3.967381e-02 
 9.308652e-02 -3.748991e-02 
 9.349037e-02 -3.530624e-02 
 9.389422e-02 -3.312697e-02 
 9.429806e-02 -3.095543e-02 
 9.470191e-02 -2.879424e-02 
 9.510575e-02 -2.664329e-02 
 9.550960e-02 -2.450330e-02 
 9.591345e-02 -2.237370e-02 
 9.631729e-02 -2.025542e-02 
 9.672114e-02 -1.815026e-02 
 9.712498e-02 -1.605825e-02 
 9.752883e-02 -1.397647e-02 
 9.793268e-02 -1.190395e-02 
 9.833652e-02 -9.841051e-03 
 9.874037e-02 -7.789435e-03 
 9.914421e-02 -5.751122e-03 
 9.954806e-02 -3.726636e-03 
 9.995191e-02 -1.714636e-03 
 1.003558e-01  2.870761e-04 
 1.007596e-01  2.278783e-03 
 1.011634e-01  4.258333e-03 
 1.015673e-01  6.222886e-03 
 1.019711e-01  8.170414e-03 
 1.023750e-01  1.010151e-02 
 1.027788e-01  1.201396e-02 
 1.031827e-01  1.390665e-02 
 1.035865e-01  1.577923e-02 
 1.039904e-01  1.763058e-02 
 1.043942e-01  1.946001e-02 
 1.047981e-01  2.126931e-02 
 1.052019e-01  2.305957e-02 
 1.056058e-01  2.482892e-02 
 1.060096e-01  2.657586e-02 
 1.064134e-01  2.829867e-02 
 1.068173e-01  2.999612e-02 
 1.072211e-01  3.166728e-02 
 1.076250e-01  3.331143e-02 
 1.080288e-01  3.492757e-02 
 1.084327e-01  3.651577e-02 
 1.088365e-01  3.807543e-02 
 1.092404e-01  3.960466e-02 
 1.096442e-01  4.110129e-02 
 1.100481e-01  4.256185e-02 
 1.104519e-01  4.398281e-02 
 1.108558e-01  4.535928e-02 
 1.112596e-01  4.668969e-02 
 1.116634e-01  4.797389e-02 
 1.120673e-01  4.921195e-02 
 1.124711e-01  5.040549e-02 
 1.128750e-01  5.155601e-02 
 1.132788e-01  5.266349e-02 
 1.136827e-01  5.372610e-02 
 1.140865e-01  5.474292e-02 
 1.144904e-01  5.571240e-02 
 1.148942e-01  5.663164e-02 
 1.152981e-01  5.749662e-02 
 1.157019e-01  5.830244e-02 
 1.161058e-01  5.904546e-02 
 1.165096e-01  5.972464e-02 
 1.169134e-01  6.034058e-02 
 1.173173e-01  6.089535e-02 
 1.177211e-01  6.138911e-02 
 1.181250e-01  6.181909e-02 
 1.185288e-01  6.218310e-02 
 1.189327e-01  6.248174e-02 
 1.193365e-01  6.271556e-02 
 1.197404e-01  6.288482e-02 
 1.201442e-01  6.298886e-02 
 1.205481e-01  6.302634e-02 
 1.209519e-01  6.299411e-02 
 1.213557e-01  6.289290e-02 
 1.217596e-01  6.272507e-02 
 1.221634e-01  6.249150e-02 
 1.225673e-01  6.219183e-02 
 1.229711e-01  6.182366e-02 
 1.233750e-01  6.138538e-02 
 1.237788e-01  6.087675e-02 
 1.241827e-01  6.029719e-02 
 1.245865e-01  5.964663e-02 
 1.249904e-01  5.892547e-02 
 1.253942e-01  5.813486e-02 
 1.257981e-01  5.727395e-02 
 1.262019e-01  5.634283e-02 
 1.266057e-01  5.534491e-02 
 1.270096e-01  5.428184e-02 
 1.274134e-01  5.315464e-02 
 1.278173e-01  5.196397e-02 
 1.282211e-01  5.071039e-02 
 1.286250e-01  4.939408e-02 
 1.290288e-01  4.801463e-02 
 1.294327e-01  4.657287e-02 
 1.298365e-01  4.507098e-02 
 1.302404e-01  4.351057e-02 
 1.306442e-01  4.189190e-02 
 1.310481e-01  4.021514e-02 
 1.314519e-01  3.848147e-02 
 1.318557e-01  3.669089e-02 
 1.322596e-01  3.484380e-02 
 1.326634e-01  3.294163e-02 
 1.330673e-01  3.098676e-02 
 1.334711e-01  2.898074e-02 
 1.338750e-01  2.692505e-02 
 1.342788e-01  2.482333e-02 
 1.346827e-01  2.267859e-02 
 1.350865e-01  2.049120e-02 
 1.354904e-01  1.826151e-02 
 1.358942e-01  1.599090e-02 
 1.362981e-01  1.368131e-02 
 1.367019e-01  1.133281e-02 
 1.371057e-01  8.945167e-03 
 1.375096e-01  6.518567e-03 
 1.379134e-01  4.053619e-03 
 1.383173e-01  1.550851e-03 
 1.387211e-01 -9.883785e-04 
 1.391250e-01 -3.561269e-03 
 1.395288e-01 -6.166416e-03 
 1.399327e-01 -8.804082e-03 
 1.403365e-01 -1.147269e-02 
 1.407404e-01 -1.416802e-02 
 1.411442e-01 -1.688652e-02 
 1.415481e-01 -1.962572e-02 
 1.419519e-01 -2.238410e-02 
 1.423557e-01 -2.516183e-02 
 1.427596e-01 -2.795898e-02 
 1.431634e-01 -3.077399e-02 
 1.435673e-01 -3.360405e-02 
 1.439711e-01 -3.644668e-02 
 1.443750e-01 -3.930071e-02 
 1.447788e-01 -4.216641e-02 
 1.451827e-01 -4.504283e-02 
 1.455865e-01 -4.792750e-02 
 1.459904e-01 -5.081947e-02 
 1.463942e-01 -5.371825e-02 
 1.467981e-01 -5.662187e-02 
 1.472019e-01 -5.952812e-02 
 1.476057e-01 -6.243498e-02 
 1.480096e-01 -6.533896e-02 
 1.484134e-01 -6.823587e-02 
 1.488173e-01 -7.112141e-02 
 1.492211e-01 -7.399342e-02 
 1.496250e-01 -7.684974e-02 
 1.500288e-01 -7.968977e-02 
 1.504327e-01 -8.251287e-02 
 1.508365e-01 -8.531874e-02 
 1.512404e-01 -8.810625e-02 
 1.516442e-01 -9.087166e-02 
 1.520481e-01 -9.361209e-02 
 1.524519e-01 -9.632579e-02 
 1.528557e-01 -9.901025e-02 
 1.532596e-01 -1.016626e-01 
 1.536634e-01 -1.042803e-01 
 1.540673e-01 -1.068613e-01 
 1.544711e-01 -1.094031e-01 
 1.548750e-01 -1.119039e-01 
 1.552788e-01 -1.143620e-01 
 1.556827e-01 -1.167751e-01 
 1.560865e-01 -1.191399e-01 
 1.564904e-01 -1.214527e-01 
 1.568942e-01 -1.237113e-01 
 1.572981e-01 -1.259140e-01 
 1.577019e-01 -1.280586e-01 
 1.581057e-01 -1.301429e-01 
 1.585096e-01 -1.321658e-01 
 1.589134e-01 -1.341274e-01 
 1.593173e-01 -1.360286e-01 
 1.597211e-01 -1.378692e-01 
 1.601250e-01 -1.396486e-01 
 1.605288e-01 -1.413645e-01 
 1.609327e-01 -1.430146e-01 
 1.613365e-01 -1.445974e-01 
 1.617404e-01 -1.461111e-01 
 1.621442e-01 -1.475538e-01 
 1.625481e-01 -1.489234e-01 
 1.629519e-01 -1.502189e-01 
 1.633557e-01 -1.514412e-01 
 1.637596e-01 -1.525904e-01 
 1.641634e-01 -1.536683e-01 
 1.645673e-01 -1.546754e-01 
 1.649711e-01 -1.556099e-01 
 1.653750e-01 -1.564708e-01 
 1.657788e-01 -1.572562e-01 
 1.661827e-01 -1.579678e-01 
 1.665865e-01 -1.586062e-01 
 1.669904e-01 -1.591733e-01 
 1.673942e-01 -1.596719e-01 
 1.677980e-01 -1.601034e-01 
 1.682019e-01 -1.604695e-01 
 1.686057e-01 -1.607696e-01 
 1.690096e-01 -1.610040e-01 
 1.694134e-01 -1.611723e-01 
 1.698173e-01 -1.612726e-01 
 1.702211e-01 -1.613043e-01 
 1.706250e-01 -1.612675e-01 
 1.710288e-01 -1.611633e-01 
 1.714327e-01 -1.609940e-01 
 1.718365e-01 -1.607622e-01 
 1.722404e-01 -1.604709e-01 
 1.726442e-01 -1.601222e-01 
 1.730480e-01 -1.597161e-01 
 1.734519e-01 -1.592529e-01 
 1.738557e-01 -1.587327e-01 
 1.742596e-01 -1.581568e-01 
 1.746634e-01 -1.575253e-01 
 1.750673e-01 -1.568391e-01 
 1.754711e-01 -1.560992e-01 
 1.758750e-01 -1.553059e-01 
 1.762788e-01 -1.544597e-01 
 1.766827e-01 -1.535615e-01 
 1.770865e-01 -1.526116e-01 
 1.774904e-01 -1.516095e-01 
 1.778942e-01 -1.505539e-01 
 1.782980e-01 -1.494444e-01 
 1.787019e-01 -1.482816e-01 
 1.791057e-01 -1.470666e-01 
 1.795096e-01 -1.457998e-01 
 1.799134e-01 -1.444833e-01 
 1.803173e-01 -1.431191e-01 
 1.807211e-01 -1.417091e-01 
 1.811250e-01 -1.402548e-01 
 1.815288e-01 -1.387574e-01 
 1.819327e-01 -1.372168e-01 
 1.823365e-01 -1.356321e-01 
 1.827404e-01 -1.340018e-01 
 1.831442e-01 -1.323258e-01 
 1.835480e-01 -1.306041e-01 
 1.839519e-01 -1.288362e-01 
 1.843557e-01 -1.270222e-01 
 1.847596e-01 -1.251634e-01 
 1.851634e-01 -1.232617e-01 
 1.855673e-01 -1.213180e-01 
 1.859711e-01 -1.193341e-01 
 1.863750e-01 -1.173111e-01 
 1.867788e-01 -1.152490e-01 
 1.871827e-01 -1.131475e-01 
 1.875865e-01 -1.110084e-01 
 1.879904e-01 -1.088341e-01 
 1.883942e-01 -1.066268e-01 
 1.887980e-01 -1.043884e-01 
 1.892019e-01 -1.021211e-01 
 1.896057e-01 -9.982735e-02 
 1.900096e-01 -9.750739e-02 
 1.904134e-01 -9.516112e-02 
 1.908173e-01 -9.278925e-02 
 1.912211e-01 -9.039210e-02 
 1.916250e-01 -8.797038e-02 
 1.920288e-01 -8.552501e-02 
 1.924327e-01 -8.305749e-02 
 1.928365e-01 -8.056941e-02 
 1.932404e-01 -7.806299e-02 
 1.936442e-01 -7.554130e-02 
 1.940480e-01 -7.300672e-02 
 1.944519e-01 -7.046090e-02 
 1.948557e-01 -6.790485e-02 
 1.952596e-01 -6.533958e-02 
 1.956634e-01 -6.276724e-02 
 1.960673e-01 -6.018999e-02 
 1.964711e-01 -5.760885e-02 
 1.968750e-01 -5.502513e-02 
 1.972788e-01 -5.243955e-02 
 1.976827e-01 -4.985290e-02 
 1.980865e-01 -4.726582e-02 
 1.984904e-01 -4.467966e-02 
 1.988942e-01 -4.209529e-02 
 1.992980e-01 -3.951320e-02 
 1.997019e-01 -3.693422e-02 
 2.001057e-01 -3.436028e-02 
 2.005096e-01 -3.179365e-02 
 2.009134e-01 -2.923599e-02 
 2.013173e-01 -2.668898e-02 
 2.017211e-01 -2.415455e-02 
 2.021250e-01 -2.163472e-02 
 2.025288e-01 -1.913125e-02 
 2.029327e-01 -1.664620e-02 
 2.033365e-01 -1.418107e-02 
 2.037404e-01 -1.173684e-02 
 2.041442e-01 -9.313947e-03 
 2.045480e-01 -6.913460e-03 
 2.049519e-01 -4.536426e-03 
 2.053557e-01 -2.182623e-03 
 2.057596e-01  1.487322e-04 
 2.061634e-01  2.456790e-03 
 2.065673e-01  4.739647e-03 
 2.069711e-01  6.996090e-03 
 2.073750e-01  9.224023e-03 
 2.077788e-01  1.142115e-02 
 2.081827e-01  1.358576e-02 
 2.085865e-01  1.571647e-02 
 2.089904e-01  1.781235e-02 
 2.093942e-01  1.987168e-02 
 2.097980e-01  2.189344e-02 
 2.102019e-01  2.387616e-02 
 2.106057e-01  2.581945e-02 
 2.110096e-01  2.772186e-02 
 2.114134e-01  2.958250e-02 
 2.118173e-01  3.140162e-02 
 2.122211e-01  3.317934e-02 
 2.126250e-01  3.491496e-02 
 2.130288e-01  3.660838e-02 
 2.134327e-01  3.825928e-02 
 2.138365e-01  3.986647e-02 
 2.142403e-01  4.142881e-02 
 2.146442e-01  4.294553e-02 
 2.150480e-01  4.441492e-02 
 2.154519e-01  4.583513e-02 
 2.158557e-01  4.720426e-02 
 2.162596e-01  4.852093e-02 
 2.166634e-01  4.978493e-02 
 2.170673e-01  5.099576e-02 
 2.174711e-01  5.215200e-02 
 2.178750e-01  5.325364e-02 
 2.182788e-01  5.430106e-02 
 2.186827e-01  5.529474e-02 
 2.190865e-01  5.623478e-02 
 2.194903e-01  5.712159e-02 
 2.198942e-01  5.795415e-02 
 2.202980e-01  5.873098e-02 
 2.207019e-01  5.945049e-02 
 2.211057e-01  6.011157e-02 
 2.215096e-01  6.071267e-02 
 2.219134e-01  6.125212e-02 
 2.223173e-01  6.172861e-02 
 2.227211e-01  6.214144e-02 
 2.231250e-01  6.248996e-02 
 2.235288e-01  6.277263e-02 
 2.239327e-01  6.298711e-02 
 2.243365e-01  6.313105e-02 
 2.247403e-01  6.320226e-02 
 2.251442e-01  6.319934e-02 
 2.255480e-01  6.312145e-02 
 2.259519e-01  6.296883e-02 
 2.263557e-01  6.274206e-02 
 2.267596e-01  6.244154e-02 
 2.271634e-01  6.206865e-02 
 2.275673e-01  6.162437e-02 
 2.279711e-01  6.110820e-02 
 2.283750e-01  6.051844e-02 
 2.287788e-01  5.985312e-02 
 2.291827e-01  5.911078e-02 
 2.295865e-01  5.829099e-02 
 2.299903e-01  5.739402e-02 
 2.303942e-01  5.642051e-02 
 2.307980e-01  5.537179e-02 
 2.312019e-01  5.424883e-02 
 2.316057e-01  5.305249e-02 
 2.320096e-01  5.178398e-02 
 2.324134e-01  5.044385e-02 
 2.328173e-01  4.903237e-02 
 2.332211e-01  4.755069e-02 
 2.336250e-01  4.600047e-02 
 2.340288e-01  4.438351e-02 
 2.344327e-01  4.270179e-02 
 2.348365e-01  4.095801e-02 
 2.352403e-01  3.915426e-02 
 2.356442e-01  3.729259e-02 
 2.360480e-01  3.537516e-02 
 2.364519e-01  3.340348e-02 
 2.368557e-01  3.137821e-02 
 2.372596e-01  2.930035e-02 
 2.376634e-01  2.717089e-02 
 2.380673e-01  2.499196e-02 
 2.384711e-01  2.276518e-02 
 2.388750e-01  2.049249e-02 
 2.392788e-01  1.817682e-02 
 2.396827e-01  1.582162e-02 
 2.400865e-01  1.343054e-02 
 2.404903e-01  1.100606e-02 
 2.408942e-01  8.550663e-03 
 2.412980e-01  6.066145e-03 
 2.417019e-01  3.553401e-03 
 2.421057e-01  1.013729e-03 
 2.425096e-01 -1.551391e-03 
 2.429134e-01 -4.140527e-03 
 2.433173e-01 -6.752123e-03 
 2.437211e-01 -9.384531e-03 
 2.441250e-01 -1.203559e-02 
 2.445288e-01 -1.470343e-02 
 2.449327e-01 -1.738714e-02 
 2.453365e-01 -2.008633e-02 
 2.457403e-01 -2.280096e-02 
 2.461442e-01 -2.553012e-02 
 2.465480e-01 -2.827251e-02 
 2.469519e-01 -3.102554e-02 
 2.473557e-01 -3.378537e-02 
 2.477596e-01 -3.654861e-02 
 2.481634e-01 -3.931230e-02 
 2.485673e-01 -4.207366e-02 
 2.489711e-01 -4.482975e-02 
 2.493750e-01 -4.757956e-02 
 2.497788e-01 -5.032297e-02 
 2.501827e-01 -5.305961e-02 
 2.505865e-01 -5.578895e-02 
 2.509903e-01 -5.850956e-02 
 2.513942e-01 -6.121967e-02 
 2.517980e-01 -6.391661e-02 
 2.522019e-01 -6.659780e-02 
 2.526057e-01 -6.926102e-02 
 2.530096e-01 -7.190528e-02 
 2.534134e-01 -7.452917e-02 
 2.538173e-01 -7.713118e-02 
 2.542211e-01 -7.971024e-02 
 2.546250e-01 -8.226521e-02 
 2.550288e-01 -8.479370e-02 
 2.554327e-01 -8.729375e-02 
 2.558365e-01 -8.976381e-02 
 2.562403e-01 -9.220194e-02 
 2.566442e-01 -9.460618e-02 
 2.570480e-01 -9.697540e-02 
 2.574519e-01 -9.930909e-02 
 2.578557e-01 -1.016068e-01 
 2.582596e-01 -1.038681e-01 
 2.586634e-01 -1.060928e-01 
 2.590673e-01 -1.082808e-01 
 2.594711e-01 -1.104315e-01 
 2.598750e-01 -1.125434e-01 
 2.602788e-01 -1.146157e-01 
 2.606826e-01 -1.166475e-01 
 2.610865e-01 -1.186376e-01 
 2.614903e-01 -1.205839e-01 
 2.618942e-01 -1.224843e-01 
 2.622980e-01 -1.243374e-01 
 2.627019e-01 -1.261423e-01 
 2.631057e-01 -1.278978e-01 
 2.635096e-01 -1.296035e-01 
 2.639134e-01 -1.312580e-01 
 2.643173e-01 -1.328604e-01 
 2.647211e-01 -1.344101e-01 
 2.651250e-01 -1.359071e-01 
 2.655288e-01 -1.373510e-01 
 2.659326e-01 -1.387408e-01 
 2.663365e-01 -1.400756e-01 
 2.667403e-01 -1.413548e-01 
 2.671442e-01 -1.425783e-01 
 2.675480e-01 -1.437454e-01 
 2.679519e-01 -1.448552e-01 
 2.683557e-01 -1.459061e-01 
 2.687596e-01 -1.468964e-01 
 2.691634e-01 -1.478244e-01 
 2.695673e-01 -1.486893e-01 
 2.699711e-01 -1.494907e-01 
 2.703750e-01 -1.502273e-01 
 2.707788e-01 -1.508986e-01 
 2.711826e-01 -1.515042e-01 
 2.715865e-01 -1.520443e-01 
 2.719903e-01 -1.525194e-01 
 2.723942e-01 -1.529297e-01 
 2.727980e-01 -1.532758e-01 
 2.732019e-01 -1.535580e-01 
 2.736057e-01 -1.537775e-01 
 2.740096e-01 -1.539351e-01 
 2.744134e-01 -1.540316e-01 
 2.748173e-01 -1.540679e-01 
 2.752211e-01 -1.540436e-01 
 2.756250e-01 -1.539589e-01 
 2.760288e-01 -1.538140e-01 
 2.764326e-01 -1.536086e-01 
 2.768365e-01 -1.533427e-01 
 2.772403e-01 -1.530171e-01 
 2.776442e-01 -1.526335e-01 
 2.780480e-01 -1.521933e-01 
 2.784519e-01 -1.516976e-01 
 2.788557e-01 -1.511481e-01 
 2.792596e-01 -1.505463e-01 
 2.796634e-01 -1.498936e-01 
 2.800673e-01 -1.491915e-01 
 2.804711e-01 -1.484415e-01 
 2.808750e-01 -1.476450e-01 
 2.812788e-01 -1.468028e-01 
 2.816826e-01 -1.459163e-01 
 2.820865e-01 -1.449869e-01 
 2.824903e-01 -1.440157e-01 
 2.828942e-01 -1.430022e-01 
 2.832980e-01 -1.419460e-01 
 2.837019e-01 -1.408468e-01 
 2.841057e-01 -1.397046e-01 
 2.845096e-01 -1.385197e-01 
 2.849134e-01 -1.372933e-01 
 2.853173e-01 -1.360271e-01 
 2.857211e-01 -1.347227e-01 
 2.861250e-01 -1.333814e-01 
 2.865288e-01 -1.320052e-01 
 2.869326e-01 -1.305956e-01 
 2.873365e-01 -1.291528e-01 
 2.877403e-01 -1.276767e-01 
 2.881442e-01 -1.261670e-01 
 2.885480e-01 -1.246235e-01 
 2.889519e-01 -1.230471e-01 
 2.893557e-01 -1.214382e-01 
 2.897596e-01 -1.197975e-01 
 2.901634e-01 -1.181250e-01 
 2.905673e-01 -1.164203e-01 
 2.909711e-01 -1.146828e-01 
 2.913750e-01 -1.129121e-01 
 2.917788e-01 -1.111079e-01 
 2.921826e-01 -1.092695e-01 
 2.925865e-01 -1.073968e-01 
 2.929903e-01 -1.054907e-01 
 2.933942e-01 -1.035523e-01 
 2.937980e-01 -1.015835e-01 
 2.942019e-01 -9.958600e-02 
 2.946057e-01 -9.756073e-02 
 2.950096e-01 -9.550879e-02 
 2.954134e-01 -9.343061e-02 
 2.958173e-01 -9.132624e-02 
 2.962211e-01 -8.919562e-02 
 2.966250e-01 -8.703885e-02 
 2.970288e-01 -8.485548e-02 
 2.974326e-01 -8.264576e-02 
 2.978365e-01 -8.041035e-02 
 2.982403e-01 -7.815021e-02 
 2.986442e-01 -7.586652e-02 
 2.990480e-01 -7.356060e-02 
 2.994519e-01 -7.123429e-02 
 2.998557e-01 -6.888859e-02 
 3.002596e-01 -6.652461e-02 
 3.006634e-01 -6.414321e-02 
 3.010673e-01 -6.174570e-02 
