         time joist_s2_s... 
------------- ------------- 
 2.019230e-04 -6.146429e-03 
 6.057691e-04 -6.158234e-03 
 1.009615e-03 -6.167349e-03 
 1.413461e-03 -6.173468e-03 
 1.817307e-03 -6.176356e-03 
 2.221153e-03 -6.175843e-03 
 2.625000e-03 -6.171843e-03 
 3.028846e-03 -6.164366e-03 
 3.432692e-03 -6.153533e-03 
 3.836538e-03 -6.139568e-03 
 4.240384e-03 -6.122747e-03 
 4.644230e-03 -6.103406e-03 
 5.048076e-03 -6.081925e-03 
 5.451922e-03 -6.058694e-03 
 5.855768e-03 -6.034088e-03 
 6.259614e-03 -6.008484e-03 
 6.663460e-03  6.404949e-08 
 7.067307e-03  6.357209e-08 
 7.471153e-03  6.288334e-08 
 7.874999e-03  6.218077e-08 
 8.278845e-03  6.146453e-08 
 8.682691e-03  6.073458e-08 
 9.086537e-03  6.014041e-08 
 9.490383e-03  5.948430e-08 
 9.894229e-03  5.882952e-08 
 1.029808e-02  5.807968e-08 
 1.070192e-02  5.731921e-08 
 1.110577e-02  5.654838e-08 
 1.150961e-02  5.576742e-08 
 1.191346e-02  5.497658e-08 
 1.231731e-02  5.417608e-08 
 1.272115e-02  5.336598e-08 
 1.312500e-02  5.254652e-08 
 1.352884e-02  5.175848e-08 
 1.393269e-02  5.092434e-08 
 1.433654e-02  5.012713e-08 
 1.474038e-02  4.927966e-08 
 1.514423e-02  4.842207e-08 
 1.554807e-02  4.755638e-08 
 1.595192e-02  4.668386e-08 
 1.635577e-02  4.580274e-08 
 1.675961e-02  4.491630e-08 
 1.716346e-02  4.402570e-08 
 1.756730e-02  4.313150e-08 
 1.797115e-02  4.223414e-08 
 1.837500e-02  4.133405e-08 
 1.877884e-02  4.043164e-08 
 1.918269e-02  3.952730e-08 
 1.958654e-02  3.862136e-08 
 1.999038e-02  3.771419e-08 
 2.039423e-02  3.680622e-08 
 2.079807e-02  3.589767e-08 
 2.120192e-02  3.498844e-08 
 2.160577e-02  3.412061e-08 
 2.200961e-02  3.329543e-08 
 2.241346e-02  3.411289e-08 
 2.281730e-02  3.328533e-08 
 2.322115e-02  3.242939e-08 
 2.362500e-02  3.157331e-08 
 2.402884e-02  3.071769e-08 
 2.443269e-02  3.007024e-08 
 2.483653e-02  2.950849e-08 
 2.524038e-02  2.869091e-08 
 2.564423e-02  2.787364e-08 
 2.604807e-02  2.705647e-08 
 2.645192e-02  2.623934e-08 
 2.685576e-02  2.542241e-08 
 2.725961e-02  2.460590e-08 
 2.766346e-02  2.380341e-08 
 2.806730e-02  2.300705e-08 
 2.847115e-02  2.219517e-08 
 2.887500e-02  2.188031e-08 
 2.927884e-02  2.110805e-08 
 2.968269e-02  2.037229e-08 
 3.008653e-02  2.038096e-08 
 3.049038e-02  1.966771e-08 
 3.089423e-02  1.895515e-08 
 3.129807e-02  1.824309e-08 
 3.170192e-02  1.753120e-08 
 3.210576e-02  1.681902e-08 
 3.250961e-02  1.610631e-08 
 3.291346e-02  1.541541e-08 
 3.331730e-02  1.472559e-08 
 3.372115e-02  1.401516e-08 
 3.412499e-02  1.330562e-08 
 3.452884e-02  1.259713e-08 
 3.493269e-02  1.188962e-08 
 3.533653e-02  1.118293e-08 
 3.574038e-02  1.047686e-08 
 3.614422e-02  1.018264e-08 
 3.654807e-02  9.495938e-09 
 3.695192e-02  8.809874e-09 
 3.735576e-02  8.124743e-09 
 3.775961e-02  7.440986e-09 
 3.816346e-02  7.270277e-09 
 3.856730e-02  6.608564e-09 
 3.897115e-02  5.949058e-09 
 3.937499e-02  5.291886e-09 
 3.977884e-02  4.637249e-09 
 4.018269e-02  3.985428e-09 
 4.058653e-02  3.336677e-09 
 4.099038e-02  2.691190e-09 
 4.139422e-02  2.049063e-09 
 4.179807e-02  1.410276e-09 
 4.220192e-02  7.749007e-10 
 4.260576e-02  1.433185e-10 
 4.300961e-02 -4.837447e-10 
 4.341345e-02 -1.105220e-09 
 4.381730e-02 -1.719794e-09 
 4.422115e-02 -2.326205e-09 
 4.462499e-02 -2.923386e-09 
 4.502884e-02 -3.407789e-09 
 4.543268e-02 -3.981933e-09 
 4.583653e-02 -4.545004e-09 
 4.624038e-02 -5.064419e-09 
 4.664422e-02 -5.603481e-09 
 4.704807e-02 -6.130185e-09 
 4.745192e-02 -5.491438e-09 
 4.785576e-02 -5.839327e-09 
 4.825961e-02 -5.490340e-09 
 4.866345e-02 -5.888980e-09 
 4.906730e-02 -6.306983e-09 
 4.947115e-02 -6.709822e-09 
 4.987499e-02 -6.977221e-09 
 5.027884e-02 -6.567633e-09 
 5.068268e-02 -6.111993e-09 
 5.108653e-02 -6.429083e-09 
 5.149038e-02 -6.730888e-09 
 5.189422e-02 -7.017446e-09 
 5.229807e-02 -7.288728e-09 
 5.270191e-02 -7.544529e-09 
 5.310576e-02 -7.784438e-09 
 5.350961e-02 -8.007935e-09 
 5.391345e-02 -8.214555e-09 
 5.431730e-02 -8.403987e-09 
 5.472114e-02 -8.576058e-09 
 5.512499e-02 -8.730749e-09 
 5.552884e-02 -8.868191e-09 
 5.593268e-02 -8.988629e-09 
 5.633653e-02 -9.092327e-09 
 5.674038e-02 -9.179434e-09 
 5.714422e-02 -9.249928e-09 
 5.754807e-02 -9.303696e-09 
 5.795191e-02 -9.340644e-09 
 5.835576e-02 -9.360784e-09 
 5.875961e-02 -9.364267e-09 
 5.916345e-02 -9.351382e-09 
 5.956730e-02 -9.322473e-09 
 5.997114e-02 -9.277861e-09 
 6.037499e-02 -9.217758e-09 
 6.077884e-02 -9.142236e-09 
 6.118268e-02 -9.051285e-09 
 6.158653e-02 -8.944904e-09 
 6.199037e-02 -8.823156e-09 
 6.239422e-02 -8.686193e-09 
 6.279807e-02 -8.534211e-09 
 6.320191e-02 -8.367403e-09 
 6.360576e-02 -8.185904e-09 
 6.400960e-02 -7.989743e-09 
 6.441345e-02 -7.778908e-09 
 6.481730e-02 -7.553399e-09 
 6.522114e-02 -7.313234e-09 
 6.562499e-02 -7.058464e-09 
 6.602884e-02 -6.789185e-09 
 6.643268e-02 -6.505513e-09 
 6.683653e-02 -6.207538e-09 
 6.724037e-02 -5.895315e-09 
 6.764422e-02 -5.568890e-09 
 6.804807e-02 -5.228418e-09 
 6.845191e-02 -4.874248e-09 
 6.885576e-02 -4.506834e-09 
 6.925960e-02 -4.126572e-09 
 6.966345e-02 -3.733676e-09 
 7.006730e-02 -3.328146e-09 
 7.047114e-02 -2.909794e-09 
 7.087499e-02 -2.478281e-09 
 7.127883e-02 -2.033176e-09 
 7.168268e-02 -1.574058e-09 
 7.208653e-02 -1.100596e-09 
 7.249037e-02 -6.126356e-10 
 7.289422e-02 -1.103439e-10 
 7.329806e-02  4.058252e-10 
 7.370191e-02  9.353408e-10 
 7.410576e-02  1.477830e-09 
 7.450960e-02  2.033195e-09 
 7.491345e-02  2.601564e-09 
 7.531730e-02  3.183076e-09 
 7.572114e-02  3.777753e-09 
 7.612499e-02  4.385562e-09 
 7.652883e-02  5.006394e-09 
 7.693268e-02  5.639960e-09 
 7.733653e-02  6.285761e-09 
 7.774037e-02  6.943090e-09 
 7.814422e-02  7.623100e-09 
 7.854806e-02  8.339166e-09 
 7.895191e-02  9.086420e-09 
 7.935576e-02  9.888448e-09 
 7.975960e-02  1.070570e-08 
 8.016345e-02  1.153458e-08 
 8.056729e-02  1.237388e-08 
 8.097114e-02  1.322230e-08 
 8.137499e-02  1.407955e-08 
 8.177883e-02  1.498963e-08 
 8.218268e-02  1.591096e-08 
 8.258652e-02  1.683941e-08 
 8.299037e-02  1.777531e-08 
 8.339422e-02  1.871720e-08 
 8.379806e-02  1.966401e-08 
 8.420191e-02  2.061473e-08 
 8.460576e-02  2.156922e-08 
 8.500960e-02  2.254625e-08 
 8.541345e-02  2.354478e-08 
 8.581729e-02  2.455227e-08 
 8.622114e-02  2.559219e-08 
 8.662499e-02  2.663890e-08 
 8.702883e-02  2.768753e-08 
 8.743268e-02  2.873728e-08 
 8.783652e-02  2.978733e-08 
 8.824037e-02  3.083702e-08 
 8.864422e-02  3.188583e-08 
 8.904806e-02  3.293345e-08 
 8.945191e-02  3.397968e-08 
 8.985575e-02  3.498584e-08 
 9.025960e-02  3.602541e-08 
 9.066345e-02  3.706301e-08 
 9.106729e-02  3.809833e-08 
 9.147114e-02  3.913098e-08 
 9.187498e-02  4.016173e-08 
 9.227883e-02  4.120190e-08 
 9.268268e-02  4.225172e-08 
 9.308652e-02  4.329804e-08 
 9.349037e-02  4.436086e-08 
 9.389422e-02  4.542054e-08 
 9.429806e-02  4.647496e-08 
 9.470191e-02  4.752419e-08 
 9.510575e-02  4.856708e-08 
 9.550960e-02  4.960338e-08 
 9.591345e-02  5.065039e-08 
 9.631729e-02  5.171246e-08 
 9.672114e-02  5.278055e-08 
 9.712498e-02  5.388103e-08 
 9.752883e-02  5.499183e-08 
 9.793268e-02  5.609158e-08 
 9.833652e-02  5.720877e-08 
 9.874037e-02  5.832799e-08 
 9.914421e-02  5.943477e-08 
 9.954806e-02  1.514842e-03 
 9.995191e-02  6.028768e-03 
 1.003558e-01  6.056005e-03 
 1.007596e-01  6.078929e-03 
 1.011634e-01  6.097305e-03 
 1.015673e-01  6.110996e-03 
 1.019711e-01  6.120004e-03 
 1.023750e-01  6.124494e-03 
 1.027788e-01  6.124777e-03 
 1.031827e-01  6.121277e-03 
 1.035865e-01  6.114500e-03 
 1.039904e-01  6.105013e-03 
 1.043942e-01  6.093444e-03 
 1.047981e-01  6.080474e-03 
 1.052019e-01  6.066829e-03 
 1.056058e-01  6.053234e-03 
 1.060096e-01  6.040368e-03 
 1.064134e-01  6.028860e-03 
 1.068173e-01  6.019299e-03 
 1.072211e-01  6.012212e-03 
 1.076250e-01  6.008053e-03 
 1.080288e-01  6.007163e-03 
 1.084327e-01  6.009759e-03 
 1.088365e-01  6.015947e-03 
 1.092404e-01  6.025715e-03 
 1.096442e-01  6.038961e-03 
 1.100481e-01  6.052693e-03 
 1.104519e-01  6.060456e-03 
 1.108558e-01  6.071445e-03 
 1.112596e-01  6.085269e-03 
 1.116634e-01  6.101506e-03 
 1.120673e-01  6.119655e-03 
 1.124711e-01  6.139131e-03 
 1.128750e-01  6.159272e-03 
 1.132788e-01  6.179379e-03 
 1.136827e-01  6.546467e-03 
 1.140865e-01  7.553535e-03 
 1.144904e-01  8.459904e-03 
 1.148942e-01  9.239737e-03 
 1.152981e-01  9.871696e-03 
 1.157019e-01  1.033936e-02 
 1.161058e-01  1.063110e-02 
 1.165096e-01  1.073920e-02 
 1.169134e-01  1.065971e-02 
 1.173173e-01  1.039291e-02 
 1.177211e-01  9.943580e-03 
 1.181250e-01  9.321388e-03 
 1.185288e-01  8.541474e-03 
 1.189327e-01  7.624206e-03 
 1.193365e-01  6.594915e-03 
 1.197404e-01  6.103837e-03 
 1.201442e-01  6.071411e-03 
 1.205481e-01  5.989751e-03 
 1.209519e-01  5.690384e-03 
 1.213557e-01  5.159478e-03 
 1.217596e-01  4.399808e-03 
 1.221634e-01  3.416195e-03 
 1.225673e-01  2.214290e-03 
 1.229711e-01  9.411614e-08 
 1.233750e-01  9.373147e-08 
 1.237788e-01  9.345220e-08 
 1.241827e-01  9.314253e-08 
 1.245865e-01  9.265626e-08 
 1.249904e-01  9.229107e-08 
 1.253942e-01  9.189498e-08 
 1.257981e-01  9.146198e-08 
 1.262019e-01 -1.585505e-03 
 1.266057e-01 -4.917871e-03 
 1.270096e-01 -5.951085e-03 
 1.274134e-01 -5.973429e-03 
 1.278173e-01 -5.996428e-03 
 1.282211e-01 -6.019212e-03 
 1.286250e-01 -6.040926e-03 
 1.290288e-01 -6.060738e-03 
 1.294327e-01 -6.077855e-03 
 1.298365e-01 -6.091546e-03 
 1.302404e-01 -6.101161e-03 
 1.306442e-01 -6.106140e-03 
 1.310481e-01 -6.106014e-03 
 1.314519e-01 -6.100436e-03 
 1.318557e-01 -6.089218e-03 
 1.322596e-01 -6.072356e-03 
 1.326634e-01 -6.050014e-03 
 1.330673e-01 -6.022509e-03 
 1.334711e-01 -5.990267e-03 
 1.338750e-01 -5.953805e-03 
 1.342788e-01 -5.913722e-03 
 1.346827e-01  7.427172e-08 
 1.350865e-01  7.357926e-08 
 1.354904e-01  7.259423e-08 
 1.358942e-01  7.151498e-08 
 1.362981e-01  7.043336e-08 
 1.367019e-01  6.908249e-08 
 1.371057e-01  6.776800e-08 
 1.375096e-01  6.668096e-08 
 1.379134e-01  6.552839e-08 
 1.383173e-01  6.372386e-08 
 1.387211e-01  6.266952e-08 
 1.391250e-01  6.137729e-08 
 1.395288e-01  6.009757e-08 
 1.399327e-01  5.905587e-08 
 1.403365e-01  5.800492e-08 
 1.407404e-01  5.694553e-08 
 1.411442e-01  5.587858e-08 
 1.415481e-01  5.480490e-08 
 1.419519e-01  5.372516e-08 
 1.423557e-01  5.263987e-08 
 1.427596e-01  5.154082e-08 
 1.431634e-01  5.044684e-08 
 1.435673e-01  4.934783e-08 
 1.439711e-01  4.824385e-08 
 1.443750e-01  4.713350e-08 
 1.447788e-01  4.601851e-08 
