         time Bot_Quarte... 
 7.895191e-02 -1.030136e-03 
 7.935576e-02 -1.041568e-03 
 7.975960e-02 -1.053292e-03 
 8.016345e-02 -1.065271e-03 
 8.056729e-02 -1.077499e-03 
 8.097114e-02 -1.089961e-03 
 8.137499e-02 -1.102642e-03 
 8.177883e-02 -1.115522e-03 
 8.218268e-02 -1.128623e-03 
 8.258652e-02 -1.141979e-03 
 8.299037e-02 -1.155599e-03 
 8.339422e-02 -1.169481e-03 
 8.379806e-02 -1.183603e-03 
 8.420191e-02 -1.197917e-03 
 8.460576e-02 -1.212383e-03 
 8.500960e-02 -1.226957e-03 
 8.541345e-02 -1.241603e-03 
 8.581729e-02 -1.256289e-03 
 8.622114e-02 -1.271019e-03 
 8.662499e-02 -1.285818e-03 
 8.702883e-02 -1.300705e-03 
 8.743268e-02 -1.315665e-03 
 8.783652e-02 -1.330669e-03 
 8.824037e-02 -1.345699e-03 
 8.864422e-02 -1.360739e-03 
 8.904806e-02 -1.375736e-03 
 8.945191e-02 -1.390642e-03 
 8.985575e-02 -1.405432e-03 
 9.025960e-02 -1.420068e-03 
 9.066345e-02 -1.434505e-03 
 9.106729e-02 -1.448755e-03 
 9.147114e-02 -1.462822e-03 
 9.187498e-02 -1.476712e-03 
 9.227883e-02 -1.490411e-03 
 9.268268e-02 -1.503901e-03 
 9.308652e-02 -1.517164e-03 
 9.349037e-02 -1.530174e-03 
 9.389422e-02 -1.542906e-03 
 9.429806e-02 -1.555353e-03 
 9.470191e-02 -1.567532e-03 
 9.510575e-02 -1.579469e-03 
 9.550960e-02 -1.591170e-03 
 9.591345e-02 -1.602683e-03 
 9.631729e-02 -1.614027e-03 
 9.672114e-02 -1.625196e-03 
 9.712498e-02 -1.636183e-03 
 9.752883e-02 -1.647003e-03 
 9.793268e-02 -1.657633e-03 
 9.833652e-02 -1.668039e-03 
 9.874037e-02 -1.678205e-03 
 9.914421e-02 -1.688150e-03 
 9.954806e-02 -1.697939e-03 
 9.995191e-02 -1.707593e-03 
 1.003558e-01 -1.717115e-03 
 1.007596e-01 -1.726515e-03 
 1.011634e-01 -1.735798e-03 
 1.015673e-01 -1.744925e-03 
 1.019711e-01 -1.753903e-03 
 1.023750e-01 -1.762758e-03 
 1.027788e-01 -1.771494e-03 
 1.031827e-01 -1.780127e-03 
 1.035865e-01 -1.788670e-03 
 1.039904e-01 -1.797153e-03 
 1.043942e-01 -1.805582e-03 
 1.047981e-01 -1.813955e-03 
 1.052019e-01 -1.822250e-03 
 1.056058e-01 -1.830446e-03 
 1.060096e-01 -1.838532e-03 
 1.064134e-01 -1.846456e-03 
 1.068173e-01 -1.854225e-03 
 1.072211e-01 -1.861840e-03 
 1.076250e-01 -1.869307e-03 
 1.080288e-01 -1.876627e-03 
 1.084327e-01 -1.883835e-03 
 1.088365e-01 -1.890925e-03 
 1.092404e-01 -1.897859e-03 
 1.096442e-01 -1.904594e-03 
 1.100481e-01 -1.911116e-03 
 1.104519e-01 -1.917406e-03 
 1.108558e-01 -1.923431e-03 
 1.112596e-01 -1.929154e-03 
 1.116634e-01 -1.934561e-03 
 1.120673e-01 -1.939648e-03 
 1.124711e-01 -1.944420e-03 
 1.128750e-01 -1.948877e-03 
 1.132788e-01 -1.953040e-03 
 1.136827e-01 -1.956897e-03 
 1.140865e-01 -1.960418e-03 
 1.144904e-01 -1.963569e-03 
 1.148942e-01 -1.966334e-03 
 1.152981e-01 -1.968715e-03 
 1.157019e-01 -1.970695e-03 
 1.161058e-01 -1.972299e-03 
 1.165096e-01 -1.973552e-03 
 1.169134e-01 -1.974493e-03 
 1.173173e-01 -1.975139e-03 
 1.177211e-01 -1.975486e-03 
 1.181250e-01 -1.975524e-03 
 1.185288e-01 -1.975208e-03 
 1.189327e-01 -1.974508e-03 
 1.193365e-01 -1.973403e-03 
 1.197404e-01 -1.971878e-03 
 1.201442e-01 -1.969908e-03 
 1.205481e-01 -1.967496e-03 
 1.209519e-01 -1.964670e-03 
 1.213557e-01 -1.961476e-03 
 1.217596e-01 -1.957951e-03 
 1.221634e-01 -1.954095e-03 
 1.225673e-01 -1.949921e-03 
 1.229711e-01 -1.945417e-03 
 1.233750e-01 -1.940597e-03 
 1.237788e-01 -1.935470e-03 
 1.241827e-01 -1.930072e-03 
 1.245865e-01 -1.924430e-03 
 1.249904e-01 -1.918573e-03 
 1.253942e-01 -1.912520e-03 
 1.257981e-01 -1.906295e-03 
 1.262019e-01 -1.899926e-03 
 1.266057e-01 -1.893439e-03 
 1.270096e-01 -1.886858e-03 
 1.274134e-01 -1.880189e-03 
 1.278173e-01 -1.873427e-03 
 1.282211e-01 -1.866564e-03 
 1.286250e-01 -1.859613e-03 
 1.290288e-01 -1.852597e-03 
 1.294327e-01 -1.845545e-03 
 1.298365e-01 -1.838509e-03 
 1.302404e-01 -1.831528e-03 
 1.306442e-01 -1.824613e-03 
 1.310481e-01 -1.817768e-03 
 1.314519e-01 -1.811009e-03 
 1.318557e-01 -1.804349e-03 
 1.322596e-01 -1.797788e-03 
 1.326634e-01 -1.791317e-03 
 1.330673e-01 -1.784923e-03 
 1.334711e-01 -1.778606e-03 
 1.338750e-01 -1.772381e-03 
 1.342788e-01 -1.766285e-03 
 1.346827e-01 -1.760353e-03 
 1.350865e-01 -1.754601e-03 
 1.354904e-01 -1.749031e-03 
 1.358942e-01 -1.743628e-03 
 1.362981e-01 -1.738379e-03 
 1.367019e-01 -1.733267e-03 
 1.371057e-01 -1.728274e-03 
 1.375096e-01 -1.723382e-03 
 1.379134e-01 -1.718591e-03 
 1.383173e-01 -1.713894e-03 
 1.387211e-01 -1.709282e-03 
 1.391250e-01 -1.704756e-03 
 1.395288e-01 -1.700305e-03 
 1.399327e-01 -1.695899e-03 
 1.403365e-01 -1.691496e-03 
 1.407404e-01 -1.687073e-03 
 1.411442e-01 -1.682594e-03 
 1.415481e-01 -1.678028e-03 
 1.419519e-01 -1.673339e-03 
 1.423557e-01 -1.668521e-03 
 1.427596e-01 -1.663591e-03 
 1.431634e-01 -1.658565e-03 
 1.435673e-01 -1.653464e-03 
 1.439711e-01 -1.648295e-03 
 1.443750e-01 -1.643058e-03 
 1.447788e-01 -1.637731e-03 
 1.451827e-01 -1.632292e-03 
 1.455865e-01 -1.626742e-03 
 1.459904e-01 -1.621056e-03 
 1.463942e-01 -1.615222e-03 
 1.467981e-01 -1.609233e-03 
 1.472019e-01 -1.603100e-03 
 1.476057e-01 -1.596826e-03 
 1.480096e-01 -1.590413e-03 
 1.484134e-01 -1.583871e-03 
 1.488173e-01 -1.577221e-03 
 1.492211e-01 -1.570440e-03 
 1.496250e-01 -1.563503e-03 
 1.500288e-01 -1.556382e-03 
 1.504327e-01 -1.549078e-03 
 1.508365e-01 -1.541597e-03 
 1.512404e-01 -1.533961e-03 
 1.516442e-01 -1.526214e-03 
 1.520481e-01 -1.518391e-03 
 1.524519e-01 -1.510513e-03 
 1.528557e-01 -1.502597e-03 
 1.532596e-01 -1.494668e-03 
 1.536634e-01 -1.486755e-03 
 1.540673e-01 -1.478865e-03 
 1.544711e-01 -1.470986e-03 
 1.548750e-01 -1.463112e-03 
 1.552788e-01 -1.455255e-03 
 1.556827e-01 -1.447438e-03 
 1.560865e-01 -1.439704e-03 
 1.564904e-01 -1.432106e-03 
 1.568942e-01 -1.424668e-03 
 1.572981e-01 -1.417407e-03 
 1.577019e-01 -1.410334e-03 
 1.581057e-01 -1.403455e-03 
 1.585096e-01 -1.396769e-03 
 1.589134e-01 -1.390259e-03 
 1.593173e-01 -1.383928e-03 
 1.597211e-01 -1.377784e-03 
 1.601250e-01 -1.371846e-03 
 1.605288e-01 -1.366132e-03 
 1.609327e-01 -1.360673e-03 
 1.613365e-01 -1.355493e-03 
 1.617404e-01 -1.350597e-03 
 1.621442e-01 -1.345979e-03 
 1.625481e-01 -1.341627e-03 
 1.629519e-01 -1.337532e-03 
 1.633557e-01 -1.333673e-03 
 1.637596e-01 -1.330047e-03 
 1.641634e-01 -1.326671e-03 
 1.645673e-01 -1.323563e-03 
 1.649711e-01 -1.320739e-03 
 1.653750e-01 -1.318209e-03 
 1.657788e-01 -1.315978e-03 
 1.661827e-01 -1.314031e-03 
 1.665865e-01 -1.312338e-03 
 1.669904e-01 -1.310870e-03 
 1.673942e-01 -1.309597e-03 
 1.677980e-01 -1.308488e-03 
 1.682019e-01 -1.307516e-03 
 1.686057e-01 -1.306667e-03 
 1.690096e-01 -1.305940e-03 
 1.694134e-01 -1.305313e-03 
 1.698173e-01 -1.304765e-03 
 1.702211e-01 -1.304298e-03 
 1.706250e-01 -1.303905e-03 
 1.710288e-01 -1.303561e-03 
 1.714327e-01 -1.303230e-03 
 1.718365e-01 -1.302891e-03 
 1.722404e-01 -1.302540e-03 
 1.726442e-01 -1.302177e-03 
 1.730480e-01 -1.301828e-03 
 1.734519e-01 -1.301526e-03 
 1.738557e-01 -1.301296e-03 
 1.742596e-01 -1.301148e-03 
 1.746634e-01 -1.301073e-03 
 1.750673e-01 -1.301095e-03 
 1.754711e-01 -1.301206e-03 
 1.758750e-01 -1.301394e-03 
 1.762788e-01 -1.301639e-03 
 1.766827e-01 -1.301931e-03 
 1.770865e-01 -1.302282e-03 
 1.774904e-01 -1.302709e-03 
 1.778942e-01 -1.303256e-03 
 1.782980e-01 -1.303959e-03 
 1.787019e-01 -1.304829e-03 
 1.791057e-01 -1.305867e-03 
 1.795096e-01 -1.307074e-03 
 1.799134e-01 -1.308449e-03 
 1.803173e-01 -1.310004e-03 
 1.807211e-01 -1.311744e-03 
 1.811250e-01 -1.313700e-03 
 1.815288e-01 -1.315909e-03 
 1.819327e-01 -1.318405e-03 
 1.823365e-01 -1.321219e-03 
 1.827404e-01 -1.324386e-03 
 1.831442e-01 -1.327924e-03 
 1.835480e-01 -1.331830e-03 
 1.839519e-01 -1.336095e-03 
 1.843557e-01 -1.340708e-03 
 1.847596e-01 -1.345657e-03 
 1.851634e-01 -1.350937e-03 
 1.855673e-01 -1.356553e-03 
 1.859711e-01 -1.362529e-03 
 1.863750e-01 -1.368881e-03 
 1.867788e-01 -1.375620e-03 
 1.871827e-01 -1.382739e-03 
 1.875865e-01 -1.390231e-03 
 1.879904e-01 -1.398088e-03 
 1.883942e-01 -1.406280e-03 
 1.887980e-01 -1.414779e-03 
 1.892019e-01 -1.423562e-03 
 1.896057e-01 -1.432598e-03 
 1.900096e-01 -1.441868e-03 
 1.904134e-01 -1.451363e-03 
 1.908173e-01 -1.461082e-03 
 1.912211e-01 -1.471006e-03 
 1.916250e-01 -1.481123e-03 
 1.920288e-01 -1.491424e-03 
 1.924327e-01 -1.501904e-03 
 1.928365e-01 -1.512546e-03 
 1.932404e-01 -1.523317e-03 
 1.936442e-01 -1.534190e-03 
 1.940480e-01 -1.545147e-03 
 1.944519e-01 -1.556180e-03 
 1.948557e-01 -1.567292e-03 
 1.952596e-01 -1.578477e-03 
 1.956634e-01 -1.589724e-03 
 1.960673e-01 -1.601010e-03 
 1.964711e-01 -1.612303e-03 
 1.968750e-01 -1.623576e-03 
 1.972788e-01 -1.634788e-03 
 1.976827e-01 -1.645903e-03 
 1.980865e-01 -1.656881e-03 
 1.984904e-01 -1.667686e-03 
 1.988942e-01 -1.678304e-03 
 1.992980e-01 -1.688736e-03 
 1.997019e-01 -1.698995e-03 
 2.001057e-01 -1.709080e-03 
 2.005096e-01 -1.718979e-03 
 2.009134e-01 -1.728678e-03 
 2.013173e-01 -1.738168e-03 
 2.017211e-01 -1.747434e-03 
 2.021250e-01 -1.756461e-03 
 2.025288e-01 -1.765248e-03 
 2.029327e-01 -1.773796e-03 
 2.033365e-01 -1.782097e-03 
 2.037404e-01 -1.790148e-03 
 2.041442e-01 -1.797941e-03 
 2.045480e-01 -1.805481e-03 
 2.049519e-01 -1.812756e-03 
 2.053557e-01 -1.819754e-03 
 2.057596e-01 -1.826471e-03 
 2.061634e-01 -1.832887e-03 
 2.065673e-01 -1.838992e-03 
 2.069711e-01 -1.844783e-03 
 2.073750e-01 -1.850265e-03 
 2.077788e-01 -1.855449e-03 
 2.081827e-01 -1.860340e-03 
 2.085865e-01 -1.864953e-03 
 2.089904e-01 -1.869307e-03 
 2.093942e-01 -1.873412e-03 
 2.097980e-01 -1.877280e-03 
 2.102019e-01 -1.880913e-03 
 2.106057e-01 -1.884308e-03 
 2.110096e-01 -1.887465e-03 
 2.114134e-01 -1.890366e-03 
 2.118173e-01 -1.893026e-03 
 2.122211e-01 -1.895464e-03 
 2.126250e-01 -1.897702e-03 
 2.130288e-01 -1.899756e-03 
 2.134327e-01 -1.901655e-03 
 2.138365e-01 -1.903429e-03 
 2.142403e-01 -1.905099e-03 
 2.146442e-01 -1.906669e-03 
 2.150480e-01 -1.908134e-03 
 2.154519e-01 -1.909495e-03 
 2.158557e-01 -1.910746e-03 
 2.162596e-01 -1.911900e-03 
 2.166634e-01 -1.912976e-03 
 2.170673e-01 -1.914006e-03 
 2.174711e-01 -1.914997e-03 
 2.178750e-01 -1.915960e-03 
 2.182788e-01 -1.916905e-03 
 2.186827e-01 -1.917835e-03 
 2.190865e-01 -1.918730e-03 
 2.194903e-01 -1.919567e-03 
 2.198942e-01 -1.920333e-03 
 2.202980e-01 -1.921010e-03 
 2.207019e-01 -1.921585e-03 
 2.211057e-01 -1.922071e-03 
 2.215096e-01 -1.922483e-03 
 2.219134e-01 -1.922839e-03 
 2.223173e-01 -1.923136e-03 
 2.227211e-01 -1.923370e-03 
 2.231250e-01 -1.923532e-03 
 2.235288e-01 -1.923602e-03 
 2.239327e-01 -1.923550e-03 
 2.243365e-01 -1.923355e-03 
 2.247403e-01 -1.922993e-03 
 2.251442e-01 -1.922446e-03 
 2.255480e-01 -1.921688e-03 
 2.259519e-01 -1.920714e-03 
 2.263557e-01 -1.919522e-03 
 2.267596e-01 -1.918116e-03 
 2.271634e-01 -1.916481e-03 
 2.275673e-01 -1.914607e-03 
 2.279711e-01 -1.912466e-03 
 2.283750e-01 -1.910035e-03 
 2.287788e-01 -1.907298e-03 
 2.291827e-01 -1.904260e-03 
 2.295865e-01 -1.900918e-03 
 2.299903e-01 -1.897277e-03 
 2.303942e-01 -1.893349e-03 
 2.307980e-01 -1.889152e-03 
 2.312019e-01 -1.884696e-03 
 2.316057e-01 -1.879990e-03 
 2.320096e-01 -1.875034e-03 
 2.324134e-01 -1.869820e-03 
 2.328173e-01 -1.864340e-03 
 2.332211e-01 -1.858597e-03 
 2.336250e-01 -1.852612e-03 
 2.340288e-01 -1.846417e-03 
 2.344327e-01 -1.840046e-03 
 2.348365e-01 -1.833527e-03 
 2.352403e-01 -1.826902e-03 
 2.356442e-01 -1.820203e-03 
 2.360480e-01 -1.813455e-03 
 2.364519e-01 -1.806671e-03 
 2.368557e-01 -1.799862e-03 
 2.372596e-01 -1.793033e-03 
 2.376634e-01 -1.786203e-03 
 2.380673e-01 -1.779397e-03 
 2.384711e-01 -1.772643e-03 
 2.388750e-01 -1.765965e-03 
 2.392788e-01 -1.759379e-03 
 2.396827e-01 -1.752903e-03 
 2.400865e-01 -1.746541e-03 
 2.404903e-01 -1.740289e-03 
 2.408942e-01 -1.734132e-03 
 2.412980e-01 -1.728066e-03 
 2.417019e-01 -1.722087e-03 
 2.421057e-01 -1.716190e-03 
 2.425096e-01 -1.710385e-03 
 2.429134e-01 -1.704685e-03 
 2.433173e-01 -1.699107e-03 
 2.437211e-01 -1.693657e-03 
 2.441250e-01 -1.688326e-03 
 2.445288e-01 -1.683111e-03 
 2.449327e-01 -1.677993e-03 
 2.453365e-01 -1.672958e-03 
 2.457403e-01 -1.667984e-03 
 2.461442e-01 -1.663067e-03 
 2.465480e-01 -1.658206e-03 
 2.469519e-01 -1.653392e-03 
 2.473557e-01 -1.648618e-03 
 2.477596e-01 -1.643888e-03 
 2.481634e-01 -1.639193e-03 
 2.485673e-01 -1.634523e-03 
 2.489711e-01 -1.629856e-03 
 2.493750e-01 -1.625173e-03 
 2.497788e-01 -1.620446e-03 
 2.501827e-01 -1.615652e-03 
 2.505865e-01 -1.610790e-03 
 2.509903e-01 -1.605859e-03 
 2.513942e-01 -1.600861e-03 
 2.517980e-01 -1.595799e-03 
 2.522019e-01 -1.590678e-03 
 2.526057e-01 -1.585502e-03 
 2.530096e-01 -1.580270e-03 
 2.534134e-01 -1.574974e-03 
 2.538173e-01 -1.569604e-03 
 2.542211e-01 -1.564150e-03 
 2.546250e-01 -1.558600e-03 
 2.550288e-01 -1.552949e-03 
 2.554327e-01 -1.547203e-03 
 2.558365e-01 -1.541379e-03 
 2.562403e-01 -1.535485e-03 
 2.566442e-01 -1.529527e-03 
 2.570480e-01 -1.523515e-03 
 2.574519e-01 -1.517452e-03 
 2.578557e-01 -1.511327e-03 
 2.582596e-01 -1.505133e-03 
 2.586634e-01 -1.498846e-03 
 2.590673e-01 -1.492457e-03 
 2.594711e-01 -1.485965e-03 
 2.598750e-01 -1.479374e-03 
 2.602788e-01 -1.472693e-03 
 2.606826e-01 -1.465928e-03 
 2.610865e-01 -1.459082e-03 
 2.614903e-01 -1.452155e-03 
 2.618942e-01 -1.445150e-03 
 2.622980e-01 -1.438062e-03 
 2.627019e-01 -1.430874e-03 
 2.631057e-01 -1.423592e-03 
 2.635096e-01 -1.416228e-03 
 2.639134e-01 -1.408803e-03 
 2.643173e-01 -1.401346e-03 
 2.647211e-01 -1.393894e-03 
 2.651250e-01 -1.386483e-03 
 2.655288e-01 -1.379146e-03 
 2.659326e-01 -1.371913e-03 
 2.663365e-01 -1.364804e-03 
 2.667403e-01 -1.357842e-03 
 2.671442e-01 -1.351047e-03 
 2.675480e-01 -1.344434e-03 
 2.679519e-01 -1.338020e-03 
 2.683557e-01 -1.331821e-03 
 2.687596e-01 -1.325853e-03 
 2.691634e-01 -1.320136e-03 
 2.695673e-01 -1.314688e-03 
 2.699711e-01 -1.309527e-03 
 2.703750e-01 -1.304674e-03 
 2.707788e-01 -1.300151e-03 
 2.711826e-01 -1.295965e-03 
 2.715865e-01 -1.292124e-03 
 2.719903e-01 -1.288638e-03 
 2.723942e-01 -1.285521e-03 
 2.727980e-01 -1.282786e-03 
 2.732019e-01 -1.280440e-03 
 2.736057e-01 -1.278499e-03 
 2.740096e-01 -1.276986e-03 
 2.744134e-01 -1.275912e-03 
 2.748173e-01 -1.275281e-03 
 2.752211e-01 -1.275091e-03 
 2.756250e-01 -1.275326e-03 
 2.760288e-01 -1.275966e-03 
 2.764326e-01 -1.276985e-03 
 2.768365e-01 -1.278363e-03 
 2.772403e-01 -1.280085e-03 
 2.776442e-01 -1.282131e-03 
 2.780480e-01 -1.284489e-03 
 2.784519e-01 -1.287142e-03 
 2.788557e-01 -1.290079e-03 
 2.792596e-01 -1.293271e-03 
 2.796634e-01 -1.296690e-03 
 2.800673e-01 -1.300306e-03 
 2.804711e-01 -1.304086e-03 
 2.808750e-01 -1.308005e-03 
 2.812788e-01 -1.312040e-03 
 2.816826e-01 -1.316178e-03 
 2.820865e-01 -1.320404e-03 
 2.824903e-01 -1.324703e-03 
 2.828942e-01 -1.329060e-03 
 2.832980e-01 -1.333473e-03 
 2.837019e-01 -1.337935e-03 
 2.841057e-01 -1.342434e-03 
 2.845096e-01 -1.346965e-03 
 2.849134e-01 -1.351526e-03 
 2.853173e-01 -1.356119e-03 
 2.857211e-01 -1.360745e-03 
 2.861250e-01 -1.365416e-03 
 2.865288e-01 -1.370147e-03 
 2.869326e-01 -1.374953e-03 
 2.873365e-01 -1.379847e-03 
 2.877403e-01 -1.384840e-03 
 2.881442e-01 -1.389941e-03 
 2.885480e-01 -1.395150e-03 
 2.889519e-01 -1.400457e-03 
 2.893557e-01 -1.405850e-03 
 2.897596e-01 -1.411322e-03 
 2.901634e-01 -1.416857e-03 
 2.905673e-01 -1.422450e-03 
 2.909711e-01 -1.428112e-03 
 2.913750e-01 -1.433862e-03 
 2.917788e-01 -1.439716e-03 
 2.921826e-01 -1.445687e-03 
 2.925865e-01 -1.451796e-03 
 2.929903e-01 -1.458047e-03 
 2.933942e-01 -1.464442e-03 
 2.937980e-01 -1.470983e-03 
 2.942019e-01 -1.477674e-03 
 2.946057e-01 -1.484518e-03 
 2.950096e-01 -1.491516e-03 
 2.954134e-01 -1.498682e-03 
 2.958173e-01 -1.506032e-03 
 2.962211e-01 -1.513572e-03 
 2.966250e-01 -1.521299e-03 
