         time tilt_up_se... 
 3.965025e-02 -2.821363e-03 
 4.004795e-02 -2.427814e-03 
 4.044565e-02 -1.974241e-03 
 4.084334e-02 -1.482879e-03 
 4.124104e-02 -9.677892e-04 
 4.163873e-02 -4.373244e-04 
 4.203643e-02  1.207791e-04 
 4.243412e-02  7.164101e-04 
 4.283182e-02  1.330488e-03 
 4.322951e-02  1.947208e-03 
 4.362721e-02  2.548036e-03 
 4.402491e-02  3.132017e-03 
 4.442260e-02  3.694899e-03 
 4.482030e-02  4.253671e-03 
 4.521799e-02  4.814084e-03 
 4.561569e-02  5.368398e-03 
 4.601338e-02  5.906169e-03 
 4.641108e-02  6.424582e-03 
 4.680878e-02  6.912997e-03 
 4.720647e-02  7.347920e-03 
 4.760417e-02  7.720548e-03 
 4.800186e-02  8.025551e-03 
 4.839956e-02  8.262320e-03 
 4.879725e-02  8.440848e-03 
 4.919495e-02  8.565428e-03 
 4.959264e-02  8.637203e-03 
 4.999034e-02  8.634109e-03 
 5.038804e-02  8.558483e-03 
 5.078573e-02  8.406781e-03 
 5.118343e-02  8.174129e-03 
 5.158112e-02  7.891393e-03 
 5.197882e-02  7.553245e-03 
 5.237651e-02  7.157146e-03 
 5.277421e-02  6.702483e-03 
 5.317191e-02  6.160209e-03 
 5.356960e-02  5.534461e-03 
 5.396730e-02  4.831233e-03 
 5.436499e-02  4.069329e-03 
 5.476269e-02  3.277090e-03 
 5.516038e-02  2.482440e-03 
 5.555808e-02  1.684071e-03 
 5.595577e-02  8.919102e-04 
 5.635347e-02  1.075804e-04 
 5.675117e-02 -6.873419e-04 
 5.714886e-02 -1.480909e-03 
 5.754656e-02 -2.268478e-03 
 5.794425e-02 -3.042678e-03 
 5.834195e-02 -3.798322e-03 
 5.873964e-02 -4.514831e-03 
 5.913734e-02 -5.186422e-03 
 5.953504e-02 -5.805693e-03 
 5.993273e-02 -6.375499e-03 
 6.033043e-02 -6.892101e-03 
 6.072812e-02 -7.360354e-03 
 6.112582e-02 -7.772001e-03 
 6.152351e-02 -8.131450e-03 
 6.192121e-02 -8.430738e-03 
 6.231890e-02 -8.679187e-03 
 6.271660e-02 -8.872029e-03 
 6.311430e-02 -9.036622e-03 
 6.351199e-02 -9.158500e-03 
 6.390969e-02 -9.233409e-03 
 6.430738e-02 -9.230311e-03 
 6.470508e-02 -9.140941e-03 
 6.510277e-02 -8.964864e-03 
 6.550047e-02 -8.712625e-03 
 6.589817e-02 -8.390804e-03 
 6.629586e-02 -8.029709e-03 
 6.669356e-02 -7.626537e-03 
 6.709125e-02 -7.176853e-03 
 6.748895e-02 -6.688248e-03 
 6.788664e-02 -6.158111e-03 
 6.828434e-02 -5.573433e-03 
 6.868203e-02 -4.939644e-03 
 6.907973e-02 -4.273317e-03 
 6.947743e-02 -3.589945e-03 
 6.987512e-02 -2.885685e-03 
 7.027282e-02 -2.170289e-03 
 7.067051e-02 -1.449517e-03 
 7.106821e-02 -7.134746e-04 
 7.146590e-02  4.090338e-05 
 7.186360e-02  7.829114e-04 
 7.226130e-02  1.495665e-03 
 7.265899e-02  2.166527e-03 
 7.305669e-02  2.778593e-03 
 7.345438e-02  3.333687e-03 
 7.385208e-02  3.840446e-03 
 7.424977e-02  4.300225e-03 
 7.464747e-02  4.726367e-03 
 7.504516e-02  5.119652e-03 
 7.544286e-02  5.482868e-03 
 7.584056e-02  5.823428e-03 
 7.623825e-02  6.130190e-03 
 7.663595e-02  6.386756e-03 
 7.703364e-02  6.595915e-03 
 7.743134e-02  6.763890e-03 
 7.782903e-02  6.894264e-03 
 7.822673e-02  6.995345e-03 
 7.862443e-02  7.054757e-03 
 7.902212e-02  7.052467e-03 
 7.941982e-02  7.006651e-03 
 7.981751e-02  6.911861e-03 
 8.021521e-02  6.774940e-03 
 8.061290e-02  6.609336e-03 
 8.101060e-02  6.425759e-03 
 8.140830e-02  6.196193e-03 
 8.180599e-02  5.919127e-03 
 8.220369e-02  5.582145e-03 
 8.260138e-02  5.189879e-03 
 8.299908e-02  4.747737e-03 
 8.339677e-02  4.280124e-03 
 8.379447e-02  3.809401e-03 
 8.419216e-02  3.366815e-03 
 8.458986e-02  2.950466e-03 
 8.498756e-02  2.555830e-03 
 8.538525e-02  2.186141e-03 
 8.578295e-02  1.842234e-03 
 8.618064e-02  1.524573e-03 
 8.657834e-02  1.234163e-03 
 8.697603e-02  9.797524e-04 
 8.737373e-02  7.612110e-04 
 8.777143e-02  5.786975e-04 
 8.816912e-02  4.347387e-04 
 8.856682e-02  3.393752e-04 
 8.896451e-02  2.755793e-04 
 8.936221e-02  2.541714e-04 
 8.975990e-02  2.618681e-04 
 9.015760e-02  3.183931e-04 
 9.055529e-02  4.375762e-04 
 9.095299e-02  6.120170e-04 
 9.135069e-02  8.294078e-04 
 9.174838e-02  1.081123e-03 
 9.214608e-02  1.345418e-03 
 9.254377e-02  1.621001e-03 
 9.294147e-02  1.904810e-03 
 9.333916e-02  2.218435e-03 
 9.373686e-02  2.582970e-03 
 9.413456e-02  2.993629e-03 
 9.453225e-02  3.443368e-03 
 9.492995e-02  3.935540e-03 
 9.532764e-02  4.453469e-03 
 9.572534e-02  4.984169e-03 
 9.612303e-02  5.539400e-03 
 9.652073e-02  6.109387e-03 
 9.691842e-02  6.708551e-03 
 9.731612e-02  7.311727e-03 
 9.771382e-02  7.897522e-03 
 9.811151e-02  8.486198e-03 
 9.850921e-02  9.047910e-03 
 9.890690e-02  9.573004e-03 
 9.930460e-02  1.007072e-02 
 9.970229e-02  1.053227e-02 
 1.001000e-01  1.093939e-02 
 1.004977e-01  1.129202e-02 
 1.008954e-01  1.158169e-02 
 1.012931e-01  1.177968e-02 
 1.016908e-01  1.187951e-02 
 1.020885e-01  1.187667e-02 
 1.024862e-01  1.178075e-02 
 1.028839e-01  1.160175e-02 
 1.032816e-01  1.136760e-02 
 1.036793e-01  1.107745e-02 
 1.040769e-01  1.074760e-02 
 1.044746e-01  1.038268e-02 
 1.048723e-01  9.962095e-03 
 1.052700e-01  9.497603e-03 
 1.056677e-01  8.986993e-03 
 1.060654e-01  8.450294e-03 
 1.064631e-01  7.899019e-03 
 1.068608e-01  7.334732e-03 
 1.072585e-01  6.743750e-03 
 1.076562e-01  6.129562e-03 
 1.080539e-01  5.468970e-03 
 1.084516e-01  4.758478e-03 
 1.088493e-01  4.015192e-03 
 1.092470e-01  3.262018e-03 
 1.096447e-01  2.502083e-03 
 1.100424e-01  1.742852e-03 
 1.104401e-01  9.992352e-04 
 1.108378e-01  2.816647e-04 
 1.112355e-01 -4.254056e-04 
 1.116332e-01 -1.112374e-03 
 1.120309e-01 -1.762374e-03 
 1.124286e-01 -2.367856e-03 
 1.128262e-01 -2.915565e-03 
 1.132239e-01 -3.388566e-03 
 1.136216e-01 -3.782375e-03 
 1.140193e-01 -4.090754e-03 
 1.144170e-01 -4.316191e-03 
 1.148147e-01 -4.469705e-03 
 1.152124e-01 -4.537638e-03 
 1.156101e-01 -4.509919e-03 
 1.160078e-01 -4.409460e-03 
 1.164055e-01 -4.233428e-03 
 1.168032e-01 -3.993739e-03 
 1.172009e-01 -3.698461e-03 
 1.175986e-01 -3.374365e-03 
 1.179963e-01 -3.008379e-03 
 1.183940e-01 -2.604152e-03 
 1.187917e-01 -2.156701e-03 
 1.191894e-01 -1.656759e-03 
 1.195871e-01 -1.106913e-03 
 1.199848e-01 -5.252048e-04 
 1.203825e-01  9.121417e-05 
 1.207802e-01  7.124443e-04 
 1.211779e-01  1.320893e-03 
 1.215756e-01  1.926005e-03 
 1.219732e-01  2.530242e-03 
 1.223709e-01  3.121065e-03 
 1.227686e-01  3.734575e-03 
 1.231663e-01  4.364780e-03 
 1.235640e-01  5.009801e-03 
 1.239617e-01  5.661775e-03 
 1.243594e-01  6.304518e-03 
 1.247571e-01  6.923129e-03 
 1.251548e-01  7.528077e-03 
 1.255525e-01  8.115849e-03 
 1.259502e-01  8.666301e-03 
 1.263479e-01  9.192697e-03 
 1.267456e-01  9.666908e-03 
 1.271433e-01  1.008199e-02 
 1.275410e-01  1.044292e-02 
 1.279387e-01  1.074066e-02 
 1.283364e-01  1.097417e-02 
 1.287341e-01  1.114700e-02 
 1.291318e-01  1.125545e-02 
 1.295295e-01  1.130019e-02 
 1.299272e-01  1.129009e-02 
 1.303249e-01  1.122089e-02 
 1.307226e-01  1.108122e-02 
 1.311202e-01  1.088260e-02 
 1.315179e-01  1.063374e-02 
 1.319156e-01  1.033792e-02 
 1.323133e-01  1.001492e-02 
 1.327110e-01  9.675045e-03 
 1.331087e-01  9.303884e-03 
 1.335064e-01  8.904774e-03 
 1.339041e-01  8.470511e-03 
 1.343018e-01  8.001181e-03 
 1.346995e-01  7.508220e-03 
 1.350972e-01  6.995656e-03 
 1.354949e-01  6.474007e-03 
 1.358926e-01  5.935969e-03 
 1.362903e-01  5.376723e-03 
 1.366880e-01  4.800195e-03 
 1.370857e-01  4.209102e-03 
 1.374834e-01  3.608318e-03 
 1.378811e-01  3.015894e-03 
 1.382788e-01  2.439829e-03 
 1.386765e-01  1.878685e-03 
 1.390742e-01  1.347309e-03 
 1.394719e-01  8.489154e-04 
 1.398696e-01  3.855053e-04 
 1.402672e-01 -3.426027e-05 
 1.406649e-01 -4.270425e-04 
 1.410626e-01 -7.855784e-04 
 1.414603e-01 -1.103485e-03 
 1.418580e-01 -1.364904e-03 
 1.422557e-01 -1.559167e-03 
 1.426534e-01 -1.676021e-03 
 1.430511e-01 -1.712876e-03 
 1.434488e-01 -1.692434e-03 
 1.438465e-01 -1.617247e-03 
 1.442442e-01 -1.491948e-03 
 1.446419e-01 -1.303431e-03 
 1.450396e-01 -1.056672e-03 
 1.454373e-01 -7.425339e-04 
 1.458350e-01 -3.843424e-04 
 1.462327e-01  1.869346e-05 
 1.466304e-01  4.563319e-04 
 1.470281e-01  9.116268e-04 
 1.474258e-01  1.381151e-03 
 1.478235e-01  1.877075e-03 
 1.482212e-01  2.371738e-03 
 1.486189e-01  2.888674e-03 
 1.490166e-01  3.406349e-03 
 1.494142e-01  3.921137e-03 
 1.498119e-01  4.429965e-03 
 1.502096e-01  4.931871e-03 
 1.506073e-01  5.409946e-03 
 1.510050e-01  5.857017e-03 
 1.514027e-01  6.287201e-03 
 1.518004e-01  6.693386e-03 
 1.521981e-01  7.072362e-03 
 1.525958e-01  7.415266e-03 
 1.529935e-01  7.714487e-03 
 1.533912e-01  7.959481e-03 
 1.537889e-01  8.146243e-03 
 1.541866e-01  8.268456e-03 
 1.545843e-01  8.332037e-03 
 1.549820e-01  8.348168e-03 
 1.553797e-01  8.290791e-03 
 1.557774e-01  8.164455e-03 
 1.561751e-01  7.970924e-03 
 1.565728e-01  7.693733e-03 
 1.569705e-01  7.354698e-03 
 1.573682e-01  6.961451e-03 
 1.577659e-01  6.521758e-03 
 1.581636e-01  6.045985e-03 
 1.585612e-01  5.558107e-03 
 1.589589e-01  5.050002e-03 
 1.593566e-01  4.509367e-03 
 1.597543e-01  3.931285e-03 
 1.601520e-01  3.325233e-03 
 1.605497e-01  2.694426e-03 
 1.609474e-01  2.061547e-03 
 1.613451e-01  1.442753e-03 
 1.617428e-01  8.609243e-04 
 1.621405e-01  3.052022e-04 
 1.625382e-01 -2.223997e-04 
 1.629359e-01 -7.356388e-04 
 1.633336e-01 -1.207204e-03 
 1.637313e-01 -1.648814e-03 
 1.641290e-01 -2.050068e-03 
 1.645267e-01 -2.394303e-03 
 1.649244e-01 -2.690403e-03 
 1.653221e-01 -2.931336e-03 
 1.657198e-01 -3.111082e-03 
 1.661175e-01 -3.219701e-03 
 1.665152e-01 -3.261612e-03 
 1.669129e-01 -3.222650e-03 
 1.673106e-01 -3.120468e-03 
 1.677082e-01 -2.954932e-03 
 1.681059e-01 -2.723612e-03 
 1.685036e-01 -2.445275e-03 
 1.689013e-01 -2.111461e-03 
 1.692990e-01 -1.739497e-03 
 1.696967e-01 -1.334225e-03 
 1.700944e-01 -9.070188e-04 
 1.704921e-01 -4.481573e-04 
 1.708898e-01  7.461336e-05 
 1.712875e-01  6.655293e-04 
 1.716852e-01  1.305286e-03 
 1.720829e-01  1.983341e-03 
 1.724806e-01  2.685410e-03 
 1.728783e-01  3.402984e-03 
 1.732760e-01  4.144123e-03 
 1.736737e-01  4.911064e-03 
 1.740714e-01  5.706749e-03 
 1.744691e-01  6.516443e-03 
 1.748668e-01  7.328664e-03 
 1.752645e-01  8.134609e-03 
 1.756622e-01  8.909229e-03 
 1.760599e-01  9.655012e-03 
 1.764576e-01  1.036020e-02 
 1.768552e-01  1.101575e-02 
 1.772529e-01  1.163499e-02 
 1.776506e-01  1.220693e-02 
 1.780483e-01  1.273038e-02 
 1.784460e-01  1.321263e-02 
 1.788437e-01  1.362632e-02 
 1.792414e-01  1.398452e-02 
 1.796391e-01  1.428815e-02 
 1.800368e-01  1.452868e-02 
 1.804345e-01  1.472589e-02 
 1.808322e-01  1.488852e-02 
 1.812299e-01  1.501535e-02 
 1.816276e-01  1.510622e-02 
 1.820253e-01  1.515010e-02 
 1.824230e-01  1.515196e-02 
 1.828207e-01  1.509855e-02 
 1.832184e-01  1.498164e-02 
 1.836161e-01  1.481447e-02 
 1.840138e-01  1.458703e-02 
 1.844115e-01  1.429633e-02 
 1.848092e-01  1.394045e-02 
 1.852069e-01  1.351405e-02 
 1.856045e-01  1.302265e-02 
 1.860022e-01  1.247284e-02 
 1.863999e-01  1.187745e-02 
 1.867976e-01  1.125448e-02 
 1.871953e-01  1.059861e-02 
 1.875930e-01  9.928283e-03 
 1.879907e-01  9.232953e-03 
 1.883884e-01  8.514279e-03 
 1.887861e-01  7.766265e-03 
 1.891838e-01  6.993821e-03 
 1.895815e-01  6.217001e-03 
 1.899792e-01  5.463273e-03 
 1.903769e-01  4.734627e-03 
 1.907746e-01  4.049984e-03 
 1.911723e-01  3.419578e-03 
 1.915700e-01  2.843496e-03 
 1.919677e-01  2.312287e-03 
 1.923654e-01  1.837972e-03 
 1.927631e-01  1.426451e-03 
 1.931608e-01  1.080578e-03 
 1.935585e-01  7.999056e-04 
 1.939562e-01  5.757801e-04 
 1.943539e-01  4.151236e-04 
 1.947515e-01  3.117225e-04 
 1.951492e-01  2.512345e-04 
 1.955469e-01  2.376234e-04 
 1.959446e-01  2.738776e-04 
 1.963423e-01  3.520329e-04 
 1.967400e-01  4.807357e-04 
 1.971377e-01  6.715198e-04 
 1.975354e-01  9.181688e-04 
 1.979331e-01  1.209504e-03 
 1.983308e-01  1.533916e-03 
 1.987285e-01  1.869487e-03 
 1.991262e-01  2.230414e-03 
 1.995239e-01  2.621816e-03 
 1.999216e-01  3.058176e-03 
 2.003193e-01  3.552226e-03 
 2.007170e-01  4.090923e-03 
 2.011147e-01  4.664463e-03 
 2.015124e-01  5.250062e-03 
 2.019101e-01  5.826383e-03 
 2.023078e-01  6.394152e-03 
 2.027055e-01  6.939517e-03 
 2.031032e-01  7.445108e-03 
 2.035009e-01  7.881625e-03 
 2.038985e-01  8.266322e-03 
 2.042962e-01  8.592936e-03 
 2.046939e-01  8.838866e-03 
 2.050916e-01  9.020240e-03 
 2.054893e-01  9.136936e-03 
 2.058870e-01  9.189822e-03 
 2.062847e-01  9.184958e-03 
 2.066824e-01  9.129501e-03 
 2.070801e-01  9.041420e-03 
 2.074778e-01  8.895071e-03 
 2.078755e-01  8.673644e-03 
 2.082732e-01  8.374431e-03 
 2.086709e-01  8.012205e-03 
 2.090686e-01  7.605005e-03 
 2.094663e-01  7.177057e-03 
 2.098640e-01  6.751647e-03 
 2.102617e-01  6.312499e-03 
 2.106594e-01  5.868960e-03 
 2.110571e-01  5.415341e-03 
 2.114548e-01  4.927970e-03 
 2.118525e-01  4.426778e-03 
 2.122502e-01  3.912409e-03 
 2.126479e-01  3.390707e-03 
 2.130455e-01  2.872495e-03 
 2.134432e-01  2.363793e-03 
 2.138409e-01  1.836659e-03 
 2.142386e-01  1.295552e-03 
 2.146363e-01  7.414721e-04 
 2.150340e-01  1.849253e-04 
 2.154317e-01 -3.669314e-04 
 2.158294e-01 -8.976031e-04 
 2.162271e-01 -1.399327e-03 
 2.166248e-01 -1.851153e-03 
 2.170225e-01 -2.260414e-03 
 2.174202e-01 -2.639482e-03 
 2.178179e-01 -2.969667e-03 
 2.182156e-01 -3.262899e-03 
 2.186133e-01 -3.506914e-03 
 2.190110e-01 -3.688319e-03 
 2.194087e-01 -3.787256e-03 
 2.198064e-01 -3.816217e-03 
 2.202041e-01 -3.757313e-03 
 2.206018e-01 -3.625359e-03 
 2.209995e-01 -3.443632e-03 
 2.213972e-01 -3.208530e-03 
 2.217949e-01 -2.930422e-03 
 2.221925e-01 -2.604588e-03 
 2.225902e-01 -2.239676e-03 
 2.229879e-01 -1.840168e-03 
 2.233856e-01 -1.430239e-03 
 2.237833e-01 -1.020898e-03 
 2.241810e-01 -6.299862e-04 
 2.245787e-01 -2.334199e-04 
 2.249764e-01  1.767377e-04 
 2.253741e-01  6.228980e-04 
 2.257718e-01  1.119464e-03 
 2.261695e-01  1.661410e-03 
 2.265672e-01  2.221956e-03 
 2.269649e-01  2.789101e-03 
 2.273626e-01  3.349379e-03 
 2.277603e-01  3.893977e-03 
 2.281580e-01  4.402202e-03 
 2.285557e-01  4.889153e-03 
 2.289534e-01  5.369703e-03 
 2.293511e-01  5.842485e-03 
 2.297488e-01  6.282161e-03 
 2.301465e-01  6.684322e-03 
 2.305442e-01  7.045291e-03 
 2.309419e-01  7.353131e-03 
 2.313395e-01  7.604662e-03 
 2.317372e-01  7.801935e-03 
 2.321349e-01  7.943077e-03 
 2.325326e-01  8.014800e-03 
 2.329303e-01  8.011216e-03 
 2.333280e-01  7.934271e-03 
 2.337257e-01  7.780577e-03 
 2.341234e-01  7.563198e-03 
 2.345211e-01  7.281269e-03 
 2.349188e-01  6.943495e-03 
 2.353165e-01  6.582233e-03 
 2.357142e-01  6.199946e-03 
 2.361119e-01  5.782017e-03 
 2.365096e-01  5.324553e-03 
 2.369073e-01  4.809197e-03 
 2.373050e-01  4.225426e-03 
 2.377027e-01  3.582316e-03 
 2.381004e-01  2.910140e-03 
 2.384981e-01  2.211294e-03 
 2.388958e-01  1.493391e-03 
 2.392935e-01  7.564677e-04 
 2.396912e-01 -3.203853e-06 
 2.400889e-01 -7.753360e-04 
 2.404865e-01 -1.551137e-03 
 2.408842e-01 -2.319135e-03 
 2.412819e-01 -3.052027e-03 
 2.416796e-01 -3.758297e-03 
 2.420773e-01 -4.433943e-03 
 2.424750e-01 -5.084768e-03 
 2.428727e-01 -5.719158e-03 
 2.432704e-01 -6.338316e-03 
 2.436681e-01 -6.928500e-03 
 2.440658e-01 -7.473880e-03 
 2.444635e-01 -7.965319e-03 
 2.448612e-01 -8.374006e-03 
 2.452589e-01 -8.693504e-03 
 2.456566e-01 -8.930230e-03 
 2.460543e-01 -9.096277e-03 
 2.464520e-01 -9.190010e-03 
 2.468497e-01 -9.224974e-03 
 2.472474e-01 -9.212513e-03 
 2.476451e-01 -9.134630e-03 
 2.480428e-01 -8.987335e-03 
 2.484405e-01 -8.762909e-03 
 2.488382e-01 -8.455671e-03 
 2.492358e-01 -8.070398e-03 
 2.496335e-01 -7.623961e-03 
 2.500312e-01 -7.132322e-03 
 2.504289e-01 -6.590829e-03 
 2.508266e-01 -5.999640e-03 
 2.512243e-01 -5.355092e-03 
 2.516220e-01 -4.657897e-03 
 2.520197e-01 -3.911320e-03 
 2.524174e-01 -3.144316e-03 
 2.528151e-01 -2.381648e-03 
 2.532128e-01 -1.632150e-03 
 2.536105e-01 -8.821317e-04 
 2.540082e-01 -1.231900e-04 
 2.544059e-01  6.435906e-04 
 2.548036e-01  1.430550e-03 
 2.552013e-01  2.221998e-03 
 2.555990e-01  3.007800e-03 
 2.559967e-01  3.776852e-03 
 2.563944e-01  4.516676e-03 
 2.567921e-01  5.213875e-03 
 2.571898e-01  5.870839e-03 
 2.575875e-01  6.475626e-03 
 2.579852e-01  7.019411e-03 
 2.583828e-01  7.510983e-03 
 2.587805e-01  7.933024e-03 
 2.591782e-01  8.273936e-03 
 2.595759e-01  8.529841e-03 
 2.599736e-01  8.717260e-03 
 2.603713e-01  8.854608e-03 
 2.607690e-01  8.947116e-03 
 2.611667e-01  9.004435e-03 
 2.615644e-01  9.015776e-03 
 2.619621e-01  8.957107e-03 
 2.623598e-01  8.814350e-03 
 2.627575e-01  8.581047e-03 
 2.631552e-01  8.266850e-03 
 2.635529e-01  7.888914e-03 
 2.639506e-01  7.466682e-03 
 2.643483e-01  7.025691e-03 
 2.647460e-01  6.575755e-03 
 2.651437e-01  6.112078e-03 
 2.655414e-01  5.622513e-03 
 2.659391e-01  5.095316e-03 
 2.663368e-01  4.526945e-03 
 2.667345e-01  3.949318e-03 
 2.671322e-01  3.371962e-03 
 2.675298e-01  2.808167e-03 
 2.679275e-01  2.266986e-03 
 2.683252e-01  1.745369e-03 
 2.687229e-01  1.262849e-03 
 2.691206e-01  8.008924e-04 
 2.695183e-01  3.773618e-04 
 2.699160e-01  1.365396e-05 
 2.703137e-01 -2.871452e-04 
 2.707114e-01 -5.428217e-04 
 2.711091e-01 -7.218854e-04 
 2.715068e-01 -8.557953e-04 
 2.719045e-01 -9.519504e-04 
 2.723022e-01 -1.015882e-03 
 2.726999e-01 -1.045281e-03 
 2.730976e-01 -1.017525e-03 
 2.734953e-01 -9.201952e-04 
 2.738930e-01 -7.346793e-04 
 2.742907e-01 -4.677788e-04 
 2.746884e-01 -1.269297e-04 
 2.750861e-01  2.722231e-04 
 2.754838e-01  7.184942e-04 
 2.758815e-01  1.204117e-03 
 2.762792e-01  1.749455e-03 
 2.766768e-01  2.352962e-03 
 2.770745e-01  3.010904e-03 
 2.774722e-01  3.725747e-03 
 2.778699e-01  4.466728e-03 
 2.782676e-01  5.226285e-03 
 2.786653e-01  5.987105e-03 
 2.790630e-01  6.735450e-03 
 2.794607e-01  7.489890e-03 
 2.798584e-01  8.251997e-03 
 2.802561e-01  9.022606e-03 
 2.806538e-01  9.797766e-03 
 2.810515e-01  1.054881e-02 
 2.814492e-01  1.125083e-02 
 2.818469e-01  1.188591e-02 
 2.822446e-01  1.245082e-02 
 2.826423e-01  1.292490e-02 
 2.830400e-01  1.333977e-02 
 2.834377e-01  1.370408e-02 
 2.838354e-01  1.400345e-02 
 2.842331e-01  1.423436e-02 
 2.846308e-01  1.439789e-02 
 2.850285e-01  1.448230e-02 
 2.854262e-01  1.449516e-02 
 2.858238e-01  1.444905e-02 
 2.862215e-01  1.434542e-02 
 2.866192e-01  1.418248e-02 
 2.870169e-01  1.397871e-02 
 2.874146e-01  1.372372e-02 
 2.878123e-01  1.342082e-02 
 2.882100e-01  1.304847e-02 
 2.886077e-01  1.262238e-02 
 2.890054e-01  1.214253e-02 
 2.894031e-01  1.162612e-02 
 2.898008e-01  1.108725e-02 
 2.901985e-01  1.052733e-02 
 2.905962e-01  9.930147e-03 
 2.909939e-01  9.274095e-03 
 2.913916e-01  8.554209e-03 
 2.917893e-01  7.782734e-03 
 2.921870e-01  6.979291e-03 
 2.925847e-01  6.161642e-03 
 2.929824e-01  5.363401e-03 
 2.933801e-01  4.591440e-03 
 2.937778e-01  3.839080e-03 
 2.941755e-01  3.125639e-03 
 2.945732e-01  2.453133e-03 
 2.949708e-01  1.822474e-03 
 2.953685e-01  1.255973e-03 
 2.957662e-01  7.696496e-04 
 2.961639e-01  3.594481e-04 
 2.965616e-01  1.529856e-05 
 2.969593e-01 -2.574222e-04 
 2.973570e-01 -4.900610e-04 
 2.977547e-01 -6.757536e-04 
 2.981524e-01 -8.103844e-04 
 2.985501e-01 -9.049912e-04 
 2.989478e-01 -9.563382e-04 
 2.993455e-01 -9.373627e-04 
 2.997432e-01 -8.499917e-04 
 3.001409e-01 -6.970981e-04 
 3.005386e-01 -4.886896e-04 
 3.009363e-01 -2.380680e-04 
 3.013340e-01  4.093684e-05 
 3.017317e-01  3.371407e-04 
 3.021294e-01  6.791335e-04 
 3.025271e-01  1.076396e-03 
 3.029248e-01  1.546873e-03 
 3.033225e-01  2.078779e-03 
 3.037202e-01  2.669175e-03 
