         time joist_s2_s... 
------------- ------------- 
 3.579261e-04  1.741258e-08 
 7.556217e-04  1.716335e-08 
 1.153317e-03  1.687978e-08 
 1.551013e-03  1.656792e-08 
 1.948709e-03  1.623013e-08 
 2.346404e-03  1.588316e-08 
 2.744100e-03  1.556185e-08 
 3.141795e-03  1.526768e-08 
 3.539491e-03  1.494350e-08 
 3.937187e-03  1.471362e-08 
 4.334882e-03  1.445484e-08 
 4.732578e-03  1.417670e-08 
 5.130274e-03  1.392189e-08 
 5.527969e-03  1.361886e-08 
 5.925665e-03  1.350429e-08 
 6.323360e-03  1.308019e-08 
 6.721056e-03  1.202024e-08 
 7.118752e-03  1.057148e-08 
 7.516447e-03  9.498479e-09 
 7.914143e-03  9.034105e-09 
 8.311839e-03  8.537567e-09 
 8.709534e-03  8.006352e-09 
 9.107230e-03  7.438354e-09 
 9.504926e-03  6.856453e-09 
 9.902621e-03  6.305898e-09 
 1.030032e-02  5.640590e-09 
 1.069801e-02  5.359930e-09 
 1.109571e-02  4.885527e-09 
 1.149340e-02  4.623288e-09 
 1.189110e-02  4.227839e-09 
 1.228879e-02  3.890387e-09 
 1.268649e-02  3.329798e-09 
 1.308419e-02  2.748762e-09 
 1.348188e-02  2.401154e-09 
 1.387958e-02  1.804792e-09 
 1.427727e-02  9.830736e-10 
 1.467497e-02  9.150771e-11 
 1.507266e-02 -4.527072e-10 
 1.547036e-02 -1.455645e-09 
 1.586806e-02 -2.542076e-09 
 1.626575e-02 -3.693995e-09 
 1.666345e-02 -4.887630e-09 
 1.706114e-02 -6.115130e-09 
 1.745884e-02 -7.385256e-09 
 1.785653e-02 -8.669420e-09 
 1.825423e-02 -9.956460e-09 
 1.865192e-02 -1.125066e-08 
 1.904962e-02 -1.254545e-08 
 1.944732e-02 -1.382199e-08 
 1.984501e-02 -1.507163e-08 
 2.024271e-02 -1.589951e-08 
 2.064040e-02 -1.705540e-08 
 2.103810e-02 -1.724637e-08 
 2.143579e-02 -1.803082e-08 
 2.183349e-02 -1.850204e-08 
 2.223119e-02 -1.833697e-08 
 2.262888e-02 -1.917184e-08 
 2.302658e-02 -1.845097e-08 
 2.342427e-02 -1.848563e-08 
 2.382197e-02 -1.915025e-08 
 2.421966e-02 -1.830947e-08 
 2.461736e-02 -1.850821e-08 
 2.501505e-02 -1.901128e-08 
 2.541275e-02 -1.868632e-08 
 2.581045e-02 -1.909893e-08 
 2.620814e-02 -1.829236e-08 
 2.660584e-02 -1.862005e-08 
 2.700353e-02 -1.890805e-08 
 2.740123e-02 -1.915598e-08 
 2.779892e-02 -1.914661e-08 
 2.819662e-02 -1.912910e-08 
 2.859432e-02 -1.893276e-08 
 2.899201e-02 -1.839253e-08 
 2.938971e-02 -1.816933e-08 
 2.978740e-02 -1.743597e-08 
 3.018510e-02 -1.713855e-08 
 3.058279e-02 -1.629397e-08 
 3.098049e-02 -1.627552e-08 
 3.137819e-02 -1.443596e-08 
 3.177588e-02 -1.348503e-08 
 3.217358e-02 -1.352261e-08 
