         time joist_s1_s... 
------------- ------------- 
 2.544540e-04  1.156213e-09 
 5.725214e-04  1.159229e-09 
 8.905889e-04  1.162152e-09 
 1.208656e-03  1.164997e-09 
 1.526724e-03  1.167863e-09 
 1.844791e-03  1.170947e-09 
 2.162859e-03  1.174300e-09 
 2.480926e-03  1.177605e-09 
 2.798994e-03  1.180144e-09 
 3.117061e-03  1.180920e-09 
 3.435128e-03  1.178791e-09 
 3.753196e-03  1.172645e-09 
 4.071263e-03  1.161571e-09 
 4.389331e-03  1.144877e-09 
 4.707398e-03  1.122052e-09 
 5.025466e-03  1.092790e-09 
 5.343533e-03  1.057024e-09 
 5.661601e-03  1.014824e-09 
 5.979668e-03  9.662065e-10 
 6.297736e-03  9.109567e-10 
 6.615803e-03  8.485577e-10 
 6.933870e-03  7.782328e-10 
 7.251938e-03  6.990479e-10 
 7.570005e-03  6.100838e-10 
 7.888073e-03  5.106157e-10 
 8.206140e-03  4.002482e-10 
 8.524208e-03  2.789633e-10 
 8.842275e-03  1.470345e-10 
 9.160343e-03  4.823910e-12 
 9.478410e-03 -1.474118e-10 
 9.796478e-03 -3.095885e-10 
 1.011455e-02 -4.817642e-10 
 1.043261e-02 -6.641375e-10 
 1.075068e-02 -8.570610e-10 
 1.106875e-02 -1.060945e-09 
 1.138681e-02 -1.276164e-09 
 1.170488e-02 -1.503053e-09 
 1.202295e-02 -1.741882e-09 
 1.234102e-02 -1.992838e-09 
 1.265908e-02 -2.255932e-09 
 1.297715e-02 -2.530850e-09 
 1.329522e-02 -2.816982e-09 
 1.361329e-02 -3.113625e-09 
 1.393135e-02 -3.420182e-09 
 1.424942e-02 -3.736289e-09 
 1.456749e-02 -4.061823e-09 
 1.488556e-02 -4.396796e-09 
 1.520362e-02 -4.741209e-09 
 1.552169e-02 -5.095020e-09 
 1.583976e-02 -5.458197e-09 
 1.615783e-02 -5.830641e-09 
 1.647589e-02 -6.212048e-09 
 1.679396e-02 -6.601835e-09 
 1.711203e-02 -6.999136e-09 
 1.743010e-02 -7.402871e-09 
 1.774816e-02 -7.811887e-09 
 1.806623e-02 -8.225216e-09 
 1.838430e-02 -8.642289e-09 
 1.870237e-02 -9.062965e-09 
 1.902043e-02 -9.487432e-09 
 1.933850e-02 -9.916042e-09 
 1.965657e-02 -1.034910e-08 
 1.997464e-02 -1.078671e-08 
 2.029270e-02 -1.122878e-08 
 2.061077e-02 -1.167504e-08 
 2.092884e-02 -1.212508e-08 
 2.124691e-02 -1.257832e-08 
 2.156497e-02 -1.303412e-08 
 2.188304e-02 -1.349188e-08 
 2.220111e-02 -1.395110e-08 
 2.251918e-02 -1.441135e-08 
 2.283724e-02 -1.487217e-08 
 2.315531e-02 -1.533312e-08 
 2.347338e-02 -1.579379e-08 
 2.379145e-02 -1.625392e-08 
 2.410951e-02 -1.671325e-08 
 2.442758e-02 -1.717141e-08 
 2.474565e-02 -1.762781e-08 
 2.506372e-02 -1.808179e-08 
 2.538178e-02 -1.853280e-08 
 2.569985e-02 -1.898038e-08 
 2.601792e-02 -1.942422e-08 
 2.633599e-02 -1.986402e-08 
 2.665405e-02 -2.029961e-08 
 2.697212e-02 -2.073099e-08 
 2.729019e-02 -2.115824e-08 
 2.760825e-02 -2.158149e-08 
 2.792632e-02 -2.200089e-08 
 2.824439e-02 -2.241660e-08 
 2.856246e-02 -2.282865e-08 
 2.888052e-02 -2.323689e-08 
 2.919859e-02 -2.364107e-08 
 2.951666e-02 -2.404089e-08 
 2.983473e-02 -2.443616e-08 
 3.015279e-02 -2.482701e-08 
 3.047086e-02 -2.521392e-08 
 3.078893e-02 -2.559762e-08 
 3.110700e-02 -2.597884e-08 
 3.142506e-02 -2.635837e-08 
 3.174313e-02 -2.673704e-08 
 3.206120e-02 -2.711556e-08 
 3.237927e-02 -2.749427e-08 
 3.269733e-02 -2.787315e-08 
 3.301540e-02 -2.825187e-08 
 3.333347e-02 -2.862998e-08 
 3.365154e-02 -2.900716e-08 
 3.396960e-02 -2.938331e-08 
 3.428767e-02 -2.975842e-08 
 3.460574e-02 -3.013254e-08 
 3.492381e-02 -3.050587e-08 
 3.524187e-02 -3.087877e-08 
 3.555994e-02 -3.125170e-08 
 3.587801e-02 -3.162509e-08 
 3.619608e-02 -3.199923e-08 
 3.651414e-02 -3.237426e-08 
 3.683221e-02 -3.275022e-08 
 3.715028e-02 -3.312692e-08 
 3.746835e-02 -3.350388e-08 
 3.778641e-02 -3.388040e-08 
 3.810448e-02 -3.425581e-08 
 3.842255e-02 -3.462951e-08 
 3.874062e-02 -3.500108e-08 
