         time Bot_Quarte... 
 2.209933e-01 -3.989876e-04 
 2.213113e-01 -3.962087e-04 
 2.216294e-01 -3.933669e-04 
 2.219475e-01 -3.904530e-04 
 2.222655e-01 -3.874588e-04 
 2.225836e-01 -3.843797e-04 
 2.229017e-01 -3.812133e-04 
 2.232197e-01 -3.779614e-04 
 2.235378e-01 -3.746271e-04 
 2.238559e-01 -3.712094e-04 
 2.241739e-01 -3.677093e-04 
 2.244920e-01 -3.641363e-04 
 2.248101e-01 -3.604971e-04 
 2.251281e-01 -3.568011e-04 
 2.254462e-01 -3.530523e-04 
 2.257643e-01 -3.492530e-04 
 2.260823e-01 -3.453984e-04 
 2.264004e-01 -3.414797e-04 
 2.267185e-01 -3.374886e-04 
 2.270365e-01 -3.334117e-04 
 2.273546e-01 -3.292479e-04 
 2.276727e-01 -3.249984e-04 
 2.279908e-01 -3.206623e-04 
 2.283088e-01 -3.162435e-04 
 2.286269e-01 -3.117454e-04 
 2.289450e-01 -3.071700e-04 
 2.292630e-01 -3.025162e-04 
 2.295811e-01 -2.977839e-04 
 2.298992e-01 -2.929740e-04 
 2.302172e-01 -2.880894e-04 
 2.305353e-01 -2.831327e-04 
 2.308534e-01 -2.780977e-04 
 2.311714e-01 -2.729813e-04 
 2.314895e-01 -2.677796e-04 
 2.318076e-01 -2.624908e-04 
 2.321256e-01 -2.571140e-04 
 2.324437e-01 -2.516506e-04 
 2.327618e-01 -2.461089e-04 
 2.330798e-01 -2.404921e-04 
 2.333979e-01 -2.348005e-04 
 2.337160e-01 -2.290311e-04 
 2.340340e-01 -2.231777e-04 
 2.343521e-01 -2.172407e-04 
 2.346702e-01 -2.112246e-04 
 2.349882e-01 -2.051340e-04 
 2.353063e-01 -1.989726e-04 
 2.356244e-01 -1.927469e-04 
 2.359424e-01 -1.864595e-04 
 2.362605e-01 -1.801147e-04 
 2.365786e-01 -1.737185e-04 
 2.368966e-01 -1.672767e-04 
 2.372147e-01 -1.607977e-04 
 2.375328e-01 -1.542902e-04 
 2.378508e-01 -1.477588e-04 
 2.381689e-01 -1.412047e-04 
 2.384870e-01 -1.346305e-04 
 2.388050e-01 -1.280379e-04 
 2.391231e-01 -1.214273e-04 
 2.394412e-01 -1.148000e-04 
 2.397592e-01 -1.081610e-04 
 2.400773e-01 -1.015178e-04 
