         time joist_s2_s... 
------------- ------------- 
 2.544540e-04 -4.255991e-09 
 5.725214e-04 -4.243037e-09 
 8.905889e-04 -4.230469e-09 
 1.208656e-03 -4.218291e-09 
 1.526724e-03 -4.206483e-09 
 1.844791e-03 -4.194937e-09 
 2.162859e-03 -4.183462e-09 
 2.480926e-03 -4.171948e-09 
 2.798994e-03 -4.160471e-09 
 3.117061e-03 -4.149213e-09 
 3.435128e-03 -4.138376e-09 
 3.753196e-03 -4.128129e-09 
 4.071263e-03 -4.118570e-09 
 4.389331e-03 -4.109735e-09 
 4.707398e-03 -4.101695e-09 
 5.025466e-03 -4.094625e-09 
 5.343533e-03 -4.088760e-09 
 5.661601e-03 -4.084313e-09 
 5.979668e-03 -4.081456e-09 
 6.297736e-03 -4.080367e-09 
 6.615803e-03 -4.081254e-09 
 6.933870e-03 -4.084355e-09 
 7.251938e-03 -4.089908e-09 
 7.570005e-03 -4.098118e-09 
 7.888073e-03 -4.109077e-09 
 8.206140e-03 -4.122661e-09 
 8.524208e-03 -4.138540e-09 
 8.842275e-03 -4.156398e-09 
 9.160343e-03 -4.176174e-09 
 9.478410e-03 -4.198101e-09 
 9.796478e-03 -4.222586e-09 
 1.011455e-02 -4.250117e-09 
 1.043261e-02 -4.281438e-09 
 1.075068e-02 -4.317234e-09 
 1.106875e-02 -4.357330e-09 
 1.138681e-02 -4.402843e-09 
 1.170488e-02 -4.453099e-09 
 1.202295e-02 -4.508038e-09 
 1.234102e-02 -4.567568e-09 
 1.265908e-02 -4.631635e-09 
 1.297715e-02 -4.700186e-09 
 1.329522e-02 -4.773159e-09 
 1.361329e-02 -4.850629e-09 
 1.393135e-02 -4.932833e-09 
 1.424942e-02 -5.020048e-09 
 1.456749e-02 -5.112488e-09 
 1.488556e-02 -5.210206e-09 
 1.520362e-02 -5.313041e-09 
 1.552169e-02 -5.420786e-09 
 1.583976e-02 -5.533003e-09 
 1.615783e-02 -5.649364e-09 
 1.647589e-02 -5.769629e-09 
 1.679396e-02 -5.897369e-09 
 1.711203e-02 -6.028547e-09 
 1.743010e-02 -6.164828e-09 
 1.774816e-02 -6.305884e-09 
 1.806623e-02 -6.450273e-09 
 1.838430e-02 -6.597940e-09 
 1.870237e-02 -6.748559e-09 
 1.902043e-02 -6.902144e-09 
 1.933850e-02 -7.058769e-09 
 1.965657e-02 -7.218309e-09 
 1.997464e-02 -7.380405e-09 
 2.029270e-02 -7.544627e-09 
 2.061077e-02 -7.710636e-09 
 2.092884e-02 -7.878226e-09 
 2.124691e-02 -8.047307e-09 
 2.156497e-02 -8.217902e-09 
 2.188304e-02 -8.390157e-09 
 2.220111e-02 -8.564305e-09 
 2.251918e-02 -8.740574e-09 
 2.283724e-02 -8.919078e-09 
 2.315531e-02 -9.099799e-09 
 2.347338e-02 -9.282700e-09 
 2.379145e-02 -9.467754e-09 
 2.410951e-02 -9.654883e-09 
 2.442758e-02 -9.843947e-09 
 2.474565e-02 -1.003481e-08 
 2.506372e-02 -1.022740e-08 
 2.538178e-02 -1.042177e-08 
 2.569985e-02 -1.061920e-08 
 2.601792e-02 -1.081989e-08 
 2.633599e-02 -1.102328e-08 
 2.665405e-02 -1.123129e-08 
 2.697212e-02 -1.144228e-08 
 2.729019e-02 -1.165665e-08 
 2.760825e-02 -1.187477e-08 
 2.792632e-02 -1.209909e-08 
 2.824439e-02 -1.232834e-08 
 2.856246e-02 -1.256296e-08 
 2.888052e-02 -1.280348e-08 
 2.919859e-02 -1.305022e-08 
 2.951666e-02 -1.330330e-08 
 2.983473e-02 -1.354645e-08 
 3.015279e-02 -1.380927e-08 
 3.047086e-02 -1.407796e-08 
 3.078893e-02 -1.435253e-08 
 3.110700e-02 -1.459760e-08 
 3.142506e-02 -1.488143e-08 
 3.174313e-02 -1.517161e-08 
 3.206120e-02 -1.541966e-08 
 3.237927e-02 -1.572100e-08 
 3.269733e-02 -1.603001e-08 
 3.301540e-02 -1.634696e-08 
 3.333347e-02 -1.667210e-08 
 3.365154e-02 -1.700562e-08 
 3.396960e-02 -1.734758e-08 
 3.428767e-02 -1.769788e-08 
 3.460574e-02 -1.805641e-08 
 3.492381e-02 -1.842313e-08 
 3.524187e-02 -1.879804e-08 
 3.555994e-02 -1.918117e-08 
 3.587801e-02 -1.957265e-08 
 3.619608e-02 -1.997263e-08 
 3.651414e-02 -2.038130e-08 
 3.683221e-02 -2.079893e-08 
 3.715028e-02 -2.122580e-08 
 3.746835e-02 -2.166197e-08 
 3.778641e-02 -2.210720e-08 
 3.810448e-02 -2.256116e-08 
 3.842255e-02 -2.302353e-08 
 3.874062e-02 -2.349405e-08 
 3.905868e-02 -2.397244e-08 
 3.937675e-02 -2.445842e-08 
 3.969482e-02 -2.495184e-08 
 4.001289e-02 -2.545273e-08 
 4.033095e-02 -2.596126e-08 
 4.064902e-02 -2.647759e-08 
 4.096709e-02 -2.700186e-08 
 4.128516e-02 -2.753408e-08 
 4.160322e-02 -2.800109e-08 
 4.192129e-02 -2.844960e-08 
 4.223936e-02 -2.850647e-08 
 4.255743e-02 -2.897561e-08 
 4.287549e-02 -2.875820e-08 
 4.319356e-02 -2.929379e-08 
 4.351163e-02 -2.983420e-08 
 4.382970e-02 -3.035456e-08 
 4.414776e-02 -3.090328e-08 
 4.446583e-02 -3.145583e-08 
 4.478390e-02 -3.201178e-08 
 4.510196e-02 -3.257075e-08 
 4.542003e-02 -3.313230e-08 
 4.573810e-02 -3.369598e-08 
 4.605617e-02 -3.426137e-08 
 4.637423e-02 -3.418675e-08 
 4.669230e-02 -3.408650e-08 
 4.701037e-02 -3.463091e-08 
