         time tilt_bot_s... 
 2.839547e-02  1.744889e-02 
 2.879316e-02  1.793060e-02 
 2.919086e-02  1.851988e-02 
 2.958855e-02  1.918967e-02 
 2.998625e-02  1.982733e-02 
 3.038395e-02  2.042768e-02 
 3.078164e-02  2.086711e-02 
 3.117934e-02  2.105830e-02 
 3.157703e-02  2.098901e-02 
 3.197473e-02  2.066659e-02 
 3.237242e-02  2.004314e-02 
 3.277012e-02  1.934217e-02 
 3.316782e-02  1.860651e-02 
 3.356551e-02  1.789010e-02 
 3.396321e-02  1.716861e-02 
 3.436090e-02  1.650229e-02 
 3.475860e-02  1.589994e-02 
 3.515629e-02  1.535868e-02 
 3.555399e-02  1.487615e-02 
 3.595168e-02  1.445961e-02 
 3.634938e-02  1.416889e-02 
 3.674708e-02  1.401898e-02 
 3.714477e-02  1.402830e-02 
 3.754247e-02  1.411744e-02 
 3.794016e-02  1.440494e-02 
 3.833786e-02  1.481818e-02 
 3.873555e-02  1.532700e-02 
 3.913325e-02  1.584607e-02 
 3.953095e-02  1.641171e-02 
 3.992864e-02  1.697410e-02 
 4.032634e-02  1.751895e-02 
 4.072403e-02  1.791846e-02 
 4.112173e-02  1.811733e-02 
 4.151942e-02  1.798727e-02 
 4.191712e-02  1.764662e-02 
 4.231481e-02  1.702086e-02 
 4.271251e-02  1.616222e-02 
 4.311021e-02  1.529606e-02 
 4.350790e-02  1.439304e-02 
 4.390560e-02  1.355952e-02 
 4.430329e-02  1.297209e-02 
 4.470099e-02  1.261532e-02 
 4.509868e-02  1.255675e-02 
 4.549638e-02  1.259052e-02 
 4.589408e-02  1.277735e-02 
 4.629177e-02  1.285865e-02 
 4.668947e-02  1.284409e-02 
 4.708716e-02  1.269384e-02 
 4.748486e-02  1.242936e-02 
 4.788255e-02  1.202901e-02 
 4.828025e-02  1.151772e-02 
 4.867794e-02  1.094594e-02 
 4.907564e-02  1.032437e-02 
 4.947334e-02  9.748207e-03 
 4.987103e-02  9.214753e-03 
 5.026873e-02  8.742022e-03 
 5.066642e-02  8.110341e-03 
 5.106412e-02  7.490872e-03 
 5.146181e-02  6.877783e-03 
 5.185951e-02  6.251210e-03 
 5.225721e-02  5.583847e-03 
 5.265490e-02  4.858516e-03 
 5.305260e-02  4.200810e-03 
 5.345029e-02  3.519808e-03 
 5.384799e-02  2.879962e-03 
 5.424568e-02  2.265707e-03 
 5.464338e-02  1.560150e-03 
 5.504107e-02  8.606051e-04 
 5.543877e-02  1.820598e-04 
 5.583647e-02 -5.784815e-04 
 5.623416e-02 -1.323554e-03 
 5.663186e-02 -2.045956e-03 
 5.702955e-02 -2.682139e-03 
 5.742725e-02 -3.305528e-03 
 5.782494e-02 -3.918078e-03 
 5.822264e-02 -4.344921e-03 
 5.862034e-02 -4.661815e-03 
 5.901803e-02 -4.800416e-03 
 5.941573e-02 -4.927344e-03 
 5.981342e-02 -5.028132e-03 
 6.021112e-02 -5.034793e-03 
 6.060881e-02 -5.038132e-03 
 6.100651e-02 -5.156008e-03 
 6.140420e-02 -5.350602e-03 
 6.180190e-02 -5.652840e-03 
 6.219960e-02 -6.041119e-03 
 6.259729e-02 -6.492075e-03 
 6.299499e-02 -6.993274e-03 
 6.339268e-02 -7.543509e-03 
 6.379038e-02 -8.041871e-03 
 6.418807e-02 -8.372404e-03 
 6.458577e-02 -8.607693e-03 
 6.498347e-02 -8.717917e-03 
 6.538116e-02 -8.751131e-03 
 6.577886e-02 -8.776815e-03 
 6.617655e-02 -8.850041e-03 
 6.657425e-02 -9.031214e-03 
 6.697194e-02 -9.398404e-03 
 6.736964e-02 -9.848156e-03 
 6.776733e-02 -1.035439e-02 
 6.816503e-02 -1.071782e-02 
 6.856273e-02 -1.076884e-02 
 6.896042e-02 -1.061183e-02 
 6.935812e-02 -1.022940e-02 
 6.975581e-02 -9.667526e-03 
 7.015351e-02 -9.059223e-03 
 7.055120e-02 -8.520863e-03 
 7.094890e-02 -7.986189e-03 
 7.134660e-02 -7.611202e-03 
 7.174429e-02 -7.408377e-03 
 7.214199e-02 -7.363919e-03 
 7.253968e-02 -7.533076e-03 
 7.293738e-02 -7.791607e-03 
 7.333507e-02 -8.146671e-03 
 7.373277e-02 -8.524063e-03 
 7.413047e-02 -8.849177e-03 
 7.452816e-02 -9.037597e-03 
 7.492586e-02 -9.198477e-03 
 7.532355e-02 -9.181394e-03 
 7.572125e-02 -9.057866e-03 
 7.611894e-02 -8.864507e-03 
 7.651664e-02 -8.574689e-03 
 7.691433e-02 -8.166896e-03 
 7.731203e-02 -7.668108e-03 
 7.770973e-02 -7.031392e-03 
 7.810742e-02 -6.177325e-03 
 7.850512e-02 -5.142294e-03 
 7.890281e-02 -3.972459e-03 
 7.930051e-02 -2.771181e-03 
 7.969820e-02 -1.606879e-03 
 8.009590e-02 -6.358553e-04 
 8.049360e-02  2.116761e-04 
 8.089129e-02  8.424203e-04 
 8.128899e-02  1.177393e-03 
 8.168668e-02  1.206089e-03 
 8.208438e-02  9.121750e-04 
 8.248207e-02  4.847294e-04 
 8.287977e-02 -3.713155e-06 
 8.327746e-02 -5.881899e-04 
 8.367516e-02 -1.059933e-03 
 8.407286e-02 -1.425841e-03 
 8.447055e-02 -1.612444e-03 
 8.486825e-02 -1.679094e-03 
 8.526594e-02 -1.617250e-03 
 8.566364e-02 -1.486356e-03 
 8.606133e-02 -1.423751e-03 
 8.645903e-02 -1.327719e-03 
 8.685673e-02 -1.236750e-03 
 8.725442e-02 -1.069193e-03 
 8.765212e-02 -7.066351e-04 
 8.804981e-02 -1.508408e-04 
 8.844751e-02  5.218512e-04 
 8.884520e-02  1.258675e-03 
 8.924290e-02  2.027752e-03 
 8.964059e-02  2.748604e-03 
 9.003829e-02  3.260102e-03 
 9.043599e-02  3.385056e-03 
 9.083368e-02  3.055433e-03 
 9.123138e-02  2.145064e-03 
 9.162907e-02  8.631642e-04 
 9.202677e-02 -6.220959e-04 
 9.242446e-02 -2.236083e-03 
 9.282216e-02 -3.765517e-03 
 9.321986e-02 -5.038585e-03 
 9.361755e-02 -6.026402e-03 
 9.401525e-02 -6.634087e-03 
 9.441294e-02 -6.887538e-03 
 9.481064e-02 -6.840195e-03 
 9.520833e-02 -6.584668e-03 
 9.560603e-02 -6.101464e-03 
 9.600372e-02 -5.498198e-03 
 9.640142e-02 -4.831083e-03 
 9.679912e-02 -3.964016e-03 
 9.719681e-02 -3.028256e-03 
 9.759451e-02 -2.030551e-03 
 9.799220e-02 -1.103362e-03 
 9.838990e-02 -2.943068e-04 
 9.878759e-02  3.571338e-04 
 9.918529e-02  8.030164e-04 
 9.958299e-02  1.045590e-03 
 9.998068e-02  1.056483e-03 
 1.003784e-01  7.363982e-04 
 1.007761e-01  1.398622e-04 
 1.011738e-01 -5.817982e-04 
 1.015715e-01 -1.448064e-03 
 1.019692e-01 -2.433492e-03 
 1.023669e-01 -3.348877e-03 
 1.027646e-01 -4.139046e-03 
 1.031622e-01 -4.756271e-03 
 1.035599e-01 -5.172006e-03 
 1.039576e-01 -5.298184e-03 
 1.043553e-01 -5.191821e-03 
 1.047530e-01 -4.898410e-03 
 1.051507e-01 -4.368395e-03 
 1.055484e-01 -3.782613e-03 
 1.059461e-01 -3.069987e-03 
 1.063438e-01 -2.173875e-03 
 1.067415e-01 -1.224798e-03 
 1.071392e-01 -2.947763e-04 
 1.075369e-01  5.146603e-04 
 1.079346e-01  1.280080e-03 
 1.083323e-01  1.861563e-03 
 1.087300e-01  2.163700e-03 
 1.091277e-01  2.206521e-03 
 1.095254e-01  1.874957e-03 
 1.099231e-01  1.174632e-03 
 1.103208e-01  8.982948e-05 
 1.107185e-01 -1.337293e-03 
 1.111162e-01 -3.000419e-03 
 1.115139e-01 -4.781989e-03 
 1.119115e-01 -6.340531e-03 
 1.123092e-01 -7.648223e-03 
 1.127069e-01 -8.572984e-03 
 1.131046e-01 -9.071353e-03 
 1.135023e-01 -9.157900e-03 
 1.139000e-01 -8.925273e-03 
 1.142977e-01 -8.441670e-03 
 1.146954e-01 -7.837553e-03 
 1.150931e-01 -7.232669e-03 
 1.154908e-01 -6.611470e-03 
 1.158885e-01 -6.064171e-03 
 1.162862e-01 -5.581064e-03 
 1.166839e-01 -5.125455e-03 
 1.170816e-01 -4.759367e-03 
 1.174793e-01 -4.440297e-03 
 1.178770e-01 -4.248650e-03 
 1.182747e-01 -4.264024e-03 
 1.186724e-01 -4.437487e-03 
 1.190701e-01 -4.777531e-03 
 1.194678e-01 -5.238042e-03 
 1.198655e-01 -5.781605e-03 
 1.202632e-01 -6.314517e-03 
 1.206609e-01 -6.706338e-03 
 1.210585e-01 -6.948161e-03 
 1.214562e-01 -6.959153e-03 
 1.218539e-01 -6.735295e-03 
 1.222516e-01 -6.317476e-03 
 1.226493e-01 -5.817652e-03 
 1.230470e-01 -5.216408e-03 
 1.234447e-01 -4.577608e-03 
 1.238424e-01 -3.813395e-03 
 1.242401e-01 -3.073371e-03 
 1.246378e-01 -2.136360e-03 
 1.250355e-01 -1.131232e-03 
 1.254332e-01  4.973981e-05 
 1.258309e-01  1.256144e-03 
 1.262286e-01  2.498539e-03 
 1.266263e-01  3.632517e-03 
 1.270240e-01  4.656354e-03 
 1.274217e-01  5.588468e-03 
 1.278194e-01  6.374744e-03 
 1.282171e-01  6.994854e-03 
 1.286148e-01  7.405862e-03 
 1.290125e-01  7.520907e-03 
 1.294102e-01  7.384826e-03 
 1.298079e-01  7.068970e-03 
 1.302055e-01  6.691543e-03 
 1.306032e-01  6.328062e-03 
 1.310009e-01  5.991398e-03 
 1.313986e-01  5.791035e-03 
 1.317963e-01  5.797291e-03 
 1.321940e-01  5.950224e-03 
 1.325917e-01  6.359249e-03 
 1.329894e-01  6.925111e-03 
 1.333871e-01  7.557223e-03 
 1.337848e-01  8.121640e-03 
 1.341825e-01  8.593094e-03 
 1.345802e-01  8.951977e-03 
 1.349779e-01  9.125009e-03 
 1.353756e-01  9.219996e-03 
 1.357733e-01  9.181747e-03 
 1.361710e-01  9.015680e-03 
 1.365687e-01  8.829075e-03 
 1.369664e-01  8.674584e-03 
 1.373641e-01  8.488522e-03 
 1.377618e-01  8.350837e-03 
 1.381595e-01  8.132748e-03 
 1.385572e-01  7.815906e-03 
 1.389549e-01  7.471195e-03 
 1.393525e-01  7.043720e-03 
 1.397502e-01  6.654388e-03 
 1.401479e-01  6.250348e-03 
 1.405456e-01  5.950829e-03 
 1.409433e-01  5.801583e-03 
 1.413410e-01  5.748687e-03 
 1.417387e-01  5.702797e-03 
 1.421364e-01  5.542693e-03 
 1.425341e-01  5.293719e-03 
 1.429318e-01  4.920057e-03 
 1.433295e-01  4.476009e-03 
 1.437272e-01  4.060726e-03 
 1.441249e-01  3.552535e-03 
 1.445226e-01  3.196654e-03 
 1.449203e-01  3.020359e-03 
 1.453180e-01  3.031510e-03 
 1.457157e-01  3.248269e-03 
 1.461134e-01  3.481583e-03 
 1.465111e-01  3.763448e-03 
 1.469088e-01  4.030738e-03 
 1.473065e-01  4.222138e-03 
 1.477042e-01  4.354087e-03 
 1.481019e-01  4.435210e-03 
 1.484995e-01  4.471638e-03 
 1.488972e-01  4.560379e-03 
 1.492949e-01  4.535292e-03 
 1.496926e-01  4.451038e-03 
 1.500903e-01  4.340649e-03 
 1.504880e-01  4.260502e-03 
 1.508857e-01  4.155802e-03 
 1.512834e-01  4.053005e-03 
 1.516811e-01  4.107960e-03 
 1.520788e-01  4.202932e-03 
 1.524765e-01  4.347453e-03 
 1.528742e-01  4.582285e-03 
 1.532719e-01  4.753627e-03 
 1.536696e-01  4.869945e-03 
 1.540673e-01  4.908771e-03 
 1.544650e-01  4.864472e-03 
 1.548627e-01  4.771881e-03 
 1.552604e-01  4.764293e-03 
 1.556581e-01  4.910574e-03 
 1.560558e-01  5.180181e-03 
 1.564535e-01  5.618885e-03 
 1.568512e-01  6.226288e-03 
 1.572489e-01  6.820794e-03 
 1.576465e-01  7.398792e-03 
 1.580442e-01  7.848854e-03 
 1.584419e-01  8.030169e-03 
 1.588396e-01  8.007336e-03 
 1.592373e-01  7.752483e-03 
 1.596350e-01  7.279593e-03 
 1.600327e-01  6.770640e-03 
 1.604304e-01  6.231199e-03 
 1.608281e-01  5.653105e-03 
 1.612258e-01  5.151894e-03 
 1.616235e-01  4.694587e-03 
 1.620212e-01  4.276615e-03 
 1.624189e-01  3.920140e-03 
 1.628166e-01  3.558243e-03 
 1.632143e-01  3.313591e-03 
 1.636120e-01  3.168371e-03 
 1.640097e-01  3.199335e-03 
 1.644074e-01  3.404735e-03 
 1.648051e-01  3.717130e-03 
 1.652028e-01  4.164562e-03 
 1.656005e-01  4.674025e-03 
 1.659982e-01  5.183783e-03 
 1.663959e-01  5.642525e-03 
 1.667935e-01  5.929828e-03 
 1.671912e-01  6.162757e-03 
 1.675889e-01  6.139579e-03 
 1.679866e-01  6.044355e-03 
 1.683843e-01  5.895680e-03 
 1.687820e-01  5.702417e-03 
 1.691797e-01  5.534001e-03 
 1.695774e-01  5.204647e-03 
 1.699751e-01  4.882066e-03 
 1.703728e-01  4.526380e-03 
 1.707705e-01  4.267946e-03 
 1.711682e-01  4.077029e-03 
 1.715659e-01  4.032937e-03 
 1.719636e-01  4.044445e-03 
 1.723613e-01  4.235891e-03 
 1.727590e-01  4.603478e-03 
 1.731567e-01  5.120489e-03 
 1.735544e-01  5.782931e-03 
 1.739521e-01  6.513610e-03 
 1.743498e-01  7.166701e-03 
 1.747475e-01  7.767520e-03 
 1.751452e-01  8.436951e-03 
 1.755429e-01  9.189263e-03 
 1.759405e-01  9.987714e-03 
 1.763382e-01  1.083736e-02 
 1.767359e-01  1.158007e-02 
 1.771336e-01  1.212436e-02 
 1.775313e-01  1.236243e-02 
 1.779290e-01  1.222870e-02 
 1.783267e-01  1.172254e-02 
 1.787244e-01  1.103341e-02 
 1.791221e-01  1.021777e-02 
 1.795198e-01  9.368360e-03 
 1.799175e-01  8.586861e-03 
 1.803152e-01  8.107582e-03 
 1.807129e-01  7.921370e-03 
 1.811106e-01  8.152858e-03 
 1.815083e-01  8.621942e-03 
 1.819060e-01  9.258880e-03 
 1.823037e-01  1.003537e-02 
 1.827014e-01  1.087625e-02 
 1.830991e-01  1.169136e-02 
 1.834968e-01  1.246518e-02 
 1.838945e-01  1.314195e-02 
 1.842922e-01  1.367311e-02 
 1.846898e-01  1.407228e-02 
 1.850875e-01  1.431430e-02 
 1.854852e-01  1.431140e-02 
 1.858829e-01  1.412488e-02 
 1.862806e-01  1.362323e-02 
 1.866783e-01  1.288070e-02 
 1.870760e-01  1.190492e-02 
 1.874737e-01  1.074200e-02 
 1.878714e-01  9.452944e-03 
 1.882691e-01  8.167367e-03 
 1.886668e-01  6.926248e-03 
 1.890645e-01  5.884664e-03 
 1.894622e-01  4.995709e-03 
 1.898599e-01  4.230844e-03 
 1.902576e-01  3.603256e-03 
 1.906553e-01  3.201219e-03 
 1.910530e-01  3.014545e-03 
 1.914507e-01  3.031034e-03 
 1.918484e-01  3.114417e-03 
 1.922461e-01  3.217405e-03 
 1.926438e-01  3.328270e-03 
 1.930415e-01  3.355081e-03 
 1.934392e-01  3.230324e-03 
 1.938368e-01  2.967341e-03 
 1.942345e-01  2.642748e-03 
 1.946322e-01  2.205934e-03 
 1.950299e-01  1.786055e-03 
 1.954276e-01  1.226080e-03 
 1.958253e-01  6.321390e-04 
 1.962230e-01 -1.168554e-04 
 1.966207e-01 -1.035250e-03 
 1.970184e-01 -2.127943e-03 
 1.974161e-01 -3.468897e-03 
 1.978138e-01 -4.886756e-03 
 1.982115e-01 -6.432758e-03 
 1.986092e-01 -8.027782e-03 
 1.990069e-01 -9.435428e-03 
 1.994046e-01 -1.046059e-02 
 1.998023e-01 -1.097612e-02 
 2.002000e-01 -1.100901e-02 
 2.005977e-01 -1.052574e-02 
 2.009954e-01 -9.688185e-03 
 2.013931e-01 -8.629045e-03 
 2.017908e-01 -7.571961e-03 
 2.021885e-01 -6.637230e-03 
 2.025862e-01 -5.964135e-03 
 2.029838e-01 -5.618180e-03 
 2.033815e-01 -5.543036e-03 
 2.037792e-01 -5.676254e-03 
 2.041769e-01 -5.945320e-03 
 2.045746e-01 -6.244133e-03 
 2.049723e-01 -6.604464e-03 
 2.053700e-01 -7.122326e-03 
 2.057677e-01 -7.779043e-03 
 2.061654e-01 -8.464363e-03 
 2.065631e-01 -9.182686e-03 
 2.069608e-01 -9.891750e-03 
 2.073585e-01 -1.049995e-02 
 2.077562e-01 -1.099997e-02 
 2.081539e-01 -1.137645e-02 
 2.085516e-01 -1.154121e-02 
 2.089493e-01 -1.134776e-02 
 2.093470e-01 -1.084753e-02 
 2.097447e-01 -1.013860e-02 
 2.101424e-01 -9.269726e-03 
 2.105401e-01 -8.305257e-03 
 2.109378e-01 -7.316716e-03 
 2.113355e-01 -6.326489e-03 
 2.117332e-01 -5.280871e-03 
 2.121308e-01 -4.542087e-03 
 2.125285e-01 -4.055795e-03 
 2.129262e-01 -3.835233e-03 
 2.133239e-01 -3.822152e-03 
 2.137216e-01 -3.966587e-03 
 2.141193e-01 -4.174547e-03 
 2.145170e-01 -4.427468e-03 
 2.149147e-01 -4.673911e-03 
 2.153124e-01 -4.943793e-03 
 2.157101e-01 -5.196294e-03 
 2.161078e-01 -5.457744e-03 
 2.165055e-01 -5.782119e-03 
 2.169032e-01 -6.173769e-03 
 2.173009e-01 -6.697539e-03 
 2.176986e-01 -7.331605e-03 
 2.180963e-01 -7.915908e-03 
 2.184940e-01 -8.355498e-03 
 2.188917e-01 -8.471165e-03 
 2.192894e-01 -8.306568e-03 
 2.196871e-01 -7.787187e-03 
 2.200848e-01 -7.063970e-03 
 2.204825e-01 -6.297592e-03 
 2.208802e-01 -5.459536e-03 
 2.212778e-01 -4.807245e-03 
 2.216755e-01 -4.358034e-03 
 2.220732e-01 -4.228107e-03 
 2.224709e-01 -4.460632e-03 
 2.228686e-01 -4.859497e-03 
 2.232663e-01 -5.455540e-03 
 2.236640e-01 -6.050112e-03 
 2.240617e-01 -6.522915e-03 
 2.244594e-01 -6.767905e-03 
 2.248571e-01 -6.738112e-03 
 2.252548e-01 -6.597016e-03 
 2.256525e-01 -6.377432e-03 
 2.260502e-01 -6.089024e-03 
 2.264479e-01 -5.849703e-03 
 2.268456e-01 -5.569225e-03 
 2.272433e-01 -5.368056e-03 
 2.276410e-01 -5.189727e-03 
 2.280387e-01 -4.925031e-03 
 2.284364e-01 -4.472803e-03 
 2.288341e-01 -3.907715e-03 
 2.292318e-01 -3.176171e-03 
 2.296295e-01 -2.332884e-03 
 2.300272e-01 -1.371055e-03 
 2.304248e-01 -4.129973e-04 
 2.308225e-01  4.942745e-04 
 2.312202e-01  1.337093e-03 
 2.316179e-01  1.972071e-03 
 2.320156e-01  2.506119e-03 
 2.324133e-01  3.015963e-03 
 2.328110e-01  3.384545e-03 
 2.332087e-01  3.730590e-03 
 2.336064e-01  4.049981e-03 
 2.340041e-01  4.406190e-03 
 2.344018e-01  4.853145e-03 
 2.347995e-01  5.327487e-03 
 2.351972e-01  5.952950e-03 
 2.355949e-01  6.389847e-03 
 2.359926e-01  6.738029e-03 
 2.363903e-01  7.004726e-03 
 2.367880e-01  7.100532e-03 
 2.371857e-01  7.082162e-03 
 2.375834e-01  7.023951e-03 
 2.379811e-01  6.841114e-03 
 2.383788e-01  6.690556e-03 
 2.387765e-01  6.576364e-03 
 2.391742e-01  6.542722e-03 
 2.395718e-01  6.470599e-03 
 2.399695e-01  6.472709e-03 
 2.403672e-01  6.467857e-03 
 2.407649e-01  6.295211e-03 
 2.411626e-01  5.986255e-03 
 2.415603e-01  5.506082e-03 
 2.419580e-01  4.896769e-03 
 2.423557e-01  4.240831e-03 
 2.427534e-01  3.652368e-03 
 2.431511e-01  3.213943e-03 
 2.435488e-01  2.848135e-03 
 2.439465e-01  2.544116e-03 
 2.443442e-01  2.327955e-03 
 2.447419e-01  2.134640e-03 
 2.451396e-01  1.868321e-03 
 2.455373e-01  1.599025e-03 
 2.459350e-01  1.153307e-03 
 2.463327e-01  5.593824e-04 
 2.467304e-01 -1.820752e-04 
 2.471281e-01 -9.803106e-04 
 2.475258e-01 -1.853522e-03 
 2.479235e-01 -2.645034e-03 
 2.483212e-01 -3.387309e-03 
 2.487188e-01 -3.914785e-03 
 2.491165e-01 -4.307013e-03 
 2.495142e-01 -4.374513e-03 
 2.499119e-01 -4.199705e-03 
 2.503096e-01 -3.869580e-03 
 2.507073e-01 -3.386616e-03 
 2.511050e-01 -2.910227e-03 
 2.515027e-01 -2.347490e-03 
 2.519004e-01 -1.806825e-03 
 2.522981e-01 -1.201058e-03 
 2.526958e-01 -5.892558e-04 
 2.530935e-01 -6.717778e-06 
 2.534912e-01  5.915804e-04 
 2.538889e-01  1.121208e-03 
 2.542866e-01  1.597945e-03 
 2.546843e-01  2.062627e-03 
 2.550820e-01  2.499191e-03 
 2.554797e-01  2.902898e-03 
 2.558774e-01  3.339156e-03 
 2.562751e-01  3.707096e-03 
 2.566728e-01  4.080566e-03 
 2.570705e-01  4.385465e-03 
 2.574681e-01  4.820332e-03 
 2.578658e-01  5.261221e-03 
 2.582635e-01  5.738107e-03 
 2.586612e-01  6.304208e-03 
 2.590589e-01  6.951109e-03 
 2.594566e-01  7.610769e-03 
 2.598543e-01  8.350798e-03 
 2.602520e-01  9.039866e-03 
 2.606497e-01  9.663007e-03 
 2.610474e-01  1.022126e-02 
 2.614451e-01  1.073464e-02 
 2.618428e-01  1.132673e-02 
 2.622405e-01  1.185860e-02 
 2.626382e-01  1.238668e-02 
 2.630359e-01  1.284594e-02 
 2.634336e-01  1.323683e-02 
 2.638313e-01  1.345674e-02 
 2.642290e-01  1.356882e-02 
 2.646267e-01  1.346936e-02 
 2.650244e-01  1.319175e-02 
 2.654221e-01  1.274829e-02 
 2.658198e-01  1.215608e-02 
 2.662175e-01  1.136975e-02 
 2.666151e-01  1.054622e-02 
 2.670128e-01  9.795150e-03 
 2.674105e-01  9.152709e-03 
 2.678082e-01  8.666544e-03 
 2.682059e-01  8.450156e-03 
 2.686036e-01  8.506775e-03 
 2.690013e-01  8.680846e-03 
 2.693990e-01  9.061841e-03 
 2.697967e-01  9.535916e-03 
 2.701944e-01  1.013856e-02 
 2.705921e-01  1.072968e-02 
 2.709898e-01  1.120934e-02 
 2.713875e-01  1.144310e-02 
 2.717852e-01  1.144080e-02 
 2.721829e-01  1.119154e-02 
 2.725806e-01  1.076087e-02 
 2.729783e-01  1.012954e-02 
 2.733760e-01  9.400726e-03 
 2.737737e-01  8.688376e-03 
 2.741714e-01  8.026898e-03 
 2.745691e-01  7.451521e-03 
 2.749668e-01  6.966960e-03 
 2.753645e-01  6.630908e-03 
 2.757621e-01  6.395007e-03 
 2.761598e-01  6.277509e-03 
 2.765575e-01  6.316702e-03 
 2.769552e-01  6.490133e-03 
 2.773529e-01  6.758441e-03 
 2.777506e-01  7.218843e-03 
 2.781483e-01  7.832980e-03 
 2.785460e-01  8.516533e-03 
 2.789437e-01  9.145564e-03 
 2.793414e-01  9.694069e-03 
 2.797391e-01  1.015551e-02 
 2.801368e-01  1.052421e-02 
 2.805345e-01  1.077743e-02 
 2.809322e-01  1.091112e-02 
 2.813299e-01  1.091247e-02 
 2.817276e-01  1.070882e-02 
 2.821253e-01  1.037726e-02 
 2.825230e-01  9.946799e-03 
 2.829207e-01  9.403113e-03 
 2.833184e-01  8.763053e-03 
 2.837161e-01  8.176632e-03 
 2.841138e-01  7.542382e-03 
 2.845115e-01  6.925590e-03 
 2.849091e-01  6.301655e-03 
 2.853068e-01  5.822227e-03 
 2.857045e-01  5.446152e-03 
 2.861022e-01  5.194095e-03 
 2.864999e-01  5.060163e-03 
 2.868976e-01  5.027102e-03 
 2.872953e-01  5.099356e-03 
 2.876930e-01  5.349501e-03 
 2.880907e-01  5.754933e-03 
 2.884884e-01  6.249049e-03 
 2.888861e-01  6.703811e-03 
 2.892838e-01  7.077398e-03 
 2.896815e-01  7.216624e-03 
 2.900792e-01  7.054874e-03 
 2.904769e-01  6.590869e-03 
 2.908746e-01  5.845511e-03 
 2.912723e-01  4.826489e-03 
 2.916700e-01  3.549797e-03 
 2.920677e-01  2.204917e-03 
 2.924654e-01  8.083366e-04 
 2.928631e-01 -5.486921e-04 
 2.932608e-01 -1.692398e-03 
 2.936585e-01 -2.635154e-03 
 2.940561e-01 -3.315045e-03 
 2.944538e-01 -3.823576e-03 
 2.948515e-01 -4.124013e-03 
 2.952492e-01 -4.262343e-03 
 2.956469e-01 -4.315368e-03 
 2.960446e-01 -4.273237e-03 
 2.964423e-01 -4.214458e-03 
 2.968400e-01 -4.161109e-03 
 2.972377e-01 -4.057025e-03 
 2.976354e-01 -3.863925e-03 
 2.980331e-01 -3.631235e-03 
 2.984308e-01 -3.504809e-03 
 2.988285e-01 -3.505288e-03 
 2.992262e-01 -3.755586e-03 
 2.996239e-01 -4.287890e-03 
 3.000216e-01 -5.011099e-03 
 3.004193e-01 -5.949030e-03 
 3.008170e-01 -6.989800e-03 
 3.012147e-01 -8.083904e-03 
 3.016124e-01 -9.174137e-03 
 3.020101e-01 -1.017230e-02 
