         time tilt_up_se... 
 3.758224e-02  1.246612e-02 
 3.797993e-02  1.110283e-02 
 3.837763e-02  9.806879e-03 
 3.877532e-02  8.690445e-03 
 3.917302e-02  7.764360e-03 
 3.957071e-02  7.296026e-03 
 3.996841e-02  7.223406e-03 
 4.036611e-02  7.412982e-03 
 4.076380e-02  7.967724e-03 
 4.116150e-02  8.579439e-03 
 4.155919e-02  9.055881e-03 
 4.195689e-02  9.427382e-03 
 4.235458e-02  9.644228e-03 
 4.275228e-02  9.600059e-03 
 4.314998e-02  9.348534e-03 
 4.354767e-02  8.719963e-03 
 4.394537e-02  7.615011e-03 
 4.434306e-02  6.149097e-03 
 4.474076e-02  4.392603e-03 
 4.513845e-02  2.473554e-03 
 4.553615e-02  5.746868e-04 
 4.593385e-02 -1.289454e-03 
 4.633154e-02 -2.955273e-03 
 4.672924e-02 -4.365598e-03 
 4.712693e-02 -5.569260e-03 
 4.752463e-02 -6.492641e-03 
 4.792232e-02 -7.298967e-03 
 4.832002e-02 -8.046191e-03 
 4.871771e-02 -8.692342e-03 
 4.911541e-02 -9.159665e-03 
 4.951311e-02 -9.445779e-03 
 4.991080e-02 -9.548697e-03 
 5.030850e-02 -9.705646e-03 
 5.070619e-02 -9.947490e-03 
 5.110389e-02 -1.028589e-02 
 5.150158e-02 -1.071884e-02 
 5.189928e-02 -1.118334e-02 
 5.229698e-02 -1.156316e-02 
 5.269467e-02 -1.188142e-02 
 5.309237e-02 -1.210055e-02 
 5.349006e-02 -1.227981e-02 
 5.388776e-02 -1.229037e-02 
 5.428545e-02 -1.220362e-02 
 5.468315e-02 -1.192568e-02 
 5.508084e-02 -1.151150e-02 
 5.547854e-02 -1.113156e-02 
 5.587624e-02 -1.050400e-02 
 5.627393e-02 -9.664518e-03 
 5.667163e-02 -8.760888e-03 
 5.706932e-02 -7.796428e-03 
 5.746702e-02 -6.929730e-03 
 5.786471e-02 -6.247737e-03 
 5.826241e-02 -5.617904e-03 
 5.866011e-02 -4.936188e-03 
 5.905780e-02 -4.006080e-03 
 5.945550e-02 -2.843854e-03 
 5.985319e-02 -1.685451e-03 
 6.025089e-02 -7.747266e-04 
 6.064858e-02  3.857632e-05 
 6.104628e-02  8.517167e-04 
 6.144397e-02  1.759057e-03 
 6.184167e-02  2.951360e-03 
 6.223937e-02  4.311051e-03 
 6.263706e-02  5.756673e-03 
 6.303476e-02  7.217411e-03 
 6.343245e-02  8.463389e-03 
 6.383015e-02  9.454697e-03 
 6.422784e-02  1.044106e-02 
 6.462554e-02  1.154661e-02 
 6.502324e-02  1.257492e-02 
 6.542093e-02  1.362199e-02 
 6.581863e-02  1.475364e-02 
 6.621632e-02  1.590126e-02 
 6.661402e-02  1.696769e-02 
 6.701171e-02  1.779466e-02 
 6.740941e-02  1.857750e-02 
 6.780710e-02  1.918369e-02 
 6.820480e-02  1.955354e-02 
 6.860250e-02  1.989675e-02 
 6.900019e-02  2.022963e-02 
 6.939789e-02  2.031321e-02 
 6.979558e-02  2.022915e-02 
 7.019328e-02  2.009090e-02 
 7.059097e-02  1.987267e-02 
 7.098867e-02  1.970216e-02 
 7.138637e-02  1.955279e-02 
 7.178406e-02  1.948270e-02 
 7.218176e-02  1.940809e-02 
 7.257945e-02  1.936468e-02 
 7.297715e-02  1.926386e-02 
 7.337484e-02  1.937035e-02 
 7.377254e-02  1.947718e-02 
 7.417023e-02  1.978260e-02 
 7.456793e-02  2.025772e-02 
 7.496563e-02  2.064464e-02 
 7.536332e-02  2.092744e-02 
 7.576102e-02  2.123989e-02 
 7.615871e-02  2.134522e-02 
 7.655641e-02  2.113648e-02 
 7.695410e-02  2.054874e-02 
 7.735180e-02  1.969367e-02 
 7.774950e-02  1.884718e-02 
 7.814719e-02  1.785419e-02 
 7.854489e-02  1.683760e-02 
 7.894258e-02  1.572357e-02 
 7.934028e-02  1.453375e-02 
 7.973797e-02  1.316659e-02 
 8.013567e-02  1.187563e-02 
 8.053336e-02  1.083838e-02 
 8.093106e-02  1.019832e-02 
 8.132876e-02  9.717685e-03 
 8.172645e-02  9.563085e-03 
 8.212415e-02  9.410515e-03 
 8.252184e-02  9.310969e-03 
 8.291954e-02  9.285463e-03 
 8.331723e-02  9.182216e-03 
 8.371493e-02  9.065159e-03 
 8.411263e-02  8.865786e-03 
 8.451032e-02  8.555720e-03 
 8.490802e-02  8.218100e-03 
 8.530571e-02  7.940201e-03 
 8.570341e-02  7.736145e-03 
 8.610110e-02  7.576478e-03 
 8.649880e-02  7.314896e-03 
 8.689649e-02  6.946629e-03 
 8.729419e-02  6.605421e-03 
 8.769189e-02  6.316907e-03 
 8.808958e-02  6.010116e-03 
 8.848728e-02  5.741907e-03 
 8.888497e-02  5.490229e-03 
 8.928267e-02  5.224688e-03 
 8.968036e-02  4.882448e-03 
 9.007806e-02  4.525549e-03 
 9.047576e-02  4.289202e-03 
 9.087345e-02  4.104075e-03 
 9.127115e-02  3.971988e-03 
 9.166884e-02  3.660672e-03 
 9.206654e-02  3.281543e-03 
 9.246423e-02  2.976085e-03 
 9.286193e-02  2.643948e-03 
 9.325962e-02  2.471570e-03 
 9.365732e-02  2.341419e-03 
 9.405502e-02  2.390841e-03 
 9.445271e-02  2.434781e-03 
 9.485041e-02  2.583510e-03 
 9.524810e-02  2.799940e-03 
 9.564580e-02  3.134009e-03 
 9.604349e-02  3.389127e-03 
 9.644119e-02  3.312841e-03 
 9.683889e-02  3.284122e-03 
 9.723658e-02  3.067514e-03 
 9.763428e-02  2.900076e-03 
 9.803197e-02  2.648174e-03 
 9.842967e-02  2.403053e-03 
 9.882736e-02  2.117653e-03 
 9.922506e-02  1.696673e-03 
 9.962275e-02  1.265521e-03 
 1.000205e-01  9.847132e-04 
 1.004181e-01  6.906455e-04 
 1.008158e-01  4.292363e-04 
 1.012135e-01  2.679467e-04 
 1.016112e-01  2.473374e-04 
 1.020089e-01  1.038766e-04 
 1.024066e-01 -7.267746e-05 
 1.028043e-01 -2.567198e-04 
 1.032020e-01 -7.077843e-04 
 1.035997e-01 -1.399528e-03 
 1.039974e-01 -1.932142e-03 
 1.043951e-01 -2.396722e-03 
 1.047928e-01 -2.881589e-03 
 1.051905e-01 -3.292466e-03 
 1.055882e-01 -3.589604e-03 
 1.059859e-01 -3.884797e-03 
 1.063836e-01 -4.124809e-03 
 1.067813e-01 -3.834282e-03 
 1.071790e-01 -3.065414e-03 
 1.075767e-01 -1.969939e-03 
 1.079744e-01 -8.173020e-04 
 1.083721e-01  5.670472e-04 
 1.087698e-01  2.000844e-03 
 1.091674e-01  3.469629e-03 
 1.095651e-01  4.894763e-03 
 1.099628e-01  6.448431e-03 
 1.103605e-01  7.745520e-03 
 1.107582e-01  8.828611e-03 
 1.111559e-01  9.526148e-03 
 1.115536e-01  9.850854e-03 
 1.119513e-01  9.649941e-03 
 1.123490e-01  9.345713e-03 
 1.127467e-01  8.925494e-03 
 1.131444e-01  8.329014e-03 
 1.135421e-01  7.912330e-03 
 1.139398e-01  7.956168e-03 
 1.143375e-01  8.323780e-03 
 1.147352e-01  9.127133e-03 
 1.151329e-01  1.027901e-02 
 1.155306e-01  1.172816e-02 
 1.159283e-01  1.339642e-02 
 1.163260e-01  1.539266e-02 
 1.167237e-01  1.772446e-02 
 1.171214e-01  2.026428e-02 
 1.175191e-01  2.293011e-02 
 1.179168e-01  2.547270e-02 
 1.183144e-01  2.785101e-02 
 1.187121e-01  3.004703e-02 
 1.191098e-01  3.185898e-02 
 1.195075e-01  3.344029e-02 
 1.199052e-01  3.474893e-02 
 1.203029e-01  3.566797e-02 
 1.207006e-01  3.642277e-02 
 1.210983e-01  3.685411e-02 
 1.214960e-01  3.711046e-02 
 1.218937e-01  3.721664e-02 
 1.222914e-01  3.728722e-02 
 1.226891e-01  3.714163e-02 
 1.230868e-01  3.695774e-02 
 1.234845e-01  3.696540e-02 
 1.238822e-01  3.714711e-02 
 1.242799e-01  3.731519e-02 
 1.246776e-01  3.738640e-02 
 1.250753e-01  3.748231e-02 
 1.254730e-01  3.767617e-02 
 1.258707e-01  3.793535e-02 
 1.262684e-01  3.850258e-02 
 1.266661e-01  3.907655e-02 
 1.270638e-01  3.945871e-02 
 1.274614e-01  3.956334e-02 
 1.278591e-01  3.937457e-02 
 1.282568e-01  3.888074e-02 
 1.286545e-01  3.812177e-02 
 1.290522e-01  3.736807e-02 
 1.294499e-01  3.631121e-02 
 1.298476e-01  3.497974e-02 
 1.302453e-01  3.323008e-02 
 1.306430e-01  3.107510e-02 
 1.310407e-01  2.858096e-02 
 1.314384e-01  2.577871e-02 
 1.318361e-01  2.273032e-02 
 1.322338e-01  1.957622e-02 
 1.326315e-01  1.622302e-02 
 1.330292e-01  1.294913e-02 
 1.334269e-01  1.004342e-02 
 1.338246e-01  7.586883e-03 
 1.342223e-01  5.335818e-03 
 1.346200e-01  3.403640e-03 
 1.350177e-01  1.905475e-03 
 1.354154e-01  7.268061e-04 
 1.358131e-01 -2.258913e-04 
 1.362108e-01 -8.546647e-04 
 1.366084e-01 -1.187942e-03 
 1.370061e-01 -1.364232e-03 
 1.374038e-01 -1.595768e-03 
 1.378015e-01 -1.960172e-03 
 1.381992e-01 -2.441882e-03 
 1.385969e-01 -3.027797e-03 
 1.389946e-01 -3.722220e-03 
 1.393923e-01 -4.549710e-03 
 1.397900e-01 -5.411320e-03 
 1.401877e-01 -6.487560e-03 
 1.405854e-01 -7.487245e-03 
 1.409831e-01 -8.494144e-03 
 1.413808e-01 -9.519652e-03 
 1.417785e-01 -1.037596e-02 
 1.421762e-01 -1.088492e-02 
 1.425739e-01 -1.111577e-02 
 1.429716e-01 -1.086813e-02 
 1.433693e-01 -1.036114e-02 
 1.437670e-01 -9.553907e-03 
 1.441647e-01 -8.739510e-03 
 1.445624e-01 -7.756374e-03 
 1.449601e-01 -6.576829e-03 
 1.453578e-01 -5.046568e-03 
 1.457554e-01 -3.413225e-03 
 1.461531e-01 -1.821440e-03 
 1.465508e-01 -1.457948e-04 
 1.469485e-01  1.324109e-03 
 1.473462e-01  2.636749e-03 
 1.477439e-01  3.882885e-03 
 1.481416e-01  5.217641e-03 
 1.485393e-01  6.486670e-03 
 1.489370e-01  7.678548e-03 
 1.493347e-01  8.825281e-03 
 1.497324e-01  9.900153e-03 
 1.501301e-01  1.096704e-02 
 1.505278e-01  1.194083e-02 
 1.509255e-01  1.275527e-02 
 1.513232e-01  1.339588e-02 
 1.517209e-01  1.383924e-02 
 1.521186e-01  1.419763e-02 
 1.525163e-01  1.452986e-02 
 1.529140e-01  1.489181e-02 
 1.533117e-01  1.522870e-02 
 1.537094e-01  1.551240e-02 
 1.541071e-01  1.568912e-02 
 1.545048e-01  1.594751e-02 
 1.549024e-01  1.633730e-02 
 1.553001e-01  1.672383e-02 
 1.556978e-01  1.704542e-02 
 1.560955e-01  1.725240e-02 
 1.564932e-01  1.725009e-02 
 1.568909e-01  1.704969e-02 
 1.572886e-01  1.674736e-02 
 1.576863e-01  1.626577e-02 
 1.580840e-01  1.590391e-02 
 1.584817e-01  1.548933e-02 
 1.588794e-01  1.505226e-02 
 1.592771e-01  1.439096e-02 
 1.596748e-01  1.364415e-02 
 1.600725e-01  1.286390e-02 
 1.604702e-01  1.211055e-02 
 1.608679e-01  1.123103e-02 
 1.612656e-01  1.042474e-02 
 1.616633e-01  9.835606e-03 
 1.620610e-01  9.401808e-03 
 1.624587e-01  8.913006e-03 
 1.628564e-01  8.569474e-03 
 1.632541e-01  8.101607e-03 
 1.636518e-01  7.628059e-03 
 1.640494e-01  7.007449e-03 
 1.644471e-01  6.417221e-03 
 1.648448e-01  5.883747e-03 
 1.652425e-01  5.308817e-03 
 1.656402e-01  4.714633e-03 
 1.660379e-01  4.189377e-03 
 1.664356e-01  3.708453e-03 
 1.668333e-01  3.214052e-03 
 1.672310e-01  2.841505e-03 
 1.676287e-01  2.772649e-03 
 1.680264e-01  2.923752e-03 
 1.684241e-01  3.259643e-03 
 1.688218e-01  3.973287e-03 
 1.692195e-01  4.966257e-03 
 1.696172e-01  6.203917e-03 
 1.700149e-01  7.641627e-03 
 1.704126e-01  9.111427e-03 
 1.708103e-01  1.039262e-02 
 1.712080e-01  1.153731e-02 
 1.716057e-01  1.267932e-02 
 1.720034e-01  1.358653e-02 
 1.724011e-01  1.405302e-02 
 1.727988e-01  1.421631e-02 
 1.731964e-01  1.425793e-02 
 1.735941e-01  1.415438e-02 
 1.739918e-01  1.400329e-02 
 1.743895e-01  1.395293e-02 
 1.747872e-01  1.393093e-02 
 1.751849e-01  1.384692e-02 
 1.755826e-01  1.377132e-02 
 1.759803e-01  1.377404e-02 
 1.763780e-01  1.392198e-02 
 1.767757e-01  1.432674e-02 
 1.771734e-01  1.492998e-02 
 1.775711e-01  1.565242e-02 
 1.779688e-01  1.638861e-02 
 1.783665e-01  1.701439e-02 
 1.787642e-01  1.746505e-02 
 1.791619e-01  1.779345e-02 
 1.795596e-01  1.789716e-02 
 1.799573e-01  1.763788e-02 
 1.803550e-01  1.711888e-02 
 1.807527e-01  1.641329e-02 
 1.811504e-01  1.565572e-02 
 1.815481e-01  1.477391e-02 
 1.819457e-01  1.387841e-02 
 1.823434e-01  1.282516e-02 
 1.827411e-01  1.175806e-02 
 1.831388e-01  1.065486e-02 
 1.835365e-01  9.444043e-03 
 1.839342e-01  8.150470e-03 
 1.843319e-01  6.876695e-03 
 1.847296e-01  5.739964e-03 
 1.851273e-01  4.625400e-03 
 1.855250e-01  3.365262e-03 
 1.859227e-01  1.961337e-03 
 1.863204e-01  5.773081e-04 
 1.867181e-01 -8.924366e-04 
 1.871158e-01 -2.404394e-03 
 1.875135e-01 -3.833399e-03 
 1.879112e-01 -5.297920e-03 
 1.883089e-01 -6.634212e-03 
 1.887066e-01 -7.873401e-03 
 1.891043e-01 -9.101074e-03 
 1.895020e-01 -1.031437e-02 
 1.898997e-01 -1.115719e-02 
 1.902974e-01 -1.188692e-02 
 1.906951e-01 -1.254068e-02 
 1.910927e-01 -1.305412e-02 
 1.914904e-01 -1.349744e-02 
 1.918881e-01 -1.419234e-02 
 1.922858e-01 -1.484562e-02 
 1.926835e-01 -1.540953e-02 
 1.930812e-01 -1.590612e-02 
 1.934789e-01 -1.620520e-02 
 1.938766e-01 -1.647420e-02 
 1.942743e-01 -1.657871e-02 
 1.946720e-01 -1.659653e-02 
 1.950697e-01 -1.671715e-02 
 1.954674e-01 -1.656122e-02 
 1.958651e-01 -1.622598e-02 
 1.962628e-01 -1.562620e-02 
 1.966605e-01 -1.490675e-02 
 1.970582e-01 -1.405016e-02 
 1.974559e-01 -1.306077e-02 
 1.978536e-01 -1.184440e-02 
 1.982513e-01 -1.035143e-02 
 1.986490e-01 -8.745689e-03 
 1.990467e-01 -7.351750e-03 
 1.994444e-01 -6.027980e-03 
 1.998421e-01 -4.785046e-03 
 2.002397e-01 -3.629574e-03 
 2.006374e-01 -2.438078e-03 
 2.010351e-01 -1.190265e-03 
 2.014328e-01  1.768775e-04 
 2.018305e-01  1.468292e-03 
 2.022282e-01  2.793814e-03 
 2.026259e-01  4.371954e-03 
 2.030236e-01  6.028110e-03 
 2.034213e-01  7.768040e-03 
 2.038190e-01  9.591641e-03 
 2.042167e-01  1.146231e-02 
 2.046144e-01  1.304098e-02 
 2.050121e-01  1.452584e-02 
 2.054098e-01  1.577526e-02 
 2.058075e-01  1.698275e-02 
 2.062052e-01  1.792813e-02 
 2.066029e-01  1.875690e-02 
 2.070006e-01  1.910078e-02 
 2.073983e-01  1.919350e-02 
 2.077960e-01  1.905185e-02 
 2.081937e-01  1.856248e-02 
 2.085914e-01  1.805384e-02 
 2.089891e-01  1.746568e-02 
 2.093867e-01  1.708254e-02 
 2.097844e-01  1.691320e-02 
 2.101821e-01  1.687979e-02 
 2.105798e-01  1.692522e-02 
 2.109775e-01  1.707204e-02 
 2.113752e-01  1.742388e-02 
 2.117729e-01  1.780210e-02 
 2.121706e-01  1.835169e-02 
 2.125683e-01  1.903546e-02 
 2.129660e-01  1.964164e-02 
 2.133637e-01  2.017083e-02 
 2.137614e-01  2.047159e-02 
 2.141591e-01  2.054413e-02 
 2.145568e-01  2.051161e-02 
 2.149545e-01  2.023737e-02 
 2.153522e-01  1.956578e-02 
 2.157499e-01  1.874284e-02 
 2.161476e-01  1.752160e-02 
 2.165453e-01  1.615443e-02 
 2.169430e-01  1.471661e-02 
 2.173407e-01  1.349157e-02 
 2.177384e-01  1.231279e-02 
 2.181361e-01  1.127648e-02 
 2.185337e-01  1.013269e-02 
 2.189314e-01  9.101396e-03 
 2.193291e-01  8.249959e-03 
 2.197268e-01  7.613029e-03 
 2.201245e-01  7.226932e-03 
 2.205222e-01  7.049112e-03 
 2.209199e-01  7.297937e-03 
 2.213176e-01  7.867223e-03 
 2.217153e-01  8.667599e-03 
 2.221130e-01  9.714377e-03 
 2.225107e-01  1.101738e-02 
 2.229084e-01  1.235947e-02 
 2.233061e-01  1.362019e-02 
 2.237038e-01  1.473462e-02 
 2.241015e-01  1.576081e-02 
 2.244992e-01  1.654608e-02 
 2.248969e-01  1.713068e-02 
 2.252946e-01  1.765857e-02 
 2.256923e-01  1.785677e-02 
 2.260900e-01  1.784359e-02 
 2.264877e-01  1.765178e-02 
 2.268854e-01  1.728890e-02 
 2.272831e-01  1.687101e-02 
 2.276807e-01  1.644881e-02 
 2.280784e-01  1.608164e-02 
 2.284761e-01  1.584719e-02 
 2.288738e-01  1.594044e-02 
 2.292715e-01  1.642175e-02 
 2.296692e-01  1.718767e-02 
 2.300669e-01  1.830887e-02 
 2.304646e-01  1.966655e-02 
 2.308623e-01  2.137296e-02 
 2.312600e-01  2.318787e-02 
 2.316577e-01  2.494316e-02 
 2.320554e-01  2.669636e-02 
 2.324531e-01  2.840430e-02 
 2.328508e-01  2.978096e-02 
 2.332485e-01  3.067032e-02 
 2.336462e-01  3.118445e-02 
 2.340439e-01  3.141412e-02 
 2.344416e-01  3.110948e-02 
 2.348393e-01  3.043132e-02 
 2.352370e-01  2.923777e-02 
 2.356347e-01  2.770746e-02 
 2.360324e-01  2.606876e-02 
 2.364301e-01  2.453528e-02 
 2.368277e-01  2.314631e-02 
 2.372254e-01  2.183205e-02 
 2.376231e-01  2.064007e-02 
 2.380208e-01  1.970771e-02 
 2.384185e-01  1.890503e-02 
 2.388162e-01  1.823222e-02 
 2.392139e-01  1.780396e-02 
 2.396116e-01  1.737724e-02 
 2.400093e-01  1.680619e-02 
 2.404070e-01  1.632253e-02 
 2.408047e-01  1.584078e-02 
 2.412024e-01  1.553256e-02 
 2.416001e-01  1.530597e-02 
 2.419978e-01  1.504664e-02 
 2.423955e-01  1.486185e-02 
 2.427932e-01  1.446176e-02 
 2.431909e-01  1.396749e-02 
 2.435886e-01  1.364344e-02 
 2.439863e-01  1.337206e-02 
 2.443840e-01  1.309140e-02 
 2.447817e-01  1.275500e-02 
 2.451794e-01  1.227245e-02 
 2.455771e-01  1.191041e-02 
 2.459747e-01  1.165727e-02 
 2.463724e-01  1.145946e-02 
 2.467701e-01  1.112062e-02 
 2.471678e-01  1.073172e-02 
 2.475655e-01  1.024874e-02 
 2.479632e-01  9.670586e-03 
 2.483609e-01  9.138145e-03 
 2.487586e-01  8.589779e-03 
 2.491563e-01  8.269092e-03 
 2.495540e-01  7.999823e-03 
 2.499517e-01  7.915034e-03 
 2.503494e-01  8.052719e-03 
 2.507471e-01  8.449101e-03 
 2.511448e-01  8.931934e-03 
 2.515425e-01  9.456862e-03 
 2.519402e-01  9.995970e-03 
 2.523379e-01  1.043407e-02 
 2.527356e-01  1.076699e-02 
 2.531333e-01  1.103970e-02 
 2.535310e-01  1.132063e-02 
 2.539287e-01  1.137431e-02 
 2.543264e-01  1.125846e-02 
 2.547240e-01  1.092107e-02 
 2.551217e-01  1.042010e-02 
 2.555194e-01  9.728681e-03 
 2.559171e-01  8.996107e-03 
 2.563148e-01  8.304134e-03 
 2.567125e-01  7.567362e-03 
 2.571102e-01  7.027091e-03 
 2.575079e-01  6.738373e-03 
 2.579056e-01  6.463937e-03 
 2.583033e-01  6.236431e-03 
 2.587010e-01  6.095522e-03 
 2.590987e-01  6.030321e-03 
 2.594964e-01  5.733056e-03 
 2.598941e-01  5.498673e-03 
 2.602918e-01  5.243864e-03 
 2.606895e-01  5.102855e-03 
 2.610872e-01  4.833377e-03 
 2.614849e-01  4.497959e-03 
 2.618826e-01  4.168169e-03 
 2.622803e-01  3.832733e-03 
 2.626780e-01  3.663880e-03 
 2.630757e-01  3.567924e-03 
 2.634734e-01  3.504130e-03 
 2.638710e-01  3.582774e-03 
 2.642687e-01  3.586796e-03 
 2.646664e-01  3.754559e-03 
 2.650641e-01  4.137588e-03 
 2.654618e-01  4.958633e-03 
 2.658595e-01  5.906028e-03 
 2.662572e-01  6.800331e-03 
 2.666549e-01  7.448853e-03 
 2.670526e-01  7.867369e-03 
 2.674503e-01  8.111492e-03 
 2.678480e-01  8.229822e-03 
 2.682457e-01  8.134696e-03 
 2.686434e-01  7.922825e-03 
 2.690411e-01  7.464676e-03 
 2.694388e-01  6.829483e-03 
 2.698365e-01  6.241884e-03 
 2.702342e-01  5.753287e-03 
 2.706319e-01  5.522216e-03 
 2.710296e-01  5.393749e-03 
 2.714273e-01  5.334165e-03 
 2.718250e-01  5.448957e-03 
 2.722227e-01  5.812762e-03 
 2.726204e-01  6.526345e-03 
 2.730180e-01  7.286058e-03 
 2.734157e-01  8.309016e-03 
 2.738134e-01  9.215348e-03 
 2.742111e-01  1.004546e-02 
 2.746088e-01  1.082697e-02 
 2.750065e-01  1.165265e-02 
 2.754042e-01  1.238941e-02 
 2.758019e-01  1.289676e-02 
 2.761996e-01  1.335108e-02 
 2.765973e-01  1.359045e-02 
 2.769950e-01  1.384329e-02 
 2.773927e-01  1.398991e-02 
 2.777904e-01  1.394258e-02 
 2.781881e-01  1.385945e-02 
 2.785858e-01  1.364297e-02 
 2.789835e-01  1.340462e-02 
 2.793812e-01  1.304641e-02 
 2.797789e-01  1.271001e-02 
 2.801766e-01  1.236296e-02 
 2.805743e-01  1.203502e-02 
 2.809720e-01  1.161968e-02 
 2.813697e-01  1.136630e-02 
 2.817674e-01  1.118217e-02 
 2.821650e-01  1.116892e-02 
 2.825627e-01  1.103513e-02 
 2.829604e-01  1.074049e-02 
 2.833581e-01  1.030368e-02 
 2.837558e-01  9.816866e-03 
 2.841535e-01  9.449661e-03 
 2.845512e-01  9.203690e-03 
 2.849489e-01  8.932225e-03 
 2.853466e-01  8.696624e-03 
 2.857443e-01  8.260982e-03 
 2.861420e-01  7.741430e-03 
 2.865397e-01  7.148509e-03 
 2.869374e-01  6.516173e-03 
 2.873351e-01  5.833725e-03 
 2.877328e-01  4.938505e-03 
 2.881305e-01  3.783337e-03 
 2.885282e-01  2.585461e-03 
 2.889259e-01  1.359454e-03 
 2.893236e-01  1.344637e-04 
 2.897213e-01 -7.515907e-04 
 2.901190e-01 -1.478691e-03 
 2.905167e-01 -2.202727e-03 
 2.909144e-01 -2.847873e-03 
 2.913120e-01 -3.350078e-03 
 2.917097e-01 -3.739717e-03 
 2.921074e-01 -3.874393e-03 
 2.925051e-01 -3.926179e-03 
 2.929028e-01 -4.108725e-03 
 2.933005e-01 -4.124166e-03 
 2.936982e-01 -4.284707e-03 
 2.940959e-01 -4.390726e-03 
 2.944936e-01 -4.519568e-03 
 2.948913e-01 -4.621225e-03 
 2.952890e-01 -4.682446e-03 
 2.956867e-01 -4.746664e-03 
 2.960844e-01 -4.933652e-03 
 2.964821e-01 -5.155044e-03 
 2.968798e-01 -5.179150e-03 
 2.972775e-01 -5.130681e-03 
 2.976752e-01 -4.873456e-03 
 2.980729e-01 -4.440009e-03 
 2.984706e-01 -3.805053e-03 
 2.988683e-01 -3.156684e-03 
 2.992660e-01 -2.466148e-03 
 2.996637e-01 -1.800106e-03 
 3.000614e-01 -1.193717e-03 
 3.004590e-01 -5.544578e-04 
 3.008567e-01 -6.842076e-05 
 3.012544e-01  2.865723e-04 
 3.016521e-01  7.262478e-04 
 3.020498e-01  8.206429e-04 
 3.024475e-01  6.747291e-04 
 3.028452e-01  2.914358e-04 
 3.032429e-01 -2.271676e-04 
 3.036406e-01 -7.698357e-04 
 3.040383e-01 -1.232304e-03 
 3.044360e-01 -1.550748e-03 
 3.048337e-01 -1.516007e-03 
