         time Z Velocity... 
------------- ------------- 
 1.988478e-04  1.201207e-03 
 5.965434e-04  2.273176e-03 
 9.942391e-04 -1.638698e-03 
 1.391935e-03 -2.318415e-03 
 1.789630e-03  1.890195e-03 
 2.187326e-03  7.840758e-03 
 2.585022e-03  1.667975e-02 
 2.982717e-03  2.062581e-02 
 3.380413e-03  2.685566e-02 
 3.778108e-03  2.925765e-02 
 4.175804e-03  4.024951e-02 
 4.573500e-03  4.192915e-02 
 4.971195e-03  4.460770e-02 
 5.368891e-03  4.885836e-02 
 5.766587e-03  5.064162e-02 
 6.164282e-03  5.171828e-02 
 6.561978e-03  5.165564e-02 
 6.959673e-03  4.736048e-02 
 7.357369e-03  4.459520e-02 
 7.755065e-03  3.550307e-02 
 8.152760e-03  2.995486e-02 
 8.550456e-03  2.756579e-02 
 8.948152e-03  1.953220e-02 
 9.345847e-03  2.102810e-02 
 9.743543e-03  2.054472e-02 
 1.014124e-02  1.595265e-02 
 1.053893e-02  1.507267e-02 
 1.093663e-02  1.016410e-02 
 1.133433e-02 -1.904018e-03 
 1.173202e-02 -5.810597e-03 
 1.212972e-02 -3.207521e-03 
 1.252741e-02 -6.789964e-03 
 1.292511e-02 -7.623762e-03 
 1.332280e-02 -8.416722e-03 
 1.372050e-02 -2.297295e-03 
 1.411819e-02  7.353673e-03 
 1.451589e-02  1.845831e-02 
 1.491359e-02  3.066316e-02 
 1.531128e-02  3.961060e-02 
 1.570898e-02  4.752029e-02 
 1.610667e-02  5.198495e-02 
 1.650437e-02  4.927466e-02 
 1.690206e-02  5.380820e-02 
 1.729976e-02  5.061706e-02 
 1.769746e-02  5.240675e-02 
 1.809515e-02  4.699730e-02 
 1.849285e-02  3.895887e-02 
 1.889054e-02  3.465881e-02 
 1.928824e-02  2.313129e-02 
 1.968593e-02  1.380162e-02 
 2.008363e-02  7.809846e-03 
 2.048132e-02 -2.829199e-03 
 2.087902e-02 -1.307444e-02 
 2.127672e-02 -1.731933e-02 
 2.167441e-02 -2.335447e-02 
 2.207211e-02 -1.956121e-02 
 2.246980e-02 -1.631802e-02 
 2.286750e-02 -1.141869e-02 
 2.326519e-02 -1.901381e-03 
 2.366289e-02  5.643647e-03 
 2.406059e-02  1.236630e-02 
 2.445828e-02  1.964875e-02 
 2.485598e-02  2.739746e-02 
 2.525367e-02  2.952506e-02 
 2.565137e-02  2.838285e-02 
 2.604906e-02  3.089712e-02 
 2.644676e-02  2.767910e-02 
 2.684445e-02  2.659307e-02 
 2.724215e-02  2.651540e-02 
 2.763985e-02  2.228144e-02 
 2.803754e-02  1.897691e-02 
 2.843524e-02  1.844631e-02 
 2.883293e-02  1.788596e-02 
 2.923063e-02  1.346506e-02 
 2.962832e-02  7.254694e-03 
 3.002602e-02  2.383247e-03 
 3.042372e-02 -1.998859e-03 
 3.082141e-02 -5.672396e-03 
 3.121911e-02 -1.040445e-02 
 3.161680e-02 -1.115124e-02 
 3.201450e-02 -1.525362e-02 
 3.241219e-02 -1.896756e-02 
 3.280989e-02 -2.076066e-02 
 3.320758e-02 -1.439872e-02 
 3.360528e-02 -9.665323e-03 
 3.400298e-02  2.394066e-03 
 3.440067e-02  9.859938e-03 
 3.479837e-02  1.266972e-02 
 3.519606e-02  2.100490e-02 
 3.559376e-02  3.037469e-02 
 3.599145e-02  3.558900e-02 
 3.638915e-02  4.733069e-02 
 3.678685e-02  4.786904e-02 
 3.718454e-02  5.474094e-02 
 3.758224e-02  5.133336e-02 
 3.797993e-02  5.154411e-02 
 3.837763e-02  5.333117e-02 
 3.877532e-02  5.008070e-02 
 3.917302e-02  3.938132e-02 
 3.957071e-02  2.311171e-02 
 3.996841e-02  1.475644e-02 
 4.036611e-02 -4.360068e-03 
 4.076380e-02 -7.478712e-03 
 4.116150e-02 -1.450306e-02 
 4.155919e-02 -1.648598e-02 
 4.195689e-02 -1.567663e-02 
 4.235458e-02 -6.084113e-03 
 4.275228e-02 -7.016449e-03 
 4.314998e-02 -1.765540e-03 
 4.354767e-02  4.460315e-03 
 4.394537e-02  1.335979e-02 
 4.434306e-02  1.560599e-02 
 4.474076e-02  2.348789e-02 
 4.513845e-02  2.613248e-02 
 4.553615e-02  2.649369e-02 
 4.593385e-02  3.154114e-02 
 4.633154e-02  3.589377e-02 
 4.672924e-02  3.809073e-02 
 4.712693e-02  3.691779e-02 
 4.752463e-02  4.015773e-02 
 4.792232e-02  3.745746e-02 
 4.832002e-02  3.441512e-02 
 4.871771e-02  3.171006e-02 
 4.911541e-02  2.869322e-02 
 4.951311e-02  1.732431e-02 
 4.991080e-02  1.719479e-02 
 5.030850e-02  1.877345e-02 
 5.070619e-02  1.562314e-02 
 5.110389e-02  1.007634e-02 
 5.150158e-02  1.311432e-02 
 5.189928e-02  7.687405e-03 
 5.229698e-02  1.056458e-03 
 5.269467e-02 -1.826294e-03 
 5.309237e-02 -7.478868e-03 
 5.349006e-02 -1.177317e-02 
 5.388776e-02 -1.786232e-02 
 5.428545e-02 -2.095808e-02 
 5.468315e-02 -2.026273e-02 
 5.508084e-02 -1.488049e-02 
 5.547854e-02 -1.178197e-02 
 5.587624e-02 -1.219019e-02 
 5.627393e-02 -6.346299e-03 
 5.667163e-02 -3.628592e-03 
 5.706932e-02 -1.910942e-03 
 5.746702e-02  2.974677e-03 
 5.786471e-02  1.015949e-02 
 5.826241e-02  8.697809e-03 
 5.866011e-02  8.964856e-03 
 5.905780e-02  1.663777e-04 
 5.945550e-02 -6.533155e-03 
 5.985319e-02 -1.119702e-02 
 6.025089e-02 -1.501561e-02 
 6.064858e-02 -1.692287e-02 
 6.104628e-02 -2.488843e-02 
 6.144397e-02 -3.200202e-02 
 6.184167e-02 -3.695221e-02 
 6.223937e-02 -4.054642e-02 
 6.263706e-02 -4.340316e-02 
 6.303476e-02 -3.848476e-02 
 6.343245e-02 -3.770410e-02 
 6.383015e-02 -3.321249e-02 
 6.422784e-02 -3.554234e-02 
 6.462554e-02 -3.514185e-02 
 6.502324e-02 -3.096613e-02 
 6.542093e-02 -2.477558e-02 
 6.581863e-02 -1.788158e-02 
 6.621632e-02 -1.491490e-02 
 6.661402e-02 -1.093710e-02 
 6.701171e-02 -4.791961e-03 
 6.740941e-02 -5.642145e-03 
 6.780710e-02 -3.660598e-03 
 6.820480e-02 -2.246544e-03 
 6.860250e-02 -5.514481e-04 
 6.900019e-02  3.023161e-04 
 6.939789e-02 -5.822947e-04 
 6.979558e-02  8.718171e-03 
 7.019328e-02  1.063481e-02 
 7.059097e-02  1.042459e-02 
 7.098867e-02  8.601369e-03 
 7.138637e-02  3.039975e-03 
 7.178406e-02 -1.704137e-03 
 7.218176e-02 -9.554059e-03 
 7.257945e-02 -1.223401e-02 
 7.297715e-02 -1.975913e-02 
 7.337484e-02 -2.784685e-02 
 7.377254e-02 -3.033201e-02 
 7.417023e-02 -3.500303e-02 
 7.456793e-02 -3.110892e-02 
 7.496563e-02 -2.878030e-02 
 7.536332e-02 -2.974414e-02 
 7.576102e-02 -2.604139e-02 
 7.615871e-02 -1.918253e-02 
 7.655641e-02 -1.372480e-02 
