         time total_shea... 
------------- ------------- 
 3.976956e-05  9.158507e-01 
 4.374652e-04  1.090166e+00 
 8.351608e-04  1.314644e+00 
 1.232856e-03  1.526168e+00 
 1.630552e-03  1.731087e+00 
 2.028248e-03  1.939960e+00 
 2.425943e-03  2.150366e+00 
 2.823639e-03  2.332427e+00 
 3.221335e-03  2.366976e+00 
 3.619030e-03  2.330705e+00 
 4.016726e-03  2.332447e+00 
 4.414421e-03  2.466059e+00 
 4.812117e-03  2.710884e+00 
 5.209813e-03  2.879918e+00 
 5.607508e-03  2.899573e+00 
 6.005204e-03  2.746126e+00 
 6.402900e-03  2.553353e+00 
 6.800595e-03  2.373588e+00 
 7.198291e-03  2.245420e+00 
 7.595986e-03  2.141061e+00 
 7.993682e-03  2.045155e+00 
 8.391378e-03  1.972977e+00 
 8.789073e-03  1.908458e+00 
 9.186769e-03  1.851378e+00 
 9.584465e-03  1.698276e+00 
 9.982160e-03  1.398723e+00 
 1.037986e-02  1.043050e+00 
 1.077755e-02  8.688204e-01 
 1.117525e-02  8.963956e-01 
 1.157294e-02  9.469133e-01 
 1.197064e-02  1.011050e+00 
 1.236833e-02  1.066131e+00 
 1.276603e-02  1.017905e+00 
 1.316373e-02  9.164311e-01 
 1.356142e-02  8.179381e-01 
 1.395912e-02  7.505424e-01 
 1.435681e-02  7.278859e-01 
 1.475451e-02  8.569365e-01 
 1.515220e-02  1.082113e+00 
 1.554990e-02  1.232740e+00 
 1.594759e-02  1.240875e+00 
 1.634529e-02  1.154042e+00 
 1.674299e-02  1.055608e+00 
 1.714068e-02  1.032589e+00 
 1.753838e-02  1.102498e+00 
 1.793607e-02  1.160197e+00 
 1.833377e-02  1.246228e+00 
 1.873146e-02  1.328369e+00 
 1.912916e-02  1.414597e+00 
 1.952686e-02  1.484773e+00 
 1.992455e-02  1.474058e+00 
 2.032225e-02  1.389491e+00 
 2.071994e-02  1.287146e+00 
 2.111764e-02  1.323554e+00 
 2.151533e-02  1.508880e+00 
 2.191303e-02  1.650631e+00 
 2.231072e-02  1.588283e+00 
 2.270842e-02  1.486823e+00 
 2.310612e-02  1.419228e+00 
 2.350381e-02  1.360827e+00 
 2.390151e-02  1.303912e+00 
 2.429920e-02  1.159995e+00 
 2.469690e-02  9.646087e-01 
 2.509459e-02  8.078313e-01 
 2.549229e-02  6.465465e-01 
 2.588999e-02  5.055893e-01 
 2.628768e-02  3.523499e-01 
 2.668538e-02  1.966192e-01 
 2.708307e-02  1.095654e-01 
 2.748077e-02  1.410964e-01 
 2.787846e-02  2.009450e-01 
 2.827616e-02  2.014087e-01 
 2.867385e-02  1.276832e-02 
 2.907155e-02 -2.633856e-01 
 2.946925e-02 -4.771867e-01 
 2.986694e-02 -5.149205e-01 
 3.026464e-02 -3.970036e-01 
 3.066233e-02 -2.540426e-01 
 3.106003e-02 -1.294380e-01 
 3.145772e-02 -7.820378e-02 
 3.185542e-02  2.012806e-02 
 3.225312e-02  1.493971e-01 
 3.265081e-02  2.732942e-01 
 3.304851e-02  3.726877e-01 
 3.344620e-02  4.807499e-01 
 3.384390e-02  6.796235e-01 
 3.424159e-02  9.620320e-01 
 3.463929e-02  1.292606e+00 
 3.503698e-02  1.498993e+00 
 3.543468e-02  1.512325e+00 
 3.583238e-02  1.496209e+00 
 3.623007e-02  1.480039e+00 
 3.662777e-02  1.562253e+00 
 3.702546e-02  1.640250e+00 
 3.742316e-02  1.741381e+00 
 3.782085e-02  1.800292e+00 
 3.821855e-02  1.790118e+00 
 3.861625e-02  1.637238e+00 
 3.901394e-02  1.438768e+00 
 3.941164e-02  1.197971e+00 
 3.980933e-02  9.157712e-01 
 4.020703e-02  7.955894e-01 
 4.060472e-02  7.829595e-01 
 4.100242e-02  7.915690e-01 
 4.140011e-02  6.501511e-01 
 4.179781e-02  4.360415e-01 
 4.219551e-02  2.196777e-01 
 4.259320e-02  6.460219e-02 
 4.299090e-02 -1.064137e-01 
 4.338859e-02 -3.178584e-01 
 4.378629e-02 -4.511761e-01 
 4.418398e-02 -4.924176e-01 
 4.458168e-02 -4.859040e-01 
 4.497938e-02 -4.406270e-01 
 4.537707e-02 -3.701982e-01 
 4.577477e-02 -3.377925e-01 
 4.617246e-02 -2.432874e-01 
 4.657016e-02 -4.596066e-02 
 4.696785e-02  1.592444e-01 
 4.736555e-02  3.230735e-01 
 4.776324e-02  3.923374e-01 
 4.816094e-02  3.846126e-01 
 4.855864e-02  3.873813e-01 
 4.895633e-02  3.728252e-01 
 4.935403e-02  3.841147e-01 
 4.975172e-02  5.036387e-01 
 5.014942e-02  7.133375e-01 
 5.054711e-02  9.522228e-01 
 5.094481e-02  1.140898e+00 
 5.134251e-02  1.249511e+00 
 5.174020e-02  1.279716e+00 
 5.213790e-02  1.173892e+00 
 5.253559e-02  1.129128e+00 
 5.293329e-02  1.256700e+00 
 5.333098e-02  1.450003e+00 
 5.372868e-02  1.576370e+00 
 5.412637e-02  1.559482e+00 
 5.452407e-02  1.499839e+00 
 5.492177e-02  1.454388e+00 
 5.531946e-02  1.452713e+00 
 5.571716e-02  1.331857e+00 
 5.611485e-02  8.685683e-01 
 5.651255e-02  2.616267e-01 
 5.691024e-02 -1.033779e-02 
 5.730794e-02 -3.636618e-02 
 5.770564e-02 -1.930325e-01 
 5.810333e-02 -5.008234e-01 
 5.850103e-02 -9.661260e-01 
 5.889872e-02 -1.460416e+00 
 5.929642e-02 -1.771329e+00 
 5.969411e-02 -1.844394e+00 
 6.009181e-02 -1.891647e+00 
 6.048951e-02 -2.193055e+00 
 6.088720e-02 -2.629347e+00 
 6.128490e-02 -2.884257e+00 
 6.168259e-02 -2.972945e+00 
 6.208029e-02 -3.096634e+00 
 6.247798e-02 -3.311550e+00 
 6.287568e-02 -3.451582e+00 
 6.327337e-02 -3.465369e+00 
 6.367107e-02 -3.369954e+00 
 6.406877e-02 -3.282019e+00 
 6.446646e-02 -3.306623e+00 
 6.486416e-02 -3.358327e+00 
 6.526185e-02 -3.298366e+00 
 6.565955e-02 -3.132944e+00 
 6.605724e-02 -3.002055e+00 
 6.645494e-02 -2.954790e+00 
 6.685264e-02 -3.089306e+00 
 6.725033e-02 -3.310826e+00 
 6.764803e-02 -3.517391e+00 
 6.804572e-02 -3.630822e+00 
 6.844342e-02 -3.704716e+00 
 6.884111e-02 -3.704601e+00 
 6.923881e-02 -3.581934e+00 
 6.963650e-02 -3.441448e+00 
 7.003420e-02 -3.336073e+00 
 7.043190e-02 -3.339648e+00 
 7.082959e-02 -3.367591e+00 
 7.122729e-02 -3.498621e+00 
 7.162498e-02 -3.713265e+00 
 7.202268e-02 -3.899073e+00 
 7.242037e-02 -4.002947e+00 
 7.281807e-02 -3.993757e+00 
 7.321577e-02 -3.897226e+00 
 7.361346e-02 -3.787255e+00 
 7.401116e-02 -3.713173e+00 
 7.440885e-02 -3.795126e+00 
 7.480655e-02 -4.039627e+00 
 7.520424e-02 -4.293143e+00 
 7.560194e-02 -4.429966e+00 
 7.599963e-02 -4.446248e+00 
 7.639733e-02 -4.437150e+00 
 7.679503e-02 -4.565310e+00 
 7.719272e-02 -4.822922e+00 
 7.759042e-02 -5.037834e+00 
 7.798811e-02 -4.974414e+00 
 7.838581e-02 -4.735726e+00 
 7.878350e-02 -4.618476e+00 
 7.918120e-02 -4.607560e+00 
 7.957890e-02 -4.557395e+00 
 7.997659e-02 -4.490588e+00 
 8.037429e-02 -4.329067e+00 
 8.077198e-02 -4.181104e+00 
 8.116968e-02 -4.213665e+00 
 8.156737e-02 -4.398524e+00 
 8.196507e-02 -4.539838e+00 
 8.236276e-02 -4.451269e+00 
 8.276046e-02 -4.261165e+00 
 8.315816e-02 -4.184001e+00 
 8.355585e-02 -4.166045e+00 
 8.395355e-02 -4.171813e+00 
 8.435124e-02 -4.192270e+00 
 8.474894e-02 -4.276876e+00 
 8.514663e-02 -4.429985e+00 
 8.554433e-02 -4.628936e+00 
 8.594203e-02 -4.742690e+00 
 8.633972e-02 -4.721433e+00 
 8.673742e-02 -4.681508e+00 
 8.713511e-02 -4.730578e+00 
 8.753281e-02 -4.841918e+00 
 8.793050e-02 -4.909395e+00 
 8.832820e-02 -4.868332e+00 
 8.872589e-02 -4.748159e+00 
 8.912359e-02 -4.625012e+00 
 8.952129e-02 -4.623379e+00 
 8.991898e-02 -4.692002e+00 
 9.031668e-02 -4.687564e+00 
 9.071437e-02 -4.509156e+00 
 9.111207e-02 -4.267361e+00 
 9.150976e-02 -3.953286e+00 
 9.190746e-02 -3.562373e+00 
 9.230516e-02 -3.157667e+00 
 9.270285e-02 -2.782619e+00 
 9.310055e-02 -2.451931e+00 
 9.349824e-02 -2.150218e+00 
 9.389594e-02 -1.911471e+00 
 9.429363e-02 -1.701788e+00 
 9.469133e-02 -1.498298e+00 
 9.508902e-02 -1.302731e+00 
 9.548672e-02 -1.050888e+00 
 9.588442e-02 -7.760636e-01 
 9.628211e-02 -4.261800e-01 
 9.667981e-02 -5.692031e-02 
 9.707750e-02  2.933736e-01 
 9.747520e-02  5.659729e-01 
 9.787289e-02  7.642309e-01 
 9.827059e-02  9.520606e-01 
 9.866829e-02  1.196784e+00 
 9.906598e-02  1.464818e+00 
 9.946368e-02  1.668267e+00 
 9.986137e-02  1.678272e+00 
 1.002591e-01  1.490188e+00 
 1.006568e-01  1.304134e+00 
 1.010545e-01  1.201394e+00 
 1.014522e-01  1.203413e+00 
 1.018499e-01  1.219658e+00 
 1.022475e-01  1.166572e+00 
 1.026452e-01  1.082126e+00 
 1.030429e-01  9.840303e-01 
 1.034406e-01  8.413355e-01 
 1.038383e-01  6.386489e-01 
 1.042360e-01  3.649065e-01 
 1.046337e-01  7.084720e-02 
 1.050314e-01 -1.631841e-01 
 1.054291e-01 -2.656364e-01 
 1.058268e-01 -2.995610e-01 
 1.062245e-01 -3.198071e-01 
 1.066222e-01 -3.915103e-01 
 1.070199e-01 -4.821625e-01 
 1.074176e-01 -5.312117e-01 
 1.078153e-01 -5.777822e-01 
 1.082130e-01 -6.666401e-01 
 1.086107e-01 -7.131316e-01 
 1.090084e-01 -6.398403e-01 
 1.094061e-01 -4.834774e-01 
 1.098038e-01 -2.993994e-01 
 1.102015e-01 -1.566940e-01 
 1.105992e-01 -4.121367e-02 
 1.109968e-01  1.334365e-01 
 1.113945e-01  4.492199e-01 
 1.117922e-01  8.288553e-01 
 1.121899e-01  1.141665e+00 
 1.125876e-01  1.366937e+00 
 1.129853e-01  1.521720e+00 
 1.133830e-01  1.610503e+00 
 1.137807e-01  1.674163e+00 
 1.141784e-01  1.825152e+00 
 1.145761e-01  2.083301e+00 
 1.149738e-01  2.341079e+00 
 1.153715e-01  2.577758e+00 
 1.157692e-01  2.752892e+00 
 1.161669e-01  2.904386e+00 
 1.165646e-01  3.041917e+00 
 1.169623e-01  3.125287e+00 
 1.173600e-01  3.167344e+00 
 1.177577e-01  3.162060e+00 
 1.181554e-01  3.150664e+00 
 1.185531e-01  3.136970e+00 
 1.189508e-01  3.131811e+00 
 1.193485e-01  3.025406e+00 
 1.197462e-01  2.871764e+00 
 1.201438e-01  2.762161e+00 
 1.205415e-01  2.629418e+00 
 1.209392e-01  2.564209e+00 
 1.213369e-01  2.566416e+00 
 1.217346e-01  2.614122e+00 
 1.221323e-01  2.686327e+00 
 1.225300e-01  2.668063e+00 
 1.229277e-01  2.528412e+00 
 1.233254e-01  2.315473e+00 
 1.237231e-01  2.108582e+00 
 1.241208e-01  2.010655e+00 
 1.245185e-01  2.035689e+00 
 1.249162e-01  2.184484e+00 
 1.253139e-01  2.366160e+00 
 1.257116e-01  2.502552e+00 
 1.261093e-01  2.569263e+00 
 1.265070e-01  2.551138e+00 
 1.269047e-01  2.527793e+00 
 1.273024e-01  2.588610e+00 
 1.277001e-01  2.675718e+00 
 1.280978e-01  2.807200e+00 
 1.284955e-01  2.840078e+00 
 1.288932e-01  2.738476e+00 
 1.292908e-01  2.502290e+00 
 1.296885e-01  2.195787e+00 
 1.300862e-01  2.067951e+00 
 1.304839e-01  2.134480e+00 
 1.308816e-01  2.358758e+00 
 1.312793e-01  2.642802e+00 
 1.316770e-01  2.845342e+00 
 1.320747e-01  2.971314e+00 
 1.324724e-01  3.083526e+00 
 1.328701e-01  3.094295e+00 
 1.332678e-01  3.165741e+00 
 1.336655e-01  3.208675e+00 
 1.340632e-01  3.274097e+00 
 1.344609e-01  3.433291e+00 
 1.348586e-01  3.710673e+00 
 1.352563e-01  4.029937e+00 
 1.356540e-01  4.355554e+00 
 1.360517e-01  4.584464e+00 
 1.364494e-01  4.721374e+00 
 1.368471e-01  4.880520e+00 
 1.372448e-01  5.028922e+00 
 1.376425e-01  5.228124e+00 
 1.380402e-01  5.439324e+00 
 1.384378e-01  5.593008e+00 
 1.388355e-01  5.653154e+00 
 1.392332e-01  5.626325e+00 
 1.396309e-01  5.600649e+00 
 1.400286e-01  5.578291e+00 
 1.404263e-01  5.551846e+00 
 1.408240e-01  5.512166e+00 
 1.412217e-01  5.431142e+00 
