         time tilt_beam_... 
------------- ------------- 
 3.976956e-05 -5.382831e-02 
 4.374652e-04 -5.345176e-02 
 8.351608e-04 -5.294866e-02 
 1.232856e-03 -5.242976e-02 
 1.630552e-03 -5.196135e-02 
 2.028248e-03 -5.155971e-02 
 2.425943e-03 -5.117073e-02 
 2.823639e-03 -5.070807e-02 
 3.221335e-03 -5.015769e-02 
 3.619030e-03 -4.950865e-02 
 4.016726e-03 -4.878777e-02 
 4.414421e-03 -4.800558e-02 
 4.812117e-03 -4.717810e-02 
 5.209813e-03 -4.629667e-02 
 5.607508e-03 -4.534040e-02 
 6.005204e-03 -4.428307e-02 
 6.402900e-03 -4.306196e-02 
 6.800595e-03 -4.164517e-02 
 7.198291e-03 -4.006440e-02 
 7.595986e-03 -3.836069e-02 
 7.993682e-03 -3.654953e-02 
 8.391378e-03 -3.463322e-02 
 8.789073e-03 -3.258705e-02 
 9.186769e-03 -3.039658e-02 
 9.584465e-03 -2.808035e-02 
 9.982160e-03 -2.567669e-02 
 1.037986e-02 -2.322054e-02 
 1.077755e-02 -2.071951e-02 
 1.117525e-02 -1.820600e-02 
 1.157294e-02 -1.571251e-02 
 1.197064e-02 -1.323399e-02 
 1.236833e-02 -1.073908e-02 
 1.276603e-02 -8.217257e-03 
 1.316373e-02 -5.681035e-03 
 1.356142e-02 -3.181379e-03 
 1.395912e-02 -7.784441e-04 
 1.435681e-02  1.529314e-03 
 1.475451e-02  3.787339e-03 
 1.515220e-02  6.063944e-03 
 1.554990e-02  8.387712e-03 
 1.594759e-02  1.074435e-02 
 1.634529e-02  1.311389e-02 
 1.674299e-02  1.550865e-02 
 1.714068e-02  1.792478e-02 
 1.753838e-02  2.037589e-02 
 1.793607e-02  2.289005e-02 
 1.833377e-02  2.550362e-02 
 1.873146e-02  2.827115e-02 
 1.912916e-02  3.119660e-02 
 1.952686e-02  3.420674e-02 
 1.992455e-02  3.717873e-02 
 2.032225e-02  4.001742e-02 
 2.071994e-02  4.266177e-02 
 2.111764e-02  4.512504e-02 
 2.151533e-02  4.745906e-02 
 2.191303e-02  4.970277e-02 
 2.231072e-02  5.187514e-02 
 2.270842e-02  5.397966e-02 
 2.310612e-02  5.603010e-02 
 2.350381e-02  5.801715e-02 
 2.390151e-02  5.993408e-02 
 2.429920e-02  6.176913e-02 
 2.469690e-02  6.358324e-02 
 2.509459e-02  6.545288e-02 
 2.549229e-02  6.745241e-02 
 2.588999e-02  6.955610e-02 
 2.628768e-02  7.171137e-02 
 2.668538e-02  7.386330e-02 
 2.708307e-02  7.592964e-02 
 2.748077e-02  7.786539e-02 
 2.787846e-02  7.970948e-02 
 2.827616e-02  8.147310e-02 
 2.867385e-02  8.317284e-02 
 2.907155e-02  8.484362e-02 
 2.946925e-02  8.643394e-02 
 2.986694e-02  8.787959e-02 
 3.026464e-02  8.911625e-02 
 3.066233e-02  9.012411e-02 
 3.106003e-02  9.092795e-02 
 3.145772e-02  9.158515e-02 
 3.185542e-02  9.214199e-02 
 3.225312e-02  9.261372e-02 
 3.265081e-02  9.304318e-02 
 3.304851e-02  9.344323e-02 
 3.344620e-02  9.380377e-02 
 3.384390e-02  9.409456e-02 
 3.424159e-02  9.431899e-02 
 3.463929e-02  9.445431e-02 
 3.503698e-02  9.450443e-02 
 3.543468e-02  9.449902e-02 
 3.583238e-02  9.442754e-02 
 3.623007e-02  9.427220e-02 
 3.662777e-02  9.401466e-02 
 3.702546e-02  9.366865e-02 
 3.742316e-02  9.328965e-02 
 3.782085e-02  9.292096e-02 
 3.821855e-02  9.258120e-02 
 3.861625e-02  9.221639e-02 
 3.901394e-02  9.178771e-02 
 3.941164e-02  9.121691e-02 
 3.980933e-02  9.044500e-02 
 4.020703e-02  8.947884e-02 
 4.060472e-02  8.832218e-02 
 4.100242e-02  8.699923e-02 
 4.140011e-02  8.557420e-02 
 4.179781e-02  8.406567e-02 
 4.219551e-02  8.246665e-02 
 4.259320e-02  8.076697e-02 
 4.299090e-02  7.894642e-02 
 4.338859e-02  7.703036e-02 
 4.378629e-02  7.505066e-02 
 4.418398e-02  7.308178e-02 
 4.458168e-02  7.117324e-02 
 4.497938e-02  6.929914e-02 
 4.537707e-02  6.742522e-02 
 4.577477e-02  6.552682e-02 
 4.617246e-02  6.354026e-02 
 4.657016e-02  6.142787e-02 
 4.696785e-02  5.917787e-02 
 4.736555e-02  5.677700e-02 
 4.776324e-02  5.423264e-02 
 4.816094e-02  5.151717e-02 
 4.855864e-02  4.867561e-02 
 4.895633e-02  4.574167e-02 
 4.935403e-02  4.263108e-02 
 4.975172e-02  3.928642e-02 
 5.014942e-02  3.578501e-02 
 5.054711e-02  3.224048e-02 
 5.094481e-02  2.872562e-02 
 5.134251e-02  2.535040e-02 
 5.174020e-02  2.211835e-02 
 5.213790e-02  1.896962e-02 
 5.253559e-02  1.585625e-02 
 5.293329e-02  1.280372e-02 
 5.333098e-02  9.828993e-03 
 5.372868e-02  6.856957e-03 
 5.412637e-02  3.856078e-03 
 5.452407e-02  7.970901e-04 
 5.492177e-02 -2.333835e-03 
 5.531946e-02 -5.555095e-03 
 5.571716e-02 -8.893859e-03 
 5.611485e-02 -1.235918e-02 
 5.651255e-02 -1.588098e-02 
 5.691024e-02 -1.939627e-02 
 5.730794e-02 -2.288194e-02 
 5.770564e-02 -2.631969e-02 
 5.810333e-02 -2.972722e-02 
 5.850103e-02 -3.316136e-02 
 5.889872e-02 -3.664942e-02 
 5.929642e-02 -4.020724e-02 
 5.969411e-02 -4.383942e-02 
 6.009181e-02 -4.750532e-02 
 6.048951e-02 -5.114794e-02 
 6.088720e-02 -5.467618e-02 
 6.128490e-02 -5.805852e-02 
 6.168259e-02 -6.134976e-02 
 6.208029e-02 -6.464119e-02 
 6.247798e-02 -6.802070e-02 
 6.287568e-02 -7.153004e-02 
 6.327337e-02 -7.513354e-02 
 6.367107e-02 -7.880273e-02 
 6.406877e-02 -8.249742e-02 
 6.446646e-02 -8.618136e-02 
 6.486416e-02 -8.980889e-02 
 6.526185e-02 -9.334626e-02 
 6.565955e-02 -9.683710e-02 
 6.605724e-02 -1.003763e-01 
 6.645494e-02 -1.039904e-01 
 6.685264e-02 -1.076778e-01 
 6.725033e-02 -1.113872e-01 
 6.764803e-02 -1.150232e-01 
 6.804572e-02 -1.185701e-01 
 6.844342e-02 -1.220870e-01 
 6.884111e-02 -1.255831e-01 
 6.923881e-02 -1.289900e-01 
 6.963650e-02 -1.322792e-01 
 7.003420e-02 -1.354979e-01 
 7.043190e-02 -1.386704e-01 
 7.082959e-02 -1.417918e-01 
 7.122729e-02 -1.448293e-01 
 7.162498e-02 -1.477599e-01 
 7.202268e-02 -1.506657e-01 
 7.242037e-02 -1.536153e-01 
 7.281807e-02 -1.566490e-01 
 7.321577e-02 -1.597706e-01 
 7.361346e-02 -1.629244e-01 
 7.401116e-02 -1.660862e-01 
 7.440885e-02 -1.692876e-01 
 7.480655e-02 -1.725718e-01 
 7.520424e-02 -1.759211e-01 
 7.560194e-02 -1.792973e-01 
 7.599963e-02 -1.826528e-01 
 7.639733e-02 -1.859620e-01 
 7.679503e-02 -1.891986e-01 
 7.719272e-02 -1.923517e-01 
 7.759042e-02 -1.954196e-01 
 7.798811e-02 -1.984090e-01 
 7.838581e-02 -2.013363e-01 
 7.878350e-02 -2.042360e-01 
 7.918120e-02 -2.070732e-01 
 7.957890e-02 -2.098314e-01 
 7.997659e-02 -2.124586e-01 
 8.037429e-02 -2.149709e-01 
 8.077198e-02 -2.174148e-01 
 8.116968e-02 -2.198323e-01 
 8.156737e-02 -2.222564e-01 
 8.196507e-02 -2.247052e-01 
 8.236276e-02 -2.271652e-01 
 8.276046e-02 -2.296051e-01 
 8.315816e-02 -2.319631e-01 
 8.355585e-02 -2.341849e-01 
 8.395355e-02 -2.362238e-01 
 8.435124e-02 -2.380675e-01 
 8.474894e-02 -2.397524e-01 
 8.514663e-02 -2.412850e-01 
 8.554433e-02 -2.426468e-01 
 8.594203e-02 -2.438219e-01 
 8.633972e-02 -2.448072e-01 
 8.673742e-02 -2.455788e-01 
 8.713511e-02 -2.461516e-01 
 8.753281e-02 -2.465749e-01 
 8.793050e-02 -2.468480e-01 
 8.832820e-02 -2.470164e-01 
 8.872589e-02 -2.470736e-01 
 8.912359e-02 -2.470001e-01 
 8.952129e-02 -2.467479e-01 
 8.991898e-02 -2.462736e-01 
 9.031668e-02 -2.455869e-01 
 9.071437e-02 -2.447372e-01 
 9.111207e-02 -2.438224e-01 
 9.150976e-02 -2.429274e-01 
 9.190746e-02 -2.420924e-01 
 9.230516e-02 -2.412859e-01 
 9.270285e-02 -2.404281e-01 
 9.310055e-02 -2.394441e-01 
 9.349824e-02 -2.382921e-01 
 9.389594e-02 -2.369356e-01 
 9.429363e-02 -2.353522e-01 
 9.469133e-02 -2.335570e-01 
 9.508902e-02 -2.315900e-01 
 9.548672e-02 -2.294712e-01 
 9.588442e-02 -2.271891e-01 
 9.628211e-02 -2.246957e-01 
 9.667981e-02 -2.219483e-01 
 9.707750e-02 -2.189562e-01 
 9.747520e-02 -2.157868e-01 
 9.787289e-02 -2.125032e-01 
 9.827059e-02 -2.091374e-01 
 9.866829e-02 -2.057019e-01 
 9.906598e-02 -2.021936e-01 
 9.946368e-02 -1.986156e-01 
 9.986137e-02 -1.949900e-01 
 1.002591e-01 -1.913305e-01 
 1.006568e-01 -1.876291e-01 
 1.010545e-01 -1.838853e-01 
 1.014522e-01 -1.800839e-01 
 1.018499e-01 -1.761716e-01 
 1.022475e-01 -1.720975e-01 
