         time rel_disp_t... 
------------- ------------- 
 3.976956e-05  5.232797e-01 
 4.374652e-04  5.194104e-01 
 8.351608e-04  5.144252e-01 
 1.232856e-03  5.090538e-01 
 1.630552e-03  5.039561e-01 
 2.028248e-03  4.995195e-01 
 2.425943e-03  4.952340e-01 
 2.823639e-03  4.903231e-01 
 3.221335e-03  4.846833e-01 
 3.619030e-03  4.784016e-01 
 4.016726e-03  4.717358e-01 
 4.414421e-03  4.648853e-01 
 4.812117e-03  4.578958e-01 
 5.209813e-03  4.503161e-01 
 5.607508e-03  4.419294e-01 
 6.005204e-03  4.323356e-01 
 6.402900e-03  4.211285e-01 
 6.800595e-03  4.080239e-01 
 7.198291e-03  3.933511e-01 
 7.595986e-03  3.772159e-01 
 7.993682e-03  3.598473e-01 
 8.391378e-03  3.410640e-01 
 8.789073e-03  3.206592e-01 
 9.186769e-03  2.985469e-01 
 9.584465e-03  2.747619e-01 
 9.982160e-03  2.500184e-01 
 1.037986e-02  2.249941e-01 
 1.077755e-02  1.998134e-01 
 1.117525e-02  1.749461e-01 
 1.157294e-02  1.506068e-01 
 1.197064e-02  1.267700e-01 
 1.236833e-02  1.031542e-01 
 1.276603e-02  7.928583e-02 
 1.316373e-02  5.542666e-02 
 1.356142e-02  3.212775e-02 
 1.395912e-02  9.930199e-03 
 1.435681e-02 -1.126331e-02 
 1.475451e-02 -3.194042e-02 
 1.515220e-02 -5.280996e-02 
 1.554990e-02 -7.459561e-02 
 1.594759e-02 -9.717959e-02 
 1.634529e-02 -1.202866e-01 
 1.674299e-02 -1.441198e-01 
 1.714068e-02 -1.686370e-01 
 1.753838e-02 -1.937658e-01 
 1.793607e-02 -2.194524e-01 
 1.833377e-02 -2.457340e-01 
 1.873146e-02 -2.733546e-01 
 1.912916e-02 -3.024245e-01 
 1.952686e-02 -3.322426e-01 
 1.992455e-02 -3.615855e-01 
 2.032225e-02 -3.894752e-01 
 2.071994e-02 -4.153135e-01 
 2.111764e-02 -4.389175e-01 
 2.151533e-02 -4.607387e-01 
 2.191303e-02 -4.813848e-01 
 2.231072e-02 -5.011791e-01 
 2.270842e-02 -5.198330e-01 
 2.310612e-02 -5.378003e-01 
 2.350381e-02 -5.553023e-01 
 2.390151e-02 -5.723091e-01 
 2.429920e-02 -5.887532e-01 
 2.469690e-02 -6.052657e-01 
 2.509459e-02 -6.225414e-01 
 2.549229e-02 -6.413239e-01 
 2.588999e-02 -6.613416e-01 
 2.628768e-02 -6.822603e-01 
 2.668538e-02 -7.035021e-01 
 2.708307e-02 -7.242498e-01 
 2.748077e-02 -7.439224e-01 
 2.787846e-02 -7.629302e-01 
 2.827616e-02 -7.812934e-01 
 2.867385e-02 -7.993110e-01 
 2.907155e-02 -8.169889e-01 
 2.946925e-02 -8.337723e-01 
 2.986694e-02 -8.488010e-01 
 3.026464e-02 -8.613829e-01 
 3.066233e-02 -8.713941e-01 
 3.106003e-02 -8.791746e-01 
 3.145772e-02 -8.854246e-01 
 3.185542e-02 -8.903797e-01 
 3.225312e-02 -8.942956e-01 
 3.265081e-02 -8.976688e-01 
 3.304851e-02 -9.011016e-01 
 3.344620e-02 -9.045611e-01 
 3.384390e-02 -9.076840e-01 
 3.424159e-02 -9.104290e-01 
 3.463929e-02 -9.123847e-01 
 3.503698e-02 -9.139322e-01 
 3.543468e-02 -9.153907e-01 
 3.583238e-02 -9.161307e-01 
 3.623007e-02 -9.161246e-01 
 3.662777e-02 -9.148213e-01 
 3.702546e-02 -9.122111e-01 
 3.742316e-02 -9.092431e-01 
 3.782085e-02 -9.061361e-01 
 3.821855e-02 -9.029784e-01 
 3.861625e-02 -8.992745e-01 
 3.901394e-02 -8.946694e-01 
 3.941164e-02 -8.883996e-01 
 3.980933e-02 -8.799292e-01 
 4.020703e-02 -8.690821e-01 
 4.060472e-02 -8.561832e-01 
 4.100242e-02 -8.416865e-01 
 4.140011e-02 -8.265689e-01 
 4.179781e-02 -8.109736e-01 
 4.219551e-02 -7.948275e-01 
 4.259320e-02 -7.780735e-01 
 4.299090e-02 -7.605553e-01 
 4.338859e-02 -7.424244e-01 
 4.378629e-02 -7.238063e-01 
 4.418398e-02 -7.052381e-01 
 4.458168e-02 -6.874158e-01 
 4.497938e-02 -6.700299e-01 
 4.537707e-02 -6.527005e-01 
 4.577477e-02 -6.350722e-01 
 4.617246e-02 -6.163997e-01 
 4.657016e-02 -5.962259e-01 
 4.696785e-02 -5.746645e-01 
 4.736555e-02 -5.515553e-01 
 4.776324e-02 -5.270093e-01 
 4.816094e-02 -5.007358e-01 
 4.855864e-02 -4.733781e-01 
 4.895633e-02 -4.455414e-01 
 4.935403e-02 -4.164120e-01 
 4.975172e-02 -3.850833e-01 
 5.014942e-02 -3.519248e-01 
 5.054711e-02 -3.179709e-01 
 5.094481e-02 -2.842505e-01 
 5.134251e-02 -2.518723e-01 
 5.174020e-02 -2.211396e-01 
 5.213790e-02 -1.914638e-01 
 5.253559e-02 -1.620357e-01 
 5.293329e-02 -1.328366e-01 
 5.333098e-02 -1.043570e-01 
 5.372868e-02 -7.593942e-02 
 5.412637e-02 -4.718570e-02 
 5.452407e-02 -1.747447e-02 
 5.492177e-02  1.326804e-02 
 5.531946e-02  4.509622e-02 
 5.571716e-02  7.796323e-02 
 5.611485e-02  1.115721e-01 
 5.651255e-02  1.457542e-01 
 5.691024e-02  1.804584e-01 
 5.730794e-02  2.146976e-01 
 5.770564e-02  2.484982e-01 
 5.810333e-02  2.820204e-01 
 5.850103e-02  3.155880e-01 
 5.889872e-02  3.499811e-01 
 5.929642e-02  3.854027e-01 
 5.969411e-02  4.216190e-01 
 6.009181e-02  4.579838e-01 
 6.048951e-02  4.938317e-01 
 6.088720e-02  5.283309e-01 
 6.128490e-02  5.612498e-01 
 6.168259e-02  5.933542e-01 
 6.208029e-02  6.252679e-01 
 6.247798e-02  6.575853e-01 
 6.287568e-02  6.910761e-01 
