         time tilt_full_... 
 7.321577e-02  4.310949e-02 
 7.361346e-02  4.398661e-02 
 7.401116e-02  4.485675e-02 
 7.440885e-02  4.573148e-02 
 7.480655e-02  4.662688e-02 
 7.520424e-02  4.754098e-02 
 7.560194e-02  4.846310e-02 
 7.599963e-02  4.937632e-02 
 7.639733e-02  5.027630e-02 
 7.679503e-02  5.115604e-02 
 7.719272e-02  5.200923e-02 
 7.759042e-02  5.282924e-02 
 7.798811e-02  5.363161e-02 
 7.838581e-02  5.441697e-02 
 7.878350e-02  5.518345e-02 
 7.918120e-02  5.592234e-02 
 7.957890e-02  5.664202e-02 
 7.997659e-02  5.733143e-02 
 8.037429e-02  5.799828e-02 
 8.077198e-02  5.864286e-02 
 8.116968e-02  5.927814e-02 
 8.156737e-02  5.990704e-02 
 8.196507e-02  6.053814e-02 
 8.236276e-02  6.118844e-02 
 8.276046e-02  6.184241e-02 
 8.315816e-02  6.247165e-02 
 8.355585e-02  6.307044e-02 
 8.395355e-02  6.363563e-02 
 8.435124e-02  6.416263e-02 
 8.474894e-02  6.464777e-02 
 8.514663e-02  6.508730e-02 
 8.554433e-02  6.546866e-02 
 8.594203e-02  6.578798e-02 
 8.633972e-02  6.605061e-02 
 8.673742e-02  6.625185e-02 
 8.713511e-02  6.639932e-02 
 8.753281e-02  6.650825e-02 
 8.793050e-02  6.657797e-02 
 8.832820e-02  6.662355e-02 
 8.872589e-02  6.664091e-02 
 8.912359e-02  6.662691e-02 
 8.952129e-02  6.656680e-02 
 8.991898e-02  6.644804e-02 
 9.031668e-02  6.627880e-02 
 9.071437e-02  6.608127e-02 
 9.111207e-02  6.587422e-02 
 9.150976e-02  6.568373e-02 
 9.190746e-02  6.552095e-02 
 9.230516e-02  6.536645e-02 
 9.270285e-02  6.519236e-02 
 9.310055e-02  6.497559e-02 
 9.349824e-02  6.470563e-02 
 9.389594e-02  6.436987e-02 
 9.429363e-02  6.396873e-02 
 9.469133e-02  6.350163e-02 
 9.508902e-02  6.297818e-02 
 9.548672e-02  6.240845e-02 
 9.588442e-02  6.179099e-02 
 9.628211e-02  6.111556e-02 
 9.667981e-02  6.037353e-02 
 9.707750e-02  5.956628e-02 
 9.747520e-02  5.870874e-02 
 9.787289e-02  5.781817e-02 
 9.827059e-02  5.691086e-02 
 9.866829e-02  5.599102e-02 
 9.906598e-02  5.505617e-02 
 9.946368e-02  5.410300e-02 
 9.986137e-02  5.313474e-02 
 1.002591e-01  5.216115e-02 
 1.006568e-01  5.118880e-02 
 1.010545e-01  5.021384e-02 
 1.014522e-01  4.922629e-02 
 1.018499e-01  4.821398e-02 
 1.022475e-01  4.715624e-02 
 1.026452e-01  4.602973e-02 
 1.030429e-01  4.482387e-02 
 1.034406e-01  4.353648e-02 
 1.038383e-01  4.217662e-02 
 1.042360e-01  4.076527e-02 
 1.046337e-01  3.932749e-02 
 1.050314e-01  3.787783e-02 
 1.054291e-01  3.642008e-02 
 1.058268e-01  3.495083e-02 
 1.062245e-01  3.346579e-02 
 1.066222e-01  3.195431e-02 
 1.070199e-01  3.042176e-02 
 1.074176e-01  2.887956e-02 
 1.078153e-01  2.733659e-02 
 1.082130e-01  2.579995e-02 
 1.086107e-01  2.427645e-02 
 1.090084e-01  2.275452e-02 
 1.094061e-01  2.122188e-02 
 1.098038e-01  1.967661e-02 
 1.102015e-01  1.811712e-02 
 1.105992e-01  1.654983e-02 
 1.109968e-01  1.498104e-02 
 1.113945e-01  1.341554e-02 
 1.117922e-01  1.184937e-02 
 1.121899e-01  1.027464e-02 
 1.125876e-01  8.678666e-03 
 1.129853e-01  7.042342e-03 
 1.133830e-01  5.347784e-03 
 1.137807e-01  3.593377e-03 
 1.141784e-01  1.803312e-03 
 1.145761e-01 -3.248092e-06 
 1.149738e-01 -1.823403e-03 
 1.153715e-01 -3.650744e-03 
 1.157692e-01 -5.489630e-03 
 1.161669e-01 -7.328569e-03 
 1.165646e-01 -9.166268e-03 
 1.169623e-01 -1.100075e-02 
 1.173600e-01 -1.282229e-02 
 1.177577e-01 -1.462350e-02 
 1.181554e-01 -1.640010e-02 
 1.185531e-01 -1.814827e-02 
 1.189508e-01 -1.986662e-02 
 1.193485e-01 -2.157304e-02 
 1.197462e-01 -2.327206e-02 
 1.201438e-01 -2.494838e-02 
 1.205415e-01 -2.659501e-02 
 1.209392e-01 -2.821464e-02 
 1.213369e-01 -2.981553e-02 
 1.217346e-01 -3.141124e-02 
 1.221323e-01 -3.301947e-02 
 1.225300e-01 -3.464372e-02 
 1.229277e-01 -3.628400e-02 
 1.233254e-01 -3.792643e-02 
 1.237231e-01 -3.955797e-02 
 1.241208e-01 -4.116828e-02 
 1.245185e-01 -4.274187e-02 
 1.249162e-01 -4.428033e-02 
 1.253139e-01 -4.579862e-02 
 1.257116e-01 -4.729175e-02 
 1.261093e-01 -4.876643e-02 
 1.265070e-01 -5.021413e-02 
 1.269047e-01 -5.163596e-02 
 1.273024e-01 -5.301963e-02 
 1.277001e-01 -5.437070e-02 
 1.280978e-01 -5.570188e-02 
 1.284955e-01 -5.702687e-02 
 1.288932e-01 -5.836213e-02 
 1.292908e-01 -5.971520e-02 
 1.296885e-01 -6.108583e-02 
 1.300862e-01 -6.245848e-02 
 1.304839e-01 -6.382832e-02 
 1.308816e-01 -6.518617e-02 
 1.312793e-01 -6.653920e-02 
 1.316770e-01 -6.787668e-02 
 1.320747e-01 -6.918576e-02 
 1.324724e-01 -7.044614e-02 
 1.328701e-01 -7.164108e-02 
 1.332678e-01 -7.275403e-02 
 1.336655e-01 -7.377887e-02 
 1.340632e-01 -7.474053e-02 
 1.344609e-01 -7.564993e-02 
 1.348586e-01 -7.652622e-02 
 1.352563e-01 -7.738320e-02 
 1.356540e-01 -7.825547e-02 
 1.360517e-01 -7.911167e-02 
 1.364494e-01 -7.994702e-02 
 1.368471e-01 -8.075102e-02 
 1.372448e-01 -8.150913e-02 
 1.376425e-01 -8.221500e-02 
 1.380402e-01 -8.288916e-02 
 1.384378e-01 -8.355291e-02 
 1.388355e-01 -8.420082e-02 
 1.392332e-01 -8.482823e-02 
 1.396309e-01 -8.541969e-02 
 1.400286e-01 -8.594936e-02 
 1.404263e-01 -8.639289e-02 
 1.408240e-01 -8.676959e-02 
 1.412217e-01 -8.710435e-02 
 1.416194e-01 -8.741812e-02 
 1.420171e-01 -8.770236e-02 
 1.424148e-01 -8.795972e-02 
 1.428125e-01 -8.816473e-02 
 1.432102e-01 -8.830087e-02 
 1.436079e-01 -8.836096e-02 
 1.440056e-01 -8.834081e-02 
 1.444033e-01 -8.822867e-02 
 1.448010e-01 -8.802493e-02 
 1.451987e-01 -8.775987e-02 
 1.455964e-01 -8.743336e-02 
 1.459941e-01 -8.704449e-02 
 1.463918e-01 -8.658014e-02 
 1.467895e-01 -8.605381e-02 
 1.471872e-01 -8.547125e-02 
 1.475848e-01 -8.483982e-02 
 1.479825e-01 -8.418520e-02 
 1.483802e-01 -8.351743e-02 
 1.487779e-01 -8.284219e-02 
 1.491756e-01 -8.215796e-02 
 1.495733e-01 -8.148011e-02 
 1.499710e-01 -8.079139e-02 
 1.503687e-01 -8.007484e-02 
 1.507664e-01 -7.932072e-02 
 1.511641e-01 -7.852712e-02 
 1.515618e-01 -7.766811e-02 
 1.519595e-01 -7.673906e-02 
 1.523572e-01 -7.573391e-02 
 1.527549e-01 -7.463545e-02 
 1.531526e-01 -7.345116e-02 
 1.535503e-01 -7.218768e-02 
 1.539480e-01 -7.088276e-02 
 1.543457e-01 -6.954850e-02 
 1.547434e-01 -6.821254e-02 
 1.551411e-01 -6.688749e-02 
 1.555388e-01 -6.558200e-02 
 1.559365e-01 -6.429401e-02 
 1.563342e-01 -6.302653e-02 
 1.567318e-01 -6.178148e-02 
 1.571295e-01 -6.054703e-02 
 1.575272e-01 -5.930369e-02 
 1.579249e-01 -5.804370e-02 
 1.583226e-01 -5.675394e-02 
 1.587203e-01 -5.541165e-02 
 1.591180e-01 -5.402210e-02 
 1.595157e-01 -5.257407e-02 
 1.599134e-01 -5.106193e-02 
 1.603111e-01 -4.948248e-02 
 1.607088e-01 -4.783852e-02 
 1.611065e-01 -4.613681e-02 
 1.615042e-01 -4.437870e-02 
 1.619019e-01 -4.257259e-02 
 1.622996e-01 -4.072521e-02 
 1.626973e-01 -3.884816e-02 
 1.630950e-01 -3.695494e-02 
 1.634927e-01 -3.505606e-02 
 1.638904e-01 -3.316323e-02 
 1.642881e-01 -3.128511e-02 
 1.646858e-01 -2.940430e-02 
 1.650835e-01 -2.751250e-02 
 1.654812e-01 -2.561106e-02 
 1.658788e-01 -2.369046e-02 
 1.662765e-01 -2.172747e-02 
 1.666742e-01 -1.969855e-02 
 1.670719e-01 -1.759776e-02 
 1.674696e-01 -1.544473e-02 
 1.678673e-01 -1.325626e-02 
 1.682650e-01 -1.105926e-02 
 1.686627e-01 -8.874275e-03 
 1.690604e-01 -6.698936e-03 
 1.694581e-01 -4.525726e-03 
 1.698558e-01 -2.367400e-03 
 1.702535e-01 -2.286478e-04 
 1.706512e-01  1.906820e-03 
 1.710489e-01  4.084467e-03 
 1.714466e-01  6.318663e-03 
 1.718443e-01  8.616726e-03 
 1.722420e-01  1.096435e-02 
 1.726397e-01  1.333489e-02 
 1.730374e-01  1.571144e-02 
 1.734351e-01  1.805028e-02 
 1.738328e-01  2.034816e-02 
 1.742305e-01  2.256471e-02 
 1.746282e-01  2.469256e-02 
 1.750258e-01  2.674835e-02 
 1.754235e-01  2.872288e-02 
 1.758212e-01  3.064122e-02 
 1.762189e-01  3.250814e-02 
 1.766166e-01  3.434185e-02 
 1.770143e-01  3.613153e-02 
 1.774120e-01  3.787854e-02 
 1.778097e-01  3.960953e-02 
 1.782074e-01  4.133313e-02 
 1.786051e-01  4.307349e-02 
 1.790028e-01  4.482671e-02 
 1.794005e-01  4.659199e-02 
 1.797982e-01  4.835731e-02 
 1.801959e-01  5.009958e-02 
 1.805936e-01  5.180811e-02 
 1.809913e-01  5.346372e-02 
 1.813890e-01  5.506109e-02 
 1.817867e-01  5.657496e-02 
 1.821844e-01  5.801003e-02 
 1.825821e-01  5.938247e-02 
 1.829798e-01  6.071693e-02 
 1.833775e-01  6.201031e-02 
 1.837751e-01  6.325832e-02 
 1.841728e-01  6.445873e-02 
 1.845705e-01  6.561156e-02 
 1.849682e-01  6.674322e-02 
 1.853659e-01  6.788575e-02 
 1.857636e-01  6.903631e-02 
 1.861613e-01  7.020275e-02 
 1.865590e-01  7.137786e-02 
 1.869567e-01  7.255696e-02 
 1.873544e-01  7.374466e-02 
 1.877521e-01  7.493781e-02 
 1.881498e-01  7.612308e-02 
 1.885475e-01  7.730008e-02 
 1.889452e-01  7.847194e-02 
 1.893429e-01  7.965632e-02 
 1.897406e-01  8.087116e-02 
 1.901383e-01  8.210008e-02 
 1.905360e-01  8.333073e-02 
 1.909337e-01  8.456657e-02 
 1.913314e-01  8.582038e-02 
 1.917291e-01  8.711265e-02 
 1.921268e-01  8.845137e-02 
 1.925245e-01  8.981901e-02 
 1.929221e-01  9.120176e-02 
 1.933198e-01  9.257505e-02 
 1.937175e-01  9.392446e-02 
 1.941152e-01  9.524624e-02 
 1.945129e-01  9.654170e-02 
 1.949106e-01  9.782918e-02 
 1.953083e-01  9.912116e-02 
 1.957060e-01  1.004266e-01 
 1.961037e-01  1.017476e-01 
 1.965014e-01  1.030805e-01 
 1.968991e-01  1.044401e-01 
 1.972968e-01  1.058208e-01 
 1.976945e-01  1.072030e-01 
 1.980922e-01  1.085671e-01 
 1.984899e-01  1.099287e-01 
 1.988876e-01  1.112782e-01 
 1.992853e-01  1.126245e-01 
 1.996830e-01  1.139307e-01 
 2.000807e-01  1.151869e-01 
 2.004784e-01  1.163880e-01 
 2.008761e-01  1.175246e-01 
 2.012738e-01  1.185978e-01 
 2.016715e-01  1.196149e-01 
 2.020691e-01  1.205601e-01 
 2.024668e-01  1.214055e-01 
 2.028645e-01  1.221869e-01 
 2.032622e-01  1.229085e-01 
 2.036599e-01  1.235948e-01 
 2.040576e-01  1.242386e-01 
 2.044553e-01  1.248430e-01 
 2.048530e-01  1.254088e-01 
 2.052507e-01  1.259424e-01 
 2.056484e-01  1.264370e-01 
 2.060461e-01  1.268634e-01 
 2.064438e-01  1.272031e-01 
 2.068415e-01  1.274621e-01 
 2.072392e-01  1.276214e-01 
 2.076369e-01  1.276914e-01 
 2.080346e-01  1.276662e-01 
 2.084323e-01  1.275415e-01 
 2.088300e-01  1.273339e-01 
 2.092277e-01  1.270494e-01 
 2.096254e-01  1.266959e-01 
 2.100231e-01  1.262798e-01 
 2.104208e-01  1.258013e-01 
 2.108185e-01  1.252592e-01 
 2.112161e-01  1.246483e-01 
 2.116138e-01  1.239715e-01 
 2.120115e-01  1.232248e-01 
 2.124092e-01  1.223955e-01 
 2.128069e-01  1.214823e-01 
 2.132046e-01  1.205079e-01 
 2.136023e-01  1.194370e-01 
 2.140000e-01  1.182938e-01 
 2.143977e-01  1.170418e-01 
 2.147954e-01  1.157228e-01 
 2.151931e-01  1.143551e-01 
 2.155908e-01  1.129231e-01 
 2.159885e-01  1.114428e-01 
 2.163862e-01  1.099005e-01 
 2.167839e-01  1.083254e-01 
 2.171816e-01  1.067287e-01 
 2.175793e-01  1.051186e-01 
 2.179770e-01  1.034750e-01 
 2.183747e-01  1.017774e-01 
 2.187724e-01  1.000012e-01 
 2.191701e-01  9.815870e-02 
 2.195678e-01  9.624183e-02 
 2.199655e-01  9.424745e-02 
 2.203631e-01  9.219375e-02 
 2.207608e-01  9.007918e-02 
 2.211585e-01  8.793101e-02 
 2.215562e-01  8.578732e-02 
 2.219539e-01  8.363809e-02 
 2.223516e-01  8.147133e-02 
 2.227493e-01  7.930004e-02 
 2.231470e-01  7.711181e-02 
 2.235447e-01  7.493191e-02 
 2.239424e-01  7.273852e-02 
 2.243401e-01  7.054513e-02 
 2.247378e-01  6.832268e-02 
 2.251355e-01  6.606991e-02 
 2.255332e-01  6.378225e-02 
 2.259309e-01  6.143454e-02 
 2.263286e-01  5.903787e-02 
 2.267263e-01  5.657016e-02 
 2.271240e-01  5.403410e-02 
 2.275217e-01  5.143294e-02 
 2.279194e-01  4.879778e-02 
 2.283171e-01  4.612691e-02 
 2.287148e-01  4.345465e-02 
 2.291125e-01  4.077545e-02 
 2.295101e-01  3.810673e-02 
 2.299078e-01  3.543553e-02 
 2.303055e-01  3.275168e-02 
 2.307032e-01  3.006305e-02 
 2.311009e-01  2.736798e-02 
 2.314986e-01  2.465825e-02 
 2.318963e-01  2.191554e-02 
 2.322940e-01  1.911363e-02 
 2.326917e-01  1.625103e-02 
 2.330894e-01  1.333194e-02 
 2.334871e-01  1.035691e-02 
 2.338848e-01  7.338589e-03 
 2.342825e-01  4.279689e-03 
 2.346802e-01  1.207504e-03 
 2.350779e-01 -1.871680e-03 
 2.354756e-01 -4.948059e-03 
 2.358733e-01 -7.995421e-03 
 2.362710e-01 -1.103276e-02 
 2.366687e-01 -1.406770e-02 
 2.370664e-01 -1.708080e-02 
 2.374641e-01 -2.006524e-02 
 2.378618e-01 -2.301556e-02 
 2.382595e-01 -2.594016e-02 
 2.386571e-01 -2.885878e-02 
 2.390548e-01 -3.176747e-02 
 2.394525e-01 -3.468548e-02 
 2.398502e-01 -3.759350e-02 
 2.402479e-01 -4.049136e-02 
 2.406456e-01 -4.336663e-02 
 2.410433e-01 -4.618923e-02 
 2.414410e-01 -4.894928e-02 
 2.418387e-01 -5.163650e-02 
 2.422364e-01 -5.424690e-02 
 2.426341e-01 -5.679165e-02 
 2.430318e-01 -5.925498e-02 
 2.434295e-01 -6.163609e-02 
 2.438272e-01 -6.395279e-02 
 2.442249e-01 -6.617992e-02 
 2.446226e-01 -6.832914e-02 
 2.450203e-01 -7.040615e-02 
 2.454180e-01 -7.243148e-02 
 2.458157e-01 -7.441161e-02 
 2.462134e-01 -7.635836e-02 
 2.466111e-01 -7.826867e-02 
 2.470088e-01 -8.013315e-02 
 2.474065e-01 -8.193615e-02 
 2.478041e-01 -8.368500e-02 
 2.482018e-01 -8.538113e-02 
 2.485995e-01 -8.704510e-02 
 2.489972e-01 -8.867456e-02 
 2.493949e-01 -9.027951e-02 
 2.497926e-01 -9.185007e-02 
 2.501903e-01 -9.338118e-02 
 2.505880e-01 -9.487809e-02 
 2.509857e-01 -9.632665e-02 
 2.513834e-01 -9.772080e-02 
 2.517811e-01 -9.907524e-02 
 2.521788e-01 -1.003902e-01 
 2.525765e-01 -1.017125e-01 
 2.529742e-01 -1.030179e-01 
 2.533719e-01 -1.042810e-01 
 2.537696e-01 -1.055417e-01 
 2.541673e-01 -1.067839e-01 
 2.545650e-01 -1.079924e-01 
 2.549627e-01 -1.091236e-01 
 2.553604e-01 -1.102057e-01 
 2.557581e-01 -1.112204e-01 
 2.561558e-01 -1.121273e-01 
 2.565534e-01 -1.129762e-01 
 2.569511e-01 -1.137694e-01 
 2.573488e-01 -1.144637e-01 
 2.577465e-01 -1.150358e-01 
 2.581442e-01 -1.155331e-01 
 2.585419e-01 -1.159809e-01 
 2.589396e-01 -1.164517e-01 
 2.593373e-01 -1.170087e-01 
 2.597350e-01 -1.176690e-01 
 2.601327e-01 -1.184800e-01 
 2.605304e-01 -1.193960e-01 
 2.609281e-01 -1.203961e-01 
 2.613258e-01 -1.214770e-01 
 2.617235e-01 -1.225727e-01 
 2.621212e-01 -1.236613e-01 
 2.625189e-01 -1.246841e-01 
 2.629166e-01 -1.256455e-01 
 2.633143e-01 -1.265073e-01 
 2.637120e-01 -1.273407e-01 
 2.641097e-01 -1.281683e-01 
 2.645074e-01 -1.290302e-01 
 2.649051e-01 -1.298860e-01 
 2.653028e-01 -1.307481e-01 
 2.657004e-01 -1.315882e-01 
 2.660981e-01 -1.324077e-01 
 2.664958e-01 -1.331521e-01 
 2.668935e-01 -1.337635e-01 
 2.672912e-01 -1.342345e-01 
 2.676889e-01 -1.346585e-01 
 2.680866e-01 -1.350498e-01 
 2.684843e-01 -1.354975e-01 
 2.688820e-01 -1.359590e-01 
 2.692797e-01 -1.364371e-01 
 2.696774e-01 -1.369453e-01 
 2.700751e-01 -1.374508e-01 
 2.704728e-01 -1.379435e-01 
 2.708705e-01 -1.383525e-01 
 2.712682e-01 -1.386880e-01 
 2.716659e-01 -1.389427e-01 
 2.720636e-01 -1.390909e-01 
 2.724613e-01 -1.391779e-01 
 2.728590e-01 -1.392439e-01 
 2.732567e-01 -1.393004e-01 
 2.736544e-01 -1.393745e-01 
 2.740521e-01 -1.394672e-01 
 2.744498e-01 -1.395644e-01 
 2.748474e-01 -1.395903e-01 
 2.752451e-01 -1.394884e-01 
 2.756428e-01 -1.392802e-01 
 2.760405e-01 -1.389218e-01 
 2.764382e-01 -1.383946e-01 
 2.768359e-01 -1.377822e-01 
 2.772336e-01 -1.371124e-01 
 2.776313e-01 -1.364169e-01 
 2.780290e-01 -1.357197e-01 
 2.784267e-01 -1.350121e-01 
 2.788244e-01 -1.342970e-01 
 2.792221e-01 -1.335385e-01 
 2.796198e-01 -1.327708e-01 
 2.800175e-01 -1.320055e-01 
 2.804152e-01 -1.312538e-01 
 2.808129e-01 -1.305134e-01 
 2.812106e-01 -1.297983e-01 
 2.816083e-01 -1.291202e-01 
 2.820060e-01 -1.284269e-01 
 2.824037e-01 -1.276554e-01 
 2.828014e-01 -1.267938e-01 
 2.831991e-01 -1.258107e-01 
 2.835968e-01 -1.246550e-01 
 2.839944e-01 -1.233645e-01 
 2.843921e-01 -1.219739e-01 
 2.847898e-01 -1.205003e-01 
 2.851875e-01 -1.189542e-01 
 2.855852e-01 -1.173405e-01 
 2.859829e-01 -1.156631e-01 
 2.863806e-01 -1.139011e-01 
 2.867783e-01 -1.120224e-01 
 2.871760e-01 -1.100343e-01 
 2.875737e-01 -1.079903e-01 
 2.879714e-01 -1.059403e-01 
 2.883691e-01 -1.039282e-01 
 2.887668e-01 -1.019541e-01 
 2.891645e-01 -9.998405e-02 
 2.895622e-01 -9.797997e-02 
 2.899599e-01 -9.589271e-02 
 2.903576e-01 -9.371996e-02 
 2.907553e-01 -9.146647e-02 
 2.911530e-01 -8.914442e-02 
 2.915507e-01 -8.675364e-02 
 2.919484e-01 -8.432285e-02 
 2.923461e-01 -8.186385e-02 
 2.927438e-01 -7.939675e-02 
 2.931414e-01 -7.692780e-02 
 2.935391e-01 -7.444322e-02 
 2.939368e-01 -7.192751e-02 
 2.943345e-01 -6.938302e-02 
 2.947322e-01 -6.680593e-02 
 2.951299e-01 -6.419498e-02 
 2.955276e-01 -6.155886e-02 
 2.959253e-01 -5.889461e-02 
 2.963230e-01 -5.620116e-02 
 2.967207e-01 -5.346991e-02 
 2.971184e-01 -5.068548e-02 
 2.975161e-01 -4.784160e-02 
 2.979138e-01 -4.492288e-02 
 2.983115e-01 -4.192679e-02 
 2.987092e-01 -3.888616e-02 
 2.991069e-01 -3.582627e-02 
