         time rel_disp_t... 
------------- ------------- 
 3.579261e-04  1.638070e+00 
 7.556217e-04  1.638979e+00 
 1.153317e-03  1.637446e+00 
 1.551013e-03  1.633569e+00 
 1.948709e-03  1.627400e+00 
 2.346404e-03  1.618706e+00 
 2.744100e-03  1.607491e+00 
 3.141795e-03  1.593846e+00 
 3.539491e-03  1.578009e+00 
 3.937187e-03  1.560764e+00 
 4.334882e-03  1.541025e+00 
 4.732578e-03  1.519143e+00 
 5.130274e-03  1.494453e+00 
 5.527969e-03  1.467288e+00 
 5.925665e-03  1.437508e+00 
 6.323360e-03  1.405816e+00 
 6.721056e-03  1.371840e+00 
 7.118752e-03  1.335908e+00 
 7.516447e-03  1.297720e+00 
 7.914143e-03  1.257147e+00 
 8.311839e-03  1.213609e+00 
 8.709534e-03  1.166316e+00 
 9.107230e-03  1.117813e+00 
 9.504926e-03  1.068539e+00 
 9.902621e-03  1.018089e+00 
 1.030032e-02  9.666336e-01 
 1.069801e-02  9.134464e-01 
 1.109571e-02  8.579262e-01 
 1.149340e-02  7.992772e-01 
 1.189110e-02  7.375704e-01 
 1.228879e-02  6.734637e-01 
 1.268649e-02  6.069987e-01 
 1.308419e-02  5.387237e-01 
 1.348188e-02  4.687705e-01 
 1.387958e-02  3.965780e-01 
 1.427727e-02  3.228242e-01 
 1.467497e-02  2.471341e-01 
 1.507266e-02  1.689523e-01 
 1.547036e-02  8.812563e-02 
 1.586806e-02  5.849104e-03 
 1.626575e-02 -7.802244e-02 
 1.666345e-02 -1.642872e-01 
 1.706114e-02 -2.533336e-01 
 1.745884e-02 -3.451260e-01 
 1.785653e-02 -4.393215e-01 
 1.825423e-02 -5.356584e-01 
 1.865192e-02 -6.348311e-01 
 1.904962e-02 -7.365883e-01 
 1.944732e-02 -8.404848e-01 
 1.984501e-02 -9.461806e-01 
 2.024271e-02 -1.054032e+00 
 2.064040e-02 -1.164000e+00 
 2.103810e-02 -1.275643e+00 
 2.143579e-02 -1.388870e+00 
 2.183349e-02 -1.504574e+00 
 2.223119e-02 -1.622349e+00 
 2.262888e-02 -1.742677e+00 
 2.302658e-02 -1.864921e+00 
 2.342427e-02 -1.988918e+00 
 2.382197e-02 -2.114463e+00 
 2.421966e-02 -2.242002e+00 
 2.461736e-02 -2.372005e+00 
 2.501505e-02 -2.504510e+00 
 2.541275e-02 -2.639750e+00 
 2.581045e-02 -2.777626e+00 
 2.620814e-02 -2.916993e+00 
 2.660584e-02 -3.057646e+00 
 2.700353e-02 -3.199757e+00 
 2.740123e-02 -3.343885e+00 
 2.779892e-02 -3.490358e+00 
 2.819662e-02 -3.639168e+00 
 2.859432e-02 -3.789944e+00 
 2.899201e-02 -3.941997e+00 
 2.938971e-02 -4.095630e+00 
 2.978740e-02 -4.249931e+00 
 3.018510e-02 -4.405519e+00 
 3.058279e-02 -4.562577e+00 
 3.098049e-02 -4.721573e+00 
 3.137819e-02 -4.882925e+00 
 3.177588e-02 -5.046366e+00 
 3.217358e-02 -5.211424e+00 
 3.257127e-02 -5.377900e+00 
 3.296897e-02 -5.546407e+00 
 3.336666e-02 -5.716036e+00 
 3.376436e-02 -5.887153e+00 
 3.416205e-02 -6.059435e+00 
 3.455975e-02 -6.233363e+00 
 3.495745e-02 -6.408616e+00 
 3.535514e-02 -6.585370e+00 
 3.575284e-02 -6.763536e+00 
 3.615053e-02 -6.942678e+00 
 3.654823e-02 -7.122759e+00 
 3.694592e-02 -7.303733e+00 
 3.734362e-02 -7.485566e+00 
 3.774132e-02 -7.668044e+00 
 3.813901e-02 -7.851171e+00 
 3.853671e-02 -8.034846e+00 
 3.893440e-02 -8.218762e+00 
 3.933210e-02 -8.403167e+00 
 3.972979e-02 -8.588641e+00 
 4.012749e-02 -8.775245e+00 
 4.052518e-02 -8.962941e+00 
 4.092288e-02 -9.151080e+00 
 4.132058e-02 -9.339589e+00 
 4.171827e-02 -9.529397e+00 
 4.211597e-02 -9.720173e+00 
 4.251366e-02 -9.911736e+00 
 4.291136e-02 -1.010351e+01 
 4.330905e-02 -1.029622e+01 
 4.370675e-02 -1.048949e+01 
 4.410445e-02 -1.068249e+01 
 4.450214e-02 -1.087638e+01 
 4.489984e-02 -1.107145e+01 
 4.529753e-02 -1.126769e+01 
 4.569523e-02 -1.146383e+01 
 4.609292e-02 -1.166062e+01 
 4.649062e-02 -1.185712e+01 
 4.688831e-02 -1.205350e+01 
 4.728601e-02 -1.225016e+01 
 4.768371e-02 -1.244754e+01 
 4.808140e-02 -1.264513e+01 
 4.847910e-02 -1.284211e+01 
 4.887679e-02 -1.303879e+01 
 4.927449e-02 -1.323451e+01 
 4.967218e-02 -1.342924e+01 
 5.006988e-02 -1.362314e+01 
 5.046758e-02 -1.381716e+01 
 5.086527e-02 -1.401025e+01 
 5.126297e-02 -1.420245e+01 
 5.166066e-02 -1.439412e+01 
 5.205836e-02 -1.458541e+01 
 5.245605e-02 -1.477610e+01 
 5.285375e-02 -1.496650e+01 
 5.325144e-02 -1.515647e+01 
 5.364914e-02 -1.534572e+01 
 5.404684e-02 -1.553418e+01 
 5.444453e-02 -1.572167e+01 
 5.484223e-02 -1.590865e+01 
 5.523992e-02 -1.609517e+01 
 5.563762e-02 -1.628061e+01 
 5.603531e-02 -1.646535e+01 
 5.643301e-02 -1.664901e+01 
 5.683071e-02 -1.683164e+01 
 5.722840e-02 -1.701301e+01 
 5.762610e-02 -1.719324e+01 
 5.802379e-02 -1.737227e+01 
 5.842149e-02 -1.754962e+01 
 5.881918e-02 -1.772523e+01 
 5.921688e-02 -1.789986e+01 
 5.961457e-02 -1.807289e+01 
 6.001227e-02 -1.824375e+01 
 6.040997e-02 -1.841249e+01 
 6.080766e-02 -1.857925e+01 
 6.120536e-02 -1.874354e+01 
 6.160305e-02 -1.890596e+01 
 6.200075e-02 -1.906697e+01 
 6.239844e-02 -1.922617e+01 
 6.279614e-02 -1.938279e+01 
 6.319384e-02 -1.953760e+01 
 6.359153e-02 -1.968993e+01 
 6.398923e-02 -1.984001e+01 
 6.438692e-02 -1.998739e+01 
 6.478462e-02 -2.013356e+01 
 6.518231e-02 -2.027851e+01 
 6.558001e-02 -2.042215e+01 
 6.597770e-02 -2.056295e+01 
 6.637540e-02 -2.070196e+01 
 6.677310e-02 -2.083879e+01 
 6.717079e-02 -2.097316e+01 
 6.756849e-02 -2.110458e+01 
 6.796618e-02 -2.123379e+01 
 6.836388e-02 -2.136070e+01 
 6.876157e-02 -2.148456e+01 
 6.915927e-02 -2.160500e+01 
 6.955697e-02 -2.172331e+01 
 6.995466e-02 -2.183896e+01 
 7.035236e-02 -2.195227e+01 
 7.075005e-02 -2.206207e+01 
 7.114775e-02 -2.216897e+01 
 7.154544e-02 -2.227221e+01 
 7.194314e-02 -2.237161e+01 
 7.234083e-02 -2.246778e+01 
 7.273853e-02 -2.256097e+01 
 7.313623e-02 -2.265132e+01 
 7.353392e-02 -2.273808e+01 
 7.393162e-02 -2.282181e+01 
 7.432931e-02 -2.290170e+01 
 7.472701e-02 -2.297834e+01 
 7.512470e-02 -2.305097e+01 
 7.552240e-02 -2.312016e+01 
 7.592010e-02 -2.318662e+01 
 7.631779e-02 -2.324972e+01 
 7.671549e-02 -2.330863e+01 
 7.711318e-02 -2.336438e+01 
 7.751088e-02 -2.341655e+01 
 7.790857e-02 -2.346453e+01 
 7.830627e-02 -2.350776e+01 
 7.870396e-02 -2.354756e+01 
 7.910166e-02 -2.358322e+01 
 7.949936e-02 -2.361569e+01 
 7.989705e-02 -2.364525e+01 
 8.029475e-02 -2.367124e+01 
 8.069244e-02 -2.369401e+01 
 8.109014e-02 -2.371344e+01 
 8.148783e-02 -2.372964e+01 
 8.188553e-02 -2.374241e+01 
 8.228323e-02 -2.375185e+01 
 8.268092e-02 -2.375763e+01 
 8.307862e-02 -2.375987e+01 
 8.347631e-02 -2.375844e+01 
 8.387401e-02 -2.375376e+01 
 8.427170e-02 -2.374548e+01 
 8.466940e-02 -2.373312e+01 
 8.506709e-02 -2.371758e+01 
 8.546479e-02 -2.369838e+01 
 8.586249e-02 -2.367577e+01 
 8.626018e-02 -2.365036e+01 
 8.665788e-02 -2.362171e+01 
 8.705557e-02 -2.359007e+01 
 8.745327e-02 -2.355584e+01 
 8.785096e-02 -2.351941e+01 
 8.824866e-02 -2.347972e+01 
 8.864636e-02 -2.343621e+01 
 8.904405e-02 -2.338917e+01 
 8.944175e-02 -2.333800e+01 
 8.983944e-02 -2.328267e+01 
 9.023714e-02 -2.322355e+01 
 9.063483e-02 -2.316027e+01 
 9.103253e-02 -2.309276e+01 
 9.143022e-02 -2.302215e+01 
 9.182792e-02 -2.294817e+01 
 9.222562e-02 -2.287103e+01 
 9.262331e-02 -2.279036e+01 
 9.302101e-02 -2.270676e+01 
 9.341870e-02 -2.261986e+01 
 9.381640e-02 -2.252965e+01 
 9.421409e-02 -2.243563e+01 
 9.461179e-02 -2.233855e+01 
 9.500949e-02 -2.223811e+01 
 9.540718e-02 -2.213385e+01 
 9.580488e-02 -2.202523e+01 
 9.620257e-02 -2.191303e+01 
 9.660027e-02 -2.179691e+01 
 9.699796e-02 -2.167734e+01 
 9.739566e-02 -2.155435e+01 
 9.779335e-02 -2.142871e+01 
 9.819105e-02 -2.130017e+01 
 9.858875e-02 -2.116784e+01 
 9.898644e-02 -2.103194e+01 
 9.938414e-02 -2.089209e+01 
 9.978183e-02 -2.074834e+01 
 1.001795e-01 -2.060172e+01 
 1.005772e-01 -2.045190e+01 
 1.009749e-01 -2.029914e+01 
 1.013726e-01 -2.014309e+01 
 1.017703e-01 -1.998449e+01 
 1.021680e-01 -1.982295e+01 
 1.025657e-01 -1.965872e+01 
 1.029634e-01 -1.949155e+01 
 1.033611e-01 -1.932101e+01 
 1.037588e-01 -1.914724e+01 
 1.041565e-01 -1.896992e+01 
 1.045542e-01 -1.878896e+01 
 1.049519e-01 -1.860479e+01 
 1.053496e-01 -1.841779e+01 
 1.057473e-01 -1.822809e+01 
 1.061450e-01 -1.803486e+01 
 1.065427e-01 -1.783830e+01 
 1.069404e-01 -1.763918e+01 
 1.073380e-01 -1.743722e+01 
 1.077357e-01 -1.723298e+01 
 1.081334e-01 -1.702732e+01 
 1.085311e-01 -1.681958e+01 
 1.089288e-01 -1.661004e+01 
 1.093265e-01 -1.639727e+01 
 1.097242e-01 -1.618232e+01 
 1.101219e-01 -1.596421e+01 
 1.105196e-01 -1.574425e+01 
 1.109173e-01 -1.552127e+01 
 1.113150e-01 -1.529549e+01 
 1.117127e-01 -1.506725e+01 
 1.121104e-01 -1.483589e+01 
 1.125081e-01 -1.460214e+01 
 1.129058e-01 -1.436539e+01 
 1.133035e-01 -1.412589e+01 
 1.137012e-01 -1.388309e+01 
 1.140989e-01 -1.363733e+01 
 1.144966e-01 -1.338883e+01 
 1.148943e-01 -1.313947e+01 
 1.152920e-01 -1.288843e+01 
 1.156897e-01 -1.263676e+01 
 1.160874e-01 -1.238504e+01 
 1.164850e-01 -1.213182e+01 
 1.168827e-01 -1.187744e+01 
 1.172804e-01 -1.162202e+01 
 1.176781e-01 -1.136518e+01 
 1.180758e-01 -1.110675e+01 
 1.184735e-01 -1.084725e+01 
 1.188712e-01 -1.058668e+01 
 1.192689e-01 -1.032574e+01 
 1.196666e-01 -1.006394e+01 
 1.200643e-01 -9.801637e+00 
 1.204620e-01 -9.538364e+00 
 1.208597e-01 -9.274141e+00 
 1.212574e-01 -9.008010e+00 
 1.216551e-01 -8.742416e+00 
 1.220528e-01 -8.475381e+00 
 1.224505e-01 -8.207542e+00 
 1.228482e-01 -7.938553e+00 
 1.232459e-01 -7.669018e+00 
 1.236436e-01 -7.398372e+00 
 1.240413e-01 -7.126094e+00 
 1.244390e-01 -6.852699e+00 
 1.248367e-01 -6.577945e+00 
 1.252344e-01 -6.302713e+00 
 1.256320e-01 -6.026752e+00 
 1.260297e-01 -5.750560e+00 
 1.264274e-01 -5.473558e+00 
 1.268251e-01 -5.196446e+00 
 1.272228e-01 -4.919489e+00 
 1.276205e-01 -4.643118e+00 
 1.280182e-01 -4.367026e+00 
